Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
140,838,-683.9000000000041,-797.8000000000062,-802.8000000000081,-797.3000000000054,-775.9000000000065,-793.500000000007,-4651.200000000037
150,884,-743.2000000000041,-853.5000000000091,-864.4000000000099,-863.7000000000129,-808.5000000000077,-837.0000000000076,-4970.300000000051
160,832,-721.3000000000052,-768.4999999999993,-794.7000000000069,-775.3000000000036,-765.1000000000081,-796.3000000000053,-4621.200000000028
170,877,-765.7000000000057,-817.4000000000026,-844.3000000000085,-816.8000000000051,-800.6000000000082,-851.8000000000112,-4896.600000000041
180,755,-596.9000000000052,-705.4000000000002,-724.0000000000067,-697.0000000000011,-697.0000000000063,-725.5000000000061,-4145.800000000026
190,957,-823.6000000000089,-927.6000000000079,-939.9000000000107,-917.0000000000041,-902.8000000000106,-928.8000000000092,-5439.700000000051
200,723,-607.7000000000061,-669.6000000000022,-674.1000000000015,-674.4000000000055,-661.2000000000069,-664.1000000000051,-3951.1000000000276
210,899,-777.100000000009,-852.200000000005,-850.8000000000035,-848.2000000000049,-871.0000000000128,-889.7000000000123,-5089.000000000048
220,742,-608.8000000000056,-684.7000000000035,-702.3000000000059,-662.299999999996,-679.1000000000085,-687.8000000000044,-4025.0000000000236
230,698,-545.0000000000011,-646.3000000000003,-651.8000000000048,-646.500000000002,-632.9000000000048,-646.1000000000012,-3768.6000000000145
240,616,-474.90000000000293,-531.0999999999982,-525.9999999999989,-524.6999999999987,-518.5000000000014,-542.700000000004,-3117.900000000004
250,549,-386.4000000000005,-469.20000000000175,-464.50000000000006,-486.200000000003,-442.80000000000393,-460.50000000000495,-2709.600000000014
260,791,-677.6000000000076,-710.4999999999985,-716.5999999999982,-748.6000000000079,-709.200000000007,-747.9000000000095,-4310.400000000029
270,677,-548.4000000000025,-618.8000000000018,-643.400000000007,-632.6000000000054,-595.0000000000056,-632.3000000000054,-3670.5000000000273
280,784,-616.9000000000035,-726.3000000000034,-740.8000000000067,-738.5000000000041,-729.5000000000084,-750.9000000000074,-4302.900000000034
290,785,-648.2000000000061,-725.2000000000005,-748.000000000007,-743.600000000008,-740.00000000001,-761.1000000000091,-4366.10000000004
300,947,-785.8000000000067,-883.0000000000011,-874.0000000000005,-902.2000000000061,-889.4000000000106,-932.8000000000108,-5267.200000000036
310,630,-487.2000000000025,-560.3000000000023,-576.7000000000049,-580.9000000000023,-546.300000000006,-571.9000000000066,-3323.3000000000247
320,517,-359.50000000000057,-451.3999999999993,-435.69999999999925,-433.5999999999984,-439.8000000000023,-466.7000000000033,-2586.700000000003
330,1039,-853.0000000000072,-973.6000000000043,-1032.5000000000134,-967.000000000002,-1015.2000000000163,-1052.4000000000135,-5893.700000000056
340,927,-809.000000000005,-864.6000000000034,-895.3000000000059,-874.4000000000044,-875.0000000000122,-921.1000000000124,-5239.400000000042
350,685,-530.0000000000051,-582.1999999999979,-622.0000000000038,-566.1999999999945,-572.6000000000018,-588.4000000000037,-3461.4000000000065
360,581,-417.00000000000176,-484.39999999999776,-493.2999999999988,-473.79999999999603,-466.20000000000044,-502.8000000000045,-2837.499999999999
370,595,-441.0000000000032,-529.9999999999985,-526.699999999999,-530.3999999999992,-517.5999999999998,-550.000000000001,-3095.7000000000007
380,652,-521.1000000000017,-596.4999999999985,-621.600000000004,-576.6999999999973,-600.7000000000054,-635.9000000000073,-3552.500000000014
390,710,-545.2000000000032,-654.7000000000028,-651.1999999999999,-667.100000000004,-640.7000000000064,-671.4000000000065,-3830.3000000000225
400,557,-430.10000000000514,-458.79999999999745,-464.9999999999996,-479.8000000000027,-430.20000000000294,-459.5000000000049,-2723.400000000013
410,682,-544.100000000002,-616.1000000000001,-619.1000000000017,-605.9000000000007,-597.9000000000046,-638.4000000000055,-3621.5000000000146
420,964,-783.7999999999998,-902.7000000000032,-942.8000000000096,-972.1000000000156,-949.5000000000148,-983.0000000000156,-5533.900000000059
430,561,-455.0000000000025,-511.6000000000028,-508.2000000000021,-500.79999999999967,-472.200000000001,-513.6000000000053,-2961.4000000000137
440,781,-637.3999999999993,-729.4000000000048,-728.8000000000023,-743.8000000000059,-714.2000000000078,-761.900000000009,-4315.500000000029
450,911,-824.5000000000018,-865.2000000000019,-873.0000000000034,-895.0000000000089,-872.8000000000106,-913.5000000000103,-5244.000000000037
460,692,-583.3000000000055,-653.5000000000003,-671.0000000000047,-673.3000000000038,-639.1000000000054,-650.1000000000043,-3870.3000000000243
470,708,-555.1000000000018,-633.5000000000017,-638.4999999999999,-667.3000000000087,-619.9000000000068,-642.4000000000086,-3756.700000000028
480,932,-786.3000000000078,-882.9000000000037,-907.4000000000115,-907.5000000000089,-879.3000000000098,-918.2000000000086,-5281.600000000051
490,842,-770.2000000000103,-788.7000000000022,-812.6000000000074,-804.5000000000067,-786.5000000000076,-812.8000000000051,-4775.300000000039
500,521,-369.3000000000003,-440.7999999999986,-440.69999999999817,-446.40000000000066,-397.00000000000085,-458.5000000000039,-2552.7000000000025
510,508,-399.80000000000325,-446.70000000000067,-453.50000000000483,-451.5000000000018,-427.3000000000028,-453.90000000000396,-2632.700000000017
520,1060,-889.8000000000071,-1003.300000000004,-1013.6000000000068,-1041.5000000000134,-1019.5000000000158,-1060.3000000000118,-6028.000000000059
530,817,-689.3000000000079,-769.800000000003,-775.8000000000062,-749.0000000000014,-764.2000000000102,-787.7000000000058,-4535.800000000035
540,1068,-931.1000000000082,-1013.5000000000024,-1029.0000000000068,-1067.9000000000099,-1044.3000000000136,-1096.4000000000096,-6182.200000000051
550,892,-815.6000000000026,-830.8999999999993,-835.0000000000005,-868.9000000000037,-811.9000000000037,-841.400000000001,-5003.700000000012
560,471,-358.9000000000029,-398.59999999999883,-395.89999999999867,-393.99999999999886,-383.80000000000086,-407.10000000000184,-2338.300000000002
570,902,-738.1000000000034,-851.9000000000024,-866.7000000000095,-867.10000000001,-857.9000000000108,-888.9000000000121,-5070.600000000049
580,641,-527.1000000000045,-582.000000000003,-583.9000000000021,-591.4000000000028,-548.0000000000049,-585.2000000000038,-3417.6000000000213
590,845,-759.3000000000033,-790.3999999999967,-803.6000000000009,-834.0000000000094,-809.8000000000095,-844.9000000000087,-4842.000000000028
600,640,-503.7000000000037,-555.2999999999973,-573.8000000000029,-559.2999999999967,-517.4999999999998,-568.3000000000017,-3277.900000000002
610,896,-781.4000000000026,-848.9000000000024,-850.4000000000048,-867.7000000000056,-838.1000000000106,-866.7000000000091,-5053.200000000035
620,929,-820.2000000000066,-870.0000000000019,-896.3000000000065,-888.2000000000078,-854.4000000000098,-895.100000000008,-5224.20000000004
630,917,-798.4000000000069,-875.000000000002,-896.1000000000062,-909.4000000000111,-895.4000000000133,-925.4000000000136,-5299.700000000053
640,702,-593.4999999999997,-617.4999999999964,-646.0000000000015,-634.2999999999994,-622.300000000003,-646.8000000000047,-3760.400000000004
650,900,-772.3000000000079,-854.7000000000054,-841.4000000000038,-872.9000000000107,-838.7000000000122,-887.8000000000139,-5067.800000000054
660,794,-678.8999999999972,-712.2999999999997,-731.9000000000045,-732.5000000000006,-715.7000000000065,-769.6000000000078,-4340.900000000017
670,809,-678.5000000000032,-766.4000000000037,-762.0000000000027,-758.8000000000047,-748.8000000000087,-784.8000000000096,-4499.300000000033
680,568,-436.1000000000021,-511.89999999999964,-500.3000000000011,-490.49999999999756,-490.700000000004,-536.5000000000042,-2966.0000000000086
690,608,-468.90000000000265,-543.7000000000022,-532.1999999999979,-540.1000000000004,-523.100000000004,-580.9000000000062,-3188.9000000000133
700,666,-528.8000000000028,-590.2999999999997,-593.0000000000005,-599.1000000000033,-586.7000000000056,-610.0000000000039,-3507.900000000016
710,836,-768.500000000006,-797.9000000000025,-792.4000000000035,-804.7000000000079,-784.500000000009,-820.6000000000105,-4768.6000000000395
720,876,-770.2000000000063,-825.9000000000036,-841.2000000000012,-844.5000000000043,-828.1000000000082,-849.7000000000057,-4959.6000000000295
730,856,-739.4000000000068,-777.099999999999,-790.3000000000035,-809.500000000008,-785.1000000000098,-800.4000000000084,-4701.800000000036
740,1010,-925.1000000000078,-981.9000000000071,-996.6000000000087,-998.1000000000085,-967.300000000013,-997.7000000000104,-5866.700000000056
750,669,-534.400000000004,-585.3999999999982,-593.1999999999992,-612.6000000000037,-590.6000000000056,-629.5000000000072,-3545.700000000018
760,627,-485.4000000000024,-567.0,-572.600000000002,-570.0000000000025,-559.8000000000056,-577.4000000000046,-3332.200000000017
770,623,-477.7000000000016,-560.8000000000005,-564.4000000000017,-556.1999999999985,-538.4000000000029,-593.700000000005,-3291.20000000001
780,817,-701.1000000000039,-755.8000000000035,-759.4000000000043,-781.6000000000083,-736.400000000007,-783.9000000000073,-4518.2000000000335
790,660,-549.1000000000047,-579.9,-598.1000000000026,-608.500000000007,-567.1000000000029,-576.9000000000032,-3479.6000000000204
800,924,-828.1000000000118,-860.5000000000019,-860.4000000000036,-879.1000000000087,-863.500000000009,-897.1000000000082,-5188.7000000000435
810,784,-645.1000000000055,-701.4999999999994,-699.3999999999994,-740.500000000006,-691.5000000000048,-741.9000000000057,-4219.9000000000215
820,780,-645.7000000000053,-727.9000000000024,-717.5000000000001,-753.9000000000094,-714.5000000000093,-774.4000000000104,-4333.900000000037
830,751,-626.4000000000046,-687.2000000000015,-706.8000000000025,-684.7999999999992,-678.800000000009,-717.0000000000063,-4101.000000000024
840,842,-711.2000000000029,-794.1000000000008,-825.5000000000055,-827.3000000000089,-797.5000000000076,-839.0000000000117,-4794.600000000038
850,896,-769.8000000000084,-826.9000000000016,-835.3000000000026,-861.5000000000095,-843.3000000000112,-852.3000000000069,-4989.1000000000395
860,734,-599.1000000000039,-681.7000000000047,-680.7000000000044,-666.3000000000009,-659.300000000008,-708.8000000000078,-3995.9000000000296
870,431,-330.1000000000013,-370.40000000000225,-352.3999999999993,-370.9999999999996,-325.40000000000026,-354.50000000000097,-2103.800000000004
880,655,-491.3000000000031,-575.8000000000012,-599.3000000000077,-582.6000000000029,-549.2000000000041,-572.2000000000063,-3370.400000000025
890,982,-832.5000000000063,-929.5000000000026,-937.0000000000039,-964.3000000000108,-938.7000000000113,-959.3000000000108,-5561.300000000046
900,949,-828.3000000000043,-902.0000000000044,-910.5000000000051,-925.4000000000111,-911.6000000000137,-957.9000000000133,-5435.700000000052
910,729,-602.1000000000053,-661.5999999999984,-679.8999999999994,-666.3999999999997,-670.6000000000068,-733.1000000000085,-4013.700000000018
920,731,-592.2000000000054,-659.8000000000033,-678.1000000000064,-652.0000000000011,-646.6000000000072,-676.2000000000094,-3904.9000000000324
930,926,-809.0000000000078,-858.9000000000024,-886.9000000000059,-879.9000000000084,-850.3000000000093,-887.4000000000087,-5172.400000000042
940,741,-595.9000000000051,-690.2000000000021,-698.4000000000045,-686.2000000000032,-689.8000000000088,-736.8000000000089,-4097.300000000033
950,460,-365.0000000000023,-398.30000000000166,-399.20000000000056,-390.8999999999987,-362.1000000000011,-409.4000000000029,-2324.9000000000074
960,719,-592.1000000000028,-655.8000000000015,-673.3000000000048,-654.8000000000004,-641.8000000000058,-696.6000000000048,-3914.4000000000196
970,698,-562.1000000000031,-619.0999999999988,-623.9999999999964,-631.1000000000032,-629.700000000006,-664.7000000000035,-3730.7000000000107
980,942,-799.4000000000041,-878.1000000000015,-905.2000000000057,-911.90000000001,-887.5000000000114,-944.1000000000132,-5326.200000000046
990,489,-358.000000000003,-426.4000000000009,-407.0999999999989,-406.5999999999987,-393.60000000000224,-424.10000000000343,-2415.800000000007
1000,950,-835.4000000000048,-910.3000000000035,-909.1000000000033,-932.9000000000055,-912.7000000000119,-965.1000000000115,-5465.50000000004
1010,804,-688.9000000000009,-734.0999999999997,-739.1999999999995,-750.7000000000023,-741.1000000000067,-758.600000000008,-4412.600000000017
1020,547,-394.70000000000203,-442.1999999999966,-477.40000000000236,-455.79999999999876,-424.8000000000008,-436.70000000000397,-2631.6000000000045
1030,626,-490.30000000000365,-534.8999999999996,-546.899999999998,-551.7000000000021,-504.7000000000018,-553.3000000000058,-3181.8000000000106
1040,558,-429.5000000000013,-502.0999999999975,-495.69999999999584,-529.9000000000019,-489.30000000000325,-525.4000000000032,-2971.9000000000033
1050,688,-520.3000000000011,-624.3000000000011,-630.6000000000032,-641.1000000000038,-599.5000000000042,-641.4000000000065,-3657.20000000002
1060,563,-440.90000000000293,-492.79999999999876,-499.4000000000014,-493.00000000000114,-447.6000000000004,-483.90000000000407,-2857.600000000009
1070,721,-570.8999999999993,-660.8000000000022,-646.0999999999989,-652.5999999999966,-664.2000000000079,-698.5000000000063,-3893.1000000000117
1080,795,-686.2000000000053,-726.8000000000013,-752.4000000000058,-763.200000000009,-722.200000000006,-737.5000000000065,-4388.300000000034
1090,643,-502.00000000000495,-590.4000000000048,-582.4000000000009,-596.6000000000034,-548.2000000000033,-598.600000000006,-3418.2000000000235
1100,1155,-1012.7000000000063,-1107.9999999999995,-1121.6000000000206,-1152.0000000000098,-1147.6000000000054,-1171.6000000000042,-6713.5000000000455
1110,723,-603.800000000002,-666.000000000003,-682.6000000000039,-692.8000000000085,-653.4000000000069,-704.1000000000081,-4002.700000000032
1120,605,-495.1000000000037,-562.2000000000035,-563.300000000004,-543.4000000000009,-550.6000000000058,-565.0000000000075,-3279.600000000026
1130,578,-474.3000000000043,-509.69999999999925,-515.8000000000004,-500.2999999999983,-492.5000000000051,-535.2000000000041,-3027.800000000011
1140,720,-601.7000000000054,-640.6999999999995,-652.1999999999996,-656.3000000000023,-651.1000000000053,-654.6000000000076,-3856.60000000002
1150,598,-437.0000000000017,-508.69999999999675,-517.1999999999978,-502.69999999999465,-507.6999999999996,-536.8000000000035,-3010.0999999999935
1160,550,-468.8000000000035,-482.5000000000003,-480.19999999999857,-471.0999999999972,-470.70000000000283,-522.1000000000053,-2895.400000000008
1170,620,-487.2000000000029,-555.0999999999996,-566.6000000000033,-561.1000000000033,-522.500000000001,-567.3000000000029,-3259.800000000013
1180,956,-814.9000000000059,-897.6999999999997,-934.7000000000061,-945.7000000000115,-922.9000000000108,-945.6000000000064,-5461.500000000041
1190,873,-725.8000000000058,-832.4000000000025,-856.6000000000099,-832.8000000000081,-833.6000000000088,-857.5000000000065,-4938.700000000042
1200,516,-408.0000000000039,-438.89999999999895,-453.8000000000021,-444.70000000000005,-440.1000000000036,-479.5000000000048,-2665.0000000000136
1210,1033,-911.1000000000101,-1002.6000000000085,-1031.2000000000114,-1008.8000000000114,-1009.2000000000144,-1039.7000000000112,-6002.600000000068
1220,860,-737.6000000000081,-781.900000000001,-801.3000000000055,-808.1000000000074,-783.9000000000102,-835.5000000000101,-4748.300000000043
1230,674,-505.50000000000256,-610.5000000000017,-622.5000000000025,-624.1000000000067,-582.3000000000056,-611.9000000000061,-3556.800000000025
1240,582,-471.7000000000032,-531.9000000000009,-518.300000000001,-529.1000000000016,-500.7000000000046,-548.200000000005,-3099.900000000017
1250,618,-480.6000000000044,-543.6999999999994,-535.7999999999986,-547.2999999999982,-535.900000000003,-566.0000000000051,-3209.300000000009
1260,842,-690.7000000000031,-782.9000000000008,-792.8000000000029,-791.5000000000034,-761.7000000000068,-825.500000000006,-4645.100000000023
1270,872,-743.500000000007,-804.4999999999986,-816.2000000000037,-841.900000000008,-806.7000000000083,-840.7000000000054,-4853.500000000032
1280,896,-763.0000000000065,-842.9000000000043,-852.1000000000009,-873.3000000000106,-856.1000000000121,-896.8000000000127,-5084.200000000047
1290,443,-351.6000000000028,-388.4,-401.40000000000026,-398.20000000000147,-375.60000000000184,-393.10000000000275,-2308.300000000009
1300,539,-428.5000000000035,-470.5999999999997,-486.60000000000616,-482.2000000000038,-448.2,-461.7000000000036,-2777.8000000000166
1310,529,-417.1000000000023,-475.80000000000075,-451.89999999999577,-465.19999999999493,-448.20000000000385,-461.20000000000135,-2719.3999999999987
1320,754,-619.1000000000054,-681.8999999999984,-692.500000000004,-733.9000000000074,-673.500000000003,-713.9000000000073,-4114.800000000025
1330,765,-624.0000000000058,-704.4000000000026,-717.1000000000057,-719.0000000000057,-695.600000000007,-740.0000000000075,-4200.100000000034
1340,660,-557.5000000000034,-592.6999999999972,-603.2999999999969,-618.7000000000012,-598.5000000000039,-636.0000000000058,-3606.7000000000085
1350,1153,-1032.7000000000094,-1113.40000000001,-1157.6000000000088,-1146.8000000000081,-1129.600000000008,-1165.8000000000045,-6745.900000000049
1360,722,-570.3000000000051,-632.3000000000005,-628.8999999999991,-645.1000000000037,-600.5000000000038,-642.3000000000042,-3719.400000000016
1370,729,-610.5000000000055,-690.0000000000028,-682.5000000000009,-719.0000000000102,-670.0000000000063,-696.5000000000025,-4068.500000000028
1380,723,-607.1000000000043,-662.6000000000014,-661.800000000002,-683.0000000000006,-662.800000000004,-700.5000000000048,-3977.8000000000166
1390,493,-372.50000000000324,-410.79999999999853,-408.19999999999726,-423.5999999999968,-394.00000000000057,-436.1000000000009,-2445.199999999997
1400,822,-711.6000000000025,-780.5000000000041,-777.3000000000053,-790.9000000000076,-783.3000000000106,-814.7000000000087,-4658.300000000038
1410,638,-515.4000000000049,-577.7000000000027,-587.8000000000002,-565.699999999999,-548.3000000000046,-592.6000000000063,-3387.5000000000177
1420,898,-773.5000000000058,-864.7000000000049,-858.7000000000025,-876.1000000000107,-855.3000000000122,-891.6000000000123,-5119.900000000049
1430,569,-457.6000000000029,-497.3999999999996,-502.69999999999936,-494.79999999999944,-472.800000000003,-489.8000000000024,-2915.1000000000067
1440,641,-522.900000000004,-569.4000000000011,-576.8000000000031,-564.600000000001,-556.4000000000048,-583.2000000000053,-3373.3000000000193
1450,763,-650.9000000000053,-719.8000000000051,-728.0000000000078,-719.0000000000061,-693.6000000000071,-722.6000000000078,-4233.90000000004
1460,484,-354.300000000002,-427.1000000000006,-423.60000000000133,-409.2999999999995,-401.70000000000147,-415.10000000000133,-2431.1000000000063
1470,866,-742.5000000000035,-812.6999999999996,-822.2000000000015,-831.1000000000054,-833.30000000001,-872.5000000000093,-4914.300000000029
1480,873,-737.6000000000035,-829.200000000002,-827.2000000000032,-814.7999999999994,-796.600000000008,-858.8000000000122,-4864.200000000029
1490,643,-506.7000000000041,-593.9999999999999,-598.5999999999991,-615.2000000000043,-563.0000000000033,-605.400000000006,-3482.9000000000165
1500,545,-379.5000000000022,-443.19999999999766,-453.2999999999969,-454.7999999999954,-422.4000000000006,-461.4000000000019,-2614.599999999995
1510,472,-350.7000000000015,-408.29999999999995,-401.6999999999985,-403.9,-378.7000000000027,-431.7000000000023,-2375.000000000005
1520,426,-312.80000000000155,-349.2999999999988,-361.6000000000019,-358.30000000000047,-319.5000000000017,-354.90000000000197,-2056.4000000000065
1530,553,-415.9000000000017,-460.59999999999707,-475.7999999999994,-482.9999999999986,-449.8000000000006,-482.8000000000043,-2767.9000000000015
1540,620,-525.8000000000055,-572.500000000003,-584.2000000000055,-553.899999999999,-555.9000000000043,-585.0000000000074,-3377.3000000000243
1550,628,-513.4000000000011,-561.4999999999998,-543.299999999998,-559.4999999999987,-546.7000000000029,-569.9000000000035,-3294.300000000004
1560,599,-475.300000000003,-530.6,-533.3999999999999,-529.2000000000005,-513.8000000000044,-554.9000000000049,-3137.2000000000126
1570,1072,-971.5000000000058,-1032.9000000000042,-1039.200000000008,-1045.5000000000143,-1050.900000000013,-1096.3000000000104,-6236.300000000056
1580,702,-581.800000000003,-651.2999999999984,-644.4000000000007,-673.9000000000053,-617.9000000000028,-671.8000000000046,-3841.1000000000145
1590,773,-662.9000000000023,-712.5999999999992,-721.7999999999994,-729.0000000000055,-696.6000000000043,-754.2000000000094,-4277.10000000002
1600,972,-883.9000000000075,-940.1000000000068,-952.1000000000083,-958.1000000000099,-920.7000000000118,-971.8000000000147,-5626.700000000059
1610,566,-449.7000000000022,-492.4999999999996,-502.7000000000018,-507.3000000000042,-463.30000000000325,-500.80000000000535,-2916.3000000000166
1620,766,-657.0000000000065,-710.900000000001,-722.3000000000036,-709.3000000000038,-694.9000000000075,-716.2000000000104,-4210.600000000032
1630,809,-640.9000000000013,-742.4000000000005,-752.1000000000014,-739.8000000000012,-753.200000000009,-772.1000000000059,-4400.500000000019
1640,667,-524.1000000000016,-594.6000000000008,-612.800000000004,-620.0000000000052,-611.2000000000069,-622.2000000000069,-3584.900000000026
1650,581,-443.8000000000022,-515.4000000000011,-526.5000000000009,-531.6000000000049,-506.0000000000055,-545.1000000000059,-3068.4000000000206
1660,675,-541.2000000000007,-599.5999999999985,-585.9999999999958,-615.2000000000012,-584.0000000000027,-633.5000000000051,-3559.500000000004
1670,531,-424.60000000000383,-451.7999999999972,-474.20000000000255,-444.59999999999775,-443.0000000000011,-473.6000000000037,-2711.8000000000056
1680,656,-587.2000000000064,-589.2999999999975,-605.9999999999987,-619.3000000000028,-567.7000000000018,-608.4000000000038,-3577.900000000011
1690,495,-372.50000000000233,-434.2000000000012,-417.39999999999793,-416.799999999999,-413.80000000000246,-439.0000000000034,-2493.700000000006
1700,595,-488.4000000000036,-530.8000000000013,-538.3000000000046,-521.5999999999976,-512.800000000005,-560.5000000000072,-3152.4000000000196
1710,672,-548.5000000000058,-597.6999999999996,-620.7000000000027,-609.1000000000014,-609.7000000000058,-626.1000000000075,-3611.8000000000225
1720,1068,-937.1000000000042,-1037.1000000000079,-1045.3000000000077,-1052.7000000000096,-1044.5000000000157,-1102.3000000000106,-6219.000000000056
1730,1027,-898.800000000005,-983.6000000000056,-987.1000000000059,-994.0000000000102,-979.8000000000127,-1017.4000000000127,-5860.700000000052
1740,494,-406.90000000000293,-425.29999999999984,-437.2999999999987,-423.9,-395.7000000000017,-436.7000000000033,-2525.8000000000065
1750,701,-569.8000000000044,-660.600000000003,-625.1999999999986,-629.6000000000004,-627.8000000000061,-657.3000000000042,-3770.3000000000166
1760,1069,-947.9000000000061,-1023.2000000000048,-1037.8000000000054,-1069.2000000000114,-1037.6000000000142,-1089.9000000000058,-6205.600000000048
1770,756,-649.8000000000048,-695.300000000001,-704.9000000000027,-725.700000000007,-686.7000000000068,-727.9000000000052,-4190.3000000000275
1780,494,-365.50000000000296,-406.699999999998,-422.0000000000006,-423.10000000000105,-393.90000000000197,-433.4000000000037,-2444.600000000008
1790,852,-727.900000000008,-787.3000000000012,-787.2000000000002,-808.900000000005,-788.9000000000078,-812.5000000000061,-4712.700000000029
1800,746,-633.7000000000063,-678.099999999999,-673.6999999999983,-703.3000000000054,-685.3000000000088,-736.0000000000094,-4110.100000000028
1810,475,-338.8000000000027,-381.7999999999982,-380.1999999999979,-385.7999999999978,-343.3999999999993,-398.00000000000165,-2227.9999999999977
1820,593,-483.2000000000035,-530.2000000000008,-554.200000000006,-511.5999999999975,-521.8000000000058,-556.6000000000071,-3157.600000000021
1830,457,-336.00000000000153,-379.40000000000003,-375.999999999999,-384.2000000000008,-351.8000000000021,-376.2000000000033,-2203.6000000000067
1840,520,-358.8000000000013,-433.90000000000117,-428.89999999999793,-422.2999999999979,-381.7000000000007,-429.40000000000254,-2455.0000000000014
1850,662,-508.30000000000393,-588.300000000002,-568.499999999997,-597.9000000000053,-566.1000000000039,-604.6000000000058,-3433.700000000018
1860,505,-401.600000000003,-426.19999999999914,-427.30000000000047,-428.3999999999986,-414.6000000000034,-450.80000000000297,-2548.900000000008
1870,785,-661.5000000000065,-702.9999999999985,-717.7000000000006,-734.0000000000059,-706.2000000000069,-729.2000000000048,-4251.600000000024
1880,578,-443.9000000000014,-502.70000000000044,-503.6999999999977,-498.50000000000017,-471.70000000000243,-500.50000000000404,-2921.0000000000064
1890,579,-438.6000000000038,-503.8000000000018,-500.2000000000009,-510.2000000000014,-472.00000000000387,-522.5000000000053,-2947.3000000000175
1900,598,-465.5000000000037,-516.899999999999,-538.700000000004,-534.900000000003,-515.7000000000063,-539.7000000000035,-3111.4000000000196
1910,665,-542.5000000000036,-587.7999999999978,-599.0999999999997,-598.399999999999,-575.600000000005,-624.7000000000057,-3528.100000000011
1920,645,-522.9000000000028,-579.6000000000005,-592.6000000000033,-578.7999999999989,-554.0000000000022,-587.2000000000038,-3415.1000000000117
1930,611,-468.8000000000017,-536.4000000000001,-555.8000000000026,-526.9999999999994,-521.600000000002,-555.5000000000015,-3165.100000000007
1940,832,-705.1000000000055,-759.0999999999996,-800.9000000000059,-773.2999999999993,-765.1000000000078,-813.4000000000084,-4616.900000000026
1950,792,-675.3000000000061,-732.9000000000008,-740.800000000002,-761.100000000008,-737.1000000000091,-798.9000000000109,-4446.100000000037
1960,727,-588.3000000000035,-654.7999999999959,-663.8000000000012,-661.7999999999997,-645.4000000000033,-697.3000000000047,-3911.4000000000083
1970,426,-323.70000000000164,-369.89999999999907,-361.1000000000019,-364.50000000000193,-338.9000000000013,-347.80000000000206,-2105.900000000008
1980,967,-879.6000000000041,-926.000000000004,-943.8000000000089,-934.8000000000065,-917.4000000000095,-944.4000000000091,-5546.000000000042
1990,950,-868.4000000000086,-887.1000000000046,-917.9000000000085,-902.5000000000034,-877.100000000008,-916.1000000000099,-5369.100000000042
