Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1,1058,-886.6999999999929,-926.0999999999997,-985.4000000000063,-919.5999999999916,-1001.7000000000103,-1026.5000000000114,-5746.000000000013
2,808,-637.5000000000039,-706.1999999999952,-729.2000000000006,-721.1999999999982,-777.900000000008,-733.8000000000064,-4305.800000000012
3,1088,-950.0000000000067,-974.0000000000033,-1022.5000000000065,-983.7999999999989,-1037.4000000000092,-1045.7000000000055,-6013.40000000003
4,844,-719.2000000000047,-743.5999999999981,-785.0000000000034,-780.2000000000031,-800.0000000000081,-777.8000000000046,-4605.800000000022
5,1009,-852.5999999999982,-903.1999999999988,-947.9000000000076,-890.0999999999949,-967.300000000009,-984.1000000000072,-5545.200000000015
6,959,-812.9999999999998,-825.8999999999983,-871.9000000000053,-847.4999999999943,-937.4000000000096,-874.7000000000021,-5170.400000000009
7,954,-800.5999999999982,-837.4999999999962,-867.999999999999,-878.4000000000021,-926.5000000000117,-892.6000000000071,-5203.600000000014
8,1191,-986.2999999999959,-1056.7000000000028,-1070.0000000000077,-1122.7000000000005,-1164.2999999999981,-1121.2000000000066,-6521.200000000012
9,1153,-1014.6999999999996,-1054.500000000002,-1073.500000000004,-1062.3000000000052,-1125.4000000000012,-1099.9000000000067,-6430.300000000019
11,1005,-840.8000000000073,-839.799999999995,-917.2000000000053,-869.2999999999936,-919.6000000000062,-950.2000000000069,-5336.900000000014
12,802,-630.7999999999998,-685.199999999995,-698.800000000001,-686.9999999999962,-753.7000000000079,-725.7000000000027,-4181.2000000000035
13,845,-690.7000000000015,-721.5999999999983,-730.7999999999988,-749.9999999999957,-811.9000000000073,-744.3000000000053,-4449.300000000007
14,953,-770.0999999999989,-803.199999999995,-809.2999999999996,-821.2999999999942,-912.2000000000093,-817.9000000000025,-4933.999999999999
15,976,-845.4,-876.5000000000024,-887.2000000000035,-909.8000000000017,-915.1000000000046,-907.3000000000087,-5341.30000000002
16,838,-676.9999999999974,-695.9000000000003,-718.3999999999993,-717.1999999999914,-759.8000000000058,-737.9000000000005,-4306.199999999994
17,747,-604.1,-625.0999999999981,-652.4999999999991,-645.0999999999967,-689.6000000000062,-674.400000000003,-3890.800000000003
18,825,-689.0000000000081,-711.6000000000012,-749.3000000000037,-722.0999999999924,-779.9000000000052,-758.800000000004,-4410.700000000014
19,810,-642.8000000000021,-716.9999999999984,-725.9000000000018,-709.9999999999953,-751.800000000005,-741.7000000000029,-4289.200000000005
21,1098,-950.6000000000106,-982.000000000001,-1016.5000000000075,-983.7999999999946,-1053.8000000000095,-1049.3000000000097,-6036.000000000033
22,995,-825.4000000000053,-882.5999999999988,-896.9000000000033,-899.9000000000018,-909.700000000005,-939.5000000000101,-5354.000000000025
23,960,-757.1999999999954,-828.1999999999969,-893.1000000000059,-837.5999999999959,-898.9000000000076,-902.5000000000048,-5117.500000000006
24,608,-479.50000000000415,-521.099999999997,-531.4999999999976,-512.8999999999974,-518.5000000000035,-546.0,-3109.4999999999995
25,723,-573.9000000000041,-627.5999999999973,-658.9000000000004,-653.2000000000025,-685.0000000000077,-655.500000000009,-3854.1000000000213
26,824,-693.1000000000038,-754.2000000000023,-795.9000000000078,-774.5000000000039,-774.3000000000096,-807.6000000000106,-4599.600000000039
27,628,-438.7000000000029,-511.8999999999953,-547.6000000000007,-519.6999999999952,-519.5999999999987,-511.8000000000034,-3049.299999999996
28,570,-413.90000000000225,-498.4000000000001,-520.0000000000008,-496.7000000000015,-476.1000000000039,-491.8000000000051,-2896.9000000000137
29,1111,-964.0000000000114,-1061.8000000000093,-1120.7000000000041,-1089.6000000000158,-1062.2000000000119,-1092.6000000000072,-6390.90000000006
31,675,-562.2000000000048,-627.5000000000026,-623.2000000000035,-626.5000000000014,-594.0000000000047,-641.6000000000047,-3675.000000000022
32,810,-666.9000000000065,-757.100000000004,-767.5000000000059,-730.2,-720.1000000000062,-763.2000000000082,-4405.000000000031
