Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
32,824,-743.3000000000109,-766.8000000000044,-756.8999999999994,-739.7000000000003,-751.2000000000046,-764.0000000000091,-4521.900000000029
33,792,-744.3000000000033,-747.0000000000019,-734.4000000000007,-710.8999999999963,-748.9000000000061,-732.3000000000034,-4417.800000000012
34,970,-898.4000000000123,-909.0000000000051,-901.4000000000001,-901.100000000004,-894.5000000000098,-930.8000000000108,-5435.200000000043
35,838,-765.5000000000057,-777.1999999999996,-773.8000000000003,-751.0999999999976,-772.1000000000041,-791.9000000000053,-4631.600000000012
36,656,-544.0000000000051,-577.1999999999977,-579.8999999999987,-552.499999999995,-538.7,-557.700000000002,-3349.9999999999986
37,858,-809.7000000000073,-814.8000000000013,-806.8999999999978,-780.6999999999936,-813.5000000000086,-804.500000000006,-4830.100000000015
38,507,-420.30000000000183,-448.1999999999981,-452.60000000000133,-427.8999999999979,-407.39999999999844,-423.3000000000031,-2579.7000000000003
39,633,-524.0000000000039,-558.9999999999978,-571.9000000000008,-538.299999999997,-538.2000000000007,-546.9000000000044,-3278.3000000000047
41,702,-602.7000000000057,-662.9000000000074,-626.6999999999983,-625.6999999999998,-619.500000000006,-661.9000000000057,-3799.400000000023
42,670,-570.0000000000027,-599.7999999999982,-592.499999999996,-590.6999999999964,-582.2999999999993,-609.4000000000043,-3544.699999999997
43,670,-622.100000000004,-591.6999999999994,-596.3999999999978,-572.3999999999965,-590.700000000003,-574.7000000000021,-3548.0000000000027
44,762,-667.8000000000047,-694.6000000000012,-675.5999999999976,-663.8999999999971,-672.8000000000023,-696.400000000003,-4071.100000000006
45,904,-861.5000000000117,-868.4000000000086,-854.400000000004,-819.4999999999992,-842.9000000000084,-845.6000000000073,-5092.300000000039
46,787,-721.500000000007,-755.9000000000071,-750.7000000000039,-711.1999999999985,-717.1000000000054,-737.0000000000067,-4393.400000000029
47,647,-599.2000000000071,-626.0000000000025,-589.6000000000005,-560.0999999999942,-596.0000000000042,-564.4999999999993,-3535.400000000008
48,776,-709.0000000000074,-699.6999999999955,-723.9999999999998,-700.3999999999985,-685.0999999999999,-716.8000000000067,-4235.000000000008
49,602,-554.900000000005,-552.9000000000018,-528.0999999999988,-532.8999999999977,-528.7000000000048,-531.8000000000033,-3229.3000000000116
51,700,-626.9000000000082,-618.2999999999993,-619.3999999999977,-609.9999999999956,-608.5000000000038,-620.1000000000018,-3703.200000000006
52,611,-571.3000000000061,-570.7000000000004,-545.8999999999984,-548.7999999999996,-545.5000000000044,-541.4000000000044,-3323.600000000013
53,540,-427.60000000000286,-445.89999999999714,-456.7999999999962,-449.3999999999981,-454.40000000000344,-464.3000000000038,-2698.4000000000015
54,541,-402.9000000000026,-456.7999999999985,-466.8999999999989,-443.19999999999703,-427.0000000000011,-444.0000000000016,-2640.7999999999993
55,818,-744.700000000008,-773.800000000005,-772.8000000000045,-744.8000000000003,-753.5000000000107,-774.7000000000108,-4564.300000000039
56,710,-644.1000000000073,-639.9999999999961,-645.6999999999995,-651.8000000000009,-657.3000000000044,-666.2000000000069,-3905.100000000015
57,902,-841.4000000000142,-871.0000000000108,-856.4000000000032,-808.2999999999957,-840.3000000000083,-867.500000000006,-5084.900000000039
58,1166,-1118.8000000000093,-1145.2000000000046,-1114.7999999999968,-1127.3000000000015,-1129.1000000000035,-1152.0000000000014,-6787.200000000017
59,647,-546.5000000000064,-576.9000000000003,-592.3000000000019,-561.7999999999988,-566.8000000000045,-570.3000000000067,-3414.6000000000186
61,509,-426.40000000000265,-459.09999999999695,-442.6999999999982,-453.6000000000014,-426.70000000000107,-445.500000000004,-2654.0000000000045
62,785,-703.7000000000083,-705.4999999999999,-706.7999999999963,-706.5999999999997,-714.2000000000073,-725.6000000000073,-4262.400000000019
63,537,-456.3000000000037,-468.3999999999978,-469.1999999999992,-456.7999999999987,-465.4000000000014,-460.8000000000023,-2776.9000000000033
64,546,-416.10000000000286,-471.29999999999933,-481.00000000000256,-468.10000000000053,-433.10000000000133,-459.60000000000497,-2729.2000000000116
65,564,-428.90000000000344,-473.9999999999984,-492.69999999999953,-467.5999999999973,-441.7999999999994,-460.80000000000376,-2765.800000000002
66,819,-702.8000000000052,-776.2000000000068,-764.7999999999998,-749.0999999999993,-758.4000000000067,-749.5000000000019,-4500.800000000019
67,796,-738.800000000004,-731.5000000000026,-738.5999999999975,-708.6999999999986,-728.5000000000042,-750.6000000000068,-4396.7000000000135
68,521,-410.0000000000027,-456.7,-449.7999999999974,-431.59999999999707,-430.1000000000011,-439.80000000000217,-2618.0000000000005
69,1024,-943.1000000000113,-980.5000000000099,-967.900000000002,-955.5000000000066,-999.4000000000148,-1017.6000000000133,-5864.000000000058
71,959,-799.1999999999998,-872.7000000000007,-877.1000000000007,-906.3000000000116,-901.2000000000045,-914.2000000000081,-5270.700000000025
72,822,-678.2000000000031,-733.499999999999,-739.1999999999981,-727.1999999999982,-747.8000000000035,-755.1000000000043,-4381.000000000006
73,1011,-891.700000000005,-918.9000000000048,-929.0000000000001,-955.0000000000038,-937.200000000005,-971.5000000000114,-5603.30000000003
74,1027,-850.9000000000038,-978.60000000001,-966.9000000000029,-966.2000000000096,-939.7000000000064,-986.0000000000088,-5688.300000000042
75,1091,-962.5000000000049,-1058.100000000006,-1055.6000000000045,-1061.400000000006,-1082.9000000000108,-1077.4000000000096,-6297.9000000000415
76,703,-547.6000000000022,-631.8999999999992,-613.0999999999984,-603.499999999998,-594.0000000000001,-646.1000000000039,-3636.2000000000016
77,733,-554.2000000000013,-654.4000000000015,-646.0999999999988,-641.8999999999985,-661.9000000000059,-667.3000000000021,-3825.800000000008
78,858,-739.5000000000045,-818.7000000000072,-806.900000000006,-789.7,-822.8000000000112,-818.6000000000093,-4796.200000000038
79,916,-724.2999999999973,-840.2000000000038,-842.4000000000017,-825.1999999999991,-836.2000000000036,-883.700000000008,-4952.000000000014
81,1069,-934.1000000000054,-1023.9000000000079,-1035.4000000000096,-984.3999999999996,-1048.6000000000117,-1044.3000000000097,-6070.700000000044
82,1348,-1191.800000000003,-1345.8999999999978,-1315.4999999999918,-1313.4999999999968,-1338.3999999999962,-1355.5999999999838,-7860.69999999997
83,708,-543.1000000000013,-645.5000000000003,-644.2000000000004,-622.4999999999964,-628.0999999999993,-648.4000000000051,-3731.800000000003
84,641,-512.5000000000041,-555.5999999999988,-564.9000000000004,-562.8999999999993,-566.2999999999997,-555.0000000000049,-3317.200000000007
85,1000,-870.2000000000088,-941.2000000000024,-973.4000000000083,-948.800000000006,-946.5000000000082,-970.6000000000081,-5650.700000000041
86,590,-465.2000000000035,-526.0000000000002,-508.2000000000013,-518.4999999999978,-504.5000000000022,-533.600000000003,-3056.000000000008
87,827,-667.1999999999981,-793.4000000000042,-785.200000000001,-771.7000000000038,-749.600000000001,-805.4000000000077,-4572.5000000000155
88,971,-822.1000000000047,-909.1000000000028,-903.1000000000018,-898.3000000000038,-887.3000000000065,-946.7000000000129,-5366.600000000032
89,780,-587.8000000000019,-709.100000000004,-716.8000000000031,-681.6999999999956,-676.5000000000039,-744.6000000000082,-4116.500000000017
91,812,-643.300000000001,-732.4000000000025,-743.8000000000027,-742.5000000000052,-689.1999999999992,-776.5000000000078,-4327.700000000019
92,708,-527.4000000000035,-604.1999999999982,-607.5999999999991,-597.4999999999967,-586.6999999999988,-627.8000000000045,-3551.2000000000007
93,1282,-1179.5000000000011,-1260.2000000000105,-1271.6000000000101,-1224.8000000000136,-1228.0000000000011,-1308.5999999999922,-7472.700000000029
94,1002,-871.5000000000009,-982.0000000000102,-976.3000000000102,-970.4000000000095,-928.400000000008,-996.3000000000135,-5724.900000000052
95,720,-560.6000000000018,-655.7000000000022,-682.7000000000058,-660.1,-626.5000000000003,-686.4000000000063,-3872.000000000017
96,672,-511.0000000000031,-601.4999999999965,-616.4000000000044,-579.0999999999992,-581.5000000000009,-608.1000000000031,-3497.600000000007
97,1005,-873.5999999999967,-978.1000000000109,-967.9000000000086,-959.5000000000056,-930.5000000000067,-1004.4000000000121,-5714.000000000041
98,877,-737.0000000000016,-808.1000000000015,-830.2000000000033,-829.2000000000044,-792.200000000006,-846.9000000000051,-4843.600000000022
99,572,-411.50000000000216,-491.7999999999996,-499.8999999999983,-492.5999999999967,-461.3000000000002,-495.6000000000041,-2852.7000000000007
101,994,-890.0000000000128,-960.2000000000041,-947.1000000000107,-940.7000000000055,-928.5000000000093,-964.000000000011,-5630.500000000054
102,833,-673.6000000000078,-780.9000000000067,-787.0000000000067,-753.3000000000014,-767.5000000000077,-783.7000000000063,-4546.000000000037
103,898,-740.3000000000069,-878.7000000000096,-881.5000000000084,-837.6000000000022,-807.5000000000095,-866.0000000000098,-5011.600000000047
104,1138,-1010.1000000000088,-1091.0000000000093,-1133.5000000000043,-1096.9000000000133,-1069.2000000000085,-1121.3000000000068,-6522.000000000051
105,599,-451.20000000000437,-530.2999999999994,-543.6000000000004,-509.79999999999757,-516.0000000000034,-520.6000000000038,-3071.500000000009
106,818,-661.3000000000065,-777.6000000000067,-782.3000000000072,-771.300000000006,-705.8000000000039,-789.4000000000103,-4487.700000000041
107,980,-810.2000000000083,-962.2000000000126,-986.4000000000125,-951.6000000000116,-891.5000000000097,-950.6000000000088,-5552.500000000064
108,1006,-880.8000000000031,-994.3000000000105,-1006.9000000000133,-981.3000000000055,-929.900000000007,-1002.6000000000136,-5795.800000000054
109,1260,-1102.300000000005,-1269.0999999999965,-1270.999999999997,-1235.8000000000027,-1201.900000000004,-1259.599999999994,-7339.7
111,906,-745.4000000000055,-888.1000000000128,-888.5000000000126,-855.2000000000061,-812.5000000000069,-888.1000000000114,-5077.800000000056
112,778,-624.0000000000025,-728.4000000000059,-729.6000000000057,-707.2000000000043,-618.4999999999994,-725.6000000000084,-4133.300000000027
113,501,-358.60000000000275,-412.29999999999734,-425.29999999999745,-410.0999999999979,-367.39999999999986,-389.20000000000323,-2362.8999999999987
114,530,-411.8000000000034,-487.600000000004,-499.00000000000284,-474.3000000000022,-428.70000000000147,-457.20000000000374,-2758.6000000000176
115,789,-590.3000000000015,-720.4000000000034,-724.3000000000021,-703.9000000000001,-664.400000000005,-751.2000000000086,-4154.500000000021
116,801,-686.0000000000015,-789.4000000000087,-798.3000000000105,-771.3000000000084,-731.200000000008,-784.70000000001,-4560.900000000047
117,830,-670.7000000000048,-796.5000000000078,-823.2000000000113,-794.7000000000088,-755.1000000000089,-792.3000000000098,-4632.500000000052
118,856,-720.7000000000016,-843.40000000001,-840.1000000000103,-840.2000000000111,-765.5000000000048,-827.3000000000088,-4837.200000000046
119,876,-713.0000000000001,-829.3000000000086,-861.8000000000121,-827.1000000000083,-749.0999999999996,-835.900000000011,-4816.200000000039
121,779,-639.3000000000023,-754.2000000000057,-765.4000000000082,-741.8000000000045,-669.4000000000058,-747.7000000000037,-4317.80000000003
122,497,-357.90000000000157,-421.80000000000007,-421.9000000000012,-420.49999999999943,-371.2000000000006,-433.4000000000034,-2426.700000000006
123,728,-585.0000000000011,-710.3000000000083,-694.9000000000062,-698.4000000000055,-633.900000000005,-700.0000000000072,-4022.5000000000337
124,587,-457.7000000000039,-511.9999999999979,-544.7000000000043,-510.6,-478.40000000000003,-516.4000000000054,-3019.8000000000116
125,770,-596.6000000000012,-667.4999999999951,-707.5000000000055,-660.1999999999945,-621.8999999999983,-674.8000000000026,-3928.499999999997
126,782,-609.9000000000044,-750.000000000005,-728.8000000000047,-743.600000000005,-666.2000000000024,-731.9000000000071,-4230.400000000029
127,916,-769.3000000000015,-898.2000000000103,-925.300000000011,-897.8000000000113,-827.100000000009,-912.3000000000128,-5230.0000000000555
128,751,-594.5000000000003,-718.2000000000054,-728.3000000000105,-707.1000000000068,-669.9000000000045,-711.1000000000083,-4129.100000000036
129,613,-441.60000000000315,-512.1999999999952,-541.1999999999997,-523.3999999999961,-473.29999999999626,-506.10000000000406,-2997.7999999999943
131,602,-436.8000000000013,-525.7000000000007,-578.1000000000067,-510.5999999999981,-479.8999999999991,-509.70000000000573,-3040.800000000012
132,772,-603.3000000000035,-717.3000000000065,-751.7000000000075,-726.2000000000079,-662.9000000000026,-734.0000000000094,-4195.400000000037
133,859,-711.9000000000058,-823.0000000000073,-860.4000000000104,-802.6000000000014,-768.0000000000052,-846.1000000000107,-4812.00000000004
134,487,-340.70000000000135,-397.199999999998,-415.00000000000057,-398.49999999999767,-356.1999999999996,-378.2000000000031,-2285.8000000000006
135,541,-389.7000000000015,-455.59999999999866,-488.09999999999906,-471.2999999999983,-418.80000000000064,-443.6000000000037,-2667.1000000000017
136,955,-838.1000000000023,-928.6000000000084,-964.2000000000147,-940.9000000000095,-859.8000000000068,-917.8000000000078,-5449.40000000005
137,793,-629.1999999999991,-744.0000000000043,-787.8000000000097,-780.9000000000092,-694.200000000004,-743.2000000000049,-4379.300000000031
138,458,-312.10000000000093,-372.89999999999935,-380.899999999999,-369.9999999999985,-329.3000000000008,-355.30000000000285,-2120.5000000000014
139,590,-431.4000000000032,-485.99999999999545,-511.5999999999971,-489.8999999999972,-443.9000000000001,-485.50000000000387,-2848.2999999999965
141,721,-588.3000000000059,-660.200000000004,-681.3000000000062,-662.3000000000028,-616.4000000000037,-668.7000000000056,-3877.2000000000285
142,564,-398.2000000000027,-471.899999999997,-496.500000000001,-461.8999999999966,-430.09999999999815,-483.5000000000039,-2742.1
143,724,-542.4000000000028,-672.6000000000038,-705.6000000000075,-678.4000000000063,-624.4000000000048,-682.6000000000081,-3906.000000000033
144,828,-713.8000000000027,-789.0000000000032,-828.40000000001,-787.0000000000048,-757.500000000004,-805.6000000000084,-4681.300000000033
145,761,-626.8000000000055,-723.4000000000061,-733.5000000000063,-697.5000000000028,-654.4000000000046,-679.7000000000052,-4115.30000000003
146,957,-756.8999999999987,-908.3000000000053,-959.5000000000135,-944.0000000000153,-872.2000000000073,-916.8000000000098,-5357.700000000051
147,646,-508.6000000000039,-608.6000000000021,-612.0000000000041,-593.2000000000016,-555.5000000000016,-584.6000000000032,-3462.5000000000164
148,635,-481.0000000000039,-572.5000000000005,-606.1000000000048,-562.5000000000002,-525.9999999999998,-561.2000000000043,-3309.300000000014
149,697,-571.1000000000033,-647.000000000003,-686.9000000000087,-663.5000000000078,-606.6000000000067,-620.7000000000066,-3795.800000000036
151,903,-765.5000000000053,-868.8000000000092,-907.6000000000137,-890.1000000000125,-842.0000000000106,-844.1000000000046,-5118.100000000057
152,545,-403.0000000000007,-481.09999999999906,-489.10000000000343,-467.80000000000024,-439.4000000000018,-457.1000000000051,-2737.50000000001
153,779,-664.500000000005,-739.5000000000047,-774.4000000000098,-745.1000000000088,-708.0000000000061,-719.3000000000069,-4350.800000000041
154,707,-548.1000000000034,-646.200000000002,-684.6000000000066,-635.8000000000017,-602.0000000000042,-638.6000000000031,-3755.3000000000206
155,641,-505.0000000000033,-589.6999999999997,-621.500000000007,-594.2000000000031,-568.2000000000027,-574.0000000000066,-3452.600000000022
156,815,-693.8000000000012,-778.2000000000063,-808.700000000008,-769.400000000006,-715.600000000004,-742.1000000000034,-4507.800000000028
157,568,-402.70000000000294,-469.1999999999957,-494.7999999999968,-455.3999999999959,-432.89999999999765,-454.60000000000304,-2709.599999999992
158,803,-668.5000000000006,-772.3000000000055,-793.0000000000101,-779.800000000006,-733.200000000005,-752.1000000000037,-4498.9000000000315
159,827,-669.8000000000052,-775.9000000000053,-830.2000000000116,-760.8000000000025,-737.6000000000071,-797.0000000000053,-4571.3000000000375
161,612,-468.8000000000038,-529.1999999999989,-555.200000000004,-534.4000000000011,-501.7000000000023,-547.6000000000042,-3136.900000000014
162,672,-521.5000000000042,-613.1000000000048,-630.1000000000082,-619.9000000000058,-572.7000000000055,-623.0000000000078,-3580.300000000036
163,662,-529.0000000000036,-601.3000000000044,-619.7000000000055,-617.100000000004,-554.9000000000035,-592.500000000006,-3514.500000000027
164,927,-791.1000000000043,-901.7000000000079,-927.8000000000109,-872.4000000000033,-842.0000000000047,-894.8000000000061,-5229.8000000000375
165,726,-601.7000000000043,-670.9000000000049,-707.2000000000056,-665.3999999999971,-623.5000000000042,-642.5000000000002,-3911.200000000016
166,645,-514.6000000000057,-570.900000000001,-600.5000000000042,-564.4999999999993,-539.6000000000032,-582.3000000000047,-3372.400000000018
167,566,-446.4000000000032,-503.2000000000019,-504.60000000000076,-487.1999999999987,-446.1000000000008,-469.8000000000046,-2857.30000000001
168,932,-756.2000000000037,-867.9000000000053,-939.5000000000126,-883.8000000000046,-845.0000000000063,-873.0000000000081,-5165.400000000041
169,603,-465.40000000000435,-534.5999999999995,-554.7000000000021,-529.2999999999998,-492.200000000001,-540.5000000000027,-3116.70000000001
171,708,-540.600000000003,-635.9000000000029,-669.6000000000072,-630.3000000000001,-585.5000000000051,-623.9000000000054,-3685.800000000024
172,657,-519.8000000000034,-586.1999999999999,-620.6000000000038,-624.2000000000054,-558.4000000000018,-578.4000000000049,-3487.6000000000195
173,641,-497.50000000000404,-571.6000000000024,-621.0000000000063,-543.5999999999964,-543.2000000000022,-559.2000000000033,-3336.1000000000145
174,540,-409.8000000000023,-468.5000000000015,-503.5000000000055,-479.90000000000373,-436.50000000000153,-465.1000000000036,-2763.300000000018
175,650,-488.2000000000029,-564.5999999999992,-603.3000000000039,-584.5000000000025,-551.700000000003,-562.8000000000068,-3355.1000000000186
176,674,-508.5000000000044,-601.400000000001,-637.4000000000077,-622.3000000000065,-569.7000000000039,-622.8000000000062,-3562.1000000000295
177,680,-557.3000000000061,-607.399999999999,-643.700000000004,-624.6000000000026,-601.3000000000039,-604.8000000000037,-3639.1000000000195
178,542,-417.600000000003,-454.59999999999656,-491.60000000000014,-464.2999999999969,-411.69999999999817,-445.20000000000334,-2684.999999999998
179,668,-555.1000000000053,-621.7000000000027,-646.4000000000065,-611.4000000000042,-597.1000000000056,-603.0000000000068,-3634.700000000031
181,993,-868.7000000000013,-975.6000000000106,-1013.7000000000148,-965.2000000000072,-924.7000000000082,-948.9000000000023,-5696.800000000045
182,859,-753.8000000000069,-817.8000000000042,-829.2000000000091,-818.6000000000026,-743.2000000000019,-752.5999999999964,-4715.200000000022
183,517,-416.90000000000373,-447.8999999999991,-484.50000000000415,-456.6000000000015,-415.39999999999924,-428.1000000000033,-2649.4000000000115
184,768,-671.3000000000028,-737.900000000006,-744.2000000000075,-739.000000000005,-682.3000000000042,-697.6000000000051,-4272.300000000031
185,540,-426.90000000000396,-480.70000000000107,-492.7000000000059,-477.90000000000276,-429.5000000000022,-463.80000000000416,-2771.50000000002
186,862,-739.5000000000041,-808.3000000000052,-843.4000000000091,-834.500000000009,-757.5000000000051,-775.5000000000001,-4758.700000000033
187,677,-562.7000000000029,-628.8000000000048,-665.7000000000082,-604.2000000000022,-560.600000000003,-561.8000000000036,-3583.8000000000247
188,656,-559.700000000004,-605.5000000000035,-629.4000000000085,-595.2000000000013,-573.9000000000041,-613.3000000000037,-3577.0000000000255
189,852,-707.4999999999998,-755.7999999999967,-803.000000000003,-786.5000000000035,-730.500000000002,-730.4000000000034,-4513.700000000008
191,618,-466.3000000000016,-555.299999999998,-560.900000000002,-543.2999999999951,-537.500000000001,-562.6000000000043,-3225.9000000000024
192,492,-368.00000000000244,-430.89999999999907,-458.80000000000354,-425.3000000000014,-384.49999999999943,-413.10000000000394,-2480.60000000001
193,715,-583.0000000000026,-671.0000000000047,-683.5000000000086,-681.900000000008,-622.8000000000034,-660.4000000000057,-3902.600000000033
194,567,-457.10000000000423,-510.6000000000043,-529.8000000000063,-523.4000000000052,-455.60000000000144,-483.10000000000446,-2959.600000000026
195,788,-638.2000000000024,-716.0000000000003,-773.4000000000102,-740.1000000000066,-709.5000000000061,-718.2000000000054,-4295.4000000000315
196,803,-698.8000000000004,-738.4000000000002,-786.7000000000062,-770.7000000000061,-748.0000000000098,-771.7000000000075,-4514.30000000003
197,997,-908.2000000000065,-958.9000000000069,-998.5000000000114,-958.2000000000045,-934.00000000001,-963.1000000000098,-5720.900000000049
198,808,-697.0000000000048,-763.100000000003,-813.7000000000103,-794.0000000000099,-737.7000000000071,-736.5000000000025,-4542.000000000037
199,682,-579.8000000000042,-624.9000000000045,-651.4000000000067,-629.7000000000037,-593.5000000000056,-620.1000000000079,-3699.4000000000324
201,448,-343.5000000000024,-372.2999999999989,-384.89999999999975,-390.900000000002,-344.30000000000064,-361.000000000003,-2196.900000000007
202,1145,-1014.3000000000079,-1104.8000000000093,-1155.0000000000164,-1134.0000000000116,-1107.6000000000136,-1153.3000000000015,-6669.00000000006
203,902,-772.5000000000032,-860.1000000000028,-917.4000000000135,-888.8000000000106,-867.7000000000123,-863.5000000000072,-5170.000000000049
204,604,-461.1000000000024,-534.6000000000017,-550.0000000000032,-539.0000000000026,-501.70000000000346,-519.2000000000048,-3105.600000000018
205,553,-420.50000000000273,-496.80000000000365,-504.3000000000025,-497.9000000000009,-458.6000000000029,-493.90000000000435,-2872.000000000017
206,597,-454.10000000000184,-535.0000000000006,-541.3000000000022,-548.6000000000045,-508.00000000000404,-534.7000000000032,-3121.700000000016
207,613,-506.90000000000424,-545.2000000000003,-559.8000000000027,-570.000000000004,-515.0000000000014,-547.1000000000057,-3244.000000000018
208,647,-513.4000000000041,-590.2000000000038,-603.7000000000058,-591.4000000000028,-573.4000000000069,-598.3000000000043,-3470.400000000028
209,624,-508.800000000004,-584.6999999999995,-570.9999999999981,-575.1000000000003,-536.3000000000029,-552.7000000000021,-3328.6000000000067
211,541,-448.7000000000031,-486.7999999999994,-490.0000000000005,-476.80000000000086,-455.2000000000013,-475.90000000000407,-2833.400000000009
212,572,-454.2000000000027,-514.1000000000005,-525.0000000000007,-507.99999999999693,-504.90000000000225,-490.90000000000316,-2997.1000000000063
213,844,-682.8000000000042,-779.8000000000011,-841.1000000000098,-759.2999999999988,-781.300000000009,-792.400000000006,-4636.700000000029
214,481,-364.70000000000255,-421.3000000000033,-411.1000000000008,-406.80000000000064,-367.00000000000244,-404.2000000000037,-2375.1000000000136
215,521,-390.7000000000015,-451.5999999999984,-456.9999999999992,-480.10000000000304,-396.80000000000024,-428.3000000000042,-2604.500000000007
216,919,-782.8000000000063,-860.9000000000045,-891.9000000000085,-888.6000000000092,-847.3000000000101,-859.8000000000079,-5131.300000000047
217,489,-378.8000000000035,-426.8000000000019,-430.10000000000167,-433.00000000000296,-404.80000000000354,-438.8000000000033,-2512.300000000017
218,749,-663.2000000000073,-707.7000000000024,-718.9000000000063,-718.2000000000089,-675.8000000000073,-691.2000000000061,-4175.000000000038
219,832,-703.5000000000018,-772.000000000002,-800.5000000000063,-789.5000000000072,-751.1000000000063,-788.6000000000048,-4605.200000000028
221,793,-661.9000000000063,-737.7000000000046,-757.9000000000069,-761.3000000000075,-734.0000000000084,-772.9000000000082,-4425.700000000042
222,612,-469.00000000000244,-546.6000000000006,-554.700000000004,-568.500000000004,-518.7000000000011,-530.3000000000062,-3187.8000000000184
223,650,-539.6000000000054,-585.3000000000018,-591.2000000000008,-584.5000000000017,-567.5000000000067,-592.900000000007,-3461.0000000000236
224,925,-808.2000000000078,-868.6000000000042,-889.7000000000041,-907.0000000000131,-859.2000000000075,-873.5000000000094,-5206.200000000046
225,751,-626.1000000000015,-679.6000000000016,-683.1000000000026,-709.2000000000079,-649.8000000000042,-686.300000000006,-4034.100000000024
226,529,-399.6000000000014,-453.4999999999985,-464.499999999999,-464.00000000000006,-437.6000000000019,-469.00000000000455,-2688.2000000000053
227,1296,-1209.80000000001,-1253.5000000000045,-1279.4000000000026,-1296.2999999999972,-1277.2999999999945,-1307.299999999989,-7623.5999999999985
228,534,-390.9000000000017,-459.7000000000006,-480.9000000000005,-454.19999999999845,-434.30000000000285,-439.50000000000335,-2659.5000000000073
229,1105,-972.1000000000097,-1055.1000000000072,-1076.200000000014,-1095.6000000000083,-1087.600000000009,-1099.600000000005,-6386.200000000053
