Episode,Steps,Agent0,Agent1,Agent2,Total
300,1006,-488.19999999999715,-699.8999999999959,-699.4000000000085,-1887.5000000000016
310,871,-390.1999999999993,-595.4000000000009,-580.9999999999989,-1566.599999999999
320,821,-358.7999999999989,-527.4000000000041,-548.2999999999967,-1434.4999999999995
330,1058,-511.69999999999993,-767.9999999999961,-814.900000000011,-2094.600000000007
340,869,-403.39999999999924,-613.2000000000035,-613.6000000000034,-1630.2000000000062
350,945,-401.2999999999979,-614.7999999999988,-616.8000000000013,-1632.899999999998
360,848,-375.79999999999745,-551.700000000002,-556.2999999999968,-1483.799999999996
370,848,-379.89999999999884,-591.8000000000005,-560.9999999999975,-1532.6999999999969
380,894,-471.90000000000146,-702.8000000000031,-658.1000000000057,-1832.8000000000102
390,881,-385.29999999999853,-576.3000000000029,-591.9000000000001,-1553.5000000000016
400,907,-384.49999999999824,-570.9000000000026,-596.7999999999996,-1552.2000000000003
410,919,-402.5999999999981,-616.4999999999991,-613.7000000000013,-1632.7999999999984
420,937,-529.2000000000011,-702.5000000000045,-700.6000000000066,-1932.3000000000125
430,841,-378.099999999999,-556.7000000000025,-553.7999999999971,-1488.5999999999985
440,871,-425.09999999999985,-616.3000000000013,-589.0999999999998,-1630.500000000001
450,885,-469.29999999999865,-688.0000000000038,-592.2999999999998,-1749.6000000000022
460,760,-351.29999999999814,-523.000000000003,-521.8999999999943,-1396.1999999999953
470,908,-387.50000000000017,-608.1000000000006,-594.7999999999998,-1590.4000000000005
480,974,-477.499999999997,-717.7000000000006,-696.5000000000091,-1891.7000000000066
490,884,-438.0999999999988,-636.2999999999986,-596.2000000000006,-1670.599999999998
500,802,-356.8999999999995,-519.6000000000037,-528.7999999999953,-1405.2999999999984
510,806,-363.69999999999936,-569.8000000000028,-535.1999999999957,-1468.699999999998
520,962,-453.0999999999966,-683.900000000002,-672.3000000000085,-1809.300000000007
530,895,-410.99999999999767,-615.3999999999991,-604.9000000000008,-1631.2999999999975
540,1058,-638.9000000000042,-805.5000000000015,-821.3000000000113,-2265.700000000017
550,1062,-612.2999999999982,-788.499999999991,-764.3000000000134,-2165.1000000000026
560,816,-363.0999999999991,-539.8000000000033,-541.2999999999961,-1444.1999999999985
570,949,-424.39999999999907,-685.4999999999994,-671.5000000000094,-1781.4000000000078
580,810,-363.30000000000007,-529.1000000000039,-533.2999999999957,-1425.6999999999998
590,826,-451.0999999999994,-577.9999999999987,-561.1999999999979,-1590.299999999996
600,962,-418.79999999999836,-684.7000000000019,-635.9000000000019,-1739.4000000000021
610,955,-483.59999999999854,-661.1999999999994,-672.4000000000045,-1817.2000000000025
620,890,-400.69999999999885,-598.1999999999995,-618.9000000000013,-1617.7999999999997
630,914,-477.0999999999991,-655.7000000000006,-689.5000000000057,-1822.3000000000054
640,849,-382.1999999999984,-572.7000000000023,-559.7999999999975,-1514.6999999999982
650,963,-474.29999999999984,-733.0000000000033,-710.8000000000061,-1918.1000000000092
660,820,-363.99999999999955,-530.9000000000025,-539.6999999999961,-1434.599999999998
670,796,-352.2999999999977,-548.9000000000018,-541.5999999999964,-1442.7999999999959
680,803,-357.79999999999893,-523.1000000000025,-530.6999999999955,-1411.599999999997
690,811,-358.0999999999988,-533.7000000000032,-533.3999999999955,-1425.1999999999975
700,861,-369.79999999999995,-575.0000000000014,-566.3999999999978,-1511.1999999999991
710,843,-396.4999999999989,-559.7000000000018,-591.6000000000028,-1547.8000000000034
720,856,-417.59999999999826,-638.0999999999985,-610.0000000000022,-1665.699999999999
730,948,-407.39999999999947,-588.9999999999995,-626.5000000000018,-1622.9000000000008
740,970,-499.399999999999,-738.8999999999972,-724.4000000000111,-1962.7000000000075
750,882,-389.99999999999864,-572.2000000000003,-590.5999999999993,-1552.7999999999984
760,825,-372.40000000000003,-560.100000000004,-547.4999999999966,-1480.0000000000007
770,813,-357.59999999999985,-530.600000000003,-541.499999999996,-1429.699999999999
780,908,-403.99999999999824,-619.6999999999999,-600.8000000000001,-1624.4999999999982
790,865,-374.59999999999917,-537.6000000000021,-572.0999999999975,-1484.2999999999988
800,1003,-485.5999999999972,-758.4999999999948,-712.4000000000112,-1956.5000000000032
810,868,-376.39999999999907,-562.3000000000013,-587.9999999999991,-1526.6999999999994
820,804,-359.4999999999995,-531.0000000000042,-541.8999999999963,-1432.4
830,824,-367.99999999999886,-566.4000000000028,-547.5999999999964,-1481.9999999999982
840,812,-388.0999999999989,-533.7000000000038,-585.8999999999994,-1507.700000000002
850,864,-382.19999999999794,-600.8000000000012,-597.0000000000009,-1580.0
860,805,-345.69999999999976,-523.7000000000037,-544.5999999999963,-1413.9999999999998
870,717,-327.60000000000014,-441.1000000000029,-476.4999999999948,-1245.1999999999978
880,872,-371.89999999999793,-567.7000000000032,-569.6999999999978,-1509.2999999999988
890,913,-428.29999999999876,-623.4999999999994,-631.0000000000027,-1682.8000000000009
900,818,-392.2999999999988,-568.9000000000021,-567.2999999999993,-1528.5000000000002
910,817,-392.39999999999867,-568.1000000000018,-543.7999999999962,-1504.2999999999965
920,941,-407.69999999999686,-631.7999999999996,-619.800000000001,-1659.2999999999975
930,968,-434.89999999999884,-684.4000000000017,-687.8000000000045,-1807.1000000000051
940,831,-366.59999999999883,-570.6000000000023,-548.1999999999966,-1485.3999999999978
950,797,-353.19999999999885,-489.3000000000033,-527.6999999999954,-1370.1999999999975
960,831,-374.99999999999926,-555.100000000002,-553.3999999999972,-1483.4999999999986
970,886,-429.69999999999817,-572.7000000000003,-613.7000000000011,-1616.0999999999995
980,1013,-518.8999999999987,-734.1999999999948,-742.8000000000122,-1995.9000000000058
990,880,-399.0000000000003,-592.1000000000023,-579.4999999999987,-1570.6000000000013
1000,976,-512.4000000000015,-736.3000000000029,-732.900000000009,-1981.6000000000133
1010,882,-407.8999999999991,-590.4000000000005,-587.6999999999988,-1585.9999999999986
1020,854,-367.199999999999,-530.6000000000032,-559.0999999999973,-1456.8999999999996
1030,820,-368.9000000000009,-523.5000000000034,-539.999999999996,-1432.4000000000003
1040,686,-312.0,-431.7000000000022,-457.1999999999951,-1200.8999999999974
1050,976,-447.7999999999983,-717.7999999999989,-670.2000000000071,-1835.8000000000043
1060,824,-366.6999999999988,-507.10000000000343,-542.9999999999961,-1416.7999999999984
1070,827,-363.4999999999989,-542.2000000000024,-549.699999999997,-1455.3999999999983
1080,908,-398.0999999999986,-601.1999999999994,-618.5000000000013,-1617.7999999999993
1090,833,-362.09999999999854,-512.1000000000028,-546.5999999999964,-1420.7999999999977
1100,1109,-584.5999999999972,-870.2999999999926,-874.4000000000278,-2329.3000000000175
1110,782,-354.20000000000044,-517.8000000000036,-522.2999999999947,-1394.2999999999988
1120,797,-358.69999999999885,-500.3000000000037,-526.2999999999952,-1385.2999999999977
1130,792,-352.4999999999997,-497.700000000003,-523.0999999999947,-1373.2999999999975
1140,915,-397.39999999999793,-588.8000000000008,-603.4999999999999,-1589.6999999999985
1150,924,-405.599999999997,-620.2000000000002,-626.0000000000016,-1651.7999999999988
1160,828,-369.3000000000003,-539.9000000000027,-546.2999999999967,-1455.4999999999995
1170,827,-364.79999999999853,-524.3000000000029,-567.3999999999976,-1456.499999999999
1180,994,-499.2999999999964,-711.5999999999974,-702.600000000007,-1913.5000000000007
1190,880,-418.6,-652.0000000000018,-593.8999999999995,-1664.5000000000014
1200,760,-342.9999999999995,-463.00000000000347,-503.2999999999945,-1309.2999999999975
1210,989,-528.699999999997,-728.9000000000016,-734.9000000000149,-1992.5000000000134
1220,876,-397.799999999998,-561.400000000002,-579.3999999999986,-1538.5999999999985
1230,880,-380.39999999999844,-566.9000000000023,-579.6999999999987,-1526.9999999999993
1240,801,-364.00000000000034,-520.7000000000036,-529.8999999999952,-1414.599999999999
1250,888,-414.9999999999992,-562.9000000000011,-592.1999999999992,-1570.0999999999995
1260,872,-383.09999999999883,-579.9000000000017,-603.6000000000012,-1566.6000000000017
1270,1041,-499.9999999999978,-776.3999999999978,-721.80000000001,-1998.2000000000055
1280,908,-431.99999999999665,-688.0000000000022,-646.3000000000053,-1766.3000000000043
1290,757,-359.5999999999996,-491.5000000000036,-502.8999999999943,-1353.9999999999975
1300,817,-362.4999999999977,-551.1000000000009,-540.1999999999963,-1453.799999999995
1310,804,-371.1999999999988,-544.2000000000018,-530.2999999999954,-1445.699999999996
1320,872,-390.89999999999833,-575.4000000000005,-593.6999999999997,-1559.9999999999986
1330,932,-431.3999999999992,-673.2000000000007,-672.5000000000048,-1777.1000000000047
1340,745,-341.5999999999993,-489.3000000000029,-499.79999999999416,-1330.6999999999962
1350,1046,-583.4000000000003,-841.8999999999987,-812.2000000000135,-2237.5000000000127
1360,1004,-433.7999999999998,-639.8999999999975,-654.400000000003,-1728.1000000000004
1370,857,-386.2999999999986,-602.399999999999,-581.7999999999992,-1570.4999999999968
1380,787,-399.09999999999764,-530.600000000001,-521.1999999999947,-1450.8999999999933
1390,840,-375.4999999999984,-539.3000000000036,-551.8999999999968,-1466.699999999999
1400,787,-381.6999999999994,-540.8000000000035,-533.2999999999955,-1455.7999999999984
1410,827,-365.9000000000001,-565.5000000000026,-544.5999999999963,-1475.999999999999
1420,991,-523.3999999999978,-774.4000000000023,-757.7000000000105,-2055.500000000011
1430,855,-381.3999999999988,-548.9000000000013,-589.4999999999992,-1519.7999999999993
1440,830,-375.3999999999991,-557.5000000000043,-550.7999999999967,-1483.7000000000003
1450,821,-368.39999999999947,-519.0000000000038,-567.8999999999995,-1455.300000000003
1460,816,-361.09999999999917,-507.70000000000357,-536.5999999999957,-1405.3999999999983
1470,835,-386.3999999999993,-608.4999999999989,-565.1999999999981,-1560.0999999999963
1480,855,-414.6999999999992,-568.700000000002,-589.6999999999992,-1573.1000000000004
1490,832,-406.6999999999986,-553.600000000003,-562.4999999999975,-1522.799999999999
1500,943,-413.29999999999984,-616.8999999999996,-634.4000000000025,-1664.6000000000017
1510,769,-341.5999999999998,-489.40000000000265,-506.49999999999426,-1337.4999999999968
1520,800,-360.5999999999988,-521.1000000000038,-527.7999999999952,-1409.4999999999977
1530,925,-410.19999999999766,-589.3000000000005,-621.2000000000012,-1620.6999999999994
1540,776,-349.5999999999997,-481.80000000000257,-514.2999999999944,-1345.6999999999966
1550,885,-382.69999999999874,-583.1999999999992,-590.0999999999995,-1555.9999999999975
1560,850,-365.39999999999804,-539.9000000000021,-556.8999999999974,-1462.1999999999975
1570,1008,-530.6999999999975,-793.5999999999965,-736.1000000000101,-2060.400000000004
1580,765,-347.89999999999884,-469.4000000000016,-517.1999999999945,-1334.499999999995
1590,941,-447.89999999999696,-626.6999999999983,-639.900000000003,-1714.4999999999984
1600,941,-475.40000000000043,-706.100000000006,-686.2000000000057,-1867.700000000012
1610,800,-349.69999999999874,-500.90000000000293,-524.3999999999949,-1374.9999999999966
1620,929,-417.29999999999706,-619.2999999999982,-639.8000000000014,-1676.399999999997
1630,903,-389.1999999999981,-603.6000000000006,-619.3000000000011,-1612.1
1640,847,-373.19999999999845,-558.100000000001,-560.4999999999975,-1491.799999999997
1650,757,-328.7999999999999,-464.30000000000274,-495.79999999999427,-1288.899999999997
1660,877,-384.79999999999916,-561.4000000000013,-583.8999999999991,-1530.0999999999995
1670,789,-350.2999999999988,-504.00000000000415,-518.8999999999945,-1373.1999999999975
1680,817,-367.90000000000026,-543.1000000000021,-541.1999999999963,-1452.1999999999985
1690,815,-379.59999999999917,-521.0000000000036,-542.9999999999962,-1443.599999999999
1700,809,-373.09999999999997,-551.2000000000025,-536.0999999999957,-1460.3999999999983
1710,812,-348.59999999999843,-526.9000000000029,-535.2999999999957,-1410.799999999997
1720,891,-447.49999999999835,-698.0999999999987,-656.9000000000051,-1802.500000000002
1730,1030,-524.599999999998,-748.5999999999988,-741.8000000000148,-2015.0000000000114
1740,757,-337.1000000000007,-487.9000000000033,-498.99999999999426,-1323.9999999999982
1750,841,-398.7000000000008,-557.4000000000029,-557.1999999999972,-1513.300000000001
1760,987,-501.90000000000117,-700.9000000000011,-715.0000000000124,-1917.8000000000147
1770,838,-373.29999999999876,-562.4000000000044,-564.9999999999981,-1500.7000000000012
1780,878,-387.19999999999936,-568.0000000000013,-579.7999999999984,-1534.999999999999
1790,978,-509.89999999999634,-643.6999999999991,-687.900000000006,-1841.5000000000014
1800,933,-411.79999999999876,-602.7999999999982,-627.800000000002,-1642.399999999999
1810,860,-394.7,-539.900000000003,-570.2999999999982,-1504.9000000000015
1820,779,-350.09999999999985,-491.5000000000032,-514.8999999999944,-1356.4999999999975
1830,867,-392.60000000000036,-557.500000000001,-586.2999999999989,-1536.4000000000003
1840,912,-402.8999999999989,-582.9000000000021,-602.4000000000003,-1588.2000000000014
1850,959,-414.7999999999977,-624.5999999999988,-661.1000000000032,-1700.4999999999995
1860,846,-380.8999999999982,-542.1000000000028,-562.4999999999978,-1485.4999999999986
1870,859,-383.2999999999987,-565.200000000001,-564.7999999999975,-1513.299999999997
1880,821,-346.4999999999994,-514.900000000003,-544.9999999999962,-1406.3999999999987
1890,887,-399.499999999998,-562.2000000000024,-584.7999999999993,-1546.4999999999998
1900,764,-340.9000000000002,-482.8000000000031,-504.1999999999943,-1327.8999999999976
1910,815,-359.99999999999926,-530.6000000000028,-542.8999999999961,-1433.4999999999982
1920,884,-413.39999999999907,-568.7999999999998,-590.5999999999981,-1572.799999999997
1930,880,-392.09999999999854,-576.5000000000014,-584.299999999999,-1552.899999999999
1940,934,-439.5999999999971,-655.0000000000003,-656.300000000004,-1750.9000000000015
1950,853,-374.6999999999987,-578.2999999999988,-586.4999999999986,-1539.4999999999961
1960,885,-405.7999999999989,-561.3000000000011,-596.6999999999995,-1563.7999999999993
1970,750,-345.90000000000003,-505.20000000000414,-496.9999999999944,-1348.0999999999985
1980,915,-497.3000000000002,-671.8999999999974,-634.8000000000039,-1804.0000000000014
1990,974,-502.8999999999989,-682.4000000000016,-680.500000000008,-1865.8000000000084
