Episode,Steps,Agent0,Agent1,Agent2,Total
530,898,-389.49999999999943,-587.1999999999997,-590.7999999999992,-1567.4999999999982
540,860,-373.3999999999989,-584.9000000000026,-577.0999999999988,-1535.4000000000003
550,970,-448.19999999999806,-631.2999999999975,-649.8000000000033,-1729.2999999999988
560,797,-354.9999999999997,-513.7000000000044,-528.2999999999953,-1396.9999999999995
570,893,-382.99999999999926,-581.2000000000023,-591.3999999999997,-1555.6000000000013
580,861,-378.19999999999953,-560.2000000000014,-568.1999999999975,-1506.5999999999985
590,797,-364.3999999999996,-516.5000000000039,-532.4999999999959,-1413.3999999999994
600,920,-394.29999999999944,-598.6999999999998,-602.6000000000003,-1595.5999999999995
610,810,-365.8000000000011,-543.7000000000041,-539.7999999999959,-1449.300000000001
620,885,-373.4999999999975,-573.4000000000018,-585.8999999999991,-1532.7999999999984
630,772,-344.8999999999994,-503.30000000000354,-523.8999999999959,-1372.099999999999
640,830,-355.09999999999815,-503.7000000000029,-547.6999999999967,-1406.4999999999977
650,924,-404.39999999999895,-618.5000000000006,-614.8000000000013,-1637.7000000000007
660,847,-370.89999999999907,-539.8000000000039,-558.5999999999972,-1469.3000000000002
670,819,-351.0999999999995,-515.9000000000036,-545.9999999999964,-1412.9999999999995
680,862,-385.6999999999986,-562.7000000000011,-569.399999999998,-1517.7999999999977
690,833,-364.5,-523.3000000000038,-549.0999999999966,-1436.9000000000005
700,922,-394.6999999999983,-589.8000000000026,-609.000000000001,-1593.5000000000018
710,779,-347.70000000000084,-476.80000000000257,-515.9999999999945,-1340.499999999998
720,788,-353.7999999999983,-504.40000000000316,-522.7999999999952,-1380.9999999999966
730,1031,-441.399999999998,-679.2999999999975,-684.9000000000051,-1805.6000000000006
740,878,-393.899999999999,-589.5000000000005,-583.7999999999994,-1567.199999999999
750,941,-399.2999999999972,-605.5999999999984,-615.4000000000011,-1620.2999999999968
760,765,-337.0999999999993,-481.4000000000033,-504.99999999999426,-1323.4999999999968
770,817,-353.39999999999907,-509.0000000000042,-541.399999999996,-1403.7999999999993
780,860,-368.49999999999864,-541.2000000000029,-566.2999999999977,-1475.999999999999
790,918,-395.6999999999993,-582.3,-602.2000000000003,-1580.1999999999996
800,917,-395.2999999999993,-589.7999999999997,-612.8000000000014,-1597.9000000000005
810,959,-409.7999999999984,-604.2000000000005,-627.3000000000018,-1641.3000000000006
820,893,-386.4999999999982,-562.7000000000029,-590.7999999999993,-1540.0000000000005
830,887,-381.699999999999,-579.1000000000031,-582.2999999999987,-1543.1000000000008
840,814,-361.49999999999943,-526.1000000000029,-540.299999999996,-1427.8999999999983
850,851,-372.4000000000003,-577.0000000000016,-561.7999999999973,-1511.1999999999994
860,816,-352.7999999999988,-532.5000000000036,-538.4999999999959,-1423.7999999999984
870,791,-349.29999999999853,-496.7000000000035,-521.0999999999947,-1367.0999999999967
880,858,-363.90000000000015,-531.9000000000029,-563.4999999999976,-1459.3000000000006
890,934,-401.9,-623.0000000000013,-617.8000000000013,-1642.7000000000025
900,876,-382.6999999999977,-584.8000000000025,-583.0999999999996,-1550.6
910,757,-325.1999999999993,-483.1000000000032,-500.69999999999425,-1308.9999999999968
920,950,-408.19999999999925,-611.3000000000008,-624.0000000000018,-1643.5000000000018
930,878,-368.89999999999804,-571.600000000002,-581.0999999999989,-1521.599999999999
940,845,-371.00000000000045,-547.500000000002,-555.599999999997,-1474.0999999999995
950,753,-336.59999999999934,-439.70000000000203,-497.7999999999944,-1274.0999999999958
960,934,-409.29999999999905,-618.0999999999999,-616.3000000000017,-1643.7000000000007
970,912,-386.1999999999991,-594.1000000000004,-597.8999999999999,-1578.1999999999994
980,899,-381.59999999999815,-597.6000000000003,-604.5000000000003,-1583.699999999999
990,908,-400.79999999999905,-586.6999999999999,-596.3999999999997,-1583.8999999999987
1000,795,-355.80000000000086,-517.700000000003,-542.4999999999953,-1415.999999999999
1010,937,-412.29999999999905,-625.7999999999987,-618.1000000000015,-1656.1999999999991
1020,975,-424.1999999999985,-614.8999999999994,-646.400000000003,-1685.500000000001
1030,932,-408.00000000000017,-593.5000000000007,-615.0000000000011,-1616.500000000002
1040,751,-337.00000000000006,-470.000000000003,-498.49999999999443,-1305.4999999999975
1050,895,-383.79999999999825,-596.3000000000023,-597.1,-1577.2000000000007
1060,870,-384.3,-538.8000000000017,-570.699999999998,-1493.7999999999997
1070,835,-355.1999999999997,-524.3000000000035,-555.2999999999975,-1434.8000000000006
1080,892,-383.79999999999865,-580.5000000000007,-590.9999999999995,-1555.2999999999988
1090,826,-360.8999999999995,-516.3000000000034,-544.7999999999964,-1421.9999999999993
1100,940,-416.79999999999836,-644.7000000000013,-659.3000000000075,-1720.800000000007
1110,821,-364.5999999999988,-502.90000000000356,-543.3999999999963,-1410.8999999999987
1120,799,-354.2000000000001,-468.3000000000022,-527.9999999999949,-1350.4999999999973
1130,872,-382.7000000000002,-544.9000000000018,-574.0999999999983,-1501.7000000000003
1140,1025,-440.79999999999836,-661.8999999999979,-680.9000000000054,-1783.6000000000017
1150,974,-412.69999999999845,-616.8000000000012,-635.3000000000023,-1664.800000000002
1160,872,-384.0000000000003,-539.2000000000025,-573.599999999998,-1496.8000000000006
1170,855,-369.8999999999995,-542.400000000002,-562.7999999999973,-1475.099999999999
1180,973,-423.6999999999987,-656.7999999999976,-645.2000000000032,-1725.6999999999996
1190,835,-369.1999999999996,-563.0000000000016,-554.4999999999968,-1486.699999999998
1200,914,-406.99999999999903,-582.2000000000015,-601.6999999999999,-1590.9000000000005
1210,873,-399.8999999999992,-614.900000000001,-583.5999999999996,-1598.3999999999996
1220,888,-377.5999999999974,-552.9000000000024,-589.3999999999999,-1519.8999999999996
1230,894,-380.0999999999982,-580.8000000000013,-588.7999999999994,-1549.699999999999
1240,870,-381.19999999999834,-525.900000000003,-571.5999999999981,-1478.6999999999994
1250,923,-402.79999999999814,-593.0999999999998,-606.7000000000005,-1602.5999999999985
1260,887,-372.6999999999983,-553.4000000000023,-584.7999999999988,-1510.8999999999994
1270,977,-409.5999999999993,-636.8999999999983,-645.5000000000033,-1692.000000000001
1280,869,-374.0999999999973,-586.500000000002,-580.2999999999988,-1540.8999999999983
1290,684,-318.3999999999992,-402.50000000000165,-453.8999999999951,-1174.7999999999959
1300,894,-387.79999999999905,-569.4000000000003,-591.6999999999997,-1548.8999999999992
1310,922,-405.399999999998,-591.8,-608.4000000000008,-1605.5999999999988
1320,881,-386.9999999999998,-556.5000000000018,-581.099999999999,-1524.6000000000006
1330,921,-397.99999999999943,-602.1000000000017,-608.9000000000002,-1609.0000000000014
1340,802,-362.9999999999991,-489.6000000000026,-528.5999999999952,-1381.199999999997
1350,836,-370.79999999999916,-578.5000000000041,-567.8999999999993,-1517.2000000000025
1360,1031,-433.49999999999807,-637.4999999999992,-676.6000000000055,-1747.6000000000026
1370,786,-337.5999999999985,-480.4000000000028,-520.2999999999948,-1338.299999999996
1380,859,-378.9999999999976,-512.500000000003,-564.0999999999977,-1455.5999999999983
1390,891,-394.3999999999986,-572.0000000000011,-588.1999999999994,-1554.599999999999
1400,780,-347.29999999999933,-505.40000000000373,-516.7999999999944,-1369.4999999999973
1410,831,-350.69999999999914,-529.5000000000042,-548.5999999999964,-1428.7999999999997
1420,848,-372.6999999999987,-561.6000000000024,-566.2999999999978,-1500.599999999999
1430,896,-376.1999999999981,-532.9000000000028,-586.4999999999994,-1495.6000000000004
1440,874,-375.49999999999864,-537.5000000000034,-572.199999999998,-1485.2
1450,835,-361.8999999999996,-522.4000000000037,-548.7999999999964,-1433.1
1460,850,-361.69999999999965,-491.60000000000264,-555.4999999999969,-1408.7999999999993
1470,778,-338.50000000000074,-504.20000000000385,-517.2999999999946,-1359.999999999999
1480,904,-389.9999999999992,-570.9000000000025,-596.0000000000002,-1556.900000000002
1490,812,-353.19999999999925,-491.40000000000265,-533.4999999999955,-1378.0999999999974
1500,982,-418.2999999999984,-615.599999999999,-642.5000000000032,-1676.4000000000005
1510,783,-347.60000000000036,-496.3000000000027,-517.2999999999944,-1361.1999999999975
1520,850,-379.1999999999989,-523.7000000000031,-557.6999999999972,-1460.5999999999992
1530,905,-393.09999999999815,-549.9000000000038,-595.7999999999998,-1538.800000000002
1540,828,-367.29999999999956,-528.8000000000022,-547.6999999999965,-1443.7999999999984
1550,912,-393.7999999999993,-597.2999999999997,-602.0000000000001,-1593.099999999999
1560,903,-393.2999999999982,-598.5000000000022,-597.4999999999995,-1589.3
1570,865,-403.399999999999,-568.1000000000016,-585.3999999999996,-1556.9000000000003
1580,838,-365.1999999999983,-522.6000000000033,-551.5999999999967,-1439.3999999999983
1590,823,-358.79999999999853,-519.9000000000035,-548.1999999999967,-1426.8999999999987
1600,854,-387.09999999999985,-570.4000000000023,-568.7999999999979,-1526.3
1610,858,-372.50000000000085,-542.8000000000026,-564.0999999999977,-1479.400000000001
1620,856,-375.39999999999935,-552.4000000000016,-564.0999999999977,-1491.8999999999987
1630,885,-380.0999999999986,-566.8000000000034,-587.3999999999995,-1534.3000000000015
1640,833,-351.5999999999991,-531.9000000000042,-550.499999999997,-1434.0000000000005
1650,868,-370.69999999999874,-537.400000000003,-568.4999999999978,-1476.5999999999995
1660,869,-380.3999999999984,-548.1000000000023,-572.599999999998,-1501.0999999999985
1670,956,-424.79999999999774,-626.2999999999987,-628.4000000000021,-1679.4999999999986
1680,796,-352.59999999999866,-491.40000000000293,-526.4999999999951,-1370.4999999999968
1690,765,-341.0999999999998,-463.10000000000264,-506.0999999999942,-1310.2999999999965
1700,842,-364.49999999999903,-558.7000000000024,-552.7999999999968,-1475.9999999999982
1710,793,-335.1999999999992,-479.1000000000029,-518.8999999999944,-1333.1999999999966
1720,807,-358.39999999999867,-604.4000000000003,-539.7999999999963,-1502.5999999999954
1730,863,-373.9,-550.6000000000018,-571.8999999999978,-1496.3999999999996
1740,781,-341.49999999999943,-462.20000000000226,-513.3999999999942,-1317.0999999999958
1750,809,-351.2000000000001,-511.20000000000397,-530.7999999999953,-1393.1999999999994
1760,865,-382.5999999999996,-581.7000000000033,-578.599999999999,-1542.900000000002
1770,879,-379.5999999999991,-546.7000000000019,-579.1999999999988,-1505.4999999999998
1780,920,-402.2999999999996,-586.1000000000021,-603.6,-1592.0000000000018
1790,971,-423.79999999999814,-629.6999999999978,-640.4000000000027,-1693.8999999999987
1800,991,-435.499999999998,-653.2999999999996,-654.2000000000036,-1743.0000000000014
1810,880,-395.2999999999997,-537.1000000000037,-580.8999999999986,-1513.300000000002
1820,797,-345.4999999999992,-489.7000000000031,-524.9999999999949,-1360.199999999997
1830,929,-416.29999999999995,-599.700000000002,-614.5000000000011,-1630.5000000000032
1840,971,-418.2999999999988,-614.9999999999995,-639.600000000003,-1672.9000000000015
1850,1025,-433.59999999999786,-676.6999999999971,-673.000000000005,-1783.3
1860,899,-397.69999999999936,-551.4000000000013,-592.6999999999997,-1541.8000000000004
1870,863,-369.69999999999857,-533.2000000000039,-566.7999999999978,-1469.7000000000003
1880,865,-380.00000000000057,-573.0000000000023,-571.0999999999981,-1524.1000000000008
1890,995,-430.5999999999985,-647.2000000000003,-651.9000000000038,-1729.7000000000025
1900,780,-345.7999999999999,-484.3000000000031,-514.9999999999941,-1345.0999999999972
1910,925,-400.59999999999945,-595.4000000000005,-609.0000000000007,-1605.0000000000007
1920,854,-362.8999999999989,-538.0000000000024,-558.4999999999969,-1459.3999999999983
1930,918,-399.69999999999874,-585.6999999999997,-606.0000000000003,-1591.3999999999987
1940,910,-387.09999999999803,-586.0000000000019,-606.5000000000009,-1579.6000000000008
1950,796,-347.49999999999915,-521.7000000000038,-529.2999999999953,-1398.4999999999982
1960,881,-379.4999999999997,-542.4000000000024,-579.5999999999988,-1501.500000000001
1970,798,-367.69999999999976,-507.3000000000036,-530.7999999999954,-1405.7999999999988
1980,881,-403.19999999999845,-580.7000000000005,-583.4999999999992,-1567.3999999999983
1990,847,-361.8999999999992,-523.6000000000031,-559.7999999999978,-1445.3000000000002
