Episode,Steps,Agent0,Agent1,Agent2,Total
123,878,-411.99999999999926,-588.5999999999998,-582.7999999999989,-1583.3999999999978
124,948,-417.89999999999986,-669.0999999999985,-633.4000000000019,-1720.4000000000003
125,1020,-461.7999999999993,-695.9999999999961,-681.1000000000049,-1838.9000000000003
126,918,-426.2000000000006,-638.1999999999988,-611.8000000000009,-1676.2000000000003
127,888,-401.90000000000055,-587.9000000000005,-591.1999999999994,-1581.0000000000005
128,953,-433.3999999999991,-663.9999999999973,-634.1000000000021,-1731.4999999999986
129,1043,-480.19999999999976,-741.2999999999969,-693.9000000000063,-1915.4000000000028
131,1039,-455.69999999999783,-709.0999999999954,-694.2000000000058,-1858.999999999999
132,928,-421.49999999999926,-634.9999999999993,-617.7000000000011,-1674.1999999999998
133,921,-411.1999999999991,-655.7999999999979,-622.6000000000017,-1689.5999999999988
134,1035,-485.89999999999776,-715.8999999999951,-694.2000000000057,-1895.9999999999986
135,957,-431.7999999999992,-664.1999999999998,-645.400000000002,-1741.400000000001
136,904,-407.4999999999993,-619.2999999999998,-600.8999999999997,-1627.699999999999
137,925,-416.50000000000045,-614.6000000000013,-615.2000000000007,-1646.3000000000025
138,998,-452.6999999999995,-657.2999999999968,-661.5000000000043,-1771.5000000000007
139,1026,-466.8000000000001,-707.2999999999954,-689.3000000000053,-1863.400000000001
141,961,-435.6999999999993,-663.0999999999963,-643.500000000003,-1742.2999999999986
142,934,-413.6999999999981,-623.0000000000009,-619.7000000000015,-1656.4000000000005
143,882,-397.5999999999999,-589.3000000000002,-586.2999999999993,-1573.1999999999994
144,947,-431.8999999999989,-651.7999999999979,-633.2000000000014,-1716.8999999999983
145,934,-424.10000000000014,-647.699999999998,-623.2000000000014,-1694.9999999999995
146,1014,-458.09999999999957,-707.4999999999966,-678.1000000000041,-1843.7000000000003
147,915,-424.39999999999907,-624.8999999999985,-609.3000000000006,-1658.599999999998
148,986,-454.1999999999987,-673.6999999999963,-657.500000000003,-1785.399999999998
149,1652,-980.1999999999941,-1320.7999999999927,-1409.2000000000041,-3710.1999999999907
151,1606,-902.6999999999946,-1307.3999999999876,-1343.7000000000155,-3553.7999999999975
152,1462,-735.0999999999962,-1175.8999999999887,-1218.2000000000144,-3129.1999999999994
153,1188,-605.4999999999956,-869.899999999996,-935.6000000000073,-2410.9999999999986
154,1357,-697.0999999999973,-1028.5999999999906,-1132.3000000000109,-2857.999999999999
155,1203,-644.8999999999986,-920.5999999999935,-979.1000000000122,-2544.6000000000045
156,1670,-884.1999999999907,-1276.5999999999835,-1460.7000000000166,-3621.499999999991
157,1629,-934.6999999999964,-1276.5999999999858,-1349.7000000000187,-3561.000000000001
158,1192,-591.7999999999965,-871.4999999999958,-1007.3000000000064,-2470.599999999999
159,1356,-693.9999999999937,-1007.899999999987,-1105.4000000000135,-2807.2999999999943
161,1477,-787.6999999999985,-1077.9999999999852,-1241.8000000000181,-3107.500000000002
162,1279,-667.1999999999992,-938.2999999999901,-1060.7000000000085,-2666.199999999998
163,1306,-662.7999999999967,-947.5999999999883,-1089.1000000000106,-2699.4999999999955
164,1321,-630.1999999999946,-974.6999999999871,-1066.9000000000103,-2671.799999999992
165,1244,-637.8999999999993,-876.6999999999904,-1054.800000000009,-2569.3999999999987
166,1320,-680.7999999999976,-927.7999999999903,-1107.4000000000092,-2715.9999999999973
167,1317,-663.5999999999965,-918.8999999999919,-1044.1000000000124,-2626.600000000001
168,1473,-703.399999999995,-1062.5999999999865,-1242.0000000000127,-3007.999999999994
169,1255,-594.6999999999973,-840.3999999999938,-1061.8000000000088,-2496.9
171,1280,-607.7999999999956,-930.0999999999922,-1068.8000000000145,-2606.7000000000025
172,976,-468.7999999999998,-648.6000000000021,-794.5000000000018,-1911.9000000000037
173,1197,-556.6999999999971,-824.799999999994,-957.300000000008,-2338.7999999999993
174,1209,-559.5999999999979,-805.1999999999955,-991.6000000000087,-2356.400000000002
175,1223,-565.0999999999973,-840.2999999999934,-1008.7000000000119,-2414.100000000002
176,1031,-471.69999999999925,-711.6999999999958,-809.3000000000068,-1992.7000000000019
177,959,-451.4000000000007,-624.5999999999995,-752.200000000005,-1828.2000000000053
178,1098,-503.0999999999983,-740.6999999999992,-882.7000000000083,-2126.500000000006
179,1200,-552.7999999999985,-835.4999999999931,-1065.5999999999958,-2453.8999999999874
181,1185,-549.9999999999987,-797.5999999999932,-997.4000000000051,-2344.9999999999973
182,1222,-556.3999999999987,-806.8999999999915,-1018.0000000000093,-2381.2999999999993
183,1004,-467.79999999999916,-642.3999999999988,-798.7000000000064,-1908.9000000000044
184,1147,-508.69999999999624,-747.2999999999932,-975.9000000000082,-2231.899999999998
185,1015,-466.4999999999989,-641.399999999999,-848.8000000000004,-1956.6999999999982
186,1223,-555.9999999999978,-823.6999999999933,-1015.800000000008,-2395.499999999999
187,1088,-483.19999999999885,-699.5999999999975,-845.0000000000035,-2027.7999999999997
188,1023,-473.40000000000003,-697.8999999999975,-843.7000000000023,-2014.9999999999998
189,1218,-555.4999999999995,-791.9999999999926,-978.9000000000096,-2326.400000000002
191,1072,-488.99999999999795,-698.5999999999942,-870.5000000000076,-2058.1
192,937,-430.3999999999984,-599.8000000000027,-739.1000000000035,-1769.3000000000047
193,886,-397.4999999999996,-577.0000000000028,-660.2999999999998,-1634.8000000000025
194,1033,-471.29999999999734,-657.9000000000004,-824.7000000000069,-1953.9000000000046
195,996,-436.5999999999976,-646.4000000000011,-765.2000000000079,-1848.2000000000066
196,859,-389.89999999999947,-557.3000000000009,-669.1999999999995,-1616.3999999999996
197,1008,-457.6999999999994,-675.9999999999957,-757.1000000000041,-1890.7999999999993
198,1030,-460.1999999999993,-671.5999999999988,-787.2000000000015,-1918.9999999999995
199,955,-431.69999999999914,-599.3999999999993,-732.000000000003,-1763.1000000000015
201,1035,-465.6999999999992,-642.3999999999968,-780.3000000000058,-1888.400000000002
202,907,-426.600000000001,-609.9999999999999,-651.2000000000018,-1687.8000000000025
203,854,-382.3999999999989,-549.5000000000014,-622.7000000000037,-1554.600000000004
204,1087,-491.3999999999989,-710.699999999997,-828.8000000000046,-2030.9000000000005
205,886,-391.2999999999988,-569.5000000000007,-631.9000000000024,-1592.7000000000019
206,884,-399.2999999999997,-579.3000000000004,-624.1000000000015,-1602.7000000000016
207,961,-429.7999999999983,-604.8999999999994,-676.8000000000015,-1711.4999999999993
208,973,-428.1999999999984,-631.3999999999983,-662.1000000000039,-1721.7000000000007
209,922,-417.59999999999917,-590.4000000000012,-642.100000000003,-1650.1000000000035
211,811,-359.1999999999989,-496.800000000003,-571.0999999999991,-1427.100000000001
212,787,-359.8,-518.2000000000037,-537.6999999999963,-1415.6999999999998
213,904,-394.2999999999985,-615.1999999999986,-601.9999999999997,-1611.4999999999968
214,942,-423.39999999999895,-634.0999999999985,-629.600000000002,-1687.0999999999995
215,915,-409.70000000000005,-599.8000000000012,-609.8000000000003,-1619.3000000000015
216,1017,-451.99999999999864,-682.0999999999975,-682.1000000000059,-1816.200000000002
217,851,-386.7999999999997,-572.9000000000025,-563.7999999999975,-1523.4999999999995
218,947,-416.7999999999985,-642.1999999999982,-625.3000000000021,-1684.2999999999988
219,918,-403.9999999999977,-604.3,-606.2000000000005,-1614.4999999999982
221,900,-402.89999999999947,-614.5999999999995,-594.6999999999996,-1612.1999999999985
222,888,-408.0999999999992,-571.9000000000013,-585.0999999999992,-1565.1
223,944,-416.5999999999983,-663.3999999999972,-626.9000000000019,-1706.8999999999974
224,885,-387.9999999999998,-588.5000000000011,-592.5999999999997,-1569.1000000000006
225,973,-439.3999999999989,-626.8000000000018,-642.000000000003,-1708.2000000000037
226,1019,-445.4999999999973,-701.9999999999943,-676.5000000000044,-1823.999999999996
227,951,-445.99999999999915,-679.0000000000016,-654.9000000000045,-1779.900000000005
228,860,-378.8999999999997,-560.6000000000018,-569.5999999999979,-1509.0999999999995
229,877,-400.5999999999995,-624.4999999999998,-599.1000000000009,-1624.2000000000003
231,989,-430.7999999999973,-643.6999999999992,-649.8000000000036,-1724.3000000000002
232,848,-406.59999999999934,-593.2000000000014,-580.9999999999997,-1580.8000000000004
233,882,-392.5000000000001,-580.400000000001,-584.199999999999,-1557.1000000000001
234,1022,-447.19999999999754,-676.1999999999957,-670.1000000000047,-1793.499999999998
235,819,-381.70000000000016,-553.6000000000034,-549.699999999997,-1485.0000000000005
236,860,-386.7000000000002,-572.4000000000012,-571.699999999998,-1530.7999999999995
237,825,-375.8999999999996,-556.5000000000011,-548.4999999999965,-1480.8999999999974
238,1040,-460.6999999999987,-701.4999999999944,-688.8000000000063,-1850.9999999999993
239,861,-375.4999999999998,-567.5000000000013,-567.8999999999976,-1510.8999999999987
241,889,-393.5999999999992,-592.9000000000007,-587.7999999999992,-1574.299999999999
242,980,-439.199999999999,-670.4999999999981,-645.7000000000031,-1755.4
243,912,-407.3,-610.199999999999,-599.8999999999999,-1617.399999999999
244,871,-380.7999999999995,-578.9000000000021,-576.6999999999983,-1536.4
245,1054,-463.99999999999915,-698.2999999999973,-690.9000000000063,-1853.200000000003
246,817,-377.89999999999895,-560.5000000000024,-548.599999999997,-1486.9999999999982
247,913,-403.09999999999997,-604.0000000000016,-606.7000000000005,-1613.800000000002
248,826,-374.6999999999993,-534.3000000000019,-545.8999999999965,-1454.8999999999976
249,954,-413.39999999999696,-630.5000000000019,-625.9000000000018,-1669.8000000000006
251,914,-405.09999999999894,-609.6000000000004,-603.9000000000002,-1618.5999999999995
252,881,-389.89999999999975,-577.3000000000022,-580.8999999999987,-1548.1000000000008
253,909,-411.79999999999944,-601.6000000000005,-602.4000000000004,-1615.8000000000002
254,869,-384.7999999999995,-569.5000000000003,-574.3999999999982,-1528.699999999998
255,870,-379.59999999999906,-593.3000000000039,-579.6999999999989,-1552.600000000002
256,915,-417.59999999999894,-575.6,-601.9000000000001,-1595.099999999999
257,882,-398.2000000000007,-570.3000000000012,-581.7999999999986,-1550.3000000000006
258,878,-386.0999999999996,-589.8000000000023,-582.5999999999988,-1558.5000000000007
259,859,-381.799999999999,-558.9000000000025,-568.199999999998,-1508.8999999999994
261,837,-376.89999999999856,-572.2000000000021,-564.3999999999984,-1513.499999999999
262,901,-387.99999999999767,-590.5999999999999,-589.7999999999994,-1568.399999999997
263,913,-399.49999999999835,-614.3,-601.8000000000001,-1615.5999999999985
264,837,-379.29999999999956,-582.3000000000021,-559.0999999999974,-1520.6999999999991
265,850,-373.8999999999994,-578.600000000001,-567.7999999999976,-1520.299999999998
266,789,-367.8999999999998,-510.0000000000037,-525.1999999999952,-1403.0999999999985
267,968,-418.299999999998,-640.399999999998,-635.8000000000029,-1694.499999999999
268,895,-387.9999999999987,-597.3000000000012,-592.8999999999994,-1578.1999999999994
269,976,-426.7999999999975,-638.5999999999982,-642.5000000000034,-1707.8999999999992
271,842,-372.999999999999,-549.3000000000018,-557.4999999999973,-1479.799999999998
272,879,-383.2999999999978,-612.5000000000003,-587.6999999999991,-1583.4999999999973
273,845,-381.59999999999997,-557.700000000002,-565.199999999998,-1504.5
274,844,-383.50000000000006,-546.1000000000023,-558.4999999999973,-1488.0999999999997
275,870,-400.0999999999992,-595.8000000000002,-583.2999999999995,-1579.199999999999
276,905,-391.9999999999994,-593.7000000000003,-597.9000000000001,-1583.5999999999997
277,908,-412.799999999998,-573.800000000001,-597.9999999999998,-1584.5999999999988
278,1004,-430.5999999999987,-695.6999999999969,-662.0000000000043,-1788.3
279,900,-389.9999999999982,-590.6000000000014,-591.3999999999996,-1571.999999999999
281,917,-404.59999999999866,-617.0000000000007,-604.9000000000004,-1626.4999999999998
282,996,-429.79999999999757,-636.0999999999981,-650.7000000000036,-1716.599999999999
283,946,-414.29999999999893,-610.3000000000004,-622.5000000000017,-1647.1000000000013
284,869,-377.39999999999924,-557.2000000000019,-570.899999999998,-1505.499999999999
285,867,-387.899999999999,-584.3,-575.9999999999986,-1548.1999999999975
286,881,-389.79999999999893,-551.1000000000023,-578.2999999999986,-1519.1999999999998
287,880,-397.29999999999995,-583.2000000000018,-585.1999999999989,-1565.7000000000007
288,889,-382.89999999999947,-583.7000000000019,-585.3999999999992,-1552.0000000000005
289,867,-388.399999999999,-545.7000000000021,-574.1999999999985,-1508.2999999999995
291,864,-386.59999999999894,-574.3000000000009,-573.1999999999981,-1534.099999999998
292,937,-420.5,-645.2999999999984,-617.7000000000012,-1683.4999999999995
293,909,-390.7999999999978,-608.0000000000017,-604.8,-1603.5999999999995
294,902,-408.6999999999993,-608.3000000000008,-597.4,-1614.4
295,886,-398.00000000000034,-570.800000000001,-583.499999999999,-1552.3000000000002
296,939,-420.9999999999987,-633.1000000000001,-619.8000000000013,-1673.9
297,837,-377.79999999999956,-500.7000000000032,-549.8999999999967,-1428.3999999999994
298,802,-366.59999999999945,-581.6000000000047,-536.5999999999963,-1484.8000000000004
299,936,-398.49999999999727,-628.0000000000003,-615.7000000000012,-1642.199999999999
301,951,-422.7999999999987,-612.0999999999996,-624.1000000000021,-1659.0000000000005
302,836,-375.9999999999993,-547.200000000002,-549.6999999999965,-1472.8999999999978
303,934,-403.7999999999997,-617.1999999999982,-616.5000000000013,-1637.499999999999
304,938,-417.2999999999989,-587.700000000001,-618.600000000001,-1623.6000000000008
305,914,-430.69999999999993,-641.8000000000029,-615.9000000000013,-1688.4000000000042
306,847,-383.2999999999987,-564.2000000000023,-560.5999999999974,-1508.0999999999985
307,993,-423.099999999998,-632.899999999999,-648.1000000000032,-1704.1
308,857,-384.299999999998,-579.8000000000054,-564.2999999999977,-1528.400000000001
309,805,-357.7999999999992,-559.0000000000042,-535.5999999999955,-1452.3999999999987
311,899,-391.49999999999903,-609.9999999999978,-590.5999999999996,-1592.0999999999963
312,873,-376.4999999999998,-588.1000000000017,-576.6999999999985,-1541.3
313,976,-425.1999999999992,-617.4999999999991,-643.900000000003,-1686.6000000000013
314,842,-379.89999999999833,-550.5000000000024,-555.0999999999971,-1485.4999999999977
315,863,-380.50000000000034,-582.1000000000014,-573.5999999999984,-1536.2000000000003
316,855,-383.6999999999994,-545.8000000000028,-564.1999999999978,-1493.7
317,916,-393.7999999999983,-594.9999999999999,-601.0999999999998,-1589.8999999999978
318,870,-383.49999999999886,-583.5000000000001,-576.7999999999984,-1543.7999999999975
319,894,-403.899999999999,-568.900000000003,-595.9999999999998,-1568.8000000000018
321,924,-414.0999999999986,-602.5000000000002,-606.8000000000006,-1623.3999999999994
322,853,-382.49999999999983,-569.9000000000011,-562.6999999999973,-1515.0999999999983
323,981,-423.6999999999977,-646.999999999999,-644.5000000000031,-1715.1999999999998
324,886,-396.59999999999957,-616.7000000000006,-588.5999999999997,-1601.8999999999999
325,959,-405.89999999999867,-614.8000000000001,-628.6000000000021,-1649.3000000000006
326,969,-415.59999999999826,-630.3999999999986,-640.7000000000031,-1686.6999999999998
327,865,-378.79999999999933,-594.6000000000012,-578.1999999999987,-1551.5999999999992
328,879,-383.3999999999987,-560.8000000000012,-577.5999999999985,-1521.7999999999984
329,877,-388.6000000000001,-566.2000000000024,-578.2999999999988,-1533.1000000000013
331,840,-371.0999999999978,-567.9000000000032,-556.4999999999972,-1495.4999999999982
332,899,-401.09999999999974,-613.3999999999994,-600.4000000000005,-1614.8999999999996
333,937,-406.8999999999984,-613.9999999999997,-618.3000000000013,-1639.1999999999994
334,912,-396.6999999999992,-592.1000000000012,-599.3,-1588.1000000000004
335,932,-402.09999999999883,-606.7999999999994,-614.2000000000008,-1623.099999999999
336,1029,-452.09999999999883,-654.8999999999969,-672.5000000000051,-1779.500000000001
337,946,-401.99999999999903,-572.5000000000016,-620.0000000000014,-1594.500000000002
338,977,-427.79999999999956,-636.7000000000007,-643.5000000000028,-1708.0000000000032
339,928,-413.59999999999775,-617.4000000000004,-617.0000000000019,-1648.0
341,899,-395.1000000000004,-562.7000000000018,-588.799999999999,-1546.6000000000013
342,919,-398.7999999999986,-622.8,-607.8000000000005,-1629.3999999999992
343,861,-373.79999999999905,-534.6000000000034,-563.8999999999975,-1472.3
344,883,-380.0999999999974,-556.4000000000037,-583.2999999999986,-1519.7999999999997
345,881,-381.9999999999996,-582.2000000000011,-582.1999999999988,-1546.3999999999996
346,956,-415.39999999999793,-636.6999999999989,-636.8000000000025,-1688.8999999999992
347,894,-390.8999999999988,-617.1999999999999,-591.8999999999992,-1599.999999999998
348,925,-403.2999999999987,-616.6999999999996,-609.8000000000011,-1629.7999999999993
349,764,-345.2999999999989,-508.8000000000037,-505.8999999999941,-1359.9999999999968
351,850,-372.5999999999977,-572.2,-564.0999999999979,-1508.8999999999955
352,913,-401.0999999999999,-604.0999999999997,-603.6000000000003,-1608.7999999999997
353,936,-406.8999999999995,-597.4999999999993,-615.700000000001,-1620.1
354,794,-357.2999999999999,-503.8000000000036,-524.7999999999951,-1385.8999999999987
355,967,-418.89999999999804,-651.899999999999,-634.1000000000025,-1704.8999999999996
356,927,-417.60000000000025,-577.1000000000008,-611.4000000000008,-1606.1000000000017
357,884,-381.99999999999943,-538.800000000002,-576.9999999999985,-1497.8
358,856,-373.9999999999988,-549.2000000000023,-566.5999999999981,-1489.7999999999993
359,874,-385.69999999999834,-546.300000000003,-573.4999999999984,-1505.4999999999998
361,837,-375.90000000000043,-550.6000000000025,-554.699999999997,-1481.1999999999998
362,833,-368.3000000000005,-562.3000000000017,-553.8999999999972,-1484.4999999999995
363,878,-391.4999999999989,-553.5000000000017,-578.7999999999986,-1523.7999999999993
364,824,-366.89999999999975,-542.1000000000025,-549.1999999999962,-1458.1999999999985
365,908,-403.6000000000004,-594.6999999999999,-603.4000000000004,-1601.7000000000007
366,1025,-447.59999999999786,-679.8999999999976,-675.1000000000055,-1802.6000000000008
367,937,-413.1999999999984,-615.8000000000019,-623.1000000000016,-1652.1000000000017
368,965,-416.19999999999993,-616.2000000000004,-632.5000000000024,-1664.9000000000028
369,864,-380.7999999999988,-549.2000000000021,-570.2999999999985,-1500.2999999999993
371,914,-410.7999999999978,-591.200000000002,-605.7000000000006,-1607.7000000000003
372,797,-352.70000000000005,-547.7000000000035,-533.3999999999955,-1433.799999999999
373,921,-402.5999999999986,-607.9999999999995,-607.2000000000005,-1617.7999999999986
374,976,-427.99999999999807,-644.8999999999988,-644.4000000000025,-1717.2999999999993
375,929,-398.19999999999845,-585.7000000000016,-611.600000000001,-1595.5000000000011
376,968,-425.2999999999995,-633.1000000000001,-634.1000000000025,-1692.5000000000023
377,820,-354.3000000000002,-513.6000000000032,-536.2999999999956,-1404.199999999999
378,917,-404.8999999999983,-627.6000000000009,-608.5000000000002,-1640.9999999999993
379,1031,-447.4999999999973,-740.0999999999947,-686.600000000005,-1874.199999999997
381,910,-386.39999999999884,-566.5000000000028,-595.1,-1548.0000000000018
382,882,-381.29999999999967,-579.7000000000015,-578.1999999999986,-1539.1999999999998
383,943,-413.6999999999993,-602.3999999999993,-615.000000000001,-1631.0999999999995
