Episode,Steps,Agent0,Agent1,Agent2,Total
0,891,-396.799999999998,-597.3000000000014,-590.5999999999996,-1584.699999999999
10,988,-439.4999999999993,-658.0999999999967,-651.1000000000034,-1748.6999999999994
20,958,-419.2999999999991,-669.7999999999985,-635.4000000000025,-1724.5
30,926,-416.3999999999983,-640.9000000000009,-618.6000000000012,-1675.9000000000005
40,1002,-445.2999999999991,-695.299999999995,-670.8000000000046,-1811.3999999999987
50,954,-426.8999999999995,-670.5999999999988,-633.9000000000017,-1731.3999999999999
60,961,-443.69999999999806,-655.3999999999983,-638.600000000002,-1737.6999999999982
70,900,-434.8000000000007,-649.8000000000012,-622.000000000001,-1706.600000000003
80,878,-392.3999999999993,-583.5000000000007,-581.0999999999984,-1556.9999999999984
90,965,-433.4000000000001,-643.0000000000005,-641.400000000002,-1717.8000000000025
100,957,-433.50000000000097,-658.1999999999983,-636.6000000000023,-1728.3000000000015
110,1105,-490.6999999999987,-732.4999999999936,-729.6000000000083,-1952.8000000000006
120,926,-422.9999999999991,-625.0000000000007,-615.3000000000011,-1663.3000000000009
130,880,-406.50000000000045,-600.1999999999996,-586.2999999999985,-1592.9999999999986
140,997,-451.3999999999979,-695.5999999999957,-664.800000000004,-1811.7999999999977
150,1999,-1786.899999999961,-1780.6000000000195,-1958.9000000000055,-5526.399999999986
160,1999,-1701.0999999999572,-1713.4000000000028,-1906.800000000037,-5321.299999999997
170,1388,-662.5999999999963,-982.0999999999868,-1332.0000000000027,-2976.6999999999857
180,1272,-594.6999999999979,-863.9999999999932,-1195.8999999999955,-2654.5999999999867
190,1285,-583.1999999999966,-867.5999999999923,-1159.4000000000074,-2610.199999999996
200,923,-410.39999999999776,-579.8000000000001,-687.4000000000041,-1677.6000000000017
210,835,-367.7999999999987,-539.1000000000035,-560.999999999997,-1467.8999999999992
220,934,-408.09999999999906,-624.3999999999993,-616.8000000000014,-1649.2999999999997
230,892,-399.3999999999995,-574.5000000000017,-588.9999999999992,-1562.9000000000005
240,946,-415.19999999999936,-618.7000000000006,-624.5000000000019,-1658.400000000002
250,1053,-458.8999999999993,-704.1999999999956,-689.9000000000055,-1853.0000000000005
260,939,-404.39999999999935,-602.1999999999999,-614.5000000000007,-1621.1
270,892,-389.89999999999844,-584.0000000000019,-584.899999999999,-1558.7999999999993
280,842,-374.600000000001,-567.2000000000023,-559.4999999999975,-1501.3000000000009
290,831,-367.69999999999857,-561.2000000000012,-550.8999999999967,-1479.7999999999965
300,880,-384.199999999999,-586.2000000000012,-583.099999999999,-1553.499999999999
310,915,-407.89999999999935,-598.5000000000007,-602.5000000000002,-1608.9000000000003
320,899,-386.1999999999994,-607.1,-588.9999999999993,-1582.2999999999988
330,940,-401.3999999999981,-630.3000000000004,-638.1000000000024,-1669.8000000000009
340,946,-411.9999999999985,-631.7,-624.2000000000019,-1667.9000000000003
350,929,-388.69999999999783,-575.4000000000042,-602.5000000000002,-1566.6000000000022
360,938,-412.29999999999853,-617.9000000000001,-619.300000000001,-1649.4999999999995
370,830,-368.39999999999935,-540.4000000000034,-548.9999999999967,-1457.7999999999993
380,801,-351.699999999999,-535.9000000000036,-534.0999999999958,-1421.6999999999985
390,936,-400.0999999999979,-612.5999999999995,-614.0000000000009,-1626.6999999999982
400,1058,-443.29999999999654,-672.3999999999966,-693.8000000000064,-1809.4999999999995
410,933,-392.8999999999976,-602.5999999999996,-610.0000000000008,-1605.499999999998
420,830,-362.70000000000067,-547.4000000000025,-549.7999999999971,-1459.9
430,844,-368.59999999999945,-527.6000000000023,-555.0999999999966,-1451.2999999999984
440,811,-354.0999999999995,-531.7000000000037,-537.4999999999959,-1423.299999999999
450,794,-348.59999999999997,-511.5000000000036,-526.4999999999952,-1386.5999999999988
460,825,-374.79999999999944,-530.3000000000027,-547.6999999999964,-1452.7999999999986
470,907,-383.79999999999905,-590.7000000000021,-593.9999999999995,-1568.5000000000007
480,952,-411.09999999999764,-625.1999999999987,-636.9000000000027,-1673.199999999999
490,830,-365.1999999999998,-516.8000000000029,-546.0999999999965,-1428.0999999999992
500,974,-422.7999999999974,-631.8999999999993,-640.5000000000027,-1695.1999999999994
510,771,-338.3999999999991,-478.1000000000028,-509.7999999999942,-1326.299999999996
520,979,-423.19999999999857,-658.3999999999979,-653.600000000004,-1735.2000000000005
530,867,-379.19999999999845,-571.1000000000007,-570.9999999999978,-1521.299999999997
540,890,-390.399999999999,-616.9999999999999,-598.1999999999991,-1605.599999999998
550,915,-421.9999999999982,-588.5000000000006,-609.3000000000006,-1619.7999999999993
560,797,-354.99999999999966,-512.7000000000043,-527.7999999999953,-1395.499999999999
570,909,-387.8999999999996,-591.6000000000014,-596.2999999999998,-1575.8000000000006
580,921,-401.6999999999987,-585.400000000002,-605.4000000000003,-1592.500000000001
590,764,-349.8999999999991,-500.9000000000035,-509.5999999999942,-1360.399999999997
600,922,-390.6999999999991,-598.0999999999999,-610.9000000000008,-1599.6999999999998
610,939,-414.1999999999992,-621.8000000000006,-624.4000000000017,-1660.4000000000015
620,902,-377.3999999999986,-600.6000000000004,-595.9,-1573.899999999999
630,810,-364.1999999999999,-549.4000000000027,-541.5999999999966,-1455.1999999999994
640,877,-377.09999999999974,-529.9000000000034,-576.6999999999986,-1483.7000000000016
650,865,-376.1999999999997,-583.1000000000028,-573.1999999999983,-1532.500000000001
660,832,-357.00000000000006,-508.60000000000304,-546.6999999999964,-1412.2999999999995
670,850,-372.49999999999926,-559.8000000000014,-570.8999999999984,-1503.199999999999
680,889,-388.8999999999989,-579.4999999999999,-586.499999999999,-1554.8999999999978
690,913,-402.2999999999995,-575.1000000000021,-601.8000000000001,-1579.2000000000016
700,891,-386.9999999999997,-579.3000000000027,-588.4999999999995,-1554.800000000002
