Episode,Steps,Agent0,Agent1,Agent2,Total
54,1102,-508.2999999999962,-759.799999999992,-745.7000000000103,-2013.7999999999984
55,950,-463.6000000000004,-669.9,-638.5000000000025,-1772.000000000003
56,856,-432.60000000000105,-565.8000000000021,-581.3000000000001,-1579.7000000000032
57,978,-466.59999999999764,-687.1000000000006,-670.1000000000045,-1823.8000000000027
58,1073,-508.8999999999989,-759.1999999999957,-767.4000000000129,-2035.5000000000077
59,1119,-529.1999999999977,-787.8999999999944,-771.8000000000126,-2088.9000000000046
61,799,-391.199999999998,-536.3000000000048,-545.9999999999974,-1473.5000000000002
62,884,-423.1999999999996,-598.4000000000026,-603.5000000000002,-1625.1000000000024
63,960,-475.2999999999999,-680.0999999999984,-656.5000000000042,-1811.9000000000024
64,1036,-484.99999999999955,-712.4999999999997,-697.1000000000073,-1894.6000000000063
65,1059,-504.8999999999977,-753.1999999999952,-725.8000000000093,-1983.9000000000021
66,1018,-473.8999999999979,-719.399999999997,-702.7000000000073,-1896.0000000000023
67,970,-466.8999999999988,-665.7999999999984,-647.3000000000031,-1780.0000000000002
68,961,-464.09999999999917,-661.4999999999993,-659.2000000000044,-1784.800000000003
69,932,-452.99999999999983,-661.0000000000007,-630.9000000000023,-1744.9000000000028
71,967,-468.4999999999988,-679.3999999999966,-662.8000000000051,-1810.7000000000003
72,1142,-526.9999999999975,-803.3999999999913,-772.1000000000124,-2102.500000000001
73,992,-471.8999999999987,-688.8999999999967,-674.1000000000056,-1834.900000000001
74,1049,-502.39999999999975,-755.299999999994,-715.6000000000081,-1973.300000000002
75,972,-493.3999999999985,-693.8000000000014,-702.3000000000096,-1889.5000000000095
76,1034,-507.5999999999985,-739.3999999999993,-697.7000000000071,-1944.7000000000048
77,1172,-578.0999999999997,-858.7999999999897,-802.5000000000146,-2239.400000000004
78,885,-424.49999999999915,-637.5000000000013,-601.4000000000007,-1663.400000000001
79,1024,-494.8999999999992,-728.4999999999961,-695.1000000000072,-1918.5000000000025
81,1000,-479.9999999999979,-709.3999999999968,-686.900000000006,-1876.3000000000006
82,929,-496.4999999999998,-701.4000000000024,-657.0000000000052,-1854.9000000000074
83,945,-449.1999999999991,-638.6000000000015,-635.6000000000031,-1723.4000000000037
84,961,-465.19999999999817,-654.4999999999991,-653.8000000000042,-1773.5000000000014
85,923,-467.79999999999933,-663.399999999997,-624.800000000002,-1755.9999999999984
86,862,-446.39999999999935,-588.400000000001,-577.8999999999991,-1612.6999999999994
87,1007,-474.39999999999793,-737.5999999999951,-689.2000000000079,-1901.2000000000012
88,924,-447.0999999999987,-634.3999999999983,-638.7000000000033,-1720.2000000000003
89,947,-458.7000000000002,-646.5000000000016,-663.200000000005,-1768.400000000007
91,1036,-504.39999999999867,-744.5999999999963,-704.5000000000075,-1953.5000000000025
92,1017,-520.8999999999994,-699.4999999999994,-695.2000000000065,-1915.6000000000054
93,982,-546.8000000000017,-734.0999999999975,-699.100000000008,-1980.0000000000073
94,965,-490.59999999999985,-659.6999999999985,-658.8000000000051,-1809.1000000000035
95,882,-422.099999999998,-643.8000000000011,-598.9000000000009,-1664.8000000000002
96,819,-381.19999999999885,-547.2000000000028,-551.3999999999972,-1479.7999999999988
97,906,-435.6,-620.2,-621.7000000000024,-1677.5000000000027
98,981,-473.09999999999917,-667.6000000000008,-666.6000000000047,-1807.3000000000047
99,997,-478.8999999999992,-675.8999999999985,-674.6000000000049,-1829.4000000000026
101,957,-468.7000000000002,-654.5000000000002,-659.8000000000042,-1783.0000000000045
102,1047,-496.19999999999817,-723.3999999999963,-701.6000000000075,-1921.200000000002
103,965,-449.90000000000003,-666.1999999999973,-649.000000000004,-1765.1000000000013
104,948,-453.29999999999933,-663.399999999999,-653.700000000005,-1770.4000000000033
105,932,-448.50000000000097,-638.7000000000002,-626.7000000000022,-1713.9000000000033
106,941,-447.00000000000085,-651.0000000000008,-634.2000000000029,-1732.2000000000044
107,969,-452.39999999999833,-676.8999999999986,-671.8000000000052,-1801.1000000000022
108,900,-442.1999999999995,-628.2000000000012,-613.1000000000024,-1683.500000000003
109,932,-447.5000000000002,-632.3000000000011,-635.7000000000035,-1715.5000000000048
111,810,-386.69999999999976,-556.4000000000046,-543.4999999999962,-1486.6000000000008
112,940,-437.899999999999,-640.4000000000015,-629.1000000000023,-1707.4000000000028
113,896,-423.99999999999943,-587.1000000000009,-592.6999999999999,-1603.8000000000002
114,820,-387.5999999999993,-552.6000000000038,-551.0999999999973,-1491.3000000000002
115,1042,-461.4999999999984,-736.6999999999972,-710.7000000000088,-1908.9000000000046
116,804,-378.49999999999886,-547.1000000000038,-539.6999999999963,-1465.2999999999988
117,963,-436.1999999999985,-663.299999999997,-643.4000000000033,-1742.8999999999987
118,901,-421.7999999999992,-604.4000000000005,-603.6000000000009,-1629.8000000000006
119,1049,-473.79999999999814,-725.8999999999943,-710.2000000000082,-1909.9000000000008
121,850,-396.3000000000001,-570.300000000003,-575.899999999999,-1542.500000000002
122,1002,-459.09999999999866,-703.999999999997,-668.5000000000055,-1831.6000000000013
123,870,-392.1999999999996,-583.2000000000023,-577.0999999999985,-1552.5000000000005
124,862,-392.4999999999991,-596.9000000000032,-582.899999999999,-1572.300000000001
125,1038,-475.39999999999736,-683.4999999999968,-685.5000000000061,-1844.4000000000003
126,880,-416.9999999999997,-572.1000000000035,-583.8999999999991,-1573.0000000000023
127,872,-407.7000000000001,-603.9000000000008,-586.4999999999993,-1598.1000000000001
128,914,-421.1999999999985,-621.3000000000001,-616.900000000002,-1659.4000000000005
129,963,-444.6999999999982,-640.8999999999994,-639.6000000000026,-1725.2000000000003
131,925,-406.3999999999988,-631.2000000000002,-615.0000000000015,-1652.6000000000004
132,989,-449.4999999999987,-677.9999999999994,-655.200000000004,-1782.700000000002
133,935,-411.7999999999978,-669.9999999999965,-652.0000000000047,-1733.7999999999988
134,923,-417.9999999999976,-614.2999999999995,-611.0000000000011,-1643.2999999999981
135,943,-427.0999999999977,-663.1999999999994,-628.0000000000023,-1718.2999999999993
136,847,-387.9000000000008,-575.9000000000021,-567.9999999999982,-1531.800000000001
137,883,-406.8999999999999,-612.9999999999997,-585.3999999999993,-1605.2999999999988
138,961,-449.1000000000003,-648.3999999999971,-642.0000000000031,-1739.5000000000005
139,928,-420.5999999999992,-623.6,-616.7000000000014,-1660.9000000000008
141,914,-410.89999999999947,-619.9999999999993,-608.3000000000009,-1639.1999999999996
142,1019,-461.29999999999916,-702.5999999999968,-675.0000000000056,-1838.9000000000015
143,954,-437.6999999999989,-654.1999999999992,-633.1000000000025,-1725.000000000001
144,850,-398.40000000000003,-576.6000000000018,-567.0999999999982,-1542.1
145,939,-411.5999999999982,-637.6999999999991,-621.2000000000019,-1670.4999999999993
146,927,-420.3999999999996,-649.1999999999987,-618.0000000000018,-1687.6000000000001
147,832,-378.89999999999947,-561.7000000000029,-551.499999999997,-1492.0999999999995
148,1024,-462.7999999999988,-693.5999999999974,-680.700000000006,-1837.1000000000022
149,886,-395.0000000000008,-616.0000000000001,-587.6999999999996,-1598.7000000000005
151,931,-436.69999999999914,-656.4999999999983,-625.2000000000025,-1718.4
152,903,-406.2999999999991,-594.3000000000005,-596.4000000000003,-1597.0
153,935,-422.1999999999991,-625.7999999999995,-622.200000000002,-1670.2000000000007
154,897,-418.89999999999947,-599.3000000000017,-595.7999999999997,-1614.000000000001
155,902,-426.1000000000001,-630.0000000000003,-606.3000000000013,-1662.4000000000017
156,1018,-453.79999999999694,-715.0999999999964,-680.5000000000056,-1849.3999999999987
157,988,-456.89999999999816,-661.8000000000002,-652.9000000000037,-1771.6000000000022
158,880,-403.49999999999926,-610.8000000000002,-592.3000000000001,-1606.5999999999995
159,934,-414.49999999999784,-641.4000000000004,-622.9000000000025,-1678.8000000000006
161,1002,-440.79999999999694,-674.7999999999984,-662.900000000005,-1778.5000000000005
162,870,-388.2999999999995,-585.0000000000026,-575.8999999999985,-1549.2000000000007
163,1042,-475.1999999999984,-746.2999999999936,-690.5000000000067,-1911.9999999999986
164,968,-424.199999999997,-678.2999999999968,-644.3000000000037,-1746.7999999999975
165,994,-456.6999999999998,-668.1999999999981,-658.1000000000042,-1783.000000000002
166,939,-422.90000000000026,-639.1999999999982,-626.2000000000016,-1688.3000000000002
167,891,-404.4000000000003,-588.0000000000026,-592.1999999999998,-1584.6000000000026
168,998,-426.0999999999992,-696.399999999996,-668.7000000000055,-1791.2000000000007
169,978,-449.79999999999984,-697.5999999999957,-650.5000000000038,-1797.8999999999992
171,1036,-463.69999999999754,-739.8999999999958,-709.3000000000092,-1912.9000000000024
172,881,-404.0999999999986,-594.2000000000023,-588.9999999999999,-1587.3000000000006
173,943,-416.79999999999905,-632.2999999999997,-629.0000000000022,-1678.1000000000008
174,1018,-466.89999999999935,-703.1999999999948,-678.7000000000054,-1848.7999999999997
175,1005,-438.69999999999783,-674.0999999999976,-668.000000000005,-1780.8000000000004
176,918,-404.99999999999903,-649.499999999999,-616.9000000000016,-1671.3999999999996
177,866,-410.2000000000003,-595.800000000001,-581.2999999999994,-1587.3000000000006
178,903,-410.49999999999926,-597.2000000000004,-598.0000000000002,-1605.6999999999998
179,879,-392.7,-606.9000000000002,-581.7999999999988,-1581.399999999999
181,908,-411.39999999999947,-628.6999999999985,-602.9000000000008,-1642.9999999999986
182,996,-442.8000000000003,-667.0999999999985,-663.3000000000046,-1773.2000000000035
183,791,-370.79999999999956,-526.0000000000043,-527.5999999999952,-1424.3999999999992
184,853,-385.2,-580.700000000002,-568.1999999999985,-1534.1000000000004
185,852,-378.7999999999994,-554.1000000000037,-559.6999999999974,-1492.6000000000004
186,937,-416.29999999999853,-626.9000000000003,-619.2000000000018,-1662.4000000000005
187,901,-407.4999999999983,-618.7000000000015,-603.400000000001,-1629.6000000000008
188,831,-375.59999999999974,-573.2000000000029,-552.7999999999972,-1501.6
189,1003,-452.9000000000001,-685.2999999999977,-663.0000000000044,-1801.200000000002
191,882,-402.29999999999785,-590.400000000001,-585.0999999999995,-1577.7999999999984
192,858,-386.5999999999985,-567.1000000000018,-570.4999999999983,-1524.1999999999985
193,811,-363.3000000000009,-558.8000000000025,-539.799999999996,-1461.8999999999992
194,889,-402.0999999999992,-598.0000000000025,-588.9999999999995,-1589.1000000000013
195,955,-429.7999999999997,-660.3999999999987,-641.0000000000027,-1731.2000000000012
196,870,-393.3000000000008,-601.6999999999992,-583.4999999999991,-1578.499999999999
197,978,-461.9999999999998,-664.499999999999,-652.3000000000045,-1778.8000000000031
198,878,-392.69999999999925,-613.000000000001,-586.2999999999998,-1592.0
199,943,-411.9999999999986,-615.6999999999996,-618.8000000000015,-1646.4999999999998
201,864,-393.0999999999981,-559.6000000000017,-576.2999999999987,-1528.9999999999986
202,908,-411.5999999999994,-616.5000000000022,-625.5000000000026,-1653.600000000004
203,831,-380.8999999999989,-581.400000000003,-562.999999999999,-1525.300000000001
204,1006,-462.6000000000002,-681.5999999999982,-670.7000000000056,-1814.9000000000042
205,905,-408.3999999999994,-631.000000000001,-600.8000000000005,-1640.2000000000012
206,848,-377.2000000000006,-562.5000000000025,-560.8999999999978,-1500.6000000000008
207,854,-394.2999999999991,-568.3000000000025,-565.699999999998,-1528.2999999999995
208,956,-430.7999999999981,-667.7999999999979,-636.100000000003,-1734.699999999999
209,911,-427.1000000000013,-587.000000000001,-605.0000000000006,-1619.1000000000029
211,875,-395.3999999999996,-588.8000000000013,-582.3999999999993,-1566.6000000000004
212,774,-362.09999999999945,-535.700000000005,-519.6999999999947,-1417.499999999999
213,969,-428.59999999999803,-664.8999999999974,-639.6000000000032,-1733.0999999999985
214,883,-395.3999999999996,-600.3000000000011,-587.1999999999994,-1582.9
215,900,-408.49999999999886,-611.9000000000003,-592.6999999999996,-1613.0999999999988
216,882,-389.30000000000024,-583.8000000000011,-580.4999999999989,-1553.6000000000001
217,876,-398.59999999999957,-596.900000000002,-581.6999999999989,-1577.2000000000005
218,922,-417.499999999999,-626.9000000000015,-609.3000000000008,-1653.7000000000012
219,927,-411.9999999999986,-617.1000000000009,-617.8000000000015,-1646.900000000001
221,933,-425.7999999999988,-661.9999999999983,-627.4000000000018,-1715.199999999999
222,907,-415.9,-635.3999999999995,-604.8000000000005,-1656.1
223,851,-385.7999999999996,-584.9000000000004,-568.1999999999981,-1538.8999999999983
224,946,-416.99999999999903,-639.4000000000007,-628.1000000000024,-1684.500000000002
225,988,-447.7999999999993,-668.7999999999965,-655.9000000000041,-1772.5
226,889,-404.1999999999987,-617.6999999999996,-593.3999999999992,-1615.2999999999975
227,1003,-492.1999999999995,-738.7999999999955,-694.4000000000087,-1925.4000000000037
228,934,-430.40000000000015,-645.8999999999978,-618.3000000000015,-1694.5999999999995
229,894,-399.2999999999992,-628.7000000000007,-601.7000000000013,-1629.7000000000012
231,864,-389.69999999999965,-571.2000000000011,-571.2999999999979,-1532.1999999999987
232,868,-416.80000000000075,-633.8000000000006,-586.0999999999997,-1636.700000000001
233,891,-403.19999999999936,-594.6000000000004,-594.5999999999999,-1592.3999999999996
234,993,-442.4999999999983,-684.5999999999972,-658.200000000004,-1785.2999999999993
235,811,-389.4000000000007,-556.8000000000039,-541.9999999999961,-1488.2000000000007
236,947,-434.1000000000009,-650.4,-628.2000000000024,-1712.7000000000035
237,866,-420.8999999999993,-598.2000000000021,-578.8999999999988,-1598.0000000000002
238,897,-403.89999999999844,-604.3000000000025,-596.4000000000001,-1604.600000000001
239,827,-370.09999999999945,-549.7000000000036,-552.7999999999973,-1472.6000000000004
241,861,-381.09999999999917,-583.8000000000008,-569.5999999999983,-1534.4999999999982
242,881,-388.99999999999835,-600.3000000000005,-586.9999999999989,-1576.2999999999977
243,971,-435.69999999999874,-661.799999999998,-640.400000000003,-1737.8999999999999
244,953,-424.4999999999989,-661.9999999999987,-634.2000000000028,-1720.7000000000005
245,1010,-444.4000000000002,-707.6999999999989,-671.5000000000055,-1823.6000000000045
246,765,-356.699999999999,-522.7000000000037,-508.7999999999944,-1388.199999999997
247,970,-426.8999999999982,-669.2999999999979,-646.3000000000037,-1742.5
248,767,-361.2999999999999,-510.00000000000364,-510.3999999999941,-1381.6999999999978
249,958,-434.0999999999976,-664.1999999999982,-641.7000000000036,-1739.9999999999995
251,893,-416.3999999999992,-609.000000000001,-594.3999999999997,-1619.7999999999997
252,887,-402.19999999999965,-611.700000000001,-595.4,-1609.3000000000006
253,839,-386.0999999999996,-550.7000000000027,-561.7999999999978,-1498.6
254,875,-394.8999999999995,-605.7000000000018,-585.3999999999995,-1586.000000000001
255,903,-408.0999999999983,-633.4000000000009,-609.8000000000011,-1651.3000000000002
256,985,-454.7999999999987,-642.299999999998,-648.400000000003,-1745.4999999999998
257,926,-419.89999999999975,-631.0999999999998,-619.5000000000017,-1670.5000000000014
258,857,-378.99999999999824,-587.0000000000019,-571.7999999999981,-1537.7999999999984
259,909,-412.7999999999994,-627.9000000000003,-606.0000000000006,-1646.7000000000003
261,999,-443.09999999999866,-694.1999999999965,-664.8000000000042,-1802.0999999999995
262,949,-418.69999999999976,-660.8999999999984,-626.2000000000021,-1705.8000000000002
263,931,-413.8999999999983,-642.6999999999985,-613.4000000000013,-1669.9999999999982
264,845,-386.9000000000002,-582.1000000000016,-563.7999999999979,-1532.7999999999997
265,812,-363.99999999999926,-567.700000000003,-541.2999999999964,-1472.9999999999986
266,720,-340.7999999999998,-472.2000000000033,-486.69999999999493,-1299.699999999998
267,934,-409.79999999999814,-646.3999999999985,-619.1000000000013,-1675.299999999998
268,962,-433.69999999999817,-677.5999999999977,-651.3000000000046,-1762.6000000000004
269,959,-425.999999999998,-675.9999999999974,-643.8000000000042,-1745.7999999999997
271,853,-388.69999999999953,-582.500000000002,-568.5999999999982,-1539.7999999999997
272,902,-394.299999999999,-638.0999999999996,-604.3000000000015,-1636.7
273,819,-376.79999999999933,-554.9000000000035,-553.5999999999975,-1485.3000000000002
274,894,-409.5999999999988,-598.500000000001,-597.9000000000002,-1606.0
275,939,-430.9999999999997,-651.2999999999993,-627.2000000000025,-1709.5000000000016
276,924,-411.1999999999992,-630.4999999999981,-612.9000000000012,-1654.5999999999985
277,897,-404.59999999999843,-580.5000000000022,-589.7999999999995,-1574.9
278,965,-430.9999999999985,-686.1999999999974,-642.4000000000033,-1759.5999999999992
279,965,-432.19999999999897,-681.7999999999977,-642.6000000000033,-1756.6
281,957,-440.9999999999996,-654.2999999999988,-637.0000000000028,-1732.300000000001
282,1048,-464.19999999999845,-708.7999999999969,-685.900000000006,-1858.9000000000015
283,1047,-486.99999999999886,-724.0999999999943,-694.200000000007,-1905.3000000000002
284,1001,-447.4999999999987,-690.1999999999974,-661.2000000000047,-1798.900000000001
285,814,-364.99999999999847,-552.1000000000024,-541.6999999999962,-1458.799999999997
286,943,-437.8999999999983,-643.1999999999999,-625.0000000000023,-1706.1000000000004
287,919,-421.7999999999994,-628.8999999999991,-611.2000000000012,-1661.8999999999996
288,936,-422.20000000000107,-641.3999999999992,-625.900000000002,-1689.5000000000023
289,831,-383.6000000000001,-568.2000000000013,-554.9999999999972,-1506.7999999999984
291,912,-415.99999999999966,-627.8000000000006,-603.1000000000003,-1646.9000000000005
292,922,-413.7999999999989,-630.4999999999985,-611.7000000000013,-1655.9999999999986
293,1003,-436.49999999999795,-692.6999999999965,-669.6000000000055,-1798.7999999999997
294,848,-399.20000000000005,-567.7000000000018,-564.0999999999977,-1530.9999999999995
295,873,-405.1999999999998,-589.200000000003,-582.9999999999993,-1577.4000000000021
296,919,-419.79999999999995,-640.5999999999991,-611.2000000000012,-1671.6000000000004
297,927,-429.69999999999936,-596.200000000001,-611.8000000000013,-1637.7000000000016
298,804,-393.80000000000047,-567.6000000000031,-552.6999999999981,-1514.1000000000017
299,901,-399.09999999999786,-600.4000000000017,-600.0000000000003,-1599.5
301,920,-416.0999999999986,-619.2999999999995,-611.5000000000011,-1646.8999999999992
302,899,-404.69999999999874,-617.4,-600.8000000000002,-1622.899999999999
303,988,-437.99999999999847,-653.2000000000004,-656.5000000000041,-1747.700000000003
304,917,-425.30000000000007,-610.1999999999997,-609.4000000000007,-1644.9000000000005
305,858,-396.4000000000009,-600.1000000000015,-576.2999999999988,-1572.800000000001
306,845,-399.0000000000002,-596.0000000000008,-568.9999999999986,-1563.9999999999995
307,1043,-466.59999999999746,-706.5999999999956,-686.6000000000065,-1859.7999999999995
308,844,-392.30000000000024,-579.2000000000018,-564.8999999999979,-1536.4
309,788,-354.9999999999994,-532.7000000000031,-526.2999999999956,-1413.9999999999982
311,895,-404.3999999999993,-612.5000000000019,-593.4,-1610.300000000001
312,975,-429.99999999999835,-693.0999999999984,-650.2000000000037,-1773.3000000000004
313,977,-438.9999999999988,-669.5999999999975,-647.4000000000035,-1755.9999999999998
314,858,-399.19999999999925,-577.6000000000024,-571.4999999999983,-1548.3
315,857,-391.299999999999,-578.0000000000031,-573.3999999999988,-1542.7000000000007
316,862,-409.19999999999976,-572.9000000000004,-572.2999999999982,-1554.3999999999983
317,940,-413.6999999999981,-635.3999999999983,-624.7000000000022,-1673.7999999999984
318,872,-395.09999999999997,-609.9000000000004,-578.8999999999987,-1583.8999999999992
319,819,-375.4999999999992,-565.7000000000036,-546.799999999997,-1487.9999999999998
321,879,-400.8999999999996,-608.3000000000014,-581.399999999999,-1590.6
322,854,-395.19999999999925,-578.9000000000013,-569.4999999999982,-1543.5999999999988
323,984,-436.79999999999853,-676.2999999999981,-653.3000000000039,-1766.4000000000005
324,885,-405.89999999999964,-614.1000000000003,-590.3999999999994,-1610.3999999999992
325,980,-429.19999999999703,-678.4999999999974,-652.1000000000042,-1759.7999999999986
326,1035,-456.7999999999994,-717.2999999999962,-685.4000000000063,-1859.5000000000018
327,928,-414.60000000000014,-649.0999999999997,-627.9000000000028,-1691.6000000000026
328,888,-410.19999999999965,-621.5999999999991,-595.9000000000001,-1627.699999999999
329,921,-414.29999999999797,-614.9000000000013,-608.8000000000008,-1638.0
331,897,-406.5999999999982,-632.999999999998,-599.2000000000003,-1638.7999999999965
332,1003,-458.6999999999994,-702.0999999999957,-671.6000000000055,-1832.4000000000005
333,929,-414.59999999999945,-636.2000000000003,-616.2000000000015,-1667.0000000000014
334,923,-421.0999999999992,-632.5999999999992,-615.0000000000011,-1668.6999999999996
335,971,-431.89999999999736,-678.2999999999969,-651.2000000000035,-1761.3999999999978
336,987,-457.3999999999999,-660.5999999999964,-653.4000000000038,-1771.4
337,997,-444.1999999999991,-659.0999999999972,-658.2000000000041,-1761.5000000000005
338,933,-416.89999999999884,-642.3000000000002,-620.600000000002,-1679.8000000000009
339,866,-395.7999999999985,-587.1000000000025,-579.4999999999991,-1562.4
341,878,-394.6999999999996,-574.3000000000013,-583.8999999999991,-1552.9
342,874,-386.099999999999,-606.4999999999992,-577.4999999999987,-1570.099999999997
343,876,-395.6999999999991,-584.1000000000016,-577.2999999999987,-1557.0999999999995
344,817,-375.19999999999885,-538.3000000000042,-545.7999999999967,-1459.2999999999997
345,847,-374.7999999999999,-573.7000000000023,-562.1999999999978,-1510.7
346,933,-408.89999999999867,-635.7999999999984,-629.4000000000019,-1674.099999999999
347,984,-437.299999999998,-700.2999999999967,-655.7000000000047,-1793.2999999999993
348,882,-392.0999999999997,-605.0000000000014,-592.0999999999995,-1589.2000000000005
349,839,-383.6999999999979,-572.1000000000025,-564.7999999999986,-1520.599999999999
351,854,-382.19999999999897,-587.0000000000024,-567.6999999999982,-1536.8999999999996
352,885,-383.999999999998,-587.1000000000005,-584.1999999999992,-1555.299999999998
353,998,-436.59999999999917,-666.4999999999982,-653.300000000004,-1756.4000000000015
354,823,-385.30000000000007,-532.1000000000038,-544.9999999999966,-1462.4000000000005
355,934,-412.29999999999853,-646.1999999999986,-621.3000000000021,-1679.7999999999993
356,931,-440.2000000000003,-614.3999999999993,-615.0000000000014,-1669.6000000000008
357,965,-427.59999999999906,-634.1999999999992,-637.4000000000033,-1699.2000000000016
358,931,-422.79999999999893,-638.6999999999982,-622.6000000000021,-1684.0999999999995
359,914,-430.7,-602.6000000000004,-603.9000000000008,-1637.2000000000012
361,852,-389.9999999999997,-569.3000000000028,-564.4999999999981,-1523.8000000000006
362,880,-390.9999999999988,-618.0000000000008,-583.4999999999993,-1592.4999999999989
363,963,-434.7999999999988,-634.499999999998,-641.4000000000035,-1710.7000000000003
364,919,-401.69999999999715,-627.9999999999994,-611.0000000000013,-1640.699999999998
365,950,-424.19999999999834,-645.4999999999994,-626.100000000002,-1695.7999999999997
366,964,-432.2999999999992,-653.1999999999989,-635.5000000000027,-1721.000000000001
367,977,-436.29999999999853,-659.9999999999989,-651.4000000000043,-1747.7000000000016
368,976,-440.50000000000017,-655.499999999998,-644.9000000000034,-1740.9000000000015
369,923,-414.3999999999982,-636.6999999999982,-611.2000000000005,-1662.299999999997
371,912,-420.39999999999907,-617.8999999999997,-610.7000000000007,-1648.9999999999995
372,841,-376.90000000000043,-580.1000000000024,-560.1999999999978,-1517.2000000000007
373,902,-415.89999999999947,-614.700000000002,-597.7,-1628.3000000000015
374,911,-407.29999999999814,-597.9000000000007,-603.4000000000009,-1608.5999999999997
375,1068,-472.4999999999978,-738.9999999999939,-704.9000000000076,-1916.3999999999992
376,1089,-493.49999999999795,-736.5999999999946,-720.8000000000083,-1950.900000000001
377,912,-410.4000000000002,-607.300000000001,-601.7000000000003,-1619.4000000000015
378,990,-441.5999999999995,-678.0999999999968,-655.1000000000042,-1774.8000000000006
379,931,-405.69999999999953,-617.8000000000022,-612.8000000000012,-1636.300000000003
381,905,-405.0000000000003,-612.2000000000004,-598.4,-1615.6000000000008
382,876,-397.1999999999991,-586.2000000000029,-581.6999999999991,-1565.100000000001
383,960,-421.9999999999981,-629.999999999999,-633.9000000000028,-1685.8999999999999
384,876,-392.50000000000006,-600.3000000000018,-580.4999999999991,-1573.3000000000009
