Episode,Steps,Agent0,Agent1,Agent2,Total
59,1078,-481.89999999999884,-742.5999999999947,-717.300000000008,-1941.8000000000015
61,763,-344.40000000000055,-495.90000000000373,-512.6999999999946,-1352.9999999999989
62,1007,-449.30000000000007,-713.6999999999954,-668.8000000000043,-1831.7999999999997
63,889,-401.2999999999986,-587.3000000000021,-590.2999999999994,-1578.9
64,987,-444.9999999999992,-687.4999999999968,-661.2000000000041,-1793.7
65,996,-453.399999999999,-696.2999999999968,-668.600000000005,-1818.3000000000006
66,922,-411.0000000000004,-649.9999999999978,-619.5000000000017,-1680.5
67,1055,-476.8999999999988,-759.6999999999912,-708.000000000007,-1944.599999999997
68,905,-404.99999999999824,-618.1999999999991,-597.6999999999997,-1620.899999999997
69,887,-400.7999999999995,-626.5,-595.1,-1622.3999999999996
71,860,-385.0999999999998,-588.5000000000003,-575.0999999999988,-1548.699999999999
72,964,-424.6999999999976,-649.9999999999986,-641.4000000000026,-1716.0999999999988
73,941,-418.49999999999784,-654.8999999999992,-626.1000000000022,-1699.499999999999
74,997,-445.0999999999996,-691.8999999999938,-662.9000000000042,-1799.8999999999976
75,841,-397.0,-614.4999999999982,-561.1999999999973,-1572.6999999999955
76,919,-414.09999999999945,-622.9999999999987,-605.0000000000002,-1642.0999999999983
77,947,-421.89999999999975,-613.799999999998,-624.9000000000012,-1660.599999999999
78,839,-382.99999999999943,-603.6000000000006,-560.3999999999977,-1546.9999999999977
79,938,-410.89999999999895,-610.2000000000004,-614.5000000000013,-1635.6000000000006
81,956,-429.19999999999766,-660.7999999999961,-640.5000000000026,-1730.4999999999964
82,927,-460.2000000000003,-685.9999999999994,-652.500000000002,-1798.7000000000019
83,926,-421.49999999999864,-625.7999999999981,-617.6000000000013,-1664.899999999998
84,903,-398.1999999999994,-588.1000000000008,-596.3999999999999,-1582.7
85,901,-409.19999999999965,-625.999999999999,-598.0999999999999,-1633.2999999999986
86,807,-374.3999999999998,-507.100000000003,-538.199999999996,-1419.6999999999987
87,895,-394.40000000000003,-616.799999999999,-591.799999999999,-1602.9999999999982
88,976,-427.6999999999988,-658.8999999999971,-645.4000000000035,-1731.9999999999993
89,892,-398.49999999999864,-597.0000000000002,-590.1999999999991,-1585.699999999998
91,928,-408.39999999999833,-612.4000000000003,-616.3000000000014,-1637.1
92,945,-425.09999999999974,-641.399999999998,-624.7000000000016,-1691.1999999999994
93,955,-436.799999999998,-740.0000000000028,-657.400000000005,-1834.2000000000057
94,893,-390.59999999999854,-591.8000000000014,-594.6,-1577.0
95,822,-357.1999999999991,-589.0000000000028,-544.9999999999966,-1491.1999999999985
96,936,-407.5,-648.4000000000004,-614.7000000000011,-1670.6000000000017
97,850,-397.9000000000002,-583.5000000000008,-568.8999999999983,-1550.2999999999993
98,931,-416.5000000000007,-631.6999999999999,-617.800000000001,-1666.0000000000018
99,979,-440.39999999999964,-660.4999999999989,-645.9000000000027,-1746.800000000001
101,889,-411.50000000000097,-659.0000000000045,-592.9999999999992,-1663.5000000000045
102,947,-423.99999999999824,-637.2999999999996,-626.8000000000019,-1688.1
103,876,-383.4999999999992,-597.0999999999997,-584.9999999999998,-1565.5999999999985
104,843,-385.0999999999998,-564.900000000002,-574.0999999999993,-1524.1000000000013
105,968,-427.5999999999979,-629.4000000000005,-635.7000000000027,-1692.7000000000012
106,889,-387.29999999999893,-575.1000000000022,-586.2999999999992,-1548.7000000000003
107,981,-439.7999999999989,-687.5999999999964,-658.5000000000043,-1785.8999999999996
108,878,-408.2999999999985,-612.3000000000004,-586.1999999999992,-1606.7999999999981
109,894,-419.8000000000005,-597.300000000002,-609.0000000000013,-1626.1000000000038
111,826,-368.39999999999986,-565.6000000000024,-545.2999999999963,-1479.2999999999986
112,986,-438.8999999999979,-650.6000000000014,-653.500000000004,-1743.0000000000032
113,893,-396.79999999999956,-563.900000000003,-587.0999999999991,-1547.8000000000015
114,836,-374.09999999999934,-568.400000000001,-556.0999999999973,-1498.5999999999976
115,1061,-455.29999999999876,-729.6999999999955,-703.7000000000065,-1888.7000000000007
116,841,-376.3999999999988,-596.0000000000023,-557.5999999999975,-1529.9999999999986
117,937,-414.9999999999994,-632.7999999999996,-618.1000000000012,-1665.9
118,920,-421.4000000000011,-638.3000000000003,-615.900000000001,-1675.6000000000024
119,899,-395.6999999999995,-586.3000000000025,-591.7999999999993,-1573.800000000001
121,891,-397.99999999999795,-587.4000000000003,-587.1999999999989,-1572.5999999999972
122,898,-400.30000000000024,-614.9000000000008,-595.7,-1610.900000000001
123,935,-413.5999999999994,-614.3999999999992,-613.6000000000013,-1641.6
124,938,-406.39999999999833,-644.2999999999981,-617.8000000000013,-1668.4999999999977
125,1048,-456.4999999999986,-694.8999999999968,-685.0000000000056,-1836.400000000001
126,866,-393.1000000000003,-572.9000000000001,-574.5999999999984,-1540.599999999999
127,828,-377.20000000000095,-554.4000000000025,-546.7999999999965,-1478.4
128,834,-379.3999999999999,-555.9000000000025,-553.9999999999973,-1489.2999999999997
129,1020,-455.79999999999774,-660.4999999999961,-672.0000000000052,-1788.299999999999
131,976,-425.09999999999883,-663.5999999999998,-658.500000000002,-1747.2000000000007
132,912,-401.4999999999998,-601.900000000001,-601.6999999999999,-1605.1000000000008
133,902,-395.99999999999943,-644.9999999999995,-602.6000000000004,-1643.5999999999995
134,886,-402.00000000000034,-583.6000000000007,-586.699999999999,-1572.3000000000002
135,958,-424.2999999999997,-660.2000000000005,-633.3000000000023,-1717.8000000000025
136,858,-381.5999999999996,-588.4000000000012,-569.3999999999979,-1539.3999999999987
137,910,-402.7999999999997,-590.4999999999998,-600.8,-1594.0999999999995
138,1005,-444.09999999999945,-666.5999999999974,-661.200000000004,-1771.900000000001
139,982,-427.59999999999815,-652.1999999999977,-646.7000000000033,-1726.499999999999
141,940,-418.49999999999966,-620.4999999999987,-623.5000000000015,-1662.5
142,945,-419.299999999999,-626.1000000000009,-627.900000000002,-1673.300000000002
143,854,-376.6,-579.7000000000039,-564.6999999999974,-1521.0000000000014
144,885,-391.3999999999976,-586.3000000000012,-580.1999999999987,-1557.8999999999974
145,912,-388.2999999999996,-579.1000000000009,-596.3999999999995,-1563.8000000000002
146,886,-395.19999999999993,-597.300000000001,-586.1999999999992,-1578.7000000000003
147,836,-381.4000000000004,-563.6000000000033,-556.099999999997,-1501.1000000000006
148,902,-394.5999999999991,-568.0000000000003,-598.0000000000001,-1560.5999999999995
149,940,-413.9999999999992,-642.999999999999,-621.4000000000015,-1678.3999999999996
151,888,-392.19999999999834,-602.4000000000004,-588.999999999999,-1583.5999999999976
152,916,-406.10000000000065,-621.6000000000007,-606.2000000000003,-1633.9000000000017
153,888,-391.6999999999982,-591.2000000000016,-586.0999999999991,-1568.999999999999
154,918,-407.7999999999976,-605.7000000000003,-606.8000000000003,-1620.2999999999984
155,841,-368.99999999999955,-575.5000000000023,-553.399999999997,-1497.8999999999987
156,999,-431.699999999999,-683.2999999999961,-659.9000000000036,-1774.8999999999987
157,956,-425.3999999999985,-636.5999999999985,-628.5000000000019,-1690.499999999999
158,839,-379.19999999999897,-583.6000000000003,-560.599999999998,-1523.3999999999974
159,891,-387.59999999999934,-617.0000000000007,-586.9999999999993,-1591.5999999999995
161,990,-433.79999999999814,-653.7999999999981,-651.1000000000033,-1738.6999999999996
162,874,-387.6999999999987,-583.7000000000028,-575.8999999999984,-1547.2999999999997
163,889,-394.59999999999997,-642.0999999999988,-591.5999999999992,-1628.299999999998
164,992,-448.2999999999953,-699.8999999999943,-662.1000000000046,-1810.2999999999943
165,910,-408.40000000000055,-623.8000000000005,-602.4000000000002,-1634.6000000000013
166,942,-414.4000000000004,-633.5999999999992,-619.4000000000013,-1667.400000000001
167,925,-411.4000000000005,-594.1000000000006,-613.6000000000013,-1619.1000000000024
168,898,-386.30000000000007,-612.5000000000001,-596.9999999999997,-1595.7999999999997
169,924,-399.3999999999984,-618.2000000000004,-606.1000000000005,-1623.6999999999994
171,843,-357.40000000000026,-572.7000000000023,-556.7999999999973,-1486.9
172,905,-397.0999999999993,-606.900000000001,-596.9999999999998,-1601.0
173,958,-416.99999999999943,-637.1999999999986,-632.2000000000015,-1686.3999999999996
174,957,-421.19999999999936,-626.699999999999,-630.9000000000018,-1678.8000000000002
175,1025,-431.1999999999963,-676.5999999999983,-672.5000000000049,-1780.2999999999997
176,910,-395.19999999999897,-619.3999999999995,-599.6,-1614.1999999999985
177,917,-412.4999999999997,-597.9000000000019,-607.2000000000008,-1617.6000000000026
178,907,-404.19999999999925,-598.8999999999997,-596.3999999999999,-1599.4999999999989
179,915,-397.89999999999947,-614.5000000000008,-599.5,-1611.9000000000003
181,891,-396.8999999999995,-620.4999999999991,-591.3999999999997,-1608.7999999999984
182,994,-435.4999999999996,-671.5999999999976,-655.0000000000039,-1762.100000000001
183,836,-375.3000000000004,-550.5000000000038,-552.3999999999967,-1478.2000000000007
184,885,-386.89999999999793,-587.6000000000013,-582.7999999999989,-1557.2999999999981
185,901,-403.19999999999925,-600.5000000000015,-596.1000000000001,-1599.8000000000009
186,915,-403.6999999999998,-614.3999999999993,-608.1000000000001,-1626.1999999999994
187,1028,-455.8000000000003,-715.6999999999958,-678.900000000005,-1850.400000000001
188,864,-383.2999999999979,-599.4999999999994,-569.899999999998,-1552.6999999999953
189,982,-428.60000000000065,-620.5999999999996,-644.800000000003,-1694.0000000000032
191,1015,-457.4999999999974,-685.899999999997,-670.4000000000049,-1813.7999999999993
192,969,-422.2999999999976,-643.1000000000005,-639.3000000000029,-1704.700000000001
193,929,-399.29999999999757,-628.1999999999994,-611.0000000000006,-1638.4999999999973
194,960,-426.1999999999971,-648.1999999999975,-633.8000000000025,-1708.199999999997
195,963,-417.8999999999994,-654.899999999998,-635.5000000000023,-1708.2999999999997
196,907,-392.9999999999986,-614.9999999999991,-599.9000000000002,-1607.8999999999978
197,857,-382.19999999999845,-559.8000000000033,-566.399999999998,-1508.3999999999996
198,906,-406.99999999999915,-614.4999999999992,-606.2000000000008,-1627.6999999999994
199,894,-397.6999999999986,-584.6000000000031,-586.6999999999991,-1569.000000000001
201,950,-417.99999999999847,-596.2000000000002,-623.6000000000018,-1637.8000000000006
202,879,-398.19999999999993,-607.4000000000015,-586.8999999999997,-1592.5000000000011
203,817,-365.5999999999995,-540.4000000000038,-545.0999999999967,-1451.1000000000001
204,1036,-443.29999999999905,-670.1999999999982,-679.2000000000054,-1792.7000000000025
205,912,-409.39999999999816,-612.1000000000004,-601.4000000000003,-1622.8999999999987
206,810,-354.4000000000002,-503.5000000000034,-531.4999999999955,-1389.3999999999992
207,876,-395.4999999999997,-593.3000000000004,-583.4999999999987,-1572.2999999999988
208,873,-377.8999999999987,-568.4000000000021,-574.7999999999982,-1521.099999999999
209,869,-391.29999999999933,-552.9000000000033,-573.3999999999982,-1517.6000000000008
211,864,-383.7999999999981,-564.9000000000021,-570.0999999999982,-1518.7999999999984
212,748,-343.10000000000076,-492.1000000000037,-495.0999999999944,-1330.2999999999988
213,965,-425.79999999999757,-651.399999999999,-637.8000000000025,-1714.999999999999
214,891,-392.49999999999955,-614.9000000000024,-588.3999999999993,-1595.800000000001
215,892,-387.099999999999,-589.8000000000006,-585.6999999999991,-1562.5999999999988
216,958,-416.5999999999993,-629.8000000000001,-630.2000000000023,-1676.6000000000017
217,926,-410.0999999999984,-586.9000000000016,-610.4000000000008,-1607.4000000000008
218,920,-395.5999999999986,-593.0000000000011,-604.1000000000003,-1592.6999999999998
219,988,-429.1999999999984,-626.9000000000001,-647.1000000000033,-1703.2000000000019
221,982,-420.2999999999969,-647.699999999997,-643.0000000000032,-1710.999999999997
222,914,-412.1999999999994,-636.299999999999,-607.8000000000005,-1656.2999999999988
223,929,-404.4999999999982,-641.699999999999,-612.2000000000006,-1658.3999999999978
224,926,-403.3999999999984,-605.8999999999996,-610.2000000000007,-1619.4999999999986
225,996,-439.4999999999993,-680.5000000000014,-657.700000000004,-1777.7000000000048
226,956,-415.9999999999975,-633.0999999999988,-629.8000000000021,-1678.8999999999983
227,999,-490.10000000000105,-715.5999999999955,-700.0000000000067,-1905.7000000000035
228,881,-385.90000000000043,-568.8000000000022,-580.8999999999988,-1535.6000000000015
229,916,-416.39999999999907,-632.500000000001,-617.5000000000015,-1666.4000000000015
231,903,-391.09999999999894,-570.4000000000025,-590.6999999999995,-1552.2000000000007
232,852,-402.4999999999996,-590.4000000000026,-573.0999999999988,-1566.000000000001
233,874,-382.5999999999992,-559.6000000000026,-578.6999999999987,-1520.9000000000005
234,1002,-439.6999999999973,-675.6999999999969,-662.9000000000046,-1778.2999999999988
235,779,-346.0999999999993,-526.7000000000041,-521.699999999995,-1394.4999999999984
236,917,-402.6999999999982,-590.8000000000018,-600.2000000000003,-1593.7000000000003
237,870,-403.69999999999857,-577.3000000000002,-581.4999999999991,-1562.4999999999977
238,974,-422.00000000000045,-638.3999999999985,-641.3000000000023,-1701.7000000000012
239,881,-387.9999999999995,-577.8000000000036,-581.0999999999991,-1546.9000000000024
241,824,-365.19999999999993,-541.200000000002,-544.2999999999964,-1450.6999999999985
242,893,-397.30000000000007,-607.8000000000008,-587.299999999999,-1592.3999999999999
243,929,-405.1999999999982,-615.4,-610.0000000000006,-1630.5999999999988
244,872,-377.0999999999991,-588.8000000000008,-575.8999999999984,-1541.7999999999984
245,988,-427.9999999999996,-659.0999999999983,-647.5000000000027,-1734.6000000000006
246,847,-393.09999999999906,-598.1000000000024,-568.2999999999985,-1559.5
247,963,-415.89999999999833,-639.0999999999999,-635.3000000000025,-1690.3000000000006
248,867,-395.499999999999,-573.5000000000014,-571.3999999999979,-1540.3999999999983
249,884,-383.4999999999998,-611.5000000000015,-580.1999999999986,-1575.1999999999998
251,887,-390.7999999999984,-579.3000000000019,-583.9999999999987,-1554.099999999999
252,912,-398.09999999999843,-580.0999999999999,-595.5999999999999,-1573.7999999999984
253,919,-403.9999999999977,-590.2000000000016,-603.6000000000006,-1597.8
254,876,-380.2999999999994,-566.3000000000013,-577.0999999999987,-1523.6999999999994
255,889,-385.0999999999989,-585.6000000000015,-588.5999999999996,-1559.3
256,981,-434.1999999999973,-622.1999999999988,-645.4000000000032,-1701.7999999999993
257,847,-382.4999999999999,-555.3000000000021,-566.6999999999978,-1504.4999999999998
258,942,-416.2999999999982,-679.3000000000043,-626.3000000000018,-1721.9000000000042
259,883,-386.49999999999847,-561.8000000000006,-580.9999999999987,-1529.299999999998
261,883,-382.3,-581.7000000000005,-584.4999999999992,-1548.4999999999995
262,954,-408.99999999999756,-642.2999999999982,-629.4000000000025,-1680.6999999999985
263,968,-418.299999999999,-644.1000000000001,-638.0000000000027,-1700.400000000002
264,832,-371.59999999999866,-559.8000000000025,-555.3999999999974,-1486.7999999999984
265,885,-384.79999999999836,-600.3000000000017,-586.4999999999993,-1571.5999999999995
266,771,-349.60000000000053,-512.2000000000031,-514.0999999999943,-1375.8999999999978
267,1058,-450.699999999996,-721.0999999999954,-690.9000000000061,-1862.6999999999975
268,909,-401.19999999999857,-621.999999999999,-612.7000000000012,-1635.8999999999987
269,875,-385.09999999999815,-594.9000000000002,-584.6999999999992,-1564.6999999999975
271,922,-401.0999999999979,-589.2000000000005,-603.9000000000003,-1594.1999999999987
272,912,-397.9999999999988,-627.6999999999996,-607.800000000001,-1633.4999999999995
273,770,-350.20000000000016,-518.3000000000038,-520.9999999999948,-1389.4999999999986
274,885,-389.9999999999984,-591.0000000000011,-586.799999999999,-1567.7999999999986
275,902,-402.19999999999897,-569.8000000000011,-599.5000000000002,-1571.5000000000002
276,891,-392.99999999999915,-597.9999999999998,-589.6999999999995,-1580.6999999999985
277,925,-424.7999999999972,-589.4999999999998,-611.2000000000007,-1625.4999999999977
278,915,-388.299999999999,-579.0000000000011,-603.9000000000007,-1571.2000000000007
279,974,-432.6999999999993,-672.4999999999962,-648.9000000000033,-1754.0999999999988
281,851,-378.9000000000003,-551.8000000000037,-562.1999999999972,-1492.9000000000012
282,981,-422.8999999999984,-638.3999999999994,-645.6000000000035,-1706.9000000000015
283,980,-429.5999999999988,-634.199999999999,-641.7000000000028,-1705.5000000000007
284,954,-423.4999999999985,-641.0999999999985,-629.4000000000021,-1693.9999999999993
285,802,-359.29999999999797,-541.6000000000023,-532.7999999999953,-1433.6999999999957
286,860,-381.4999999999995,-569.500000000003,-567.999999999998,-1519.0000000000005
287,934,-418.8999999999979,-603.2999999999995,-617.2000000000018,-1639.3999999999992
288,877,-380.4999999999992,-572.8000000000023,-580.4999999999991,-1533.8000000000006
289,855,-372.19999999999965,-535.2000000000035,-560.7999999999971,-1468.2000000000003
291,806,-360.69999999999817,-520.6000000000037,-533.3999999999957,-1414.6999999999975
292,934,-403.09999999999934,-611.4999999999991,-614.1000000000012,-1628.6999999999996
293,978,-424.99999999999744,-663.6999999999985,-645.4000000000033,-1734.0999999999992
294,871,-393.4999999999992,-558.5000000000025,-575.0999999999985,-1527.1000000000004
295,856,-383.89999999999975,-553.000000000003,-565.5999999999976,-1502.5000000000005
296,994,-435.8999999999986,-666.4999999999994,-657.000000000004,-1759.400000000002
297,941,-411.799999999998,-568.700000000002,-615.7000000000015,-1596.2000000000016
298,820,-371.79999999999967,-616.2000000000045,-550.2999999999972,-1538.3000000000013
299,915,-395.09999999999815,-604.8000000000011,-600.5,-1600.3999999999992
301,917,-403.2999999999988,-616.1999999999987,-606.6000000000005,-1626.099999999998
302,873,-370.3999999999975,-573.6000000000009,-574.1999999999985,-1518.1999999999969
303,1008,-438.5999999999992,-674.0999999999984,-660.4000000000042,-1773.1000000000017
304,916,-410.8000000000003,-581.1000000000008,-603.5000000000002,-1595.4000000000015
305,810,-373.8000000000009,-543.5000000000031,-551.5999999999976,-1468.9000000000017
306,880,-401.59999999999906,-600.3999999999992,-583.3999999999988,-1585.399999999997
307,1000,-433.3999999999987,-634.7999999999988,-655.9000000000038,-1724.1000000000013
308,829,-362.1999999999997,-534.1000000000035,-545.1999999999964,-1441.4999999999995
309,874,-386.6999999999991,-587.400000000001,-579.0999999999988,-1553.199999999999
311,864,-382.2999999999986,-597.8000000000002,-572.4999999999982,-1552.599999999997
312,849,-370.7999999999994,-569.2000000000033,-560.7999999999973,-1500.8000000000002
313,1052,-457.49999999999824,-703.6999999999964,-691.6000000000059,-1852.8000000000006
314,896,-399.2999999999982,-604.6000000000028,-592.3999999999995,-1596.3000000000006
315,865,-394.5000000000004,-579.2000000000023,-579.3999999999992,-1553.100000000002
316,895,-412.0999999999994,-608.5000000000009,-593.3999999999995,-1614.0
317,920,-398.79999999999876,-609.1999999999989,-607.0000000000005,-1614.9999999999982
318,905,-396.59999999999854,-603.6000000000003,-602.4000000000004,-1602.5999999999992
319,881,-399.4000000000008,-632.3999999999993,-589.3999999999994,-1621.1999999999996
321,933,-416.59999999999894,-627.5000000000003,-617.700000000001,-1661.8000000000002
322,823,-360.19999999999806,-521.6000000000031,-543.5999999999962,-1425.3999999999974
323,992,-424.1999999999982,-636.9999999999984,-647.300000000003,-1708.4999999999995
324,826,-367.2999999999988,-544.8000000000025,-549.5999999999968,-1461.699999999998
325,976,-422.8999999999984,-635.6999999999987,-638.1000000000022,-1696.6999999999994
326,997,-428.1999999999972,-655.1999999999975,-660.8000000000038,-1744.1999999999985
327,829,-360.3000000000006,-543.2000000000038,-549.499999999997,-1453.0000000000014
328,839,-365.1000000000006,-564.1000000000039,-553.4999999999969,-1482.7000000000014
329,975,-426.79999999999734,-640.0999999999974,-641.5000000000028,-1708.3999999999974
331,900,-393.5999999999986,-624.1999999999989,-592.7999999999994,-1610.5999999999967
332,873,-386.40000000000015,-573.2000000000018,-584.3999999999988,-1544.000000000001
333,959,-418.0999999999983,-625.9999999999998,-628.5000000000023,-1672.6000000000004
334,864,-377.09999999999883,-542.4000000000017,-568.099999999998,-1487.5999999999985
335,1024,-445.0999999999966,-688.899999999997,-679.0000000000052,-1812.9999999999989
336,939,-408.599999999998,-584.3999999999999,-616.9000000000012,-1609.8999999999992
337,1046,-457.7999999999985,-660.4999999999986,-689.4000000000061,-1807.700000000003
338,919,-409.50000000000057,-605.4999999999998,-607.3000000000006,-1622.300000000001
339,920,-416.5999999999988,-607.1999999999998,-607.7000000000008,-1631.4999999999995
341,848,-379.1999999999993,-534.5000000000036,-561.8999999999977,-1475.6000000000008
342,945,-409.39999999999776,-611.4999999999991,-615.4000000000011,-1636.299999999998
343,939,-412.5999999999989,-609.1999999999992,-621.2000000000013,-1642.9999999999995
344,818,-362.6999999999987,-532.8000000000033,-541.1999999999963,-1436.6999999999982
345,952,-412.0999999999981,-637.3999999999979,-627.1000000000014,-1676.5999999999972
346,954,-409.6999999999986,-647.8999999999987,-631.1000000000026,-1688.7
347,928,-399.8999999999997,-628.4999999999989,-623.3000000000021,-1651.7000000000007
348,857,-381.0999999999992,-558.4000000000032,-568.2999999999981,-1507.8000000000006
349,814,-357.6999999999988,-521.6000000000042,-537.7999999999957,-1417.0999999999988
351,899,-394.99999999999636,-583.9999999999998,-591.2999999999994,-1570.2999999999956
352,964,-415.49999999999875,-655.9999999999978,-639.1000000000029,-1710.5999999999995
353,954,-418.19999999999845,-627.4999999999987,-630.5000000000024,-1676.1999999999994
354,900,-403.5999999999999,-582.400000000001,-592.9999999999998,-1579.0000000000007
355,919,-391.69999999999925,-625.0000000000002,-611.3000000000005,-1628.0
356,872,-398.8999999999995,-562.4000000000021,-574.8999999999984,-1536.2
357,906,-397.7999999999978,-556.0000000000014,-594.7999999999997,-1548.599999999999
358,812,-352.8999999999985,-510.1000000000036,-532.2999999999955,-1395.2999999999975
359,937,-417.1999999999991,-596.3999999999995,-618.300000000001,-1631.8999999999996
361,850,-381.1999999999992,-574.1000000000015,-564.599999999998,-1519.8999999999987
362,832,-370.0000000000008,-564.8000000000025,-553.899999999997,-1488.7000000000003
363,877,-385.30000000000007,-542.4000000000016,-572.4999999999981,-1500.1999999999998
364,837,-364.4999999999972,-532.9000000000023,-557.7999999999973,-1455.1999999999966
365,879,-378.19999999999976,-576.4000000000044,-576.4999999999984,-1531.1000000000026
366,964,-417.3999999999993,-633.6999999999986,-633.4000000000021,-1684.5
367,1032,-439.99999999999716,-673.1999999999981,-677.1000000000057,-1790.300000000001
368,994,-431.09999999999945,-617.6000000000006,-646.2000000000035,-1694.9000000000035
369,881,-379.89999999999753,-566.6000000000015,-579.7999999999988,-1526.299999999998
371,873,-388.29999999999984,-575.6000000000017,-578.1999999999987,-1542.1000000000004
372,871,-390.09999999999974,-639.3999999999971,-578.8999999999985,-1608.3999999999953
373,1023,-448.5999999999989,-684.3999999999957,-674.2000000000048,-1807.1999999999994
374,1019,-439.1999999999968,-686.2999999999975,-672.3000000000051,-1797.7999999999993
375,975,-423.99999999999727,-630.6999999999982,-641.500000000003,-1696.1999999999985
376,918,-400.9999999999991,-581.3000000000022,-601.7999999999998,-1584.1000000000013
377,866,-384.7000000000009,-553.5000000000027,-571.2999999999981,-1509.5000000000018
378,950,-409.9999999999976,-631.7999999999988,-623.2000000000016,-1664.9999999999982
379,934,-400.3999999999984,-616.7000000000021,-615.2000000000007,-1632.300000000001
381,949,-413.30000000000007,-635.6000000000005,-622.0000000000013,-1670.900000000002
382,879,-387.6999999999993,-583.7000000000011,-581.8999999999992,-1553.2999999999995
