Episode,Steps,Agent0,Agent1,Agent2,Total
37,994,-473.1999999999987,-651.5999999999983,-659.3000000000033,-1784.1000000000004
38,919,-447.0999999999995,-603.8999999999999,-611.8000000000008,-1662.8000000000002
39,1067,-501.6999999999974,-724.3999999999951,-709.2000000000062,-1935.2999999999986
41,927,-452.9999999999976,-612.5000000000005,-623.0000000000011,-1688.4999999999993
42,947,-445.2999999999988,-659.1999999999981,-633.8000000000019,-1738.2999999999988
43,952,-461.8,-628.0999999999992,-640.9000000000024,-1730.8000000000015
44,969,-442.5999999999985,-655.4999999999959,-644.6000000000022,-1742.6999999999966
45,980,-451.8999999999995,-685.0999999999983,-650.3000000000035,-1787.300000000001
46,1023,-498.69999999999874,-712.3999999999934,-679.6000000000056,-1890.6999999999978
47,944,-466.9999999999996,-629.8999999999991,-630.5000000000016,-1727.4000000000003
48,984,-462.19999999999976,-667.4999999999967,-654.3000000000027,-1783.999999999999
49,1012,-543.0000000000008,-694.1999999999967,-682.1000000000046,-1919.300000000002
51,1161,-586.4999999999989,-805.6999999999906,-774.2000000000111,-2166.4000000000005
52,833,-397.4999999999998,-553.2000000000016,-559.5999999999974,-1510.2999999999988
53,1203,-598.2999999999993,-838.0999999999901,-804.8000000000127,-2241.200000000002
54,971,-479.2999999999991,-648.6000000000008,-652.400000000002,-1780.300000000002
55,957,-493.400000000001,-630.5000000000002,-640.8000000000027,-1764.700000000004
56,913,-449.4999999999996,-619.8000000000003,-613.6000000000013,-1682.9000000000012
57,925,-421.8999999999995,-633.4999999999986,-627.2000000000012,-1682.5999999999995
58,1003,-487.0999999999988,-690.0999999999979,-684.2000000000064,-1861.400000000003
59,1028,-522.6999999999997,-703.4999999999958,-686.700000000005,-1912.9000000000005
61,840,-389.69999999999936,-558.700000000002,-561.6999999999977,-1510.099999999999
62,1004,-475.60000000000076,-687.0999999999968,-668.3000000000037,-1831.0000000000014
63,930,-445.69999999999936,-600.1000000000001,-618.9000000000008,-1664.7000000000003
64,1087,-540.2000000000005,-737.1999999999964,-723.6000000000081,-2001.000000000005
65,1085,-552.5,-759.6999999999941,-727.8000000000079,-2040.000000000002
66,1086,-502.499999999998,-749.0999999999937,-719.9000000000073,-1971.499999999999
67,1047,-517.5999999999998,-724.199999999996,-705.0000000000057,-1946.8000000000013
68,997,-476.4999999999981,-671.599999999996,-661.6000000000039,-1809.699999999998
69,904,-432.5999999999995,-607.2999999999987,-605.9,-1645.7999999999984
71,904,-433.69999999999936,-628.3999999999999,-607.2999999999998,-1669.3999999999992
72,1113,-525.999999999997,-755.7999999999937,-740.2000000000091,-2021.9999999999998
73,946,-441.2999999999997,-656.7999999999968,-637.1000000000021,-1735.1999999999985
74,1089,-505.9999999999973,-739.3999999999946,-729.4000000000078,-1974.7999999999997
75,941,-460.99999999999966,-673.6,-637.2000000000022,-1771.800000000002
76,1088,-525.3000000000005,-740.7999999999943,-729.1000000000081,-1995.200000000003
77,1039,-502.9999999999989,-707.5999999999963,-692.8000000000062,-1903.4000000000015
78,842,-414.3000000000003,-572.3000000000022,-566.4999999999978,-1553.1000000000004
79,1061,-546.2000000000012,-726.2999999999944,-718.4000000000067,-1990.9000000000021
81,1110,-551.3999999999986,-769.3999999999929,-745.7000000000088,-2066.5000000000005
82,984,-474.39999999999935,-745.6999999999985,-685.9000000000049,-1906.0000000000027
83,1066,-563.6000000000003,-739.8999999999953,-726.300000000007,-2029.8000000000025
84,978,-467.6999999999983,-658.6999999999965,-654.9000000000029,-1781.299999999998
85,934,-452.5999999999973,-595.8999999999992,-623.3000000000017,-1671.799999999998
