Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
230,520,-361.40000000000293,-419.2999999999973,-443.1999999999997,-419.8999999999969,-388.2999999999979,-428.60000000000224,-2460.699999999997
240,493,-325.6000000000007,-389.19999999999783,-415.99999999999744,-389.99999999999756,-354.9999999999996,-382.7000000000023,-2258.4999999999955
250,599,-403.3000000000015,-478.7999999999954,-508.19999999999595,-478.99999999999545,-454.79999999999666,-491.40000000000254,-2815.4999999999873
260,510,-352.7000000000029,-410.69999999999766,-436.59999999999854,-409.09999999999764,-382.2999999999984,-406.70000000000266,-2398.0999999999976
270,461,-319.0000000000024,-370.999999999998,-391.2999999999985,-370.7999999999983,-345.19999999999976,-379.50000000000165,-2176.799999999999
280,473,-322.3000000000008,-379.199999999998,-400.1999999999995,-378.99999999999784,-351.1999999999999,-385.40000000000174,-2217.299999999998
290,466,-310.20000000000044,-373.4999999999982,-397.09999999999945,-373.69999999999806,-356.69999999999914,-367.5000000000018,-2178.699999999997
300,541,-362.00000000000074,-435.5999999999977,-464.6999999999972,-432.19999999999635,-417.5999999999979,-431.1000000000027,-2543.1999999999925
310,479,-328.100000000002,-388.79999999999905,-403.19999999999834,-384.1999999999978,-354.3999999999991,-398.80000000000194,-2257.499999999998
320,516,-346.6000000000015,-413.49999999999756,-441.6999999999994,-412.3999999999971,-382.2999999999983,-400.4000000000032,-2396.899999999997
330,556,-383.6000000000024,-444.29999999999615,-472.6999999999982,-444.4999999999962,-416.699999999998,-455.1000000000025,-2616.8999999999937
340,503,-343.2000000000018,-402.4999999999974,-413.0999999999974,-399.5999999999974,-366.79999999999893,-412.2000000000014,-2337.399999999994
350,552,-371.2000000000017,-439.4999999999967,-460.4999999999963,-438.8999999999964,-406.6999999999979,-451.0000000000025,-2567.799999999992
360,564,-381.10000000000093,-449.1999999999962,-463.59999999999644,-450.4999999999962,-414.4999999999981,-471.50000000000216,-2630.39999999999
370,409,-281.300000000001,-331.39999999999964,-341.9999999999997,-328.1999999999993,-288.6000000000006,-324.7000000000016,-1896.2000000000019
380,493,-337.6000000000001,-397.7999999999974,-418.2999999999991,-397.3999999999974,-383.59999999999854,-397.2000000000019,-2331.8999999999946
390,497,-327.90000000000003,-397.3999999999979,-407.8999999999985,-398.5999999999977,-374.99999999999824,-411.1000000000018,-2317.899999999994
400,513,-345.2000000000007,-405.5999999999977,-415.69999999999885,-405.99999999999716,-371.7999999999991,-408.2000000000026,-2352.4999999999964
410,540,-364.20000000000147,-431.89999999999674,-456.79999999999836,-430.4999999999965,-411.69999999999766,-431.2000000000022,-2526.2999999999925
420,472,-323.7000000000015,-378.799999999998,-394.6,-378.2999999999979,-341.7,-395.8000000000011,-2212.8999999999987
430,468,-322.6000000000019,-377.29999999999797,-396.9999999999993,-377.199999999998,-347.89999999999895,-392.2000000000018,-2214.199999999998
440,494,-332.80000000000183,-394.0999999999975,-403.6999999999988,-394.69999999999766,-350.29999999999995,-404.50000000000176,-2280.099999999997
450,434,-299.90000000000146,-350.49999999999875,-369.6000000000004,-349.899999999999,-322.8999999999997,-355.9000000000017,-2048.7000000000007
460,409,-285.10000000000167,-333.69999999999897,-351.20000000000005,-333.4999999999992,-295.7999999999995,-329.30000000000166,-1928.6000000000013
470,526,-344.00000000000085,-415.69999999999715,-425.7999999999978,-415.8999999999969,-385.0999999999992,-413.70000000000215,-2400.1999999999944
480,515,-352.5000000000019,-415.99999999999744,-424.99999999999847,-412.39999999999725,-384.49999999999915,-420.80000000000166,-2411.1999999999957
490,464,-313.90000000000254,-373.09999999999815,-384.6999999999987,-372.89999999999844,-338.4999999999986,-359.20000000000215,-2142.299999999999
500,491,-327.40000000000055,-390.19999999999766,-416.7000000000008,-390.1999999999976,-362.19999999999953,-369.00000000000324,-2255.6999999999994
510,434,-289.1000000000005,-346.89999999999856,-347.59999999999843,-347.799999999999,-309.5000000000008,-350.9000000000018,-1991.7999999999993
520,547,-362.70000000000147,-430.9999999999969,-462.9999999999975,-432.1999999999965,-406.79999999999825,-424.1000000000025,-2519.7999999999934
530,440,-291.09999999999945,-350.6999999999986,-364.49999999999915,-351.69999999999874,-302.10000000000014,-346.4000000000015,-2006.4999999999975
540,518,-347.200000000001,-411.29999999999706,-435.599999999999,-411.8999999999969,-382.89999999999986,-412.7000000000017,-2401.599999999996
550,462,-323.2000000000015,-377.7999999999975,-388.8999999999994,-372.099999999998,-332.29999999999944,-373.9000000000014,-2168.199999999997
560,393,-265.59999999999985,-312.89999999999964,-322.3999999999999,-314.79999999999995,-268.4000000000001,-300.50000000000165,-1784.600000000001
570,473,-314.4,-378.49999999999807,-395.4999999999981,-378.7999999999979,-347.79999999999967,-379.6000000000023,-2194.5999999999963
580,441,-293.0000000000001,-348.6999999999985,-359.3,-349.19999999999885,-299.60000000000014,-340.20000000000215,-1989.9999999999998
590,406,-279.70000000000067,-327.0999999999995,-338.9999999999984,-325.89999999999947,-285.29999999999984,-306.70000000000243,-1863.7000000000003
600,476,-315.2000000000002,-377.59999999999815,-387.8999999999991,-377.299999999998,-333.8999999999996,-381.9000000000012,-2173.7999999999965
610,448,-301.5000000000016,-357.2999999999988,-375.1999999999992,-358.2999999999984,-318.4999999999995,-351.2000000000019,-2061.9999999999995
620,472,-317.30000000000155,-375.09999999999803,-393.29999999999984,-378.2999999999981,-338.7999999999991,-369.20000000000186,-2171.999999999998
630,461,-313.10000000000247,-371.9999999999984,-388.90000000000003,-367.9999999999983,-331.3999999999995,-362.40000000000214,-2135.800000000001
640,417,-277.1000000000009,-329.59999999999917,-347.7000000000007,-327.79999999999956,-273.6000000000003,-298.8000000000023,-1854.6000000000029
650,487,-334.70000000000147,-389.9999999999977,-422.99999999999886,-392.399999999998,-358.5999999999989,-372.30000000000274,-2270.9999999999977
660,442,-298.70000000000107,-354.29999999999865,-361.0999999999994,-353.6999999999986,-303.3,-341.10000000000196,-2012.1999999999998
670,477,-314.7000000000002,-376.9999999999982,-391.49999999999824,-378.9999999999981,-339.399999999999,-366.90000000000185,-2168.4999999999955
680,414,-270.4999999999996,-326.69999999999936,-330.40000000000055,-327.0999999999992,-277.9000000000002,-314.60000000000167,-1847.2000000000007
690,416,-280.50000000000125,-329.0999999999992,-341.2999999999987,-328.2999999999993,-278.50000000000114,-306.90000000000174,-1864.6000000000013
700,476,-324.60000000000184,-378.89999999999804,-390.7999999999992,-378.6999999999979,-334.4999999999992,-373.1000000000029,-2180.599999999999
710,414,-290.3000000000022,-332.1999999999993,-352.3999999999993,-334.6999999999994,-293.10000000000014,-320.2000000000021,-1922.9000000000026
720,418,-286.3000000000009,-336.2999999999991,-349.6999999999993,-335.4999999999992,-293.90000000000043,-323.6000000000014,-1925.3000000000002
730,552,-361.50000000000085,-435.29999999999643,-467.29999999999734,-434.8999999999965,-405.09999999999917,-424.300000000003,-2528.399999999993
740,500,-341.00000000000176,-400.2999999999976,-411.69999999999766,-400.89999999999776,-358.29999999999967,-408.30000000000234,-2320.499999999997
750,487,-325.0000000000021,-387.69999999999794,-406.39999999999895,-388.5999999999978,-343.39999999999924,-382.9000000000021,-2233.999999999998
760,472,-313.2000000000007,-372.59999999999803,-385.299999999998,-374.0999999999982,-334.09999999999945,-357.50000000000176,-2136.799999999996
770,462,-316.7000000000003,-371.3999999999984,-385.20000000000016,-370.49999999999807,-336.29999999999916,-368.60000000000207,-2148.6999999999985
780,485,-325.3000000000015,-384.69999999999766,-403.4999999999991,-385.1999999999976,-341.5999999999991,-368.2000000000028,-2208.4999999999973
790,495,-327.1000000000009,-390.89999999999765,-412.9999999999971,-390.3999999999978,-343.39999999999907,-384.5000000000021,-2249.2999999999947
800,482,-327.1000000000015,-384.899999999998,-396.0999999999973,-384.4999999999978,-342.0999999999996,-388.2000000000017,-2222.899999999996
810,554,-368.50000000000244,-434.9999999999965,-473.599999999999,-436.4999999999962,-398.89999999999816,-407.90000000000333,-2520.3999999999955
820,479,-318.90000000000134,-380.59999999999826,-402.7999999999993,-380.399999999998,-336.39999999999924,-375.3000000000019,-2194.399999999998
830,451,-304.4000000000006,-359.1999999999987,-368.6999999999995,-358.5999999999983,-332.5999999999999,-351.600000000002,-2075.099999999999
840,432,-299.7000000000016,-348.799999999999,-354.9999999999997,-346.2999999999989,-307.49999999999994,-348.60000000000196,-2005.900000000001
850,491,-327.0000000000008,-391.99999999999824,-411.8999999999977,-388.99999999999767,-346.9999999999999,-369.4000000000027,-2236.2999999999975
860,479,-319.4000000000014,-380.79999999999853,-397.5999999999988,-380.49999999999847,-335.39999999999964,-358.8000000000023,-2172.499999999999
870,438,-301.2999999999998,-351.4999999999989,-360.29999999999836,-351.4999999999988,-305.4999999999999,-329.8000000000018,-1999.8999999999976
880,491,-328.600000000002,-386.0999999999978,-394.1999999999972,-388.9999999999973,-338.9999999999991,-379.1000000000021,-2215.9999999999955
890,462,-303.10000000000093,-364.4999999999985,-369.9999999999985,-366.3999999999986,-309.7000000000001,-338.500000000003,-2052.2
900,473,-315.10000000000014,-375.39999999999793,-391.0000000000001,-374.4999999999983,-328.39999999999935,-357.3000000000029,-2141.699999999999
910,431,-287.8000000000011,-345.19999999999897,-351.9999999999991,-345.3999999999989,-299.4000000000001,-344.20000000000124,-1973.9999999999993
920,504,-333.9000000000014,-397.29999999999745,-413.6999999999961,-396.6999999999973,-354.69999999999897,-373.40000000000265,-2269.699999999994
930,540,-351.1,-425.29999999999706,-443.29999999999893,-425.69999999999686,-364.8000000000001,-427.1000000000035,-2437.2999999999965
940,428,-279.70000000000005,-341.3999999999991,-343.89999999999907,-340.09999999999894,-301.89999999999924,-318.60000000000167,-1925.599999999998
950,388,-264.1000000000011,-310.89999999999975,-311.8999999999993,-309.69999999999976,-254.29999999999987,-292.5000000000018,-1743.4000000000017
960,467,-310.8999999999995,-371.19999999999817,-388.4999999999999,-371.799999999998,-329.79999999999984,-359.60000000000264,-2131.799999999998
970,459,-307.10000000000184,-365.999999999999,-369.4999999999983,-363.79999999999865,-308.9,-358.2000000000017,-2073.499999999999
980,432,-283.299999999999,-343.7999999999992,-347.4999999999986,-344.69999999999874,-285.7,-352.90000000000134,-1957.899999999997
990,443,-297.7000000000016,-348.3999999999987,-359.89999999999776,-351.3999999999989,-300.600000000001,-322.50000000000256,-1980.5000000000007
1000,469,-307.7999999999995,-370.7999999999983,-378.3999999999992,-368.39999999999804,-316.3000000000002,-352.1000000000025,-2093.799999999998
1010,447,-302.9000000000022,-356.79999999999865,-372.29999999999933,-356.99999999999835,-310.80000000000024,-344.7000000000024,-2044.5000000000011
1020,495,-330.10000000000144,-388.7999999999976,-407.1,-389.2999999999977,-332.4000000000003,-368.30000000000376,-2216.000000000001
1030,461,-303.1000000000019,-359.29999999999853,-367.7999999999978,-360.59999999999826,-293.99999999999983,-334.6000000000028,-2019.3999999999992
1040,375,-255.50000000000043,-304.39999999999986,-315.80000000000024,-301.3999999999999,-263.2000000000003,-282.7000000000014,-1723.000000000002
1050,500,-334.40000000000026,-394.8999999999976,-414.69999999999783,-397.69999999999754,-356.69999999999914,-390.2000000000036,-2288.599999999996
1060,458,-299.6000000000014,-359.4999999999984,-376.29999999999865,-361.59999999999826,-316.89999999999935,-322.80000000000257,-2036.699999999999
1070,409,-269.7000000000015,-323.79999999999956,-329.19999999999885,-322.59999999999945,-266.2000000000003,-305.80000000000155,-1817.3000000000013
1080,510,-335.1000000000015,-401.2999999999973,-414.1999999999996,-404.29999999999734,-345.8999999999981,-388.1000000000028,-2288.8999999999965
1090,419,-273.60000000000036,-329.8999999999997,-340.2,-333.39999999999895,-270.00000000000006,-317.2000000000017,-1864.3000000000006
1100,451,-308.10000000000116,-364.39999999999884,-384.5999999999992,-362.89999999999816,-312.2000000000009,-349.2000000000024,-2081.4000000000005
1110,387,-260.7000000000003,-305.99999999999994,-317.6000000000006,-306.5999999999999,-255.6000000000004,-286.1000000000013,-1732.6000000000024
1120,356,-234.09999999999974,-283.5000000000004,-284.6000000000011,-282.7000000000007,-225.70000000000005,-257.20000000000135,-1567.8000000000034
1130,416,-272.4000000000014,-328.2999999999994,-338.6999999999998,-326.0999999999993,-267.5000000000004,-306.70000000000164,-1839.7000000000019
1140,543,-359.8000000000013,-426.99999999999665,-441.59999999999985,-429.59999999999684,-382.5999999999984,-428.0000000000044,-2468.599999999997
1150,481,-312.6000000000006,-375.69999999999783,-384.4999999999971,-381.1999999999993,-324.19999999999976,-342.70000000000266,-2120.8999999999974
1160,389,-262.400000000001,-308.49999999999966,-320.4000000000003,-309.3999999999997,-251.80000000000052,-295.2000000000018,-1747.7000000000032
1170,437,-292.8000000000018,-345.79999999999865,-354.69999999999834,-343.7999999999989,-281.99999999999966,-318.8000000000018,-1937.899999999999
1180,478,-316.90000000000083,-377.2999999999981,-389.6999999999981,-379.8999999999979,-328.50000000000057,-370.1000000000036,-2162.3999999999987
1190,470,-317.20000000000084,-375.4999999999979,-384.99999999999767,-375.09999999999815,-331.4999999999995,-365.60000000000224,-2149.8999999999965
1200,415,-271.4000000000008,-327.3999999999992,-329.7999999999992,-327.3999999999993,-271.80000000000007,-304.60000000000224,-1832.400000000001
1210,423,-288.3000000000009,-339.399999999999,-351.5999999999997,-338.6999999999989,-298.8000000000007,-318.00000000000153,-1934.8000000000009
1220,462,-300.8999999999998,-364.2999999999983,-375.499999999998,-365.89999999999844,-315.40000000000026,-343.60000000000207,-2065.599999999997
1230,425,-273.80000000000047,-334.99999999999955,-346.0999999999985,-334.6999999999991,-287.40000000000106,-313.6000000000025,-1890.6000000000013
1240,394,-256.4999999999994,-310.0999999999997,-313.8999999999996,-310.2999999999999,-252.70000000000024,-284.50000000000176,-1728.0000000000007
1250,493,-324.50000000000074,-388.19999999999766,-398.59999999999667,-389.1999999999977,-339.9999999999998,-370.90000000000333,-2211.399999999996
1260,433,-287.30000000000047,-344.19999999999914,-364.7999999999993,-342.9999999999988,-298.4000000000003,-320.00000000000233,-1957.7000000000003
1270,466,-299.09999999999997,-364.09999999999826,-380.5999999999995,-365.0999999999982,-306.0999999999996,-349.60000000000247,-2064.599999999998
1280,499,-328.9000000000013,-397.1999999999976,-406.5999999999973,-397.99999999999767,-361.7999999999988,-385.1000000000026,-2277.5999999999954
1290,358,-249.40000000000018,-288.9000000000003,-290.2,-290.50000000000017,-232.10000000000005,-272.1000000000007,-1623.2000000000016
1300,383,-257.50000000000085,-303.59999999999997,-302.7,-304.7999999999999,-245.00000000000017,-287.6000000000018,-1701.2000000000028
1310,450,-298.7000000000003,-353.5999999999985,-361.69999999999794,-354.09999999999866,-301.69999999999965,-324.8000000000027,-1994.5999999999976
1320,422,-279.2000000000007,-331.4999999999992,-339.99999999999943,-331.6999999999991,-275.1000000000005,-307.30000000000217,-1864.8000000000013
1330,478,-309.2000000000011,-374.19999999999794,-385.09999999999917,-378.6999999999984,-313.6999999999999,-352.40000000000305,-2113.2999999999993
1340,366,-246.39999999999952,-293.90000000000026,-301.6999999999994,-294.90000000000026,-236.90000000000026,-261.9000000000015,-1635.7000000000012
1350,439,-284.99999999999955,-351.3999999999988,-362.9999999999984,-351.5999999999993,-300.50000000000114,-340.30000000000166,-1991.7999999999988
1360,527,-343.00000000000125,-414.79999999999717,-433.39999999999816,-415.39999999999685,-367.39999999999935,-405.6000000000027,-2379.599999999996
1370,428,-286.4000000000006,-340.69999999999897,-345.8999999999995,-339.999999999999,-298.90000000000055,-320.00000000000233,-1931.900000000001
1380,363,-242.4999999999999,-287.80000000000024,-290.40000000000066,-286.9000000000003,-226.0,-267.30000000000115,-1600.9000000000024
1390,442,-299.90000000000094,-350.39999999999884,-364.29999999999893,-352.29999999999865,-307.50000000000034,-332.8000000000018,-2007.1999999999996
1400,380,-253.30000000000038,-302.2,-300.10000000000014,-303.1000000000002,-249.10000000000022,-293.8000000000015,-1701.6000000000024
1410,488,-315.4000000000007,-383.6999999999978,-398.69999999999885,-383.2999999999978,-322.0999999999993,-349.50000000000244,-2152.699999999997
1420,447,-297.19999999999976,-355.69999999999834,-370.9,-356.3999999999987,-304.2000000000008,-348.0000000000014,-2032.3999999999987
1430,406,-274.00000000000136,-317.49999999999955,-326.100000000001,-320.8999999999994,-253.70000000000033,-300.7000000000018,-1792.9000000000035
1440,440,-295.5000000000012,-348.6999999999989,-354.49999999999994,-350.8999999999986,-298.90000000000066,-332.20000000000294,-1980.700000000002
1450,433,-288.5000000000015,-341.39999999999895,-342.9999999999994,-344.09999999999945,-290.00000000000034,-317.0000000000024,-1924.0000000000018
1460,460,-295.5999999999993,-361.29999999999825,-361.6999999999984,-360.6999999999983,-304.69999999999993,-332.40000000000265,-2016.3999999999967
1470,373,-244.70000000000005,-295.20000000000005,-301.50000000000114,-292.8000000000002,-231.8,-269.00000000000136,-1635.0000000000027
1480,421,-275.3999999999998,-330.8999999999993,-337.99999999999966,-332.7999999999993,-266.5000000000003,-327.6000000000028,-1871.2000000000012
1490,369,-242.39999999999964,-292.1000000000002,-291.8000000000003,-294.60000000000014,-226.20000000000033,-275.5000000000017,-1622.6000000000022
1500,491,-329.200000000002,-387.1999999999976,-396.89999999999714,-388.89999999999816,-327.59999999999997,-371.70000000000346,-2201.499999999998
1510,386,-251.900000000001,-303.3000000000001,-306.29999999999967,-303.89999999999986,-235.79999999999998,-287.5000000000014,-1688.700000000002
1520,412,-282.9000000000008,-325.0999999999994,-327.69999999999953,-328.7999999999993,-268.9,-294.10000000000224,-1827.5000000000014
1530,472,-304.40000000000066,-370.89999999999844,-374.9999999999974,-369.4999999999983,-304.79999999999984,-343.9000000000025,-2068.499999999997
1540,369,-248.89999999999975,-293.9000000000002,-295.2000000000001,-296.4000000000004,-238.50000000000026,-283.200000000001,-1656.1000000000015
1550,491,-322.90000000000043,-388.3999999999976,-408.9000000000001,-387.9999999999978,-321.9999999999991,-382.80000000000257,-2212.9999999999973
1560,454,-296.00000000000074,-357.59999999999843,-368.70000000000016,-358.6999999999985,-303.9,-341.2000000000029,-2026.1000000000008
1570,468,-299.09999999999957,-370.89999999999844,-375.7999999999995,-368.3999999999984,-312.4999999999997,-364.40000000000305,-2091.0999999999985
1580,402,-264.9000000000001,-316.49999999999943,-316.49999999999966,-314.89999999999964,-260.3000000000003,-286.2000000000017,-1759.3000000000006
1590,463,-300.6999999999999,-366.2999999999987,-373.2999999999979,-364.99999999999807,-313.1000000000005,-354.80000000000257,-2073.1999999999975
1600,388,-262.3000000000012,-309.9999999999999,-313.8000000000003,-313.5000000000008,-256.90000000000026,-294.4000000000014,-1750.900000000004
1610,431,-279.8000000000005,-339.39999999999907,-340.9999999999988,-338.499999999999,-276.4000000000003,-319.7000000000015,-1894.7999999999993
1620,441,-286.19999999999925,-350.1999999999988,-356.1999999999984,-350.3999999999986,-286.59999999999974,-330.600000000001,-1960.1999999999957
1630,475,-312.60000000000014,-377.5999999999986,-381.4999999999981,-375.19999999999806,-316.1000000000001,-347.3000000000031,-2110.299999999998
1640,431,-280.0000000000007,-339.39999999999924,-340.1999999999996,-339.5999999999991,-282.19999999999965,-320.60000000000247,-1902.0000000000005
1650,384,-252.0000000000003,-305.49999999999966,-304.1000000000004,-304.7000000000001,-249.10000000000016,-277.3000000000015,-1692.700000000002
1660,470,-299.3000000000004,-366.6999999999983,-366.69999999999857,-366.5999999999982,-297.4999999999999,-353.3000000000022,-2050.0999999999976
1670,368,-242.6,-292.10000000000025,-290.1000000000007,-291.20000000000033,-240.50000000000045,-266.3000000000014,-1622.8000000000031
1680,427,-284.4999999999993,-336.3999999999991,-335.99999999999915,-339.59999999999957,-286.30000000000064,-315.10000000000224,-1897.9
1690,378,-249.9000000000001,-301.19999999999976,-307.60000000000224,-301.7000000000002,-237.30000000000032,-275.6000000000015,-1673.3000000000043
1700,418,-272.60000000000025,-326.999999999999,-330.8999999999993,-328.699999999999,-260.90000000000026,-300.70000000000203,-1820.8
1710,445,-292.9000000000007,-352.29999999999865,-353.8999999999988,-350.5999999999985,-287.50000000000045,-326.30000000000274,-1963.4999999999998
1720,411,-272.30000000000024,-325.99999999999926,-326.7999999999993,-328.2999999999991,-267.99999999999994,-321.3000000000013,-1842.6999999999991
1730,490,-318.4000000000001,-384.69999999999783,-396.29999999999717,-387.4999999999977,-319.49999999999955,-386.800000000003,-2193.1999999999953
1740,375,-242.20000000000041,-296.0000000000003,-295.80000000000024,-296.80000000000007,-244.0000000000002,-271.0000000000016,-1645.800000000003
1750,418,-275.1000000000003,-329.5999999999992,-330.69999999999936,-330.2999999999991,-272.49999999999983,-313.500000000002,-1851.6999999999998
1760,461,-297.8999999999999,-360.99999999999847,-380.59999999999866,-362.39999999999856,-292.8000000000004,-341.8000000000026,-2036.4999999999986
1770,448,-292.5000000000007,-354.1999999999986,-353.59999999999883,-353.0999999999985,-298.30000000000103,-330.60000000000275,-1982.3000000000006
1780,386,-247.6000000000006,-300.09999999999997,-300.4,-301.9000000000001,-236.10000000000022,-273.30000000000183,-1659.4000000000024
1790,460,-304.0000000000017,-360.4999999999984,-372.89999999999776,-362.4999999999983,-303.09999999999985,-332.2000000000028,-2035.1999999999987
1800,465,-294.60000000000014,-363.6999999999984,-363.4999999999985,-361.79999999999836,-292.59999999999997,-338.30000000000297,-2014.4999999999982
1810,426,-295.00000000000205,-336.4999999999991,-341.59999999999894,-336.699999999999,-275.5000000000004,-315.10000000000247,-1900.4000000000021
1820,375,-249.90000000000012,-298.8,-295.80000000000024,-298.79999999999995,-242.80000000000027,-278.10000000000133,-1664.2000000000019
1830,460,-302.2000000000013,-366.4999999999981,-369.1999999999982,-362.8999999999984,-310.2999999999994,-338.0000000000031,-2049.0999999999985
1840,475,-303.3000000000003,-371.3999999999985,-384.49999999999704,-372.79999999999814,-304.7999999999999,-345.3000000000033,-2082.099999999997
1850,521,-330.59999999999934,-403.09999999999735,-410.99999999999693,-405.5999999999972,-345.49999999999886,-381.90000000000384,-2277.6999999999935
1860,420,-276.50000000000034,-328.5999999999991,-341.79999999999984,-330.6999999999994,-259.70000000000016,-315.50000000000216,-1852.800000000001
1870,461,-298.09999999999974,-362.9999999999986,-368.79999999999814,-360.7999999999983,-299.4000000000006,-348.9000000000026,-2038.999999999998
1880,440,-282.7000000000002,-343.59999999999866,-342.89999999999867,-343.2999999999987,-277.1000000000001,-324.70000000000164,-1914.2999999999981
1890,494,-320.7000000000009,-385.2999999999978,-399.19999999999703,-384.99999999999767,-315.49999999999943,-363.7000000000029,-2169.399999999996
1900,393,-258.30000000000115,-311.19999999999993,-318.8,-309.1999999999997,-239.40000000000015,-291.30000000000155,-1728.2000000000025
1910,461,-299.6999999999999,-361.0999999999983,-369.4999999999981,-363.39999999999844,-293.1999999999994,-347.8000000000029,-2034.699999999997
1920,505,-336.10000000000053,-397.0999999999977,-418.2999999999984,-399.7999999999973,-334.79999999999944,-385.5000000000031,-2271.5999999999963
1930,483,-316.69999999999993,-382.59999999999775,-384.79999999999785,-383.3999999999978,-333.59999999999957,-390.60000000000196,-2191.6999999999953
1940,503,-321.6999999999992,-394.59999999999775,-400.3999999999973,-394.19999999999743,-332.59999999999945,-386.10000000000326,-2229.5999999999945
1950,390,-257.70000000000033,-306.49999999999994,-308.8999999999995,-307.99999999999983,-249.40000000000023,-284.20000000000175,-1714.7000000000016
1960,444,-287.29999999999967,-345.6999999999988,-359.49999999999994,-345.69999999999874,-273.70000000000033,-321.30000000000206,-1933.1999999999994
1970,372,-246.20000000000076,-293.3,-291.3000000000001,-294.90000000000015,-237.69999999999993,-261.7000000000015,-1625.1000000000026
1980,402,-272.0000000000004,-322.8999999999991,-327.09999999999854,-321.4999999999993,-245.89999999999998,-308.6000000000011,-1797.9999999999984
1990,458,-298.8000000000004,-360.3999999999986,-366.39999999999964,-362.7999999999983,-287.30000000000047,-355.2000000000013,-2030.8999999999987
