Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
260,522,-347.6000000000011,-415.79999999999734,-431.69999999999783,-418.4999999999973,-382.2999999999994,-426.80000000000155,-2422.6999999999944
270,483,-337.4000000000026,-389.39999999999776,-405.8999999999976,-389.5999999999976,-366.5999999999983,-397.90000000000225,-2286.799999999996
280,486,-327.4000000000017,-388.89999999999804,-397.4999999999993,-390.89999999999804,-341.9,-408.70000000000084,-2255.299999999998
290,470,-317.6000000000011,-379.4999999999978,-399.59999999999815,-380.29999999999865,-347.69999999999953,-380.40000000000157,-2205.0999999999967
300,527,-353.30000000000217,-418.49999999999727,-440.5999999999968,-418.999999999997,-374.5999999999991,-420.90000000000174,-2426.899999999994
310,521,-362.6000000000031,-428.39999999999907,-440.0999999999987,-419.1999999999968,-398.3999999999981,-452.5000000000011,-2501.1999999999966
320,484,-328.6000000000032,-385.3999999999978,-397.59999999999866,-387.29999999999797,-353.49999999999886,-385.9000000000028,-2238.2999999999993
330,589,-396.7000000000016,-468.7999999999959,-492.39999999999645,-470.1999999999958,-439.19999999999794,-475.600000000003,-2742.8999999999905
340,543,-368.5000000000017,-428.49999999999693,-443.9999999999985,-429.5999999999964,-391.5999999999979,-427.40000000000236,-2489.599999999994
350,574,-383.5000000000018,-454.19999999999607,-472.3999999999969,-454.4999999999961,-426.4999999999974,-461.8000000000022,-2652.8999999999905
360,504,-337.90000000000083,-399.9999999999978,-419.49999999999767,-402.0999999999978,-372.69999999999874,-378.20000000000294,-2310.3999999999955
370,412,-282.5000000000017,-330.1999999999994,-343.2999999999994,-329.4999999999992,-286.5000000000008,-312.90000000000236,-1884.9000000000028
380,491,-337.3000000000011,-397.19999999999726,-412.6999999999986,-394.99999999999744,-368.9999999999989,-395.70000000000175,-2306.899999999995
390,507,-342.4000000000007,-404.19999999999726,-412.5999999999967,-407.59999999999775,-373.99999999999926,-406.7000000000026,-2347.4999999999945
400,570,-381.50000000000097,-446.69999999999607,-469.8999999999968,-450.4999999999959,-415.29999999999865,-442.30000000000257,-2606.199999999991
410,535,-359.0000000000005,-424.9999999999969,-448.49999999999926,-427.19999999999686,-397.7999999999983,-423.10000000000207,-2480.599999999994
420,526,-360.20000000000164,-421.0999999999968,-436.0999999999976,-422.89999999999736,-389.2999999999985,-444.8000000000015,-2474.3999999999933
430,409,-283.10000000000116,-327.99999999999943,-325.9999999999994,-326.9999999999993,-269.6000000000001,-336.0000000000009,-1869.7000000000003
440,455,-301.900000000001,-360.7999999999986,-365.399999999998,-359.39999999999856,-312.80000000000035,-357.8000000000014,-2058.099999999998
450,473,-319.90000000000106,-380.99999999999864,-384.3999999999985,-378.5999999999983,-333.19999999999925,-383.200000000002,-2180.299999999998
460,405,-278.10000000000116,-328.49999999999943,-325.29999999999905,-326.99999999999943,-281.4000000000008,-320.70000000000164,-1861.0000000000016
470,479,-325.10000000000156,-384.2999999999983,-388.2999999999975,-382.7999999999979,-354.80000000000007,-390.0000000000015,-2225.2999999999965
480,482,-330.8000000000016,-389.2999999999978,-402.09999999999843,-388.8999999999981,-353.69999999999965,-386.1000000000022,-2250.899999999998
490,448,-309.3000000000007,-360.8999999999982,-360.69999999999817,-359.29999999999836,-317.09999999999985,-379.5000000000008,-2086.799999999996
500,507,-347.6000000000013,-403.6999999999972,-407.49999999999693,-403.7999999999973,-372.9999999999986,-413.9000000000016,-2349.4999999999927
510,428,-290.40000000000157,-343.29999999999865,-350.89999999999975,-343.2999999999991,-304.69999999999993,-328.1000000000028,-1960.7000000000019
520,535,-351.2000000000014,-420.1999999999969,-439.59999999999826,-424.79999999999734,-378.79999999999944,-406.600000000003,-2421.199999999996
530,462,-304.1000000000009,-367.29999999999865,-361.39999999999856,-364.69999999999834,-321.0999999999992,-357.5000000000019,-2076.0999999999976
540,531,-360.90000000000157,-423.7999999999968,-448.1999999999989,-424.59999999999684,-395.4000000000002,-437.30000000000126,-2490.1999999999953
550,484,-331.9000000000021,-396.6999999999971,-401.59999999999843,-386.6999999999978,-351.2999999999993,-382.80000000000257,-2250.9999999999973
560,370,-239.4999999999994,-291.80000000000047,-301.000000000001,-293.9000000000001,-235.10000000000034,-265.9000000000017,-1627.200000000003
570,490,-324.90000000000134,-388.09999999999764,-403.3999999999979,-389.0999999999977,-348.49999999999955,-387.6000000000028,-2241.5999999999967
580,474,-322.10000000000116,-379.09999999999826,-383.69999999999794,-377.69999999999794,-338.29999999999905,-385.0000000000013,-2185.8999999999955
590,398,-275.30000000000047,-327.29999999999933,-328.50000000000114,-321.1999999999995,-284.10000000000076,-321.90000000000134,-1858.3000000000025
600,471,-311.60000000000065,-372.3999999999985,-383.9999999999975,-371.399999999998,-329.40000000000015,-355.0000000000027,-2123.7999999999975
610,522,-344.90000000000117,-413.0999999999974,-424.09999999999627,-413.09999999999707,-377.6999999999988,-411.20000000000186,-2384.099999999993
620,483,-323.70000000000124,-387.89999999999753,-396.1000000000001,-387.7999999999979,-349.79999999999905,-391.1000000000022,-2236.399999999998
630,472,-313.0000000000007,-376.49999999999784,-384.2999999999988,-374.699999999998,-331.2999999999995,-370.10000000000184,-2149.899999999997
640,448,-312.10000000000207,-359.2999999999986,-366.89999999999907,-356.69999999999857,-308.90000000000015,-352.30000000000075,-2056.199999999999
650,463,-303.8000000000003,-367.29999999999853,-382.59999999999746,-367.19999999999834,-325.59999999999997,-343.4000000000021,-2089.8999999999965
660,439,-292.7000000000016,-349.49999999999875,-351.1999999999986,-348.1999999999988,-299.3999999999997,-340.3000000000025,-1981.2999999999997
670,470,-316.40000000000055,-374.6999999999981,-386.49999999999744,-375.69999999999806,-333.50000000000017,-374.5000000000017,-2161.299999999996
680,419,-275.6,-332.79999999999956,-328.5999999999992,-331.99999999999915,-280.4000000000007,-331.8000000000013,-1881.2
690,443,-298.0,-353.99999999999875,-365.59999999999974,-353.3999999999986,-309.39999999999935,-338.3000000000022,-2018.699999999999
700,481,-327.70000000000203,-383.39999999999816,-394.6999999999989,-385.59999999999843,-339.29999999999944,-380.40000000000214,-2211.099999999999
710,433,-291.5000000000005,-344.19999999999914,-346.5999999999986,-345.3999999999989,-286.59999999999974,-349.9000000000009,-1964.1999999999975
720,420,-281.800000000001,-336.29999999999944,-336.70000000000005,-336.2999999999992,-278.29999999999995,-317.1000000000021,-1886.5000000000018
730,516,-336.8000000000007,-400.0999999999973,-414.7999999999975,-402.5999999999971,-337.29999999999905,-387.400000000003,-2278.9999999999945
740,460,-306.6000000000004,-367.89999999999844,-376.59999999999997,-366.89999999999844,-326.1000000000002,-354.40000000000214,-2098.4999999999995
750,477,-326.600000000001,-378.1999999999979,-388.80000000000075,-380.7999999999981,-331.1999999999992,-375.3000000000021,-2180.8999999999987
760,405,-262.49999999999983,-319.8999999999995,-321.5999999999996,-320.7999999999995,-260.8000000000004,-308.20000000000095,-1793.8
770,440,-299.3999999999994,-351.0999999999988,-361.9999999999981,-351.5999999999987,-299.30000000000075,-349.4000000000017,-2012.7999999999977
780,532,-346.00000000000136,-418.1999999999969,-426.59999999999667,-418.89999999999725,-370.79999999999916,-408.90000000000236,-2389.3999999999937
790,499,-321.09999999999997,-390.2999999999977,-391.9999999999978,-388.7999999999976,-336.3999999999997,-380.5000000000026,-2209.0999999999954
800,505,-333.50000000000057,-400.599999999998,-409.399999999998,-401.5999999999975,-344.1999999999998,-398.40000000000225,-2287.699999999996
810,468,-309.40000000000106,-370.19999999999845,-377.19999999999806,-369.0999999999982,-310.40000000000015,-369.10000000000207,-2105.399999999998
820,517,-344.0000000000016,-408.399999999997,-417.9999999999992,-409.99999999999716,-365.19999999999897,-393.40000000000305,-2338.9999999999973
830,489,-326.3000000000017,-388.09999999999815,-397.19999999999817,-385.9999999999976,-339.7999999999997,-377.900000000002,-2215.2999999999975
840,414,-280.4000000000002,-330.3999999999991,-334.7999999999989,-330.09999999999934,-281.30000000000086,-328.60000000000235,-1885.6000000000008
850,457,-304.3000000000007,-361.29999999999865,-360.7999999999982,-360.79999999999853,-302.9999999999995,-351.7000000000021,-2041.8999999999978
860,469,-307.70000000000044,-367.6999999999983,-372.89999999999793,-370.39999999999867,-316.5999999999998,-351.4000000000024,-2086.6999999999975
870,393,-268.20000000000044,-314.99999999999966,-313.9999999999996,-315.79999999999956,-276.20000000000067,-303.20000000000203,-1792.400000000002
880,442,-288.8000000000002,-345.899999999999,-352.69999999999834,-346.6999999999988,-300.5000000000006,-324.5000000000027,-1959.0999999999997
890,524,-342.3000000000006,-412.49999999999693,-412.29999999999745,-413.2999999999971,-364.0999999999997,-404.0000000000036,-2348.499999999995
900,468,-311.0000000000006,-371.699999999998,-382.799999999999,-372.2999999999983,-319.5000000000002,-375.90000000000174,-2133.199999999998
910,385,-255.09999999999985,-305.19999999999993,-313.79999999999967,-305.5999999999998,-248.60000000000022,-289.6000000000011,-1717.9000000000005
920,497,-328.40000000000083,-389.69999999999794,-400.19999999999754,-392.1999999999977,-345.399999999999,-375.7000000000027,-2231.599999999996
930,508,-334.5000000000007,-402.6999999999973,-417.29999999999876,-403.69999999999766,-350.3,-405.5000000000024,-2313.999999999997
940,465,-306.3000000000003,-371.39999999999856,-381.1999999999988,-369.59999999999803,-323.9999999999992,-367.60000000000184,-2120.0999999999967
950,422,-288.00000000000097,-336.799999999999,-352.6999999999992,-338.09999999999917,-281.90000000000015,-312.10000000000196,-1909.6000000000004
960,435,-285.2000000000006,-341.99999999999875,-347.7999999999984,-342.39999999999884,-286.20000000000005,-326.4000000000021,-1929.9999999999986
970,443,-284.19999999999976,-346.79999999999893,-352.09999999999843,-347.7999999999993,-286.40000000000083,-324.7000000000027,-1942.0
980,505,-330.9999999999993,-398.2999999999974,-407.69999999999885,-400.19999999999726,-347.59999999999945,-384.00000000000335,-2268.7999999999956
990,458,-314.70000000000226,-370.5999999999989,-378.79999999999814,-367.89999999999833,-317.9000000000009,-361.10000000000184,-2111.0
1000,465,-327.0000000000014,-369.0999999999983,-383.10000000000014,-378.0000000000001,-317.7999999999996,-341.9000000000029,-2116.9000000000024
1010,529,-348.60000000000053,-416.39999999999685,-422.2999999999971,-417.9999999999968,-372.3999999999976,-427.2000000000024,-2404.8999999999915
1020,514,-333.0000000000001,-403.29999999999734,-408.2999999999972,-402.6999999999975,-349.69999999999925,-406.50000000000233,-2303.4999999999936
1030,410,-269.40000000000117,-321.8999999999996,-321.5999999999995,-322.29999999999944,-258.10000000000025,-297.70000000000226,-1791.0000000000025
1040,391,-266.40000000000146,-309.7999999999997,-315.0000000000008,-310.0999999999997,-261.2000000000005,-288.6000000000015,-1751.1000000000035
1050,476,-306.8999999999995,-370.99999999999807,-386.2999999999988,-375.0999999999979,-315.30000000000024,-355.3000000000033,-2109.899999999998
1060,441,-288.6000000000005,-345.7999999999993,-354.2999999999997,-344.19999999999874,-280.00000000000017,-310.0000000000025,-1922.900000000001
1070,488,-317.80000000000075,-383.7999999999981,-393.89999999999765,-384.8999999999976,-324.099999999999,-379.6000000000025,-2184.0999999999954
1080,456,-301.8000000000007,-362.29999999999853,-372.29999999999876,-362.8999999999983,-325.89999999999895,-358.3000000000017,-2083.499999999997
1090,444,-302.8000000000014,-352.89999999999856,-362.6999999999977,-353.2999999999985,-309.7000000000002,-332.300000000003,-2013.6999999999994
1100,472,-315.90000000000094,-377.0999999999978,-386.09999999999746,-378.09999999999815,-324.90000000000026,-369.80000000000206,-2151.899999999997
1110,425,-290.7999999999999,-336.59999999999894,-348.6999999999996,-337.79999999999893,-284.0000000000008,-317.60000000000156,-1915.4999999999998
1120,376,-247.90000000000035,-297.9000000000002,-295.80000000000024,-299.5,-247.70000000000041,-289.30000000000047,-1678.1000000000017
1130,378,-252.30000000000155,-295.9000000000001,-297.3999999999999,-298.5,-223.20000000000002,-273.40000000000146,-1640.700000000003
1140,484,-309.1999999999995,-376.79999999999814,-389.79999999999905,-377.09999999999786,-324.2999999999995,-345.6000000000031,-2122.799999999997
1150,483,-315.60000000000116,-380.3999999999979,-381.49999999999807,-381.5999999999977,-330.6000000000005,-386.80000000000285,-2176.499999999998
1160,404,-266.50000000000097,-320.3999999999993,-318.39999999999935,-319.09999999999934,-253.90000000000018,-307.70000000000175,-1786.000000000001
1170,433,-287.20000000000147,-341.7999999999988,-345.99999999999943,-343.0999999999989,-279.10000000000065,-338.9000000000016,-1936.1000000000008
1180,475,-306.6000000000002,-372.9999999999981,-389.89999999999895,-373.9999999999979,-310.39999999999947,-362.3000000000027,-2116.199999999997
1190,467,-318.40000000000066,-371.89999999999816,-379.49999999999847,-372.399999999998,-320.19999999999936,-376.00000000000273,-2138.3999999999974
1200,386,-255.80000000000035,-304.6999999999999,-304.6999999999999,-305.09999999999997,-239.09999999999994,-293.300000000002,-1702.7000000000019
1210,429,-285.00000000000045,-344.2999999999987,-353.10000000000036,-340.3999999999988,-295.4000000000007,-326.3000000000017,-1944.500000000001
1220,468,-299.2999999999998,-366.7999999999984,-370.2999999999995,-365.49999999999824,-302.89999999999947,-348.80000000000183,-2053.599999999997
1230,463,-306.70000000000135,-366.59999999999843,-370.19999999999794,-366.39999999999816,-316.5999999999999,-364.30000000000246,-2090.7999999999984
1240,429,-287.50000000000074,-338.9999999999987,-344.1999999999985,-339.59999999999917,-291.39999999999975,-326.8000000000026,-1928.4999999999998
1250,449,-286.29999999999956,-351.39999999999924,-355.999999999998,-353.29999999999853,-295.1999999999997,-326.50000000000273,-1968.699999999998
1260,455,-299.40000000000015,-357.19999999999857,-372.3,-360.19999999999857,-291.600000000001,-341.20000000000294,-2021.9000000000012
1270,537,-351.49999999999994,-423.39999999999714,-443.79999999999774,-422.1999999999968,-368.59999999999917,-411.00000000000244,-2420.499999999993
1280,431,-275.89999999999924,-340.0999999999993,-351.99999999999835,-340.7999999999992,-298.5000000000013,-313.0000000000022,-1920.2999999999997
1290,352,-241.49999999999994,-282.5000000000005,-282.40000000000026,-283.9000000000003,-219.90000000000012,-264.5000000000008,-1574.700000000002
1300,421,-273.6000000000002,-331.399999999999,-334.99999999999903,-330.79999999999916,-274.70000000000044,-306.80000000000206,-1852.3
1310,399,-264.69999999999993,-314.8999999999996,-316.9999999999995,-316.1999999999996,-258.6000000000005,-294.30000000000143,-1765.7000000000007
1320,424,-274.3000000000009,-330.3999999999995,-325.4999999999993,-331.8999999999993,-261.0000000000001,-300.7000000000022,-1823.800000000001
1330,477,-304.5999999999996,-372.2999999999981,-384.99999999999903,-372.19999999999794,-320.59999999999974,-352.40000000000265,-2107.099999999997
1340,375,-254.6000000000009,-297.8,-296.6,-298.2999999999999,-236.40000000000006,-269.30000000000155,-1653.0000000000025
1350,440,-299.7000000000006,-352.2999999999986,-366.3999999999991,-360.70000000000044,-308.3000000000012,-351.7000000000026,-2039.1000000000026
1360,522,-335.5000000000015,-405.3999999999975,-410.39999999999736,-406.0999999999972,-333.09999999999945,-389.7000000000038,-2280.1999999999966
1370,416,-274.9000000000002,-334.1999999999995,-331.29999999999956,-331.59999999999934,-287.9000000000005,-332.90000000000146,-1892.8000000000006
1380,382,-253.59999999999954,-303.29999999999984,-315.3999999999995,-306.6999999999996,-253.90000000000046,-288.9000000000014,-1721.8000000000006
1390,438,-295.90000000000157,-346.0999999999989,-349.6999999999989,-348.9999999999991,-300.4999999999999,-325.70000000000243,-1966.900000000001
1400,410,-268.0000000000007,-326.69999999999925,-322.4999999999995,-323.8999999999997,-261.90000000000055,-299.10000000000184,-1802.1000000000013
1410,419,-270.7000000000004,-331.599999999999,-330.0999999999993,-330.0999999999992,-282.0000000000005,-295.7000000000024,-1840.2000000000007
1420,494,-329.3000000000008,-392.89999999999793,-414.60000000000014,-394.2999999999975,-332.9999999999993,-400.4000000000022,-2264.4999999999977
1430,441,-287.8000000000009,-344.199999999999,-345.5999999999988,-345.3999999999989,-279.60000000000014,-327.5000000000019,-1930.0999999999997
1440,450,-300.40000000000146,-354.09999999999883,-356.9999999999984,-355.8999999999987,-289.1000000000001,-338.50000000000284,-1995.0000000000005
1450,373,-241.7999999999999,-293.60000000000025,-295.5,-293.4000000000001,-231.0000000000002,-268.1000000000015,-1623.400000000002
1460,408,-261.3000000000001,-319.39999999999947,-318.6999999999995,-320.4999999999995,-269.49999999999994,-297.00000000000216,-1786.4000000000005
1470,439,-289.49999999999955,-346.7999999999987,-348.3999999999991,-344.5999999999988,-282.2000000000002,-327.100000000002,-1938.5999999999983
1480,462,-303.5000000000007,-362.1999999999983,-365.8999999999984,-363.6999999999982,-300.4,-352.1000000000032,-2047.7999999999984
1490,387,-260.90000000000043,-308.59999999999985,-312.7999999999995,-307.1999999999998,-252.70000000000056,-285.00000000000165,-1727.2000000000016
1500,544,-361.5000000000018,-427.19999999999686,-448.5999999999967,-429.49999999999653,-384.299999999998,-414.0000000000036,-2465.0999999999935
1510,443,-302.70000000000164,-349.1999999999986,-346.0999999999988,-349.5999999999986,-293.59999999999997,-338.10000000000247,-1979.3
1520,408,-275.00000000000114,-326.8999999999994,-326.9999999999996,-327.0999999999993,-282.10000000000053,-317.00000000000244,-1855.1000000000024
1530,493,-316.599999999999,-383.499999999998,-399.09999999999667,-384.9999999999976,-312.79999999999933,-365.6000000000029,-2162.5999999999935
1540,354,-238.90000000000103,-280.1000000000005,-280.30000000000035,-279.70000000000044,-212.5000000000001,-258.3000000000012,-1549.8000000000034
1550,465,-305.0000000000005,-366.29999999999825,-392.79999999999933,-367.99999999999807,-308.3999999999997,-348.6000000000025,-2089.0999999999985
1560,437,-277.90000000000015,-340.79999999999893,-345.3999999999994,-340.7999999999989,-275.7000000000007,-325.30000000000257,-1905.9000000000005
1570,482,-313.59999999999997,-381.09999999999786,-382.4999999999979,-380.69999999999806,-320.39999999999935,-383.3000000000029,-2161.599999999996
1580,375,-248.50000000000122,-293.6000000000002,-292.0000000000001,-294.8000000000002,-227.00000000000006,-261.3000000000017,-1617.2000000000035
1590,471,-304.6000000000012,-367.1999999999982,-369.6999999999985,-368.99999999999807,-306.1999999999999,-347.60000000000184,-2064.2999999999975
1600,459,-298.5000000000005,-362.39999999999867,-366.99999999999835,-362.3999999999983,-318.9999999999995,-346.50000000000193,-2055.7999999999975
1610,434,-286.2000000000003,-340.099999999999,-344.49999999999875,-343.09999999999917,-284.30000000000064,-321.9000000000022,-1920.1
1620,507,-331.500000000001,-399.7999999999974,-424.4999999999995,-400.5999999999972,-325.09999999999945,-394.2000000000023,-2275.699999999997
1630,437,-280.8999999999997,-343.7999999999989,-343.199999999999,-344.5999999999989,-292.0000000000007,-318.6000000000021,-1923.0999999999992
1640,427,-282.70000000000005,-340.39999999999884,-351.3999999999999,-340.39999999999895,-292.60000000000053,-331.0000000000023,-1938.5000000000007
1650,423,-271.60000000000036,-331.1999999999993,-332.0999999999994,-331.89999999999924,-265.8000000000003,-314.4000000000018,-1847.0000000000005
1660,454,-288.4999999999999,-354.49999999999864,-361.7999999999988,-356.19999999999874,-280.69999999999965,-321.7000000000022,-1963.3999999999978
1670,438,-283.3000000000006,-343.0999999999988,-348.8999999999997,-341.89999999999884,-276.69999999999976,-311.4000000000023,-1905.3000000000002
1680,407,-268.6000000000001,-321.59999999999934,-324.1999999999996,-322.3999999999993,-254.80000000000024,-309.5000000000017,-1801.1000000000004
1690,399,-258.6,-315.5999999999995,-314.3999999999996,-313.9999999999999,-259.0000000000006,-283.4000000000019,-1745.0000000000016
1700,398,-262.5999999999997,-313.29999999999956,-317.89999999999935,-314.09999999999945,-249.70000000000033,-289.7000000000018,-1747.3000000000002
1710,466,-306.4000000000005,-368.49999999999847,-372.0999999999978,-366.49999999999824,-320.7,-342.20000000000266,-2076.399999999998
1720,416,-279.80000000000007,-332.6999999999993,-344.7999999999991,-335.19999999999965,-285.7000000000002,-312.50000000000216,-1890.7000000000003
1730,446,-291.5999999999997,-350.2999999999987,-364.39999999999884,-350.1999999999988,-298.49999999999983,-328.900000000002,-1983.8999999999978
1740,379,-258.1000000000011,-302.4,-303.1999999999999,-302.60000000000014,-240.00000000000006,-288.30000000000143,-1694.6000000000026
1750,412,-275.9000000000008,-329.2999999999993,-334.4999999999989,-328.0999999999992,-272.1000000000005,-307.3000000000025,-1847.2000000000012
1760,449,-286.80000000000086,-350.39999999999856,-352.09999999999917,-352.0999999999984,-277.90000000000026,-351.6000000000014,-1970.8999999999987
1770,424,-267.6999999999992,-331.19999999999925,-333.9999999999989,-332.0999999999991,-267.0999999999997,-313.20000000000203,-1845.2999999999981
1780,418,-274.30000000000075,-325.99999999999966,-329.8999999999992,-329.6999999999993,-252.30000000000052,-307.70000000000203,-1819.9000000000015
1790,490,-325.1000000000009,-393.89999999999884,-397.799999999997,-390.0999999999977,-340.0,-390.30000000000274,-2237.199999999997
1800,470,-303.50000000000074,-369.09999999999826,-383.59999999999803,-368.9999999999981,-310.90000000000015,-351.00000000000284,-2087.099999999998
1810,410,-272.8000000000009,-321.0999999999994,-329.29999999999905,-322.0999999999994,-255.9000000000002,-298.6000000000021,-1799.800000000001
1820,389,-258.10000000000076,-308.8,-309.99999999999983,-308.3999999999997,-254.60000000000048,-283.9000000000018,-1723.8000000000025
1830,436,-288.100000000001,-343.79999999999876,-348.0999999999986,-347.2999999999989,-292.7000000000006,-324.3000000000024,-1944.3000000000002
1840,494,-316.5999999999997,-384.4999999999978,-389.2999999999976,-385.59999999999786,-327.0999999999996,-360.80000000000337,-2163.899999999996
1850,554,-355.39999999999924,-433.29999999999666,-446.79999999999905,-437.6999999999964,-399.3000000000003,-425.9000000000034,-2498.399999999995
1860,399,-263.4999999999996,-314.8999999999997,-324.19999999999845,-315.59999999999957,-237.59999999999965,-310.20000000000135,-1765.9999999999984
1870,451,-288.19999999999965,-352.99999999999926,-363.7999999999977,-352.39999999999856,-292.20000000000016,-333.60000000000196,-1983.1999999999973
1880,396,-255.59999999999917,-309.3999999999999,-313.20000000000044,-312.09999999999974,-229.10000000000008,-301.2000000000021,-1720.6000000000015
1890,486,-318.8,-380.79999999999797,-403.59999999999746,-383.69999999999766,-332.8999999999997,-373.2000000000033,-2192.9999999999964
1900,413,-265.70000000000033,-323.7999999999993,-328.09999999999883,-323.9999999999994,-256.50000000000006,-292.80000000000217,-1790.8999999999999
1910,442,-282.09999999999917,-347.999999999999,-347.8999999999985,-346.0999999999989,-287.7,-335.900000000002,-1947.6999999999975
1920,462,-296.3999999999985,-364.9999999999983,-371.4999999999978,-367.0999999999982,-323.90000000000083,-360.20000000000186,-2084.0999999999954
1930,444,-294.4000000000006,-352.2999999999987,-365.79999999999797,-351.9999999999986,-299.1000000000003,-354.5000000000019,-2018.099999999998
1940,501,-328.09999999999997,-398.09999999999746,-423.7000000000017,-397.99999999999744,-325.9999999999993,-394.8000000000034,-2268.6999999999994
1950,409,-265.5000000000006,-322.59999999999957,-324.59999999999917,-322.2999999999994,-266.8000000000005,-308.70000000000147,-1810.5000000000007
1960,457,-305.00000000000045,-363.7999999999983,-374.99999999999824,-362.1999999999986,-309.59999999999985,-352.8000000000013,-2068.399999999997
1970,364,-244.60000000000082,-288.9000000000002,-290.30000000000024,-287.9000000000003,-225.50000000000003,-258.50000000000136,-1595.700000000003
1980,393,-267.29999999999944,-313.29999999999995,-312.3999999999995,-321.19999999999885,-247.49999999999994,-292.30000000000103,-1753.9999999999989
1990,437,-277.5,-340.3999999999988,-342.199999999999,-339.2999999999988,-259.6,-333.3000000000017,-1892.2999999999981
