Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
500,480,-351.90000000000157,-402.7999999999976,-413.3999999999973,-395.899999999999,-389.2000000000016,-396.4000000000026,-2349.5999999999995
510,530,-414.6000000000031,-479.0999999999995,-477.40000000000157,-474.10000000000065,-478.9000000000026,-462.8000000000045,-2786.9000000000115
520,885,-737.7000000000068,-816.5000000000014,-823.9000000000043,-820.2999999999984,-832.3000000000092,-873.4000000000082,-4904.100000000028
530,678,-583.1000000000035,-617.699999999999,-619.6999999999997,-601.3999999999942,-616.6000000000046,-644.5000000000066,-3683.0000000000073
540,942,-820.4000000000079,-880.2999999999992,-897.4000000000009,-885.6000000000001,-897.8000000000111,-965.6000000000099,-5347.1000000000295
550,729,-621.2999999999997,-677.5999999999992,-694.6000000000005,-663.3999999999959,-678.5000000000015,-687.099999999996,-4022.4999999999927
560,484,-368.50000000000193,-438.40000000000174,-432.20000000000124,-418.50000000000057,-401.8000000000029,-423.6000000000052,-2483.0000000000136
570,786,-629.9000000000008,-708.4999999999985,-737.2000000000021,-728.9000000000015,-754.8000000000087,-741.6000000000073,-4300.900000000019
580,570,-451.9000000000035,-506.1999999999992,-512.9999999999994,-489.19999999999754,-483.70000000000243,-521.3000000000028,-2965.300000000005
590,650,-545.1000000000032,-591.6999999999971,-612.7999999999998,-605.7999999999976,-633.6000000000057,-612.9000000000007,-3601.9000000000037
600,615,-481.00000000000216,-522.8999999999968,-548.0000000000005,-542.9999999999959,-512.7000000000005,-547.3000000000034,-3154.899999999999
610,888,-769.5000000000067,-824.399999999998,-857.900000000002,-836.0999999999982,-862.3000000000087,-852.9000000000036,-5003.100000000017
620,814,-677.4000000000024,-736.8999999999968,-766.3000000000021,-736.0999999999991,-779.5000000000088,-788.7000000000043,-4484.900000000013
630,783,-648.2000000000038,-733.4000000000025,-740.800000000001,-743.000000000004,-762.9000000000098,-789.9000000000043,-4418.200000000025
640,663,-562.0000000000044,-606.9999999999987,-593.2999999999957,-591.7999999999975,-613.1000000000047,-623.1000000000054,-3590.300000000006
650,861,-705.5000000000035,-816.9000000000024,-831.1000000000064,-811.500000000002,-834.2000000000115,-824.5000000000093,-4823.700000000035
660,633,-518.4000000000042,-557.9999999999983,-572.9999999999986,-575.8000000000013,-579.8000000000047,-573.9000000000018,-3378.900000000009
670,757,-646.0000000000057,-700.2999999999982,-722.0000000000047,-680.2999999999952,-727.900000000007,-716.9000000000057,-4193.400000000016
680,614,-474.0000000000029,-550.7999999999994,-562.2000000000025,-565.5000000000008,-547.7000000000038,-574.700000000006,-3274.900000000015
690,692,-575.100000000004,-633.1000000000032,-637.8000000000034,-617.2999999999987,-638.7000000000063,-670.0000000000093,-3772.0000000000246
700,669,-548.2000000000048,-584.9999999999985,-582.7999999999935,-583.499999999996,-604.9000000000029,-632.100000000006,-3536.500000000002
710,711,-617.7000000000075,-662.1000000000024,-669.1000000000015,-620.0999999999932,-687.9000000000074,-699.3000000000047,-3956.2000000000166
720,710,-580.0000000000027,-647.8999999999953,-666.4999999999999,-660.1999999999958,-679.4000000000046,-707.0000000000059,-3941.000000000004
730,713,-576.8000000000047,-645.1000000000005,-674.6000000000055,-626.4999999999967,-653.6000000000055,-631.0000000000023,-3807.600000000015
740,845,-729.1000000000039,-787.4999999999977,-807.4000000000005,-799.4000000000036,-811.4000000000067,-844.7000000000053,-4779.500000000018
750,673,-568.8000000000065,-605.8999999999988,-607.7999999999988,-603.8000000000002,-618.6000000000056,-635.8000000000081,-3640.700000000018
760,568,-442.10000000000264,-502.7999999999988,-492.2999999999986,-520.000000000002,-501.700000000002,-518.6000000000031,-2977.5000000000073
770,597,-469.2000000000022,-538.199999999999,-547.0000000000013,-521.5999999999957,-546.3000000000027,-545.8000000000051,-3168.1000000000063
780,768,-636.4000000000033,-708.4000000000007,-717.2000000000015,-697.1999999999969,-717.8000000000065,-737.5000000000088,-4214.500000000018
790,674,-552.0000000000043,-607.4000000000017,-608.599999999999,-594.299999999995,-612.3000000000051,-627.9000000000066,-3602.500000000012
800,771,-631.0000000000031,-707.4999999999993,-724.9000000000029,-729.1000000000017,-698.4000000000008,-719.7000000000021,-4210.6000000000095
810,646,-512.5000000000033,-574.6999999999969,-598.1999999999997,-568.8999999999991,-571.9000000000025,-588.5000000000056,-3414.700000000007
820,727,-613.7000000000053,-666.6999999999986,-698.2000000000032,-664.800000000001,-677.5000000000059,-679.5000000000084,-4000.4000000000224
830,735,-592.500000000004,-676.599999999999,-678.8999999999999,-668.7000000000011,-683.400000000004,-719.8000000000073,-4019.900000000015
840,699,-579.5000000000049,-661.3000000000005,-634.3999999999968,-658.699999999999,-657.6000000000068,-675.7000000000054,-3867.200000000013
850,709,-597.1000000000051,-647.300000000001,-668.7000000000045,-643.6000000000006,-639.8000000000035,-657.5999999999987,-3854.1000000000126
860,676,-530.7000000000036,-640.3000000000018,-635.4000000000011,-596.4999999999986,-613.6000000000041,-619.2000000000072,-3635.700000000016
870,486,-362.6000000000016,-432.700000000002,-440.30000000000274,-426.3000000000017,-405.3000000000016,-427.1000000000033,-2494.300000000013
880,613,-473.600000000003,-528.4999999999981,-534.4999999999985,-546.8000000000034,-532.7000000000044,-548.2000000000054,-3164.3000000000125
890,809,-707.1000000000026,-741.8000000000002,-744.9999999999978,-737.7999999999954,-739.0000000000051,-787.400000000007,-4458.100000000009
900,748,-618.1000000000047,-702.2,-715.1000000000013,-676.3999999999976,-696.5000000000067,-743.5000000000073,-4151.8000000000175
910,658,-523.9000000000033,-605.9999999999975,-613.600000000001,-607.6999999999981,-611.100000000004,-633.0000000000074,-3595.300000000011
920,661,-527.2000000000037,-582.9999999999992,-612.5000000000026,-577.1999999999985,-591.6000000000059,-596.8000000000047,-3488.3000000000147
930,893,-732.800000000005,-819.7000000000014,-851.6000000000041,-840.8000000000027,-827.2000000000062,-878.4000000000074,-4950.500000000027
940,706,-584.8000000000052,-655.1000000000026,-663.5000000000025,-641.6999999999985,-661.8000000000065,-675.9000000000062,-3882.800000000021
950,437,-324.1000000000022,-390.8000000000007,-373.4000000000001,-376.6999999999987,-360.10000000000116,-376.60000000000156,-2201.7000000000044
960,639,-510.1000000000025,-576.1000000000003,-590.6000000000018,-589.4000000000026,-570.4000000000028,-603.500000000003,-3440.100000000013
970,617,-483.80000000000194,-548.7999999999967,-550.6999999999972,-545.8999999999984,-547.6999999999992,-549.9000000000017,-3226.7999999999947
980,888,-769.8000000000083,-831.9999999999991,-847.4000000000023,-826.8999999999985,-847.9000000000073,-881.1000000000063,-5005.100000000022
990,488,-353.20000000000124,-427.9000000000007,-424.00000000000097,-407.4999999999981,-408.30000000000274,-408.90000000000276,-2429.8000000000065
1000,884,-733.3000000000042,-853.0000000000023,-853.5000000000014,-844.3000000000004,-862.0000000000088,-884.0000000000069,-5030.100000000025
1010,675,-533.4000000000036,-629.2000000000033,-605.8999999999961,-639.7000000000005,-605.3000000000044,-620.3000000000031,-3633.800000000011
1020,540,-407.60000000000275,-456.5999999999988,-468.39999999999935,-455.1999999999975,-431.0000000000007,-473.8000000000043,-2692.6000000000035
1030,574,-442.7000000000047,-502.20000000000044,-496.59999999999974,-490.8999999999976,-484.80000000000217,-524.4000000000041,-2941.6000000000085
1040,539,-434.90000000000333,-500.9000000000013,-482.89999999999986,-478.3999999999965,-477.4000000000016,-498.20000000000306,-2872.7000000000053
1050,858,-703.1000000000023,-796.000000000003,-803.9000000000034,-824.2000000000037,-803.0000000000066,-844.0000000000097,-4774.200000000029
1060,512,-390.50000000000176,-436.89999999999833,-446.39999999999776,-446.39999999999634,-425.3000000000009,-449.70000000000203,-2595.1999999999975
1070,806,-660.7000000000044,-747.8999999999996,-768.600000000005,-740.5000000000001,-767.5000000000061,-778.2000000000085,-4463.400000000023
1080,641,-491.1000000000032,-570.1999999999978,-598.2999999999989,-580.7000000000005,-567.1000000000037,-595.5000000000068,-3402.9000000000106
1090,550,-429.20000000000334,-489.0999999999986,-467.29999999999717,-501.600000000001,-490.3000000000004,-487.8000000000034,-2865.3000000000043
1100,930,-816.8000000000054,-883.3000000000013,-897.1000000000031,-871.1999999999981,-868.9000000000062,-913.9000000000046,-5251.200000000019
1110,628,-528.1000000000039,-574.1999999999997,-574.5000000000001,-570.5000000000005,-593.5000000000066,-590.0000000000052,-3430.8000000000166
1120,651,-564.7000000000053,-610.2000000000018,-606.4000000000011,-587.2999999999994,-612.100000000007,-605.4000000000046,-3586.100000000019
1130,652,-539.5000000000053,-597.1000000000023,-592.9999999999973,-591.4000000000009,-594.8000000000038,-615.8000000000053,-3531.600000000015
1140,811,-682.800000000003,-747.9000000000025,-730.899999999999,-756.5000000000057,-746.1000000000079,-783.9000000000086,-4448.100000000027
1150,583,-463.6000000000036,-511.5000000000002,-538.5000000000017,-502.9999999999974,-479.89999999999895,-505.3000000000036,-3001.8000000000056
1160,574,-446.9000000000035,-509.29999999999984,-533.6000000000038,-517.8999999999995,-511.2000000000026,-529.4000000000048,-3048.300000000014
1170,679,-564.7000000000047,-618.4999999999993,-627.8999999999984,-606.5000000000005,-615.0000000000017,-625.7000000000055,-3658.30000000001
1180,758,-630.3999999999992,-695.5999999999971,-704.9999999999964,-709.4999999999983,-702.0000000000041,-728.6000000000024,-4171.099999999998
1190,773,-670.600000000007,-741.0000000000042,-726.3000000000029,-729.5999999999999,-723.7000000000077,-739.5000000000058,-4330.700000000027
1200,677,-571.6000000000063,-628.8000000000031,-610.0000000000001,-643.7000000000055,-619.200000000006,-653.7000000000075,-3727.0000000000286
1210,836,-733.6000000000049,-806.0000000000034,-785.8000000000008,-772.9999999999994,-804.4000000000096,-816.4000000000051,-4719.2000000000235
1220,678,-564.4000000000048,-600.9999999999985,-628.1000000000013,-597.099999999996,-604.6000000000032,-629.3000000000058,-3624.500000000009
1230,590,-444.90000000000117,-521.3000000000012,-528.0999999999997,-519.6000000000007,-509.1000000000042,-522.8000000000043,-3045.800000000011
1240,534,-430.9000000000034,-466.9999999999972,-474.39999999999924,-469.79999999999757,-467.8000000000025,-472.5000000000029,-2782.4000000000024
1250,587,-451.0000000000042,-521.9000000000003,-505.799999999998,-507.999999999998,-510.9000000000001,-536.5000000000031,-3034.1000000000035
1260,657,-529.8000000000043,-593.9999999999984,-613.8000000000002,-592.7000000000011,-591.2000000000024,-589.8000000000009,-3511.3000000000075
1270,840,-706.3000000000036,-766.8999999999987,-813.7000000000054,-764.0999999999976,-774.6000000000032,-833.5000000000073,-4659.100000000016
1280,748,-619.400000000003,-702.9999999999997,-714.1000000000038,-684.799999999997,-693.7000000000039,-715.8000000000036,-4130.800000000011
1290,442,-364.40000000000373,-401.50000000000034,-398.29999999999956,-394.69999999999936,-384.00000000000307,-377.6000000000018,-2320.5000000000077
1300,553,-432.5000000000035,-495.4000000000017,-498.6999999999997,-478.29999999999865,-480.5000000000028,-498.50000000000387,-2883.9000000000106
1310,518,-414.60000000000275,-440.8999999999977,-460.39999999999816,-443.1999999999977,-435.60000000000144,-455.0000000000048,-2649.7000000000025
1320,600,-485.4000000000031,-529.1999999999988,-554.099999999998,-539.4999999999977,-524.1000000000021,-536.8000000000044,-3169.100000000004
1330,863,-744.9000000000071,-809.2000000000022,-811.000000000004,-832.1000000000076,-816.2000000000105,-828.40000000001,-4841.800000000041
1340,574,-479.500000000004,-524.500000000002,-517.1000000000012,-525.5999999999979,-522.8000000000028,-535.600000000003,-3105.100000000011
1350,974,-826.8000000000063,-929.1000000000013,-954.8000000000056,-921.6000000000015,-939.5000000000106,-990.2000000000137,-5562.000000000039
1360,611,-472.000000000003,-546.5,-553.7000000000005,-522.2999999999952,-505.3000000000014,-515.3000000000038,-3115.100000000004
1370,756,-647.1000000000059,-705.4000000000009,-692.5999999999977,-725.7000000000028,-724.4000000000077,-749.1000000000075,-4244.300000000023
1380,571,-465.9000000000028,-527.6999999999991,-531.6999999999988,-523.9999999999991,-527.8000000000011,-534.3000000000029,-3111.4000000000037
1390,504,-380.30000000000325,-425.0999999999991,-448.99999999999994,-436.20000000000084,-427.000000000004,-443.50000000000387,-2561.1000000000113
1400,653,-555.5000000000059,-600.0999999999977,-591.5999999999973,-615.5000000000044,-615.2000000000058,-618.1000000000049,-3596.000000000016
1410,636,-495.2000000000039,-562.7999999999984,-574.6999999999982,-562.1999999999977,-591.7000000000036,-587.9000000000044,-3374.5000000000064
1420,917,-788.8000000000083,-879.600000000001,-879.7000000000047,-862.4000000000015,-912.5000000000124,-917.8000000000103,-5240.800000000038
1430,536,-404.4000000000029,-454.7999999999983,-471.999999999999,-461.69999999999726,-461.6000000000017,-487.0000000000027,-2741.500000000002
1440,548,-436.80000000000257,-480.8000000000004,-490.1999999999997,-466.5999999999969,-466.0000000000021,-480.60000000000184,-2821.0000000000036
1450,683,-571.8000000000052,-619.7,-622.5999999999989,-628.5000000000009,-620.4000000000061,-646.4000000000087,-3709.4000000000196
1460,499,-366.50000000000307,-434.2000000000002,-429.19999999999794,-443.5000000000007,-413.2000000000017,-442.30000000000234,-2528.900000000006
1470,718,-576.7000000000006,-673.700000000001,-663.9999999999956,-652.1999999999938,-677.0000000000066,-716.3000000000078,-3959.9000000000055
1480,713,-598.3000000000067,-662.1,-679.5000000000008,-627.3999999999962,-655.6000000000054,-684.5000000000061,-3907.400000000015
1490,546,-448.6000000000025,-483.6999999999993,-491.3999999999958,-481.7999999999967,-469.40000000000094,-488.1000000000026,-2862.9999999999977
1500,543,-406.30000000000297,-446.2999999999965,-469.7000000000002,-457.99999999999756,-438.10000000000167,-466.8000000000038,-2685.2000000000025
1510,541,-420.3000000000025,-495.80000000000143,-477.6999999999974,-485.600000000001,-476.3000000000051,-477.4000000000029,-2833.1000000000104
1520,448,-339.7000000000025,-378.89999999999924,-389.0000000000005,-384.3000000000019,-354.20000000000226,-372.3000000000038,-2218.4000000000106
1530,564,-424.30000000000166,-490.5000000000008,-511.4000000000025,-494.60000000000065,-464.90000000000197,-466.10000000000525,-2851.800000000013
1540,594,-491.90000000000515,-546.8,-557.2000000000028,-531.5999999999999,-537.600000000004,-542.000000000005,-3207.1000000000167
1550,669,-552.2000000000041,-610.499999999998,-621.4000000000013,-589.0999999999963,-609.6000000000032,-613.1000000000046,-3595.9000000000074
1560,575,-460.20000000000397,-511.0000000000008,-515.0999999999977,-503.59999999999695,-483.9000000000039,-524.2000000000057,-2998.000000000009
1570,903,-798.8000000000067,-859.3000000000005,-876.200000000003,-864.1000000000048,-877.3000000000097,-885.5000000000074,-5161.200000000032
1580,633,-564.9000000000054,-581.4999999999993,-574.5999999999973,-597.400000000005,-580.5000000000033,-574.6000000000056,-3473.5000000000155
1590,806,-695.6000000000041,-755.5,-763.099999999997,-742.3000000000003,-761.7000000000072,-776.800000000011,-4495.000000000019
1600,853,-716.8000000000031,-811.5000000000041,-806.8000000000012,-825.2000000000065,-837.3000000000118,-860.500000000013,-4858.1000000000395
1610,571,-442.60000000000286,-498.1999999999995,-515.3000000000005,-513.5000000000003,-484.60000000000247,-494.6000000000052,-2948.800000000011
1620,695,-570.5000000000051,-624.399999999998,-635.499999999997,-627.9999999999993,-654.5000000000064,-674.7000000000077,-3787.6000000000136
1630,655,-505.3000000000029,-598.9000000000012,-602.7999999999982,-569.999999999996,-592.1000000000029,-604.2000000000046,-3473.3000000000056
1640,618,-476.9000000000013,-545.2999999999977,-572.7000000000032,-538.9999999999966,-582.2000000000065,-564.8000000000053,-3280.9000000000106
1650,527,-401.40000000000134,-450.9999999999973,-465.7999999999986,-463.59999999999866,-458.80000000000274,-470.90000000000396,-2711.5000000000027
1660,621,-493.50000000000443,-546.9999999999982,-579.8000000000015,-545.7999999999953,-549.9000000000017,-532.9000000000033,-3248.900000000004
1670,604,-512.4000000000044,-537.7000000000006,-571.8000000000023,-528.8999999999997,-536.9000000000055,-531.4000000000055,-3219.100000000018
1680,661,-556.000000000006,-613.0999999999988,-619.7999999999989,-611.1999999999956,-622.2000000000056,-598.700000000004,-3621.000000000009
1690,476,-359.10000000000315,-415.7000000000016,-428.9000000000009,-414.49999999999847,-378.8000000000016,-403.80000000000285,-2400.8000000000084
1700,714,-590.3000000000019,-653.1000000000008,-678.2000000000031,-683.3000000000047,-663.9000000000069,-673.0000000000088,-3941.800000000026
1710,674,-556.2000000000028,-597.6999999999972,-623.3999999999974,-610.9999999999995,-623.7000000000069,-613.800000000008,-3625.8000000000116
1720,792,-634.7000000000045,-757.9,-755.8999999999982,-739.1000000000007,-792.2000000000104,-794.4000000000065,-4474.200000000021
1730,917,-802.4000000000063,-853.5000000000035,-859.1999999999986,-869.3000000000003,-886.300000000008,-902.0000000000073,-5172.700000000024
1740,537,-436.50000000000364,-486.7000000000006,-477.19999999999936,-466.1999999999984,-459.500000000003,-480.2000000000051,-2806.3000000000106
1750,743,-642.8000000000077,-685.3000000000015,-697.8000000000027,-681.9999999999985,-706.0000000000068,-701.1000000000046,-4115.000000000022
1760,809,-685.7000000000021,-738.9999999999987,-770.7999999999986,-757.6000000000016,-776.5000000000074,-781.7000000000062,-4511.300000000014
1770,677,-538.6000000000035,-608.6999999999991,-637.5000000000027,-616.5,-634.600000000005,-632.9000000000049,-3668.8000000000156
1780,497,-371.9000000000034,-428.0999999999999,-431.80000000000143,-414.29999999999825,-401.40000000000083,-415.700000000002,-2463.2000000000057
1790,737,-612.8000000000026,-647.0999999999939,-681.7999999999985,-677.1999999999977,-677.7000000000019,-669.4000000000021,-3965.9999999999964
1800,722,-611.6000000000055,-646.9999999999977,-672.2999999999982,-664.3000000000026,-689.9000000000057,-687.6000000000066,-3972.700000000016
1810,465,-341.4000000000028,-411.1000000000044,-417.4999999999996,-389.8999999999986,-370.9000000000031,-382.800000000003,-2313.6000000000117
1820,586,-474.10000000000235,-528.6000000000012,-543.1999999999994,-512.4999999999989,-543.6000000000054,-532.3000000000038,-3134.3000000000106
1830,474,-350.0000000000033,-404.2000000000012,-412.8999999999988,-409.8000000000015,-373.0000000000016,-386.400000000003,-2336.3000000000093
1840,523,-406.30000000000496,-448.199999999999,-448.29999999999905,-435.2999999999989,-404.2000000000025,-414.1000000000036,-2556.400000000008
1850,870,-773.8000000000062,-774.1999999999966,-784.2999999999969,-817.1000000000068,-818.5000000000098,-839.9000000000109,-4807.800000000027
1860,626,-523.1000000000042,-560.5000000000014,-582.4000000000044,-546.2999999999975,-547.5000000000047,-579.8000000000046,-3339.6000000000167
1870,661,-559.4000000000066,-598.5999999999997,-593.8999999999984,-598.6999999999994,-575.3999999999996,-621.1000000000056,-3547.1000000000095
1880,535,-411.700000000003,-462.999999999998,-482.59999999999974,-456.4999999999988,-446.29999999999916,-450.90000000000316,-2711.000000000002
1890,587,-465.1000000000028,-515.8000000000017,-519.5999999999977,-521.6000000000006,-482.2000000000039,-497.80000000000604,-3002.1000000000126
1900,512,-416.60000000000247,-439.0000000000003,-463.500000000002,-437.5999999999994,-436.100000000002,-425.4000000000036,-2618.20000000001
1910,583,-473.00000000000455,-520.7999999999979,-526.1999999999975,-512.2999999999963,-488.99999999999966,-529.5000000000036,-3050.7999999999997
1920,650,-518.0000000000028,-580.3999999999978,-611.1000000000025,-578.0999999999995,-584.9000000000038,-594.4000000000033,-3466.9000000000096
1930,552,-431.70000000000334,-487.09999999999957,-477.5999999999962,-470.8999999999984,-474.9000000000013,-481.50000000000387,-2823.7000000000025
1940,869,-740.6000000000032,-828.4000000000013,-824.9000000000004,-808.600000000001,-846.5000000000093,-834.8000000000088,-4883.800000000025
1950,661,-539.9000000000037,-611.1999999999995,-638.3000000000008,-594.3999999999958,-605.6000000000018,-606.6000000000054,-3596.0000000000064
1960,620,-499.30000000000473,-566.4999999999991,-563.4999999999958,-551.2999999999964,-554.6000000000005,-568.0000000000032,-3303.2
1970,525,-455.1000000000038,-479.30000000000285,-463.39999999999884,-474.6000000000038,-451.10000000000423,-463.60000000000423,-2787.1000000000176
1980,747,-647.3000000000037,-699.7000000000021,-699.0000000000018,-696.8,-682.600000000004,-735.4000000000062,-4160.8000000000175
1990,780,-700.4000000000061,-733.8000000000033,-719.0999999999987,-715.3999999999992,-709.8000000000044,-770.4000000000058,-4348.900000000017
