Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
26,748,-664.4000000000041,-688.600000000002,-727.6000000000051,-682.6999999999996,-677.7000000000066,-675.7000000000045,-4116.700000000023
27,628,-503.9000000000059,-570.5000000000035,-563.4999999999997,-537.5999999999958,-537.9000000000028,-546.400000000005,-3259.800000000013
28,648,-546.3000000000071,-591.2000000000011,-596.5000000000025,-569.1999999999986,-570.2000000000022,-572.8000000000043,-3446.2000000000157
29,881,-795.2000000000039,-812.7999999999978,-856.6000000000024,-852.4000000000038,-834.300000000006,-811.4000000000048,-4962.700000000019
31,597,-508.1000000000039,-553.1999999999996,-546.4999999999992,-560.5999999999996,-537.2000000000024,-546.8000000000045,-3252.4000000000087
32,846,-775.9000000000074,-775.6999999999999,-791.1999999999986,-772.699999999998,-797.7000000000055,-773.8000000000047,-4687.000000000014
33,744,-644.5000000000061,-692.1999999999994,-699.599999999998,-685.8999999999985,-687.1000000000023,-691.8000000000021,-4101.100000000006
34,832,-709.2000000000044,-739.1999999999949,-820.6000000000053,-760.6999999999977,-762.7000000000066,-790.6000000000062,-4583.000000000015
35,759,-644.0000000000051,-716.900000000002,-716.2999999999971,-686.6999999999988,-697.200000000001,-725.3999999999987,-4186.500000000003
36,606,-475.20000000000374,-543.399999999997,-555.9000000000016,-534.9999999999948,-513.6000000000004,-531.7000000000044,-3154.800000000002
37,808,-702.4,-764.5999999999987,-773.4000000000008,-735.5999999999963,-763.9000000000003,-776.8000000000036,-4516.7
38,557,-463.8000000000042,-490.3999999999976,-513.4000000000021,-508.7000000000019,-468.19999999999874,-496.40000000000407,-2940.9000000000087
39,721,-609.4000000000059,-675.1000000000001,-692.6000000000059,-652.3999999999968,-662.3000000000028,-649.4000000000042,-3941.2000000000157
41,680,-593.0000000000077,-648.300000000002,-628.9999999999997,-603.999999999998,-605.2000000000022,-644.7000000000062,-3724.2000000000157
42,716,-649.4000000000073,-640.2999999999964,-669.0000000000009,-674.8999999999994,-636.1999999999981,-641.9000000000025,-3911.7000000000044
43,662,-574.6000000000056,-610.1999999999989,-608.7999999999985,-586.8999999999943,-604.8999999999988,-604.9000000000041,-3590.3
44,722,-599.4000000000069,-650.4999999999984,-684.599999999999,-645.0999999999999,-638.3000000000013,-666.2000000000035,-3884.1000000000085
45,778,-677.2000000000043,-719.3000000000029,-749.2000000000029,-697.2999999999967,-724.6000000000041,-719.3000000000018,-4286.900000000012
46,668,-611.5000000000061,-597.0999999999958,-613.9000000000005,-629.5999999999995,-604.7000000000029,-592.9000000000053,-3649.7000000000107
47,579,-457.100000000004,-524.5999999999995,-547.0000000000025,-514.2999999999965,-527.100000000001,-539.9000000000023,-3110.000000000006
48,734,-628.2000000000044,-667.3999999999977,-719.8000000000054,-657.3999999999946,-655.9999999999999,-689.0000000000048,-4017.8000000000065
49,613,-524.6000000000062,-570.0000000000016,-586.7999999999998,-544.199999999998,-545.9000000000017,-567.1000000000037,-3338.600000000011
51,636,-486.10000000000446,-562.7999999999965,-598.5000000000018,-563.4999999999973,-567.5000000000001,-576.9000000000028,-3355.300000000003
52,620,-529.3000000000045,-573.1999999999986,-583.6000000000007,-557.5999999999988,-579.0000000000036,-563.500000000004,-3386.2000000000103
53,672,-509.80000000000365,-610.5000000000026,-619.8000000000006,-630.3000000000054,-592.8000000000029,-609.9000000000021,-3573.1000000000176
54,1671,-1579.199999999974,-1713.1999999999807,-1666.6999999999837,-1664.4999999999752,-1643.499999999975,-1675.7999999999759,-9942.899999999865
55,1218,-1091.0999999999924,-1213.3999999999885,-1217.4999999999943,-1206.0999999999951,-1170.8999999999917,-1192.9999999999907,-7091.999999999953
56,993,-848.8999999999996,-958.4000000000033,-997.5000000000075,-978.9000000000041,-963.0000000000034,-959.2000000000053,-5705.900000000023
57,1043,-877.9999999999989,-983.3999999999971,-1037.2000000000062,-1008.7000000000015,-1010.5000000000068,-1020.3000000000078,-5938.100000000018
58,1145,-968.0000000000025,-1100.999999999999,-1152.8999999999985,-1083.2999999999952,-1123.0999999999979,-1154.3,-6582.599999999993
59,922,-789.8999999999943,-869.399999999999,-871.1,-868.6999999999988,-880.9000000000035,-899.1000000000041,-5179.099999999999
61,830,-711.6999999999971,-793.7999999999992,-801.7000000000016,-810.0000000000038,-800.3000000000034,-813.4000000000057,-4730.900000000011
62,914,-750.600000000003,-856.0999999999977,-886.0000000000041,-852.8000000000034,-877.9000000000059,-882.5000000000025,-5105.900000000017
63,909,-794.8000000000018,-895.500000000007,-868.8999999999986,-861.0999999999991,-882.1000000000045,-874.3000000000037,-5176.700000000014
64,919,-753.6,-869.6999999999998,-895.4000000000044,-826.6999999999967,-874.8000000000031,-914.3000000000063,-5134.500000000011
65,961,-796.1000000000015,-918.5000000000009,-936.1000000000029,-899.9999999999983,-900.5000000000066,-919.7000000000052,-5370.900000000015
66,864,-671.3999999999967,-830.599999999999,-835.0000000000026,-779.8999999999966,-818.7000000000056,-857.500000000005,-4793.100000000006
67,954,-773.4999999999961,-946.7000000000041,-912.200000000001,-893.3000000000011,-930.8000000000096,-946.4000000000028,-5402.900000000014
68,935,-761.700000000005,-902.7000000000043,-907.3000000000013,-872.0999999999959,-911.5000000000085,-901.7000000000018,-5257.000000000016
69,920,-762.6000000000059,-901.1000000000034,-894.7000000000014,-868.8999999999986,-898.5000000000072,-910.1000000000063,-5235.900000000023
71,916,-766.0000000000032,-926.9000000000083,-891.4000000000028,-860.199999999999,-899.9000000000085,-926.3000000000054,-5270.700000000027
72,793,-625.4000000000043,-774.9000000000021,-764.5000000000024,-720.5999999999951,-727.4000000000017,-743.5999999999996,-4356.400000000005
73,862,-705.1000000000034,-883.000000000009,-824.7000000000027,-790.9999999999989,-828.0000000000057,-827.3000000000053,-4859.100000000025
74,826,-641.2999999999968,-819.3000000000055,-796.5000000000024,-763.1999999999972,-742.500000000001,-791.5000000000028,-4554.300000000006
75,910,-776.3000000000033,-921.4000000000078,-897.0000000000022,-833.5999999999947,-872.100000000006,-899.9000000000032,-5200.3000000000175
76,845,-690.2000000000004,-839.5000000000036,-828.4000000000008,-810.6999999999985,-770.8000000000018,-803.3000000000003,-4742.900000000005
77,884,-703.6999999999986,-859.8000000000022,-855.0000000000014,-829.4999999999968,-830.3000000000083,-846.3000000000046,-4924.600000000012
78,769,-626.9000000000054,-778.6000000000067,-765.3000000000068,-711.1999999999991,-688.2000000000032,-744.6000000000062,-4314.8000000000275
79,897,-710.7999999999948,-891.1000000000038,-881.2000000000031,-860.6,-860.1000000000067,-851.5000000000008,-5055.300000000009
81,913,-742.9999999999994,-939.0000000000124,-908.8000000000067,-840.7999999999907,-814.0,-898.4000000000034,-5144.000000000013
82,1000,-843.0999999999959,-1018.2000000000105,-986.1000000000042,-958.9999999999992,-950.0000000000056,-1012.0000000000073,-5768.400000000022
83,799,-606.8000000000005,-805.1000000000081,-768.2000000000028,-730.0999999999956,-700.4000000000007,-748.1000000000025,-4358.70000000001
84,691,-561.9000000000033,-667.8000000000009,-665.4000000000032,-608.0999999999973,-628.0000000000036,-635.400000000007,-3766.600000000015
85,779,-608.9999999999991,-802.4000000000098,-781.6000000000059,-725.5999999999999,-714.3000000000053,-756.2000000000055,-4389.100000000025
86,625,-487.80000000000314,-616.2000000000019,-614.7000000000025,-581.0999999999995,-575.7000000000025,-585.4000000000019,-3460.9000000000115
87,880,-691.7000000000029,-891.8000000000085,-852.5000000000066,-847.5000000000028,-830.0000000000036,-855.5000000000034,-4969.000000000028
88,803,-647.0999999999982,-812.8000000000079,-792.7000000000066,-725.5999999999963,-709.400000000001,-776.8000000000052,-4464.400000000015
89,787,-619.0000000000014,-794.2000000000095,-747.6999999999974,-740.6000000000005,-675.9999999999976,-744.1000000000015,-4321.600000000008
91,822,-661.9000000000007,-793.3000000000012,-799.0000000000008,-753.6999999999985,-752.4000000000028,-796.7000000000044,-4557.000000000008
92,734,-571.1000000000042,-715.0000000000019,-697.9000000000025,-665.6999999999946,-680.6000000000051,-682.1000000000016,-4012.40000000001
93,969,-819.8999999999988,-976.4000000000076,-980.5000000000084,-906.1999999999985,-918.000000000007,-941.9000000000013,-5542.9000000000215
94,841,-697.7999999999998,-860.7000000000098,-850.5000000000092,-757.1999999999945,-778.2000000000072,-796.6000000000035,-4741.000000000024
95,768,-611.1000000000008,-792.6000000000091,-758.3000000000046,-695.2999999999981,-674.1999999999996,-729.9000000000027,-4261.400000000015
96,711,-569.6000000000037,-692.500000000003,-694.5000000000039,-644.4999999999975,-622.5000000000044,-645.1000000000051,-3868.700000000018
97,826,-667.6999999999966,-837.1000000000063,-819.1000000000062,-733.8999999999957,-773.8000000000043,-807.8000000000044,-4639.400000000013
98,791,-608.3999999999976,-795.4000000000063,-775.9000000000004,-733.199999999997,-697.000000000001,-774.3000000000036,-4384.200000000006
99,737,-575.400000000003,-727.9000000000087,-705.7999999999982,-673.1999999999948,-628.400000000001,-705.8000000000026,-4016.500000000008
101,890,-763.9000000000048,-916.9000000000117,-888.1000000000108,-849.7000000000029,-797.6000000000072,-858.6000000000072,-5074.800000000045
102,824,-657.3000000000025,-796.2000000000022,-796.3000000000028,-775.5999999999979,-744.1000000000018,-759.4000000000009,-4528.900000000008
103,714,-541.9000000000013,-714.5000000000044,-712.1000000000067,-645.4999999999999,-610.2000000000021,-639.4999999999998,-3863.7000000000144
104,895,-729.2000000000039,-912.9000000000079,-905.6000000000067,-837.6000000000003,-815.1000000000066,-886.20000000001,-5086.600000000035
105,759,-607.0000000000064,-759.5000000000086,-733.7000000000037,-676.0999999999924,-644.6000000000006,-728.7000000000039,-4149.600000000015
106,730,-572.0000000000011,-734.4000000000083,-738.1000000000072,-660.5999999999979,-630.8000000000021,-676.4000000000016,-4012.300000000018
107,789,-626.8000000000056,-789.1000000000055,-791.8000000000069,-694.1999999999948,-713.7000000000019,-768.000000000004,-4383.600000000019
108,903,-726.9999999999982,-924.3000000000098,-913.1000000000059,-865.8999999999991,-835.2000000000057,-900.6000000000074,-5166.100000000026
109,934,-780.7000000000011,-944.0000000000101,-925.2000000000081,-883.0000000000028,-832.4000000000024,-925.5000000000101,-5290.800000000035
111,754,-599.6000000000018,-741.4000000000042,-759.9000000000068,-679.1999999999995,-679.0000000000052,-694.7000000000029,-4153.80000000002
112,754,-584.2000000000027,-761.0000000000086,-744.7000000000046,-663.5999999999942,-662.2000000000007,-708.6000000000042,-4124.300000000015
113,705,-550.0000000000041,-694.000000000006,-675.5999999999992,-617.7999999999947,-599.8000000000023,-655.9000000000015,-3793.100000000008
114,684,-531.9000000000029,-664.7000000000021,-681.7000000000029,-644.6000000000025,-601.0000000000015,-648.3000000000039,-3772.2000000000157
115,811,-601.1000000000015,-789.3000000000039,-784.800000000006,-717.8999999999968,-703.4,-756.8000000000022,-4353.300000000011
116,700,-573.2000000000047,-692.900000000004,-696.0000000000049,-650.7000000000015,-622.7000000000029,-686.2000000000063,-3921.7000000000244
117,736,-580.1000000000053,-732.5000000000044,-741.3000000000054,-672.2000000000015,-637.0999999999995,-675.6000000000017,-4038.800000000018
118,738,-610.8000000000021,-722.5000000000043,-732.300000000005,-671.7999999999988,-662.3000000000012,-685.6000000000009,-4085.300000000012
119,772,-594.3000000000014,-763.0000000000047,-770.5000000000056,-682.7999999999946,-668.0000000000023,-740.9000000000054,-4219.500000000014
121,724,-588.3999999999996,-707.8000000000031,-713.2000000000029,-662.7999999999985,-640.3000000000008,-701.1000000000017,-4013.6000000000063
122,689,-517.0000000000017,-682.2000000000066,-655.5000000000016,-618.0999999999988,-581.1000000000023,-628.2000000000018,-3682.1000000000126
123,609,-479.8000000000033,-591.9000000000021,-587.600000000005,-544.999999999996,-508.7000000000002,-548.4000000000019,-3261.4000000000087
124,662,-510.6000000000036,-641.5000000000047,-656.4000000000042,-587.2999999999988,-541.2000000000032,-590.500000000005,-3527.5000000000196
125,672,-506.70000000000454,-657.5000000000053,-643.1000000000009,-596.6999999999981,-551.199999999999,-614.2000000000011,-3569.4000000000087
126,737,-582.6000000000005,-732.5000000000051,-720.2000000000008,-676.8999999999946,-642.5000000000005,-688.4000000000042,-4043.100000000006
127,767,-615.1000000000028,-765.0000000000065,-789.9000000000104,-690.8999999999967,-682.4000000000035,-735.6000000000032,-4278.900000000022
128,723,-563.6000000000059,-705.2000000000038,-726.6000000000074,-659.4999999999997,-639.3000000000034,-686.9000000000048,-3981.100000000025
129,751,-611.5000000000039,-755.2000000000073,-725.8000000000011,-704.0999999999955,-632.6000000000028,-685.4000000000048,-4114.600000000015
131,842,-636.8000000000017,-820.0000000000032,-822.600000000005,-749.9999999999935,-724.4000000000018,-809.6000000000013,-4563.400000000007
132,868,-702.5000000000025,-855.400000000007,-861.6000000000076,-764.7999999999922,-806.5000000000068,-829.2000000000087,-4820.000000000025
133,843,-662.100000000001,-844.400000000007,-847.2000000000103,-768.8999999999962,-761.0000000000025,-833.9000000000052,-4717.500000000023
134,634,-490.90000000000356,-620.0000000000047,-624.4000000000042,-547.5999999999952,-520.0999999999996,-560.9000000000036,-3363.900000000011
135,666,-510.2000000000039,-625.1000000000006,-654.8000000000036,-573.6999999999954,-573.4000000000033,-602.6000000000046,-3539.800000000011
136,825,-650.4999999999997,-804.9000000000059,-853.5000000000107,-765.7,-752.9000000000054,-794.5000000000026,-4622.000000000024
137,682,-519.400000000004,-666.2000000000012,-668.9000000000032,-606.6999999999965,-600.3000000000014,-664.3000000000044,-3725.8000000000106
138,753,-562.4000000000051,-732.9000000000023,-715.7000000000016,-699.9999999999993,-650.0000000000032,-707.1000000000025,-4068.100000000014
139,695,-519.4000000000041,-668.7000000000018,-662.1999999999998,-614.9999999999984,-583.300000000003,-640.6000000000031,-3689.20000000001
141,720,-575.0000000000057,-713.8000000000023,-706.200000000006,-632.8999999999954,-608.2000000000019,-689.9000000000053,-3926.0000000000164
142,666,-499.50000000000455,-644.7000000000039,-639.1000000000018,-580.3999999999962,-540.1000000000012,-608.2000000000028,-3512.00000000001
143,731,-570.8000000000038,-701.4000000000021,-720.4000000000068,-691.0000000000035,-631.6000000000039,-691.9000000000057,-4007.100000000026
144,771,-645.8000000000048,-772.7000000000063,-779.3000000000072,-723.3999999999969,-689.9000000000044,-729.5000000000038,-4340.600000000023
145,721,-568.4000000000037,-686.8000000000017,-704.7000000000053,-639.7999999999982,-611.6000000000005,-664.9000000000011,-3876.2000000000103
146,784,-618.500000000004,-770.8000000000039,-774.3000000000042,-690.9999999999945,-693.6000000000047,-764.5000000000059,-4312.700000000017
147,648,-493.1000000000036,-617.2000000000035,-624.8000000000018,-578.0999999999965,-580.5000000000014,-627.8000000000039,-3521.5000000000105
148,715,-547.5000000000007,-675.1000000000003,-716.9000000000051,-630.3999999999958,-627.1999999999999,-664.3000000000009,-3861.4000000000024
149,648,-491.70000000000255,-625.5000000000028,-656.3000000000068,-601.000000000004,-543.2000000000004,-581.9000000000068,-3499.600000000023
151,787,-628.900000000004,-746.9000000000002,-768.1000000000043,-724.9999999999987,-732.2000000000066,-787.9000000000087,-4389.000000000023
152,730,-580.3000000000059,-685.2000000000018,-707.3000000000004,-672.1000000000023,-620.7000000000015,-666.7999999999993,-3932.4000000000115
153,656,-515.4000000000038,-595.8999999999976,-669.7000000000074,-606.2000000000007,-606.7000000000052,-582.000000000004,-3575.900000000019
154,664,-501.3000000000034,-613.0999999999996,-644.0000000000014,-611.7000000000021,-568.200000000002,-599.4000000000013,-3537.7000000000103
155,635,-493.40000000000197,-606.3000000000006,-641.000000000005,-551.6999999999942,-538.0000000000011,-576.7000000000039,-3407.100000000007
156,792,-614.2000000000024,-747.8000000000003,-790.700000000008,-730.7000000000012,-709.6000000000032,-766.3000000000048,-4359.30000000002
157,677,-525.500000000004,-604.7999999999963,-644.6000000000035,-602.1999999999979,-561.6000000000015,-615.7000000000025,-3554.400000000006
158,808,-677.1000000000047,-768.8999999999977,-829.300000000008,-742.5999999999984,-755.2000000000072,-799.8000000000109,-4572.900000000027
159,719,-555.5000000000036,-673.7000000000005,-719.0000000000066,-645.0999999999964,-620.5000000000006,-682.1000000000004,-3895.900000000008
161,676,-493.7000000000032,-648.2000000000039,-649.7000000000031,-604.7999999999979,-559.2999999999996,-613.200000000001,-3568.9000000000087
162,667,-518.4000000000036,-602.0999999999995,-647.5000000000042,-593.7999999999995,-557.6000000000045,-621.0000000000066,-3540.400000000018
163,636,-473.5000000000024,-593.6000000000038,-613.3000000000039,-556.2999999999959,-528.400000000001,-576.2000000000047,-3341.300000000012
164,766,-619.1000000000029,-712.1999999999979,-781.1000000000074,-702.3999999999936,-695.2000000000013,-721.4000000000011,-4231.400000000004
165,688,-526.8000000000021,-646.8000000000006,-676.7000000000036,-631.2999999999977,-575.1000000000028,-631.6000000000034,-3688.30000000001
166,696,-521.2000000000032,-640.3999999999961,-675.5000000000044,-623.3999999999978,-603.3000000000022,-646.4000000000011,-3710.200000000005
167,614,-457.9000000000027,-564.4000000000018,-568.1999999999967,-561.2999999999989,-531.600000000005,-543.6000000000037,-3227.0000000000086
168,878,-716.3000000000017,-817.4999999999981,-901.7000000000129,-777.2999999999951,-783.3000000000047,-846.4000000000098,-4842.500000000023
169,618,-446.80000000000217,-567.8999999999996,-598.0000000000028,-538.2999999999967,-502.10000000000224,-542.2000000000019,-3195.3000000000056
171,706,-529.3000000000025,-640.2999999999976,-691.6000000000032,-635.3000000000001,-583.9000000000011,-642.200000000006,-3722.6000000000104
172,632,-480.50000000000415,-590.3999999999996,-623.3000000000023,-555.7999999999972,-508.79999999999967,-590.4000000000027,-3349.200000000006
173,705,-545.1000000000041,-650.5999999999993,-683.700000000005,-616.4999999999962,-613.7000000000008,-656.4000000000049,-3766.00000000001
174,620,-465.1000000000026,-559.8000000000009,-595.7000000000039,-550.5999999999989,-533.8000000000017,-576.200000000005,-3281.2000000000126
175,761,-570.2000000000035,-704.7,-735.9000000000024,-661.2999999999955,-663.5000000000042,-728.1000000000042,-4063.70000000001
176,640,-486.40000000000384,-570.5999999999985,-618.8000000000042,-565.9999999999968,-521.199999999998,-590.5000000000064,-3353.5000000000077
177,636,-476.9000000000036,-590.5000000000005,-614.6000000000015,-580.1999999999966,-556.3000000000001,-619.2000000000057,-3437.7000000000085
178,623,-476.90000000000316,-577.1999999999994,-615.8000000000022,-534.8999999999968,-534.9000000000028,-567.7000000000046,-3307.4000000000087
179,676,-514.2000000000037,-629.6000000000008,-685.6000000000085,-622.4000000000034,-581.0000000000026,-642.1000000000032,-3674.9000000000224
181,885,-765.8000000000018,-837.5999999999983,-908.9000000000096,-810.9999999999972,-806.2000000000031,-874.7000000000099,-5004.20000000002
182,733,-589.8000000000009,-672.5999999999984,-726.6000000000071,-653.8999999999951,-621.4000000000004,-641.1000000000004,-3905.4000000000024
183,582,-471.4000000000046,-529.7000000000007,-569.1000000000051,-500.9999999999965,-505.9000000000021,-525.9000000000051,-3103.000000000014
184,659,-516.1000000000021,-604.7999999999976,-673.0000000000067,-611.3000000000005,-574.7000000000004,-586.100000000003,-3566.0000000000105
185,526,-396.1000000000018,-468.79999999999944,-501.4000000000031,-451.9999999999993,-421.4000000000016,-451.00000000000426,-2690.7000000000094
186,732,-566.7000000000044,-674.7999999999976,-745.6000000000082,-647.7999999999979,-640.6000000000013,-688.4000000000038,-3963.900000000013
187,642,-476.40000000000293,-584.3000000000009,-629.2000000000053,-542.7999999999943,-554.7000000000019,-584.5000000000017,-3371.900000000007
188,639,-517.6000000000055,-585.2000000000014,-630.4000000000015,-566.6999999999971,-571.3000000000034,-593.8000000000065,-3465.0000000000155
189,751,-592.0000000000038,-691.0,-730.8000000000048,-681.4999999999945,-646.1000000000017,-679.7000000000006,-4021.1000000000054
191,626,-493.9000000000031,-567.0999999999967,-610.4000000000019,-548.5999999999954,-541.9999999999995,-584.4000000000009,-3346.399999999998
192,608,-467.40000000000384,-549.8999999999987,-602.0000000000053,-550.2999999999963,-525.9000000000049,-553.6000000000054,-3249.1000000000145
193,768,-622.2000000000049,-720.4000000000024,-795.6000000000106,-721.0000000000051,-685.2000000000048,-718.500000000003,-4262.900000000031
194,530,-392.0000000000029,-478.3999999999996,-524.200000000004,-453.09999999999735,-412.5,-451.80000000000337,-2712.0000000000073
195,711,-540.4000000000032,-663.4000000000025,-701.4000000000066,-637.3999999999982,-608.1999999999991,-645.7000000000015,-3796.500000000011
196,644,-540.0000000000047,-607.0999999999997,-653.8000000000051,-558.6999999999956,-538.4999999999994,-596.4000000000058,-3494.500000000011
197,772,-634.5000000000016,-725.699999999998,-760.300000000007,-726.9999999999993,-708.000000000003,-757.8000000000018,-4313.30000000001
198,754,-620.4000000000016,-724.9000000000037,-764.8000000000058,-707.3000000000008,-687.9000000000041,-693.6000000000057,-4198.9000000000215
199,616,-507.6000000000046,-566.1000000000008,-595.9,-530.3999999999963,-518.8000000000022,-545.100000000007,-3263.9000000000106
201,559,-413.0000000000033,-499.39999999999895,-544.1000000000035,-478.7999999999979,-471.2000000000034,-489.90000000000356,-2896.400000000011
202,885,-735.6000000000064,-842.4000000000011,-896.5000000000069,-819.2999999999929,-853.7000000000073,-864.0000000000077,-5011.500000000022
203,809,-671.0000000000053,-794.3000000000054,-845.6000000000116,-759.5,-747.4000000000025,-768.7000000000021,-4586.500000000027
204,592,-442.80000000000354,-534.9999999999998,-580.7000000000049,-500.09999999999707,-469.7999999999994,-494.2000000000051,-3022.60000000001
205,595,-453.0000000000039,-555.2999999999984,-589.2000000000028,-517.0999999999966,-491.1000000000027,-530.9000000000038,-3136.600000000008
206,572,-436.500000000002,-513.400000000001,-554.400000000004,-499.09999999999724,-464.3999999999979,-520.800000000004,-2988.600000000006
207,592,-458.70000000000357,-557.8000000000019,-577.0000000000028,-523.7999999999995,-489.60000000000025,-545.1000000000037,-3152.0000000000114
208,594,-455.20000000000255,-522.7999999999995,-585.5000000000068,-527.0000000000003,-479.0000000000002,-534.9000000000048,-3104.4000000000137
209,640,-517.5000000000048,-592.1000000000005,-630.6000000000043,-564.6999999999929,-528.3000000000014,-579.3000000000052,-3412.5000000000095
211,561,-439.20000000000255,-528.5000000000047,-552.4000000000021,-494.9999999999979,-470.5000000000003,-492.8000000000028,-2978.4000000000106
212,548,-432.6000000000023,-491.19999999999885,-538.300000000001,-489.8999999999968,-429.1000000000007,-484.70000000000476,-2865.8000000000047
213,760,-603.1000000000026,-709.699999999998,-773.5000000000101,-709.0000000000039,-661.5000000000008,-693.2000000000044,-4150.00000000002
214,581,-449.0000000000031,-508.3999999999983,-562.8000000000052,-507.59999999999906,-480.10000000000383,-518.5000000000041,-3026.4000000000137
215,654,-518.800000000006,-583.1999999999961,-630.6000000000017,-588.9999999999977,-550.9000000000009,-608.9000000000044,-3481.400000000007
216,729,-567.0999999999992,-668.4000000000011,-723.3000000000077,-664.5999999999995,-635.4000000000036,-689.3000000000034,-3948.100000000015
217,470,-354.30000000000257,-416.3999999999989,-442.4000000000005,-403.1999999999993,-350.2000000000016,-402.0000000000035,-2368.5000000000064
218,680,-546.9000000000044,-648.0000000000038,-667.9000000000065,-603.5999999999968,-588.8000000000036,-654.8000000000046,-3710.00000000002
219,728,-568.9000000000034,-670.6999999999978,-747.3000000000092,-642.3999999999961,-645.1000000000022,-672.200000000001,-3946.6000000000095
221,696,-563.3000000000039,-661.2000000000014,-689.7000000000066,-626.6999999999987,-610.4000000000017,-640.8000000000072,-3792.1000000000195
222,613,-501.30000000000507,-547.5999999999988,-573.8999999999988,-549.5999999999993,-543.0000000000048,-552.7000000000058,-3268.1000000000126
223,621,-476.7000000000028,-561.3999999999993,-602.5000000000042,-557.4000000000018,-518.900000000001,-540.2000000000058,-3257.100000000015
224,745,-592.2000000000043,-718.1000000000014,-754.0000000000101,-645.1999999999935,-664.6000000000045,-703.2000000000048,-4077.3000000000184
225,647,-509.10000000000275,-587.4999999999995,-626.0000000000002,-557.6999999999955,-558.4000000000032,-577.000000000003,-3415.7000000000044
226,693,-567.8000000000054,-626.1999999999982,-662.9000000000018,-657.9000000000034,-617.9000000000061,-632.4000000000045,-3765.1000000000195
227,958,-796.3000000000033,-884.1999999999979,-991.2000000000124,-897.4999999999965,-925.9000000000088,-955.100000000008,-5450.200000000026
228,600,-461.9000000000031,-518.8999999999971,-576.8000000000022,-509.699999999998,-505.600000000002,-531.9000000000042,-3104.8000000000065
229,1144,-1004.3000000000085,-1123.499999999998,-1204.9000000000003,-1096.6000000000108,-1102.300000000002,-1129.7000000000012,-6661.300000000021
231,593,-443.600000000003,-531.4000000000011,-557.5000000000026,-514.1999999999974,-485.30000000000155,-519.5000000000038,-3051.5000000000095
