Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
500,507,-348.10000000000116,-413.69999999999834,-427.1999999999977,-407.5999999999975,-392.20000000000067,-407.0000000000024,-2395.799999999998
510,416,-287.10000000000053,-347.2999999999991,-352.19999999999925,-340.39999999999947,-317.0000000000009,-338.1000000000023,-1982.1000000000017
520,745,-554.2000000000024,-647.899999999998,-682.500000000002,-686.5000000000069,-674.6000000000095,-694.0000000000093,-3939.700000000028
530,598,-449.80000000000246,-514.6999999999964,-524.6999999999978,-519.599999999999,-516.0000000000028,-523.3000000000037,-3048.100000000002
540,713,-572.0000000000028,-666.4000000000037,-675.1000000000064,-658.5000000000053,-623.500000000005,-655.9000000000017,-3851.400000000025
550,712,-591.7000000000014,-626.9999999999949,-632.3999999999984,-631.1999999999975,-621.4999999999986,-627.0000000000007,-3730.799999999991
560,407,-290.10000000000144,-330.0999999999993,-330.799999999999,-330.3999999999998,-286.5000000000008,-321.20000000000186,-1889.1000000000024
570,640,-479.60000000000156,-572.6000000000033,-585.5000000000033,-576.2000000000041,-553.5000000000063,-576.9000000000065,-3344.300000000025
580,489,-338.5000000000012,-418.09999999999945,-411.7999999999979,-405.8999999999996,-391.20000000000044,-396.20000000000226,-2361.7000000000007
590,630,-488.8000000000031,-552.5999999999964,-592.9000000000021,-573.9000000000005,-572.5000000000017,-561.4000000000034,-3342.100000000007
600,511,-350.1000000000015,-413.0999999999969,-429.1999999999972,-411.2999999999977,-394.9999999999988,-411.60000000000184,-2410.299999999994
610,659,-523.9000000000037,-583.3999999999974,-590.0999999999999,-568.9999999999969,-589.8000000000054,-610.4000000000052,-3466.6000000000085
620,651,-526.3000000000042,-570.7999999999995,-597.0000000000026,-566.9999999999983,-567.1000000000037,-564.600000000002,-3392.80000000001
630,668,-527.500000000004,-598.6999999999991,-619.3000000000008,-616.4000000000055,-629.6000000000062,-626.9000000000055,-3618.400000000021
640,529,-376.3000000000019,-452.3000000000006,-470.79999999999933,-442.2999999999971,-439.5000000000018,-438.9000000000033,-2620.100000000004
650,660,-509.60000000000343,-595.3000000000018,-605.700000000003,-587.0000000000017,-595.5000000000068,-592.4000000000065,-3485.500000000023
660,565,-432.5000000000039,-490.4000000000003,-499.6000000000005,-485.9000000000002,-459.9000000000021,-485.7000000000034,-2854.00000000001
670,564,-428.5000000000006,-496.09999999999997,-513.6000000000033,-477.4999999999981,-481.50000000000125,-486.4000000000049,-2883.6000000000085
680,456,-335.00000000000176,-374.99999999999926,-379.3999999999992,-373.6999999999988,-345.7000000000007,-375.5000000000023,-2184.300000000002
690,473,-330.7000000000005,-396.70000000000016,-404.59999999999997,-386.0999999999982,-371.30000000000257,-375.10000000000383,-2264.5000000000055
700,502,-348.9000000000015,-432.30000000000166,-429.2999999999994,-412.29999999999905,-395.79999999999956,-397.30000000000337,-2415.9000000000046
710,596,-479.6000000000046,-530.7000000000003,-539.6000000000024,-520.6999999999994,-541.3000000000059,-547.7000000000056,-3159.600000000018
720,646,-517.8000000000022,-576.2999999999982,-570.6999999999986,-565.9999999999964,-577.5000000000026,-611.9000000000023,-3420.2000000000003
730,619,-484.90000000000515,-524.9999999999984,-539.5000000000013,-520.2999999999984,-505.1000000000021,-523.8000000000033,-3098.6000000000085
740,712,-569.800000000005,-675.5000000000022,-661.6999999999999,-662.7000000000023,-648.2000000000065,-680.6000000000075,-3898.500000000023
750,484,-352.5000000000023,-394.0999999999979,-413.20000000000033,-402.6999999999997,-367.20000000000005,-398.10000000000144,-2327.8000000000015
760,487,-362.50000000000074,-419.3000000000019,-420.80000000000035,-407.2999999999984,-380.4000000000016,-412.0000000000019,-2402.300000000005
770,489,-354.40000000000106,-414.4000000000009,-415.09999999999826,-403.0999999999976,-397.2000000000021,-412.7000000000013,-2396.9000000000015
780,590,-487.2000000000048,-520.0999999999993,-520.7000000000011,-499.49999999999807,-477.2000000000022,-534.2000000000044,-3038.9000000000096
790,518,-369.700000000002,-429.0999999999989,-439.8999999999985,-422.29999999999774,-398.3000000000009,-436.00000000000296,-2495.300000000001
800,672,-527.9000000000046,-580.4999999999972,-602.5999999999989,-606.5000000000033,-561.9000000000036,-582.3000000000027,-3461.7000000000107
810,537,-376.100000000002,-442.59999999999746,-456.8999999999998,-449.7000000000004,-415.70000000000005,-448.2000000000041,-2589.200000000004
820,569,-423.500000000002,-495.6999999999999,-505.19999999999925,-493.7000000000007,-488.4000000000038,-512.0000000000051,-2918.5000000000105
830,526,-390.10000000000167,-456.0999999999996,-471.7000000000019,-448.5000000000007,-420.0999999999999,-436.80000000000445,-2623.300000000008
840,571,-460.2000000000041,-513.4000000000015,-511.0999999999987,-511.00000000000074,-489.7000000000046,-527.1000000000064,-3012.500000000016
850,613,-452.30000000000183,-539.6999999999994,-550.100000000001,-530.3000000000001,-516.800000000003,-548.8000000000044,-3138.0000000000095
860,532,-385.40000000000094,-457.70000000000107,-458.39999999999844,-459.00000000000193,-433.4000000000039,-459.1000000000034,-2653.0000000000095
870,424,-312.00000000000216,-345.2999999999988,-354.2999999999996,-345.5999999999991,-315.3999999999999,-338.9000000000016,-2011.5000000000014
880,500,-341.0000000000015,-404.49999999999875,-408.8999999999979,-408.99999999999966,-362.6999999999994,-412.20000000000203,-2338.2999999999993
890,683,-542.2000000000049,-598.4999999999992,-622.3000000000042,-598.7000000000003,-592.8000000000043,-616.8000000000059,-3571.3000000000184
900,671,-520.0000000000034,-606.2000000000013,-642.5000000000066,-602.8000000000014,-610.1000000000064,-598.500000000003,-3580.100000000022
910,535,-401.80000000000155,-452.1999999999977,-476.8999999999994,-461.5999999999988,-451.10000000000286,-473.80000000000155,-2717.400000000002
920,527,-381.2000000000011,-442.4000000000002,-457.4000000000014,-436.4999999999992,-422.1000000000026,-422.9000000000039,-2562.500000000008
930,695,-554.5000000000049,-605.8999999999995,-630.3000000000043,-615.7000000000024,-596.5000000000052,-615.5000000000038,-3618.4000000000196
940,540,-405.00000000000216,-475.4000000000022,-495.9000000000017,-489.6000000000052,-443.7000000000022,-449.50000000000387,-2759.1000000000176
950,462,-321.8000000000004,-372.8999999999983,-379.3999999999973,-372.99999999999835,-337.0999999999994,-371.10000000000196,-2155.2999999999956
960,510,-359.8000000000003,-431.3999999999988,-457.5000000000001,-426.4999999999992,-407.60000000000025,-426.4000000000026,-2509.2000000000016
970,525,-368.6000000000008,-444.99999999999943,-457.09999999999684,-438.99999999999926,-427.60000000000156,-428.50000000000216,-2565.8
980,672,-524.1000000000023,-592.5999999999995,-622.6000000000004,-596.4999999999998,-597.000000000006,-608.8000000000037,-3541.6000000000117
990,467,-322.6000000000023,-376.699999999998,-379.69999999999874,-374.39999999999833,-350.59999999999985,-377.7000000000011,-2181.6999999999985
1000,686,-571.7000000000043,-614.7999999999967,-634.3000000000021,-632.7000000000037,-631.5000000000069,-643.2000000000068,-3728.20000000002
1010,571,-430.000000000004,-482.7999999999974,-505.4000000000006,-487.0999999999988,-479.60000000000247,-491.3000000000029,-2876.200000000006
1020,473,-313.7000000000012,-373.0999999999983,-383.2999999999988,-372.7999999999982,-332.4999999999992,-352.70000000000323,-2128.0999999999985
1030,452,-308.00000000000284,-359.2999999999985,-378.6999999999987,-359.9999999999983,-315.19999999999953,-334.2000000000027,-2055.4000000000005
1040,417,-298.3000000000007,-355.3999999999997,-355.90000000000003,-356.1999999999983,-323.6000000000017,-337.60000000000167,-2027.000000000002
1050,546,-395.90000000000106,-458.6999999999961,-486.80000000000393,-452.39999999999566,-452.0000000000001,-471.3000000000039,-2717.1000000000004
1060,444,-304.50000000000193,-355.29999999999853,-368.80000000000024,-359.89999999999856,-312.79999999999995,-340.40000000000214,-2041.7000000000012
1070,537,-412.10000000000247,-462.7999999999999,-490.60000000000184,-454.89999999999935,-437.5000000000018,-423.00000000000324,-2680.9000000000083
1080,588,-449.80000000000365,-505.0999999999994,-518.300000000001,-508.7999999999989,-482.70000000000243,-516.3000000000036,-2981.000000000009
1090,458,-326.30000000000143,-380.1999999999998,-392.5000000000006,-379.4999999999978,-347.20000000000033,-364.00000000000233,-2189.700000000002
1100,816,-662.5000000000022,-741.7000000000014,-762.7000000000005,-768.2000000000044,-759.2000000000079,-774.5000000000044,-4468.800000000021
1110,512,-404.0000000000026,-446.4999999999994,-451.2000000000017,-459.80000000000297,-405.1000000000008,-438.2000000000037,-2604.800000000011
1120,440,-331.40000000000134,-381.1000000000022,-390.6999999999998,-367.7999999999998,-348.40000000000197,-358.40000000000316,-2177.8000000000084
1130,405,-290.70000000000135,-330.2999999999994,-340.20000000000067,-337.1000000000005,-286.6000000000008,-323.30000000000183,-1908.2000000000046
1140,493,-347.30000000000166,-409.6000000000007,-417.5000000000003,-418.50000000000256,-370.90000000000185,-392.7000000000034,-2356.5000000000105
1150,489,-325.8999999999997,-391.29999999999785,-402.29999999999944,-395.19999999999897,-354.4999999999988,-365.4000000000034,-2234.599999999998
1160,431,-317.50000000000074,-361.19999999999953,-373.2000000000012,-353.7999999999994,-327.4000000000019,-338.00000000000284,-2071.1000000000054
1170,476,-327.0000000000012,-393.2999999999983,-413.5000000000018,-394.59999999999815,-371.9999999999997,-383.3000000000019,-2283.700000000001
1180,690,-545.7000000000013,-603.9999999999969,-631.9999999999973,-626.0000000000019,-597.5000000000034,-646.3000000000063,-3651.5000000000073
1190,648,-533.4000000000046,-588.700000000004,-611.4000000000055,-571.7999999999995,-576.0000000000067,-579.1000000000014,-3460.400000000022
1200,403,-293.6000000000012,-328.7999999999994,-333.99999999999983,-335.4000000000011,-290.40000000000117,-320.5000000000018,-1902.7000000000046
1210,782,-650.8000000000055,-718.4000000000027,-731.5000000000039,-728.4000000000066,-688.1000000000064,-731.2000000000044,-4248.400000000029
1220,627,-489.3000000000032,-529.5999999999981,-537.8999999999975,-553.8000000000004,-515.8000000000029,-531.1000000000041,-3157.5000000000064
1230,505,-353.3000000000013,-414.99999999999864,-431.70000000000084,-417.19999999999897,-392.90000000000146,-422.90000000000344,-2433.0000000000045
1240,450,-325.10000000000156,-389.40000000000106,-397.89999999999964,-383.89999999999935,-358.3000000000018,-358.50000000000216,-2213.100000000006
1250,461,-339.30000000000126,-374.59999999999934,-393.29999999999916,-375.799999999999,-331.90000000000043,-343.70000000000283,-2158.600000000002
1260,592,-461.10000000000383,-514.699999999998,-543.1000000000025,-510.2000000000002,-485.20000000000056,-504.4000000000053,-3018.7000000000107
1270,632,-479.7000000000021,-550.599999999999,-568.0999999999998,-575.6000000000049,-545.4000000000033,-556.300000000005,-3275.7000000000144
1280,668,-511.80000000000246,-584.9999999999974,-615.3000000000029,-595.5999999999977,-609.7000000000073,-619.8000000000054,-3537.2000000000135
1290,357,-262.2000000000002,-298.10000000000105,-293.20000000000005,-300.10000000000167,-248.89999999999995,-282.60000000000133,-1685.1000000000042
1300,407,-301.8000000000019,-331.1999999999997,-338.19999999999925,-336.50000000000017,-288.100000000001,-328.8000000000022,-1924.6000000000042
1310,461,-337.10000000000065,-374.79999999999893,-385.49999999999915,-378.69999999999794,-329.2000000000004,-369.10000000000247,-2174.3999999999996
1320,537,-388.2000000000013,-455.99999999999807,-465.99999999999943,-462.90000000000066,-417.1000000000026,-462.9000000000043,-2653.1000000000063
1330,548,-419.90000000000157,-470.1,-490.0000000000041,-484.7000000000042,-449.40000000000293,-455.80000000000496,-2769.900000000018
1340,468,-372.80000000000246,-392.5999999999979,-402.29999999999734,-415.1000000000024,-362.1999999999988,-393.2000000000031,-2338.2000000000016
1350,829,-662.4000000000009,-757.2000000000014,-778.400000000005,-782.9000000000044,-775.200000000011,-815.5000000000122,-4571.600000000034
1360,516,-360.1000000000004,-408.6999999999977,-437.39999999999804,-410.6999999999972,-371.2999999999999,-377.50000000000347,-2365.6999999999966
1370,571,-452.1000000000027,-485.3999999999975,-517.6000000000014,-488.4999999999963,-482.0000000000004,-507.40000000000464,-2933.000000000003
1380,522,-418.4000000000008,-441.09999999999695,-447.39999999999753,-457.0999999999991,-414.80000000000064,-456.7000000000021,-2635.4999999999973
1390,415,-270.79999999999984,-329.6999999999994,-339.8999999999984,-327.39999999999935,-273.50000000000045,-306.50000000000165,-1847.799999999999
1400,566,-446.40000000000424,-504.80000000000035,-503.1000000000009,-499.89999999999986,-492.50000000000347,-519.4000000000048,-2966.1000000000136
1410,479,-352.6000000000033,-400.29999999999984,-409.1999999999994,-397.2,-349.0000000000009,-397.3000000000019,-2305.6000000000054
1420,619,-480.40000000000117,-555.6000000000006,-577.2000000000047,-551.0999999999991,-556.9000000000062,-561.4000000000058,-3282.6000000000176
1430,457,-332.5000000000024,-372.90000000000015,-382.39999999999765,-367.9999999999987,-322.70000000000067,-345.6000000000024,-2124.100000000002
1440,495,-338.3000000000008,-409.1999999999967,-428.9000000000018,-406.6999999999983,-383.60000000000076,-405.70000000000306,-2372.4000000000015
1450,533,-407.3000000000037,-465.7000000000018,-478.7000000000028,-457.09999999999985,-451.10000000000247,-454.0000000000039,-2713.9000000000146
1460,404,-280.60000000000144,-324.0999999999996,-330.8999999999994,-324.39999999999964,-271.20000000000095,-308.6000000000014,-1839.8000000000025
1470,613,-493.60000000000394,-538.4999999999985,-552.7999999999995,-545.7999999999984,-542.700000000004,-572.1000000000042,-3245.500000000008
1480,592,-429.3000000000018,-495.7999999999965,-530.400000000001,-527.1000000000025,-501.7000000000031,-530.9000000000043,-3015.200000000009
1490,488,-368.9000000000022,-410.1999999999979,-426.4999999999976,-417.19999999999624,-382.20000000000107,-410.6000000000008,-2415.599999999996
1500,462,-304.600000000002,-364.4999999999988,-378.49999999999807,-362.89999999999867,-307.8000000000013,-338.70000000000283,-2057.000000000002
1510,421,-292.90000000000134,-347.4999999999996,-352.9000000000001,-341.89999999999947,-316.10000000000093,-348.9000000000017,-2000.2000000000032
1520,469,-312.40000000000055,-381.59999999999957,-374.89999999999804,-374.4999999999981,-345.50000000000085,-377.20000000000215,-2166.0999999999995
1530,471,-329.6000000000013,-374.6999999999983,-393.6999999999991,-373.99999999999807,-337.19999999999953,-364.6000000000036,-2173.8
1540,488,-386.6000000000028,-416.2000000000003,-439.8000000000023,-427.9000000000008,-383.20000000000147,-406.2000000000022,-2459.9000000000096
1550,470,-332.200000000001,-391.0999999999989,-395.09999999999917,-381.2999999999978,-351.4000000000014,-398.2000000000026,-2249.300000000001
1560,446,-314.70000000000147,-363.2999999999993,-375.59999999999934,-360.3999999999984,-331.2,-350.9000000000023,-2096.1000000000004
1570,716,-575.0000000000032,-649.1999999999987,-677.000000000003,-691.3000000000077,-638.3000000000055,-671.4000000000055,-3902.200000000024
1580,485,-375.60000000000304,-424.69999999999953,-431.899999999999,-424.600000000001,-389.0000000000002,-406.5000000000023,-2452.300000000005
1590,578,-452.3000000000031,-502.79999999999865,-521.2999999999967,-505.7999999999974,-473.30000000000064,-513.7000000000049,-2969.200000000001
1600,705,-588.3000000000063,-640.0000000000018,-661.6000000000068,-645.4000000000026,-644.7000000000085,-661.3000000000077,-3841.300000000034
1610,505,-351.60000000000207,-410.3999999999975,-413.7999999999979,-415.89999999999725,-377.0000000000027,-429.10000000000196,-2397.7999999999993
1620,569,-444.000000000003,-473.19999999999703,-496.49999999999704,-481.6999999999994,-467.5000000000036,-492.1000000000063,-2855.0000000000064
1630,561,-400.30000000000143,-477.1999999999987,-504.2000000000031,-487.4000000000006,-439.5999999999999,-466.2000000000041,-2774.9000000000074
1640,494,-354.600000000002,-421.10000000000144,-431.10000000000065,-418.9000000000007,-373.40000000000094,-408.10000000000264,-2407.2000000000085
1650,432,-313.20000000000056,-358.4000000000006,-365.099999999999,-364.6000000000002,-335.60000000000196,-340.30000000000103,-2077.2000000000035
1660,501,-363.4000000000019,-415.19999999999754,-435.0999999999964,-409.0999999999968,-389.4999999999993,-419.00000000000153,-2431.2999999999934
1670,422,-302.1000000000009,-340.2999999999991,-345.89999999999975,-342.40000000000003,-293.6999999999999,-340.3000000000023,-1964.7000000000019
1680,505,-391.60000000000076,-440.80000000000075,-427.49999999999756,-434.29999999999984,-393.90000000000043,-441.60000000000116,-2529.7000000000007
1690,420,-294.90000000000026,-339.39999999999895,-343.49999999999875,-339.79999999999944,-287.60000000000025,-336.9000000000023,-1942.1
1700,471,-343.2000000000017,-392.699999999999,-396.0999999999998,-409.5000000000033,-370.5000000000024,-399.6000000000022,-2311.600000000008
1710,520,-379.5000000000017,-441.5000000000002,-454.80000000000206,-429.7999999999978,-425.60000000000264,-443.90000000000276,-2575.100000000007
1720,719,-585.9000000000032,-676.4000000000019,-675.0999999999996,-666.100000000003,-663.8000000000083,-696.400000000007,-3963.700000000023
1730,724,-606.200000000002,-647.9,-664.2000000000031,-652.2000000000028,-632.5000000000056,-667.6000000000055,-3870.600000000019
1740,397,-286.60000000000053,-320.6999999999999,-327.19999999999993,-319.69999999999936,-263.5000000000009,-297.8000000000014,-1815.500000000002
1750,493,-364.0000000000021,-422.5000000000013,-420.000000000001,-415.6999999999974,-370.10000000000133,-404.60000000000275,-2396.900000000006
1760,760,-653.7000000000036,-682.1999999999999,-714.0000000000049,-698.3000000000034,-687.3000000000077,-708.1000000000097,-4143.600000000029
1770,544,-432.30000000000325,-464.99999999999807,-482.09999999999917,-492.9000000000054,-446.5000000000026,-461.60000000000366,-2780.400000000012
1780,472,-322.70000000000175,-377.5999999999981,-392.69999999999766,-377.49999999999835,-335.59999999999974,-365.7000000000024,-2171.799999999998
1790,603,-447.40000000000185,-514.8999999999965,-535.799999999997,-516.0999999999974,-504.200000000002,-519.6000000000046,-3037.999999999999
1800,563,-456.00000000000347,-475.2999999999961,-483.0999999999996,-488.60000000000133,-451.80000000000234,-476.0000000000041,-2830.800000000007
1810,458,-305.80000000000075,-360.3999999999984,-371.4999999999977,-361.49999999999824,-295.7000000000002,-337.30000000000297,-2032.1999999999982
1820,436,-324.90000000000083,-365.90000000000003,-363.8999999999987,-370.0000000000021,-328.2000000000015,-356.20000000000186,-2109.100000000005
1830,417,-287.7000000000007,-332.99999999999915,-339.89999999999964,-333.0999999999994,-281.20000000000084,-321.80000000000166,-1896.7000000000012
1840,516,-344.9000000000026,-405.8999999999975,-417.19999999999845,-404.29999999999734,-343.69999999999965,-380.3000000000035,-2296.2999999999993
1850,540,-393.1000000000021,-445.1999999999986,-454.59999999999616,-442.59999999999786,-409.5000000000024,-463.2000000000037,-2608.2000000000007
1860,454,-313.6000000000017,-381.200000000002,-383.5000000000011,-374.80000000000024,-328.89999999999964,-359.8000000000026,-2141.800000000007
1870,568,-418.8000000000016,-472.89999999999793,-479.8999999999985,-494.7000000000031,-442.4,-489.4000000000047,-2798.100000000006
1880,448,-304.1000000000006,-360.29999999999893,-363.299999999998,-358.1999999999983,-326.2000000000019,-350.4000000000018,-2062.4999999999995
1890,539,-367.6000000000017,-432.99999999999767,-452.69999999999936,-437.99999999999767,-396.70000000000095,-433.70000000000374,-2521.700000000001
1900,457,-322.2000000000018,-370.5999999999983,-382.29999999999876,-377.8,-321.0000000000003,-352.00000000000273,-2125.900000000002
1910,504,-362.90000000000146,-411.29999999999734,-436.00000000000114,-423.50000000000074,-361.19999999999993,-422.00000000000307,-2416.9000000000037
1920,518,-411.20000000000357,-435.6999999999989,-443.49999999999966,-436.99999999999915,-395.5000000000004,-432.5000000000022,-2555.4000000000037
1930,479,-328.6000000000007,-394.79999999999944,-392.6999999999972,-387.8999999999974,-344.800000000001,-382.6000000000011,-2231.399999999997
1940,635,-472.600000000001,-558.8999999999983,-563.3999999999999,-557.2,-555.2000000000024,-579.2000000000052,-3286.5000000000073
1950,598,-464.4000000000026,-519.6999999999988,-533.8999999999968,-544.1000000000022,-501.5000000000022,-535.9000000000046,-3099.5000000000073
1960,524,-382.60000000000116,-434.29999999999626,-456.9999999999979,-442.09999999999684,-404.8999999999985,-412.1000000000027,-2532.999999999993
1970,355,-250.40000000000143,-288.40000000000094,-291.90000000000117,-286.8000000000003,-229.7000000000004,-277.3000000000008,-1624.5000000000048
1980,679,-558.5000000000031,-619.0000000000003,-630.800000000005,-637.0000000000039,-585.000000000003,-617.8000000000025,-3648.100000000017
1990,696,-565.7000000000064,-617.3000000000002,-640.8000000000013,-613.0000000000003,-582.800000000004,-640.4000000000044,-3660.0000000000164
