Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,604,-468.6000000000033,-546.7000000000031,-554.6000000000021,-559.5000000000053,-523.7000000000043,-530.1000000000056,-3183.2000000000235
10,514,-365.2000000000033,-417.79999999999836,-422.7999999999973,-411.199999999997,-387.19999999999897,-423.30000000000206,-2427.499999999997
20,587,-425.6000000000027,-499.19999999999834,-507.300000000001,-485.6999999999965,-480.50000000000523,-506.3000000000047,-2904.6000000000085
30,584,-437.00000000000307,-487.6999999999967,-509.5999999999989,-491.8999999999981,-479.70000000000294,-501.50000000000375,-2907.4000000000033
40,703,-551.600000000004,-614.9999999999993,-636.0000000000017,-614.5999999999992,-630.1000000000054,-648.1000000000056,-3695.400000000015
50,476,-343.1000000000016,-396.19999999999993,-407.1999999999988,-387.5999999999981,-366.3000000000005,-373.7000000000022,-2274.1000000000013
60,591,-454.100000000003,-510.19999999999845,-526.0000000000003,-519.7000000000011,-510.40000000000384,-528.6000000000043,-3049.000000000011
70,888,-740.000000000004,-823.5000000000009,-846.500000000004,-839.4000000000041,-851.5000000000127,-857.6000000000098,-4958.5000000000355
80,608,-465.4000000000038,-554.0999999999983,-554.0999999999999,-520.1999999999956,-494.9999999999974,-524.9000000000025,-3113.699999999997
90,623,-461.3000000000025,-555.3999999999965,-546.599999999996,-521.8999999999961,-478.49999999999886,-524.3000000000026,-3087.9999999999923
100,645,-501.60000000000264,-600.3000000000012,-567.5999999999987,-589.4000000000028,-522.2000000000013,-589.2000000000043,-3370.3000000000106
110,634,-459.70000000000476,-574.9000000000007,-550.7999999999984,-522.6999999999947,-454.3999999999978,-542.799999999999,-3105.2999999999956
120,583,-420.7000000000034,-564.2000000000007,-520.8999999999976,-487.9999999999957,-441.30000000000047,-518.600000000001,-2953.699999999999
130,565,-410.7000000000028,-529.3000000000012,-504.2999999999978,-468.9999999999956,-424.3999999999989,-489.100000000002,-2826.7999999999984
140,644,-461.5000000000017,-607.4000000000037,-605.2000000000022,-542.299999999996,-505.60000000000235,-568.7000000000019,-3290.700000000008
150,624,-484.30000000000416,-568.8,-600.1000000000043,-554.2000000000019,-492.5000000000015,-544.4000000000046,-3244.3000000000166
160,577,-421.1000000000036,-520.4999999999993,-526.5000000000009,-500.7000000000006,-454.2000000000018,-504.00000000000284,-2927.0000000000086
170,625,-464.60000000000264,-581.5000000000043,-578.1000000000049,-550.1000000000008,-495.7000000000023,-557.3000000000033,-3227.300000000019
180,572,-412.6000000000017,-509.8999999999984,-543.7000000000035,-488.79999999999774,-461.79999999999984,-500.00000000000165,-2916.800000000003
190,708,-544.7,-641.900000000001,-654.4000000000017,-633.7000000000008,-603.9000000000042,-676.6000000000058,-3755.2000000000135
200,568,-420.60000000000196,-492.5000000000003,-513.7000000000022,-496.7000000000023,-458.40000000000265,-486.6000000000049,-2868.500000000014
210,638,-488.2000000000025,-582.7000000000025,-590.1000000000054,-561.0999999999995,-545.3000000000034,-578.3000000000065,-3345.70000000002
220,545,-406.70000000000294,-456.9999999999972,-479.1999999999974,-447.79999999999717,-411.29999999999995,-479.6000000000041,-2681.5999999999985
230,519,-389.90000000000197,-436.3999999999972,-445.89999999999895,-442.99999999999653,-410.2999999999988,-445.4000000000008,-2570.899999999994
240,484,-331.30000000000155,-388.2999999999977,-397.8999999999971,-388.19999999999817,-341.49999999999994,-403.70000000000175,-2250.8999999999965
250,487,-329.8000000000011,-394.49999999999903,-400.0999999999978,-390.9999999999984,-355.0000000000006,-397.90000000000214,-2268.2999999999993
260,603,-431.800000000002,-501.19999999999715,-516.7999999999975,-516.800000000001,-498.90000000000117,-526.7000000000041,-2992.2000000000025
270,519,-383.5000000000012,-439.09999999999866,-461.80000000000297,-434.1999999999969,-406.09999999999985,-437.800000000004,-2562.500000000003
280,573,-407.70000000000124,-509.00000000000114,-511.4000000000022,-481.19999999999743,-475.2000000000031,-503.8000000000034,-2888.3000000000084
290,570,-430.00000000000216,-492.2999999999983,-491.9999999999986,-482.99999999999824,-498.10000000000525,-520.3000000000051,-2915.7000000000075
300,688,-515.4000000000023,-590.3999999999978,-610.2999999999993,-592.9999999999989,-611.6000000000024,-613.5000000000017,-3534.2000000000025
310,483,-345.0000000000033,-403.50000000000006,-402.09999999999826,-395.09999999999803,-363.9000000000001,-399.1000000000024,-2308.7000000000025
320,479,-336.3000000000008,-387.59999999999826,-391.2999999999977,-384.9999999999977,-361.7999999999994,-397.1000000000017,-2259.0999999999954
330,747,-597.4000000000046,-655.5999999999996,-692.6000000000037,-653.6999999999988,-658.5000000000063,-690.4000000000033,-3948.200000000016
340,667,-517.400000000004,-596.0000000000031,-593.8999999999992,-591.3000000000019,-586.4000000000058,-604.9000000000036,-3489.9000000000174
350,557,-373.40000000000146,-451.5999999999981,-463.8999999999976,-446.59999999999656,-415.19999999999834,-435.4000000000026,-2586.099999999995
360,506,-348.9000000000014,-406.19999999999715,-418.19999999999715,-405.2999999999972,-368.299999999999,-413.40000000000146,-2360.2999999999934
370,448,-304.30000000000064,-369.5999999999995,-370.89999999999895,-363.2999999999982,-342.39999999999935,-359.8000000000019,-2110.2999999999984
380,516,-383.00000000000125,-452.8999999999996,-462.6999999999995,-442.7999999999993,-434.2000000000015,-455.6000000000031,-2631.2000000000044
390,524,-380.8000000000001,-446.1999999999966,-452.29999999999916,-435.3999999999976,-435.9000000000022,-445.2000000000027,-2595.7999999999984
400,574,-383.9000000000016,-452.99999999999585,-468.9999999999964,-452.6999999999958,-420.3999999999978,-472.0000000000022,-2650.9999999999895
410,557,-396.90000000000157,-477.3000000000011,-480.4999999999994,-474.20000000000107,-444.6999999999999,-465.5000000000022,-2739.1000000000054
420,659,-498.60000000000264,-604.1000000000023,-614.0000000000028,-601.3000000000028,-594.5000000000069,-608.3000000000077,-3520.8000000000247
430,458,-338.2000000000025,-377.49999999999784,-383.79999999999984,-378.29999999999825,-374.60000000000286,-398.4000000000015,-2250.800000000003
440,560,-434.1000000000037,-481.49999999999943,-501.700000000002,-483.7999999999989,-446.80000000000285,-492.8000000000042,-2840.700000000011
450,652,-553.5000000000043,-580.3999999999988,-593.5999999999999,-587.0000000000009,-559.0000000000035,-605.6000000000037,-3479.1000000000113
460,496,-381.0000000000016,-444.99999999999915,-440.49999999999864,-434.79999999999814,-443.1000000000024,-448.60000000000264,-2593.0000000000023
470,544,-388.70000000000243,-450.79999999999865,-458.8999999999983,-454.5999999999997,-421.0000000000016,-460.00000000000256,-2634.0000000000036
480,670,-514.6000000000031,-599.9000000000004,-625.7000000000027,-595.9000000000016,-606.6000000000048,-607.2000000000037,-3549.900000000016
490,602,-494.20000000000437,-528.5999999999972,-552.1000000000029,-523.6000000000001,-518.500000000001,-527.9000000000045,-3144.90000000001
500,454,-311.9000000000002,-365.19999999999885,-360.9999999999984,-365.3999999999994,-309.79999999999995,-356.40000000000185,-2069.6999999999985
510,474,-327.100000000001,-397.49999999999955,-405.5999999999999,-395.89999999999975,-389.1000000000015,-393.0000000000022,-2308.200000000004
520,745,-552.9000000000032,-639.9999999999962,-677.3000000000004,-686.5000000000069,-675.3000000000093,-700.6000000000104,-3932.6000000000263
530,598,-449.80000000000183,-518.7999999999962,-524.9000000000002,-508.8999999999987,-514.6000000000028,-529.3000000000039,-3046.3000000000034
540,765,-654.2000000000072,-679.5999999999982,-711.5000000000017,-692.3000000000001,-716.70000000001,-723.2000000000074,-4177.500000000025
550,685,-574.0000000000035,-595.0999999999955,-610.4999999999967,-626.0999999999977,-586.9999999999989,-597.6999999999992,-3590.399999999992
560,444,-312.5000000000018,-364.99999999999926,-364.49999999999966,-363.299999999999,-332.8000000000022,-373.30000000000155,-2111.4000000000037
570,640,-487.7000000000037,-570.3000000000029,-579.7000000000043,-552.8999999999991,-554.1000000000059,-595.3000000000067,-3340.0000000000223
580,484,-350.10000000000207,-411.9999999999992,-409.6999999999982,-409.0000000000012,-366.6,-399.90000000000265,-2347.3000000000034
590,598,-463.0000000000028,-559.2999999999986,-552.2000000000014,-531.7999999999998,-562.2000000000033,-532.5000000000038,-3201.0000000000095
600,515,-348.20000000000164,-420.3999999999972,-440.8999999999984,-411.69999999999743,-378.89999999999856,-401.9000000000028,-2401.9999999999964
610,643,-498.0000000000044,-563.8999999999984,-591.1000000000021,-569.1999999999975,-571.3000000000053,-570.9000000000018,-3364.4000000000096
620,651,-514.7000000000053,-574.9999999999992,-586.7000000000028,-567.4999999999982,-565.300000000004,-580.700000000001,-3389.9000000000096
630,645,-509.400000000003,-583.9999999999995,-579.0999999999979,-600.100000000005,-600.3000000000054,-616.7000000000068,-3489.600000000017
640,529,-382.90000000000146,-456.70000000000095,-453.2999999999993,-444.0999999999971,-431.70000000000175,-449.10000000000286,-2617.800000000004
650,670,-528.4000000000042,-603.200000000002,-617.1000000000035,-603.8000000000033,-586.3000000000056,-604.6000000000072,-3543.400000000026
660,560,-416.5000000000035,-475.49999999999886,-500.3000000000021,-472.2999999999985,-458.5000000000034,-489.5000000000023,-2812.600000000009
670,579,-432.90000000000055,-526.9000000000003,-531.0000000000035,-499.499999999998,-492.60000000000224,-491.9000000000035,-2974.8000000000084
680,445,-313.7000000000007,-372.59999999999906,-369.6000000000009,-367.3000000000003,-320.50000000000006,-362.50000000000193,-2106.2000000000025
690,441,-309.1000000000008,-365.2999999999989,-366.69999999999834,-360.79999999999967,-330.2999999999997,-349.1000000000026,-2081.3
700,514,-367.20000000000203,-432.19999999999914,-433.79999999999734,-421.1999999999976,-408.3,-425.50000000000176,-2488.199999999998
710,596,-491.90000000000595,-530.7000000000002,-527.8999999999999,-531.4999999999992,-534.3000000000055,-537.700000000005,-3154.0000000000155
720,654,-530.3000000000018,-580.6999999999982,-581.199999999997,-563.9999999999961,-588.6000000000017,-600.000000000001,-3444.799999999996
730,607,-483.70000000000397,-515.4999999999999,-533.7000000000016,-523.0000000000017,-479.70000000000147,-500.40000000000487,-3036.0000000000136
740,712,-588.7000000000035,-665.7000000000024,-656.7000000000027,-662.1000000000022,-635.3000000000061,-686.3000000000073,-3894.8000000000243
750,471,-348.8000000000023,-383.9999999999983,-411.0000000000006,-386.9999999999994,-351.89999999999986,-375.100000000003,-2257.8000000000034
760,467,-342.00000000000074,-390.69999999999914,-396.8999999999968,-386.7999999999989,-367.100000000001,-383.6000000000019,-2267.0999999999985
770,472,-336.3000000000008,-388.89999999999793,-398.79999999999825,-394.10000000000053,-342.3999999999998,-388.1000000000019,-2248.599999999999
780,590,-469.40000000000504,-508.99999999999915,-522.7000000000011,-501.7999999999979,-500.50000000000296,-533.2000000000046,-3036.6000000000104
790,522,-382.9000000000024,-435.0999999999993,-450.2999999999991,-428.3999999999983,-394.20000000000226,-412.20000000000437,-2503.100000000006
800,672,-544.8000000000054,-576.8999999999971,-590.0999999999995,-596.1000000000032,-551.1000000000031,-594.4000000000016,-3453.4000000000096
810,537,-374.6000000000019,-442.7999999999975,-448.6999999999989,-455.5000000000012,-415.5,-448.30000000000405,-2585.4000000000033
820,569,-430.20000000000294,-487.7999999999987,-499.1999999999995,-485.4999999999969,-480.1000000000037,-528.6000000000049,-2911.4000000000065
830,581,-437.600000000003,-498.8999999999983,-512.0999999999999,-480.9999999999958,-492.1000000000036,-519.3000000000044,-2941.000000000005
840,571,-455.7000000000044,-519.7000000000021,-510.3000000000006,-511.100000000002,-496.40000000000487,-519.3000000000025,-3012.5000000000164
850,663,-503.2000000000011,-588.9000000000012,-596.8000000000017,-598.0000000000031,-570.2000000000046,-580.4000000000048,-3437.500000000017
860,510,-369.40000000000225,-441.70000000000175,-440.7999999999975,-422.39999999999753,-416.600000000004,-446.00000000000244,-2536.9000000000055
