Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2042.0999999999815,-2098.9999999999613,-2099.4999999999613,-2099.4999999999613,-1982.5999999999542,-2033.8999999999878,-12356.59999999981
10,1999,-2083.999999999968,-2066.699999999975,-2083.399999999968,-2150.0999999999403,-1834.6999999999591,-2050.5999999999813,-12269.499999999793
20,594,-424.70000000000334,-492.4999999999968,-522.1999999999996,-494.0999999999976,-482.60000000000247,-516.8000000000047,-2932.9000000000046
30,584,-437.200000000002,-489.99999999999767,-511.79999999999984,-482.9999999999968,-478.3000000000013,-517.4000000000032,-2917.7000000000007
40,684,-558.8000000000063,-589.5999999999977,-638.1000000000037,-589.4999999999964,-595.700000000004,-600.900000000003,-3572.6000000000113
50,473,-340.20000000000266,-388.899999999999,-397.89999999999884,-384.199999999998,-378.80000000000115,-396.8000000000011,-2286.8000000000006
60,591,-469.6000000000038,-502.2999999999973,-517.8999999999983,-521.9000000000025,-505.20000000000414,-534.900000000006,-3051.800000000012
70,852,-719.0000000000049,-791.6000000000024,-830.9000000000075,-785.2000000000014,-802.8000000000113,-830.9000000000117,-4760.400000000039
80,552,-395.30000000000217,-462.89999999999606,-494.6000000000001,-456.3999999999961,-447.90000000000003,-479.6000000000038,-2736.699999999998
90,492,-340.00000000000176,-400.79999999999797,-417.7999999999998,-397.19999999999754,-380.09999999999815,-402.4000000000016,-2338.2999999999965
100,659,-535.7000000000018,-581.2999999999989,-590.8000000000004,-587.1999999999981,-566.900000000002,-592.700000000004,-3454.600000000005
110,502,-344.6000000000026,-402.9999999999977,-418.9999999999989,-406.7999999999983,-372.4999999999994,-417.0000000000021,-2362.899999999999
120,443,-322.00000000000216,-367.60000000000025,-376.1999999999998,-366.3999999999999,-345.4000000000024,-358.50000000000256,-2136.100000000007
130,540,-407.40000000000373,-453.49999999999903,-466.39999999999816,-444.59999999999707,-446.30000000000217,-462.8000000000029,-2681.000000000003
140,589,-429.1000000000013,-512.399999999999,-535.3000000000019,-498.4999999999982,-511.0000000000044,-511.8000000000053,-2998.10000000001
150,645,-494.90000000000344,-557.4999999999973,-603.8000000000045,-563.5000000000006,-565.000000000006,-585.4000000000069,-3370.1000000000186
160,609,-482.3000000000054,-535.3999999999996,-552.200000000002,-526.3999999999996,-503.10000000000196,-517.700000000004,-3117.1000000000126
170,651,-495.80000000000354,-562.5999999999988,-587.5000000000018,-568.9000000000005,-551.0000000000033,-605.8000000000045,-3371.600000000012
180,579,-421.90000000000214,-512.6999999999997,-505.49999999999716,-494.79999999999774,-497.90000000000094,-511.8000000000027,-2944.6000000000004
190,693,-541.2000000000006,-634.6000000000021,-641.3000000000022,-619.700000000002,-601.4000000000044,-641.6000000000053,-3679.800000000017
200,570,-426.30000000000234,-489.5000000000005,-509.39999999999986,-483.79999999999836,-478.20000000000334,-497.2000000000037,-2884.400000000008
210,638,-493.200000000003,-566.8000000000011,-578.1000000000014,-558.7,-562.0000000000051,-588.9000000000066,-3347.700000000017
220,555,-413.90000000000276,-473.0999999999995,-489.40000000000015,-472.9999999999983,-446.2000000000005,-458.3000000000032,-2753.9000000000046
230,529,-398.0000000000026,-445.19999999999686,-464.5999999999991,-446.19999999999806,-424.69999999999806,-425.4000000000026,-2604.0999999999976
240,521,-350.7000000000012,-417.4999999999977,-430.5999999999993,-417.5999999999968,-382.49999999999943,-437.7000000000016,-2436.599999999996
250,511,-350.00000000000284,-414.9999999999987,-429.29999999999893,-409.6999999999972,-373.6999999999991,-416.70000000000226,-2394.399999999999
260,574,-415.2000000000031,-492.2999999999979,-492.7999999999985,-495.40000000000106,-451.3000000000019,-491.00000000000523,-2838.0000000000073
270,521,-371.0000000000011,-441.0999999999975,-452.89999999999884,-436.3999999999987,-418.00000000000057,-443.0000000000039,-2562.4000000000005
280,573,-417.8000000000007,-504.30000000000246,-505.70000000000067,-479.4999999999971,-480.5000000000018,-496.3000000000041,-2884.100000000007
290,602,-434.0000000000017,-531.6000000000012,-538.3000000000021,-526.4000000000013,-535.9000000000041,-520.0000000000043,-3086.2000000000153
300,678,-502.2000000000013,-587.6999999999986,-606.0000000000009,-588.2999999999982,-598.4000000000045,-599.5000000000047,-3482.100000000008
310,481,-342.2000000000007,-408.1,-410.799999999998,-396.4999999999987,-376.60000000000105,-381.1000000000021,-2315.3000000000006
320,513,-362.90000000000174,-430.59999999999815,-425.99999999999653,-417.0999999999979,-404.39999999999907,-423.600000000002,-2464.5999999999954
330,747,-560.9000000000008,-655.8999999999984,-682.2000000000004,-664.6000000000012,-670.0000000000065,-723.0000000000075,-3956.600000000015
340,667,-528.3000000000034,-593.1000000000021,-611.9000000000026,-574.9999999999977,-581.8000000000054,-600.8000000000059,-3490.900000000017
350,564,-377.10000000000207,-455.6999999999971,-472.19999999999914,-448.29999999999615,-407.7999999999986,-434.20000000000397,-2595.299999999997
360,524,-363.2000000000016,-423.69999999999703,-444.99999999999915,-420.5999999999966,-387.09999999999815,-423.100000000003,-2462.6999999999957
370,439,-306.1000000000014,-358.69999999999834,-369.6999999999979,-355.5999999999985,-338.5999999999997,-353.10000000000235,-2081.7999999999984
380,488,-371.80000000000064,-432.399999999999,-430.6000000000016,-412.29999999999814,-388.10000000000076,-425.0000000000009,-2460.2000000000007
390,513,-377.8000000000013,-432.39999999999793,-438.00000000000017,-430.9999999999996,-403.4000000000001,-425.10000000000394,-2507.700000000003
400,560,-374.00000000000256,-445.79999999999677,-458.89999999999657,-445.49999999999676,-409.8999999999982,-452.60000000000224,-2586.699999999993
410,525,-380.40000000000146,-444.20000000000016,-453.1999999999995,-427.2999999999969,-411.60000000000264,-446.4000000000033,-2563.100000000004
420,667,-527.2000000000035,-602.900000000001,-611.2000000000005,-591.9999999999993,-591.8000000000068,-640.5000000000089,-3565.6000000000204
430,443,-310.50000000000114,-377.4999999999994,-381.6999999999994,-369.3000000000005,-329.49999999999994,-372.10000000000315,-2140.6000000000035
440,574,-444.7000000000024,-497.899999999999,-499.8000000000002,-488.7999999999983,-472.2000000000047,-529.200000000005,-2932.6000000000095
450,680,-590.3000000000037,-613.8000000000009,-609.699999999997,-607.2000000000008,-587.9000000000028,-625.0000000000039,-3633.9000000000087
460,510,-388.80000000000257,-453.69999999999766,-452.7999999999991,-444.19999999999794,-465.40000000000333,-455.70000000000266,-2660.600000000003
470,552,-397.70000000000243,-468.700000000001,-462.59999999999957,-451.4999999999971,-418.6000000000005,-482.1000000000028,-2681.2000000000035
480,685,-521.3000000000043,-610.3999999999991,-626.2000000000029,-618.9000000000021,-611.2000000000057,-623.6000000000009,-3611.600000000015
490,602,-502.30000000000354,-524.0999999999972,-547.4000000000032,-533.0000000000007,-509.1000000000013,-528.0000000000052,-3143.9000000000115
500,486,-332.6000000000005,-393.4999999999988,-414.1999999999983,-391.0999999999983,-366.5999999999995,-379.10000000000286,-2277.099999999998
510,411,-276.5000000000001,-335.0999999999994,-341.70000000000033,-343.30000000000115,-295.2000000000008,-337.6000000000027,-1929.4000000000042
520,745,-552.4000000000024,-644.1999999999965,-671.3000000000015,-694.3000000000085,-673.9000000000093,-697.1000000000091,-3933.200000000027
530,598,-448.70000000000243,-508.39999999999606,-529.5000000000002,-518.999999999999,-514.7000000000027,-522.9000000000045,-3043.200000000005
540,755,-616.6000000000038,-704.5000000000031,-709.2000000000049,-680.600000000001,-687.3000000000078,-716.6000000000063,-4114.800000000027
550,682,-570.0000000000034,-600.7999999999955,-609.099999999999,-622.3999999999978,-577.8999999999991,-605.3000000000015,-3585.4999999999964
560,392,-272.7000000000009,-316.2999999999996,-324.1999999999988,-317.30000000000035,-281.300000000001,-291.6000000000023,-1803.4000000000028
570,640,-478.60000000000247,-569.0000000000027,-565.9999999999989,-585.8000000000065,-564.5000000000058,-579.3000000000065,-3343.200000000023
580,479,-335.100000000001,-405.9000000000011,-402.09999999999906,-405.30000000000115,-357.40000000000055,-401.5000000000026,-2307.300000000005
590,598,-463.0000000000028,-559.1999999999986,-552.3000000000014,-531.7999999999998,-562.1000000000033,-532.1000000000037,-3200.5000000000095
600,546,-377.60000000000167,-447.69999999999794,-467.09999999999883,-447.49999999999716,-409.7999999999997,-448.8000000000015,-2598.499999999997
610,643,-498.3000000000036,-567.499999999999,-590.1000000000025,-558.7999999999979,-577.0000000000051,-572.000000000003,-3363.7000000000107
620,673,-529.4000000000038,-592.1999999999985,-592.6999999999983,-594.8999999999996,-582.2000000000053,-620.2000000000035,-3511.600000000009
630,645,-518.1000000000026,-580.2999999999997,-583.6999999999974,-600.000000000005,-599.9000000000059,-609.3000000000068,-3491.3000000000175
640,503,-364.1000000000003,-419.8999999999969,-421.299999999998,-420.1999999999982,-405.6000000000014,-419.1000000000031,-2450.199999999998
650,660,-519.5000000000032,-592.4000000000024,-603.9000000000024,-594.3000000000038,-563.6000000000051,-601.7000000000079,-3475.400000000025
660,565,-440.60000000000474,-489.8999999999996,-496.6000000000004,-492.00000000000034,-453.2000000000019,-476.7000000000035,-2849.0000000000105
670,627,-475.60000000000286,-529.4999999999953,-555.1999999999974,-539.8999999999966,-542.1000000000025,-556.6000000000022,-3198.899999999997
680,451,-316.0000000000006,-373.69999999999936,-375.9999999999992,-371.59999999999854,-336.90000000000174,-370.4000000000018,-2144.6000000000013
690,473,-338.60000000000133,-395.09999999999957,-402.1,-388.19999999999874,-357.8000000000013,-389.1000000000033,-2270.900000000004
700,506,-360.70000000000243,-427.6000000000007,-434.7999999999997,-412.1999999999977,-389.50000000000034,-411.60000000000275,-2436.4000000000037
710,596,-480.60000000000514,-536.5000000000006,-536.9000000000002,-525.7999999999997,-527.9000000000052,-543.6000000000051,-3151.3000000000156
720,637,-516.7000000000022,-568.6999999999994,-570.8999999999995,-578.4999999999989,-560.2000000000031,-562.9000000000044,-3357.900000000008
730,607,-476.00000000000364,-523.3999999999999,-534.6000000000022,-519.1000000000007,-476.000000000002,-499.5000000000044,-3028.6000000000126
740,712,-588.7000000000032,-665.8000000000025,-661.3000000000008,-663.3000000000021,-641.6000000000062,-676.0000000000077,-3896.7000000000226
750,502,-366.00000000000233,-422.1999999999987,-436.8000000000014,-419.3000000000003,-374.9999999999993,-406.2000000000024,-2425.500000000004
760,457,-327.59999999999997,-387.8000000000008,-398.1999999999997,-380.0999999999991,-353.20000000000084,-367.1000000000035,-2214.0000000000036
770,474,-335.09999999999974,-397.6999999999982,-390.4999999999985,-390.2999999999972,-363.5999999999994,-398.3000000000012,-2275.4999999999945
780,590,-478.1000000000046,-517.0999999999995,-529.9000000000002,-511.29999999999785,-487.80000000000257,-511.70000000000414,-3035.9000000000087
790,510,-380.40000000000214,-430.3000000000006,-423.0999999999989,-418.3999999999984,-361.90000000000026,-410.0000000000022,-2424.100000000002
800,675,-557.8000000000022,-590.6999999999982,-602.0999999999991,-601.3000000000031,-568.1000000000021,-573.4000000000067,-3493.4000000000115
810,607,-434.3000000000021,-503.099999999998,-518.0999999999966,-497.0999999999965,-455.6999999999999,-520.0000000000015,-2928.2999999999947
820,569,-430.4000000000024,-497.8999999999995,-489.99999999999994,-500.4000000000004,-475.2000000000036,-519.0000000000051,-2912.900000000011
830,547,-405.000000000001,-470.1999999999992,-477.39999999999964,-456.89999999999725,-454.10000000000286,-471.8000000000036,-2735.400000000004
840,571,-458.7000000000042,-507.70000000000005,-514.8999999999983,-512.6000000000023,-501.50000000000364,-519.4000000000055,-3014.800000000014
850,613,-472.4000000000016,-535.2999999999998,-551.0000000000017,-551.7000000000024,-495.00000000000284,-529.0000000000052,-3134.4000000000133
860,532,-378.70000000000135,-458.70000000000186,-461.4999999999994,-451.89999999999907,-438.4000000000044,-465.6000000000047,-2654.800000000011
870,388,-271.40000000000003,-316.30000000000024,-322.6,-314.19999999999965,-281.0000000000006,-304.80000000000166,-1810.3000000000025
880,509,-352.6000000000014,-409.1999999999976,-425.9999999999982,-408.0999999999975,-369.5000000000008,-402.80000000000246,-2368.199999999998
890,698,-542.1000000000042,-618.9999999999987,-629.0000000000008,-626.6999999999995,-607.0000000000047,-623.0000000000052,-3646.800000000013
900,671,-536.500000000004,-595.3999999999978,-615.5000000000019,-593.0999999999997,-609.3000000000072,-619.0000000000048,-3568.8000000000156
910,542,-408.60000000000207,-461.0999999999974,-481.1999999999989,-464.79999999999893,-452.70000000000226,-467.00000000000455,-2735.4000000000037
920,488,-346.2000000000021,-395.39999999999856,-419.6999999999996,-408.9000000000014,-372.9000000000009,-379.50000000000347,-2322.6000000000063
930,695,-571.400000000005,-603.3999999999995,-630.5000000000028,-609.4000000000004,-568.6000000000031,-631.200000000003,-3614.500000000014
940,547,-406.1000000000011,-485.10000000000247,-482.7000000000002,-464.7999999999989,-470.0000000000045,-487.8000000000044,-2796.5000000000114
950,429,-296.60000000000144,-345.59999999999866,-353.4999999999981,-345.2999999999992,-306.7999999999998,-338.0000000000022,-1985.7999999999995
960,506,-365.8000000000009,-435.69999999999925,-425.3999999999974,-435.1000000000016,-397.49999999999955,-436.10000000000093,-2495.5999999999995
970,535,-384.2000000000016,-454.9999999999992,-462.29999999999836,-456.3999999999985,-416.30000000000024,-439.1000000000022,-2613.3
