Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1024,-812.0999999999995,-944.4999999999961,-1006.5000000000043,-998.9000000000029,-947.9000000000038,-1031.3000000000093,-5741.200000000016
10,995,-767.0999999999976,-885.29999999999,-933.5999999999976,-900.6999999999954,-914.2000000000078,-1015.2000000000132,-5416.100000000002
20,952,-729.3999999999972,-847.7999999999956,-857.3999999999971,-859.3999999999957,-855.6000000000023,-955.2000000000112,-5104.799999999999
30,1147,-882.699999999993,-1005.5999999999875,-1123.3000000000097,-1106.100000000008,-1090.7999999999977,-1179.5000000000023,-6387.999999999998
40,1028,-765.4999999999909,-891.5999999999894,-961.1999999999971,-944.5999999999974,-940.6999999999989,-1047.7000000000119,-5551.299999999986
50,730,-528.2000000000021,-617.399999999993,-656.399999999995,-624.4999999999934,-649.6000000000001,-701.8000000000019,-3777.899999999986
60,771,-561.9999999999999,-652.2999999999915,-692.7999999999976,-670.599999999995,-702.1000000000029,-760.7000000000065,-4040.499999999993
70,852,-664.1000000000021,-755.4999999999966,-793.7000000000015,-772.3999999999997,-845.30000000001,-871.6000000000104,-4702.60000000002
80,710,-506.500000000002,-598.599999999993,-628.899999999995,-603.8999999999935,-642.5000000000019,-695.0000000000041,-3675.399999999989
90,640,-448.90000000000254,-530.3999999999951,-553.3999999999977,-524.4999999999943,-514.6999999999982,-577.2000000000003,-3149.099999999988
100,637,-491.0000000000035,-553.7999999999981,-563.9999999999992,-543.0999999999975,-549.0000000000036,-608.7000000000058,-3309.6000000000076
110,510,-351.9000000000021,-410.2999999999977,-434.59999999999934,-407.9999999999971,-372.19999999999953,-416.2000000000022,-2393.199999999998
120,483,-346.20000000000294,-405.89999999999947,-405.09999999999866,-402.79999999999933,-390.90000000000293,-419.3000000000015,-2370.200000000005
130,510,-375.40000000000333,-420.8999999999979,-433.99999999999875,-429.4000000000004,-399.20000000000203,-432.500000000004,-2491.4000000000065
140,589,-440.60000000000076,-510.49999999999915,-524.9999999999998,-515.1,-480.8000000000035,-518.3000000000059,-2990.3000000000093
150,645,-498.90000000000356,-550.0999999999963,-597.8000000000051,-573.9000000000028,-557.4000000000041,-586.200000000005,-3364.3000000000166
160,616,-471.4000000000049,-536.1999999999989,-532.5999999999973,-537.6000000000016,-500.9000000000029,-545.1000000000031,-3123.800000000009
170,651,-494.8000000000029,-580.5000000000005,-575.6999999999975,-572.8000000000014,-551.4000000000053,-603.0000000000063,-3378.2000000000144
180,571,-418.1000000000014,-490.29999999999603,-518.8000000000018,-483.19999999999715,-499.10000000000196,-496.00000000000387,-2905.500000000002
