Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,684,-544.7000000000027,-654.9000000000091,-627.4000000000005,-612.4000000000004,-598.9000000000068,-624.900000000005,-3663.200000000025
10,594,-411.20000000000294,-495.1999999999964,-496.09999999999667,-477.199999999996,-460.8999999999983,-496.30000000000234,-2836.899999999993
20,630,-449.10000000000235,-535.2999999999988,-545.4999999999985,-517.6999999999956,-519.7000000000033,-532.500000000004,-3099.800000000003
30,592,-421.80000000000274,-519.400000000001,-523.999999999998,-494.29999999999734,-491.70000000000067,-513.6000000000022,-2964.800000000002
40,690,-542.3000000000033,-630.2000000000023,-620.5999999999997,-605.0999999999998,-599.5000000000049,-642.2000000000036,-3639.9000000000133
50,543,-396.50000000000404,-469.1000000000012,-466.7999999999975,-446.39999999999685,-424.0000000000013,-479.7000000000011,-2682.5000000000023
60,547,-424.800000000004,-491.4000000000014,-489.40000000000003,-476.0000000000006,-455.20000000000334,-477.5000000000034,-2814.300000000013
70,888,-740.5000000000044,-844.4000000000069,-866.3000000000077,-815.9000000000005,-839.3000000000097,-859.2000000000093,-4965.600000000038
80,549,-400.40000000000305,-467.7999999999974,-492.29999999999893,-458.29999999999745,-454.19999999999857,-481.2000000000021,-2754.1999999999975
90,496,-350.1000000000022,-410.99999999999676,-412.69999999999686,-401.1999999999973,-374.5999999999991,-426.0000000000008,-2375.599999999993
100,658,-519.8000000000035,-580.6999999999975,-599.4000000000008,-571.6999999999988,-592.2000000000045,-588.7000000000008,-3452.5000000000055
110,563,-386.9000000000032,-453.8999999999969,-476.1999999999973,-445.9999999999962,-411.59999999999775,-440.90000000000316,-2615.4999999999945
120,487,-354.20000000000323,-407.89999999999975,-409.5999999999982,-406.4999999999996,-383.10000000000235,-433.4000000000009,-2394.700000000004
130,517,-376.90000000000236,-430.79999999999876,-442.09999999999854,-437.59999999999985,-422.400000000004,-457.5000000000033,-2567.300000000007
140,589,-447.00000000000085,-512.2999999999997,-529.5000000000028,-508.6000000000003,-494.0000000000025,-505.80000000000535,-2997.200000000011
150,645,-488.3000000000034,-555.499999999997,-598.8000000000052,-566.5999999999996,-572.2000000000057,-586.0000000000056,-3367.4000000000165
160,606,-482.9000000000059,-514.6999999999972,-534.2999999999971,-515.1999999999977,-521.2000000000036,-530.1000000000048,-3098.400000000006
170,651,-505.3000000000032,-576.3000000000002,-577.8999999999982,-573.4000000000018,-557.6000000000056,-585.9000000000046,-3376.4000000000137
180,571,-418.70000000000135,-487.3999999999978,-517.9000000000018,-484.59999999999667,-500.8000000000022,-503.00000000000443,-2912.400000000004
190,693,-541.6000000000007,-634.900000000002,-641.7000000000022,-620.300000000002,-602.3000000000045,-641.8000000000053,-3682.6000000000163
200,552,-429.8000000000023,-479.9000000000008,-494.1000000000015,-466.8999999999975,-466.3000000000051,-468.1000000000028,-2805.10000000001
210,638,-497.60000000000304,-561.3000000000003,-568.199999999999,-562.2000000000007,-573.5000000000056,-588.8000000000059,-3351.600000000014
