Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
480,700,-546.2000000000044,-633.0000000000014,-633.5000000000009,-631.6000000000018,-627.5000000000051,-637.8000000000036,-3709.6000000000167
490,602,-479.3000000000048,-523.7999999999968,-550.6000000000033,-526.3000000000009,-528.1000000000014,-538.2000000000037,-3146.30000000001
500,459,-312.2000000000003,-366.3999999999984,-381.4999999999977,-365.9999999999986,-338.8999999999999,-347.10000000000326,-2112.099999999998
510,454,-334.0000000000021,-386.69999999999885,-385.4999999999989,-372.79999999999865,-350.29999999999836,-377.80000000000166,-2207.0999999999985
520,745,-559.5000000000023,-644.8999999999972,-681.5000000000005,-686.2000000000064,-673.5000000000093,-691.0000000000099,-3936.600000000026
530,598,-449.20000000000243,-514.7999999999963,-540.6999999999999,-515.599999999999,-508.90000000000254,-515.9000000000043,-3045.1000000000045
540,765,-645.3000000000073,-682.8999999999982,-711.6999999999992,-690.9000000000002,-699.5000000000089,-740.6000000000098,-4170.900000000023
550,703,-564.7000000000048,-617.999999999995,-620.7999999999979,-632.8999999999985,-597.9999999999969,-620.0999999999998,-3654.4999999999927
560,425,-299.10000000000105,-346.79999999999916,-352.6999999999982,-346.5999999999997,-317.4000000000015,-331.60000000000184,-1994.2000000000012
570,640,-468.3000000000023,-568.5000000000025,-585.9000000000021,-567.2000000000025,-566.3000000000059,-585.6000000000068,-3341.800000000022
580,489,-338.80000000000064,-420.40000000000117,-421.50000000000074,-403.29999999999916,-379.6000000000006,-399.50000000000307,-2363.1000000000054
590,598,-463.10000000000275,-559.1999999999987,-552.1000000000015,-531.7999999999998,-562.3000000000034,-532.5000000000038,-3201.0000000000095
600,515,-351.7000000000023,-420.1999999999963,-419.0999999999974,-414.3999999999972,-377.9999999999981,-423.90000000000225,-2407.2999999999934
610,659,-514.1000000000035,-579.7999999999989,-596.9000000000007,-581.7999999999971,-600.8000000000053,-591.2000000000058,-3464.600000000011
620,673,-536.8000000000058,-595.8999999999986,-614.5000000000018,-578.2999999999978,-590.4000000000036,-599.000000000002,-3514.9000000000096
630,645,-499.0000000000029,-582.8999999999985,-574.6999999999988,-616.9000000000044,-598.6000000000059,-616.6000000000067,-3488.700000000017
640,519,-376.0000000000024,-438.7999999999997,-449.99999999999704,-426.6999999999966,-413.39999999999964,-449.7000000000025,-2554.599999999998
650,660,-517.3000000000046,-588.3000000000009,-585.3999999999978,-595.6000000000038,-582.6000000000053,-609.8000000000072,-3479.000000000019
660,565,-424.20000000000357,-488.5999999999997,-484.09999999999883,-493.9000000000026,-458.6000000000017,-495.20000000000397,-2844.6000000000104
670,579,-439.2000000000008,-511.80000000000035,-527.0000000000033,-489.4999999999977,-492.10000000000065,-501.80000000000524,-2961.4000000000083
680,472,-322.7000000000006,-398.89999999999833,-400.09999999999775,-388.099999999999,-384.7000000000011,-383.7000000000013,-2278.199999999998
690,474,-335.100000000002,-398.3999999999994,-404.49999999999864,-389.99999999999903,-361.8999999999996,-380.9000000000028,-2270.8000000000015
700,527,-366.30000000000155,-444.9999999999999,-453.7999999999992,-429.89999999999696,-435.5000000000009,-435.20000000000215,-2565.7000000000003
710,596,-479.5000000000046,-537.0999999999995,-520.799999999997,-535.6000000000029,-527.8000000000054,-554.5000000000057,-3155.3000000000147
720,646,-525.3000000000021,-567.4999999999986,-579.1999999999971,-579.499999999997,-585.9000000000035,-579.2000000000021,-3416.6
730,664,-523.4000000000052,-570.4999999999985,-576.5999999999992,-553.8999999999962,-544.8000000000026,-573.4000000000029,-3342.6000000000045
740,712,-570.0000000000044,-669.9000000000024,-677.8000000000023,-663.4000000000021,-647.4000000000063,-669.8000000000077,-3898.3000000000256
750,477,-346.4000000000006,-392.2999999999986,-410.7000000000004,-387.29999999999814,-370.8000000000014,-382.30000000000274,-2289.800000000002
760,487,-342.1000000000006,-421.4000000000018,-427.4000000000001,-409.3999999999991,-384.8000000000015,-403.9000000000022,-2389.0000000000055
770,454,-320.7000000000014,-372.69999999999794,-388.799999999999,-372.2999999999978,-346.6999999999995,-370.3000000000015,-2171.4999999999973
780,590,-480.7000000000045,-509.39999999999804,-524.1000000000016,-511.1999999999999,-493.5000000000026,-519.6000000000056,-3038.500000000012
790,508,-350.50000000000136,-415.8999999999969,-441.7000000000016,-414.49999999999835,-393.2000000000035,-419.90000000000276,-2435.7000000000044
800,676,-558.5000000000048,-576.1999999999966,-617.4000000000018,-587.2,-574.5000000000031,-591.1000000000032,-3504.900000000009
810,537,-376.80000000000217,-443.3999999999975,-463.1999999999997,-462.5000000000009,-408.50000000000034,-427.70000000000493,-2582.1000000000054
820,569,-433.70000000000095,-500.8999999999999,-510.2999999999996,-499.7000000000004,-481.0000000000036,-494.00000000000506,-2919.6000000000095
830,565,-409.90000000000214,-485.2999999999985,-494.69999999999965,-472.9999999999979,-489.60000000000167,-500.20000000000306,-2852.700000000003
840,571,-462.00000000000415,-511.4000000000017,-513.4000000000005,-502.39999999999964,-495.300000000004,-532.1000000000041,-3016.600000000014
850,676,-523.1000000000021,-598.7999999999998,-612.5000000000019,-582.2999999999976,-583.1000000000042,-613.0000000000056,-3512.800000000011
860,510,-362.4000000000012,-433.4000000000002,-437.19999999999845,-435.40000000000117,-409.10000000000224,-440.50000000000244,-2518.000000000006
870,379,-274.50000000000153,-308.70000000000005,-311.4999999999994,-310.29999999999995,-270.4999999999998,-286.7000000000022,-1762.200000000003
880,503,-333.90000000000066,-417.300000000001,-427.2000000000005,-403.0999999999975,-375.29999999999944,-396.30000000000257,-2353.1000000000017
890,698,-531.5000000000028,-620.3999999999995,-638.8000000000042,-620.1000000000018,-620.6000000000063,-617.3000000000063,-3648.7000000000207
900,671,-533.9000000000037,-590.3999999999971,-630.8000000000029,-592.1999999999997,-608.400000000007,-618.2000000000055,-3573.900000000016
910,542,-402.60000000000116,-461.19999999999743,-480.7999999999991,-465.4999999999996,-459.1000000000024,-469.0000000000047,-2738.2000000000044
