Episode,Steps,Agent0,Agent1,Agent2,Total
88,1051,-581.3000000000004,-800.7999999999967,-750.6000000000107,-2132.700000000008
89,956,-476.699999999998,-683.9999999999998,-660.9000000000038,-1821.6000000000017
91,984,-491.49999999999835,-691.1999999999973,-692.1000000000074,-1874.8000000000031
92,981,-497.8000000000001,-664.8999999999993,-657.6000000000038,-1820.3000000000031
93,1218,-803.2000000000054,-1028.4000000000094,-998.5000000000214,-2830.1000000000363
94,1038,-635.2000000000053,-821.0000000000027,-757.700000000009,-2213.900000000017
95,846,-440.50000000000045,-598.7000000000028,-618.1000000000003,-1657.3000000000034
96,913,-447.69999999999976,-633.4000000000008,-629.0000000000018,-1710.1000000000024
97,1012,-626.6000000000023,-782.0000000000019,-740.5000000000123,-2149.1000000000167
98,958,-504.499999999999,-696.8999999999991,-685.9000000000084,-1887.3000000000065
99,1065,-523.4999999999999,-751.4999999999953,-710.2000000000071,-1985.2000000000023
101,986,-551.3000000000023,-758.3000000000053,-704.1000000000045,-2013.700000000012
102,985,-499.299999999999,-698.999999999999,-671.8000000000058,-1870.1000000000035
103,933,-512.6000000000023,-678.5000000000043,-660.000000000003,-1851.1000000000097
104,1178,-756.400000000005,-944.1000000000039,-882.7000000000154,-2583.2000000000244
105,1010,-482.80000000000007,-700.7999999999976,-694.3000000000072,-1877.9000000000049
106,923,-498.10000000000116,-692.1999999999972,-637.6000000000039,-1827.9000000000024
107,1025,-584.5000000000031,-817.9000000000023,-734.0000000000069,-2136.4000000000124
108,1129,-653.1000000000004,-867.4,-880.8000000000211,-2401.3000000000216
109,1271,-845.200000000008,-1024.000000000006,-976.6000000000155,-2845.8000000000293
111,977,-564.4000000000037,-724.4000000000025,-696.6000000000037,-1985.4000000000096
112,926,-441.1999999999988,-641.7000000000022,-626.3000000000021,-1709.200000000003
113,929,-442.7000000000002,-625.3000000000009,-625.0000000000017,-1693.0000000000027
114,861,-432.1999999999987,-603.0000000000028,-588.0000000000003,-1623.200000000002
115,1026,-490.4999999999989,-727.5999999999973,-708.1000000000079,-1926.2000000000041
116,849,-514.400000000002,-646.800000000005,-612.0000000000026,-1773.2000000000098
117,919,-460.0000000000008,-671.3000000000012,-649.2000000000043,-1780.5000000000064
118,958,-532.7000000000014,-716.2000000000035,-687.9000000000084,-1936.8000000000134
119,974,-488.5999999999999,-682.8999999999987,-672.5000000000058,-1844.0000000000045
121,940,-510.6000000000002,-656.3000000000014,-667.1000000000066,-1834.0000000000082
122,981,-459.59999999999803,-669.799999999999,-666.4000000000052,-1795.8000000000025
123,861,-444.5999999999996,-596.100000000002,-601.1999999999999,-1641.9000000000015
124,876,-433.50000000000045,-621.1999999999998,-607.5000000000003,-1662.2000000000007
125,1060,-519.9999999999978,-721.0999999999964,-722.7000000000079,-1963.800000000002
126,1001,-496.39999999999867,-701.3999999999995,-695.6000000000065,-1893.4000000000046
127,1024,-659.2000000000063,-792.2000000000018,-742.500000000009,-2193.900000000017
128,870,-447.80000000000035,-622.5000000000022,-594.7000000000008,-1665.0000000000032
129,1024,-498.39999999999924,-679.0999999999983,-690.1000000000059,-1867.6000000000035
131,945,-463.7999999999992,-676.500000000001,-653.600000000005,-1793.900000000005
132,906,-428.09999999999866,-647.4000000000037,-618.7000000000021,-1694.2000000000044
133,944,-527.6000000000005,-705.6999999999997,-689.700000000004,-1923.000000000004
134,973,-494.99999999999767,-672.9999999999975,-663.4000000000045,-1831.3999999999996
135,929,-442.69999999999874,-649.5000000000005,-630.6000000000029,-1722.800000000002
136,1021,-601.3000000000031,-796.0000000000072,-763.2000000000093,-2160.5000000000196
137,893,-490.8000000000013,-622.8000000000009,-609.0000000000015,-1722.6000000000035
138,977,-454.89999999999924,-659.199999999998,-650.6000000000039,-1764.7000000000012
139,1084,-498.19999999999874,-737.5999999999942,-730.3000000000095,-1966.1000000000024
141,884,-410.5999999999992,-609.9000000000019,-607.5000000000017,-1628.0000000000027
142,994,-464.7000000000006,-672.3999999999978,-669.3000000000053,-1806.4000000000037
143,912,-436.3999999999992,-647.6999999999998,-620.7000000000014,-1704.8000000000004
144,881,-458.00000000000006,-650.100000000002,-614.2000000000007,-1722.3000000000027
145,944,-460.59999999999997,-667.5000000000009,-664.900000000003,-1793.0000000000039
146,986,-496.69999999999993,-757.9000000000053,-696.9000000000079,-1951.5000000000132
147,936,-462.99999999999847,-644.9000000000009,-637.3000000000037,-1745.200000000003
148,965,-480.4999999999997,-671.6999999999958,-650.000000000004,-1802.1999999999994
149,866,-419.79999999999984,-653.8000000000069,-589.2999999999998,-1662.9000000000065
151,981,-558.0000000000015,-745.5000000000026,-682.8000000000054,-1986.3000000000095
152,895,-420.1999999999996,-611.3000000000011,-594.1999999999998,-1625.7000000000005
153,829,-413.0,-576.5000000000055,-578.3999999999997,-1567.900000000005
154,875,-413.5999999999998,-605.1000000000021,-588.3999999999993,-1607.1000000000013
155,855,-410.1000000000006,-598.0000000000014,-585.9999999999994,-1594.1000000000013
156,923,-445.29999999999893,-686.5999999999997,-643.2000000000011,-1775.1
157,1011,-469.4999999999992,-708.6999999999962,-677.4000000000059,-1855.6000000000013
158,845,-452.30000000000075,-616.3000000000012,-581.0000000000002,-1649.6000000000022
159,905,-439.0999999999994,-648.7999999999986,-620.4000000000021,-1708.3000000000002
161,944,-431.49999999999915,-630.0999999999985,-630.7000000000019,-1692.2999999999995
162,874,-398.499999999999,-596.7000000000029,-583.6999999999991,-1578.900000000001
163,898,-421.19999999999976,-620.100000000002,-606.9000000000012,-1648.200000000003
164,970,-515.7999999999998,-745.9999999999975,-708.5000000000066,-1970.300000000004
165,892,-424.30000000000007,-625.6000000000025,-604.5000000000009,-1654.4000000000035
166,890,-417.5999999999992,-615.8000000000022,-594.4999999999997,-1627.900000000001
167,884,-409.7000000000002,-581.9000000000019,-593.9000000000001,-1585.5000000000023
168,990,-461.39999999999753,-712.3999999999987,-691.9000000000052,-1865.7000000000016
169,963,-423.4999999999987,-656.9999999999999,-639.2000000000032,-1719.7000000000019
171,947,-428.69999999999897,-694.899999999999,-641.2000000000031,-1764.800000000001
172,868,-413.59999999999894,-604.6000000000029,-590.1000000000001,-1608.300000000002
173,939,-443.3999999999999,-633.5999999999987,-631.6000000000028,-1708.6000000000013
174,969,-457.1999999999993,-659.5999999999991,-654.2000000000044,-1771.0000000000027
175,969,-440.39999999999856,-682.2999999999985,-652.0000000000043,-1774.7000000000014
176,938,-423.0999999999989,-651.8999999999991,-625.1000000000017,-1700.0999999999997
177,901,-430.89999999999975,-628.7000000000005,-605.0000000000007,-1664.600000000001
178,902,-419.99999999999994,-602.800000000001,-602.7000000000006,-1625.5000000000014
179,835,-395.3000000000013,-621.7000000000056,-564.199999999998,-1581.2000000000048
181,1045,-580.7000000000033,-855.3000000000058,-764.0000000000114,-2200.0000000000205
182,994,-473.3999999999975,-702.7999999999967,-684.3000000000063,-1860.5000000000005
183,854,-407.60000000000014,-583.3000000000029,-571.4999999999985,-1562.4000000000015
184,887,-436.29999999999893,-657.0000000000008,-608.8000000000014,-1702.1000000000013
185,840,-392.2000000000001,-559.1000000000031,-562.6999999999979,-1514.000000000001
186,905,-445.50000000000085,-650.4000000000002,-615.2000000000012,-1711.1000000000022
187,891,-409.79999999999853,-607.4000000000007,-597.4000000000003,-1614.5999999999995
188,863,-396.6999999999991,-570.9000000000026,-578.599999999999,-1546.2000000000007
189,1088,-521.5000000000001,-756.8999999999944,-737.3000000000105,-2015.7000000000053
191,879,-416.0000000000007,-600.2000000000013,-589.5999999999993,-1605.8000000000013
192,828,-393.1999999999998,-572.2000000000023,-555.4999999999974,-1520.8999999999996
193,788,-390.00000000000114,-543.7000000000049,-531.099999999996,-1464.800000000002
194,1033,-457.0999999999972,-704.8999999999955,-685.6000000000065,-1847.5999999999992
195,981,-457.19999999999726,-670.3000000000009,-663.6000000000051,-1791.1000000000033
196,894,-469.00000000000153,-640.9000000000036,-643.1000000000062,-1753.0000000000114
197,1099,-660.3000000000031,-833.0999999999998,-838.000000000016,-2331.4000000000187
198,857,-464.80000000000143,-648.1000000000039,-592.6000000000003,-1705.5000000000055
199,907,-420.9999999999989,-594.900000000001,-603.0000000000008,-1618.9000000000005
201,936,-435.7000000000001,-644.0999999999983,-624.100000000002,-1703.9000000000003
202,1185,-729.2000000000052,-950.6000000000023,-960.0000000000146,-2639.800000000022
203,915,-524.1000000000017,-697.3000000000056,-685.400000000006,-1906.8000000000134
204,1009,-449.0999999999986,-674.3999999999994,-667.8000000000053,-1791.3000000000034
205,975,-447.79999999999865,-672.399999999999,-654.8000000000048,-1775.0000000000023
206,895,-415.19999999999953,-628.3000000000001,-603.0000000000008,-1646.5000000000005
207,908,-419.69999999999874,-628.5999999999999,-605.700000000001,-1653.9999999999995
208,912,-421.4999999999997,-647.0999999999997,-612.100000000001,-1680.7000000000005
209,873,-400.5000000000008,-585.5000000000024,-584.3999999999992,-1570.4000000000024
211,770,-358.7000000000003,-517.5000000000041,-515.6999999999946,-1391.899999999999
212,774,-364.00000000000114,-534.7000000000047,-522.6999999999953,-1421.400000000001
213,949,-459.09999999999894,-680.2999999999976,-651.2000000000035,-1790.6
214,919,-419.0999999999997,-644.1999999999994,-614.4000000000012,-1677.7000000000003
215,976,-465.3999999999998,-686.0999999999962,-652.100000000004,-1803.6
216,913,-457.8000000000019,-627.2000000000014,-627.2000000000004,-1712.2000000000035
217,905,-412.2999999999984,-599.3000000000023,-598.6000000000001,-1610.200000000001
218,892,-471.80000000000257,-625.7000000000032,-628.3000000000029,-1725.8000000000088
219,942,-456.69999999999993,-680.400000000002,-643.5000000000027,-1780.6000000000047
221,903,-437.80000000000075,-674.2000000000006,-608.6000000000012,-1720.6000000000026
222,927,-430.8999999999995,-651.1999999999988,-618.0000000000016,-1700.1
223,957,-430.89999999999753,-680.5999999999965,-650.4000000000044,-1761.8999999999985
224,950,-481.5000000000013,-709.8999999999978,-665.9000000000044,-1857.3000000000036
225,1005,-459.9999999999989,-668.9999999999977,-669.8000000000054,-1798.800000000002
226,812,-374.899999999999,-557.900000000005,-545.4999999999967,-1478.3000000000006
227,1280,-879.8000000000094,-1077.0000000000061,-1010.1000000000173,-2966.900000000033
228,903,-412.39999999999935,-610.1,-602.4000000000005,-1624.8999999999999
229,1133,-713.1000000000059,-897.4000000000046,-858.0000000000118,-2468.5000000000223
231,919,-419.29999999999956,-620.3999999999991,-612.2000000000008,-1651.8999999999996
232,1055,-679.6000000000054,-897.8000000000122,-842.8000000000017,-2420.2000000000194
233,986,-443.49999999999994,-655.699999999998,-654.3000000000042,-1753.5000000000023
234,967,-431.29999999999825,-654.9999999999984,-643.2000000000027,-1729.499999999999
235,890,-506.1000000000032,-701.8000000000055,-647.7000000000011,-1855.60000000001
236,814,-407.50000000000057,-579.200000000004,-558.8999999999974,-1545.600000000002
237,967,-519.7000000000013,-736.7999999999964,-709.4000000000115,-1965.9000000000092
238,904,-403.09999999999854,-649.2000000000002,-602.5000000000002,-1654.799999999999
239,881,-425.5999999999985,-621.1000000000003,-600.5999999999999,-1647.2999999999986
241,900,-442.60000000000093,-619.9000000000013,-603.5000000000011,-1666.0000000000034
242,865,-397.0999999999991,-598.7000000000013,-578.1999999999988,-1573.999999999999
243,931,-430.4999999999978,-692.9000000000062,-621.0000000000017,-1744.4000000000055
244,856,-409.7000000000002,-586.6000000000006,-572.4999999999989,-1568.7999999999997
245,997,-448.59999999999974,-684.5999999999962,-666.4000000000044,-1799.6000000000004
246,906,-521.4000000000021,-710.1000000000042,-665.3000000000035,-1896.8000000000097
247,925,-445.79999999999933,-671.0000000000015,-644.8000000000011,-1761.600000000002
248,830,-401.2999999999994,-579.0000000000018,-579.9000000000012,-1560.2000000000025
249,886,-402.7999999999985,-620.6000000000014,-587.8999999999997,-1611.2999999999997
251,839,-405.9999999999998,-576.2000000000019,-561.5999999999973,-1543.7999999999988
252,874,-398.09999999999854,-575.9000000000029,-583.099999999999,-1557.1000000000004
253,934,-429.5999999999994,-631.800000000001,-620.7000000000019,-1682.1000000000022
254,860,-397.8000000000002,-616.7000000000037,-590.9000000000003,-1605.4000000000042
255,1023,-543.0999999999996,-792.0000000000045,-761.4000000000096,-2096.5000000000136
256,978,-456.29999999999814,-634.4999999999981,-647.9000000000033,-1738.6999999999994
257,894,-465.4000000000015,-655.5000000000025,-623.100000000004,-1744.000000000008
258,894,-415.4999999999994,-634.1000000000009,-613.9000000000018,-1663.5000000000023
259,886,-419.09999999999906,-606.500000000001,-613.7000000000022,-1639.3000000000025
261,907,-407.5999999999978,-631.7999999999996,-614.6000000000022,-1653.9999999999995
262,872,-402.6999999999994,-604.2000000000013,-588.9000000000001,-1595.8000000000009
263,935,-420.49999999999915,-626.2999999999995,-620.400000000002,-1667.2000000000007
264,897,-486.0000000000016,-660.2000000000046,-647.6000000000006,-1793.8000000000068
265,854,-394.2999999999989,-606.0000000000018,-587.2999999999985,-1587.599999999999
266,787,-375.3000000000005,-542.8000000000039,-539.5999999999976,-1457.700000000002
267,881,-407.79999999999933,-635.1000000000016,-606.0000000000006,-1648.9000000000015
268,1089,-590.0000000000017,-839.8000000000028,-848.6000000000105,-2278.400000000015
269,986,-495.80000000000126,-758.7000000000064,-727.9000000000042,-1982.400000000012
271,807,-397.90000000000043,-550.1000000000022,-546.5999999999976,-1494.6000000000004
272,1034,-548.4999999999993,-795.1999999999958,-765.5000000000106,-2109.2000000000057
273,947,-516.4000000000024,-765.1000000000072,-686.6000000000035,-1968.100000000013
274,806,-368.79999999999853,-578.100000000005,-542.2999999999968,-1489.2000000000003
275,994,-604.1000000000023,-740.900000000003,-737.7000000000082,-2082.7000000000135
276,831,-417.70000000000095,-550.0000000000025,-554.199999999997,-1521.9000000000005
277,968,-452.6999999999977,-645.3999999999996,-645.3000000000035,-1743.400000000001
278,1001,-456.19999999999806,-714.7999999999945,-677.6000000000056,-1848.599999999998
279,872,-399.99999999999994,-584.0000000000016,-582.6999999999994,-1566.700000000001
281,874,-407.6999999999996,-593.9000000000005,-585.6999999999992,-1587.2999999999993
282,851,-384.6999999999997,-567.8000000000026,-564.7999999999979,-1517.3000000000002
283,1020,-464.8999999999987,-699.4999999999961,-674.5000000000055,-1838.9000000000003
284,910,-420.99999999999943,-628.3999999999996,-610.3000000000012,-1659.7000000000003
285,794,-418.9,-572.1000000000035,-541.0999999999962,-1532.0999999999997
286,910,-421.29999999999905,-612.0000000000009,-607.700000000001,-1641.000000000001
287,961,-499.9000000000011,-691.9999999999983,-680.6000000000088,-1872.5000000000082
288,965,-519.6000000000025,-698.9000000000007,-703.400000000005,-1921.9000000000083
289,862,-404.9999999999997,-572.3000000000022,-578.4999999999991,-1555.800000000001
291,788,-422.3000000000009,-578.6000000000047,-533.4999999999962,-1534.400000000002
292,835,-407.8000000000008,-599.2000000000029,-572.9999999999982,-1580.0000000000018
293,967,-428.0999999999986,-678.3999999999976,-654.4000000000045,-1760.9000000000005
294,869,-401.5999999999984,-637.2000000000016,-578.1999999999988,-1616.9999999999986
295,902,-414.30000000000064,-597.9000000000002,-595.4999999999995,-1607.7000000000003
296,1020,-460.2999999999978,-692.5999999999972,-680.1000000000059,-1833.000000000001
297,921,-426.2999999999981,-596.1000000000001,-607.800000000001,-1630.1999999999994
298,1115,-710.3000000000053,-910.3000000000072,-918.4000000000091,-2539.000000000022
299,1001,-439.1999999999967,-680.4999999999967,-660.0000000000042,-1779.6999999999975
301,891,-407.39999999999804,-597.9000000000015,-595.4000000000003,-1600.6999999999998
302,764,-352.7999999999996,-506.2000000000041,-513.499999999995,-1372.4999999999986
303,984,-454.60000000000025,-709.0,-666.7000000000048,-1830.3000000000052
304,972,-441.0999999999999,-658.7999999999988,-647.3000000000036,-1747.2000000000023
305,979,-616.4000000000032,-774.7000000000072,-751.6000000000142,-2142.7000000000244
306,835,-379.2999999999992,-568.3000000000029,-556.3999999999974,-1503.9999999999995
307,956,-425.79999999999905,-636.5999999999997,-632.3000000000022,-1694.700000000001
308,892,-417.99999999999903,-631.3000000000012,-594.0999999999997,-1643.3999999999999
309,779,-361.8999999999991,-549.6000000000035,-517.3999999999945,-1428.8999999999974
311,800,-369.10000000000076,-551.6000000000017,-538.2999999999963,-1458.9999999999989
312,912,-416.8999999999991,-634.0,-612.5000000000017,-1663.400000000001
313,985,-449.89999999999975,-684.4999999999994,-660.0000000000044,-1794.4000000000037
314,885,-401.7999999999979,-604.0000000000007,-590.9999999999993,-1596.799999999998
315,961,-511.1000000000018,-714.8000000000056,-717.000000000005,-1942.9000000000124
316,897,-427.00000000000006,-603.8000000000009,-596.8000000000004,-1627.6000000000013
317,882,-397.29999999999745,-582.8000000000005,-586.4999999999992,-1566.5999999999972
318,872,-405.499999999999,-643.8000000000018,-594.2999999999998,-1643.6000000000004
319,917,-538.2000000000028,-712.6000000000057,-665.4000000000028,-1916.2000000000112
321,839,-392.3,-559.1000000000023,-566.1999999999982,-1517.6000000000006
322,783,-385.2999999999995,-547.4000000000035,-530.3999999999958,-1463.0999999999988
323,961,-427.59999999999746,-635.6999999999981,-641.2000000000027,-1704.4999999999982
324,1110,-653.2000000000028,-886.6000000000046,-867.9000000000138,-2407.700000000021
325,945,-417.5999999999979,-642.5999999999989,-631.6000000000024,-1691.7999999999993
326,941,-433.6999999999995,-666.3999999999995,-666.2000000000019,-1766.3000000000009
327,843,-395.69999999999874,-581.2000000000023,-590.6000000000006,-1567.5000000000016
328,811,-371.8999999999996,-557.9000000000032,-551.3999999999969,-1481.1999999999996
329,871,-412.5000000000005,-635.5000000000041,-588.7999999999997,-1636.8000000000043
331,785,-379.7000000000009,-542.4000000000042,-531.3999999999959,-1453.500000000001
332,1085,-656.7000000000045,-800.3999999999949,-812.6000000000168,-2269.700000000016
333,908,-417.69999999999936,-630.7000000000007,-622.7000000000029,-1671.100000000003
334,873,-402.4,-572.8000000000013,-581.3999999999986,-1556.6
335,923,-420.1999999999983,-628.0,-627.2000000000027,-1675.400000000001
336,912,-433.59999999999803,-600.5000000000017,-605.5000000000009,-1639.6000000000006
337,1036,-470.89999999999793,-696.7999999999982,-684.1000000000062,-1851.8000000000025
338,1008,-455.09999999999854,-700.2999999999969,-669.700000000005,-1825.1000000000006
339,984,-550.5000000000023,-748.8000000000017,-740.5000000000064,-2039.8000000000102
341,839,-389.9000000000001,-559.6000000000043,-564.7999999999982,-1514.3000000000027
342,884,-407.3999999999993,-603.1000000000021,-609.7000000000016,-1620.200000000003
343,890,-407.89999999999816,-607.4000000000008,-596.9000000000009,-1612.1999999999998
344,816,-383.20000000000056,-584.4000000000023,-549.899999999997,-1517.5
345,870,-385.1000000000007,-594.6000000000004,-580.699999999999,-1560.4
346,905,-412.4999999999991,-632.6,-613.2000000000011,-1658.3000000000002
347,1028,-587.8000000000025,-794.2000000000024,-739.7000000000083,-2121.7000000000135
348,1057,-572.7000000000005,-788.8999999999983,-766.2000000000127,-2127.8000000000116
349,787,-384.7000000000001,-530.4000000000035,-551.3999999999982,-1466.5000000000018
351,864,-432.3999999999982,-625.2000000000013,-598.9000000000016,-1656.500000000001
352,883,-396.7999999999982,-607.1000000000015,-591.8000000000005,-1595.7000000000003
353,965,-496.1000000000012,-654.6999999999982,-648.2000000000035,-1799.000000000003
354,804,-378.29999999999865,-532.3000000000043,-533.4999999999958,-1444.0999999999985
355,899,-452.2,-656.3000000000031,-619.0000000000022,-1727.5000000000055
356,918,-423.79999999999995,-593.3999999999997,-606.1000000000006,-1623.3000000000002
357,824,-379.59999999999974,-551.3000000000025,-547.2999999999965,-1478.1999999999987
358,818,-378.0999999999982,-540.0000000000028,-548.8999999999972,-1466.9999999999982
359,1041,-469.3999999999979,-710.4999999999961,-690.8000000000067,-1870.7000000000007
361,874,-417.69999999999897,-591.1000000000023,-586.2999999999997,-1595.100000000001
362,848,-398.499999999999,-601.4000000000038,-567.6999999999982,-1567.600000000001
363,922,-431.0999999999984,-621.1000000000009,-615.7000000000013,-1667.9000000000005
364,800,-388.39999999999924,-560.2000000000032,-572.0999999999984,-1520.7000000000007
365,864,-415.4000000000001,-612.6000000000013,-614.8999999999977,-1642.8999999999992
366,949,-441.70000000000056,-646.2999999999994,-635.6000000000028,-1723.6000000000026
367,944,-448.2999999999998,-661.8000000000012,-673.5000000000008,-1783.6000000000017
368,948,-435.79999999999933,-639.1000000000008,-635.500000000003,-1710.400000000003
369,875,-414.49999999999875,-607.6999999999996,-592.4000000000004,-1614.5999999999988
371,863,-396.8999999999997,-596.2000000000035,-575.9999999999989,-1569.100000000002
372,925,-488.40000000000106,-702.3000000000006,-669.8000000000053,-1860.5000000000068
373,844,-375.9999999999996,-573.7000000000016,-559.2999999999976,-1508.9999999999986
374,890,-402.7999999999995,-613.000000000001,-591.5,-1607.3000000000006
375,959,-425.79999999999745,-641.9999999999992,-640.8000000000034,-1708.6
376,1032,-464.99999999999886,-697.7999999999976,-681.3000000000061,-1844.1000000000026
377,888,-404.8000000000007,-618.4000000000002,-590.3,-1613.500000000001
378,915,-425.59999999999854,-653.3999999999995,-617.6000000000023,-1696.6000000000004
379,969,-450.29999999999853,-727.2000000000014,-658.6000000000043,-1836.1000000000045
381,879,-393.09999999999866,-590.600000000001,-579.999999999999,-1563.6999999999987
382,844,-403.2999999999993,-598.1000000000005,-581.2999999999997,-1582.6999999999994
