Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
490,554,-445.60000000000366,-497.8999999999995,-495.8999999999979,-491.0,-490.8000000000017,-494.7000000000033,-2915.900000000006
500,491,-364.50000000000244,-413.49999999999983,-414.49999999999716,-408.09999999999917,-396.1000000000034,-426.0000000000035,-2422.7000000000057
510,488,-370.10000000000247,-424.700000000001,-431.29999999999944,-430.9000000000017,-426.5000000000031,-428.00000000000387,-2511.500000000012
520,635,-480.0000000000021,-548.1999999999996,-574.4000000000036,-553.499999999996,-538.6000000000024,-566.2000000000064,-3260.9000000000096
530,531,-402.80000000000246,-461.59999999999724,-472.70000000000005,-454.0999999999981,-453.70000000000095,-468.10000000000326,-2713.000000000002
540,666,-510.2000000000023,-610.5000000000026,-638.6000000000026,-590.0000000000006,-585.2000000000041,-603.8000000000031,-3538.3000000000147
550,647,-523.5000000000048,-593.3999999999992,-595.099999999996,-595.4999999999962,-583.4000000000012,-590.3000000000039,-3481.2000000000016
560,461,-348.20000000000306,-389.4999999999992,-414.8000000000019,-400.7000000000016,-382.900000000003,-396.8000000000036,-2332.9000000000124
570,622,-487.80000000000376,-537.9999999999993,-556.7999999999992,-539.5999999999984,-535.7000000000038,-566.3000000000053,-3224.20000000001
580,467,-337.5000000000023,-397.20000000000135,-408.10000000000025,-392.99999999999994,-360.3000000000019,-390.40000000000344,-2286.500000000009
590,497,-395.0000000000026,-453.49999999999966,-443.69999999999743,-426.2999999999975,-433.30000000000183,-441.70000000000266,-2593.500000000002
600,509,-362.9000000000009,-413.1999999999976,-426.39999999999606,-433.89999999999895,-397.00000000000074,-422.90000000000305,-2456.2999999999975
610,633,-507.20000000000545,-565.3999999999991,-570.2999999999979,-555.3999999999961,-550.0000000000007,-581.7000000000039,-3330.000000000003
620,595,-453.9000000000035,-526.6000000000003,-549.9000000000011,-512.299999999998,-491.7000000000004,-516.4000000000033,-3050.8000000000065
630,587,-478.5000000000045,-543.8000000000022,-530.6999999999991,-513.1999999999975,-528.9000000000019,-535.200000000003,-3130.3000000000084
640,531,-421.1000000000033,-476.10000000000184,-484.20000000000266,-454.79999999999893,-449.4000000000021,-438.40000000000396,-2724.0000000000127
650,622,-463.90000000000254,-552.8000000000006,-559.5999999999989,-545.5999999999981,-559.0000000000057,-570.7000000000063,-3251.600000000012
660,498,-354.90000000000254,-431.90000000000134,-424.5999999999989,-433.29999999999905,-411.1000000000018,-435.8000000000015,-2491.6000000000054
670,517,-390.6000000000019,-451.4999999999998,-445.7999999999987,-447.29999999999984,-431.99999999999903,-448.6000000000018,-2615.800000000001
680,496,-361.7000000000017,-419.29999999999905,-427.9000000000002,-435.90000000000094,-410.90000000000265,-446.80000000000274,-2502.5000000000077
690,514,-400.1000000000029,-444.0000000000016,-454.2999999999996,-436.9999999999998,-427.6000000000012,-442.5000000000045,-2605.5000000000095
700,513,-373.0000000000021,-427.8999999999996,-428.79999999999643,-428.7999999999979,-409.9000000000015,-436.40000000000373,-2504.800000000001
710,536,-409.6000000000036,-475.9000000000006,-471.39999999999884,-472.4000000000002,-476.8000000000015,-491.4000000000026,-2797.5000000000073
720,552,-442.7000000000033,-487.19999999999817,-498.5999999999978,-499.3999999999968,-477.80000000000126,-495.1000000000032,-2900.8
730,532,-393.200000000003,-452.2999999999999,-446.99999999999744,-449.19999999999845,-420.4000000000014,-449.3000000000033,-2611.4000000000037
740,622,-490.1000000000028,-549.6999999999971,-569.0999999999996,-556.0999999999948,-555.1000000000035,-582.1000000000051,-3302.2000000000035
750,533,-411.20000000000437,-466.19999999999925,-470.60000000000207,-451.6999999999983,-444.2000000000021,-480.7000000000043,-2724.6000000000104
760,492,-377.90000000000214,-423.7000000000005,-441.40000000000254,-409.2999999999979,-405.0000000000023,-428.80000000000297,-2486.1000000000085
770,504,-380.2000000000022,-435.8000000000004,-445.9000000000002,-433.3000000000005,-416.9000000000003,-446.5000000000029,-2558.6000000000067
780,552,-437.30000000000433,-472.39999999999907,-497.50000000000193,-467.09999999999786,-453.60000000000184,-470.60000000000383,-2798.500000000009
790,481,-362.50000000000165,-401.2000000000002,-410.99999999999983,-413.2000000000013,-363.40000000000026,-382.3000000000041,-2333.600000000007
800,602,-454.4000000000012,-510.49999999999625,-542.4999999999994,-531.0999999999971,-525.6999999999999,-532.4000000000044,-3096.5999999999985
810,521,-394.7000000000031,-447.3000000000006,-458.39999999999986,-434.49999999999744,-427.10000000000383,-428.6000000000046,-2590.6000000000095
820,547,-444.70000000000465,-475.6000000000003,-490.3999999999982,-464.2999999999984,-471.3000000000028,-469.90000000000333,-2816.2000000000075
830,522,-390.1000000000015,-443.99999999999875,-461.89999999999964,-443.39999999999793,-443.10000000000264,-439.6000000000044,-2622.100000000005
840,513,-395.8000000000023,-450.69999999999885,-446.3999999999974,-449.6999999999985,-450.8000000000026,-457.20000000000164,-2650.6000000000013
850,564,-435.1000000000027,-498.30000000000024,-491.99999999999557,-490.4000000000009,-479.9000000000025,-507.00000000000307,-2902.700000000005
860,524,-400.50000000000284,-452.5,-467.5000000000005,-437.29999999999836,-417.90000000000134,-459.8000000000039,-2635.500000000007
870,429,-319.6000000000021,-370.2000000000022,-377.70000000000266,-357.49999999999915,-330.4000000000016,-365.3000000000023,-2120.70000000001
880,464,-323.2000000000014,-379.6999999999998,-399.6000000000015,-377.099999999999,-342.3000000000011,-370.8000000000041,-2192.700000000007
890,607,-496.5000000000048,-524.3999999999991,-553.7000000000036,-508.79999999999507,-505.1000000000014,-546.4000000000054,-3134.900000000009
900,544,-404.3000000000018,-483.79999999999984,-491.8000000000003,-463.4999999999972,-477.8000000000023,-492.9000000000022,-2814.100000000004
910,503,-394.6000000000023,-451.3000000000016,-449.69999999999993,-428.8999999999979,-408.49999999999955,-446.9000000000035,-2579.900000000005
920,532,-408.8000000000037,-456.20000000000084,-474.4000000000007,-444.3999999999985,-415.8000000000025,-436.6000000000049,-2636.200000000011
930,627,-462.8000000000013,-552.8000000000004,-562.3000000000018,-544.4999999999976,-522.000000000002,-559.5000000000055,-3203.9000000000087
940,510,-400.0000000000031,-436.69999999999914,-456.29999999999893,-441.89999999999986,-421.00000000000114,-443.10000000000343,-2599.000000000006
950,409,-292.60000000000184,-353.7000000000019,-358.7000000000012,-354.2000000000025,-317.0000000000018,-341.00000000000256,-2017.2000000000119
960,501,-378.00000000000216,-431.0000000000002,-458.0000000000016,-424.6999999999988,-422.1000000000013,-428.9000000000023,-2542.7000000000066
970,531,-397.50000000000296,-462.2999999999987,-470.09999999999826,-446.79999999999666,-431.70000000000243,-453.3000000000033,-2661.7000000000025
980,691,-564.8000000000053,-626.5999999999997,-635.8999999999976,-634.6000000000014,-611.9000000000013,-632.900000000005,-3706.7000000000107
990,468,-353.50000000000307,-405.1000000000031,-398.699999999999,-386.39999999999895,-366.0000000000026,-391.2000000000023,-2300.9000000000087
1000,652,-514.0000000000038,-604.6999999999999,-601.0999999999996,-586.9999999999977,-594.9000000000044,-604.9000000000045,-3506.60000000001
1010,548,-418.80000000000325,-474.3000000000004,-478.70000000000005,-498.2000000000009,-452.700000000003,-473.100000000005,-2795.800000000013
1020,501,-384.6000000000022,-419.29999999999984,-432.49999999999886,-420.00000000000045,-380.80000000000086,-402.80000000000433,-2440.000000000007
1030,528,-428.40000000000396,-451.700000000001,-456.89999999999924,-451.60000000000065,-420.4000000000041,-436.7000000000049,-2645.7000000000135
1040,453,-331.70000000000044,-391.8000000000002,-406.00000000000136,-401.5000000000006,-378.30000000000274,-394.7000000000034,-2304.0000000000086
1050,617,-481.1000000000028,-531.3999999999977,-568.8000000000023,-550.4000000000016,-536.1000000000045,-529.4000000000069,-3197.2000000000157
1060,462,-350.6000000000026,-384.2999999999995,-397.19999999999845,-406.2999999999987,-361.10000000000156,-368.2000000000029,-2267.7000000000035
1070,523,-386.1000000000022,-442.79999999999916,-474.8000000000013,-441.39999999999964,-433.60000000000036,-428.4000000000035,-2607.100000000006
1080,522,-392.2000000000023,-447.9000000000003,-469.50000000000153,-439.0999999999975,-423.60000000000207,-451.8000000000043,-2624.100000000008
1090,458,-336.3000000000022,-388.40000000000043,-399.90000000000094,-390.39999999999924,-362.80000000000194,-382.80000000000325,-2260.600000000008
1100,679,-530.2000000000029,-621.4999999999992,-623.0999999999967,-611.6000000000001,-585.5999999999997,-628.5000000000001,-3600.499999999998
1110,481,-387.00000000000375,-410.6999999999997,-422.1999999999985,-416.1000000000006,-400.40000000000174,-426.9000000000034,-2463.3000000000075
1120,480,-386.90000000000316,-420.600000000001,-422.49999999999795,-402.599999999998,-399.2000000000028,-422.7000000000044,-2454.5000000000073
1130,494,-388.9000000000038,-422.2000000000003,-439.7000000000004,-416.1999999999989,-408.7000000000022,-419.5000000000039,-2495.2000000000094
1140,523,-370.2000000000022,-440.7999999999997,-463.1000000000002,-432.29999999999916,-411.50000000000193,-434.0000000000042,-2551.9000000000074
1150,501,-375.9000000000012,-421.7000000000001,-436.69999999999914,-412.09999999999786,-399.90000000000236,-413.20000000000357,-2459.500000000004
1160,467,-369.10000000000224,-395.3999999999993,-411.0000000000008,-407.8000000000003,-380.5000000000028,-385.1000000000028,-2348.900000000008
1170,494,-359.3000000000027,-419.4000000000003,-441.19999999999993,-405.0999999999981,-404.7000000000019,-412.40000000000373,-2442.1000000000067
1180,579,-443.6000000000022,-505.599999999999,-528.1000000000007,-504.1999999999974,-492.5999999999997,-524.600000000004,-2998.700000000003
1190,563,-448.90000000000407,-498.89999999999975,-521.5000000000015,-492.2999999999973,-484.2000000000038,-501.7000000000037,-2947.50000000001
1200,464,-350.4000000000018,-404.20000000000283,-403.80000000000126,-410.70000000000164,-352.1000000000011,-403.10000000000326,-2324.300000000012
1210,602,-493.10000000000366,-537.699999999998,-560.300000000001,-524.1999999999961,-520.100000000001,-540.7000000000041,-3176.100000000004
1220,550,-437.50000000000205,-472.8999999999999,-493.2999999999993,-473.8999999999969,-456.30000000000143,-454.6000000000043,-2788.500000000004
1230,474,-351.10000000000235,-393.09999999999957,-416.50000000000074,-389.79999999999944,-360.800000000001,-370.60000000000315,-2281.900000000006
1240,424,-316.4000000000016,-356.1000000000007,-363.9999999999999,-365.3999999999987,-321.2000000000019,-341.50000000000296,-2064.600000000006
1250,523,-405.8000000000032,-449.1000000000014,-452.1999999999978,-455.4000000000001,-423.1000000000004,-431.7000000000029,-2617.300000000006
1260,498,-357.40000000000094,-426.9999999999986,-443.4999999999986,-417.49999999999653,-411.39999999999924,-409.60000000000343,-2466.3999999999974
1270,604,-475.2000000000037,-528.4999999999993,-547.2999999999994,-523.1999999999965,-508.4000000000001,-532.3000000000029,-3114.900000000002
1280,570,-443.3000000000017,-507.60000000000014,-510.90000000000094,-488.89999999999765,-490.6000000000016,-518.7000000000047,-2960.000000000007
1290,361,-286.7000000000009,-312.7000000000009,-314.6999999999988,-313.5000000000016,-275.30000000000086,-284.20000000000203,-1787.1000000000051
1300,450,-347.0000000000024,-376.00000000000074,-394.4000000000003,-376.99999999999955,-348.2000000000021,-370.2000000000025,-2212.8000000000075
1310,456,-343.4000000000017,-378.6999999999994,-404.60000000000065,-392.90000000000015,-353.60000000000224,-369.8000000000029,-2243.000000000007
1320,490,-381.4000000000032,-420.8000000000009,-452.9000000000012,-412.0999999999977,-385.9000000000021,-391.50000000000273,-2444.6000000000076
1330,635,-484.8000000000035,-558.1999999999995,-582.5000000000009,-558.3999999999988,-557.6000000000037,-599.5000000000083,-3341.0000000000146
1340,454,-369.900000000003,-399.1000000000023,-397.1999999999995,-402.59999999999866,-360.8000000000027,-389.0000000000042,-2318.6000000000104
1350,696,-572.8000000000039,-630.0,-643.3999999999999,-624.1999999999962,-619.400000000002,-652.1000000000064,-3741.900000000008
1360,535,-396.40000000000396,-456.20000000000164,-474.4999999999999,-436.79999999999654,-418.2000000000015,-427.00000000000284,-2609.1000000000063
1370,551,-449.4000000000036,-495.7000000000014,-505.70000000000164,-479.59999999999775,-474.6000000000036,-492.8000000000048,-2897.8000000000125
1380,426,-320.9000000000012,-372.20000000000005,-372.4999999999974,-380.999999999999,-342.8000000000019,-367.80000000000064,-2157.2000000000003
1390,501,-433.60000000000497,-430.9000000000009,-447.20000000000135,-426.79999999999825,-404.1000000000025,-412.80000000000354,-2555.4000000000115
1400,451,-355.1000000000025,-393.6999999999985,-394.29999999999995,-382.799999999998,-369.20000000000016,-376.70000000000283,-2271.8000000000025
1410,502,-359.5000000000019,-421.4999999999992,-441.49999999999875,-431.0999999999999,-418.10000000000184,-423.20000000000465,-2494.9000000000065
1420,641,-510.2000000000026,-561.5999999999967,-605.4000000000053,-568.8999999999995,-588.2000000000033,-592.9000000000043,-3427.2000000000116
1430,463,-340.8000000000027,-385.19999999999936,-407.39999999999753,-387.9000000000002,-375.6000000000029,-365.0000000000035,-2261.900000000006
1440,426,-305.80000000000047,-346.7999999999999,-358.40000000000003,-348.5999999999995,-314.10000000000036,-351.2000000000025,-2024.9000000000028
1450,503,-387.3000000000017,-425.4999999999995,-447.90000000000225,-417.8999999999975,-415.8000000000021,-435.3000000000031,-2529.7000000000057
1460,421,-290.60000000000144,-350.20000000000124,-354.6000000000006,-357.40000000000083,-316.3000000000015,-347.1000000000026,-2016.2000000000082
1470,538,-410.30000000000103,-475.8999999999986,-503.10000000000315,-455.89999999999674,-465.4000000000016,-473.00000000000426,-2783.600000000005
1480,499,-378.20000000000226,-428.3999999999996,-442.9999999999981,-425.2000000000007,-407.5999999999998,-422.40000000000333,-2504.800000000004
1490,483,-382.2000000000023,-423.70000000000067,-423.09999999999945,-401.99999999999756,-401.80000000000314,-418.10000000000434,-2450.9000000000074
1500,512,-376.1000000000027,-432.300000000001,-439.2000000000008,-429.9999999999989,-387.600000000003,-412.90000000000236,-2478.1000000000085
1510,442,-319.10000000000053,-373.1000000000012,-383.09999999999843,-385.70000000000243,-341.2000000000025,-371.9000000000031,-2174.1000000000085
1520,398,-297.40000000000214,-328.9000000000006,-341.1000000000013,-331.10000000000036,-293.59999999999974,-304.6000000000025,-1896.7000000000066
1530,474,-356.7000000000015,-386.59999999999945,-394.8999999999993,-384.299999999999,-347.90000000000083,-389.1000000000032,-2259.500000000003
1540,433,-342.40000000000265,-363.6000000000001,-379.10000000000116,-364.30000000000007,-332.7000000000008,-364.50000000000233,-2146.600000000007
1550,501,-391.8000000000015,-428.40000000000015,-439.60000000000116,-421.499999999998,-389.2000000000019,-414.2000000000029,-2484.7000000000057
1560,463,-341.6000000000013,-395.5000000000012,-388.8999999999972,-403.6000000000002,-355.80000000000274,-376.6000000000019,-2262.000000000004
1570,657,-528.6000000000026,-602.7999999999985,-616.5999999999988,-600.1000000000001,-598.3000000000043,-596.8000000000055,-3543.20000000001
1580,446,-346.30000000000206,-389.70000000000266,-410.30000000000246,-386.7999999999993,-341.6000000000013,-359.600000000003,-2234.3000000000106
1590,548,-435.90000000000356,-472.6999999999994,-491.0999999999973,-480.9000000000011,-451.90000000000066,-468.0000000000043,-2800.5000000000064
1600,594,-483.00000000000483,-539.1000000000021,-541.6999999999992,-551.0000000000038,-526.6000000000042,-514.5000000000055,-3155.9000000000196
1610,490,-357.00000000000165,-404.1999999999986,-444.90000000000117,-424.50000000000136,-387.60000000000144,-397.4000000000034,-2415.6000000000076
1620,477,-343.90000000000214,-409.9999999999996,-423.1000000000011,-404.0000000000005,-387.89999999999975,-387.8000000000027,-2356.7000000000053
1630,548,-416.00000000000216,-470.59999999999917,-491.3000000000004,-460.7999999999985,-456.20000000000306,-470.3000000000057,-2765.200000000009
1640,488,-366.5000000000023,-412.69999999999936,-431.5000000000015,-415.6999999999994,-382.60000000000156,-420.4000000000028,-2429.400000000007
1650,449,-321.3000000000015,-372.29999999999905,-388.3999999999993,-392.20000000000164,-347.90000000000265,-375.0000000000032,-2197.1000000000076
1660,479,-334.4000000000012,-404.8000000000014,-409.89999999999696,-410.40000000000106,-368.00000000000165,-385.5000000000037,-2313.000000000006
1670,506,-406.10000000000383,-440.20000000000164,-454.5000000000015,-437.90000000000197,-403.7000000000031,-426.2000000000048,-2568.6000000000167
1680,477,-352.8000000000012,-417.6000000000002,-437.8000000000018,-398.6999999999975,-399.6000000000019,-402.20000000000357,-2408.700000000006
1690,451,-351.3000000000016,-370.29999999999853,-396.40000000000236,-396.8000000000026,-340.100000000002,-378.60000000000366,-2233.500000000011
1700,496,-378.00000000000296,-422.7999999999996,-441.8000000000015,-421.6999999999987,-400.100000000003,-433.7000000000051,-2498.100000000011
1710,506,-381.10000000000207,-433.90000000000106,-448.500000000001,-423.8999999999972,-405.40000000000254,-426.40000000000435,-2519.200000000008
1720,571,-448.80000000000166,-515.8999999999996,-523.7999999999993,-486.7999999999975,-505.5000000000032,-542.200000000003,-3023.000000000004
1730,687,-589.7000000000053,-609.3000000000002,-645.0000000000032,-613.5999999999992,-625.4000000000027,-590.3000000000033,-3673.300000000014
1740,464,-368.1000000000028,-404.10000000000207,-404.0999999999988,-405.5000000000023,-359.70000000000215,-387.20000000000374,-2328.7000000000116
1750,533,-395.70000000000283,-467.60000000000133,-476.7000000000001,-460.1999999999984,-457.2000000000034,-470.10000000000355,-2727.5000000000095
1760,580,-462.5000000000031,-505.0999999999984,-522.399999999998,-492.69999999999806,-498.80000000000217,-520.3000000000051,-3001.8000000000047
1770,538,-428.6000000000031,-467.79999999999967,-497.10000000000053,-470.09999999999957,-442.9000000000019,-455.1000000000049,-2761.60000000001
1780,455,-334.40000000000236,-380.4000000000011,-395.89999999999986,-384.70000000000124,-336.10000000000133,-353.4000000000033,-2184.900000000009
1790,566,-435.2000000000019,-475.69999999999794,-505.8999999999961,-480.19999999999607,-465.50000000000017,-477.0000000000045,-2839.499999999997
1800,515,-412.8000000000038,-447.20000000000164,-467.0000000000005,-451.90000000000305,-405.7000000000006,-422.20000000000374,-2606.8000000000134
1810,431,-328.10000000000247,-361.4000000000013,-378.80000000000103,-359.09999999999894,-321.4000000000021,-341.90000000000305,-2090.700000000009
1820,466,-351.00000000000176,-396.50000000000017,-399.8999999999995,-404.1000000000015,-379.90000000000305,-407.10000000000355,-2338.5000000000095
1830,477,-358.30000000000354,-416.3000000000035,-418.2000000000009,-399.9999999999994,-375.70000000000283,-391.1000000000031,-2359.600000000013
1840,505,-375.1000000000026,-431.10000000000207,-434.19999999999885,-416.299999999999,-390.8000000000024,-395.90000000000396,-2443.4000000000087
1850,628,-511.6000000000052,-546.7000000000012,-562.0000000000013,-551.7000000000021,-499.8000000000036,-543.7000000000062,-3215.500000000019
1860,481,-364.90000000000276,-414.4000000000002,-400.9999999999982,-401.19999999999914,-380.8000000000016,-422.50000000000307,-2384.8000000000047
1870,520,-376.1000000000016,-456.50000000000244,-461.9000000000013,-443.90000000000003,-428.30000000000285,-451.0000000000036,-2617.7000000000116
1880,481,-353.600000000002,-404.1000000000002,-414.7999999999992,-398.4999999999988,-388.00000000000165,-398.4000000000032,-2357.400000000005
1890,492,-344.00000000000176,-406.29999999999956,-423.0,-404.5999999999974,-379.2000000000018,-418.7000000000037,-2375.8000000000043
1900,461,-361.20000000000255,-394.8000000000018,-396.19999999999965,-399.40000000000055,-347.8000000000021,-378.6000000000041,-2278.0000000000105
1910,443,-318.60000000000025,-369.19999999999885,-380.0,-366.1999999999981,-332.9000000000021,-362.9000000000032,-2129.8000000000025
1920,512,-395.50000000000256,-438.90000000000026,-460.8,-426.19999999999703,-418.60000000000275,-423.9000000000046,-2563.9000000000074
1930,461,-330.2000000000008,-385.00000000000045,-399.19999999999965,-379.8999999999986,-351.9000000000017,-375.8000000000031,-2222.000000000004
1940,581,-450.0000000000021,-504.9999999999981,-545.0000000000013,-506.6000000000002,-496.7000000000002,-482.9000000000046,-2986.200000000006
1950,476,-359.3000000000011,-401.2999999999981,-427.5999999999986,-422.0000000000027,-378.0000000000017,-385.4000000000031,-2373.6000000000054
1960,535,-407.90000000000344,-467.5999999999995,-486.7000000000005,-454.6999999999964,-446.50000000000165,-476.7000000000049,-2740.1000000000063
1970,426,-328.90000000000225,-372.100000000002,-370.69999999999925,-356.1000000000002,-353.40000000000214,-350.30000000000115,-2131.500000000007
1980,572,-465.5000000000029,-513.6000000000009,-527.2000000000011,-518.599999999999,-475.5000000000009,-509.7000000000042,-3010.100000000009
1990,556,-434.20000000000243,-490.50000000000045,-502.09999999999997,-484.8999999999984,-457.80000000000007,-500.80000000000376,-2870.300000000005
