Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
61,505,-397.0000000000027,-448.9000000000005,-452.7000000000008,-434.89999999999844,-451.8000000000031,-468.30000000000354,-2653.600000000009
62,524,-406.70000000000414,-446.49999999999915,-467.20000000000107,-443.5999999999978,-419.9000000000008,-434.80000000000297,-2618.7000000000057
63,486,-369.4000000000029,-417.2999999999987,-430.199999999999,-421.5000000000021,-416.40000000000356,-416.9000000000031,-2471.7000000000094
64,535,-397.1000000000035,-452.0000000000003,-459.6999999999998,-445.59999999999854,-441.50000000000335,-464.20000000000323,-2660.1000000000085
65,543,-415.200000000003,-456.39999999999935,-483.7999999999999,-458.0000000000003,-425.1,-449.00000000000426,-2687.500000000007
66,546,-414.400000000003,-468.1000000000001,-486.69999999999914,-466.49999999999943,-439.30000000000007,-481.5000000000035,-2756.5000000000055
67,604,-479.80000000000524,-546.1000000000013,-534.2999999999978,-541.2999999999978,-519.4000000000016,-541.4000000000035,-3162.3000000000075
68,487,-375.5000000000032,-419.30000000000064,-420.7000000000006,-398.499999999998,-378.0000000000018,-409.10000000000275,-2401.100000000007
69,577,-459.9000000000035,-514.8000000000001,-517.8999999999992,-496.39999999999696,-508.30000000000086,-520.200000000002,-3017.5000000000023
71,560,-432.60000000000286,-512.4999999999995,-489.1999999999971,-499.9999999999986,-488.70000000000243,-527.7000000000033,-2950.700000000004
72,542,-411.50000000000415,-451.6999999999969,-477.79999999999944,-454.99999999999693,-454.19999999999897,-483.0000000000038,-2733.2
73,605,-480.20000000000397,-523.3999999999974,-549.8999999999977,-532.8999999999967,-537.5000000000001,-547.6000000000038,-3171.5
74,556,-416.6000000000016,-474.49999999999784,-495.3999999999991,-478.39999999999935,-477.60000000000167,-479.50000000000375,-2822.000000000003
75,653,-515.8000000000033,-577.6999999999938,-615.600000000001,-577.8999999999947,-601.3000000000027,-616.1000000000037,-3504.399999999999
76,482,-368.9000000000034,-411.40000000000094,-427.8999999999992,-401.999999999998,-390.8000000000003,-416.4000000000033,-2417.400000000005
77,528,-409.30000000000456,-453.8000000000007,-450.49999999999653,-456.8000000000002,-441.1000000000039,-455.0000000000019,-2666.5000000000077
78,547,-422.80000000000194,-493.0000000000003,-501.20000000000215,-480.4999999999998,-475.1000000000019,-495.7000000000039,-2868.3000000000097
79,555,-425.30000000000456,-484.49999999999807,-499.09999999999815,-474.89999999999645,-494.00000000000153,-492.5000000000032,-2870.300000000002
81,613,-479.9000000000005,-536.6999999999961,-558.9999999999977,-535.4999999999955,-565.4000000000021,-523.4000000000035,-3199.899999999995
82,722,-589.0000000000042,-654.7999999999969,-683.8000000000012,-663.4999999999995,-685.7000000000041,-682.2000000000025,-3959.000000000008
83,542,-406.3000000000026,-461.69999999999897,-473.09999999999854,-463.39999999999884,-445.2999999999999,-458.100000000002,-2707.900000000001
84,472,-354.40000000000197,-399.6999999999997,-397.8999999999987,-397.8999999999994,-371.1,-426.20000000000283,-2347.200000000003
85,503,-383.40000000000197,-440.8999999999992,-452.9000000000009,-444.5999999999982,-428.1999999999992,-432.10000000000275,-2582.100000000002
86,451,-358.80000000000337,-413.9000000000024,-397.0999999999982,-394.7000000000014,-392.80000000000246,-395.7000000000012,-2353.000000000009
87,667,-607.4000000000068,-611.0000000000019,-635.5000000000048,-571.1999999999955,-564.8999999999988,-588.6000000000021,-3578.60000000001
88,642,-528.9000000000028,-571.1999999999985,-582.399999999997,-588.6999999999971,-550.7000000000006,-567.1000000000014,-3388.9999999999973
89,678,-547.4000000000046,-605.8999999999959,-617.0999999999985,-625.5999999999982,-595.0000000000018,-607.4000000000045,-3598.4000000000037
91,582,-464.50000000000415,-511.7999999999991,-529.0999999999987,-513.1999999999979,-480.9999999999974,-511.7000000000014,-3011.2999999999984
92,544,-461.3000000000043,-480.4999999999998,-499.5999999999999,-458.99999999999795,-433.60000000000275,-461.6000000000033,-2795.6000000000076
93,781,-704.600000000007,-715.9999999999977,-745.1000000000007,-724.5999999999976,-716.2000000000027,-716.1000000000046,-4322.60000000001
94,621,-506.10000000000434,-566.7000000000021,-572.8000000000012,-548.9999999999977,-531.9000000000002,-570.0999999999991,-3296.6000000000045
95,640,-539.8000000000042,-578.8000000000011,-606.0000000000018,-565.3999999999977,-557.7000000000011,-592.9000000000048,-3440.600000000011
96,525,-409.60000000000383,-459.40000000000134,-470.50000000000034,-451.1999999999984,-413.1999999999999,-462.20000000000243,-2666.1000000000063
97,587,-478.30000000000337,-534.2999999999972,-523.8999999999978,-507.19999999999624,-492.9999999999996,-530.900000000001,-3067.5999999999954
98,579,-456.20000000000266,-519.4000000000009,-539.3999999999978,-514.8999999999975,-474.3999999999989,-511.100000000001,-3015.3999999999983
99,562,-454.80000000000484,-501.80000000000314,-498.7999999999967,-494.99999999999983,-455.00000000000097,-504.6000000000033,-2910.000000000009
101,623,-495.20000000000374,-577.800000000003,-576.0999999999995,-580.7000000000057,-521.8000000000017,-559.3000000000056,-3310.900000000019
102,551,-423.30000000000257,-472.79999999999893,-493.90000000000043,-461.399999999997,-458.99999999999943,-477.7000000000037,-2788.100000000002
103,562,-424.8000000000023,-497.20000000000095,-527.8000000000035,-489.9999999999985,-457.599999999999,-485.60000000000383,-2883.000000000008
104,622,-503.2000000000043,-561.7999999999997,-564.2999999999981,-558.9999999999989,-512.6999999999995,-586.3000000000022,-3287.300000000003
105,530,-421.40000000000384,-455.7000000000001,-475.69999999999993,-455.4999999999991,-402.59999999999945,-455.50000000000273,-2666.400000000005
106,534,-415.50000000000324,-469.4999999999992,-482.30000000000007,-466.6999999999997,-410.50000000000165,-471.9000000000019,-2716.400000000006
107,594,-494.80000000000433,-539.7000000000014,-547.0000000000023,-521.5999999999972,-465.1999999999998,-544.9000000000055,-3113.2000000000103
108,619,-493.9000000000028,-580.4000000000019,-575.399999999997,-572.4999999999989,-532.5000000000009,-556.1000000000042,-3310.8000000000056
109,704,-581.5000000000064,-647.2000000000003,-642.7000000000002,-633.9999999999997,-618.200000000004,-667.9000000000043,-3791.5000000000146
111,585,-446.90000000000293,-528.9000000000025,-540.1000000000018,-526.1000000000035,-479.9000000000023,-539.800000000005,-3061.700000000018
112,548,-409.8000000000032,-486.8000000000001,-486.9999999999989,-472.19999999999845,-437.6000000000005,-491.80000000000354,-2785.2000000000044
113,509,-373.6000000000031,-453.3000000000019,-439.3999999999983,-440.5000000000014,-393.4000000000011,-436.3000000000028,-2536.5000000000086
114,467,-371.7000000000033,-416.20000000000124,-414.69999999999925,-404.7,-377.0999999999982,-410.90000000000344,-2395.300000000005
115,597,-433.7000000000033,-502.4999999999983,-534.8000000000019,-511.99999999999875,-480.20000000000203,-508.4000000000046,-2971.600000000009
116,515,-407.00000000000296,-450.3,-465.7000000000003,-469.80000000000166,-431.6000000000027,-479.40000000000316,-2703.8000000000106
117,544,-422.5000000000033,-493.4000000000003,-481.99999999999983,-469.29999999999814,-429.9000000000001,-491.3000000000032,-2788.400000000005
118,622,-504.3000000000041,-585.9000000000024,-574.9000000000001,-552.8999999999976,-532.8999999999997,-579.0000000000032,-3329.900000000007
119,574,-434.3000000000032,-516.7,-509.8999999999975,-502.2999999999995,-466.0000000000009,-507.60000000000383,-2936.8000000000047
121,556,-434.5000000000034,-523.1000000000014,-504.6999999999985,-497.599999999996,-450.8000000000013,-509.80000000000115,-2920.500000000002
122,519,-382.6000000000023,-453.20000000000147,-453.09999999999945,-449.10000000000025,-403.9000000000019,-451.2000000000025,-2593.100000000008
123,487,-381.70000000000334,-420.79999999999734,-431.1999999999982,-420.9,-401.40000000000083,-419.9000000000023,-2475.9000000000024
124,544,-405.1000000000029,-484.40000000000225,-487.9000000000004,-463.29999999999797,-431.90000000000043,-486.600000000001,-2759.200000000005
125,553,-420.0000000000045,-485.2,-486.49999999999676,-477.7000000000005,-447.5000000000009,-485.00000000000216,-2801.9000000000046
126,564,-442.3000000000045,-497.700000000001,-507.69999999999817,-502.09999999999644,-463.6000000000008,-513.2000000000037,-2926.600000000005
127,640,-528.9000000000054,-592.5000000000006,-587.3999999999992,-584.9000000000012,-562.2000000000036,-595.5000000000056,-3451.400000000015
128,553,-438.20000000000283,-504.5000000000036,-500.30000000000297,-490.49999999999903,-452.1999999999997,-492.80000000000433,-2878.5000000000123
129,554,-402.60000000000394,-515.1000000000007,-474.4999999999983,-486.09999999999724,-435.3000000000017,-511.40000000000157,-2825.000000000003
131,630,-488.40000000000316,-544.8999999999986,-579.8000000000004,-547.8999999999993,-499.1999999999994,-582.3000000000067,-3242.5000000000073
132,625,-479.20000000000397,-556.999999999999,-570.000000000001,-552.1000000000014,-511.50000000000216,-566.8000000000069,-3236.6000000000145
133,621,-483.10000000000315,-547.6999999999971,-571.3000000000003,-551.0999999999988,-527.7000000000006,-579.7000000000036,-3260.600000000003
134,460,-337.40000000000185,-397.60000000000025,-389.29999999999916,-403.1000000000004,-334.2999999999996,-380.80000000000314,-2242.5000000000045
135,484,-341.00000000000165,-404.5000000000001,-420.9999999999986,-417.40000000000003,-366.4000000000008,-413.700000000002,-2364.000000000003
136,588,-464.3000000000028,-537.6999999999995,-532.8000000000022,-525.4999999999995,-471.1999999999989,-542.6000000000029,-3074.100000000006
137,577,-446.4000000000034,-536.8000000000014,-524.8999999999986,-520.9000000000007,-476.20000000000164,-523.6000000000033,-3028.8000000000093
138,471,-338.9000000000025,-398.6000000000003,-404.699999999998,-390.39999999999867,-336.40000000000225,-384.200000000002,-2253.200000000004
139,523,-390.2000000000031,-445.19999999999936,-462.09999999999934,-447.8000000000007,-413.10000000000264,-441.4000000000029,-2599.800000000008
141,503,-388.1000000000025,-443.79999999999865,-437.0999999999982,-435.99999999999716,-384.40000000000094,-430.70000000000226,-2520.1
142,521,-366.3000000000025,-453.0000000000005,-442.8999999999979,-452.70000000000084,-392.3000000000007,-472.60000000000304,-2579.8000000000056
143,550,-441.1000000000029,-492.30000000000183,-497.50000000000153,-486.10000000000065,-430.6000000000023,-477.90000000000435,-2825.500000000013
144,553,-451.7000000000036,-492.0999999999998,-494.8999999999995,-497.79999999999865,-464.30000000000086,-507.5000000000037,-2908.300000000006
145,636,-484.40000000000384,-570.4000000000007,-550.599999999995,-582.300000000001,-546.3000000000052,-577.9000000000048,-3311.9000000000106
146,613,-470.1000000000016,-537.9999999999982,-562.7000000000022,-562.0000000000019,-492.70000000000124,-559.2000000000053,-3184.7000000000103
147,522,-419.8000000000038,-467.3000000000005,-458.59999999999815,-455.3999999999997,-421.5000000000031,-477.20000000000346,-2699.800000000009
148,530,-396.60000000000167,-464.5000000000001,-451.3999999999969,-455.3999999999979,-423.70000000000283,-477.0000000000026,-2668.600000000002
149,492,-369.3000000000025,-423.09999999999985,-417.29999999999865,-418.199999999998,-415.3000000000023,-436.8000000000025,-2480.0000000000036
151,561,-434.30000000000206,-502.6000000000009,-509.0000000000001,-492.8999999999979,-462.300000000001,-495.80000000000285,-2896.9000000000046
152,524,-403.00000000000364,-453.1000000000012,-455.6000000000006,-443.3999999999977,-406.70000000000203,-444.0000000000027,-2605.800000000008
153,507,-401.000000000004,-438.4999999999992,-455.69999999999845,-447.09999999999917,-416.10000000000196,-441.90000000000214,-2600.3000000000047
154,501,-368.7000000000024,-429.99999999999807,-435.39999999999685,-436.99999999999864,-380.00000000000034,-428.20000000000203,-2479.2999999999984
155,510,-383.70000000000215,-449.29999999999956,-451.69999999999857,-444.90000000000026,-414.70000000000135,-450.50000000000364,-2594.8000000000056
156,580,-444.2000000000013,-499.7999999999978,-548.3000000000045,-516.5999999999991,-480.7000000000012,-487.9000000000038,-2977.5000000000077
157,553,-412.00000000000324,-458.49999999999716,-483.3999999999992,-473.19999999999965,-449.50000000000284,-494.8000000000032,-2771.4000000000055
158,583,-469.80000000000337,-533.4000000000005,-546.3000000000015,-523.900000000001,-477.30000000000115,-549.700000000004,-3100.4000000000115
159,548,-401.70000000000255,-486.0999999999972,-496.9000000000029,-479.6999999999973,-443.89999999999986,-476.60000000000366,-2784.9000000000033
161,517,-379.2000000000032,-441.20000000000067,-465.8000000000004,-425.9999999999981,-413.5000000000029,-438.2000000000021,-2563.9000000000074
162,502,-363.50000000000296,-428.7000000000005,-439.500000000002,-416.29999999999797,-392.9000000000021,-443.90000000000276,-2484.8000000000084
163,481,-343.6000000000016,-404.69999999999914,-408.699999999998,-411.3000000000002,-364.0000000000006,-416.7000000000019,-2349.0000000000014
164,561,-417.70000000000186,-489.39999999999696,-502.8999999999995,-497.49999999999443,-455.1999999999967,-533.3000000000022,-2895.999999999992
165,490,-345.5000000000024,-426.89999999999924,-417.39999999999895,-421.999999999999,-369.5999999999996,-424.800000000002,-2406.2000000000016
166,449,-324.00000000000114,-370.4999999999996,-391.09999999999945,-380.50000000000125,-330.9000000000004,-341.3000000000021,-2138.300000000004
167,513,-378.90000000000356,-452.1000000000011,-450.3999999999987,-436.1999999999971,-412.20000000000255,-454.700000000003,-2584.500000000006
168,628,-481.70000000000323,-542.8999999999986,-548.9999999999981,-550.3999999999984,-496.3999999999981,-583.0000000000043,-3203.4000000000005
169,508,-364.80000000000183,-419.59999999999684,-448.70000000000016,-428.299999999998,-397.6000000000019,-441.7000000000022,-2500.7000000000007
171,540,-394.80000000000206,-446.8999999999988,-466.19999999999953,-442.3999999999965,-424.1000000000003,-479.3000000000021,-2653.699999999999
172,499,-375.5000000000022,-432.9000000000017,-440.9000000000022,-433.0999999999977,-388.30000000000064,-427.7000000000031,-2498.4000000000074
173,554,-417.3000000000028,-474.7000000000001,-487.50000000000057,-478.79999999999825,-448.4000000000021,-494.1000000000027,-2800.8000000000065
174,484,-346.30000000000166,-409.10000000000036,-429.400000000002,-412.0999999999994,-381.80000000000047,-420.00000000000256,-2398.7000000000066
175,511,-366.9000000000012,-427.1999999999989,-418.9999999999989,-434.39999999999907,-390.0000000000005,-432.50000000000324,-2470.000000000002
176,522,-384.8000000000035,-439.69999999999953,-453.29999999999734,-439.0999999999974,-415.9000000000018,-454.2000000000017,-2587.000000000001
177,487,-367.9000000000027,-425.9000000000012,-424.29999999999944,-427.0000000000001,-390.30000000000166,-436.9000000000019,-2472.300000000007
178,523,-420.4000000000044,-450.4999999999993,-462.90000000000185,-444.29999999999643,-433.00000000000415,-472.2000000000041,-2683.30000000001
179,480,-352.00000000000153,-409.3999999999999,-422.50000000000216,-417.9999999999993,-373.1000000000019,-418.2000000000023,-2393.200000000007
181,636,-504.40000000000515,-558.9999999999986,-592.8000000000021,-575.7000000000027,-539.8000000000008,-595.7000000000019,-3367.4000000000106
182,639,-492.0000000000033,-564.6999999999966,-568.6999999999947,-542.3999999999965,-541.5000000000022,-578.400000000003,-3287.699999999996
183,467,-362.0000000000028,-403.70000000000107,-405.7999999999979,-401.9000000000006,-379.20000000000323,-414.9000000000018,-2367.5000000000073
184,518,-386.1000000000021,-448.29999999999893,-459.1000000000001,-466.5999999999975,-434.4000000000011,-450.2000000000027,-2644.700000000002
185,455,-329.7000000000017,-387.50000000000074,-379.49999999999795,-389.00000000000136,-352.1000000000025,-399.70000000000255,-2237.500000000007
186,528,-389.7000000000017,-448.3999999999989,-468.79999999999876,-442.69999999999686,-426.6999999999995,-458.7000000000019,-2634.9999999999977
187,486,-359.40000000000197,-404.2999999999994,-423.00000000000165,-409.69999999999817,-379.2000000000006,-390.2000000000027,-2365.8000000000043
188,474,-351.8000000000024,-417.10000000000156,-412.09999999999815,-404.09999999999985,-396.0000000000021,-408.40000000000265,-2389.500000000007
189,580,-436.5000000000022,-497.9000000000004,-504.4999999999973,-514.6999999999952,-458.20000000000033,-487.00000000000256,-2898.799999999998
191,477,-361.0000000000019,-404.8000000000002,-414.40000000000015,-412.2999999999978,-372.20000000000135,-413.5000000000026,-2378.200000000004
192,541,-448.00000000000534,-479.2000000000009,-489.4000000000013,-478.4999999999991,-453.00000000000256,-477.2000000000026,-2825.3000000000116
193,575,-446.9000000000031,-510.10000000000065,-524.800000000003,-508.8000000000024,-476.1000000000038,-529.3000000000044,-2996.0000000000173
194,493,-355.2000000000017,-436.40000000000373,-431.7000000000012,-431.0000000000015,-393.3000000000033,-436.3000000000033,-2483.9000000000146
195,536,-388.5000000000019,-462.1000000000013,-463.09999999999945,-453.69999999999766,-419.3000000000014,-471.8000000000027,-2658.5000000000045
196,515,-399.00000000000244,-448.19999999999976,-466.50000000000136,-438.29999999999757,-433.0000000000013,-463.70000000000323,-2648.7000000000053
197,585,-468.6000000000029,-511.49999999999693,-520.2999999999962,-523.8999999999991,-503.90000000000197,-551.5000000000034,-3079.7000000000007
198,556,-445.5000000000029,-480.09999999999843,-505.1999999999995,-488.89999999999816,-457.3999999999987,-518.9000000000032,-2896.000000000001
199,487,-369.50000000000273,-419.30000000000143,-418.9999999999974,-415.3999999999984,-381.60000000000275,-415.3000000000035,-2420.100000000006
201,488,-373.0000000000033,-420.20000000000164,-409.8999999999974,-425.6000000000012,-389.6000000000032,-439.30000000000234,-2457.6000000000095
202,648,-519.2000000000028,-571.9999999999993,-583.1999999999986,-574.3999999999963,-575.4000000000045,-620.1000000000042,-3444.3000000000056
203,623,-520.3000000000033,-565.3000000000002,-576.3999999999971,-567.4999999999992,-545.1000000000029,-582.900000000004,-3357.5000000000073
204,521,-388.400000000003,-447.2000000000023,-439.49999999999886,-438.2000000000001,-406.0000000000027,-444.0000000000035,-2563.3000000000106
205,481,-366.60000000000355,-405.69999999999857,-425.1,-404.99999999999807,-374.00000000000193,-424.70000000000175,-2401.1000000000035
206,439,-312.70000000000016,-378.9000000000022,-380.1000000000013,-363.99999999999903,-320.40000000000015,-367.9000000000021,-2124.000000000005
207,451,-335.7000000000023,-397.700000000004,-390.20000000000005,-384.40000000000043,-350.5000000000008,-379.200000000002,-2237.70000000001
208,495,-366.7000000000022,-429.60000000000184,-449.4000000000027,-415.29999999999865,-400.5000000000029,-410.80000000000325,-2472.3000000000116
209,474,-340.40000000000254,-400.5999999999988,-408.69999999999794,-420.69999999999993,-370.1,-397.6000000000019,-2338.100000000001
211,440,-332.1000000000016,-377.20000000000124,-385.8000000000015,-370.0999999999992,-352.6000000000018,-375.4000000000018,-2193.200000000007
212,485,-368.90000000000236,-419.0000000000001,-420.1999999999977,-440.79999999999876,-384.9000000000006,-425.80000000000217,-2459.6000000000017
213,588,-434.2000000000031,-514.199999999998,-513.4999999999964,-519.0999999999966,-499.10000000000286,-540.8000000000012,-3020.899999999998
214,442,-314.900000000001,-364.0999999999999,-373.69999999999976,-365.79999999999876,-335.7000000000024,-370.10000000000224,-2124.3000000000043
215,500,-378.00000000000307,-435.90000000000214,-420.69999999999675,-439.1999999999995,-392.39999999999986,-443.800000000002,-2510.0000000000036
216,563,-432.80000000000274,-492.8000000000009,-498.50000000000114,-482.8999999999975,-458.3999999999988,-499.70000000000283,-2865.100000000004
217,405,-304.40000000000157,-341.3000000000016,-342.10000000000036,-335.50000000000017,-301.7000000000013,-335.50000000000114,-1960.5000000000061
218,533,-425.1000000000028,-467.0999999999997,-480.6000000000014,-457.39999999999645,-428.7000000000021,-486.5000000000047,-2745.400000000007
219,545,-413.20000000000226,-454.99999999999744,-492.3999999999994,-472.1999999999976,-440.80000000000143,-472.20000000000266,-2745.8000000000006
221,506,-378.60000000000315,-438.50000000000057,-450.50000000000193,-429.1999999999977,-408.00000000000193,-433.60000000000315,-2538.4000000000087
222,479,-364.0000000000026,-412.40000000000146,-425.50000000000284,-410.89999999999907,-378.80000000000297,-405.1000000000025,-2396.7000000000116
223,483,-344.7000000000021,-406.3999999999998,-414.70000000000005,-408.09999999999746,-366.7000000000003,-416.20000000000306,-2356.800000000003
224,573,-437.10000000000224,-494.39999999999816,-522.1000000000018,-479.6999999999967,-502.8000000000012,-517.100000000003,-2953.200000000003
225,551,-433.6000000000036,-487.80000000000143,-471.2999999999972,-466.99999999999704,-446.30000000000103,-490.40000000000276,-2796.4000000000033
226,503,-363.8000000000006,-449.5000000000002,-441.79999999999734,-432.9000000000013,-411.9000000000015,-427.6000000000043,-2527.5000000000055
227,762,-616.1000000000041,-695.8999999999984,-702.7999999999995,-695.0000000000016,-691.6000000000009,-765.000000000008,-4166.400000000012
228,513,-395.20000000000397,-433.10000000000053,-455.7000000000023,-424.0999999999986,-418.80000000000155,-413.3000000000036,-2540.2000000000107
229,810,-697.4000000000061,-726.499999999997,-750.2000000000005,-742.0000000000001,-748.6000000000079,-794.6000000000092,-4459.300000000021
231,497,-378.40000000000276,-424.40000000000094,-410.7999999999972,-413.89999999999975,-386.1000000000018,-421.6000000000018,-2435.200000000004
