Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
610,629,-488.5000000000031,-565.5999999999987,-572.4999999999994,-569.3999999999978,-544.4,-563.0000000000049,-3303.400000000004
620,624,-495.90000000000435,-543.5999999999999,-561.2999999999993,-528.3999999999953,-540.0000000000027,-577.1000000000042,-3246.3000000000056
630,559,-427.2000000000016,-496.59999999999906,-493.999999999999,-498.8999999999992,-511.20000000000323,-513.1000000000045,-2941.000000000007
640,520,-409.0000000000028,-463.6000000000015,-476.8000000000034,-435.49999999999704,-431.30000000000274,-431.30000000000484,-2647.5000000000123
650,613,-470.90000000000316,-546.9000000000003,-545.7000000000004,-550.5000000000006,-528.2000000000031,-548.0000000000033,-3190.2000000000107
660,527,-394.8000000000036,-462.1000000000015,-472.3999999999993,-443.69999999999635,-456.6000000000039,-456.2000000000034,-2685.800000000008
670,540,-415.9000000000024,-467.8999999999982,-486.0000000000027,-472.60000000000036,-464.4000000000011,-459.80000000000376,-2766.6000000000085
680,476,-354.6000000000009,-400.0999999999995,-415.90000000000174,-412.9999999999992,-382.6000000000033,-407.60000000000326,-2373.800000000008
690,522,-389.90000000000276,-449.7000000000006,-463.0999999999998,-453.500000000002,-444.30000000000143,-452.20000000000414,-2652.7000000000107
700,514,-376.100000000001,-425.79999999999825,-442.1999999999994,-425.19999999999857,-411.2000000000022,-432.8000000000042,-2513.3000000000034
710,510,-382.8000000000023,-457.4000000000007,-453.7999999999985,-441.89999999999964,-443.40000000000117,-452.0000000000031,-2631.300000000005
720,534,-422.9000000000029,-474.99999999999955,-483.9999999999986,-479.4999999999964,-444.4999999999992,-474.8000000000027,-2780.699999999999
730,524,-373.8000000000019,-442.5000000000003,-465.60000000000116,-433.399999999997,-412.50000000000176,-429.9000000000036,-2557.7000000000057
740,613,-479.20000000000215,-546.3999999999984,-544.3999999999961,-554.7999999999965,-540.0000000000045,-576.4000000000042,-3241.200000000002
750,495,-369.70000000000323,-427.1999999999988,-422.39999999999935,-425.2000000000009,-408.70000000000147,-422.3000000000029,-2475.500000000007
760,512,-397.30000000000325,-440.6999999999999,-458.19999999999936,-446.100000000002,-433.4000000000022,-439.9000000000028,-2615.6000000000095
770,509,-404.8000000000031,-440.9000000000004,-445.3999999999989,-439.2000000000009,-412.00000000000074,-447.7000000000037,-2590.000000000008
780,522,-377.600000000002,-448.3999999999994,-455.59999999999854,-442.59999999999906,-421.90000000000094,-447.0000000000029,-2593.1000000000026
790,515,-399.8000000000024,-438.600000000001,-459.4000000000031,-427.99999999999693,-413.70000000000255,-419.7000000000049,-2559.2000000000107
800,627,-511.7000000000016,-543.399999999998,-548.1999999999955,-564.6999999999997,-527.0999999999996,-570.7000000000057,-3265.8
810,518,-391.700000000003,-443.40000000000094,-455.09999999999974,-430.49999999999847,-421.700000000001,-432.00000000000426,-2574.4000000000074
820,533,-420.5000000000031,-460.2,-482.29999999999905,-450.09999999999815,-450.9000000000037,-458.3000000000053,-2722.3000000000093
830,557,-424.70000000000243,-473.99999999999807,-497.7999999999997,-475.5999999999973,-480.50000000000307,-499.10000000000423,-2851.7000000000053
840,501,-391.0000000000036,-434.09999999999803,-442.3999999999993,-440.49999999999915,-417.60000000000093,-441.30000000000206,-2566.900000000003
850,557,-427.4000000000022,-491.99999999999994,-486.7999999999977,-488.8000000000008,-462.80000000000166,-494.5000000000035,-2852.300000000006
860,496,-368.90000000000106,-413.8999999999991,-431.4999999999985,-417.3999999999996,-400.2000000000024,-420.5000000000019,-2452.400000000003
870,486,-391.7000000000035,-436.4000000000047,-429.4000000000019,-425.59999999999974,-385.6000000000014,-427.4000000000028,-2496.100000000014
880,507,-379.3000000000033,-426.50000000000006,-438.20000000000067,-413.3999999999978,-391.10000000000315,-424.4000000000052,-2472.90000000001
890,590,-460.30000000000337,-510.89999999999844,-515.3999999999972,-504.89999999999833,-506.600000000004,-520.5000000000036,-3018.600000000005
900,550,-421.5000000000024,-481.5999999999989,-499.0999999999999,-471.19999999999726,-475.40000000000106,-509.6000000000036,-2858.4000000000033
910,502,-379.300000000002,-440.5999999999991,-456.3000000000019,-428.0999999999979,-420.5000000000021,-445.80000000000337,-2570.6000000000063
920,547,-422.8000000000034,-468.2000000000011,-483.19999999999936,-466.6999999999988,-446.8000000000031,-453.50000000000546,-2741.200000000011
930,666,-517.0000000000022,-583.4999999999998,-612.6000000000041,-577.8999999999965,-576.0000000000034,-598.8000000000068,-3465.800000000012
940,544,-410.60000000000196,-483.8000000000019,-497.1000000000003,-474.3999999999982,-468.300000000003,-488.1000000000046,-2822.3000000000097
950,400,-299.30000000000257,-345.0000000000018,-351.70000000000186,-329.69999999999925,-312.5000000000017,-322.400000000002,-1960.600000000009
960,501,-376.70000000000135,-424.99999999999983,-442.09999999999735,-435.2000000000019,-414.30000000000166,-448.6000000000029,-2541.900000000005
970,543,-391.60000000000304,-460.7999999999989,-502.300000000001,-458.09999999999843,-458.20000000000283,-467.5000000000037,-2738.500000000008
980,604,-469.6000000000028,-529.9999999999975,-550.0999999999984,-530.7999999999976,-530.8000000000011,-520.5000000000032,-3131.8000000000006
990,427,-300.4000000000012,-354.50000000000006,-378.80000000000007,-349.29999999999984,-319.70000000000186,-332.8000000000029,-2035.5000000000057
1000,652,-545.6000000000049,-604.9000000000001,-591.6999999999978,-585.8999999999975,-575.7000000000037,-606.1000000000076,-3509.9000000000115
1010,509,-384.20000000000397,-433.49999999999966,-443.09999999999866,-453.8000000000004,-409.0000000000006,-414.80000000000325,-2538.400000000007
1020,491,-347.70000000000243,-407.99999999999943,-410.69999999999965,-414.7000000000015,-377.4000000000015,-409.4000000000037,-2367.9000000000083
1030,448,-318.90000000000236,-372.8000000000012,-387.1000000000004,-364.99999999999966,-333.0000000000022,-341.90000000000293,-2118.700000000009
1040,426,-322.1000000000015,-367.4000000000008,-370.9999999999995,-368.3999999999989,-334.90000000000157,-364.40000000000214,-2128.2000000000044
1050,615,-470.40000000000197,-523.1999999999963,-572.4000000000036,-549.3000000000018,-553.2000000000053,-518.3000000000061,-3186.800000000015
1060,465,-350.10000000000275,-393.90000000000015,-403.00000000000017,-405.80000000000024,-356.2000000000024,-374.0000000000035,-2283.000000000009
1070,560,-440.50000000000387,-483.3,-494.59999999999815,-481.3000000000003,-469.000000000002,-479.30000000000325,-2848.0000000000073
1080,489,-355.9000000000017,-411.7999999999997,-425.79999999999944,-423.3000000000014,-375.3000000000006,-414.400000000003,-2406.500000000006
1090,455,-328.80000000000143,-382.50000000000045,-391.09999999999815,-384.0999999999988,-367.50000000000284,-385.60000000000315,-2239.600000000005
1100,684,-546.5000000000035,-624.8999999999988,-621.099999999996,-601.5999999999967,-584.7999999999995,-654.6000000000018,-3633.499999999996
1110,494,-408.7000000000035,-435.7000000000006,-430.299999999998,-436.3000000000004,-401.8000000000029,-435.50000000000455,-2548.30000000001
1120,485,-376.40000000000174,-423.30000000000024,-436.40000000000174,-412.0999999999987,-409.6000000000022,-433.70000000000357,-2491.500000000008
1130,472,-366.700000000002,-397.49999999999886,-413.70000000000095,-400.5,-380.6000000000017,-391.90000000000424,-2350.900000000008
1140,555,-404.00000000000324,-479.1000000000021,-494.5000000000022,-456.59999999999724,-445.00000000000216,-483.3000000000043,-2762.5000000000114
1150,525,-390.10000000000247,-441.1999999999993,-451.199999999997,-454.0000000000021,-432.50000000000216,-446.70000000000414,-2615.700000000007
1160,488,-397.60000000000406,-426.300000000002,-437.1999999999998,-420.89999999999895,-390.3999999999995,-421.00000000000335,-2493.4000000000074
1170,496,-353.10000000000105,-420.50000000000057,-441.69999999999857,-425.6000000000022,-400.1000000000016,-413.6000000000029,-2454.600000000007
1180,606,-509.80000000000433,-522.7999999999969,-553.9000000000019,-543.399999999997,-527.1999999999982,-527.3000000000034,-3184.400000000002
1190,568,-469.50000000000404,-514.800000000001,-526.9000000000017,-500.8999999999989,-472.9000000000034,-500.7000000000047,-2985.700000000014
1200,501,-406.6000000000034,-432.1000000000012,-428.79999999999677,-445.80000000000155,-411.8000000000036,-446.8000000000037,-2571.9000000000106
1210,613,-488.70000000000374,-541.299999999995,-568.4000000000008,-546.1999999999986,-537.800000000001,-563.2000000000047,-3245.600000000004
1220,551,-448.0000000000028,-479.20000000000005,-495.9999999999998,-459.89999999999674,-458.3999999999999,-455.20000000000414,-2796.7000000000035
1230,469,-328.1000000000008,-384.29999999999916,-409.1000000000001,-385.69999999999936,-361.30000000000166,-381.1000000000039,-2249.600000000005
1240,449,-335.90000000000236,-382.2,-393.4999999999992,-379.4999999999977,-368.0000000000027,-370.20000000000255,-2229.3000000000047
1250,496,-355.50000000000176,-414.6000000000001,-436.0999999999994,-419.1999999999985,-398.40000000000117,-409.20000000000294,-2433.0000000000036
1260,539,-388.2000000000033,-476.79999999999853,-494.10000000000093,-462.2999999999976,-456.199999999999,-458.4000000000035,-2736.0000000000027
1270,627,-462.7000000000033,-557.4999999999998,-589.1000000000035,-548.399999999997,-533.2000000000011,-567.9000000000005,-3258.800000000005
1280,561,-425.5000000000011,-485.0999999999985,-512.1000000000018,-478.5999999999973,-494.40000000000316,-501.60000000000485,-2897.300000000007
1290,384,-296.9000000000018,-339.40000000000157,-341.0999999999994,-338.500000000002,-307.80000000000166,-315.30000000000217,-1939.0000000000089
1300,441,-319.1000000000024,-364.199999999999,-379.7000000000023,-376.6000000000015,-338.9000000000005,-362.000000000002,-2140.5000000000077
1310,502,-390.2000000000026,-435.3000000000012,-435.2999999999993,-434.19999999999925,-411.2000000000022,-440.8000000000037,-2547.000000000008
1320,480,-361.9000000000022,-405.7999999999999,-426.6999999999995,-396.79999999999745,-380.4000000000011,-408.3000000000035,-2379.9000000000033
1330,627,-486.7000000000025,-549.8999999999992,-563.700000000002,-565.1000000000028,-547.0000000000048,-579.0000000000065,-3291.400000000018
1340,431,-324.8000000000017,-373.50000000000125,-367.4999999999995,-387.5000000000014,-335.70000000000226,-374.5000000000019,-2163.500000000008
1350,695,-560.400000000004,-621.0999999999995,-645.8000000000014,-623.0999999999963,-610.5000000000032,-668.6000000000055,-3729.5000000000095
1360,525,-386.60000000000326,-441.70000000000067,-441.0999999999975,-424.99999999999744,-419.7000000000016,-437.4000000000025,-2551.5000000000027
1370,501,-400.70000000000226,-438.49999999999926,-444.79999999999893,-449.50000000000216,-413.6000000000017,-421.50000000000296,-2568.6000000000076
1380,442,-338.5000000000016,-389.9000000000004,-391.29999999999814,-398.59999999999934,-361.1000000000023,-384.200000000002,-2263.6000000000035
1390,450,-337.50000000000205,-375.6000000000005,-396.80000000000155,-373.59999999999854,-360.4000000000028,-369.4000000000039,-2213.3000000000093
1400,492,-379.60000000000315,-432.300000000002,-439.1999999999998,-425.89999999999804,-425.4000000000034,-432.6000000000018,-2535.000000000008
1410,503,-360.8000000000014,-417.4999999999986,-445.1000000000008,-440.80000000000075,-420.5000000000024,-414.2000000000041,-2498.900000000008
1420,652,-522.8000000000028,-584.1999999999992,-603.8000000000036,-572.3999999999979,-581.5000000000032,-632.5000000000048,-3497.2000000000116
1430,438,-300.10000000000053,-360.4999999999996,-377.29999999999876,-358.59999999999917,-345.7000000000022,-355.10000000000315,-2097.3000000000034
1440,453,-340.3000000000026,-381.6000000000009,-387.40000000000094,-378.0000000000002,-337.40000000000106,-371.8000000000028,-2196.5000000000086
1450,497,-372.30000000000143,-427.000000000001,-438.20000000000033,-413.2999999999987,-403.5000000000025,-438.600000000003,-2492.900000000007
1460,463,-330.10000000000247,-398.50000000000284,-411.20000000000135,-418.2000000000047,-362.40000000000214,-374.7000000000026,-2295.1000000000163
1470,555,-437.6000000000022,-488.8999999999975,-502.0000000000007,-491.29999999999944,-471.1000000000015,-500.50000000000506,-2891.4000000000065
1480,543,-419.9000000000036,-472.2000000000005,-496.7000000000018,-454.29999999999757,-449.8000000000029,-493.3000000000049,-2786.200000000011
1490,505,-385.40000000000265,-451.6000000000017,-437.49999999999756,-436.2000000000007,-419.4000000000021,-462.70000000000266,-2592.800000000007
1500,496,-362.60000000000315,-409.0999999999992,-418.4999999999983,-419.6000000000005,-369.50000000000034,-394.1000000000043,-2373.400000000006
1510,488,-367.90000000000293,-424.8000000000023,-428.70000000000135,-420.80000000000007,-392.5000000000034,-443.8000000000051,-2478.500000000015
1520,440,-333.50000000000273,-369.3000000000005,-389.20000000000033,-368.6999999999996,-345.80000000000075,-365.20000000000306,-2171.700000000007
1530,498,-355.60000000000167,-410.3999999999993,-433.90000000000094,-419.1000000000003,-395.2000000000025,-401.60000000000457,-2415.8000000000093
1540,442,-352.5000000000023,-381.5000000000005,-383.99999999999994,-365.9999999999984,-352.10000000000196,-372.30000000000155,-2208.4000000000046
1550,501,-391.8000000000015,-428.40000000000015,-443.7000000000015,-412.899999999998,-389.2000000000019,-419.1000000000038,-2485.1000000000067
1560,478,-347.2000000000022,-400.8999999999985,-412.1999999999993,-415.90000000000106,-382.90000000000185,-405.8000000000037,-2364.9000000000065
1570,651,-522.0000000000025,-598.2999999999987,-620.5000000000011,-570.6999999999948,-610.3000000000048,-584.7000000000041,-3506.5000000000064
1580,453,-364.80000000000274,-391.7000000000016,-412.800000000002,-383.4999999999977,-357.10000000000196,-372.50000000000284,-2282.4000000000087
1590,586,-479.2000000000041,-522.3000000000018,-540.8000000000001,-498.5999999999965,-492.2000000000024,-519.8000000000045,-3052.9000000000096
1600,587,-474.30000000000445,-526.900000000002,-524.9999999999974,-539.1000000000018,-510.90000000000435,-531.3000000000043,-3107.500000000014
1610,508,-379.0000000000027,-436.50000000000205,-441.39999999999856,-427.99999999999784,-406.60000000000304,-442.1000000000049,-2533.600000000009
1620,507,-394.7000000000038,-441.6000000000005,-443.3999999999994,-420.69999999999754,-423.30000000000143,-425.6000000000031,-2549.3000000000056
1630,550,-418.10000000000224,-472.89999999999924,-489.3999999999995,-471.50000000000045,-452.10000000000286,-472.4000000000057,-2776.40000000001
1640,510,-382.0000000000029,-431.69999999999885,-461.40000000000214,-439.8,-423.3000000000025,-434.80000000000274,-2573.0000000000095
1650,437,-320.00000000000176,-360.79999999999944,-377.2999999999984,-374.80000000000086,-341.10000000000093,-349.80000000000194,-2123.8000000000034
1660,504,-370.4000000000022,-425.9000000000005,-422.5999999999986,-431.7000000000001,-401.2999999999995,-427.70000000000255,-2479.600000000003
1670,455,-346.7000000000017,-376.9999999999996,-397.3000000000023,-381.8000000000003,-364.50000000000273,-371.2000000000035,-2238.50000000001
1680,505,-391.00000000000244,-447.2000000000001,-464.8000000000029,-438.29999999999933,-417.4000000000001,-435.90000000000396,-2594.6000000000085
1690,415,-303.9000000000015,-339.3999999999992,-359.3000000000022,-354.8000000000008,-300.1000000000012,-339.00000000000335,-1996.5000000000084
1700,521,-412.50000000000347,-465.9000000000032,-470.70000000000164,-456.000000000001,-424.9000000000029,-445.8000000000032,-2675.8000000000156
1710,551,-423.2000000000032,-475.30000000000024,-484.7999999999986,-473.39999999999833,-474.80000000000433,-483.500000000005,-2815.0000000000095
1720,585,-464.200000000002,-530.9999999999983,-538.7999999999996,-516.2999999999992,-525.6000000000024,-542.0000000000034,-3117.900000000005
1730,722,-608.3000000000053,-639.7999999999992,-661.1,-667.5000000000011,-663.8000000000048,-655.1000000000071,-3895.600000000017
1740,400,-276.50000000000057,-335.400000000001,-336.1999999999991,-339.7000000000015,-294.60000000000156,-322.1000000000025,-1904.500000000006
1750,551,-426.3000000000037,-487.40000000000174,-481.19999999999874,-478.6999999999968,-472.1000000000045,-496.9000000000052,-2842.600000000011
1760,585,-458.1000000000026,-510.99999999999784,-522.3999999999957,-521.4000000000016,-505.4000000000016,-518.2000000000037,-3036.5000000000027
1770,533,-412.30000000000354,-468.6000000000006,-486.20000000000033,-460.19999999999857,-437.500000000003,-457.9000000000039,-2722.70000000001
1780,457,-336.40000000000265,-383.900000000001,-399.7000000000023,-387.5000000000019,-345.4000000000013,-350.5000000000032,-2203.4000000000124
1790,564,-412.90000000000197,-484.29999999999717,-505.8999999999975,-480.199999999997,-464.3999999999987,-475.9000000000028,-2823.5999999999954
1800,536,-408.2000000000039,-470.00000000000136,-494.80000000000075,-459.49999999999994,-441.40000000000015,-471.0000000000035,-2744.9000000000096
1810,429,-326.10000000000286,-365.7000000000028,-366.4000000000002,-355.99999999999886,-319.80000000000194,-342.90000000000197,-2076.9000000000087
1820,461,-344.6000000000017,-397.8000000000015,-396.79999999999956,-408.6000000000037,-367.20000000000243,-390.10000000000304,-2305.100000000012
1830,484,-385.8000000000037,-411.7000000000016,-415.79999999999785,-421.70000000000294,-377.90000000000316,-400.6000000000044,-2413.5000000000136
1840,539,-405.20000000000323,-454.10000000000036,-478.2999999999996,-453.5999999999997,-436.200000000004,-439.60000000000514,-2667.000000000012
1850,626,-506.60000000000457,-541.9999999999995,-561.4000000000015,-541.7000000000006,-522.7000000000036,-535.0000000000068,-3209.4000000000165
1860,493,-374.1000000000026,-430.00000000000296,-449.80000000000314,-416.6999999999993,-387.9000000000017,-404.7000000000036,-2463.2000000000135
1870,510,-393.5000000000037,-446.8000000000021,-439.70000000000084,-422.89999999999753,-411.8000000000012,-438.40000000000305,-2553.1000000000085
1880,492,-357.9000000000015,-417.29999999999995,-425.9999999999998,-412.4000000000003,-390.9000000000014,-420.0000000000037,-2424.500000000007
1890,459,-326.30000000000166,-375.499999999999,-379.8999999999982,-389.20000000000016,-324.2000000000007,-360.50000000000205,-2155.600000000002
1900,435,-312.40000000000117,-364.60000000000093,-377.9000000000013,-366.20000000000147,-332.8000000000021,-352.80000000000337,-2106.7000000000103
1910,496,-376.80000000000297,-423.6999999999987,-439.59999999999906,-424.9999999999995,-397.70000000000056,-420.80000000000285,-2483.6000000000035
1920,560,-450.00000000000426,-487.9000000000002,-507.5999999999996,-479.8999999999988,-459.20000000000203,-493.7000000000054,-2878.30000000001
1930,473,-335.10000000000207,-405.90000000000174,-411.1999999999987,-397.6000000000002,-375.3000000000018,-376.2000000000038,-2301.3000000000084
1940,633,-517.6000000000034,-559.2999999999987,-588.9000000000002,-539.7999999999962,-543.6000000000028,-578.8000000000056,-3328.000000000007
1950,476,-359.3000000000011,-401.2999999999981,-427.69999999999857,-422.0000000000027,-378.2000000000017,-385.4000000000031,-2373.9000000000055
1960,565,-459.300000000004,-498.59999999999957,-504.3999999999978,-495.9999999999989,-480.3000000000034,-499.4000000000039,-2938.0000000000073
1970,417,-326.100000000002,-356.2000000000005,-360.9000000000004,-355.30000000000183,-345.300000000002,-329.50000000000176,-2073.3000000000084
1980,572,-464.50000000000307,-515.9000000000007,-511.99999999999864,-511.2999999999974,-482.8000000000023,-522.9000000000035,-3009.400000000006
1990,579,-462.1000000000033,-507.69999999999914,-521.8999999999995,-495.49999999999636,-496.5000000000021,-542.2000000000049,-3025.9000000000055
