Episode,Steps,Agent0,Agent1,Agent2,Total
145,911,-435.10000000000036,-648.0000000000047,-637.0000000000005,-1720.1000000000054
146,1042,-550.1000000000009,-799.1000000000071,-801.6000000000034,-2150.8000000000116
147,841,-391.3999999999992,-598.1999999999999,-563.7999999999979,-1553.399999999997
148,885,-423.59999999999906,-594.6000000000004,-594.3,-1612.4999999999993
149,820,-384.30000000000075,-580.6000000000022,-549.4999999999968,-1514.3999999999996
151,1052,-605.1000000000016,-792.8999999999992,-836.6000000000108,-2234.6000000000117
152,919,-421.399999999999,-615.5,-614.7000000000015,-1651.6000000000004
153,904,-496.40000000000293,-666.8000000000043,-648.0000000000044,-1811.2000000000116
154,877,-415.599999999999,-583.7000000000016,-589.6,-1588.9000000000005
155,788,-366.7999999999998,-535.9000000000045,-537.1999999999953,-1439.8999999999996
156,956,-466.09999999999945,-717.8999999999995,-685.8000000000055,-1869.8000000000047
157,964,-424.5999999999985,-626.4999999999995,-632.5000000000022,-1683.6000000000004
158,895,-479.30000000000035,-703.7000000000018,-649.4000000000051,-1832.4000000000071
159,922,-450.4999999999995,-715.8000000000036,-647.7000000000044,-1814.0000000000075
161,932,-417.8999999999994,-624.7999999999988,-623.1000000000012,-1665.7999999999993
162,883,-415.3000000000007,-610.2000000000028,-592.0999999999991,-1617.6000000000026
163,891,-399.79999999999967,-613.3000000000035,-596.5999999999997,-1609.7000000000028
164,1054,-590.8999999999994,-810.0999999999975,-820.2000000000176,-2221.2000000000144
165,859,-400.89999999999895,-610.5000000000031,-580.8999999999991,-1592.300000000001
166,877,-392.7999999999996,-594.9000000000041,-582.2999999999989,-1570.0000000000027
167,944,-436.9000000000008,-638.0999999999985,-632.6000000000023,-1707.6000000000017
168,1043,-482.6999999999992,-781.6000000000026,-797.6000000000068,-2061.9000000000087
169,985,-437.79999999999944,-668.2999999999957,-656.4000000000036,-1762.4999999999986
171,866,-371.9999999999983,-593.0000000000014,-574.4999999999983,-1539.499999999998
172,855,-406.40000000000026,-566.400000000001,-576.4999999999987,-1549.3000000000002
173,906,-402.4999999999978,-610.3999999999994,-604.2000000000002,-1617.0999999999972
174,821,-380.40000000000015,-537.600000000003,-542.6999999999957,-1460.699999999999
175,977,-434.69999999999754,-657.5999999999971,-650.8000000000035,-1743.099999999998
176,933,-423.99999999999903,-649.7999999999988,-633.0000000000013,-1706.7999999999993
177,806,-377.9999999999994,-536.7000000000029,-541.3999999999966,-1456.099999999999
178,962,-435.7999999999997,-625.199999999999,-637.7000000000027,-1698.7000000000012
179,831,-421.3000000000015,-586.8000000000036,-563.4999999999986,-1571.6000000000038
181,1166,-779.3000000000056,-946.0000000000044,-867.9000000000112,-2593.2000000000216
182,1045,-529.2000000000005,-747.1999999999973,-753.7000000000115,-2030.1000000000095
183,822,-375.6999999999989,-579.0000000000041,-548.8999999999968,-1503.6
184,888,-472.6000000000009,-660.8000000000035,-618.200000000001,-1751.6000000000054
185,826,-374.70000000000033,-532.9000000000036,-545.1999999999965,-1452.8000000000006
186,1001,-542.5000000000016,-729.9000000000016,-739.2000000000083,-2011.6000000000117
187,915,-412.19999999999914,-629.8000000000001,-611.6000000000012,-1653.6000000000004
188,810,-381.8999999999986,-570.0000000000051,-541.8999999999963,-1493.8000000000002
189,976,-446.599999999999,-647.9000000000004,-657.5000000000047,-1752.000000000004
191,885,-438.4999999999988,-595.0000000000022,-593.7999999999998,-1627.3000000000006
192,844,-388.6000000000001,-582.1000000000028,-563.7999999999971,-1534.5
193,838,-403.20000000000016,-595.0000000000033,-577.2999999999988,-1575.5000000000023
194,877,-406.0000000000004,-583.6000000000018,-586.2999999999986,-1575.9000000000008
195,1035,-512.3999999999999,-752.7999999999936,-727.6000000000084,-1992.800000000002
196,985,-588.8000000000034,-722.3999999999999,-727.5000000000107,-2038.700000000014
197,1173,-814.9000000000085,-927.1999999999998,-906.600000000013,-2648.700000000021
198,943,-577.0000000000042,-722.2000000000045,-682.5000000000064,-1981.700000000015
199,903,-431.69999999999806,-609.3000000000025,-601.6000000000005,-1642.6000000000008
201,943,-419.69999999999794,-597.7999999999992,-620.3000000000015,-1637.7999999999986
202,1340,-907.6000000000073,-1137.9000000000058,-1086.100000000022,-3131.600000000035
203,1017,-626.4000000000046,-804.4000000000035,-807.3000000000122,-2238.1000000000204
204,1025,-463.79999999999944,-695.6999999999971,-682.5000000000058,-1842.0000000000023
205,843,-393.49999999999886,-600.0000000000032,-568.9999999999978,-1562.5
206,813,-364.3999999999995,-547.5000000000032,-540.8999999999963,-1452.799999999999
207,838,-388.6,-542.6000000000038,-554.3999999999971,-1485.6000000000008
208,929,-423.19999999999897,-667.4999999999995,-618.0000000000015,-1708.6999999999998
209,901,-415.10000000000036,-620.1000000000001,-604.8000000000004,-1640.000000000001
211,824,-373.5999999999989,-541.5000000000027,-551.7999999999973,-1466.899999999999
212,763,-352.1999999999997,-506.6000000000038,-510.4999999999944,-1369.299999999998
213,995,-502.89999999999907,-718.1999999999987,-712.9000000000029,-1934.0000000000005
214,886,-394.3999999999992,-634.200000000003,-592.1999999999997,-1620.800000000002
215,883,-390.7999999999978,-558.2000000000016,-579.2999999999988,-1528.2999999999984
216,1033,-600.5000000000042,-747.1000000000026,-758.800000000003,-2106.4000000000096
217,818,-389.40000000000066,-555.500000000002,-543.1999999999963,-1488.099999999999
218,899,-491.20000000000266,-675.7000000000054,-650.0000000000058,-1816.9000000000137
219,971,-524.8000000000022,-696.599999999998,-690.8000000000052,-1912.2000000000053
221,960,-501.1000000000016,-701.5000000000015,-707.2000000000018,-1909.8000000000047
222,877,-401.39999999999816,-608.4999999999997,-584.4999999999992,-1594.399999999997
223,816,-365.99999999999966,-553.8000000000028,-551.9999999999968,-1471.7999999999993
224,996,-496.09999999999997,-822.9000000000078,-737.4000000000033,-2056.400000000011
225,994,-457.0999999999986,-659.0999999999983,-657.1000000000035,-1773.3000000000004
226,853,-411.50000000000045,-580.4000000000029,-572.399999999998,-1564.3000000000015
227,1469,-1017.90000000001,-1265.4999999999889,-1264.4000000000042,-3547.800000000003
228,951,-454.2999999999992,-648.8000000000005,-633.4000000000021,-1736.5000000000018
229,1255,-816.6000000000058,-1013.7000000000058,-1014.8000000000176,-2845.100000000029
231,921,-408.69999999999834,-615.4000000000008,-609.4000000000005,-1633.4999999999995
232,1193,-810.9000000000085,-1043.3000000000127,-1004.9000000000059,-2859.100000000027
233,850,-384.99999999999875,-561.5000000000027,-569.4999999999981,-1515.9999999999995
234,857,-380.29999999999984,-580.1000000000024,-581.7999999999977,-1542.1999999999998
235,1015,-614.1000000000042,-821.1000000000096,-774.1000000000035,-2209.3000000000175
236,852,-439.00000000000136,-605.5000000000055,-618.8999999999972,-1663.4000000000042
237,1041,-584.4000000000011,-813.7999999999938,-803.6000000000197,-2201.8000000000147
238,996,-486.09999999999945,-682.5999999999958,-703.2000000000041,-1871.8999999999994
239,838,-408.29999999999984,-611.1000000000039,-579.8999999999985,-1599.3000000000022
241,817,-380.69999999999976,-561.4000000000025,-553.7999999999976,-1495.8999999999996
242,876,-390.69999999999885,-602.9000000000024,-580.5999999999988,-1574.2
243,912,-404.49999999999847,-603.3000000000025,-604.5000000000002,-1612.300000000001
244,1005,-501.69999999999834,-752.2999999999997,-727.2000000000033,-1981.2000000000016
245,949,-432.09999999999764,-624.0999999999983,-631.5000000000025,-1687.6999999999985
246,1024,-622.2000000000036,-810.5000000000052,-813.1000000000122,-2245.800000000021
247,1070,-606.4000000000036,-788.5000000000001,-792.6000000000045,-2187.500000000008
248,835,-434.09999999999985,-624.500000000001,-573.0999999999991,-1631.6999999999998
249,828,-374.5999999999979,-535.700000000004,-553.5999999999968,-1463.8999999999987
251,836,-381.3000000000001,-563.4000000000023,-554.599999999997,-1499.2999999999993
252,849,-381.8999999999996,-575.3000000000054,-564.8999999999978,-1522.1000000000029
253,861,-395.80000000000035,-572.7000000000046,-574.8999999999983,-1543.4000000000033
254,946,-555.3000000000054,-651.6000000000012,-646.2000000000035,-1853.10000000001
255,1171,-688.5000000000023,-949.3000000000045,-929.4000000000132,-2567.20000000002
256,950,-420.699999999998,-596.1999999999991,-621.7000000000013,-1638.5999999999985
257,901,-503.60000000000167,-674.8000000000071,-650.1000000000062,-1828.500000000015
258,896,-437.2000000000006,-634.999999999999,-613.2000000000023,-1685.400000000002
259,854,-416.9999999999972,-587.400000000001,-586.6000000000008,-1590.999999999999
261,857,-387.79999999999865,-623.7999999999985,-593.3999999999985,-1604.9999999999957
262,921,-466.40000000000066,-658.9000000000017,-644.1000000000039,-1769.4000000000065
263,886,-402.8999999999985,-583.2000000000019,-599.1000000000009,-1585.2000000000012
264,1012,-595.500000000003,-779.2000000000039,-777.4000000000038,-2152.100000000011
265,853,-408.60000000000014,-609.6000000000026,-596.3999999999982,-1614.6000000000008
266,737,-361.3000000000008,-514.0000000000041,-496.2999999999946,-1371.5999999999995
267,1008,-490.1999999999993,-742.9000000000033,-759.2000000000085,-1992.300000000011
268,1221,-708.2000000000036,-998.6000000000082,-1002.4000000000137,-2709.2000000000253
269,1131,-665.6000000000033,-879.4000000000058,-867.2000000000124,-2412.2000000000216
271,818,-404.9000000000011,-587.8000000000038,-556.3999999999976,-1549.1000000000026
272,1126,-649.1000000000014,-877.5999999999934,-883.3000000000177,-2410.0000000000127
273,958,-482.4999999999986,-744.600000000005,-763.1000000000124,-1990.200000000016
274,821,-390.89999999999816,-578.6000000000024,-561.0999999999991,-1530.5999999999997
275,1102,-664.100000000003,-912.000000000004,-856.300000000018,-2432.400000000025
276,877,-407.5999999999994,-629.7000000000014,-585.399999999999,-1622.6999999999998
277,858,-375.39999999999907,-545.4000000000018,-568.5999999999981,-1489.399999999999
278,925,-423.6999999999991,-658.6000000000016,-623.9000000000013,-1706.200000000002
279,918,-415.6999999999994,-672.300000000004,-611.500000000001,-1699.5000000000045
281,916,-409.8999999999993,-631.2000000000037,-608.6000000000003,-1649.7000000000035
282,886,-420.69999999999976,-611.2000000000035,-607.2999999999989,-1639.200000000002
283,900,-399.7000000000006,-588.4000000000019,-598.6,-1586.7000000000025
284,925,-409.1999999999985,-634.5000000000034,-612.0000000000009,-1655.7000000000028
285,879,-519.6000000000012,-635.7000000000002,-635.4000000000051,-1790.7000000000064
286,890,-391.59999999999945,-570.3000000000021,-584.9999999999991,-1546.9000000000005
287,1007,-582.4000000000017,-705.3999999999995,-733.7000000000156,-2021.5000000000168
288,975,-491.2999999999998,-726.7000000000027,-716.6000000000034,-1934.6000000000058
289,882,-414.5999999999984,-605.1999999999995,-596.1,-1615.8999999999978
291,887,-511.4000000000015,-652.8000000000039,-655.4000000000066,-1819.6000000000122
292,838,-411.1000000000012,-620.7000000000045,-584.2999999999975,-1616.100000000003
293,882,-390.59999999999854,-586.2000000000031,-591.1000000000001,-1567.900000000002
294,854,-386.4999999999987,-553.0000000000016,-565.4999999999978,-1504.9999999999982
295,865,-392.3000000000007,-583.4000000000027,-574.5999999999983,-1550.3000000000018
296,908,-405.7,-595.1000000000015,-602.1999999999997,-1603.0000000000014
297,892,-396.3999999999993,-564.3000000000014,-585.7999999999992,-1546.5
298,1242,-800.000000000007,-1071.8000000000056,-1066.6000000000129,-2938.4000000000256
299,989,-425.59999999999735,-676.6999999999989,-655.900000000004,-1758.2000000000003
301,940,-428.79999999999836,-618.3999999999988,-630.9000000000021,-1678.0999999999992
302,791,-361.39999999999907,-530.4000000000037,-537.3999999999961,-1429.199999999999
303,913,-414.7999999999993,-653.5000000000064,-616.9000000000023,-1685.200000000008
304,983,-437.09999999999843,-643.899999999997,-654.1000000000038,-1735.0999999999992
305,1089,-698.9000000000042,-912.700000000007,-869.7000000000178,-2481.3000000000293
306,836,-379.19999999999976,-544.3000000000023,-556.6999999999969,-1480.199999999999
307,933,-398.39999999999714,-580.1000000000013,-609.8000000000006,-1588.299999999999
308,785,-352.79999999999995,-514.6000000000046,-524.199999999995,-1391.5999999999995
309,764,-352.19999999999885,-542.9000000000034,-514.6999999999947,-1409.799999999997
311,786,-358.30000000000007,-529.2000000000025,-528.6999999999957,-1416.1999999999985
312,910,-437.6999999999988,-630.2999999999997,-631.5000000000025,-1699.5000000000011
313,977,-457.99999999999983,-678.0999999999997,-659.2000000000029,-1795.3000000000025
314,832,-393.29999999999933,-564.2000000000023,-557.8999999999975,-1515.3999999999992
315,1090,-635.5000000000039,-844.9000000000078,-860.9000000000092,-2341.300000000021
316,798,-370.19999999999925,-516.4000000000034,-532.8999999999959,-1419.4999999999986
317,907,-400.99999999999767,-606.4,-599.1,-1606.4999999999977
318,950,-469.49999999999903,-709.8000000000029,-684.2000000000095,-1863.5000000000114
319,1025,-622.4000000000045,-822.6000000000073,-814.1000000000059,-2259.1000000000176
321,807,-369.0000000000003,-570.3000000000031,-541.7999999999962,-1481.0999999999995
322,851,-447.100000000001,-592.4000000000008,-581.5000000000003,-1621.0000000000023
323,1010,-444.6999999999986,-672.6999999999989,-670.9000000000048,-1788.3000000000025
324,1266,-833.7000000000058,-1079.1000000000106,-999.9000000000178,-2912.7000000000344
325,983,-427.0999999999997,-654.4999999999969,-648.6000000000029,-1730.1999999999996
326,1024,-537.2000000000018,-755.1000000000016,-743.8000000000038,-2036.1000000000072
327,885,-434.89999999999975,-661.6000000000034,-602.5,-1699.0000000000032
328,830,-375.0000000000002,-572.0000000000041,-560.9999999999973,-1508.0000000000016
329,855,-396.1999999999999,-611.7000000000019,-576.8999999999987,-1584.8000000000004
331,839,-440.3000000000016,-585.8000000000014,-571.4999999999978,-1597.6000000000008
332,1207,-762.5000000000057,-924.0999999999968,-939.400000000021,-2626.0000000000236
333,961,-494.4999999999997,-688.0999999999984,-673.0000000000045,-1855.6000000000026
334,903,-401.69999999999885,-579.1000000000006,-597.6999999999998,-1578.4999999999993
335,927,-420.59999999999997,-635.1000000000006,-644.400000000002,-1700.1000000000026
336,1036,-455.19999999999726,-676.7999999999944,-681.8000000000056,-1813.7999999999972
337,1012,-440.79999999999836,-653.5999999999982,-670.7000000000055,-1765.100000000002
338,877,-393.2,-602.2000000000022,-580.699999999999,-1576.1000000000013
339,1118,-693.900000000004,-897.3000000000043,-867.7000000000102,-2458.9000000000183
341,875,-398.6999999999996,-625.600000000004,-587.799999999999,-1612.1000000000026
342,1007,-547.1000000000028,-768.2999999999973,-704.0000000000055,-2019.4000000000055
343,903,-412.49999999999835,-602.3000000000014,-601.9000000000002,-1616.6999999999998
344,810,-394.8000000000006,-541.3000000000022,-550.0999999999965,-1486.1999999999994
345,861,-378.9999999999996,-562.100000000004,-570.799999999998,-1511.9000000000015
346,868,-386.299999999999,-585.9000000000018,-582.0999999999992,-1554.3
347,1085,-637.2000000000032,-871.7000000000031,-853.6000000000103,-2362.500000000017
348,1132,-727.8000000000043,-877.6000000000009,-842.7000000000148,-2448.10000000002
349,875,-480.1000000000016,-639.6000000000023,-611.8000000000006,-1731.5000000000045
351,916,-489.6999999999983,-672.9000000000013,-659.6000000000082,-1822.200000000008
352,890,-393.99999999999716,-605.7000000000018,-591.7999999999995,-1591.4999999999984
353,921,-463.30000000000155,-611.5999999999991,-666.100000000003,-1741.0000000000036
354,809,-370.49999999999994,-501.0000000000027,-538.7999999999962,-1410.2999999999988
355,1007,-564.6000000000023,-768.2000000000041,-725.0000000000078,-2057.8000000000143
356,825,-378.3999999999995,-504.3000000000026,-552.4999999999972,-1435.1999999999994
357,932,-409.69999999999885,-636.1000000000013,-613.5000000000006,-1659.3000000000006
358,785,-354.1999999999993,-512.300000000004,-530.2999999999957,-1396.7999999999993
359,1016,-438.59999999999803,-635.9999999999998,-665.1000000000043,-1739.700000000002
361,798,-372.69999999999914,-533.7000000000043,-559.4999999999973,-1465.9000000000005
362,844,-398.49999999999994,-581.0000000000015,-592.6000000000014,-1572.1000000000026
363,877,-401.50000000000057,-583.2000000000022,-583.9999999999993,-1568.700000000002
364,845,-435.60000000000105,-640.5000000000016,-595.0000000000006,-1671.100000000003
365,919,-444.99999999999955,-703.1000000000037,-636.4000000000007,-1784.5000000000036
366,949,-458.7999999999999,-660.9999999999997,-649.0000000000011,-1768.8000000000006
367,1061,-597.2000000000035,-798.8000000000034,-770.2000000000047,-2166.2000000000116
368,933,-421.80000000000007,-657.1000000000014,-631.5000000000014,-1710.4000000000028
369,898,-442.5999999999982,-591.1000000000007,-611.7000000000019,-1645.4000000000008
371,819,-370.99999999999994,-525.6000000000041,-546.9999999999964,-1443.6000000000004
372,996,-532.8000000000008,-821.600000000003,-750.60000000001,-2105.0000000000136
373,881,-388.3999999999985,-582.0000000000014,-587.2999999999998,-1557.6999999999998
374,916,-412.1999999999996,-629.3999999999986,-613.0000000000006,-1654.5999999999985
375,1016,-443.1999999999976,-674.6999999999966,-672.000000000005,-1789.8999999999992
376,975,-425.9999999999987,-627.0999999999988,-639.1000000000028,-1692.2000000000003
377,812,-357.2000000000002,-497.00000000000335,-536.2999999999959,-1390.4999999999995
378,834,-365.8,-553.3000000000025,-557.3999999999976,-1476.5
