Episode,Steps,Agent0,Agent1,Agent2,Total
1,1952,-1238.6999999999969,-1618.6999999999778,-1662.0000000000266,-4519.4000000000015
2,1856,-1125.0999999999954,-1537.2999999999809,-1555.6000000000274,-4218.000000000004
3,1808,-1042.7999999999922,-1494.5999999999808,-1535.0000000000243,-4072.399999999998
4,1735,-1184.5999999999813,-1457.8999999999803,-1409.700000000026,-4052.199999999988
5,1842,-1276.7999999999884,-1526.0999999999724,-1592.2000000000335,-4395.099999999994
6,1755,-1159.6000000000013,-1434.799999999981,-1478.0000000000175,-4072.3999999999996
7,1733,-1120.2000000000025,-1444.699999999971,-1375.900000000029,-3940.800000000002
8,1999,-1329.699999999988,-1709.499999999978,-1747.9000000000115,-4787.099999999978
9,1999,-1241.2999999999897,-1701.7999999999718,-1673.8000000000293,-4616.8999999999905
11,1819,-1186.8999999999876,-1537.5999999999733,-1475.400000000029,-4199.89999999999
12,1591,-911.7999999999939,-1243.8999999999871,-1314.4000000000121,-3470.099999999993
13,1902,-1268.5999999999938,-1584.199999999971,-1586.6000000000265,-4439.399999999991
14,1854,-1182.1999999999869,-1502.0999999999744,-1533.600000000028,-4217.899999999989
15,1999,-1399.2999999999845,-1739.0999999999772,-1676.6000000000247,-4814.999999999986
16,1733,-1107.7999999999972,-1429.9999999999768,-1402.5000000000223,-3940.299999999996
17,1713,-1048.0999999999942,-1411.0999999999792,-1408.1000000000254,-3867.299999999999
18,1944,-1162.9999999999943,-1652.1999999999732,-1632.4000000000256,-4447.599999999993
19,1999,-1426.6999999999798,-1729.6999999999575,-1675.800000000039,-4832.199999999976
21,1514,-865.5999999999926,-1258.0999999999824,-1259.7000000000194,-3383.3999999999946
22,1887,-1221.0999999999847,-1535.2999999999686,-1556.0000000000348,-4312.399999999988
23,1999,-1262.299999999984,-1700.0999999999747,-1642.400000000033,-4604.799999999992
24,1732,-1094.2999999999909,-1393.9999999999825,-1397.700000000018,-3885.9999999999914
25,1987,-1281.4999999999827,-1696.2999999999686,-1631.8000000000384,-4609.599999999989
26,1999,-1291.1999999999935,-1681.9999999999711,-1687.4000000000296,-4660.599999999994
27,1953,-1267.6999999999798,-1540.1999999999805,-1633.500000000024,-4441.399999999985
28,1728,-1081.6999999999969,-1393.999999999973,-1452.3000000000245,-3927.9999999999945
29,1611,-867.699999999995,-1342.7999999999847,-1372.0000000000148,-3582.4999999999945
31,1503,-761.3999999999957,-1155.4999999999834,-1288.900000000014,-3205.799999999993
32,1573,-751.5999999999948,-1260.7999999999868,-1354.400000000004,-3366.7999999999856
33,1243,-597.5999999999951,-942.4999999999906,-1033.0000000000136,-2573.0999999999995
34,1541,-716.4999999999928,-1224.8999999999878,-1277.6000000000108,-3218.9999999999914
35,1361,-635.7999999999965,-1032.8999999999894,-1172.300000000004,-2840.99999999999
36,1398,-652.4999999999955,-1081.2999999999863,-1160.0000000000111,-2893.799999999993
37,1143,-602.799999999998,-838.3999999999968,-964.9000000000107,-2406.1000000000054
38,1146,-535.1999999999974,-807.9999999999933,-941.7000000000077,-2284.8999999999983
39,1539,-719.5999999999937,-1232.4999999999875,-1295.2000000000157,-3247.299999999997
41,1070,-489.7999999999983,-796.499999999998,-864.0000000000065,-2150.300000000003
42,1056,-478.1999999999968,-802.1999999999985,-830.6000000000071,-2111.0000000000023
43,1095,-498.89999999999895,-755.3999999999992,-865.3000000000095,-2119.6000000000076
44,1175,-529.0999999999967,-835.09999999999,-932.9000000000118,-2297.0999999999985
45,1046,-484.69999999999965,-767.3999999999995,-855.7000000000099,-2107.8000000000093
46,1157,-540.8999999999966,-831.6999999999929,-988.4000000000038,-2360.999999999993
47,963,-454.19999999999936,-665.2999999999998,-739.1000000000053,-1858.6000000000045
48,1068,-498.6999999999982,-777.9999999999959,-876.7000000000062,-2153.4000000000005
49,913,-423.2999999999994,-616.1000000000017,-716.4000000000013,-1755.8000000000025
51,1188,-543.3999999999979,-788.7999999999957,-998.7000000000161,-2330.9000000000096
52,833,-378.19999999999857,-541.5000000000036,-614.6000000000005,-1534.3000000000027
53,1108,-515.3999999999986,-774.2999999999904,-889.6000000000126,-2179.3000000000015
54,1173,-524.9999999999973,-807.7999999999892,-934.9000000000027,-2267.6999999999894
55,1035,-489.29999999999893,-718.8000000000005,-857.0000000000059,-2065.1000000000054
56,863,-395.9999999999993,-578.1999999999997,-637.3000000000035,-1611.5000000000025
57,1026,-503.1999999999998,-759.2,-823.0000000000092,-2085.400000000009
58,1343,-790.7000000000039,-1106.7000000000014,-1166.0000000000036,-3063.4000000000087
59,1087,-485.39999999999804,-732.7999999999942,-802.2000000000069,-2020.399999999999
61,826,-393.39999999999935,-562.5000000000017,-613.6000000000007,-1569.5000000000018
62,1011,-460.2999999999989,-699.799999999997,-740.2000000000095,-1900.3000000000052
63,956,-433.1999999999994,-644.8999999999994,-689.0000000000019,-1767.1000000000008
64,1165,-525.799999999998,-781.999999999994,-900.0000000000089,-2207.800000000001
65,1143,-514.1999999999971,-815.0999999999997,-921.7000000000068,-2251.0000000000036
66,992,-461.09999999999985,-712.8999999999951,-728.6000000000071,-1902.6000000000022
67,1029,-491.1999999999989,-769.2999999999979,-803.1000000000123,-2063.600000000009
68,993,-453.7999999999993,-667.2999999999997,-758.6000000000058,-1879.7000000000048
69,1057,-540.6000000000003,-843.8000000000026,-835.6000000000089,-2220.000000000012
71,952,-493.49999999999994,-724.500000000003,-751.7000000000112,-1969.7000000000141
72,999,-449.0999999999981,-700.7999999999984,-704.500000000004,-1854.4000000000005
73,1062,-603.000000000001,-805.7999999999987,-813.5000000000122,-2222.300000000012
74,1117,-545.6999999999996,-853.999999999999,-893.4000000000075,-2293.100000000006
75,1203,-713.600000000003,-1034.7000000000035,-1025.3000000000181,-2773.600000000025
76,939,-436.29999999999933,-685.9999999999951,-670.9000000000029,-1793.1999999999975
77,1013,-456.19999999999857,-698.8999999999958,-730.7000000000085,-1885.800000000003
78,826,-389.39999999999884,-610.700000000006,-609.5000000000006,-1609.6000000000054
79,982,-463.7999999999993,-720.4999999999964,-732.3000000000103,-1916.6000000000058
81,1191,-661.100000000001,-970.0999999999999,-992.3000000000143,-2623.5000000000155
82,1494,-1037.10000000001,-1291.1999999999914,-1321.1000000000067,-3649.400000000008
83,988,-461.79999999999933,-684.599999999999,-684.2000000000041,-1830.6000000000024
84,967,-445.899999999999,-685.3999999999975,-691.800000000006,-1823.1000000000026
85,1011,-561.700000000002,-787.600000000001,-824.3000000000108,-2173.6000000000136
86,871,-417.0000000000005,-582.1000000000008,-598.5999999999999,-1597.7000000000012
87,924,-477.1000000000007,-675.2999999999962,-676.0000000000018,-1828.3999999999987
88,1090,-582.1000000000015,-834.3000000000029,-833.4000000000102,-2249.8000000000147
89,942,-438.7999999999986,-677.4000000000021,-646.9000000000037,-1763.1000000000045
91,987,-466.1999999999984,-721.9999999999948,-683.9000000000048,-1872.099999999998
92,1016,-458.10000000000014,-686.4999999999983,-701.1000000000048,-1845.7000000000035
93,1366,-909.5000000000066,-1197.7999999999938,-1172.0000000000236,-3279.300000000024
94,1083,-621.0000000000039,-907.2000000000041,-837.6000000000108,-2365.800000000019
95,827,-387.8999999999985,-610.9000000000018,-584.2999999999995,-1583.1
96,910,-418.2999999999993,-639.7999999999996,-626.6000000000015,-1684.7000000000005
97,1102,-679.2000000000037,-862.3000000000011,-905.3000000000152,-2446.80000000002
98,964,-516.6000000000012,-705.899999999998,-722.4000000000144,-1944.9000000000135
99,981,-445.59999999999934,-671.9000000000001,-664.5000000000044,-1782.000000000004
101,1105,-653.7000000000052,-884.3000000000068,-845.8000000000051,-2383.800000000017
102,995,-462.49999999999795,-723.8999999999978,-682.4000000000049,-1868.8000000000006
103,992,-510.0000000000026,-753.9000000000057,-766.4000000000032,-2030.3000000000116
104,1226,-748.3000000000063,-1032.200000000005,-1019.0000000000144,-2799.500000000026
105,1041,-476.9000000000001,-738.4999999999978,-716.1000000000068,-1931.5000000000045
106,908,-478.0000000000014,-671.2000000000032,-625.0000000000016,-1774.2000000000062
107,1113,-632.7000000000032,-888.6000000000058,-905.8000000000098,-2427.100000000019
108,1146,-705.7000000000023,-936.7000000000024,-912.3000000000235,-2554.700000000028
109,1410,-946.3000000000097,-1186.0999999999985,-1186.0000000000055,-3318.4000000000137
111,1028,-559.500000000001,-793.1000000000062,-780.9000000000052,-2133.5000000000123
112,992,-450.999999999998,-694.5000000000005,-670.9000000000055,-1816.400000000004
113,964,-437.9000000000009,-654.4999999999993,-642.9000000000026,-1735.3000000000027
114,847,-389.59999999999985,-596.5000000000001,-572.1999999999979,-1558.299999999998
115,923,-402.4000000000001,-637.4000000000011,-624.3000000000008,-1664.1000000000017
116,914,-536.1000000000028,-752.3000000000096,-676.1000000000003,-1964.5000000000127
117,900,-450.8999999999999,-684.4000000000076,-637.9000000000001,-1773.2000000000075
118,1059,-635.3000000000025,-783.8999999999984,-805.8000000000102,-2225.000000000011
119,904,-434.7999999999997,-641.5000000000027,-625.9000000000016,-1702.200000000004
121,965,-491.5999999999993,-745.5999999999993,-676.1000000000065,-1913.3000000000052
122,915,-415.69999999999897,-635.5000000000013,-617.7000000000006,-1668.900000000001
123,839,-453.50000000000273,-613.6000000000021,-573.0999999999992,-1640.2000000000041
124,915,-439.4000000000001,-722.1000000000059,-621.8000000000004,-1783.3000000000063
125,1113,-496.7999999999978,-759.9999999999926,-742.10000000001,-1998.9000000000005
126,828,-392.9000000000007,-589.400000000002,-565.2999999999978,-1547.6000000000004
127,1051,-666.4000000000063,-822.3000000000053,-827.6000000000085,-2316.30000000002
128,855,-418.4999999999993,-620.0000000000014,-581.7999999999994,-1620.3000000000002
129,957,-427.1999999999986,-604.2000000000003,-629.9000000000018,-1661.3000000000006
131,895,-393.9999999999983,-657.0000000000059,-600.2999999999995,-1651.3000000000036
132,886,-409.79999999999956,-623.5000000000028,-608.0999999999985,-1641.400000000001
133,929,-483.1000000000004,-692.0000000000009,-705.2000000000029,-1880.3000000000043
134,994,-458.0999999999973,-682.2999999999954,-663.3000000000033,-1803.6999999999962
135,888,-394.5,-591.6000000000003,-589.1999999999997,-1575.3
136,1113,-686.1000000000056,-894.5000000000069,-856.1000000000093,-2436.700000000022
137,956,-545.4000000000035,-668.7000000000012,-676.2000000000064,-1890.300000000011
138,1047,-466.59999999999945,-709.2999999999962,-694.400000000006,-1870.3000000000015
139,968,-434.899999999998,-654.2999999999975,-642.4000000000033,-1731.5999999999988
141,952,-455.20000000000067,-709.0999999999985,-645.6000000000029,-1809.9000000000021
142,964,-429.4999999999988,-660.3999999999997,-642.1000000000022,-1732.0000000000007
143,887,-409.49999999999903,-658.4000000000012,-595.8999999999999,-1663.8000000000002
144,916,-549.0000000000031,-697.2000000000053,-647.0000000000032,-1893.2000000000116
145,923,-481.20000000000186,-659.7000000000044,-625.300000000001,-1766.200000000007
146,1042,-523.4000000000002,-821.6000000000068,-802.5000000000056,-2147.5000000000127
147,776,-375.50000000000034,-503.5000000000035,-522.6999999999955,-1401.6999999999994
148,910,-424.39999999999884,-636.2999999999976,-612.0000000000009,-1672.6999999999973
149,799,-372.3000000000001,-553.8000000000047,-538.6999999999963,-1464.800000000001
151,1052,-584.6000000000024,-813.8000000000004,-840.7000000000113,-2239.100000000014
152,886,-396.89999999999964,-610.0000000000032,-592.2999999999994,-1599.200000000002
153,904,-526.9000000000035,-656.5000000000044,-630.400000000001,-1813.8000000000088
154,865,-397.7999999999994,-585.2000000000024,-589.0000000000005,-1572.0000000000023
155,808,-380.69999999999953,-585.6000000000041,-537.1999999999957,-1503.4999999999993
156,929,-480.1000000000007,-691.0000000000018,-647.6000000000026,-1818.7000000000053
157,959,-427.89999999999884,-652.8999999999992,-638.9000000000025,-1719.7000000000003
158,892,-450.49999999999807,-724.4000000000027,-643.7000000000029,-1818.6000000000035
159,934,-469.69999999999953,-712.6000000000054,-667.0000000000039,-1849.3000000000088
161,1007,-451.4999999999996,-690.3999999999959,-665.5000000000039,-1807.3999999999994
162,874,-396.39999999999935,-628.8000000000035,-594.9999999999981,-1620.2000000000007
163,874,-389.8999999999994,-593.700000000004,-582.699999999999,-1566.3000000000025
164,1066,-620.6000000000006,-826.4999999999959,-813.7000000000163,-2260.800000000013
165,927,-454.9000000000001,-647.699999999999,-632.3000000000023,-1734.9000000000015
166,863,-391.89999999999986,-574.9000000000044,-572.4999999999984,-1539.3000000000027
167,946,-429.7000000000004,-623.2999999999993,-630.1000000000018,-1683.1000000000013
168,1032,-534.6000000000008,-767.9000000000038,-771.3000000000025,-2073.800000000007
169,943,-428.89999999999867,-657.9999999999977,-629.4000000000018,-1716.2999999999984
171,970,-449.99999999999926,-696.4999999999989,-646.9000000000028,-1793.400000000001
172,826,-389.6999999999992,-560.2000000000041,-552.7999999999969,-1502.7000000000003
173,884,-397.59999999999826,-588.9000000000015,-593.5000000000002,-1580.0
174,881,-407.49999999999994,-613.9000000000026,-587.4999999999992,-1608.900000000002
175,965,-422.89999999999765,-650.2999999999985,-639.8000000000027,-1712.9999999999989
176,889,-395.8999999999992,-617.9999999999987,-589.8999999999994,-1603.7999999999975
177,834,-392.99999999999903,-575.8000000000028,-560.7999999999975,-1529.5999999999992
178,959,-440.6999999999977,-633.6999999999987,-635.7000000000025,-1710.099999999999
179,821,-387.1000000000008,-566.5000000000027,-577.0999999999979,-1530.7000000000014
181,1156,-740.4000000000061,-989.0000000000022,-835.6000000000145,-2565.0000000000227
182,1045,-515.0999999999999,-757.499999999995,-735.90000000001,-2008.500000000005
183,805,-370.49999999999983,-533.1000000000032,-536.299999999996,-1439.8999999999992
184,888,-457.7000000000017,-653.8000000000019,-644.4000000000043,-1755.9000000000078
185,849,-388.5,-559.1000000000026,-565.899999999998,-1513.5000000000007
186,1013,-518.6000000000006,-749.8000000000026,-775.9000000000066,-2044.3000000000097
187,881,-392.09999999999934,-597.6000000000023,-581.8999999999988,-1571.6000000000004
188,816,-384.1000000000004,-584.300000000002,-546.3999999999965,-1514.7999999999988
189,1039,-474.80000000000007,-683.8999999999985,-722.8000000000105,-1881.500000000009
191,881,-400.49999999999824,-595.1000000000017,-586.2999999999989,-1581.8999999999987
192,834,-387.299999999999,-584.7000000000005,-562.4999999999974,-1534.4999999999968
193,838,-401.700000000001,-604.900000000002,-576.6999999999992,-1583.3000000000025
194,850,-381.0000000000002,-566.8000000000014,-562.5999999999977,-1510.3999999999994
195,938,-456.20000000000005,-696.7999999999955,-635.4000000000024,-1788.3999999999978
196,972,-587.0000000000034,-729.6999999999996,-719.6000000000091,-2036.300000000012
197,1222,-799.600000000007,-952.3999999999972,-984.8000000000188,-2736.800000000023
198,943,-593.1000000000046,-716.7000000000054,-677.800000000006,-1987.6000000000158
199,959,-433.89999999999986,-695.1000000000025,-640.5000000000018,-1769.500000000004
201,1011,-447.8999999999985,-671.9999999999966,-664.0000000000042,-1783.8999999999992
202,1345,-877.2000000000071,-1133.5000000000052,-1140.2000000000176,-3150.9000000000296
203,1031,-637.5000000000044,-829.200000000008,-804.0000000000158,-2270.7000000000285
204,961,-417.3999999999991,-637.2000000000012,-634.2000000000027,-1688.800000000003
205,867,-396.19999999999993,-609.3000000000031,-584.0999999999984,-1589.6000000000015
206,843,-377.69999999999925,-571.7000000000023,-560.8999999999976,-1510.2999999999993
207,853,-381.29999999999916,-564.1000000000041,-566.1999999999979,-1511.6000000000013
208,858,-382.8999999999993,-591.8000000000025,-570.0999999999982,-1544.8
209,862,-393.09999999999974,-589.7000000000007,-579.2999999999994,-1562.1
211,780,-355.6999999999993,-494.80000000000365,-526.5999999999958,-1377.0999999999988
212,792,-365.7999999999998,-576.3000000000054,-529.1999999999955,-1471.3000000000006
213,980,-478.4999999999985,-711.6999999999964,-696.1000000000035,-1886.2999999999984
214,847,-382.9999999999995,-577.3000000000012,-565.5999999999979,-1525.8999999999985
215,904,-404.9999999999997,-571.6000000000032,-599.3000000000002,-1575.900000000003
216,1016,-567.4000000000023,-724.3000000000047,-754.5000000000019,-2046.200000000009
217,848,-406.30000000000115,-593.4000000000018,-566.299999999998,-1566.000000000001
218,898,-488.9000000000025,-683.7000000000056,-644.5000000000038,-1817.1000000000117
219,971,-518.9000000000028,-704.8999999999976,-678.0000000000047,-1901.8000000000052
221,960,-480.5000000000004,-727.3,-689.2000000000019,-1897.0000000000023
222,860,-392.0999999999975,-573.7000000000012,-572.3999999999984,-1538.199999999997
223,916,-417.3999999999978,-661.6000000000007,-610.0000000000006,-1688.999999999999
224,1007,-542.6000000000008,-797.9000000000073,-757.5000000000042,-2098.0000000000123
225,966,-439.2999999999994,-674.4000000000007,-642.7000000000028,-1756.4000000000028
226,816,-370.4999999999993,-545.8000000000034,-547.4999999999961,-1463.7999999999988
227,1469,-1078.1000000000174,-1251.8999999999892,-1235.6000000000051,-3565.6000000000113
228,884,-404.99999999999994,-601.7000000000016,-587.1999999999989,-1593.9000000000005
229,1255,-809.2000000000065,-1015.4000000000058,-1019.0000000000182,-2843.6000000000304
231,844,-377.69999999999953,-573.1000000000017,-560.2999999999975,-1511.0999999999988
232,1193,-778.8000000000068,-1044.6000000000142,-1031.2000000000073,-2854.6000000000286
233,877,-414.4,-580.5000000000013,-587.2999999999989,-1582.2000000000003
234,941,-417.5999999999976,-632.8000000000002,-625.2000000000015,-1675.5999999999995
235,1006,-584.400000000004,-829.8000000000081,-804.8000000000087,-2219.000000000021
236,879,-478.00000000000324,-661.5000000000073,-613.4999999999997,-1753.00000000001
237,1054,-585.6000000000014,-818.199999999995,-813.6000000000205,-2217.400000000017
238,951,-434.3999999999975,-677.7000000000032,-652.3000000000026,-1764.4000000000033
239,846,-419.2999999999999,-613.000000000003,-596.3999999999994,-1628.7000000000023
241,816,-394.49999999999983,-552.6000000000026,-550.599999999997,-1497.6999999999994
242,877,-393.7999999999999,-588.3000000000022,-584.1999999999987,-1566.3000000000009
243,892,-400.4,-599.1000000000007,-587.7999999999989,-1587.2999999999997
