Episode,Steps,Agent0,Agent1,Agent2,Total
0,1999,-2051.3999999999755,-2098.699999999961,-2165.699999999933,-6315.79999999987
10,1999,-2078.2999999999624,-2081.8999999999683,-2182.0999999999253,-6342.299999999856
20,1999,-2051.1999999999753,-2082.1999999999684,-2182.0999999999253,-6315.499999999869
30,1999,-1564.999999999964,-1789.0999999999829,-1989.7000000000114,-5343.799999999958
40,1518,-722.2999999999963,-1156.9999999999895,-1469.000000000012,-3348.299999999998
50,1247,-589.8999999999992,-898.9999999999957,-1178.9999999999977,-2667.8999999999924
60,947,-447.5999999999994,-664.9999999999981,-724.5000000000084,-1837.1000000000058
70,1397,-936.8000000000094,-1165.6000000000029,-1267.6999999999966,-3370.100000000009
80,885,-476.30000000000035,-591.5999999999999,-595.4999999999999,-1663.4
90,888,-399.1999999999988,-587.1000000000018,-593.7999999999997,-1580.1000000000004
100,1054,-636.0000000000017,-786.0999999999995,-748.7000000000115,-2170.800000000013
110,1034,-463.8999999999989,-709.3999999999947,-685.1000000000055,-1858.3999999999992
120,808,-373.60000000000105,-546.5000000000044,-540.6999999999963,-1460.8000000000018
130,893,-417.8000000000003,-611.9000000000032,-596.4999999999998,-1626.2000000000032
140,982,-489.90000000000003,-729.500000000002,-693.6000000000042,-1913.0000000000064
150,1018,-573.5000000000042,-748.1000000000038,-782.1000000000045,-2103.7000000000126
160,947,-500.100000000002,-668.399999999999,-667.2000000000044,-1835.7000000000053
170,973,-491.3999999999996,-720.8000000000054,-732.6000000000045,-1944.8000000000095
180,898,-446.9999999999997,-681.0999999999981,-603.1000000000001,-1731.199999999998
190,1099,-632.800000000001,-870.7000000000037,-882.6000000000126,-2386.100000000017
200,916,-451.9000000000011,-656.4999999999984,-647.9000000000009,-1756.3000000000006
210,995,-570.4000000000026,-726.2999999999997,-749.9000000000069,-2046.6000000000092
220,890,-429.10000000000014,-594.1000000000022,-614.3000000000035,-1637.500000000006
230,856,-397.79999999999956,-579.9000000000023,-576.8999999999983,-1554.6000000000001
240,935,-409.0999999999982,-595.4999999999997,-616.9000000000009,-1621.4999999999986
250,908,-401.70000000000084,-602.0999999999996,-600.8999999999996,-1604.7
260,922,-420.9999999999997,-651.7000000000018,-627.7000000000008,-1700.4000000000024
270,840,-385.59999999999883,-608.0000000000008,-563.4999999999973,-1557.099999999997
280,898,-456.9000000000015,-644.0000000000005,-638.2000000000057,-1739.1000000000076
290,892,-422.0999999999996,-648.3000000000039,-673.8000000000001,-1744.2000000000035
300,1039,-530.9000000000018,-792.4000000000034,-781.90000000001,-2105.2000000000153
310,883,-392.4999999999987,-616.4000000000034,-587.4999999999989,-1596.400000000001
320,898,-393.1000000000002,-632.800000000004,-596.3999999999988,-1622.300000000003
330,1155,-627.3000000000012,-932.5000000000044,-940.8000000000098,-2500.6000000000154
340,1044,-601.7000000000041,-792.9000000000036,-786.9000000000045,-2181.5000000000123
350,958,-401.59999999999746,-605.9000000000008,-627.2000000000018,-1634.6999999999998
360,922,-409.3999999999978,-637.699999999998,-619.0000000000011,-1666.099999999997
370,799,-354.1999999999988,-494.9000000000024,-530.8999999999952,-1379.9999999999964
380,795,-377.49999999999835,-589.1000000000056,-553.8999999999955,-1520.4999999999995
390,819,-366.59999999999854,-565.5000000000024,-546.0999999999965,-1478.1999999999975
400,993,-422.39999999999856,-631.0999999999997,-659.100000000004,-1712.6000000000022
410,883,-393.59999999999917,-599.7000000000022,-605.4999999999987,-1598.8000000000002
420,1082,-593.7000000000027,-886.9000000000113,-920.600000000009,-2401.200000000023
430,780,-358.7999999999998,-539.3000000000035,-526.6999999999949,-1424.7999999999984
440,880,-442.00000000000085,-654.6000000000048,-595.3999999999999,-1692.0000000000055
450,1048,-633.000000000005,-853.0000000000088,-813.3000000000127,-2299.3000000000266
460,807,-429.8999999999996,-590.9000000000034,-573.0000000000008,-1593.8000000000038
470,855,-370.0999999999993,-580.4000000000011,-570.399999999998,-1520.8999999999985
480,1098,-623.9000000000027,-874.5000000000024,-850.9000000000151,-2349.30000000002
490,1039,-588.2000000000016,-768.1000000000009,-796.4000000000123,-2152.700000000015
500,857,-378.5999999999988,-571.600000000002,-568.7999999999979,-1518.9999999999986
510,806,-370.80000000000064,-542.7000000000029,-538.6999999999962,-1452.1999999999998
520,1179,-664.6000000000025,-927.6000000000066,-928.5000000000113,-2520.7000000000203
