Episode,Steps,Agent0,Agent1,Agent2,Total
1050,947,-444.9999999999979,-681.3000000000023,-660.4000000000013,-1786.7000000000016
1060,870,-383.79999999999967,-574.2000000000054,-577.8999999999985,-1535.9000000000035
1070,852,-390.59999999999917,-587.6000000000028,-582.5000000000002,-1560.700000000002
1080,978,-491.50000000000125,-707.1000000000001,-701.900000000007,-1900.5000000000082
1090,878,-406.1999999999994,-579.1000000000014,-588.8999999999994,-1574.2000000000003
1100,1337,-832.0000000000056,-1147.2999999999981,-1147.0000000000211,-3126.3000000000247
1110,829,-421.90000000000254,-601.6000000000023,-573.5999999999996,-1597.1000000000045
1120,746,-359.90000000000106,-504.50000000000443,-501.8999999999947,-1366.3000000000002
1130,788,-360.09999999999985,-498.2000000000037,-523.2999999999951,-1381.5999999999985
1140,907,-446.4000000000015,-612.600000000001,-609.4000000000007,-1668.4000000000033
1150,933,-405.7999999999969,-620.9000000000004,-620.8000000000013,-1647.4999999999986
1160,819,-385.4999999999994,-535.8000000000044,-554.3999999999975,-1475.7000000000012
1170,819,-373.5000000000001,-532.5000000000034,-547.9999999999968,-1454.0000000000005
1180,1088,-642.800000000005,-892.3000000000045,-847.9000000000092,-2383.0000000000186
1190,977,-530.8000000000021,-772.000000000007,-737.6000000000007,-2040.40000000001
1200,777,-359.20000000000107,-522.900000000004,-519.5999999999949,-1401.6999999999998
1210,1177,-792.3000000000072,-978.3000000000089,-935.600000000018,-2706.2000000000344
1220,1036,-570.3000000000028,-747.4000000000007,-743.9000000000107,-2061.600000000014
1230,859,-385.7999999999994,-576.7000000000027,-571.5999999999977,-1534.1
1240,890,-415.50000000000074,-647.7000000000028,-599.9000000000003,-1663.1000000000038
1250,1036,-459.3999999999982,-706.8999999999949,-691.100000000006,-1857.3999999999992
1260,941,-521.7000000000037,-673.2999999999992,-694.20000000001,-1889.2000000000128
1270,1043,-619.6000000000037,-778.4999999999989,-758.2000000000089,-2156.3000000000116
1280,990,-564.3000000000022,-771.2000000000041,-763.500000000006,-2099.0000000000123
1290,718,-348.9999999999995,-445.60000000000235,-484.2999999999951,-1278.899999999997
1300,837,-380.79999999999995,-584.900000000006,-558.3999999999976,-1524.1000000000035
1310,845,-393.1999999999988,-569.8000000000019,-566.1999999999973,-1529.199999999998
1320,894,-421.49999999999875,-618.700000000001,-611.9000000000003,-1652.1000000000001
1330,851,-400.2000000000001,-595.7000000000061,-584.8000000000003,-1580.7000000000066
1340,772,-381.4,-499.4000000000035,-518.499999999995,-1399.2999999999984
1350,1305,-839.100000000006,-1105.3000000000068,-1136.0000000000089,-3080.4000000000215
1360,1037,-453.3999999999977,-677.0999999999972,-686.6000000000066,-1817.1000000000017
1370,868,-458.60000000000207,-640.1000000000042,-606.7000000000018,-1705.4000000000078
1380,890,-493.4999999999999,-612.0000000000006,-605.1000000000014,-1710.6000000000017
1390,916,-403.29999999999944,-568.8000000000027,-598.8999999999997,-1571.0000000000018
1400,923,-528.0000000000033,-704.3000000000055,-676.4000000000037,-1908.7000000000126
1410,813,-362.90000000000055,-568.4000000000055,-540.9999999999964,-1472.3000000000025
1420,986,-490.99999999999915,-779.6000000000071,-828.5000000000069,-2099.100000000013
1430,882,-397.0,-572.5000000000023,-583.6999999999991,-1553.2000000000014
1440,830,-382.10000000000036,-534.5000000000032,-556.8999999999976,-1473.5000000000011
1450,879,-432.10000000000093,-652.300000000005,-603.7999999999996,-1688.2000000000057
1460,903,-401.7999999999996,-585.8000000000013,-593.9999999999993,-1581.6000000000004
1470,965,-609.8000000000044,-732.6000000000018,-699.400000000006,-2041.8000000000122
1480,974,-499.2000000000007,-746.1000000000034,-687.1000000000026,-1932.400000000007
1490,815,-390.7000000000006,-566.3000000000022,-553.1999999999971,-1510.1999999999998
1500,969,-416.09999999999934,-618.1,-639.4000000000025,-1673.6000000000017
1510,841,-388.09999999999997,-561.7000000000024,-560.1999999999979,-1510.0000000000005
1520,819,-375.899999999999,-527.2000000000043,-546.7999999999969,-1449.9
1530,972,-429.0999999999994,-638.7999999999979,-645.1000000000032,-1713.0000000000005
1540,767,-361.89999999999975,-521.9000000000036,-518.9999999999952,-1402.7999999999986
1550,833,-379.0999999999988,-554.2000000000046,-562.1999999999971,-1495.5000000000005
1560,861,-387.7999999999993,-593.2000000000028,-574.7999999999981,-1555.8000000000002
1570,1200,-815.5000000000063,-971.4000000000025,-981.3000000000218,-2768.2000000000307
1580,814,-430.4000000000022,-529.300000000003,-558.4999999999986,-1518.200000000004
1590,933,-455.5999999999993,-712.0000000000066,-678.600000000005,-1846.2000000000107
1600,1126,-706.900000000007,-891.1000000000097,-921.9000000000059,-2519.900000000023
1610,932,-420.0,-640.3000000000012,-619.1000000000012,-1679.4000000000024
1620,857,-435.90000000000134,-589.1000000000056,-574.3999999999982,-1599.400000000005
1630,905,-429.8999999999985,-620.2000000000003,-635.2000000000036,-1685.3000000000025
1640,833,-375.9999999999992,-565.3000000000026,-553.5999999999975,-1494.8999999999992
1650,827,-376.10000000000144,-572.6000000000015,-554.999999999997,-1503.7
1660,911,-410.7999999999998,-631.3000000000011,-606.4000000000002,-1648.500000000001
1670,758,-338.6999999999999,-484.80000000000365,-503.0999999999946,-1326.599999999998
1680,844,-421.00000000000125,-586.8000000000042,-591.6999999999997,-1599.500000000005
1690,790,-356.7999999999999,-528.5000000000042,-525.2999999999948,-1410.599999999999
1700,807,-385.5999999999999,-544.9000000000034,-546.9999999999961,-1477.4999999999995
1710,883,-411.3999999999989,-630.5000000000039,-599.7999999999995,-1641.7000000000023
1720,1219,-811.5000000000057,-1036.4000000000033,-989.4000000000195,-2837.3000000000284
1730,1163,-708.4000000000061,-898.8000000000047,-920.8000000000113,-2528.000000000022
1740,826,-380.60000000000014,-542.3000000000028,-550.699999999997,-1473.6
1750,824,-377.4999999999996,-553.3000000000031,-548.6999999999971,-1479.4999999999998
1760,1202,-794.0000000000088,-1000.0000000000117,-972.7000000000097,-2766.7000000000303
1770,880,-468.70000000000266,-648.100000000005,-622.7000000000012,-1739.5000000000089
1780,927,-416.09999999999945,-603.7999999999997,-616.0000000000016,-1635.9000000000008
1790,1008,-505.1999999999999,-740.1000000000028,-718.7000000000103,-1964.000000000013
1800,817,-373.9000000000007,-561.6000000000051,-572.1999999999965,-1507.7000000000025
1810,895,-399.79999999999876,-551.0000000000024,-588.1999999999994,-1539.0000000000005
1820,765,-348.20000000000005,-542.5000000000056,-513.7999999999948,-1404.5000000000005
1830,901,-408.49999999999994,-565.0000000000017,-595.1999999999997,-1568.7000000000012
1840,966,-418.6999999999977,-609.1000000000017,-633.3000000000023,-1661.1000000000017
1850,925,-404.8999999999989,-630.9000000000033,-625.0000000000005,-1660.8000000000027
1860,810,-367.3999999999987,-521.4000000000041,-540.2999999999964,-1429.0999999999992
1870,861,-440.5000000000019,-562.3000000000029,-582.3999999999992,-1585.200000000004
1880,820,-367.0999999999998,-554.6000000000017,-555.099999999998,-1476.7999999999995
1890,942,-406.90000000000003,-618.2000000000006,-619.7000000000014,-1644.800000000002
1900,795,-367.10000000000025,-521.9000000000038,-530.9999999999955,-1419.9999999999995
1910,828,-378.30000000000035,-544.2000000000043,-554.8999999999975,-1477.400000000002
1920,848,-418.09999999999985,-566.0000000000026,-568.2999999999985,-1552.400000000001
1930,979,-438.4999999999973,-645.5999999999982,-650.200000000004,-1734.2999999999997
1940,1016,-563.0000000000003,-774.6999999999999,-739.5000000000136,-2077.200000000014
1950,887,-481.1000000000024,-666.6000000000067,-640.2000000000008,-1787.90000000001
1960,902,-457.5999999999992,-604.1999999999994,-619.7000000000028,-1681.5000000000014
1970,719,-344.60000000000093,-475.9000000000036,-483.3999999999949,-1303.8999999999994
1980,1136,-685.9000000000029,-892.0000000000043,-919.3000000000184,-2497.2000000000257
1990,1152,-697.4000000000055,-926.2000000000029,-867.7000000000112,-2491.3000000000197
