Episode,Steps,Agent0,Agent1,Agent2,Total
101,1105,-672.5000000000069,-860.2000000000086,-862.400000000003,-2395.1000000000186
102,956,-462.1999999999988,-694.7999999999979,-652.0000000000025,-1808.9999999999993
103,992,-558.0000000000036,-778.8000000000095,-717.3000000000038,-2054.1000000000167
104,1269,-797.2000000000055,-1039.3000000000043,-1033.9000000000158,-2870.4000000000256
105,964,-439.19999999999897,-649.5999999999996,-638.100000000003,-1726.9000000000015
106,925,-487.9000000000001,-677.6000000000041,-655.7000000000005,-1821.2000000000046
107,1113,-675.2000000000046,-891.7000000000055,-871.700000000011,-2438.6000000000213
108,1146,-710.6000000000026,-951.4000000000005,-896.8000000000206,-2558.800000000024
109,1410,-968.7000000000111,-1186.199999999999,-1171.7000000000078,-3326.6000000000176
111,1028,-580.1000000000023,-799.7000000000069,-766.9000000000043,-2146.7000000000135
112,879,-403.59999999999997,-594.8000000000023,-581.3999999999984,-1579.8000000000006
113,951,-438.29999999999956,-646.1999999999987,-630.9000000000019,-1715.4
114,808,-383.3999999999996,-563.4000000000021,-547.6999999999971,-1494.4999999999989
115,967,-426.69999999999885,-692.6999999999971,-673.0000000000051,-1792.400000000001
116,914,-535.4000000000036,-722.2000000000085,-713.7000000000052,-1971.3000000000175
117,900,-449.40000000000083,-691.0000000000076,-632.4999999999998,-1772.9000000000083
118,1047,-647.100000000005,-781.6999999999986,-774.1000000000098,-2202.9000000000133
119,928,-468.6000000000014,-673.5999999999998,-627.0000000000013,-1769.2000000000025
121,934,-511.3000000000011,-735.7000000000013,-663.6000000000067,-1910.600000000009
122,820,-380.1999999999999,-554.3000000000037,-548.5999999999963,-1483.1
123,815,-413.70000000000124,-594.4000000000059,-554.4999999999977,-1562.600000000005
124,862,-420.0000000000012,-626.4000000000046,-582.8999999999986,-1629.3000000000043
125,986,-445.69999999999874,-665.9999999999982,-655.4000000000038,-1767.1000000000008
126,895,-431.29999999999984,-652.9999999999986,-603.9999999999998,-1688.2999999999981
127,1054,-662.3000000000059,-824.8000000000047,-846.2000000000088,-2333.3000000000193
128,894,-471.6000000000006,-649.4000000000019,-628.5000000000036,-1749.5000000000061
129,893,-396.5999999999995,-567.5000000000015,-585.7999999999992,-1549.9
131,904,-404.3999999999988,-623.5999999999993,-626.7000000000002,-1654.6999999999985
132,913,-420.20000000000033,-681.3000000000046,-613.5,-1715.000000000005
133,942,-497.9000000000001,-723.6000000000047,-703.800000000002,-1925.3000000000068
134,949,-429.69999999999663,-619.0000000000002,-629.4000000000024,-1678.0999999999992
135,889,-394.49999999999983,-611.2000000000011,-590.7999999999996,-1596.5000000000005
136,1113,-712.6000000000059,-874.1000000000065,-861.500000000009,-2448.2000000000216
137,929,-567.4000000000049,-646.8000000000009,-652.8000000000059,-1867.0000000000116
138,1036,-466.4999999999999,-700.9999999999948,-687.4000000000057,-1854.9
139,907,-401.7999999999976,-593.2000000000004,-600.5000000000002,-1595.4999999999982
141,850,-396.60000000000053,-591.1000000000021,-569.0999999999976,-1556.8000000000002
142,946,-415.49999999999903,-632.8000000000001,-621.4000000000018,-1669.7000000000007
143,875,-397.3999999999991,-616.1000000000009,-591.1000000000001,-1604.6000000000001
144,884,-446.4000000000008,-671.4000000000075,-656.6000000000026,-1774.400000000011
145,899,-424.90000000000043,-644.2000000000043,-613.2999999999993,-1682.400000000004
146,1042,-533.1,-832.2000000000066,-776.8000000000061,-2142.1000000000126
147,786,-364.5000000000003,-518.3000000000033,-524.9999999999952,-1407.7999999999988
148,908,-427.3999999999999,-608.0999999999993,-609.5000000000014,-1645.0000000000007
149,793,-378.0000000000004,-545.3000000000044,-535.499999999996,-1458.8000000000006
151,1052,-606.6000000000026,-804.3,-827.1000000000103,-2238.0000000000127
152,864,-387.599999999999,-574.3000000000019,-573.2999999999982,-1535.1999999999991
153,904,-506.6000000000028,-671.7000000000046,-635.1000000000021,-1813.4000000000096
154,901,-421.49999999999835,-624.6000000000016,-602.3000000000006,-1648.4000000000005
155,822,-411.7000000000005,-571.6000000000021,-557.899999999997,-1541.1999999999996
156,941,-491.80000000000086,-671.000000000001,-681.6000000000038,-1844.4000000000058
157,989,-443.699999999999,-667.4999999999966,-653.8000000000033,-1764.999999999999
158,939,-489.50000000000085,-748.4999999999994,-693.1000000000064,-1931.1000000000067
159,948,-480.39999999999935,-717.0000000000052,-666.700000000002,-1864.1000000000067
161,940,-428.19999999999834,-634.1999999999982,-625.7000000000021,-1688.0999999999985
162,870,-400.2999999999999,-607.5000000000003,-584.1999999999985,-1591.9999999999986
163,912,-417.9999999999989,-624.3000000000003,-618.500000000002,-1660.8000000000013
164,1066,-626.6000000000007,-835.4999999999937,-799.6000000000148,-2261.7000000000094
165,890,-415.29999999999967,-634.4000000000016,-595.5999999999997,-1645.3000000000009
166,913,-417.9999999999984,-615.900000000002,-613.2000000000013,-1647.1000000000017
167,909,-408.09999999999934,-600.0000000000003,-602.1000000000001,-1610.1999999999998
168,1032,-517.2000000000012,-778.4000000000054,-774.5000000000018,-2070.1000000000085
169,885,-396.49999999999966,-617.4999999999995,-590.4999999999994,-1604.4999999999986
171,887,-387.9999999999989,-606.4000000000011,-593.7999999999996,-1588.1999999999998
172,844,-409.4999999999995,-575.6000000000025,-569.8999999999982,-1555.0
173,961,-430.9999999999983,-660.6999999999983,-645.4000000000024,-1737.099999999999
174,845,-390.49999999999994,-548.4000000000021,-561.4999999999972,-1500.3999999999992
175,940,-409.69999999999754,-619.2000000000003,-620.5000000000014,-1649.3999999999992
176,960,-433.6999999999984,-676.4999999999962,-649.4000000000033,-1759.5999999999979
177,836,-400.69999999999925,-559.9000000000021,-568.5999999999982,-1529.1999999999996
178,894,-410.2999999999998,-586.9,-592.5999999999998,-1589.7999999999997
179,866,-428.29999999999984,-613.1000000000031,-617.9999999999987,-1659.4000000000015
181,1155,-716.4000000000052,-941.6000000000014,-899.9000000000126,-2557.900000000019
182,1050,-527.6999999999988,-763.0999999999947,-735.1000000000089,-2025.9000000000024
183,771,-351.1000000000004,-506.1000000000038,-514.3999999999944,-1371.5999999999985
184,888,-421.1999999999989,-677.9000000000074,-621.5000000000018,-1720.600000000008
185,867,-389.49999999999835,-566.6000000000025,-571.5999999999982,-1527.699999999999
186,1001,-552.0000000000031,-748.8000000000028,-718.7000000000046,-2019.5000000000105
187,854,-394.3999999999999,-575.5000000000018,-571.7999999999982,-1541.6999999999998
188,819,-391.4000000000015,-561.8000000000021,-548.399999999997,-1501.6000000000008
189,1029,-488.5,-671.8999999999991,-690.600000000007,-1851.0000000000061
191,888,-408.19999999999885,-601.6000000000001,-595.8999999999994,-1605.6999999999985
192,790,-357.4999999999998,-536.8000000000045,-528.1999999999952,-1422.4999999999995
193,835,-406.40000000000015,-581.9000000000027,-582.8999999999999,-1571.2000000000028
194,776,-351.4000000000001,-494.00000000000335,-516.1999999999947,-1361.599999999998
195,984,-452.09999999999707,-731.8999999999982,-684.2000000000049,-1868.2000000000003
196,972,-561.7000000000032,-739.7,-733.1000000000109,-2034.500000000014
197,1206,-804.1000000000079,-960.8000000000012,-912.7000000000144,-2677.6000000000236
198,943,-568.3000000000039,-728.9000000000051,-687.5000000000059,-1984.7000000000148
199,883,-426.30000000000035,-581.4000000000013,-609.3000000000005,-1617.0000000000023
201,954,-431.19999999999993,-616.4999999999999,-629.300000000002,-1677.0000000000018
202,1355,-921.000000000007,-1147.2000000000014,-1115.900000000018,-3184.1000000000267
203,1031,-618.2000000000041,-852.300000000008,-792.3000000000138,-2262.800000000026
204,940,-420.1999999999995,-600.2,-619.8000000000014,-1640.200000000001
205,869,-408.99999999999926,-594.3000000000025,-584.1999999999996,-1587.5000000000014
206,830,-373.89999999999844,-554.4000000000024,-551.8999999999971,-1480.199999999998
207,884,-401.89999999999947,-608.7000000000028,-592.6,-1603.200000000002
208,905,-410.1999999999992,-646.1000000000008,-606.6000000000006,-1662.9000000000005
209,923,-436.70000000000056,-625.2,-618.6000000000017,-1680.5000000000023
211,814,-374.69999999999914,-541.4000000000036,-547.3999999999968,-1463.4999999999995
212,769,-357.4999999999984,-542.9000000000046,-515.7999999999947,-1416.1999999999978
213,992,-502.1999999999984,-715.1999999999991,-707.1000000000051,-1924.5000000000027
214,920,-420.999999999999,-667.5000000000014,-616.1000000000003,-1704.6000000000008
215,886,-402.9999999999995,-579.1000000000017,-589.8999999999997,-1572.000000000001
216,1016,-565.0000000000039,-730.1000000000028,-749.1000000000022,-2044.200000000009
217,801,-373.50000000000057,-521.0000000000027,-530.9999999999956,-1425.4999999999989
218,899,-521.1000000000037,-669.700000000006,-633.6000000000042,-1824.400000000014
219,1041,-578.9000000000025,-787.2000000000002,-742.0000000000107,-2108.100000000013
221,974,-522.8000000000023,-718.6999999999995,-701.4000000000024,-1942.9000000000042
222,851,-384.3999999999987,-568.2000000000015,-568.4999999999981,-1521.0999999999983
223,837,-386.00000000000074,-577.2000000000015,-561.8999999999979,-1525.1000000000004
224,996,-503.8000000000002,-813.4000000000076,-748.1000000000047,-2065.3000000000125
225,945,-430.89999999999884,-639.7000000000012,-625.8000000000021,-1696.400000000002
226,835,-390.4000000000002,-587.5000000000026,-560.4999999999976,-1538.4000000000005
227,1469,-1059.7000000000153,-1261.0999999999897,-1236.8000000000047,-3557.6000000000095
228,927,-417.20000000000016,-639.1000000000029,-620.3000000000018,-1676.6000000000047
229,1251,-809.5000000000052,-1006.5000000000056,-1015.6000000000191,-2831.60000000003
231,852,-383.8999999999999,-557.8000000000008,-565.1999999999973,-1506.899999999998
232,1193,-857.5000000000092,-1022.9000000000145,-988.8000000000085,-2869.200000000032
233,887,-405.5999999999999,-594.4000000000002,-597.0000000000003,-1597.0000000000005
234,871,-389.299999999999,-582.8000000000025,-577.399999999998,-1549.4999999999995
235,1006,-609.7000000000052,-810.0000000000074,-807.1000000000042,-2226.8000000000166
236,864,-431.60000000000156,-630.5000000000059,-636.4999999999978,-1698.6000000000054
237,1041,-606.2000000000012,-793.399999999995,-804.3000000000193,-2203.9000000000156
238,928,-434.1999999999985,-640.3999999999984,-623.3000000000011,-1697.899999999998
239,857,-407.3999999999997,-649.5000000000017,-597.0999999999984,-1654.0
241,836,-394.8999999999995,-596.3000000000059,-573.4999999999976,-1564.700000000003
242,879,-387.6999999999983,-580.500000000002,-578.0999999999985,-1546.2999999999988
243,928,-404.7999999999981,-638.9000000000041,-614.8000000000009,-1658.500000000003
244,935,-461.6000000000012,-685.2999999999996,-676.0000000000023,-1822.900000000003
245,1041,-473.2,-714.2999999999961,-696.1000000000063,-1883.6000000000024
246,1024,-633.4000000000037,-804.5000000000052,-815.4000000000124,-2253.300000000021
247,1012,-513.2000000000006,-770.1000000000054,-756.6000000000013,-2039.9000000000074
248,880,-462.1999999999996,-643.9000000000001,-612.2000000000025,-1718.3000000000022
249,893,-403.1999999999991,-622.4000000000004,-595.8999999999993,-1621.4999999999986
251,818,-373.39999999999947,-528.3000000000037,-545.5999999999966,-1447.2999999999997
252,884,-404.40000000000003,-619.8000000000006,-591.6999999999994,-1615.9
253,876,-407.3000000000012,-604.3000000000036,-584.5999999999991,-1596.200000000004
254,946,-479.9000000000017,-686.0000000000018,-666.4000000000016,-1832.3000000000052
255,1141,-655.9000000000017,-900.7000000000029,-917.300000000012,-2473.9000000000165
256,978,-437.29999999999916,-636.2999999999984,-641.6000000000029,-1715.2000000000005
257,901,-486.80000000000234,-687.8000000000069,-652.600000000006,-1827.2000000000153
258,932,-446.4000000000009,-678.4999999999966,-649.400000000005,-1774.3000000000025
259,888,-426.4999999999984,-622.3000000000006,-593.4999999999998,-1642.2999999999988
261,878,-402.19999999999834,-625.5,-613.0000000000024,-1640.7000000000007
262,964,-476.00000000000034,-683.2999999999996,-698.9000000000066,-1858.2000000000066
263,869,-398.89999999999844,-574.000000000003,-625.8000000000058,-1598.700000000007
264,1012,-633.700000000005,-760.5,-764.3000000000029,-2158.500000000008
265,889,-431.79999999999865,-624.9999999999999,-616.6000000000009,-1673.3999999999996
266,716,-336.70000000000124,-490.60000000000355,-486.6999999999952,-1314.0
267,1001,-499.4000000000005,-766.9000000000029,-731.8000000000046,-1998.100000000008
268,1214,-726.2000000000032,-963.6000000000022,-984.4000000000106,-2674.200000000016
269,1131,-686.7000000000056,-884.8000000000064,-849.4000000000096,-2420.9000000000215
271,819,-433.7000000000028,-571.4000000000011,-559.6999999999986,-1564.8000000000025
272,1135,-654.900000000001,-914.7999999999967,-874.7000000000153,-2444.400000000013
273,959,-517.8000000000003,-732.6999999999992,-738.2000000000105,-1988.70000000001
274,839,-384.29999999999825,-610.4000000000035,-563.1999999999974,-1557.8999999999992
275,1084,-643.4000000000018,-880.4000000000062,-846.4000000000166,-2370.2000000000244
276,823,-365.50000000000006,-566.8000000000042,-549.3999999999968,-1481.7000000000012
277,893,-403.1999999999983,-590.5000000000023,-594.1999999999997,-1587.9
278,901,-412.4999999999992,-623.0000000000003,-623.2000000000007,-1658.7000000000003
279,955,-433.7999999999992,-709.9,-636.9000000000026,-1780.6000000000017
281,879,-398.8000000000004,-617.4000000000045,-584.3999999999991,-1600.600000000004
282,848,-393.9999999999996,-570.5000000000016,-579.9999999999976,-1544.4999999999986
283,904,-395.19999999999976,-588.1000000000008,-598.1999999999996,-1581.5000000000002
284,952,-421.9999999999981,-643.1000000000003,-628.400000000002,-1693.5000000000005
285,877,-434.5999999999986,-673.0000000000027,-659.200000000008,-1766.8000000000093
286,930,-417.79999999999995,-619.7999999999989,-615.500000000001,-1653.1
287,999,-574.8000000000023,-694.7999999999996,-742.1000000000164,-2011.7000000000185
288,964,-500.2000000000016,-714.2000000000049,-692.9000000000053,-1907.3000000000118
289,936,-437.09999999999764,-626.4999999999993,-631.0000000000023,-1694.5999999999992
291,863,-492.2000000000027,-633.4000000000038,-632.6000000000063,-1758.2000000000128
292,846,-414.7000000000003,-641.2000000000039,-585.1999999999971,-1641.1000000000013
293,926,-418.6999999999981,-642.0999999999993,-625.8000000000021,-1686.5999999999995
294,847,-382.2999999999984,-551.600000000002,-560.3999999999975,-1494.299999999998
295,840,-379.00000000000034,-548.2000000000036,-554.7999999999968,-1482.0000000000007
296,891,-405.90000000000043,-597.0000000000003,-593.6999999999997,-1596.6000000000004
297,936,-410.79999999999717,-587.2000000000011,-617.1000000000009,-1615.099999999999
298,1242,-822.4000000000065,-1057.200000000006,-1067.1000000000142,-2946.7000000000266
299,920,-396.1999999999977,-625.6000000000042,-628.3000000000018,-1650.1000000000038
301,918,-411.69999999999817,-619.3999999999997,-611.300000000001,-1642.3999999999987
302,778,-363.3999999999997,-521.200000000004,-520.0999999999951,-1404.699999999999
303,888,-397.1000000000002,-599.1000000000038,-593.9999999999993,-1590.2000000000032
304,842,-384.5000000000001,-544.1000000000038,-562.8999999999978,-1491.5000000000018
305,1116,-770.2000000000062,-940.5000000000081,-869.1000000000174,-2579.800000000032
306,840,-384.2999999999997,-561.2000000000024,-557.8999999999971,-1503.3999999999992
307,951,-407.89999999999793,-609.699999999999,-624.6000000000016,-1642.1999999999985
308,805,-378.100000000001,-541.0000000000034,-536.4999999999958,-1455.6000000000004
309,758,-346.7999999999987,-534.6000000000041,-509.09999999999457,-1390.4999999999973
311,770,-356.3000000000002,-514.9000000000025,-512.2999999999942,-1383.4999999999968
312,905,-407.99999999999875,-655.899999999999,-636.6000000000009,-1700.4999999999986
313,963,-446.5000000000008,-663.3000000000008,-650.3000000000025,-1760.100000000004
314,823,-375.8999999999987,-573.2000000000041,-551.8999999999969,-1500.9999999999998
315,1097,-617.000000000003,-903.6000000000124,-843.1000000000082,-2363.7000000000235
316,751,-344.5999999999994,-452.20000000000164,-503.79999999999467,-1300.5999999999958
317,897,-401.49999999999847,-601.4999999999992,-595.4999999999998,-1598.4999999999975
318,927,-472.59999999999945,-682.8000000000025,-651.3000000000054,-1806.7000000000073
319,1025,-601.1000000000031,-835.4000000000065,-812.0000000000058,-2248.5000000000155
321,829,-382.10000000000036,-578.4000000000026,-559.4999999999977,-1520.0000000000007
322,851,-456.8000000000011,-581.6000000000014,-585.5000000000011,-1623.9000000000035
323,980,-429.4999999999992,-643.399999999998,-642.4000000000028,-1715.3000000000002
324,1257,-845.700000000007,-1047.7000000000078,-999.500000000016,-2892.9000000000306
325,988,-425.29999999999677,-663.9999999999974,-657.5000000000039,-1746.7999999999981
326,1024,-511.4999999999995,-755.5000000000008,-756.9000000000086,-2023.9000000000087
327,909,-435.2999999999984,-688.5000000000034,-628.0000000000017,-1751.8000000000034
328,880,-410.8999999999986,-617.7000000000011,-599.9999999999995,-1628.5999999999992
329,828,-399.2000000000006,-567.5000000000016,-556.9999999999965,-1523.6999999999987
331,805,-408.0000000000003,-560.5000000000034,-548.4999999999974,-1517.000000000001
332,1207,-745.0000000000047,-947.9999999999992,-930.2000000000198,-2623.2000000000235
333,983,-494.39999999999895,-717.4999999999984,-694.6000000000082,-1906.5000000000055
334,937,-420.79999999999814,-618.8999999999985,-629.7000000000022,-1669.3999999999987
335,947,-455.99999999999966,-658.4000000000018,-640.1000000000021,-1754.5000000000036
336,981,-435.7999999999986,-656.1999999999989,-648.6000000000028,-1740.6000000000004
337,1037,-454.9999999999986,-675.399999999999,-683.4000000000053,-1813.800000000003
338,828,-373.1000000000009,-544.600000000004,-550.4999999999968,-1468.2000000000016
339,1118,-663.3000000000031,-916.7000000000053,-874.5000000000122,-2454.5000000000205
341,872,-401.5,-611.3000000000036,-586.0999999999992,-1598.9000000000028
342,948,-468.89999999999924,-697.2999999999995,-680.900000000006,-1847.1000000000047
343,889,-410.29999999999905,-585.2999999999994,-617.0000000000023,-1612.6000000000008
344,869,-424.0000000000004,-599.7000000000032,-585.9999999999991,-1609.7000000000028
345,836,-367.49999999999875,-535.2000000000036,-553.2999999999969,-1455.999999999999
346,863,-379.79999999999916,-609.900000000004,-578.299999999998,-1568.0000000000011
347,1085,-641.9000000000043,-873.400000000003,-849.7000000000103,-2365.0000000000177
348,1136,-697.8000000000038,-856.2999999999976,-889.4000000000206,-2443.500000000022
349,861,-441.10000000000036,-619.7000000000041,-655.3000000000021,-1716.1000000000067
351,951,-522.0999999999992,-677.2999999999978,-702.3000000000112,-1901.700000000008
352,858,-377.9999999999979,-579.6000000000016,-571.7999999999984,-1529.3999999999978
353,897,-444.500000000001,-603.2000000000004,-619.6999999999999,-1667.4000000000015
354,773,-356.09999999999934,-480.5000000000026,-512.9999999999943,-1349.5999999999963
355,1004,-587.0000000000036,-739.5000000000024,-737.7000000000057,-2064.2000000000116
356,855,-389.6999999999999,-535.4000000000028,-564.8999999999978,-1490.0000000000005
357,914,-407.2000000000003,-608.5999999999995,-601.5000000000002,-1617.3
358,814,-363.69999999999897,-562.100000000003,-544.7999999999968,-1470.5999999999988
359,919,-405.29999999999956,-580.2000000000004,-604.9,-1590.4
361,787,-364.59999999999985,-548.5000000000043,-528.6999999999954,-1441.7999999999997
362,867,-428.40000000000106,-615.7000000000016,-587.7999999999994,-1631.900000000002
363,834,-384.2000000000003,-532.700000000003,-557.7999999999976,-1474.7000000000007
364,857,-450.20000000000095,-620.2000000000014,-620.8000000000018,-1691.2000000000041
365,921,-461.0999999999998,-658.0000000000019,-659.800000000004,-1778.9000000000058
366,979,-446.39999999999975,-699.7999999999989,-672.7000000000028,-1818.9000000000015
367,1061,-592.700000000003,-798.8000000000037,-768.2000000000047,-2159.7000000000116
368,909,-403.6999999999999,-610.3000000000013,-636.000000000001,-1650.0000000000023
369,903,-433.39999999999833,-607.6999999999998,-609.4000000000015,-1650.4999999999995
371,818,-373.3999999999989,-541.5000000000038,-547.799999999997,-1462.6999999999996
372,1008,-571.5000000000013,-835.8000000000044,-741.5000000000073,-2148.800000000013
373,888,-394.8999999999978,-590.7000000000012,-590.8999999999999,-1576.4999999999989
374,860,-379.5999999999994,-561.5000000000027,-570.2999999999977,-1511.3999999999999
375,1011,-444.29999999999814,-666.6999999999981,-670.2000000000048,-1781.2000000000012
376,995,-438.2999999999984,-643.9999999999985,-654.8000000000037,-1737.1000000000008
377,838,-377.5999999999995,-532.3000000000028,-553.9999999999972,-1463.8999999999996
378,869,-399.1999999999997,-589.2000000000015,-578.1999999999982,-1566.5999999999995
379,914,-431.3000000000013,-632.099999999998,-646.5999999999991,-1709.9999999999982
381,866,-388.49999999999955,-565.5000000000022,-583.0999999999996,-1537.1000000000013
