Episode,Steps,Agent0,Agent1,Agent2,Total
1,1048,-531.3999999999997,-785.4999999999951,-734.0000000000116,-2050.9000000000065
2,885,-425.1000000000005,-611.500000000003,-598.5000000000005,-1635.100000000004
3,1071,-610.6000000000004,-848.9000000000036,-796.9000000000087,-2256.400000000013
4,781,-398.3000000000007,-583.100000000006,-539.299999999997,-1520.7000000000037
5,994,-577.0000000000013,-762.800000000003,-743.1000000000055,-2082.9000000000096
6,861,-445.70000000000095,-602.2000000000028,-589.8999999999999,-1637.8000000000036
7,1115,-594.6000000000006,-826.3999999999957,-837.5000000000151,-2258.5000000000114
8,1110,-631.700000000002,-878.5999999999963,-883.7000000000171,-2394.0000000000155
9,1099,-657.2000000000049,-858.8000000000056,-832.0000000000064,-2348.000000000017
11,939,-439.19999999999743,-686.899999999998,-638.5000000000026,-1764.599999999998
12,905,-419.6999999999984,-603.6000000000012,-604.7000000000004,-1628.0
13,895,-418.19999999999976,-617.6000000000007,-603.7000000000008,-1639.5000000000014
14,940,-443.39999999999844,-620.4999999999995,-622.2000000000016,-1686.0999999999997
15,874,-476.40000000000157,-627.4000000000028,-607.6999999999999,-1711.500000000004
16,860,-394.99999999999943,-576.3000000000026,-575.4999999999981,-1546.8000000000002
17,916,-435.09999999999826,-615.5000000000005,-611.100000000001,-1661.6999999999998
18,880,-416.200000000001,-596.2000000000019,-591.8,-1604.2000000000028
19,862,-425.10000000000025,-587.3000000000034,-584.6000000000001,-1597.0000000000036
21,943,-504.7000000000015,-718.9000000000025,-700.6000000000026,-1924.2000000000066
22,1140,-606.0000000000014,-843.8999999999953,-785.8000000000111,-2235.700000000008
23,1064,-544.7000000000016,-779.099999999994,-767.3000000000125,-2091.100000000008
24,895,-405.5999999999973,-586.2000000000018,-593.5000000000001,-1585.2999999999993
25,851,-409.30000000000024,-571.2000000000049,-572.9999999999982,-1553.5000000000034
26,1049,-597.2000000000037,-788.0000000000088,-817.8000000000035,-2203.000000000016
27,1132,-516.1999999999962,-756.2999999999926,-751.9000000000112,-2024.3999999999999
28,899,-426.40000000000117,-619.800000000001,-601.0000000000003,-1647.2000000000025
29,1278,-809.100000000005,-1095.100000000008,-1040.6000000000145,-2944.8000000000275
31,837,-429.10000000000053,-579.9000000000025,-584.2000000000008,-1593.200000000004
32,1005,-504.6999999999999,-738.9000000000007,-717.3000000000043,-1960.9000000000049
33,938,-530.6000000000003,-693.7999999999972,-645.6000000000025,-1870.0
34,1124,-597.7000000000008,-873.8000000000026,-881.1000000000096,-2352.600000000013
35,1027,-551.7000000000005,-775.8000000000012,-736.9000000000082,-2064.40000000001
36,971,-459.7999999999987,-685.1999999999974,-660.1000000000039,-1805.1
37,1091,-668.7000000000019,-842.0000000000015,-818.4000000000092,-2329.1000000000126
38,873,-405.59999999999826,-605.3000000000009,-591.2000000000002,-1602.0999999999995
39,887,-395.39999999999856,-596.1000000000009,-592.4999999999998,-1583.9999999999993
41,876,-416.69999999999965,-625.7999999999993,-600.800000000001,-1643.2999999999997
42,891,-440.5999999999973,-620.4999999999998,-617.2000000000015,-1678.2999999999988
43,1003,-498.59999999999735,-693.8999999999967,-682.1000000000064,-1874.6000000000004
44,958,-452.3999999999989,-691.199999999997,-658.3000000000046,-1801.9000000000005
45,1048,-577.2000000000018,-815.5000000000074,-767.5000000000064,-2160.2000000000153
46,949,-470.79999999999944,-711.6999999999998,-712.0000000000077,-1894.500000000007
47,806,-398.70000000000044,-559.6000000000028,-555.4999999999987,-1513.800000000002
48,930,-461.5999999999975,-675.8999999999963,-665.2000000000072,-1802.7000000000012
49,840,-401.0000000000004,-595.0000000000019,-564.4999999999982,-1560.5000000000005
51,933,-446.5999999999991,-646.1999999999989,-628.7000000000025,-1721.5000000000005
52,775,-413.7000000000011,-524.3000000000039,-534.4999999999964,-1472.5000000000014
53,970,-429.59999999999803,-653.4999999999985,-642.1000000000033,-1725.1999999999998
54,1003,-441.9999999999975,-673.6999999999962,-668.1000000000046,-1783.7999999999984
55,930,-486.5000000000008,-690.1000000000079,-664.3000000000046,-1840.9000000000133
56,890,-482.3000000000019,-627.6000000000024,-617.9000000000015,-1727.8000000000056
57,1034,-622.500000000004,-791.5999999999993,-734.9000000000099,-2149.000000000013
58,1363,-894.3000000000072,-1123.9000000000017,-1144.1000000000158,-3162.3000000000247
59,1016,-454.09999999999724,-681.1999999999979,-671.700000000005,-1807.0000000000002
61,797,-390.19999999999965,-567.5000000000022,-542.199999999997,-1499.8999999999987
62,940,-444.6000000000002,-662.1999999999985,-640.4000000000036,-1747.200000000002
63,815,-374.99999999999807,-565.6000000000039,-543.8999999999963,-1484.4999999999982
64,998,-454.5999999999984,-680.1999999999975,-667.6000000000051,-1802.400000000001
65,964,-437.8999999999984,-669.1000000000013,-649.7000000000027,-1756.700000000002
66,971,-475.4000000000012,-720.2999999999994,-691.700000000006,-1887.4000000000067
67,1030,-539.0999999999989,-794.0999999999954,-759.0000000000148,-2092.200000000009
68,890,-414.2999999999992,-602.4000000000005,-595.8999999999997,-1612.5999999999995
69,1117,-649.2000000000021,-870.500000000003,-889.3000000000136,-2409.0000000000186
71,993,-582.8000000000011,-765.8000000000011,-746.2000000000141,-2094.8000000000166
72,963,-457.2999999999983,-685.299999999996,-662.1000000000035,-1804.6999999999978
73,1108,-634.7000000000016,-866.0999999999974,-882.2000000000174,-2383.0000000000164
74,1096,-615.3000000000009,-878.2000000000056,-838.000000000008,-2331.5000000000146
75,1230,-824.4000000000055,-1027.8999999999987,-1009.9000000000194,-2862.2000000000235
76,974,-450.69999999999766,-668.1999999999985,-654.3000000000042,-1773.2000000000003
77,935,-425.29999999999774,-645.5999999999998,-622.5000000000023,-1693.3999999999999
78,1001,-600.9000000000041,-806.5000000000099,-767.5000000000048,-2174.9000000000187
79,1030,-534.6000000000008,-775.2999999999954,-751.5000000000116,-2061.400000000008
81,1170,-733.1000000000039,-966.3000000000008,-894.3000000000195,-2593.7000000000244
82,1549,-1104.4000000000083,-1353.1999999999823,-1364.8000000000095,-3822.3999999999996
83,964,-466.1999999999974,-674.6000000000004,-655.600000000004,-1796.4000000000017
