Episode,Steps,Agent0,Agent1,Agent2,Total
217,909,-409.899999999999,-622.5999999999997,-603.6000000000005,-1636.099999999999
218,924,-416.89999999999935,-630.6999999999982,-613.3000000000008,-1660.8999999999983
219,940,-423.4999999999996,-639.4000000000002,-628.5000000000019,-1691.400000000002
221,942,-423.59999999999974,-650.5999999999968,-625.5000000000017,-1699.6999999999985
222,914,-415.49999999999807,-624.300000000001,-603.7000000000005,-1643.4999999999995
223,894,-393.9999999999989,-612.7999999999995,-591.6999999999998,-1598.4999999999982
224,999,-443.3,-718.5999999999955,-668.200000000005,-1830.1000000000006
225,1012,-454.69999999999857,-710.3999999999984,-674.500000000005,-1839.600000000002
226,940,-414.199999999997,-643.7999999999992,-623.9000000000021,-1681.8999999999983
227,992,-440.19999999999794,-700.6999999999965,-659.300000000004,-1800.1999999999985
228,970,-438.39999999999804,-648.2999999999992,-642.1000000000033,-1728.8000000000004
229,919,-398.59999999999883,-619.0999999999991,-606.600000000001,-1624.299999999999
231,890,-401.19999999999976,-603.6000000000014,-588.0999999999995,-1592.9000000000005
232,918,-423.19999999999965,-628.0999999999989,-609.7000000000005,-1660.999999999999
233,968,-442.00000000000045,-653.2999999999972,-645.9000000000033,-1741.200000000001
234,943,-422.09999999999854,-642.8999999999985,-625.6000000000016,-1690.5999999999985
235,908,-417.6999999999994,-630.3999999999992,-602.5000000000002,-1650.5999999999988
236,847,-391.40000000000015,-566.9000000000034,-559.9999999999974,-1518.300000000001
237,835,-371.5999999999986,-571.1000000000053,-553.5999999999972,-1496.300000000001
238,1094,-497.3999999999982,-775.8999999999935,-728.9000000000092,-2002.200000000001
239,943,-421.4999999999974,-637.6999999999994,-618.2000000000014,-1677.399999999998
241,872,-388.3999999999985,-590.8000000000029,-580.099999999999,-1559.3000000000004
242,846,-376.7,-568.6000000000021,-561.2999999999975,-1506.5999999999995
243,908,-413.99999999999943,-607.9999999999994,-602.7000000000008,-1624.6999999999998
244,941,-420.8999999999989,-651.8999999999985,-627.6000000000021,-1700.3999999999996
245,1017,-449.09999999999866,-679.8999999999988,-672.6000000000051,-1801.6000000000026
246,890,-396.8999999999995,-624.2000000000006,-590.8999999999995,-1611.9999999999995
247,980,-427.59999999999735,-658.4999999999975,-647.7000000000038,-1733.7999999999988
248,876,-410.1000000000002,-601.8000000000006,-584.8999999999996,-1596.8000000000004
249,991,-445.7999999999968,-690.699999999997,-660.400000000005,-1796.8999999999987
251,869,-402.4999999999981,-598.1000000000009,-582.3999999999992,-1582.9999999999982
252,894,-392.29999999999876,-589.1000000000021,-590.6999999999994,-1572.1000000000001
253,911,-414.0,-605.2999999999994,-603.0000000000006,-1622.3
254,893,-394.8999999999995,-615.6000000000001,-589.7999999999996,-1600.2999999999993
255,889,-390.1999999999992,-619.6000000000015,-593.8000000000001,-1603.6000000000008
256,955,-460.6999999999981,-633.9999999999972,-636.000000000003,-1730.6999999999982
257,893,-407.60000000000053,-616.4000000000007,-591.9999999999995,-1616.0000000000007
258,989,-434.09999999999917,-690.2999999999975,-655.4000000000043,-1779.800000000001
259,874,-403.49999999999943,-592.0000000000025,-586.2999999999994,-1581.8000000000013
261,888,-389.8999999999982,-606.4000000000001,-588.4999999999995,-1584.799999999998
262,908,-397.7999999999991,-616.8000000000009,-599.5000000000002,-1614.1000000000001
263,864,-386.0999999999989,-588.3000000000012,-569.2999999999981,-1543.6999999999982
264,816,-367.19999999999925,-563.1000000000014,-545.0999999999966,-1475.3999999999974
265,820,-364.0999999999993,-545.7000000000031,-540.2999999999961,-1450.0999999999985
266,783,-361.09999999999974,-541.0000000000045,-524.5999999999956,-1426.6999999999998
267,999,-434.4999999999979,-695.8999999999965,-660.2000000000041,-1790.5999999999985
268,907,-401.4999999999989,-619.7999999999989,-601.0000000000005,-1622.2999999999984
269,988,-428.5999999999979,-678.3999999999963,-651.7000000000039,-1758.6999999999982
271,870,-393.3999999999993,-591.4000000000004,-576.099999999999,-1560.8999999999987
272,897,-379.9999999999979,-619.9000000000013,-599.8000000000009,-1599.7
273,852,-383.9999999999985,-568.0000000000016,-565.4999999999978,-1517.499999999998
274,871,-392.9999999999996,-597.9000000000013,-577.999999999999,-1568.9
275,871,-395.7000000000001,-570.8000000000017,-576.3999999999985,-1542.9000000000003
276,930,-415.59999999999894,-649.1999999999982,-619.7000000000015,-1684.4999999999986
277,880,-407.09999999999906,-582.6000000000016,-584.2999999999995,-1574.0000000000002
278,900,-396.1999999999988,-615.0000000000011,-600.7000000000006,-1611.9000000000005
279,865,-388.59999999999803,-582.9000000000013,-577.7999999999992,-1549.2999999999984
281,920,-414.89999999999935,-614.8000000000001,-611.1000000000013,-1640.8000000000006
282,990,-437.3999999999977,-680.6999999999992,-658.1000000000041,-1776.2000000000012
283,927,-412.69999999999845,-628.2999999999989,-614.8000000000013,-1655.7999999999986
284,955,-424.1999999999986,-649.7999999999982,-633.6000000000028,-1707.5999999999995
285,820,-374.6999999999992,-558.5000000000027,-543.2999999999964,-1476.4999999999982
286,886,-413.0999999999983,-595.9000000000017,-592.3000000000002,-1601.3000000000002
287,863,-393.7000000000003,-596.6000000000004,-574.9999999999985,-1565.2999999999993
288,901,-400.39999999999884,-593.4000000000016,-593.1999999999996,-1587.0
289,971,-442.4999999999985,-658.2999999999993,-643.2000000000033,-1744.0000000000014
291,790,-360.2999999999997,-541.6000000000039,-523.8999999999947,-1425.7999999999984
292,978,-443.099999999999,-669.7999999999984,-652.9000000000041,-1765.8000000000015
293,1042,-454.79999999999745,-733.2999999999956,-692.1000000000065,-1880.1999999999996
294,833,-397.0999999999999,-571.9000000000004,-554.9999999999972,-1523.9999999999975
295,870,-400.00000000000006,-589.5000000000017,-576.4999999999985,-1566.0000000000005
296,977,-441.89999999999947,-685.8999999999963,-649.4000000000036,-1777.1999999999994
297,843,-398.8000000000002,-555.8000000000025,-557.5999999999972,-1512.1999999999998
298,839,-387.70000000000033,-596.3000000000002,-562.3999999999978,-1546.3999999999983
299,954,-412.8999999999975,-660.4999999999978,-630.5000000000025,-1703.8999999999978
301,875,-390.39999999999867,-571.8000000000012,-578.7999999999989,-1540.9999999999986
302,803,-362.6999999999993,-540.4000000000042,-538.1999999999961,-1441.2999999999997
303,968,-432.099999999999,-670.5999999999987,-640.500000000003,-1743.2000000000005
304,938,-433.1999999999992,-631.2999999999985,-620.9000000000015,-1685.3999999999992
305,830,-381.69999999999936,-543.8000000000033,-552.2999999999969,-1477.7999999999995
306,797,-385.7,-525.2000000000041,-534.7999999999959,-1445.7
307,912,-412.39999999999986,-611.5000000000006,-604.9000000000004,-1628.8000000000009
308,890,-405.89999999999935,-593.800000000001,-588.2999999999995,-1587.9999999999998
309,793,-350.8999999999994,-537.5000000000028,-522.3999999999947,-1410.799999999997
311,835,-385.1999999999999,-557.7000000000041,-555.3999999999974,-1498.3000000000013
312,894,-399.19999999999914,-618.5000000000008,-600.5000000000003,-1618.2000000000003
313,1007,-462.8000000000004,-688.1999999999972,-672.8000000000046,-1823.8000000000025
314,863,-402.0999999999993,-574.8000000000015,-574.5999999999987,-1551.4999999999995
315,999,-450.1999999999997,-709.9999999999982,-662.8000000000045,-1823.0000000000025
316,832,-384.6000000000002,-560.3000000000014,-553.299999999997,-1498.1999999999987
317,982,-444.69999999999806,-681.499999999996,-648.5000000000033,-1774.6999999999975
318,892,-400.8999999999994,-617.8999999999997,-594.1,-1612.8999999999992
319,917,-407.6999999999996,-618.3000000000004,-606.8000000000004,-1632.8000000000004
321,855,-397.5000000000007,-565.2000000000029,-566.7999999999978,-1529.5000000000014
322,848,-381.3999999999982,-575.8000000000026,-562.2999999999977,-1519.4999999999984
323,939,-422.89999999999804,-650.5999999999987,-630.6000000000023,-1704.099999999999
324,947,-414.8999999999979,-646.2999999999995,-628.2000000000023,-1689.3999999999996
325,973,-420.4999999999989,-645.4000000000004,-644.8000000000033,-1710.7000000000025
326,902,-396.3999999999995,-603.0000000000011,-597.1000000000003,-1596.500000000001
327,860,-373.1999999999985,-556.1000000000024,-569.2999999999984,-1498.5999999999992
328,896,-397.6999999999989,-606.2999999999996,-594.3000000000002,-1598.2999999999988
329,1013,-461.5999999999982,-703.399999999996,-668.8000000000051,-1833.7999999999993
331,1026,-463.49999999999767,-737.2999999999946,-682.9000000000059,-1883.699999999998
332,973,-438.29999999999905,-687.4999999999972,-654.6000000000046,-1780.4000000000005
333,925,-418.4999999999999,-625.3999999999995,-619.800000000002,-1663.7000000000014
334,881,-406.8999999999998,-580.9000000000001,-583.9999999999991,-1571.799999999999
335,962,-435.79999999999967,-670.6999999999978,-638.9000000000033,-1745.4000000000008
336,978,-441.59999999999906,-676.4999999999994,-644.3000000000031,-1762.4000000000017
337,1035,-457.19999999999857,-695.6999999999974,-691.0000000000066,-1843.9000000000026
338,863,-395.9,-586.9000000000009,-572.7999999999984,-1555.5999999999992
339,950,-428.09999999999917,-644.4999999999987,-626.5000000000023,-1699.1000000000001
341,966,-450.2999999999999,-656.4999999999977,-639.3000000000031,-1746.1000000000008
342,898,-405.3999999999997,-613.8999999999999,-601.7000000000011,-1621.0000000000005
343,880,-397.39999999999986,-591.2000000000018,-584.0999999999989,-1572.7000000000005
344,972,-436.09999999999746,-654.1999999999983,-642.7000000000028,-1732.9999999999986
345,994,-445.4999999999977,-693.6999999999952,-658.5000000000041,-1797.699999999997
346,966,-427.2999999999988,-668.899999999997,-647.7000000000043,-1743.9
347,877,-383.59999999999974,-612.8000000000012,-580.3999999999986,-1576.7999999999997
348,938,-414.3999999999994,-661.1999999999995,-623.9000000000021,-1699.5000000000011
349,838,-379.09999999999945,-587.2000000000013,-558.4999999999976,-1524.7999999999984
351,909,-406.9999999999985,-652.699999999999,-606.6000000000004,-1666.299999999998
352,959,-420.39999999999776,-642.6999999999996,-631.6000000000025,-1694.6999999999998
353,978,-430.69999999999754,-664.7999999999975,-646.9000000000035,-1742.3999999999985
354,809,-367.8,-511.8000000000036,-535.7999999999961,-1415.3999999999996
355,960,-415.0999999999981,-665.1999999999987,-633.3000000000029,-1713.5999999999997
356,846,-387.5999999999984,-543.9000000000027,-562.4999999999977,-1493.9999999999989
357,893,-396.5999999999993,-582.1000000000018,-585.3999999999992,-1564.1000000000004
358,808,-364.8999999999993,-532.9000000000043,-535.099999999996,-1432.8999999999996
359,938,-425.39999999999804,-621.8000000000001,-623.3000000000018,-1670.4999999999998
361,906,-409.1999999999998,-615.7000000000004,-606.7000000000006,-1631.6000000000008
362,848,-380.6000000000002,-587.000000000003,-564.099999999998,-1531.7000000000012
363,873,-404.6999999999997,-585.8000000000004,-583.1999999999995,-1573.6999999999996
364,954,-429.4999999999987,-654.8999999999979,-630.1000000000023,-1714.499999999999
365,901,-408.89999999999975,-628.6999999999996,-600.4000000000004,-1638.0
366,962,-436.9999999999999,-683.399999999997,-637.5000000000028,-1757.8999999999996
367,1095,-478.69999999999715,-746.5999999999937,-722.6000000000091,-1947.9
368,1004,-445.79999999999825,-659.9,-663.5000000000049,-1769.200000000003
369,912,-406.59999999999883,-618.1,-600.9000000000002,-1625.599999999999
371,904,-405.1999999999996,-609.3999999999999,-596.1000000000001,-1610.6999999999996
372,846,-372.6000000000002,-587.2000000000029,-564.0999999999977,-1523.900000000001
373,867,-380.89999999999867,-578.8000000000015,-570.5999999999979,-1530.2999999999981
374,865,-392.1999999999985,-578.1000000000035,-576.5999999999991,-1546.900000000001
375,1015,-449.19999999999897,-694.7999999999956,-666.0000000000047,-1809.999999999999
376,947,-429.2999999999982,-632.7000000000002,-626.600000000002,-1688.6000000000004
377,894,-415.0999999999989,-615.8000000000002,-593.8999999999994,-1624.7999999999986
378,862,-384.89999999999833,-568.0000000000018,-572.4999999999981,-1525.3999999999983
379,940,-419.0,-659.1999999999992,-626.1000000000023,-1704.3000000000015
381,874,-404.49999999999915,-583.000000000001,-579.899999999999,-1567.3999999999992
382,821,-366.3,-544.7000000000033,-543.9999999999966,-1455.0
383,914,-411.8999999999989,-613.0000000000019,-606.1000000000009,-1631.0000000000018
384,898,-392.6999999999996,-618.3000000000001,-598.7000000000006,-1609.7000000000003
