Episode,Steps,Agent0,Agent1,Agent2,Total
27,1307,-718.699999999998,-975.5999999999962,-1003.6000000000232,-2697.9000000000174
28,1438,-820.5999999999999,-1133.5999999999997,-1143.3000000000259,-3097.5000000000255
29,1472,-830.6999999999978,-1143.999999999992,-1163.1000000000174,-3137.8000000000075
31,1360,-790.2000000000011,-1099.599999999995,-1060.3000000000175,-2950.1000000000136
32,1381,-721.7999999999979,-1098.7999999999936,-1074.000000000023,-2894.6000000000145
33,1359,-705.4999999999982,-1075.499999999995,-1104.6000000000254,-2885.6000000000186
34,1493,-771.6999999999977,-1170.8999999999885,-1246.0000000000143,-3188.6000000000004
35,1340,-695.4999999999985,-1017.0999999999897,-1077.1000000000192,-2789.700000000007
36,1388,-716.599999999998,-1059.7999999999931,-1115.7000000000194,-2892.1000000000104
37,1231,-643.2999999999998,-950.0000000000051,-944.2000000000221,-2537.5000000000273
38,1317,-679.3999999999965,-998.0000000000002,-1000.6000000000201,-2678.000000000017
39,1414,-754.8999999999987,-1108.099999999986,-1136.7000000000194,-2999.7000000000044
41,1279,-681.8999999999976,-1052.7000000000032,-1023.2000000000205,-2757.800000000021
42,1180,-570.1999999999981,-867.3999999999919,-960.7000000000195,-2398.3000000000093
43,1093,-516.499999999999,-742.6999999999954,-918.4000000000177,-2177.600000000012
44,1115,-488.09999999999854,-786.4999999999908,-833.8000000000154,-2108.400000000005
45,1066,-484.09999999999917,-752.1999999999975,-856.9000000000124,-2093.200000000009
46,958,-428.0999999999971,-635.5999999999988,-770.5000000000111,-1834.200000000007
47,920,-423.599999999999,-639.9,-655.9000000000041,-1719.4000000000033
48,973,-438.9999999999994,-668.2999999999981,-712.2000000000056,-1819.5000000000032
49,893,-428.9999999999981,-572.7000000000016,-625.8000000000017,-1627.5000000000014
51,942,-424.4000000000008,-629.7,-647.3000000000043,-1701.400000000005
52,881,-405.19999999999874,-575.2000000000031,-627.6000000000041,-1608.000000000006
53,984,-449.59999999999906,-646.5999999999996,-708.5000000000069,-1804.7000000000057
54,982,-435.39999999999804,-679.8999999999966,-670.9000000000057,-1786.2000000000003
55,944,-421.1999999999997,-622.1000000000014,-644.7000000000039,-1688.000000000005
56,881,-402.2000000000008,-571.0000000000002,-586.5999999999995,-1559.8000000000004
57,944,-418.79999999999814,-643.4,-629.1000000000026,-1691.3000000000006
58,1075,-465.09999999999644,-739.799999999995,-723.8000000000097,-1928.7000000000012
59,894,-394.6999999999984,-590.4000000000015,-592.4999999999998,-1577.5999999999997
61,840,-381.59999999999826,-562.1000000000025,-556.4999999999976,-1500.1999999999985
62,875,-383.49999999999903,-582.5000000000028,-585.7999999999995,-1551.8000000000013
63,833,-389.3999999999994,-567.7000000000024,-561.1999999999977,-1518.2999999999995
64,1036,-469.8999999999994,-718.5999999999951,-692.9000000000069,-1881.4000000000015
65,1009,-461.0999999999973,-706.7999999999955,-678.4000000000055,-1846.2999999999984
66,944,-411.0999999999986,-657.9999999999989,-623.7000000000016,-1692.799999999999
67,989,-443.49999999999886,-695.0999999999965,-669.8000000000056,-1808.400000000001
68,933,-431.8999999999985,-641.1999999999979,-628.8000000000022,-1701.8999999999985
69,856,-377.1999999999991,-576.5000000000031,-565.099999999998,-1518.8000000000002
71,883,-396.69999999999834,-600.3000000000026,-584.7999999999992,-1581.8000000000002
72,1013,-444.2999999999975,-697.9999999999948,-673.0000000000055,-1815.2999999999977
73,947,-418.59999999999854,-660.8999999999966,-630.2000000000022,-1709.699999999997
74,976,-436.9999999999976,-680.699999999997,-646.9000000000035,-1764.599999999998
75,872,-385.59999999999997,-585.9000000000011,-579.0999999999985,-1550.5999999999997
76,964,-443.89999999999924,-664.9999999999974,-641.900000000003,-1750.7999999999997
77,959,-429.7999999999994,-654.6999999999981,-635.6000000000028,-1720.1000000000004
78,843,-387.3999999999992,-579.7000000000013,-558.9999999999972,-1526.0999999999976
79,935,-417.69999999999817,-619.9000000000002,-615.0000000000014,-1652.5999999999997
81,957,-415.8999999999973,-656.0999999999975,-633.2000000000024,-1705.199999999997
82,844,-383.4999999999997,-585.0000000000009,-566.8999999999986,-1535.3999999999992
83,991,-445.2999999999984,-685.1999999999969,-662.4000000000048,-1792.9
84,922,-414.69999999999885,-638.6999999999982,-612.3000000000008,-1665.699999999998
85,938,-419.099999999999,-634.7999999999992,-619.9000000000019,-1673.8000000000002
86,902,-413.59999999999803,-595.6000000000009,-596.3000000000001,-1605.499999999999
87,950,-423.79999999999944,-659.299999999998,-631.9000000000025,-1715.0
88,878,-383.7999999999992,-600.7000000000003,-581.0999999999991,-1565.5999999999985
89,982,-444.99999999999847,-644.0999999999989,-654.3000000000043,-1743.4000000000017
91,959,-416.5999999999988,-660.7999999999992,-638.0000000000033,-1715.400000000001
92,967,-444.6,-656.3999999999991,-642.0000000000032,-1743.0000000000023
93,842,-375.49999999999847,-570.6000000000031,-557.0999999999974,-1503.199999999999
94,1080,-472.8999999999984,-751.0999999999938,-708.1000000000075,-1932.1
95,856,-383.79999999999825,-589.0000000000007,-568.8999999999985,-1541.6999999999975
96,852,-370.09999999999917,-576.3000000000018,-560.0999999999973,-1506.4999999999982
97,890,-399.499999999999,-598.1999999999998,-593.5000000000003,-1591.1999999999991
98,1011,-449.2999999999997,-697.0999999999967,-667.0000000000051,-1813.4000000000015
99,944,-435.59999999999997,-631.5999999999983,-625.3000000000018,-1692.5
101,853,-386.20000000000005,-571.9000000000033,-563.9999999999978,-1522.1000000000013
102,946,-426.899999999999,-631.6999999999999,-631.5000000000027,-1690.1000000000017
103,888,-400.49999999999903,-611.3000000000017,-592.3000000000002,-1604.1000000000008
104,890,-400.2999999999994,-594.0000000000001,-590.6999999999999,-1584.9999999999995
105,938,-432.99999999999886,-636.5000000000015,-628.9000000000023,-1698.4000000000028
106,835,-378.9000000000005,-573.3000000000022,-553.7999999999972,-1506.0
107,932,-419.2999999999987,-648.2999999999985,-623.9000000000019,-1691.499999999999
108,863,-389.8999999999995,-596.4,-569.399999999998,-1555.6999999999975
109,987,-453.69999999999953,-652.8999999999988,-651.0000000000039,-1757.6000000000022
111,847,-382.8000000000002,-580.1000000000015,-561.1999999999975,-1524.0999999999992
112,897,-399.0999999999996,-595.000000000001,-595.2,-1589.3000000000006
113,875,-415.00000000000034,-573.0000000000027,-580.1999999999988,-1568.2000000000019
114,784,-365.0999999999997,-520.4000000000044,-524.2999999999953,-1409.7999999999993
115,1071,-465.7999999999977,-745.6999999999973,-713.0000000000083,-1924.5000000000032
116,819,-366.39999999999816,-559.3000000000029,-542.5999999999966,-1468.2999999999977
117,945,-426.7999999999986,-627.6999999999996,-624.2000000000018,-1678.6999999999998
118,892,-407.3999999999993,-597.5000000000015,-590.0999999999997,-1595.0000000000005
119,1018,-451.0999999999987,-700.8999999999967,-673.9000000000058,-1825.9000000000012
121,858,-378.3999999999994,-560.6000000000023,-562.0999999999975,-1501.0999999999992
122,892,-393.8999999999996,-601.8000000000004,-597.5000000000002,-1593.2000000000003
123,827,-385.90000000000106,-558.4000000000033,-556.3999999999972,-1500.7000000000016
124,957,-413.19999999999936,-648.0999999999984,-636.4000000000032,-1697.7000000000012
125,946,-429.29999999999995,-608.1000000000003,-623.1000000000015,-1660.5000000000016
126,905,-419.3000000000001,-622.6999999999996,-606.6000000000008,-1648.6000000000006
127,829,-375.39999999999986,-550.8000000000026,-547.5999999999966,-1473.799999999999
128,852,-399.4,-595.200000000002,-571.2999999999984,-1565.9000000000003
129,941,-442.59999999999906,-621.099999999999,-623.8000000000018,-1687.4999999999998
131,950,-416.29999999999785,-660.6999999999998,-633.9000000000029,-1710.9000000000005
132,893,-392.3999999999986,-579.0000000000026,-598.4000000000005,-1569.8000000000018
133,936,-414.3999999999984,-671.4999999999977,-627.3000000000027,-1713.1999999999987
134,1040,-468.79999999999745,-691.9999999999948,-689.9000000000061,-1850.6999999999985
135,887,-395.2999999999973,-593.0000000000022,-584.9999999999992,-1573.2999999999988
136,866,-385.1,-586.7000000000011,-571.6999999999981,-1543.499999999999
137,861,-389.4999999999997,-585.6000000000013,-569.3999999999982,-1544.499999999999
138,925,-425.1999999999997,-609.8000000000015,-615.8000000000009,-1650.8000000000022
139,931,-417.50000000000017,-624.6999999999988,-615.4000000000007,-1657.5999999999995
141,960,-432.4999999999996,-642.4999999999992,-631.9000000000023,-1706.900000000001
142,966,-437.29999999999836,-650.0999999999985,-639.1000000000031,-1726.5
143,859,-381.80000000000007,-573.3000000000026,-568.7999999999981,-1523.9000000000008
144,835,-372.79999999999984,-541.9000000000026,-551.7999999999972,-1466.4999999999995
145,945,-419.90000000000015,-643.7999999999977,-626.0000000000019,-1689.6999999999998
146,890,-392.6999999999995,-613.4000000000011,-589.0999999999998,-1595.2000000000003
147,761,-351.09999999999985,-496.4000000000038,-504.39999999999435,-1351.899999999998
148,904,-405.49999999999983,-578.700000000001,-596.8999999999997,-1581.1000000000004
149,897,-395.59999999999775,-612.0000000000013,-595.8000000000004,-1603.3999999999994
151,880,-390.59999999999843,-590.5,-585.6999999999994,-1566.799999999998
152,946,-424.49999999999955,-626.7000000000004,-624.5000000000019,-1675.7000000000016
153,966,-428.7999999999979,-664.7999999999979,-636.3000000000028,-1729.8999999999987
154,905,-399.999999999999,-610.0999999999988,-601.6000000000004,-1611.699999999998
155,774,-363.2999999999997,-502.20000000000385,-514.8999999999945,-1380.3999999999983
156,934,-413.5999999999982,-639.0999999999977,-624.3000000000018,-1676.9999999999977
157,898,-405.49999999999966,-600.9000000000023,-597.7000000000004,-1604.1000000000022
158,892,-400.19999999999936,-616.2999999999987,-589.0999999999995,-1605.5999999999976
159,866,-383.5999999999994,-576.5000000000028,-571.8999999999987,-1532.000000000001
161,941,-419.79999999999956,-622.5999999999993,-630.4000000000023,-1672.800000000001
162,917,-420.5999999999992,-643.8999999999991,-614.2000000000018,-1678.6999999999998
163,861,-392.49999999999994,-577.1000000000014,-572.7999999999986,-1542.3999999999999
164,936,-413.39999999999833,-631.4999999999983,-616.7000000000011,-1661.5999999999976
165,876,-396.8999999999991,-582.9000000000017,-582.8999999999993,-1562.7000000000003
166,924,-413.9000000000009,-620.0000000000006,-610.9000000000009,-1644.8000000000025
167,946,-427.1999999999994,-616.5000000000002,-627.5000000000023,-1671.2000000000019
168,1108,-480.79999999999814,-771.9999999999926,-733.1000000000099,-1985.9000000000005
169,981,-420.09999999999746,-657.3999999999988,-647.0000000000038,-1724.5
171,881,-385.9999999999997,-618.3000000000009,-584.1999999999994,-1588.5
172,876,-407.8999999999988,-598.5000000000003,-589.1,-1595.499999999999
173,998,-444.09999999999843,-673.299999999997,-658.1000000000041,-1775.4999999999995
174,842,-381.90000000000003,-542.4000000000044,-562.4999999999975,-1486.800000000002
175,913,-401.299999999997,-603.0000000000011,-602.6000000000005,-1606.8999999999987
176,967,-431.6999999999997,-677.0999999999965,-644.4000000000036,-1753.1999999999998
177,794,-364.6999999999993,-527.4000000000038,-527.4999999999955,-1419.5999999999985
178,819,-377.40000000000026,-533.3000000000043,-540.5999999999962,-1451.3000000000006
179,828,-368.29999999999933,-566.8000000000008,-546.8999999999963,-1481.9999999999964
181,926,-412.39999999999947,-646.2999999999992,-616.1000000000015,-1674.8000000000002
182,981,-422.49999999999767,-651.9999999999982,-649.600000000004,-1724.1
183,824,-378.0000000000003,-526.2000000000028,-545.4999999999964,-1449.6999999999994
184,868,-380.4999999999993,-598.1000000000009,-576.6999999999986,-1555.2999999999988
185,849,-395.80000000000047,-573.8000000000025,-566.1999999999981,-1535.800000000001
186,930,-414.49999999999903,-622.2000000000005,-615.7000000000012,-1652.4000000000008
187,986,-434.7999999999985,-677.0999999999997,-651.500000000004,-1763.4000000000024
188,848,-385.60000000000036,-564.7000000000023,-561.0999999999977,-1511.4000000000005
189,1000,-448.8999999999994,-678.5999999999981,-664.1000000000049,-1791.6000000000024
191,846,-385.80000000000007,-551.7000000000027,-561.2999999999979,-1498.8000000000006
192,863,-380.5999999999987,-564.7000000000036,-572.1999999999981,-1517.5000000000005
193,855,-387.3,-577.7000000000029,-563.3999999999977,-1528.4000000000005
194,820,-368.8000000000004,-543.7000000000036,-544.0999999999965,-1456.6000000000004
195,922,-410.3999999999995,-629.4999999999991,-606.3000000000004,-1646.1999999999991
196,872,-389.6999999999994,-602.6000000000015,-581.2999999999989,-1573.6
197,848,-383.8000000000005,-565.5000000000009,-561.6999999999973,-1510.9999999999986
198,988,-436.99999999999784,-680.3999999999966,-659.3000000000047,-1776.6999999999991
199,922,-411.9999999999983,-611.4999999999985,-610.700000000001,-1634.1999999999978
201,932,-422.09999999999906,-618.3999999999984,-620.3000000000018,-1660.7999999999993
202,938,-420.3999999999991,-613.9000000000013,-623.1000000000017,-1657.4000000000021
203,867,-384.0000000000003,-583.2000000000018,-571.7999999999985,-1539.0000000000005
204,993,-443.19999999999874,-671.6999999999974,-656.6000000000046,-1771.500000000001
205,927,-409.99999999999903,-599.8000000000006,-608.4000000000009,-1618.2000000000007
206,852,-392.69999999999993,-573.1000000000012,-567.699999999998,-1533.499999999999
207,900,-396.699999999999,-584.6000000000029,-594.5000000000003,-1575.8000000000022
208,912,-405.0999999999984,-597.4000000000005,-604.5000000000007,-1606.9999999999995
209,897,-408.1000000000003,-608.0000000000002,-592.7999999999996,-1608.9
211,867,-389.2999999999991,-578.1000000000009,-572.1999999999985,-1539.5999999999985
212,710,-323.89999999999935,-449.2000000000027,-469.4999999999948,-1242.599999999997
213,967,-415.8999999999968,-649.2999999999992,-639.0000000000035,-1704.1999999999994
214,907,-402.29999999999836,-617.3000000000026,-599.2,-1618.800000000001
215,876,-394.5999999999989,-596.2000000000019,-581.099999999999,-1571.8999999999996
216,896,-400.0000000000001,-587.9000000000007,-594.1,-1582.000000000001
217,859,-394.9999999999998,-575.6000000000022,-571.1999999999985,-1541.8000000000004
218,930,-412.0999999999984,-647.0999999999984,-616.5000000000017,-1675.6999999999985
219,924,-414.3999999999989,-626.1000000000001,-619.5000000000015,-1660.0000000000005
221,863,-378.89999999999884,-583.9000000000019,-573.3999999999984,-1536.1999999999991
222,779,-349.79999999999916,-487.1000000000025,-516.7999999999948,-1353.6999999999966
223,858,-379.09999999999866,-582.7000000000021,-569.4999999999978,-1531.2999999999986
224,960,-415.3999999999972,-653.0999999999995,-633.7000000000031,-1702.1999999999998
225,962,-421.9999999999983,-623.0000000000016,-635.3000000000027,-1680.3000000000027
226,915,-401.0999999999978,-603.700000000001,-605.6000000000008,-1610.3999999999996
227,930,-412.09999999999957,-642.1999999999995,-623.3000000000018,-1677.6000000000008
228,965,-438.39999999999964,-655.6999999999972,-644.2000000000033,-1738.3000000000002
229,914,-402.39999999999947,-623.2000000000015,-608.7000000000011,-1634.300000000002
231,911,-405.30000000000035,-588.0000000000023,-608.4000000000015,-1601.7000000000041
232,869,-389.99999999999864,-579.7000000000006,-577.9999999999991,-1547.6999999999985
233,917,-415.00000000000097,-628.7999999999997,-610.2000000000008,-1654.0000000000014
234,1036,-454.0999999999971,-704.5999999999965,-683.3000000000059,-1841.9999999999995
235,853,-380.9000000000002,-570.6000000000022,-563.9999999999977,-1515.5
236,962,-433.2999999999989,-629.9000000000001,-635.7000000000025,-1698.9000000000015
237,840,-380.5999999999991,-560.4000000000023,-557.0999999999971,-1498.0999999999985
238,1012,-443.8999999999985,-676.0999999999974,-673.5000000000058,-1793.5000000000018
239,865,-384.8999999999989,-592.7000000000022,-573.5999999999987,-1551.1999999999998
241,876,-384.69999999999914,-596.5000000000008,-579.499999999999,-1560.699999999999
242,858,-381.59999999999945,-577.3000000000023,-573.0999999999988,-1532.0000000000005
243,879,-391.89999999999975,-591.0000000000007,-582.5999999999988,-1565.499999999999
244,872,-385.19999999999925,-585.5000000000026,-575.6999999999987,-1546.4000000000005
245,868,-380.29999999999836,-549.2000000000021,-571.8999999999983,-1501.3999999999987
246,780,-355.5999999999988,-524.4000000000048,-518.0999999999947,-1398.099999999998
247,967,-429.09999999999707,-673.6999999999994,-644.2000000000038,-1747.0000000000005
248,856,-388.29999999999916,-560.8000000000038,-567.0999999999981,-1516.2000000000012
249,937,-413.99999999999875,-627.2999999999988,-621.8000000000019,-1663.0999999999995
251,868,-389.8999999999988,-567.800000000002,-570.8999999999983,-1528.599999999999
252,896,-399.80000000000007,-579.3000000000004,-587.8999999999994,-1567.0
253,794,-362.39999999999935,-510.100000000004,-527.4999999999951,-1399.9999999999986
254,842,-373.2999999999995,-568.5000000000026,-560.2999999999979,-1502.1
255,952,-417.1999999999986,-663.299999999997,-633.1000000000025,-1713.599999999998
256,956,-436.39999999999884,-614.3999999999994,-628.1000000000023,-1678.9000000000005
257,834,-375.1999999999993,-559.9000000000023,-553.8999999999968,-1488.9999999999982
258,923,-408.5999999999985,-634.5999999999993,-614.4000000000016,-1657.5999999999995
259,943,-415.799999999998,-612.9999999999994,-622.0000000000022,-1650.7999999999997
261,857,-374.59999999999957,-557.1000000000026,-568.399999999998,-1500.1000000000004
262,971,-431.4999999999993,-673.7999999999962,-644.8000000000033,-1750.099999999999
263,912,-396.99999999999824,-607.3000000000003,-601.9000000000005,-1606.1999999999991
264,827,-375.4000000000003,-557.9000000000019,-546.7999999999964,-1480.0999999999985
265,793,-354.6999999999992,-525.4000000000041,-527.1999999999957,-1407.299999999999
266,811,-380.49999999999943,-551.0000000000027,-539.3999999999961,-1470.8999999999983
267,893,-389.19999999999754,-603.0000000000028,-595.6000000000006,-1587.800000000001
268,933,-413.89999999999844,-647.3999999999993,-617.8000000000017,-1679.0999999999995
269,915,-407.4999999999993,-635.3999999999992,-606.8000000000005,-1649.699999999999
271,900,-407.5999999999993,-597.7000000000012,-599.1000000000005,-1604.400000000001
272,923,-400.49999999999835,-646.9999999999984,-613.2000000000014,-1660.6999999999982
273,818,-363.4999999999993,-550.0000000000038,-543.6999999999964,-1457.1999999999994
274,844,-376.3999999999993,-561.9000000000026,-559.2999999999978,-1497.5999999999997
275,923,-416.69999999999936,-609.1000000000007,-612.8000000000012,-1638.6000000000013
276,885,-393.29999999999916,-599.600000000001,-587.3999999999995,-1580.2999999999997
277,848,-389.3999999999996,-552.7000000000044,-559.0999999999975,-1501.2000000000016
278,911,-398.0999999999985,-629.0000000000014,-608.2000000000012,-1635.300000000001
279,910,-401.79999999999757,-614.2999999999995,-603.3000000000008,-1619.3999999999978
281,913,-406.4999999999995,-613.1000000000008,-605.2000000000005,-1624.8000000000009
282,952,-423.99999999999926,-650.5999999999991,-634.9000000000028,-1709.5000000000011
283,904,-411.6999999999994,-599.4,-596.4999999999999,-1607.5999999999995
284,893,-399.3000000000001,-601.8000000000009,-592.1999999999997,-1593.3000000000006
285,818,-372.69999999999817,-536.100000000003,-550.4999999999973,-1459.2999999999984
286,908,-401.49999999999847,-572.3000000000011,-599.7000000000006,-1573.5
287,851,-378.89999999999935,-547.700000000002,-563.1999999999975,-1489.7999999999988
288,941,-416.29999999999984,-653.7,-624.4000000000023,-1694.4000000000024
289,865,-388.9999999999999,-562.1000000000015,-574.5999999999988,-1525.7000000000003
291,824,-369.5999999999995,-550.1000000000021,-547.6999999999965,-1467.3999999999983
292,890,-396.2999999999993,-602.000000000003,-587.0999999999993,-1585.4000000000015
293,1053,-464.2999999999971,-731.6999999999969,-704.4000000000074,-1900.4000000000015
294,833,-388.19999999999936,-547.5000000000018,-553.1999999999971,-1488.8999999999983
295,877,-400.4999999999993,-580.1000000000033,-581.799999999999,-1562.4000000000017
296,956,-425.69999999999845,-656.7999999999985,-636.1000000000028,-1718.5999999999995
297,884,-396.29999999999853,-559.5000000000031,-582.899999999999,-1538.7000000000005
298,766,-350.40000000000003,-521.5000000000043,-512.4999999999947,-1384.3999999999992
299,955,-410.59999999999786,-653.2999999999989,-632.8000000000025,-1696.6999999999994
301,867,-383.3999999999999,-562.800000000004,-572.7999999999986,-1519.0000000000025
302,784,-356.2000000000005,-509.90000000000384,-518.6999999999947,-1384.799999999999
303,982,-427.8999999999994,-653.7999999999982,-652.7000000000044,-1734.400000000002
304,881,-397.69999999999845,-553.8000000000026,-579.1999999999989,-1530.6999999999998
305,774,-348.3999999999996,-484.7000000000029,-519.099999999995,-1352.1999999999975
306,777,-361.09999999999974,-503.5000000000039,-515.9999999999944,-1380.599999999998
307,915,-407.89999999999924,-607.7000000000008,-606.2000000000002,-1621.8000000000002
308,817,-373.9000000000003,-539.6000000000037,-539.9999999999961,-1453.5
309,766,-344.6999999999988,-505.3000000000039,-504.09999999999417,-1354.099999999997
311,859,-381.0,-572.1000000000017,-567.599999999998,-1520.6999999999998
312,919,-401.9999999999996,-621.3000000000002,-609.2000000000012,-1632.500000000001
313,959,-428.0999999999994,-639.0000000000007,-634.8000000000026,-1701.9000000000028
314,871,-389.5999999999993,-599.8000000000018,-576.9999999999987,-1566.3999999999996
315,878,-380.79999999999893,-581.9000000000037,-584.8999999999996,-1547.6000000000022
316,829,-379.7999999999997,-536.2000000000035,-550.1999999999971,-1466.2000000000003
317,972,-439.4999999999976,-681.4999999999972,-649.7000000000035,-1770.6999999999982
318,824,-359.2999999999996,-545.3000000000037,-547.2999999999969,-1451.9
319,937,-406.2999999999972,-624.4000000000005,-622.2000000000019,-1652.8999999999996
321,829,-377.9999999999986,-532.400000000003,-554.3999999999977,-1464.7999999999993
322,838,-373.79999999999785,-549.5000000000036,-555.4999999999974,-1478.7999999999988
323,998,-433.6999999999978,-670.9999999999958,-661.3000000000044,-1765.9999999999977
324,873,-382.29999999999956,-580.7000000000043,-581.3999999999991,-1544.4000000000028
325,901,-382.5999999999976,-584.1000000000017,-597.0000000000006,-1563.6999999999998
326,1006,-442.99999999999903,-697.0999999999983,-675.7000000000054,-1815.800000000003
327,935,-419.0999999999996,-654.1999999999985,-629.2000000000019,-1702.5
328,854,-379.89999999999844,-580.7000000000032,-565.6999999999978,-1526.2999999999995
329,867,-373.69999999999885,-568.9000000000019,-573.7999999999985,-1516.3999999999992
331,922,-412.09999999999746,-631.4999999999992,-613.1000000000013,-1656.699999999998
332,962,-427.1999999999983,-659.0999999999984,-644.5000000000039,-1730.8000000000006
333,938,-418.3999999999986,-630.7000000000007,-625.1000000000024,-1674.2000000000019
334,835,-365.9999999999993,-525.8000000000037,-552.5999999999974,-1444.4000000000005
335,1020,-445.69999999999703,-699.5999999999963,-679.7000000000058,-1824.999999999999
336,903,-397.99999999999835,-566.3000000000017,-595.3999999999997,-1559.6999999999998
337,1014,-444.09999999999843,-675.199999999998,-675.5000000000057,-1794.8000000000022
338,814,-361.0999999999994,-517.3000000000031,-540.2999999999963,-1418.699999999999
339,912,-413.0999999999983,-597.600000000001,-609.3000000000009,-1620.0000000000002
341,832,-371.3000000000004,-520.1000000000041,-548.2999999999967,-1439.7000000000012
342,965,-424.0999999999994,-667.2999999999984,-642.8000000000033,-1734.2000000000012
343,829,-373.49999999999926,-527.9000000000029,-548.1999999999964,-1449.5999999999985
344,828,-368.6999999999995,-537.6000000000032,-551.4999999999968,-1457.7999999999995
345,988,-433.5999999999978,-679.6999999999966,-660.3000000000043,-1773.5999999999988
346,998,-433.5999999999978,-684.0999999999975,-661.1000000000049,-1778.8000000000002
347,901,-394.09999999999985,-618.7999999999997,-602.6000000000003,-1615.5
348,1008,-443.4999999999994,-702.5999999999973,-660.5000000000045,-1806.6000000000013
349,860,-378.59999999999883,-576.4000000000021,-569.2999999999985,-1524.2999999999993
351,848,-372.59999999999854,-575.4000000000019,-562.0999999999979,-1510.0999999999983
352,913,-405.29999999999717,-620.400000000001,-606.2000000000011,-1631.8999999999992
353,1012,-446.69999999999885,-684.8999999999969,-670.9000000000051,-1802.500000000001
354,869,-400.6999999999995,-558.8000000000018,-574.3999999999985,-1533.8999999999996
355,893,-395.8999999999989,-593.8999999999997,-596.4000000000001,-1586.1999999999987
356,835,-377.6999999999992,-523.4000000000025,-556.3999999999975,-1457.499999999999
357,915,-400.49999999999875,-574.9000000000019,-624.8000000000035,-1600.2000000000041
358,832,-376.29999999999814,-560.400000000003,-550.4999999999969,-1487.199999999998
359,972,-423.59999999999803,-626.8000000000003,-640.5000000000031,-1690.9000000000015
361,875,-402.7999999999998,-588.4000000000019,-582.7999999999992,-1574.000000000001
362,860,-383.80000000000007,-591.900000000001,-574.6999999999987,-1550.3999999999996
363,903,-414.299999999999,-602.9000000000015,-602.4000000000011,-1619.6000000000017
364,878,-389.7999999999981,-571.8000000000009,-583.2999999999992,-1544.8999999999983
365,859,-396.3999999999997,-580.1000000000017,-576.3999999999992,-1552.9000000000005
366,1013,-448.599999999999,-688.8999999999965,-671.4000000000055,-1808.900000000001
367,1040,-451.19999999999607,-697.299999999998,-685.9000000000065,-1834.4000000000005
368,1068,-468.0999999999983,-691.3000000000008,-706.1000000000078,-1865.5000000000068
369,924,-407.49999999999847,-609.8999999999988,-610.9000000000009,-1628.2999999999984
371,859,-390.1000000000001,-562.9000000000029,-571.5999999999987,-1524.6000000000017
372,918,-402.6999999999993,-635.0000000000024,-609.9000000000007,-1647.6000000000022
373,857,-380.0999999999981,-573.7000000000027,-566.9999999999978,-1520.7999999999986
374,956,-422.49999999999926,-656.1999999999991,-637.3000000000028,-1716.0000000000014
375,995,-439.99999999999835,-658.4999999999981,-662.400000000005,-1760.9000000000015
376,974,-424.4999999999986,-628.8999999999996,-641.300000000003,-1694.7000000000012
377,801,-364.19999999999925,-504.6000000000037,-532.9999999999959,-1401.7999999999988
378,974,-427.29999999999893,-675.1999999999983,-652.1000000000037,-1754.6000000000008
379,925,-400.9999999999987,-627.8000000000002,-613.8000000000012,-1642.6
381,893,-391.49999999999886,-587.1000000000024,-588.3999999999996,-1567.000000000001
382,864,-378.29999999999853,-562.3000000000029,-576.2999999999993,-1516.9000000000008
