Episode,Steps,Agent0,Agent1,Agent2,Total
1090,846,-377.99999999999886,-545.0000000000022,-559.4999999999975,-1482.4999999999986
1100,884,-384.39999999999867,-614.9000000000001,-590.0999999999998,-1589.3999999999987
1110,771,-348.5000000000005,-497.2000000000039,-508.19999999999413,-1353.8999999999985
1120,758,-336.6000000000006,-455.50000000000273,-498.4999999999944,-1290.5999999999976
1130,838,-385.7999999999999,-534.3000000000042,-555.0999999999972,-1475.2000000000012
1140,1085,-473.099999999998,-747.1999999999939,-723.0000000000088,-1943.3000000000006
1150,898,-391.59999999999957,-591.2000000000006,-595.4999999999995,-1578.2999999999997
1160,743,-338.1,-456.20000000000306,-495.7999999999947,-1290.0999999999979
1170,873,-385.0999999999993,-558.700000000002,-575.1999999999986,-1519.0
1180,959,-426.69999999999885,-652.8000000000005,-631.2000000000023,-1710.7000000000016
1190,852,-380.4999999999996,-558.7000000000022,-569.4999999999983,-1508.7000000000003
1200,915,-407.599999999998,-612.4999999999991,-606.8000000000009,-1626.8999999999978
1210,840,-372.8999999999999,-575.9000000000016,-559.6999999999977,-1508.499999999999
1220,908,-405.89999999999986,-611.5999999999997,-605.1000000000006,-1622.6000000000001
1230,845,-368.9999999999988,-546.1000000000026,-563.5999999999981,-1478.6999999999996
1240,787,-350.6000000000001,-485.80000000000337,-519.999999999995,-1356.3999999999985
1250,873,-389.40000000000026,-570.2000000000014,-578.9999999999986,-1538.6000000000004
1260,935,-413.6999999999993,-642.5999999999989,-620.6000000000017,-1676.8999999999999
1270,841,-356.69999999999953,-539.8000000000036,-555.3999999999974,-1451.9000000000005
1280,860,-368.0999999999984,-573.1000000000024,-567.6999999999985,-1508.8999999999992
1290,705,-335.9999999999991,-459.2000000000034,-476.59999999999525,-1271.799999999998
1300,806,-368.79999999999876,-508.5000000000035,-532.4999999999958,-1409.799999999998
1310,849,-378.7999999999992,-557.8000000000022,-562.599999999998,-1499.1999999999994
1320,898,-390.3999999999987,-545.9000000000023,-594.3000000000004,-1530.6000000000013
1330,990,-430.49999999999903,-655.7000000000002,-660.5000000000048,-1746.700000000004
1340,826,-385.6,-544.5000000000026,-550.0999999999971,-1480.1999999999998
1350,878,-378.49999999999915,-607.600000000001,-582.0999999999993,-1568.1999999999994
1360,1033,-440.29999999999643,-680.7999999999973,-684.8000000000062,-1805.9
1370,765,-334.3999999999992,-480.8000000000035,-505.1999999999944,-1320.3999999999971
1380,854,-392.99999999999807,-563.6000000000032,-568.0999999999984,-1524.6999999999998
1390,829,-369.1999999999999,-536.6000000000041,-549.7999999999969,-1455.6000000000008
1400,798,-362.9999999999987,-532.8000000000037,-526.699999999995,-1422.4999999999975
1410,816,-358.2999999999996,-540.1000000000046,-538.0999999999959,-1436.5
1420,909,-402.0999999999987,-616.3000000000003,-605.000000000001,-1623.4
1430,922,-408.2999999999994,-580.7000000000024,-610.3000000000011,-1599.300000000003
1440,883,-400.7000000000003,-586.4000000000021,-584.9999999999993,-1572.1000000000017
1450,909,-399.0999999999995,-623.3000000000004,-604.2000000000005,-1626.6000000000004
1460,838,-375.9999999999999,-540.5000000000024,-557.2999999999976,-1473.7999999999997
1470,846,-376.2999999999995,-552.3000000000038,-556.8999999999972,-1485.5000000000005
1480,938,-411.5999999999983,-630.6999999999981,-622.300000000002,-1664.5999999999985
1490,874,-394.0999999999997,-560.500000000002,-577.2999999999988,-1531.9000000000005
1500,954,-412.7999999999988,-624.3000000000035,-629.3000000000023,-1666.4000000000046
1510,797,-355.2000000000009,-521.4000000000033,-525.7999999999951,-1402.3999999999992
1520,933,-429.8999999999982,-592.8000000000019,-621.8000000000022,-1644.5000000000023
1530,993,-441.29999999999876,-655.7999999999986,-662.2000000000049,-1759.3000000000025
1540,766,-354.50000000000017,-478.10000000000315,-505.49999999999426,-1338.0999999999976
1550,952,-427.3999999999992,-649.4999999999989,-632.3000000000021,-1709.2000000000003
1560,835,-363.4999999999989,-538.1000000000034,-548.3999999999967,-1449.999999999999
1570,892,-394.49999999999824,-589.8000000000005,-593.2999999999994,-1577.599999999998
1580,895,-404.7999999999989,-597.5000000000005,-594.8000000000003,-1597.0999999999995
1590,910,-402.69999999999834,-584.5000000000016,-604.3000000000008,-1591.5000000000007
1600,891,-395.39999999999816,-577.4000000000028,-586.9999999999994,-1559.8000000000004
1610,907,-408.69999999999897,-592.9000000000016,-597.4000000000002,-1599.000000000001
1620,942,-406.8999999999993,-618.7000000000007,-617.9000000000016,-1643.5000000000014
1630,883,-387.5999999999984,-594.3000000000028,-587.5999999999999,-1569.5000000000011
1640,900,-388.49999999999835,-603.1999999999999,-593.4999999999998,-1585.199999999998
1650,876,-383.59999999999775,-566.2000000000027,-578.8999999999988,-1528.6999999999994
1660,921,-402.99999999999915,-591.6000000000004,-604.0000000000003,-1598.6
1670,833,-368.89999999999964,-541.9000000000026,-552.399999999997,-1463.1999999999994
1680,872,-389.4999999999985,-567.9000000000015,-579.8999999999994,-1537.2999999999993
1690,790,-361.7999999999997,-509.4000000000036,-522.0999999999949,-1393.2999999999984
1700,925,-415.59999999999945,-616.7000000000011,-614.600000000001,-1646.9000000000017
1710,913,-409.59999999999906,-607.7000000000007,-604.8000000000004,-1622.1000000000001
1720,840,-377.89999999999753,-575.8000000000012,-558.8999999999976,-1512.5999999999963
1730,852,-364.10000000000025,-550.9000000000029,-558.4999999999973,-1473.5000000000005
1740,804,-349.0999999999994,-494.30000000000314,-527.6999999999952,-1371.0999999999976
1750,846,-379.79999999999893,-562.2000000000025,-562.4999999999978,-1504.4999999999993
1760,941,-409.2999999999985,-628.7999999999979,-623.6000000000021,-1661.6999999999985
1770,871,-378.6999999999986,-568.0000000000008,-576.7999999999982,-1523.4999999999977
1780,874,-385.7000000000001,-567.1000000000016,-575.6999999999982,-1528.5
1790,898,-392.5999999999996,-587.6000000000018,-595.9000000000001,-1576.1000000000015
1800,883,-395.0999999999996,-587.7000000000012,-586.3999999999994,-1569.2000000000003
1810,942,-425.69999999999817,-599.4999999999991,-624.5000000000024,-1649.6999999999998
1820,850,-383.5000000000007,-552.5000000000022,-563.4999999999978,-1499.5000000000007
1830,814,-364.9999999999997,-514.5000000000042,-541.4999999999961,-1421.0
1840,969,-434.499999999999,-629.6000000000013,-645.4000000000032,-1709.5000000000036
1850,996,-433.2999999999986,-671.1999999999964,-664.300000000005,-1768.8
1860,877,-393.39999999999935,-558.1000000000008,-581.7999999999989,-1533.2999999999993
1870,893,-397.2999999999998,-588.7000000000006,-590.8,-1576.8000000000004
1880,951,-434.09999999999883,-628.5999999999995,-632.2000000000027,-1694.900000000001
1890,929,-413.59999999999934,-604.0000000000009,-614.0000000000015,-1631.6000000000017
1900,836,-378.0000000000005,-545.8000000000048,-556.2999999999976,-1480.100000000003
1910,915,-403.09999999999957,-599.5000000000008,-605.4000000000009,-1608.0000000000014
1920,938,-400.89999999999714,-620.6000000000025,-618.5000000000019,-1640.0000000000016
1930,940,-418.5999999999988,-670.9999999999997,-625.5000000000023,-1715.1000000000008
1940,864,-371.69999999999857,-568.000000000002,-580.0999999999993,-1519.8
1950,856,-374.99999999999915,-563.2000000000021,-564.299999999998,-1502.499999999999
1960,837,-367.39999999999816,-522.6000000000038,-549.5999999999968,-1439.5999999999988
1970,781,-356.29999999999797,-500.4000000000039,-519.799999999995,-1376.4999999999968
1980,850,-377.5999999999999,-561.6000000000024,-562.0999999999977,-1501.3000000000002
1990,931,-421.899999999999,-631.5999999999987,-624.2000000000018,-1677.6999999999994
