Episode,Steps,Agent0,Agent1,Agent2,Total
95,850,-385.59999999999957,-603.2000000000016,-565.699999999998,-1554.499999999999
96,944,-426.69999999999897,-664.899999999999,-627.9000000000024,-1719.5000000000002
97,879,-397.2999999999981,-612.1000000000005,-586.9999999999999,-1596.3999999999983
98,876,-391.29999999999933,-600.4000000000012,-581.0999999999989,-1572.7999999999993
99,976,-435.69999999999857,-652.5000000000002,-645.1000000000033,-1733.3000000000022
101,904,-413.90000000000083,-613.2000000000012,-601.5000000000001,-1628.6000000000022
102,1032,-464.8999999999973,-701.4999999999968,-689.3000000000069,-1855.7000000000012
103,847,-375.9000000000005,-586.1000000000022,-566.7999999999984,-1528.800000000001
104,992,-443.29999999999785,-687.4999999999968,-660.3000000000051,-1791.1
105,974,-441.999999999999,-663.3999999999995,-648.7000000000032,-1754.1000000000017
106,848,-387.99999999999926,-574.0000000000023,-566.6999999999987,-1528.7000000000003
107,984,-437.6999999999981,-679.8999999999963,-655.3000000000036,-1772.899999999998
108,884,-399.79999999999893,-588.7000000000005,-585.2999999999992,-1573.7999999999986
109,945,-427.2,-619.2000000000002,-622.0000000000015,-1668.4000000000015
111,896,-412.7999999999994,-602.2000000000005,-599.3000000000005,-1614.3000000000004
112,963,-429.49999999999875,-625.5999999999998,-636.2000000000029,-1691.3000000000015
113,1041,-480.5999999999995,-719.7999999999961,-694.8000000000067,-1895.200000000002
114,797,-365.49999999999926,-523.5000000000033,-529.3999999999954,-1418.3999999999978
115,1021,-438.999999999998,-702.5999999999972,-680.800000000006,-1822.400000000001
116,783,-357.40000000000015,-524.000000000004,-518.1999999999945,-1399.5999999999985
117,928,-419.3999999999991,-626.2999999999987,-614.700000000001,-1660.3999999999987
118,850,-387.19999999999976,-568.1000000000029,-566.299999999998,-1521.6000000000008
119,917,-402.999999999999,-614.1000000000009,-610.0000000000009,-1627.1000000000008
121,869,-393.29999999999933,-590.3000000000019,-578.1999999999992,-1561.8000000000006
122,968,-425.39999999999765,-684.7999999999964,-644.3000000000036,-1754.4999999999977
123,922,-427.19999999999965,-634.3999999999999,-614.3000000000014,-1675.900000000001
124,924,-407.4999999999996,-636.2000000000018,-618.9000000000016,-1662.600000000003
125,979,-430.59999999999735,-646.5999999999991,-644.2000000000032,-1721.3999999999996
126,920,-415.99999999999955,-606.7000000000004,-609.7000000000011,-1632.400000000001
127,838,-372.5999999999997,-544.5000000000022,-558.0999999999973,-1475.1999999999991
128,858,-389.7999999999994,-575.6000000000017,-570.6999999999983,-1536.0999999999995
129,975,-452.9999999999979,-658.2999999999985,-654.4000000000044,-1765.7000000000007
131,1004,-435.2999999999977,-692.3999999999983,-667.3000000000053,-1795.0000000000014
132,964,-429.9999999999996,-664.3999999999996,-640.100000000003,-1734.5000000000023
133,943,-416.19999999999703,-685.2999999999973,-631.8000000000034,-1733.2999999999977
134,966,-443.29999999999865,-656.8999999999975,-647.7000000000041,-1747.9000000000003
135,908,-410.0999999999995,-615.8999999999994,-603.1000000000007,-1629.0999999999995
136,829,-369.8999999999999,-568.8000000000019,-551.1999999999971,-1489.899999999999
137,908,-411.1000000000006,-600.5000000000002,-600.5000000000002,-1612.100000000001
138,990,-449.20000000000016,-678.399999999998,-662.9000000000051,-1790.5000000000032
139,978,-445.00000000000034,-678.7999999999961,-654.7000000000038,-1778.5000000000005
141,897,-404.5999999999991,-601.9000000000009,-600.8000000000001,-1607.3000000000002
142,980,-435.89999999999884,-658.9999999999991,-651.1000000000042,-1746.000000000002
143,948,-427.2000000000005,-653.8999999999991,-626.9000000000021,-1708.0000000000016
144,863,-390.59999999999786,-571.0000000000018,-570.799999999998,-1532.3999999999978
145,1034,-457.499999999998,-707.4999999999956,-684.3000000000062,-1849.2999999999997
146,949,-426.5999999999996,-651.000000000001,-630.2000000000025,-1707.8000000000031
147,793,-364.8000000000006,-523.000000000004,-525.199999999995,-1412.9999999999995
148,983,-446.399999999999,-656.6999999999973,-654.400000000004,-1757.5000000000002
149,873,-395.9999999999989,-611.5999999999996,-581.1999999999991,-1588.7999999999977
151,853,-386.99999999999903,-591.800000000002,-566.9999999999982,-1545.7999999999993
152,843,-381.9000000000006,-564.6000000000026,-562.799999999998,-1509.300000000001
153,887,-393.69999999999936,-595.2,-585.199999999999,-1574.0999999999985
154,871,-394.29999999999944,-590.4000000000029,-581.3999999999992,-1566.1000000000015
155,852,-392.5999999999998,-596.1000000000012,-572.0999999999984,-1560.7999999999993
156,865,-380.6999999999985,-589.9000000000007,-575.7999999999987,-1546.3999999999978
157,966,-434.1999999999989,-654.8999999999987,-640.1000000000033,-1729.200000000001
158,769,-353.4999999999989,-527.7000000000045,-515.1999999999947,-1396.3999999999983
159,926,-405.79999999999853,-631.099999999999,-620.1000000000016,-1656.999999999999
161,1086,-483.79999999999905,-748.6999999999937,-722.5000000000086,-1955.0000000000014
162,898,-404.8000000000001,-606.4000000000025,-594.9,-1606.1000000000026
163,877,-396.00000000000034,-614.2000000000015,-583.9999999999993,-1594.2000000000012
164,995,-441.69999999999675,-683.0999999999972,-660.2000000000049,-1784.9999999999986
165,858,-382.7000000000008,-563.1000000000022,-565.0999999999977,-1510.9000000000005
166,959,-437.90000000000003,-654.8999999999988,-637.8000000000026,-1730.6000000000013
167,915,-415.9000000000004,-616.3000000000009,-606.6000000000009,-1638.800000000002
168,1017,-435.89999999999867,-706.6999999999964,-668.8000000000052,-1811.4000000000003
169,849,-374.6999999999995,-562.9000000000025,-565.3999999999979,-1503.0
171,873,-383.1999999999988,-612.8000000000025,-585.8,-1581.800000000001
172,853,-393.4999999999993,-588.5000000000009,-569.5999999999985,-1551.5999999999988
173,1125,-599.3000000000018,-818.1000000000057,-779.2000000000064,-2196.600000000014
174,1657,-1145.3000000000006,-1358.4999999999798,-1223.2000000000291,-3727.000000000009
175,1581,-963.9,-1342.2999999999834,-1226.000000000023,-3532.200000000006
176,1516,-822.8999999999993,-1341.3999999999858,-1152.9000000000194,-3317.2000000000044
177,1204,-616.6000000000009,-966.0000000000041,-905.5000000000165,-2488.1000000000213
178,1186,-592.2999999999979,-845.6999999999962,-947.1000000000167,-2385.100000000011
179,1020,-466.7999999999992,-709.4999999999978,-803.7000000000129,-1980.00000000001
181,1041,-486.29999999999734,-715.6000000000001,-804.8000000000098,-2006.700000000007
182,1287,-602.1999999999981,-929.9999999999901,-1039.8000000000227,-2572.000000000011
183,1117,-534.4999999999985,-807.8000000000011,-887.2000000000149,-2229.5000000000146
184,1170,-555.6999999999972,-861.9999999999949,-920.7000000000158,-2338.400000000008
185,993,-473.4999999999994,-693.7999999999993,-757.2000000000139,-1924.5000000000125
186,1002,-463.4999999999983,-675.9000000000023,-832.1000000000134,-1971.500000000014
187,1071,-492.79999999999853,-746.0999999999963,-854.2000000000133,-2093.100000000008
188,1015,-463.5999999999996,-716.7999999999957,-769.8000000000138,-1950.2000000000091
189,1162,-537.4999999999989,-831.1999999999988,-931.5000000000213,-2300.200000000019
191,1077,-509.09999999999906,-760.3999999999977,-858.4000000000185,-2127.900000000015
192,1062,-489.39999999999776,-711.2999999999996,-848.3000000000152,-2049.0000000000127
193,962,-441.0999999999977,-679.4999999999989,-755.1000000000118,-1875.7000000000085
194,956,-442.20000000000005,-653.7999999999995,-727.5000000000095,-1823.500000000009
195,1267,-591.5999999999996,-920.5999999999901,-1023.2000000000204,-2535.40000000001
196,999,-455.1999999999981,-673.9999999999989,-775.0000000000111,-1904.2000000000082
197,1090,-496.6999999999986,-761.4999999999962,-879.100000000014,-2137.300000000009
198,1075,-499.09999999999883,-732.3999999999959,-844.0000000000168,-2075.500000000012
199,1041,-478.9999999999992,-692.4000000000008,-848.4000000000135,-2019.8000000000136
201,1004,-458.59999999999957,-648.8999999999999,-800.7000000000095,-1908.200000000009
202,1102,-508.1000000000005,-749.4999999999965,-913.700000000017,-2171.300000000014
203,1022,-468.999999999999,-684.7999999999987,-848.100000000012,-2001.9000000000096
204,1234,-567.5999999999992,-828.8999999999905,-1052.9000000000206,-2449.4000000000106
205,947,-430.6999999999995,-625.0000000000002,-774.2000000000095,-1829.9000000000092
206,944,-432.8999999999993,-623.5999999999988,-728.700000000008,-1785.2000000000062
207,998,-457.0999999999989,-653.5999999999989,-794.7000000000094,-1905.4000000000071
208,1047,-479.5999999999974,-677.4000000000012,-859.0000000000109,-2016.0000000000095
209,966,-444.50000000000006,-606.9,-720.3000000000087,-1771.700000000009
211,860,-405.3999999999998,-564.7000000000025,-684.7000000000124,-1654.8000000000147
212,838,-387.6000000000002,-547.2000000000044,-652.700000000008,-1587.5000000000125
213,1081,-481.59999999999735,-725.099999999997,-871.4000000000107,-2078.100000000005
214,1105,-510.4999999999986,-748.0999999999971,-871.000000000017,-2129.6000000000126
215,863,-388.2999999999986,-554.9000000000024,-650.8000000000069,-1594.0000000000077
216,988,-456.90000000000015,-651.2999999999987,-779.9000000000143,-1888.100000000013
217,874,-407.9999999999995,-565.5000000000011,-646.7000000000037,-1620.2000000000044
218,992,-452.29999999999797,-660.8999999999978,-733.7000000000068,-1846.9000000000024
219,957,-439.3999999999993,-629.2,-707.0000000000064,-1775.6000000000058
221,1131,-506.59999999999764,-755.6999999999935,-838.4000000000175,-2100.7000000000085
222,976,-445.69999999999794,-634.9000000000004,-713.5000000000093,-1794.1000000000076
223,1067,-474.59999999999775,-705.1999999999954,-797.400000000012,-1977.2000000000053
224,904,-411.8999999999989,-595.0000000000025,-657.5000000000042,-1664.4000000000055
225,1165,-534.7999999999977,-756.3999999999952,-885.4000000000196,-2176.6000000000126
226,977,-443.4999999999979,-666.8999999999971,-712.6000000000062,-1823.0000000000014
227,898,-402.1999999999995,-589.8000000000002,-638.5000000000048,-1630.5000000000045
228,1034,-488.69999999999874,-699.799999999997,-751.30000000001,-1939.8000000000056
229,948,-417.79999999999865,-618.8000000000005,-674.9000000000074,-1711.5000000000066
231,925,-419.3999999999985,-587.0000000000011,-634.4000000000037,-1640.8000000000034
232,915,-413.2999999999985,-627.0999999999997,-612.2000000000015,-1652.6
233,801,-359.99999999999966,-505.6000000000033,-535.1999999999957,-1400.7999999999988
234,1032,-465.6999999999966,-686.5999999999975,-688.9000000000068,-1841.2000000000007
235,868,-397.5999999999995,-589.5000000000006,-582.8999999999995,-1569.9999999999995
236,858,-394.1000000000001,-584.3000000000005,-570.2999999999979,-1548.6999999999985
237,789,-366.39999999999986,-532.4000000000034,-526.7999999999955,-1425.5999999999988
238,1005,-446.99999999999716,-678.1999999999987,-664.8000000000054,-1790.0000000000011
239,895,-407.2999999999985,-610.500000000001,-595.8,-1613.5999999999995
241,823,-373.899999999999,-552.4000000000044,-548.9999999999966,-1475.3
242,897,-407.1999999999994,-616.6000000000007,-597.8000000000001,-1621.6000000000004
243,942,-414.8999999999976,-620.6000000000001,-619.1000000000015,-1654.5999999999992
244,846,-365.69999999999914,-562.700000000003,-558.0999999999975,-1486.4999999999995
245,967,-428.30000000000007,-625.8000000000006,-637.400000000003,-1691.5000000000039
246,883,-394.20000000000044,-607.9999999999995,-582.1999999999991,-1584.3999999999992
247,1019,-457.39999999999833,-727.5999999999934,-685.2000000000064,-1870.1999999999982
248,838,-380.1000000000003,-571.5000000000024,-554.2999999999969,-1505.8999999999996
249,944,-413.89999999999736,-657.0999999999996,-625.7000000000023,-1696.6999999999991
251,792,-369.19999999999925,-525.5000000000036,-527.6999999999954,-1422.3999999999983
252,889,-395.09999999999934,-566.5000000000027,-585.5999999999993,-1547.2000000000014
253,927,-422.99999999999955,-619.6999999999996,-611.2000000000006,-1653.8999999999996
254,852,-381.799999999999,-573.5000000000016,-570.8999999999988,-1526.1999999999994
255,989,-440.49999999999767,-699.4999999999957,-658.0000000000047,-1797.9999999999982
256,956,-451.0999999999992,-633.5999999999983,-633.7000000000025,-1718.4
257,816,-372.9999999999996,-553.9000000000017,-542.8999999999962,-1469.7999999999975
258,954,-422.5999999999979,-646.799999999999,-635.3000000000027,-1704.6999999999996
259,876,-394.5999999999992,-583.8000000000015,-587.2999999999996,-1565.7000000000003
261,861,-379.2999999999989,-596.6000000000007,-577.1999999999992,-1553.099999999999
262,877,-400.59999999999957,-631.9999999999982,-590.9999999999999,-1623.5999999999976
263,936,-417.2999999999997,-617.1999999999987,-620.500000000001,-1654.9999999999995
264,828,-383.7000000000002,-587.6000000000015,-555.2999999999975,-1526.5999999999992
265,879,-393.2999999999982,-596.3000000000008,-581.7999999999993,-1571.3999999999983
266,825,-386.29999999999905,-554.8000000000028,-550.9999999999972,-1492.099999999999
267,1003,-449.1999999999987,-700.6999999999963,-664.2000000000049,-1814.1
268,944,-414.5999999999987,-650.2999999999977,-629.7000000000024,-1694.599999999999
269,988,-430.7999999999977,-655.9999999999989,-651.900000000004,-1738.7000000000005
271,834,-373.3999999999981,-558.7000000000011,-554.299999999997,-1486.3999999999962
272,932,-413.09999999999707,-672.899999999998,-623.3000000000022,-1709.2999999999972
273,831,-368.4999999999997,-560.7000000000018,-554.7999999999975,-1483.9999999999989
274,908,-402.09999999999883,-602.4000000000001,-602.5000000000007,-1606.9999999999995
275,963,-433.0999999999996,-632.199999999999,-634.6000000000029,-1699.9000000000015
276,885,-392.79999999999905,-614.7000000000007,-589.1999999999994,-1596.6999999999991
277,965,-445.40000000000026,-669.0999999999982,-645.4000000000032,-1759.9000000000015
278,1000,-440.39999999999856,-700.999999999995,-669.9000000000049,-1811.2999999999984
279,974,-434.99999999999943,-655.2999999999982,-642.300000000003,-1732.6000000000008
281,949,-429.09999999999917,-638.7999999999988,-628.200000000002,-1696.1
282,993,-435.99999999999824,-684.5999999999991,-662.4000000000044,-1783.0000000000018
283,923,-414.8999999999982,-620.4000000000004,-611.8000000000012,-1647.1
284,877,-391.10000000000025,-581.6000000000015,-585.7999999999994,-1558.5000000000011
285,879,-402.2999999999998,-612.1999999999998,-584.599999999999,-1599.0999999999985
286,931,-422.5999999999991,-607.8999999999997,-614.6000000000013,-1645.1000000000001
287,802,-358.9000000000001,-516.7000000000036,-532.0999999999955,-1407.6999999999991
288,886,-387.49999999999966,-600.6000000000007,-582.6999999999991,-1570.7999999999995
289,856,-378.99999999999926,-565.7000000000024,-564.8999999999979,-1509.5999999999995
291,816,-374.4999999999993,-561.8000000000029,-543.6999999999964,-1479.9999999999986
292,919,-415.499999999999,-617.3999999999996,-613.4000000000013,-1646.3000000000002
293,920,-402.19999999999874,-625.4000000000011,-619.5000000000016,-1647.1000000000015
294,851,-401.6999999999999,-590.8000000000006,-566.199999999998,-1558.6999999999985
295,907,-410.3999999999996,-613.0000000000006,-598.8,-1622.2
296,890,-400.5999999999993,-616.9000000000005,-594.3,-1611.7999999999997
297,910,-409.39999999999753,-575.9000000000018,-599.3000000000003,-1584.5999999999995
298,821,-368.1999999999989,-558.6000000000025,-546.9999999999968,-1473.7999999999984
299,956,-414.59999999999786,-653.9999999999986,-634.3000000000021,-1702.8999999999987
301,874,-391.89999999999986,-582.5000000000016,-579.0999999999991,-1553.5000000000005
302,897,-396.8999999999996,-609.9999999999998,-591.3999999999996,-1598.299999999999
303,929,-408.0999999999988,-631.9000000000009,-616.6000000000016,-1656.6000000000013
304,913,-421.9999999999997,-598.599999999999,-608.6000000000013,-1629.2
305,870,-399.1999999999999,-567.7000000000025,-577.4999999999986,-1544.400000000001
306,789,-363.3999999999997,-503.60000000000394,-521.9999999999949,-1388.9999999999986
307,900,-401.1999999999989,-581.8000000000002,-596.9,-1579.8999999999992
308,827,-372.1999999999998,-545.0000000000022,-545.1999999999964,-1462.3999999999983
309,850,-381.4999999999995,-578.8000000000022,-559.8999999999975,-1520.1999999999994
311,822,-377.89999999999986,-558.2000000000015,-551.499999999997,-1487.5999999999985
312,900,-400.2999999999991,-617.8000000000008,-594.8999999999997,-1612.9999999999995
313,989,-437.79999999999905,-657.9999999999983,-654.600000000004,-1750.4000000000015
314,835,-380.299999999999,-583.1000000000029,-557.1999999999974,-1520.5999999999995
315,921,-408.1000000000003,-632.1000000000012,-612.8000000000015,-1653.000000000003
316,782,-359.99999999999955,-500.70000000000346,-516.2999999999945,-1376.9999999999975
317,911,-405.4999999999988,-604.0999999999992,-607.6000000000009,-1617.199999999999
318,879,-396.5000000000004,-613.7000000000011,-583.7999999999992,-1594.0000000000005
319,882,-386.80000000000035,-588.3000000000008,-578.0999999999987,-1553.1999999999998
321,903,-414.39999999999856,-595.7000000000004,-598.8000000000005,-1608.8999999999996
322,867,-394.1999999999995,-559.0000000000011,-574.5999999999987,-1527.7999999999993
323,1030,-454.19999999999766,-712.3999999999942,-689.5000000000073,-1856.099999999999
324,891,-400.09999999999945,-584.2000000000011,-591.3999999999997,-1575.7000000000003
325,956,-418.8999999999995,-648.1999999999986,-632.1000000000026,-1699.2000000000007
326,941,-413.09999999999894,-636.6999999999992,-626.400000000002,-1676.2000000000003
327,941,-421.2999999999997,-654.2999999999982,-631.2000000000027,-1706.8000000000006
328,897,-394.19999999999914,-602.0999999999999,-590.3999999999995,-1586.6999999999985
329,901,-410.09999999999934,-642.8999999999994,-603.8000000000005,-1656.7999999999993
331,815,-368.1999999999991,-552.1000000000018,-544.1999999999965,-1464.4999999999973
332,940,-416.79999999999956,-648.3,-629.1000000000024,-1694.2000000000019
333,931,-412.30000000000086,-631.7000000000003,-616.2000000000016,-1660.2000000000028
334,838,-372.8999999999994,-552.500000000002,-556.8999999999976,-1482.299999999999
335,1017,-447.5999999999976,-693.399999999996,-675.4000000000054,-1816.3999999999992
336,902,-404.49999999999807,-572.7000000000031,-594.3000000000001,-1571.5000000000014
337,1005,-448.29999999999825,-663.299999999999,-661.8000000000043,-1773.4000000000015
338,915,-409.09999999999906,-613.9000000000021,-606.2000000000007,-1629.2000000000019
339,872,-390.3000000000003,-589.1000000000014,-576.6999999999986,-1556.1000000000004
341,889,-404.7999999999997,-575.0000000000024,-587.1999999999996,-1567.0000000000018
342,961,-427.8999999999995,-664.7999999999976,-638.2000000000025,-1730.8999999999996
343,942,-429.4999999999988,-641.899999999998,-624.500000000002,-1695.899999999999
344,870,-394.5000000000001,-594.7000000000008,-583.0999999999993,-1572.3000000000002
345,923,-414.19999999999885,-605.0000000000008,-611.6000000000014,-1630.800000000001
346,918,-402.29999999999876,-638.0000000000001,-611.1000000000014,-1651.4
347,945,-417.99999999999795,-656.8999999999985,-627.4000000000023,-1702.2999999999988
348,926,-409.29999999999944,-638.1999999999997,-622.5000000000015,-1670.0000000000005
349,845,-383.69999999999885,-582.6000000000008,-567.3999999999985,-1533.6999999999982
351,941,-416.89999999999884,-651.2999999999978,-622.0000000000015,-1690.199999999998
352,986,-441.8999999999979,-689.0999999999976,-658.1000000000042,-1789.0999999999997
353,987,-436.2999999999983,-668.9999999999967,-651.2000000000038,-1756.4999999999986
354,775,-361.89999999999975,-497.90000000000373,-515.3999999999944,-1375.199999999998
355,884,-395.9999999999998,-600.4000000000007,-586.0999999999995,-1582.5
356,955,-429.99999999999864,-619.6999999999983,-631.8000000000028,-1681.5
357,883,-397.39999999999947,-575.7000000000008,-583.599999999999,-1556.6999999999994
358,931,-413.99999999999875,-634.0999999999977,-615.6000000000012,-1663.6999999999975
359,897,-411.7000000000001,-604.5000000000011,-595.1999999999999,-1611.400000000001
361,957,-437.7999999999994,-642.5000000000006,-637.8000000000034,-1718.1000000000033
362,844,-383.00000000000057,-576.2000000000022,-566.6999999999987,-1525.9000000000015
363,886,-410.09999999999945,-565.6000000000012,-589.0999999999993,-1564.8
364,850,-394.40000000000026,-566.3000000000031,-568.0999999999985,-1528.800000000002
365,909,-398.9999999999983,-603.8000000000003,-601.6000000000004,-1604.399999999999
366,975,-440.7999999999999,-678.8999999999975,-647.6000000000035,-1767.3000000000009
367,875,-385.69999999999703,-579.6000000000021,-580.399999999999,-1545.699999999998
368,982,-430.9999999999987,-652.2000000000005,-653.900000000004,-1737.100000000003
369,875,-391.7999999999984,-585.1000000000013,-579.1999999999989,-1556.0999999999985
371,881,-404.6000000000001,-582.2000000000031,-584.1999999999994,-1571.0000000000025
372,908,-415.50000000000017,-617.4000000000009,-600.7000000000005,-1633.6000000000015
373,950,-429.2999999999982,-641.8999999999986,-630.5000000000023,-1701.6999999999991
374,982,-436.79999999999944,-673.4999999999966,-652.3000000000037,-1762.6
375,1033,-449.8999999999965,-686.0999999999964,-689.6000000000074,-1825.6000000000004
376,1018,-455.89999999999776,-675.8999999999977,-672.9000000000057,-1804.7000000000012
377,875,-400.09999999999854,-585.5000000000015,-581.1999999999992,-1566.7999999999993
378,918,-409.29999999999666,-625.8000000000013,-611.3000000000012,-1646.3999999999992
379,972,-417.0999999999963,-673.1999999999996,-647.5000000000038,-1737.7999999999997
381,864,-382.7999999999985,-575.7000000000019,-570.4999999999983,-1528.9999999999986
382,830,-378.6999999999988,-554.6000000000028,-555.0999999999979,-1488.3999999999994
383,885,-397.09999999999906,-591.2000000000018,-589.6,-1577.900000000001
384,926,-415.4999999999995,-631.1000000000004,-614.900000000001,-1661.500000000001
