Episode,Steps,Agent0,Agent1,Agent2,Total
920,940,-409.0999999999991,-607.5000000000007,-616.3000000000012,-1632.900000000001
930,896,-387.59999999999974,-592.2000000000019,-599.3000000000009,-1579.1000000000024
940,852,-375.29999999999905,-573.4000000000016,-563.499999999998,-1512.1999999999985
950,809,-365.2999999999987,-508.7000000000039,-535.7999999999961,-1409.7999999999988
960,920,-407.59999999999746,-605.1000000000009,-618.5000000000022,-1631.2000000000007
970,877,-386.80000000000126,-585.2000000000024,-582.3999999999991,-1554.4000000000028
980,863,-382.29999999999967,-600.1000000000004,-575.9999999999989,-1558.399999999999
990,938,-421.8999999999993,-618.1000000000001,-626.1000000000017,-1666.1000000000013
1000,802,-355.10000000000014,-513.5000000000039,-528.2999999999953,-1396.8999999999992
1010,927,-406.79999999999865,-622.2999999999992,-621.2000000000021,-1650.3
1020,1023,-448.39999999999935,-671.3999999999975,-685.4000000000063,-1805.200000000003
1030,914,-405.5999999999992,-577.5000000000016,-600.1000000000003,-1583.2000000000012
1040,692,-313.99999999999943,-437.3000000000023,-461.0999999999953,-1212.3999999999971
1050,923,-397.1999999999978,-612.3999999999997,-622.2000000000023,-1631.7999999999997
1060,878,-388.39999999999867,-560.8000000000029,-578.2999999999986,-1527.5000000000002
1070,917,-394.89999999999935,-577.8000000000034,-601.2000000000003,-1573.900000000003
1080,936,-405.0999999999988,-625.6999999999991,-621.5000000000018,-1652.2999999999997
1090,818,-356.8999999999987,-517.9000000000037,-540.2999999999962,-1415.0999999999985
1100,893,-396.899999999999,-620.0000000000009,-597.9999999999999,-1614.8999999999996
1110,825,-369.1999999999988,-536.5000000000031,-546.9999999999967,-1452.6999999999985
1120,780,-353.1999999999996,-493.90000000000373,-519.0999999999949,-1366.1999999999982
1130,854,-382.79999999999984,-560.7000000000027,-562.6999999999977,-1506.2000000000003
1140,975,-427.4999999999982,-610.0000000000009,-654.6000000000049,-1692.100000000004
1150,872,-382.69999999999953,-568.7000000000015,-579.4999999999986,-1530.8999999999996
1160,805,-363.8,-510.1000000000041,-538.7999999999963,-1412.7000000000005
1170,776,-344.7999999999984,-471.9000000000028,-515.899999999995,-1332.5999999999963
1180,866,-368.99999999999824,-560.0000000000023,-578.6999999999997,-1507.7000000000003
1190,844,-376.30000000000035,-556.2000000000031,-562.0999999999979,-1494.6000000000013
1200,919,-414.2999999999988,-614.999999999999,-611.4000000000012,-1640.6999999999991
1210,793,-357.8,-531.7000000000041,-530.7999999999953,-1420.2999999999993
1220,909,-403.19999999999857,-603.3000000000008,-607.4000000000008,-1613.9
1230,886,-397.6999999999992,-602.8000000000028,-591.6999999999999,-1592.200000000002
1240,900,-404.00000000000034,-583.1000000000022,-592.6999999999997,-1579.8000000000022
1250,894,-396.1999999999994,-593.5999999999999,-594.9000000000001,-1584.6999999999994
1260,924,-409.29999999999933,-623.7,-614.3000000000014,-1647.3000000000006
1270,886,-384.99999999999864,-594.8000000000008,-595.3000000000008,-1575.1000000000001
1280,869,-371.3999999999988,-580.4000000000024,-575.5999999999989,-1527.4
1290,727,-346.49999999999966,-456.500000000003,-488.7999999999948,-1291.7999999999975
1300,823,-360.1999999999999,-506.8000000000032,-543.1999999999967,-1410.1999999999998
1310,805,-361.1999999999981,-525.8000000000033,-535.5999999999958,-1422.5999999999972
1320,876,-388.79999999999853,-560.2000000000016,-581.6999999999992,-1530.6999999999994
1330,950,-415.8999999999984,-640.8000000000014,-629.9000000000025,-1686.6000000000022
1340,704,-318.99999999999983,-424.2000000000014,-464.6999999999949,-1207.899999999996
1350,807,-354.3000000000004,-550.6000000000043,-544.1999999999969,-1449.1000000000017
1360,931,-408.59999999999883,-590.1999999999996,-617.2000000000013,-1615.9999999999995
1370,872,-389.89999999999935,-594.5000000000017,-581.0999999999985,-1565.4999999999995
1380,722,-337.59999999999985,-451.0000000000027,-481.4999999999949,-1270.0999999999974
1390,852,-376.9999999999989,-550.0000000000027,-566.6999999999983,-1493.6999999999998
1400,818,-362.9999999999984,-546.7000000000037,-543.0999999999966,-1452.7999999999988
1410,891,-384.69999999999874,-571.800000000003,-588.7999999999995,-1545.3000000000013
1420,850,-378.5000000000006,-577.0000000000016,-569.6999999999986,-1525.2000000000007
1430,827,-368.20000000000084,-527.7000000000043,-546.9999999999964,-1442.9000000000015
1440,908,-408.69999999999993,-596.6000000000018,-605.3000000000008,-1610.6000000000026
1450,867,-389.3999999999997,-571.6000000000008,-576.3999999999986,-1537.3999999999992
1460,839,-378.7999999999989,-553.0000000000031,-561.5999999999982,-1493.4
1470,845,-371.29999999999967,-535.1000000000034,-561.399999999998,-1467.800000000001
1480,848,-366.6999999999983,-535.6000000000017,-562.8999999999982,-1465.199999999998
1490,829,-379.70000000000056,-527.3000000000037,-551.9999999999969,-1459.0000000000014
1500,932,-402.2999999999982,-596.3000000000025,-617.5000000000017,-1616.1000000000022
1510,814,-365.30000000000086,-526.200000000004,-539.8999999999965,-1431.4000000000015
1520,812,-358.6999999999982,-503.700000000004,-534.8999999999957,-1397.299999999998
1530,1002,-437.49999999999716,-653.6999999999994,-674.100000000006,-1765.3000000000027
1540,879,-405.6000000000001,-577.0000000000025,-585.1999999999994,-1567.800000000002
1550,847,-373.39999999999884,-558.3000000000015,-566.3999999999985,-1498.099999999999
1560,827,-363.09999999999894,-526.1000000000043,-546.3999999999965,-1435.5999999999997
1570,908,-389.0999999999981,-587.2000000000015,-600.3000000000005,-1576.6000000000001
1580,813,-371.19999999999993,-511.1000000000034,-541.5999999999966,-1423.9
1590,976,-439.6999999999978,-662.8999999999987,-652.5000000000041,-1755.1000000000006
1600,832,-370.9999999999982,-539.0000000000031,-550.2999999999971,-1460.2999999999984
1610,890,-391.4999999999986,-570.7000000000024,-588.0999999999998,-1550.3000000000006
1620,832,-364.29999999999876,-528.6000000000031,-551.499999999997,-1444.399999999999
1630,832,-362.5999999999991,-545.8000000000025,-552.0999999999972,-1460.4999999999986
1640,824,-358.4999999999998,-535.2000000000032,-549.2999999999971,-1443.0
1650,934,-403.9999999999982,-606.0999999999997,-614.9000000000013,-1624.999999999999
1660,893,-386.599999999999,-549.8000000000019,-590.8,-1527.2000000000007
1670,865,-390.9999999999994,-562.3000000000038,-581.1999999999995,-1534.5000000000027
1680,790,-351.6999999999985,-482.8000000000028,-528.4999999999959,-1362.9999999999973
1690,773,-352.90000000000026,-497.2000000000039,-517.7999999999948,-1367.8999999999992
1700,826,-365.7999999999988,-529.2000000000031,-546.6999999999964,-1441.6999999999985
1710,877,-384.80000000000007,-578.4000000000016,-579.1999999999991,-1542.4000000000008
1720,835,-368.89999999999924,-562.9000000000038,-554.9999999999973,-1486.8000000000004
1730,1003,-430.49999999999784,-662.2999999999976,-675.6000000000062,-1768.4000000000015
1740,780,-350.49999999999994,-495.70000000000437,-520.4999999999952,-1366.6999999999996
1750,835,-364.59999999999843,-549.4000000000033,-554.9999999999975,-1468.999999999999
1760,872,-379.19999999999953,-560.7000000000008,-576.4999999999987,-1516.3999999999992
1770,841,-362.79999999999905,-547.5000000000034,-553.1999999999969,-1463.4999999999993
1780,892,-389.99999999999886,-574.500000000002,-589.4999999999994,-1554.0000000000005
1790,873,-388.3000000000003,-587.8000000000033,-585.7999999999992,-1561.9000000000028
1800,902,-396.89999999999856,-584.7000000000016,-598.9000000000004,-1580.5000000000005
1810,858,-390.4999999999999,-526.7000000000045,-569.6999999999985,-1486.9000000000028
1820,844,-378.099999999999,-535.8000000000031,-560.0999999999979,-1474.0
1830,869,-390.3999999999991,-555.1000000000028,-578.399999999999,-1523.9000000000008
1840,938,-412.6999999999994,-603.0,-625.5000000000026,-1641.200000000002
1850,994,-436.4999999999982,-677.5999999999982,-669.5000000000058,-1783.6000000000022
1860,823,-366.8999999999991,-501.3000000000029,-541.3999999999961,-1409.599999999998
1870,889,-393.69999999999874,-562.8000000000019,-590.8,-1547.3000000000006
1880,795,-348.9999999999992,-518.4000000000042,-526.7999999999953,-1394.1999999999987
1890,943,-416.29999999999967,-614.2000000000008,-625.2000000000021,-1655.7000000000025
1900,900,-404.29999999999956,-584.9000000000012,-597.1000000000003,-1586.300000000001
1910,786,-342.60000000000065,-489.30000000000376,-521.8999999999952,-1353.7999999999997
1920,917,-400.99999999999784,-610.6000000000017,-605.8000000000012,-1617.4000000000008
1930,876,-389.39999999999964,-593.5000000000008,-583.4999999999994,-1566.3999999999999
1940,882,-379.79999999999876,-577.3000000000027,-586.2999999999992,-1543.4000000000005
1950,903,-401.1999999999986,-592.6000000000014,-599.0000000000005,-1592.8000000000004
1960,880,-389.0999999999993,-557.6000000000024,-581.8999999999991,-1528.6000000000008
1970,758,-346.5999999999991,-477.30000000000354,-507.69999999999465,-1331.5999999999972
1980,783,-341.7999999999983,-487.600000000003,-516.1999999999945,-1345.5999999999958
1990,972,-420.79999999999836,-637.1000000000005,-644.5000000000039,-1702.4000000000026
