Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
220,654,-552.8000000000043,-587.5999999999973,-605.2999999999984,-564.9999999999968,-585.6000000000013,-582.6000000000063,-3478.900000000004
230,590,-459.80000000000246,-523.5999999999967,-553.5000000000001,-531.6999999999966,-513.1999999999994,-519.3000000000038,-3101.099999999999
240,516,-381.8000000000007,-439.2999999999978,-437.299999999998,-434.4999999999967,-420.500000000002,-421.4000000000029,-2534.799999999998
250,686,-516.5000000000026,-611.800000000002,-648.5000000000083,-620.2000000000023,-601.3000000000077,-623.3000000000095,-3621.600000000032
260,675,-575.8000000000058,-599.899999999999,-587.7999999999967,-608.0999999999963,-608.8000000000039,-625.1000000000033,-3605.5000000000045
270,602,-483.20000000000346,-541.3999999999991,-573.3000000000017,-545.1999999999983,-529.0000000000014,-534.4000000000038,-3206.5000000000077
280,656,-516.4000000000032,-597.5999999999976,-609.8999999999994,-572.5999999999975,-601.4000000000034,-601.0000000000003,-3498.9000000000015
290,732,-610.7000000000056,-669.0000000000018,-684.4000000000027,-677.700000000002,-687.6000000000068,-698.4000000000077,-4027.800000000027
300,745,-611.3000000000013,-681.4999999999998,-704.2000000000002,-656.7999999999928,-689.3000000000014,-700.9000000000024,-4043.999999999998
310,605,-492.0000000000032,-548.9000000000002,-552.6999999999986,-524.699999999999,-555.7000000000027,-533.4000000000051,-3207.4000000000083
320,619,-476.1000000000049,-552.500000000001,-561.6999999999987,-547.8999999999993,-549.0000000000066,-571.3000000000062,-3258.500000000017
330,974,-828.8000000000093,-897.9999999999977,-958.0000000000052,-902.0999999999968,-962.5000000000147,-960.6000000000117,-5510.000000000035
340,721,-625.6000000000054,-644.3999999999988,-656.3999999999985,-667.9000000000004,-649.4000000000029,-686.4000000000032,-3930.100000000009
350,609,-451.60000000000184,-527.9999999999986,-535.3999999999979,-519.8999999999959,-522.7999999999994,-537.5000000000042,-3095.1999999999975
360,517,-388.70000000000215,-434.09999999999803,-466.0000000000009,-447.0999999999999,-430.7000000000033,-426.300000000005,-2592.9000000000096
370,539,-430.90000000000214,-478.6999999999992,-467.59999999999496,-485.29999999999745,-473.80000000000007,-484.10000000000247,-2820.3999999999965
380,815,-693.8000000000033,-777.0000000000016,-780.0000000000022,-787.0000000000047,-784.8000000000103,-800.600000000009,-4623.200000000031
390,666,-526.9000000000033,-602.3,-613.2999999999982,-595.8999999999985,-621.8000000000046,-609.4000000000049,-3569.6000000000095
400,547,-421.0000000000039,-473.00000000000153,-477.79999999999995,-455.59999999999883,-428.4000000000017,-432.600000000005,-2688.4000000000106
410,758,-636.4000000000059,-683.0999999999991,-714.2000000000018,-707.4000000000041,-697.5000000000057,-688.6000000000021,-4127.200000000019
420,869,-741.700000000001,-810.9999999999981,-839.400000000001,-808.2000000000003,-852.1000000000115,-871.2000000000116,-4923.600000000023
430,565,-443.1000000000012,-511.9999999999996,-510.20000000000016,-505.000000000001,-509.7000000000032,-507.20000000000255,-2987.2000000000075
440,791,-684.1000000000073,-733.3999999999997,-762.800000000006,-721.4999999999972,-739.2000000000087,-751.6000000000067,-4392.600000000026
450,734,-625.2000000000033,-685.5000000000006,-687.0999999999976,-681.1000000000005,-689.4000000000054,-729.3000000000051,-4097.600000000012
460,584,-474.6000000000023,-544.1000000000014,-536.8999999999993,-546.2000000000014,-542.000000000003,-554.400000000003,-3198.2000000000107
470,693,-563.200000000006,-624.1000000000013,-635.5000000000036,-615.6999999999969,-608.5000000000022,-620.600000000006,-3667.600000000016
480,762,-639.4000000000015,-702.1999999999988,-730.5000000000026,-698.8999999999976,-704.9000000000026,-726.0000000000042,-4201.900000000008
490,685,-608.1000000000055,-623.299999999997,-645.6000000000018,-642.7000000000014,-646.700000000005,-615.4000000000012,-3781.800000000012
500,559,-448.90000000000356,-494.2000000000024,-471.8999999999965,-481.39999999999856,-469.60000000000326,-504.10000000000286,-2870.1000000000067
510,530,-410.60000000000315,-477.4000000000005,-472.0000000000018,-468.5999999999993,-465.0000000000027,-493.5000000000043,-2787.1000000000113
520,893,-746.500000000007,-830.1000000000026,-824.9000000000027,-855.6000000000046,-834.500000000008,-866.2000000000047,-4957.800000000029
530,679,-575.500000000004,-616.6999999999986,-632.2000000000023,-606.099999999995,-623.3000000000037,-637.5000000000041,-3691.300000000008
540,942,-820.3000000000079,-879.7999999999992,-897.4000000000009,-885.5000000000001,-904.0000000000113,-960.20000000001,-5347.200000000029
550,711,-614.3000000000023,-651.4999999999974,-663.3999999999975,-651.1999999999972,-660.0000000000011,-667.9999999999958,-3908.399999999991
560,517,-406.100000000004,-481.0000000000039,-463.0000000000007,-437.29999999999745,-452.40000000000407,-461.4000000000039,-2701.200000000014
570,786,-629.9000000000008,-708.6999999999985,-737.3000000000021,-728.9000000000015,-754.8000000000087,-741.6000000000073,-4301.200000000019
580,585,-468.40000000000384,-516.5999999999981,-518.0999999999972,-505.79999999999785,-500.10000000000275,-554.0000000000039,-3063.0000000000036
590,635,-528.7000000000029,-581.5999999999982,-596.6999999999996,-586.0999999999966,-604.0000000000049,-605.0999999999997,-3502.2000000000016
600,609,-470.3000000000036,-521.8999999999984,-535.8999999999979,-525.7999999999946,-512.9999999999998,-542.6000000000021,-3109.4999999999964
610,888,-789.5000000000066,-822.1999999999981,-836.6000000000018,-836.0999999999982,-855.7000000000083,-864.1000000000042,-5004.200000000017
620,814,-677.3000000000023,-736.9999999999968,-766.2000000000021,-736.0999999999991,-773.1000000000088,-794.1000000000041,-4483.800000000013
630,790,-655.900000000004,-741.1000000000026,-744.8000000000003,-744.8000000000028,-783.3000000000105,-797.6000000000045,-4467.5000000000255
640,663,-568.2000000000054,-613.199999999999,-610.8999999999975,-593.6999999999982,-599.6000000000041,-601.900000000006,-3587.50000000001
650,861,-705.5000000000035,-817.0000000000024,-831.1000000000064,-811.6000000000021,-834.1000000000115,-824.5000000000093,-4823.800000000035
660,655,-544.2000000000052,-571.7999999999964,-608.8000000000001,-584.2999999999985,-622.1000000000045,-597.3000000000051,-3528.5000000000095
670,724,-581.1000000000029,-658.1999999999962,-662.0999999999984,-669.4000000000002,-697.9000000000066,-704.0000000000072,-3972.700000000011
680,614,-483.20000000000306,-551.6999999999979,-562.2000000000025,-565.7999999999998,-547.7000000000066,-565.300000000005,-3275.900000000015
690,692,-566.8000000000046,-639.5000000000042,-653.800000000005,-610.6999999999985,-637.8000000000047,-665.3000000000076,-3773.900000000024
700,669,-548.2000000000048,-582.7999999999981,-582.9999999999935,-583.499999999996,-605.6000000000032,-632.000000000006,-3535.1000000000013
710,718,-605.200000000008,-675.200000000002,-679.7000000000018,-649.0999999999985,-683.7000000000057,-700.0000000000034,-3992.9000000000196
720,696,-564.6000000000025,-647.4999999999984,-651.4999999999997,-650.7999999999969,-651.4000000000027,-684.3000000000039,-3850.100000000004
730,721,-585.7000000000049,-641.9999999999994,-674.2000000000035,-619.6999999999938,-673.4000000000069,-665.3000000000064,-3860.300000000015
740,867,-750.9000000000035,-811.3999999999983,-824.1999999999994,-818.900000000003,-848.5000000000076,-871.9000000000078,-4925.800000000019
750,673,-566.1000000000055,-597.3999999999995,-602.4999999999998,-603.5999999999997,-623.4000000000068,-649.8000000000073,-3642.800000000019
760,608,-486.00000000000364,-547.0999999999997,-544.199999999997,-549.2999999999996,-558.2000000000033,-560.2000000000048,-3245.000000000008
770,638,-504.9000000000027,-598.5000000000013,-572.499999999998,-582.6999999999999,-573.2000000000038,-607.6000000000063,-3439.400000000012
780,768,-633.1999999999997,-717.2000000000005,-727.1000000000009,-698.1999999999981,-716.0000000000063,-730.9000000000091,-4222.600000000014
790,647,-496.4000000000023,-579.5999999999998,-573.099999999999,-597.300000000004,-558.7000000000053,-610.8000000000063,-3415.900000000017
800,769,-628.8000000000034,-705.3999999999993,-722.8000000000029,-726.9000000000017,-696.1000000000007,-717.6000000000022,-4197.6000000000095
810,638,-495.50000000000495,-560.5999999999973,-592.0999999999997,-559.3999999999983,-581.2000000000024,-567.2000000000044,-3356.0000000000073
820,727,-602.4000000000049,-662.5999999999976,-687.0000000000007,-664.900000000001,-682.9000000000058,-698.9000000000082,-3998.7000000000185
830,735,-614.3000000000043,-676.7999999999989,-681.9000000000005,-670.6000000000015,-664.6000000000032,-714.6000000000062,-4022.8000000000143
840,699,-579.5000000000049,-661.2000000000005,-634.3999999999968,-658.599999999999,-657.6000000000068,-675.7000000000054,-3867.000000000013
850,709,-591.1000000000049,-651.500000000001,-672.0000000000028,-651.1000000000033,-640.4000000000036,-650.5999999999985,-3856.700000000014
860,637,-495.9000000000021,-590.5999999999991,-575.4999999999991,-561.6999999999996,-582.4000000000054,-576.4000000000061,-3382.5000000000114
870,486,-362.9000000000017,-426.0000000000022,-434.30000000000143,-435.7000000000039,-412.6000000000036,-423.80000000000393,-2495.3000000000166
880,609,-469.1000000000039,-527.7999999999994,-545.5000000000022,-526.3,-518.5000000000023,-545.400000000005,-3132.6000000000126
890,810,-686.2000000000035,-746.4000000000011,-773.0000000000022,-710.5999999999917,-745.3000000000037,-804.4000000000073,-4465.90000000001
900,741,-590.6000000000026,-688.7999999999985,-713.5000000000025,-678.6999999999998,-700.3000000000056,-735.8000000000071,-4107.700000000016
910,658,-523.8000000000033,-605.9999999999975,-613.500000000001,-607.799999999998,-611.200000000004,-633.0000000000074,-3595.3000000000106
920,661,-527.4000000000037,-583.1999999999991,-612.4000000000026,-577.0999999999984,-591.6000000000059,-596.9000000000046,-3488.6000000000145
930,893,-723.5000000000047,-819.7000000000014,-855.700000000005,-832.2000000000007,-841.3000000000083,-878.2000000000074,-4950.600000000028
940,706,-584.5000000000059,-656.1000000000015,-663.7000000000036,-633.0999999999957,-662.2000000000068,-683.1000000000062,-3882.70000000002
950,463,-356.70000000000266,-417.3000000000008,-410.9000000000009,-396.89999999999765,-389.40000000000106,-404.3000000000032,-2375.500000000006
960,639,-510.1000000000025,-576.2000000000003,-590.6000000000018,-589.5000000000025,-570.4000000000028,-603.500000000003,-3440.300000000013
970,651,-514.2000000000016,-592.3999999999988,-599.3000000000004,-567.7999999999956,-590.6000000000024,-586.1000000000047,-3450.4000000000033
980,888,-769.9000000000083,-835.9,-873.9000000000062,-818.9999999999991,-855.300000000009,-849.8000000000021,-5003.800000000025
990,481,-371.00000000000284,-404.79999999999944,-425.6999999999997,-401.2999999999979,-386.900000000001,-395.9000000000038,-2385.6000000000045
1000,884,-733.3000000000042,-847.400000000001,-857.6000000000022,-835.8999999999985,-868.6000000000091,-889.4000000000082,-5032.2000000000235
1010,650,-552.9000000000046,-591.9000000000004,-585.6999999999973,-596.4999999999964,-578.400000000004,-570.8000000000014,-3476.200000000005
1020,505,-387.3000000000023,-426.1999999999996,-432.89999999999907,-422.59999999999803,-380.30000000000075,-412.8000000000034,-2462.100000000003
1030,521,-384.700000000003,-444.89999999999975,-438.39999999999793,-430.69999999999703,-438.3000000000025,-457.70000000000255,-2594.700000000003
1040,558,-474.10000000000406,-521.6000000000016,-509.49999999999983,-500.39999999999594,-467.3000000000008,-523.4000000000041,-2996.3000000000065
1050,858,-736.2000000000035,-801.9999999999985,-796.1000000000013,-809.4000000000041,-808.5000000000078,-829.5000000000089,-4781.700000000024
1060,549,-403.3000000000021,-498.1000000000026,-493.7999999999997,-494.29999999999717,-468.70000000000454,-473.4000000000035,-2831.6000000000095
1070,783,-664.0000000000075,-730.8000000000009,-750.5000000000061,-695.8999999999947,-735.7000000000054,-739.6000000000045,-4316.500000000019
1080,639,-508.800000000004,-567.9999999999977,-595.8999999999988,-565.2999999999976,-571.400000000005,-583.5000000000032,-3392.9000000000065
1090,537,-419.3000000000033,-465.2999999999963,-470.60000000000014,-480.799999999999,-475.1000000000018,-470.2000000000034,-2781.3000000000043
1100,910,-812.5000000000044,-855.6999999999995,-875.1000000000035,-847.9999999999974,-839.9000000000062,-890.2000000000005,-5121.4000000000115
1110,628,-527.7000000000044,-584.6999999999985,-584.9999999999998,-577.4000000000013,-574.2000000000065,-581.5000000000047,-3430.500000000015
1120,651,-564.5000000000053,-610.2000000000018,-602.4000000000013,-587.7999999999994,-612.4000000000067,-605.4000000000046,-3582.7000000000194
1130,642,-519.5000000000045,-573.7999999999993,-601.3000000000015,-582.1000000000012,-590.4000000000041,-599.6000000000042,-3466.7000000000153
1140,811,-670.4000000000025,-738.5000000000009,-752.6999999999998,-763.400000000008,-759.400000000008,-763.1000000000095,-4447.500000000028
1150,555,-413.80000000000325,-473.3999999999975,-497.49999999999756,-464.3999999999962,-461.5000000000009,-496.9000000000034,-2807.4999999999986
1160,574,-446.7000000000035,-509.4999999999999,-533.6000000000038,-517.5999999999996,-511.2000000000026,-529.4000000000048,-3048.000000000014
1170,614,-482.80000000000325,-553.7999999999996,-563.0000000000011,-539.0999999999966,-537.0000000000014,-555.7000000000041,-3231.400000000006
1180,737,-622.9999999999986,-677.799999999998,-699.5000000000015,-672.5999999999949,-670.5999999999988,-695.1999999999994,-4038.699999999991
1190,773,-679.3000000000073,-741.2000000000023,-710.1999999999983,-722.2000000000002,-723.6000000000058,-755.4000000000071,-4331.9000000000215
1200,677,-572.2000000000058,-619.9000000000012,-640.6000000000039,-652.8000000000067,-625.5000000000078,-616.5000000000066,-3727.500000000032
1210,836,-733.500000000005,-806.1000000000034,-785.8000000000008,-773.1999999999995,-804.5000000000097,-816.4000000000051,-4719.500000000024
1220,682,-579.7000000000049,-598.8999999999951,-611.5999999999965,-618.6000000000021,-595.8000000000043,-642.9000000000045,-3647.5000000000073
1230,640,-508.50000000000347,-561.6999999999995,-588.1000000000023,-571.5000000000005,-575.4000000000058,-573.9000000000075,-3379.100000000019
1240,554,-435.60000000000286,-509.5000000000023,-505.9000000000008,-490.7000000000006,-492.1000000000019,-484.100000000004,-2917.9000000000124
1250,562,-423.2000000000029,-485.69999999999965,-502.3000000000009,-486.6999999999989,-485.0000000000008,-483.0000000000044,-2865.900000000008
1260,699,-569.1000000000042,-626.3999999999962,-663.800000000002,-629.8999999999999,-669.0000000000053,-636.0000000000016,-3794.20000000001
1270,840,-715.200000000003,-765.8999999999988,-808.9000000000042,-773.3999999999984,-789.0000000000065,-804.8000000000059,-4657.200000000016
1280,748,-619.300000000003,-702.9999999999997,-714.1000000000038,-684.799999999997,-693.7000000000039,-715.8000000000036,-4130.700000000011
1290,462,-386.60000000000406,-421.7000000000012,-415.80000000000064,-405.19999999999726,-413.600000000003,-407.00000000000165,-2449.900000000008
1300,536,-415.30000000000376,-468.49999999999886,-475.1999999999997,-475.20000000000186,-471.6000000000022,-468.70000000000346,-2774.50000000001
1310,551,-440.5000000000037,-494.19999999999897,-492.0999999999978,-471.3999999999967,-465.00000000000153,-504.4000000000044,-2867.600000000003
1320,618,-494.80000000000354,-542.0999999999977,-572.2999999999994,-536.199999999997,-576.7000000000037,-563.8000000000037,-3285.900000000005
1330,863,-741.9000000000076,-798.9999999999999,-820.5000000000061,-832.0000000000077,-821.4000000000103,-828.50000000001,-4843.300000000041
1340,573,-489.10000000000457,-509.2999999999991,-510.49999999999994,-532.1999999999994,-508.6000000000028,-547.2000000000045,-3096.90000000001
1350,976,-829.0000000000064,-931.8000000000014,-945.7000000000031,-939.5000000000051,-941.6000000000107,-986.9000000000125,-5574.500000000039
1360,600,-455.20000000000124,-521.2999999999985,-533.5,-507.2999999999969,-512.2000000000015,-511.2000000000026,-3040.7000000000007
1370,754,-644.8000000000059,-703.3000000000009,-707.5999999999999,-708.0999999999992,-734.600000000008,-736.2000000000075,-4234.600000000021
1380,548,-440.6000000000023,-496.29999999999717,-507.7999999999986,-514.3000000000021,-502.90000000000066,-497.30000000000456,-2959.2000000000053
1390,447,-325.80000000000246,-372.3999999999997,-385.8999999999995,-392.99999999999903,-339.7000000000015,-367.6000000000038,-2184.400000000006
1400,635,-539.1000000000049,-596.600000000002,-577.5999999999982,-598.7000000000047,-589.3000000000052,-580.0000000000052,-3481.30000000002
1410,616,-483.80000000000297,-539.999999999998,-556.4999999999982,-555.4000000000003,-557.5000000000055,-550.9000000000044,-3244.1000000000095
1420,917,-793.9000000000092,-879.3000000000026,-894.1000000000058,-852.9999999999993,-893.8000000000105,-926.8000000000106,-5240.900000000038
1430,548,-405.60000000000275,-468.5999999999985,-494.7999999999988,-469.0999999999976,-493.1000000000021,-493.3000000000026,-2824.5000000000023
1440,552,-429.500000000003,-474.0999999999986,-490.2999999999982,-494.0000000000004,-446.0000000000041,-505.500000000003,-2839.4000000000074
1450,693,-593.1000000000064,-630.5999999999999,-664.4000000000026,-611.5999999999973,-644.4000000000068,-637.8000000000065,-3781.9000000000196
1460,496,-361.60000000000247,-433.00000000000034,-431.1999999999986,-441.60000000000133,-412.300000000002,-426.30000000000325,-2506.000000000008
1470,757,-639.9000000000067,-715.4,-740.9000000000052,-681.7999999999915,-713.2000000000062,-727.0000000000047,-4218.200000000014
1480,645,-524.8000000000052,-599.7000000000015,-601.6999999999988,-573.3999999999995,-566.6000000000006,-595.7000000000015,-3461.900000000008
1490,571,-471.50000000000335,-496.39999999999526,-520.5999999999989,-506.5999999999979,-508.8000000000006,-522.7000000000028,-3026.5999999999985
1500,551,-422.7000000000033,-465.7999999999994,-484.2999999999987,-464.4999999999976,-436.4000000000024,-461.20000000000465,-2734.9000000000065
1510,531,-417.20000000000306,-471.800000000002,-470.30000000000086,-482.8000000000021,-452.10000000000343,-467.00000000000506,-2761.2000000000166
1520,457,-362.3000000000028,-392.30000000000086,-403.8000000000015,-380.5999999999987,-376.80000000000274,-368.2000000000023,-2284.000000000009
1530,538,-402.70000000000147,-463.2999999999992,-481.69999999999857,-457.29999999999984,-437.10000000000116,-439.60000000000423,-2681.7000000000044
1540,578,-477.00000000000335,-541.4000000000019,-519.4999999999985,-514.8000000000008,-525.6000000000038,-525.3000000000047,-3103.600000000013
1550,669,-568.5000000000047,-594.6999999999977,-604.4999999999974,-589.799999999996,-610.1000000000039,-623.7000000000068,-3591.3000000000065
1560,573,-447.30000000000354,-510.600000000001,-518.9,-504.2999999999979,-494.900000000005,-504.70000000000397,-2980.700000000011
1570,894,-768.0000000000028,-842.1000000000006,-871.6000000000026,-856.8000000000009,-879.300000000011,-881.4000000000066,-5099.200000000025
1580,587,-514.3000000000044,-545.4000000000016,-549.8000000000021,-530.7000000000003,-517.1000000000017,-514.1000000000053,-3171.4000000000156
1590,806,-695.5000000000051,-733.0999999999972,-761.1999999999974,-749.599999999998,-760.7000000000065,-792.9000000000104,-4493.000000000015
1600,853,-745.9000000000062,-816.5000000000053,-802.1000000000004,-806.6000000000023,-842.80000000001,-848.800000000011,-4862.700000000035
1610,546,-409.6000000000018,-469.89999999999856,-475.900000000001,-474.09999999999593,-455.00000000000165,-500.3000000000043,-2784.8000000000034
1620,695,-579.1000000000058,-632.2999999999998,-630.1999999999969,-626.7999999999992,-654.1000000000063,-667.5000000000074,-3790.000000000015
1630,655,-516.8000000000021,-585.0000000000001,-599.6999999999994,-573.7999999999957,-584.9000000000029,-615.9000000000053,-3476.100000000006
1640,618,-477.00000000000125,-541.9999999999987,-561.8999999999996,-565.2000000000006,-556.3000000000052,-577.0000000000069,-3279.4000000000124
1650,554,-418.50000000000256,-483.29999999999916,-500.39999999999907,-491.3999999999994,-494.500000000002,-497.7000000000024,-2885.8000000000047
1660,680,-569.2000000000048,-607.0999999999993,-614.9999999999972,-607.5999999999958,-609.6000000000041,-629.6000000000058,-3638.100000000007
1670,604,-521.0000000000051,-543.5000000000018,-556.6000000000015,-528.9999999999994,-517.4000000000035,-551.9000000000069,-3219.400000000018
1680,687,-584.9000000000066,-641.7999999999994,-652.5999999999996,-615.6999999999936,-664.8000000000061,-637.6000000000035,-3797.4000000000087
1690,477,-366.0000000000023,-415.8000000000018,-417.4999999999995,-414.9999999999987,-380.6000000000027,-411.4000000000034,-2406.3000000000084
1700,714,-586.1000000000024,-661.100000000003,-670.4000000000016,-680.900000000006,-655.7000000000069,-686.5000000000092,-3940.700000000029
1710,664,-526.8000000000034,-612.1000000000021,-594.4000000000001,-582.0999999999976,-600.5000000000034,-641.200000000002,-3557.100000000009
1720,792,-634.7000000000045,-757.9,-760.9999999999993,-739.2000000000008,-785.50000000001,-794.4000000000065,-4472.700000000021
1730,911,-795.9000000000025,-840.800000000002,-857.7999999999996,-862.8000000000002,-879.4000000000077,-895.00000000001,-5131.700000000022
1740,495,-384.30000000000257,-446.5000000000016,-441.1000000000012,-428.4999999999994,-398.2000000000017,-431.4000000000026,-2530.000000000009
1750,743,-643.500000000008,-691.6000000000026,-702.4000000000023,-698.9000000000017,-693.5000000000052,-684.8000000000045,-4114.700000000024
1760,812,-677.1999999999995,-743.8999999999992,-779.6999999999999,-763.2000000000022,-786.5000000000077,-780.1000000000051,-4530.600000000013
1770,677,-546.2000000000039,-604.6999999999981,-637.6000000000029,-617.2000000000002,-628.8000000000048,-633.6000000000049,-3668.1000000000145
1780,536,-410.60000000000394,-465.1000000000008,-463.1999999999988,-458.9999999999989,-437.1000000000038,-483.5000000000042,-2718.5000000000105
1790,769,-651.1000000000051,-699.9999999999985,-710.899999999995,-713.5999999999987,-708.4000000000027,-698.1000000000047,-4182.100000000005
1800,722,-624.9000000000067,-665.6000000000014,-680.7999999999978,-673.3000000000029,-662.9000000000046,-667.8000000000075,-3975.300000000021
1810,422,-302.8000000000022,-357.7000000000024,-354.20000000000056,-354.10000000000014,-309.50000000000136,-344.9000000000035,-2023.20000000001
1820,586,-482.00000000000284,-519.5999999999996,-542.9999999999993,-521.900000000001,-536.9000000000051,-528.7000000000043,-3132.100000000012
1830,511,-390.30000000000297,-447.5000000000021,-441.60000000000065,-431.1999999999982,-426.6000000000037,-448.1000000000036,-2585.300000000011
1840,546,-420.800000000004,-468.19999999999993,-463.19999999999783,-475.8000000000027,-432.00000000000273,-448.80000000000507,-2708.8000000000125
1850,870,-755.7000000000068,-784.6999999999971,-795.0999999999972,-820.3000000000046,-810.0000000000082,-844.3000000000126,-4810.100000000027
1860,652,-545.7000000000041,-589.6000000000014,-615.4000000000057,-567.4999999999965,-595.6000000000062,-601.5000000000044,-3515.3000000000184
1870,607,-473.6000000000026,-547.2000000000008,-559.1000000000018,-528.4999999999959,-548.2000000000032,-529.7000000000045,-3186.3000000000084
1880,537,-419.2000000000021,-462.89999999999975,-483.7999999999982,-449.89999999999685,-432.70000000000243,-470.80000000000285,-2719.3000000000025
1890,565,-430.1000000000024,-485.20000000000067,-506.50000000000057,-498.70000000000135,-470.20000000000334,-468.00000000000495,-2858.7000000000135
1900,521,-404.2000000000035,-449.8000000000001,-489.00000000000193,-454.399999999998,-458.6000000000043,-419.600000000003,-2675.600000000011
1910,571,-449.9000000000023,-505.3999999999973,-510.49999999999767,-515.1999999999997,-490.3000000000017,-499.10000000000275,-2970.400000000001
1920,650,-526.700000000004,-586.5999999999991,-601.9000000000004,-569.3999999999975,-585.2000000000012,-599.100000000002,-3468.900000000004
1930,552,-431.8000000000033,-487.09999999999957,-477.69999999999624,-470.8999999999984,-474.9000000000013,-481.50000000000387,-2823.9000000000024
1940,869,-757.5000000000043,-822.6000000000008,-834.3000000000026,-808.400000000001,-834.5000000000077,-829.50000000001,-4886.800000000027
1950,661,-540.0000000000038,-604.8999999999982,-638.3000000000008,-609.8999999999993,-605.8000000000019,-596.100000000003,-3595.000000000007
1960,575,-442.40000000000305,-511.0999999999967,-530.2999999999984,-501.5999999999954,-510.80000000000075,-507.9000000000028,-3004.099999999997
1970,485,-402.20000000000334,-434.3999999999997,-428.80000000000007,-423.6000000000016,-410.8000000000036,-421.6000000000024,-2521.4000000000106
1980,731,-617.3000000000026,-692.1000000000022,-691.3000000000026,-674.1999999999988,-689.4000000000041,-691.8000000000011,-4056.1000000000113
1990,728,-646.1000000000074,-683.2000000000036,-677.200000000001,-664.4999999999993,-653.6000000000034,-686.6999999999994,-4011.3000000000143
