Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
240,516,-381.9000000000007,-439.2999999999978,-437.499999999998,-434.6999999999967,-421.70000000000203,-421.80000000000297,-2536.899999999998
250,686,-525.7000000000035,-610.400000000002,-631.9000000000058,-632.7000000000052,-602.9000000000062,-620.1000000000073,-3623.7000000000294
260,661,-560.5000000000055,-590.8000000000001,-576.4999999999973,-584.4999999999941,-594.7000000000037,-610.1000000000012,-3517.100000000002
270,581,-460.50000000000296,-518.2999999999987,-550.5000000000018,-531.8000000000001,-505.8000000000025,-502.1000000000044,-3069.0000000000105
280,650,-501.8000000000028,-592.5999999999989,-598.8999999999997,-575.5999999999971,-608.4000000000027,-586.2000000000008,-3463.5000000000023
290,732,-610.9000000000055,-669.0000000000018,-684.9000000000028,-677.900000000002,-688.3000000000068,-698.6000000000078,-4029.6000000000267
300,749,-618.6000000000051,-681.4999999999981,-701.5000000000007,-680.999999999996,-701.5000000000041,-686.2999999999989,-4070.400000000003
310,585,-457.50000000000176,-525.7999999999995,-529.5999999999979,-502.89999999999867,-547.1000000000028,-514.2000000000037,-3077.100000000004
320,619,-488.6000000000052,-544.9000000000007,-566.9999999999987,-533.0999999999987,-556.6000000000059,-571.3000000000065,-3261.5000000000155
330,974,-829.2000000000094,-897.9999999999977,-958.1000000000054,-902.299999999997,-963.3000000000147,-960.8000000000118,-5511.700000000036
340,721,-625.9000000000053,-644.5999999999989,-656.5999999999985,-668.5000000000005,-650.2000000000031,-686.5000000000032,-3932.3000000000093
350,623,-476.3000000000034,-533.1999999999966,-560.3000000000015,-531.6999999999957,-547.2999999999994,-537.0000000000051,-3185.8000000000015
360,538,-413.2000000000029,-468.1000000000014,-474.3999999999996,-455.1999999999971,-447.50000000000256,-475.5000000000028,-2733.9000000000065
370,515,-404.30000000000194,-447.5999999999974,-449.29999999999643,-466.6999999999986,-436.7000000000004,-457.90000000000305,-2662.499999999998
380,815,-694.0000000000033,-777.0000000000016,-780.4000000000021,-787.2000000000047,-785.7000000000105,-800.900000000009,-4625.200000000031
390,666,-527.1000000000033,-602.3,-613.5999999999983,-596.2999999999986,-622.5000000000047,-609.6000000000049,-3571.4000000000096
400,565,-416.00000000000233,-489.10000000000036,-503.5000000000017,-468.9999999999968,-455.60000000000224,-473.6000000000041,-2806.8000000000075
410,758,-636.800000000006,-683.1999999999991,-714.3000000000017,-707.9000000000041,-698.4000000000058,-688.9000000000021,-4129.500000000019
420,869,-742.0000000000009,-820.1000000000001,-845.5000000000024,-809.2000000000005,-851.6000000000101,-859.700000000009,-4928.100000000023
430,565,-443.30000000000126,-511.89999999999964,-510.5000000000001,-505.5000000000011,-510.4000000000032,-507.60000000000264,-2989.200000000008
440,791,-681.1000000000067,-725.7000000000006,-752.8000000000053,-733.4999999999968,-740.3000000000075,-761.6000000000072,-4395.000000000024
450,734,-617.500000000004,-691.9000000000001,-676.3999999999987,-681.4000000000005,-702.9000000000054,-729.400000000005,-4099.500000000014
460,584,-474.6000000000023,-544.2000000000014,-537.3999999999994,-546.8000000000014,-542.4000000000029,-554.5000000000031,-3199.9000000000106
470,693,-563.700000000006,-624.1000000000013,-635.7000000000036,-616.1999999999969,-609.3000000000022,-620.900000000006,-3669.900000000016
480,762,-639.7000000000015,-702.2999999999988,-730.7000000000027,-699.4999999999977,-705.8000000000027,-726.1000000000042,-4204.100000000008
490,685,-617.200000000006,-629.4999999999977,-641.8000000000022,-634.9000000000005,-641.2000000000049,-619.0000000000011,-3783.600000000012
500,530,-415.70000000000323,-458.4000000000004,-474.60000000000196,-437.79999999999626,-430.99999999999915,-464.50000000000506,-2682.000000000006
510,530,-400.200000000003,-469.7999999999974,-493.10000000000497,-469.00000000000006,-465.40000000000117,-489.3000000000049,-2786.800000000011
520,893,-746.6000000000071,-830.1000000000026,-825.2000000000027,-856.4000000000046,-835.700000000008,-866.2000000000047,-4960.20000000003
530,678,-583.2000000000035,-617.399999999999,-619.9999999999997,-601.9999999999941,-617.4000000000046,-644.7000000000066,-3684.7000000000075
540,942,-820.4000000000079,-879.8999999999991,-897.6000000000009,-886.3000000000002,-904.8000000000113,-960.20000000001,-5349.200000000029
550,773,-670.0999999999999,-722.1999999999994,-728.5999999999982,-711.4999999999968,-728.8000000000026,-755.5999999999998,-4316.7999999999965
560,506,-385.50000000000244,-454.90000000000254,-451.2000000000005,-460.90000000000504,-433.40000000000396,-446.10000000000446,-2632.0000000000186
570,786,-630.2000000000008,-708.7999999999985,-737.400000000002,-729.4000000000015,-755.2000000000088,-742.1000000000074,-4303.1000000000195
580,587,-470.8000000000039,-518.7999999999981,-515.6999999999962,-523.8000000000014,-509.6000000000031,-540.4000000000033,-3079.100000000006
590,635,-528.7000000000029,-581.7999999999982,-596.9999999999995,-586.5999999999966,-604.6000000000049,-605.3999999999997,-3504.1000000000017
600,667,-534.7000000000032,-587.0,-605.7000000000018,-585.4999999999948,-583.9000000000051,-602.0000000000067,-3498.8000000000116
610,880,-744.5000000000063,-824.4999999999999,-849.2000000000019,-821.7999999999968,-873.5000000000107,-841.1000000000028,-4954.600000000019
620,814,-669.000000000002,-731.2999999999976,-761.8000000000015,-759.5999999999992,-775.1000000000088,-787.300000000004,-4484.100000000013
630,790,-655.900000000004,-747.4000000000025,-745.2000000000004,-745.7000000000029,-783.7000000000105,-792.3000000000037,-4470.200000000024
640,663,-570.1000000000047,-605.4999999999984,-604.6999999999983,-593.7999999999978,-613.5000000000047,-607.8000000000047,-3595.4000000000087
650,861,-705.7000000000036,-817.0000000000024,-831.4000000000063,-811.900000000002,-834.6000000000115,-824.9000000000094,-4825.5000000000355
660,633,-518.8000000000043,-558.0999999999983,-573.2999999999987,-576.3000000000014,-580.8000000000048,-574.3000000000019,-3381.6000000000095
670,724,-581.1000000000029,-658.1999999999962,-662.3999999999985,-669.7000000000002,-698.7000000000068,-704.4000000000073,-3974.500000000012
680,614,-495.50000000000273,-560.1999999999998,-559.9000000000019,-558.199999999998,-535.9000000000061,-569.5000000000074,-3279.2000000000157
690,692,-575.2000000000039,-639.6000000000042,-638.1000000000038,-611.199999999998,-638.7000000000048,-674.900000000008,-3777.7000000000226
700,678,-546.7000000000033,-577.6999999999954,-628.1000000000026,-596.3999999999969,-626.0000000000034,-622.6000000000048,-3597.5000000000064
710,711,-618.2000000000075,-662.0000000000024,-669.5000000000015,-620.4999999999933,-688.4000000000075,-699.4000000000048,-3958.0000000000164
720,700,-568.1000000000045,-645.8999999999971,-656.0999999999997,-656.8999999999972,-663.1000000000021,-690.7000000000044,-3880.800000000005
730,713,-577.1000000000048,-652.0000000000023,-658.7000000000018,-626.7999999999968,-654.600000000005,-641.8000000000009,-3811.000000000012
740,865,-759.8000000000039,-824.0000000000016,-831.0000000000014,-791.8999999999974,-840.6000000000074,-870.8000000000078,-4918.1000000000195
750,673,-569.0000000000066,-606.0999999999989,-608.1999999999988,-604.1000000000003,-619.3000000000056,-636.0000000000081,-3642.7000000000185
760,608,-477.0000000000028,-547.5999999999997,-532.9999999999987,-543.7999999999982,-559.6000000000046,-584.4000000000059,-3245.40000000001
770,636,-532.9000000000036,-581.8000000000006,-592.1000000000037,-571.1999999999963,-560.0000000000038,-592.3000000000051,-3430.300000000013
780,733,-587.9999999999989,-671.8999999999988,-693.9000000000042,-652.6999999999957,-678.8000000000054,-699.500000000005,-3984.800000000008
790,648,-517.2000000000028,-577.0000000000006,-584.6000000000004,-582.8999999999987,-587.2000000000062,-583.3000000000037,-3432.2000000000126
800,769,-631.9000000000045,-705.3999999999993,-722.9000000000029,-727.3000000000018,-704.6000000000025,-707.8999999999999,-4200.000000000011
810,647,-513.8000000000034,-573.899999999997,-595.8000000000027,-573.0999999999976,-573.2000000000018,-594.500000000006,-3424.300000000008
820,727,-613.8000000000053,-666.7999999999985,-698.4000000000033,-665.2000000000011,-678.400000000006,-679.8000000000084,-4002.4000000000224
830,735,-603.5000000000047,-668.3999999999971,-687.1999999999998,-655.4999999999991,-703.1000000000055,-709.40000000001,-4027.1000000000163
840,699,-579.6000000000049,-661.3000000000005,-634.7999999999969,-659.199999999999,-658.100000000007,-676.0000000000055,-3869.0000000000136
850,709,-597.4000000000052,-647.4000000000009,-669.1000000000045,-643.8000000000006,-640.7000000000036,-657.5999999999987,-3856.000000000013
860,637,-496.0000000000021,-590.4999999999991,-575.499999999999,-561.7999999999995,-583.1000000000055,-576.8000000000061,-3383.7000000000107
870,519,-429.8000000000047,-472.100000000002,-471.4000000000014,-446.8999999999988,-434.50000000000404,-461.8000000000041,-2716.500000000015
880,605,-465.3000000000028,-544.2000000000023,-529.8999999999992,-520.6999999999992,-517.8000000000044,-539.3000000000056,-3117.2000000000135
890,812,-694.100000000003,-742.9999999999999,-763.1999999999995,-734.2999999999965,-764.2000000000064,-780.2000000000044,-4479.00000000001
900,748,-629.0000000000051,-693.5999999999995,-705.2000000000003,-676.6999999999964,-722.8000000000088,-729.3000000000056,-4156.600000000015
910,658,-524.8000000000037,-603.1999999999969,-618.300000000002,-604.6999999999973,-611.7000000000041,-632.9000000000074,-3595.6000000000117
920,661,-527.4000000000037,-591.3999999999984,-612.6000000000025,-576.2999999999986,-592.4000000000059,-590.2000000000048,-3490.3000000000143
930,851,-677.5000000000038,-779.5000000000018,-810.3000000000043,-786.4999999999998,-789.3000000000071,-832.1000000000065,-4675.200000000023
940,670,-524.500000000003,-619.8000000000028,-622.6000000000009,-592.9999999999961,-629.3000000000064,-658.3000000000072,-3647.5000000000164
950,447,-339.40000000000236,-399.700000000001,-392.40000000000066,-386.09999999999866,-366.50000000000114,-386.9000000000029,-2271.000000000007
960,639,-510.1000000000025,-576.1000000000003,-590.8000000000019,-590.0000000000025,-571.2000000000029,-603.8000000000029,-3442.000000000013
970,616,-483.000000000002,-553.899999999998,-557.999999999999,-538.899999999997,-539.4999999999991,-548.100000000004,-3221.399999999999
980,888,-770.1000000000083,-831.6999999999991,-857.7000000000025,-817.9999999999989,-848.6000000000074,-881.2000000000062,-5007.300000000023
990,481,-346.00000000000176,-437.1000000000014,-405.89999999999895,-405.69999999999914,-395.00000000000307,-400.40000000000197,-2390.1000000000063
1000,884,-749.1000000000053,-840.7,-857.8000000000033,-830.3999999999943,-869.3000000000104,-882.000000000008,-5029.300000000021
1010,675,-540.8000000000043,-620.3000000000012,-619.5999999999992,-615.399999999995,-613.5000000000047,-628.000000000005,-3637.600000000009
1020,523,-401.20000000000243,-441.89999999999907,-440.6999999999973,-443.99999999999903,-407.50000000000165,-448.20000000000385,-2583.5000000000036
1030,573,-449.80000000000484,-493.9999999999991,-495.49999999999875,-494.1999999999996,-497.20000000000374,-508.5000000000035,-2939.20000000001
1040,538,-414.6000000000022,-488.1999999999987,-484.8000000000004,-494.7999999999991,-477.700000000002,-503.3000000000032,-2863.4000000000055
1050,858,-703.1000000000023,-789.6000000000015,-805.4000000000036,-827.1000000000043,-808.8000000000054,-844.0000000000097,-4778.000000000027
1060,526,-413.3000000000033,-458.00000000000006,-452.1999999999958,-463.49999999999693,-435.3000000000011,-465.2000000000024,-2687.4999999999995
1070,783,-664.8000000000079,-726.7000000000013,-750.8000000000062,-697.1999999999947,-741.200000000006,-739.8000000000045,-4320.500000000021
1080,641,-491.30000000000325,-569.9999999999977,-593.1999999999978,-581.3000000000005,-574.400000000004,-595.5000000000068,-3405.7000000000103
1090,550,-420.50000000000205,-484.89999999999804,-495.8000000000018,-487.19999999999834,-485.6000000000029,-488.30000000000535,-2862.3000000000084
1100,913,-791.1000000000055,-868.8000000000019,-884.200000000004,-853.0999999999979,-863.2000000000062,-884.8000000000019,-5145.200000000017
1110,628,-535.9000000000043,-571.3999999999988,-578.7,-562.3000000000012,-587.9000000000066,-596.7000000000055,-3432.900000000016
1120,651,-564.8000000000053,-610.2000000000018,-602.9000000000013,-587.9999999999994,-613.0000000000068,-605.9000000000046,-3584.8000000000193
1130,650,-536.8000000000058,-586.4000000000003,-599.1999999999991,-578.7999999999986,-607.5000000000051,-611.5000000000052,-3520.2000000000144
1140,811,-681.2000000000039,-743.700000000002,-750.8999999999994,-754.900000000006,-741.8000000000063,-775.4000000000088,-4447.900000000027
1150,551,-408.20000000000215,-473.3999999999983,-496.49999999999835,-473.2999999999982,-458.30000000000007,-479.80000000000314,-2789.5
1160,574,-447.2000000000035,-509.49999999999983,-533.8000000000037,-518.2999999999996,-512.2000000000027,-529.6000000000048,-3050.600000000014
1170,606,-474.5000000000025,-532.8999999999985,-553.800000000001,-529.5999999999975,-554.900000000004,-536.6000000000024,-3182.3000000000056
1180,753,-633.4999999999994,-695.5999999999983,-701.2999999999981,-690.5999999999954,-695.3000000000006,-729.2000000000035,-4145.4999999999945
1190,773,-677.6000000000066,-728.7000000000028,-735.5000000000031,-709.6000000000008,-743.1000000000084,-742.5000000000051,-4337.000000000027
1200,677,-583.2000000000054,-618.2000000000003,-615.3000000000005,-647.1000000000063,-626.1000000000076,-642.7000000000073,-3732.6000000000276
1210,836,-733.5000000000057,-794.3000000000036,-785.4000000000023,-772.1999999999995,-804.5000000000097,-828.9000000000052,-4718.800000000026
1220,667,-552.6000000000042,-584.9999999999974,-616.1000000000009,-585.0999999999958,-594.8000000000045,-617.5000000000056,-3551.1000000000085
1230,642,-510.9000000000035,-563.6999999999995,-568.0999999999973,-589.6000000000041,-571.9000000000055,-586.9000000000069,-3391.1000000000167
1240,554,-453.20000000000385,-489.19999999999766,-485.5999999999972,-492.2999999999981,-484.30000000000274,-510.900000000004,-2915.5000000000036
1250,593,-457.8000000000043,-528.3000000000004,-512.8999999999982,-514.8999999999982,-519.0000000000002,-543.1000000000032,-3076.0000000000045
1260,707,-566.4000000000044,-640.9999999999978,-663.4000000000001,-632.3999999999987,-679.1000000000072,-661.2000000000056,-3843.500000000014
1270,844,-710.8000000000037,-771.6999999999989,-818.0000000000055,-768.7999999999978,-780.3000000000034,-837.9000000000074,-4687.500000000016
1280,746,-625.8000000000026,-700.6999999999996,-717.2000000000049,-682.999999999997,-679.5000000000023,-714.0000000000036,-4120.20000000001
1290,442,-364.8000000000037,-401.50000000000034,-398.4999999999996,-395.0999999999994,-384.400000000003,-378.0000000000018,-2322.300000000008
1300,512,-398.00000000000233,-441.19999999999766,-468.1000000000037,-436.5999999999983,-436.00000000000233,-434.7000000000027,-2614.600000000007
1310,531,-429.60000000000275,-464.6,-465.0999999999997,-457.39999999999685,-437.90000000000003,-483.30000000000354,-2737.900000000003
1320,600,-473.8000000000026,-528.9999999999989,-554.7999999999995,-520.3999999999972,-544.3000000000017,-549.3000000000045,-3171.600000000004
1330,863,-741.9000000000077,-803.5000000000008,-818.2000000000056,-832.8000000000077,-810.5000000000102,-832.0000000000092,-4838.900000000041
1340,538,-450.90000000000384,-483.20000000000084,-473.6999999999994,-497.1999999999993,-464.6000000000016,-499.6000000000034,-2869.2000000000085
1350,976,-829.1000000000064,-931.5000000000014,-945.9000000000032,-939.6000000000051,-942.4000000000108,-987.0000000000125,-5575.500000000039
1360,614,-468.3000000000025,-551.5000000000006,-558.7000000000005,-517.7999999999956,-516.7000000000008,-523.200000000005,-3136.2000000000053
1370,754,-645.1000000000059,-703.4000000000009,-702.1000000000004,-708.3999999999993,-729.2000000000079,-747.2000000000074,-4235.4000000000215
1380,548,-452.6000000000022,-493.39999999999725,-508.1000000000002,-508.30000000000075,-502.6000000000007,-496.20000000000323,-2961.2000000000044
1390,486,-368.50000000000324,-414.3000000000008,-430.2999999999985,-405.29999999999785,-406.3000000000022,-424.3000000000032,-2449.000000000006
1400,635,-540.1000000000051,-586.3000000000006,-583.1999999999985,-590.0000000000042,-594.8000000000052,-587.5000000000043,-3481.900000000018
1410,609,-466.4000000000015,-527.4999999999977,-563.0000000000016,-558.2999999999995,-550.0000000000047,-534.6000000000042,-3199.8000000000093
1420,917,-789.2000000000082,-880.0000000000011,-880.2000000000047,-862.5000000000015,-913.1000000000124,-918.1000000000104,-5243.100000000039
1430,537,-434.8000000000044,-463.0999999999998,-470.1999999999992,-471.499999999997,-436.8000000000013,-476.30000000000365,-2752.7000000000053
1440,548,-433.70000000000323,-482.30000000000143,-495.80000000000035,-472.99999999999653,-440.90000000000254,-494.30000000000274,-2820.000000000007
1450,684,-564.3000000000017,-622.3000000000014,-652.3000000000033,-619.5999999999988,-615.3000000000058,-646.2000000000071,-3720.000000000018
1460,527,-405.400000000004,-466.7000000000016,-474.39999999999964,-477.3000000000008,-445.70000000000186,-449.2000000000028,-2718.7000000000107
1470,718,-577.0000000000006,-674.000000000001,-664.3999999999955,-652.4999999999937,-677.0000000000067,-716.5000000000077,-3961.4000000000055
1480,645,-523.4000000000042,-598.1000000000008,-587.599999999996,-568.1999999999983,-587.600000000005,-596.6000000000006,-3461.5000000000045
1490,585,-490.40000000000344,-511.69999999999555,-530.7999999999982,-535.8000000000013,-512.3000000000005,-538.5000000000032,-3119.5000000000027
1500,552,-416.90000000000356,-464.4999999999988,-483.39999999999736,-466.8000000000001,-450.40000000000066,-465.4000000000044,-2747.400000000005
1510,508,-391.70000000000255,-451.9000000000013,-458.200000000001,-441.39999999999856,-440.7000000000026,-431.5000000000025,-2615.4000000000087
1520,458,-356.90000000000293,-391.60000000000105,-400.2000000000001,-380.09999999999906,-377.40000000000254,-385.00000000000233,-2291.200000000008
1530,574,-437.40000000000276,-487.199999999998,-499.5999999999983,-497.4999999999991,-489.2000000000015,-511.5000000000046,-2922.400000000004
1540,578,-457.6000000000035,-535.7000000000005,-519.8999999999996,-525.0000000000027,-531.5000000000043,-536.0000000000041,-3105.700000000015
1550,669,-568.4000000000043,-604.1999999999981,-630.7000000000005,-589.7999999999962,-605.5000000000036,-599.7000000000048,-3598.3000000000075
1560,572,-435.7000000000035,-499.9999999999989,-523.8000000000001,-509.89999999999964,-497.70000000000107,-513.7000000000036,-2980.8000000000065
1570,903,-787.0000000000041,-860.9000000000007,-878.5000000000027,-858.7000000000021,-879.0000000000108,-891.2000000000063,-5155.300000000027
1580,597,-525.5000000000045,-548.0999999999999,-535.1999999999965,-542.7000000000007,-541.5000000000024,-546.5000000000043,-3239.500000000008
1590,806,-698.7000000000033,-746.699999999998,-783.3000000000015,-722.1999999999957,-781.5000000000092,-769.1000000000096,-4501.500000000017
1600,853,-716.8000000000031,-806.7000000000013,-787.2999999999982,-839.9000000000099,-844.4000000000118,-864.2000000000131,-4859.3000000000375
1610,559,-429.7000000000026,-478.9999999999979,-506.10000000000014,-500.5000000000001,-478.50000000000347,-478.60000000000474,-2872.400000000009
1620,695,-579.4000000000059,-631.9999999999998,-640.7999999999979,-627.0999999999991,-648.5000000000063,-662.2000000000061,-3790.000000000015
1630,655,-505.9000000000023,-585.4000000000001,-599.9999999999994,-574.0999999999958,-592.0000000000031,-619.7000000000055,-3477.1000000000067
1640,618,-485.60000000000286,-551.299999999998,-564.7999999999995,-567.3000000000021,-556.0000000000035,-557.7000000000046,-3282.7000000000107
1650,543,-419.2000000000017,-475.09999999999917,-483.69999999999897,-482.09999999999906,-477.10000000000315,-483.20000000000306,-2820.400000000005
1660,633,-527.4000000000043,-563.5999999999995,-585.0000000000017,-553.7999999999952,-564.9999999999995,-543.1000000000018,-3337.900000000002
1670,604,-522.1000000000057,-547.9000000000011,-551.8000000000006,-530.2999999999997,-522.6000000000029,-547.7000000000063,-3222.400000000016
1680,659,-546.0000000000057,-604.9999999999974,-624.9000000000005,-616.4999999999972,-620.7000000000046,-596.800000000004,-3609.9000000000096
1690,498,-383.4000000000033,-422.39999999999844,-436.49999999999795,-441.0000000000001,-422.3000000000034,-440.20000000000323,-2545.8000000000065
1700,714,-594.7000000000036,-662.4000000000035,-673.9000000000024,-673.1000000000041,-646.400000000006,-689.6000000000083,-3940.1000000000276
1710,664,-534.2000000000035,-616.9000000000017,-628.3000000000006,-590.9999999999972,-601.6000000000028,-592.700000000002,-3564.7000000000075
1720,792,-634.9000000000045,-758.1,-756.1999999999983,-739.6000000000008,-792.2000000000103,-794.6000000000065,-4475.60000000002
1730,917,-822.7000000000072,-848.5000000000006,-850.8999999999991,-862.4000000000007,-874.7000000000093,-916.5000000000083,-5175.700000000024
1740,533,-432.7000000000035,-472.8999999999996,-472.29999999999916,-487.300000000004,-461.10000000000184,-457.70000000000425,-2784.0000000000127
1750,743,-643.0000000000076,-681.2000000000007,-701.9000000000035,-691.1000000000005,-707.8000000000083,-688.600000000004,-4113.600000000025
1760,809,-686.1000000000021,-738.7999999999987,-775.8999999999992,-757.9000000000017,-771.1000000000073,-782.1000000000063,-4511.900000000015
1770,677,-546.500000000004,-599.899999999998,-643.2000000000025,-608.5000000000002,-635.0000000000043,-633.7000000000047,-3666.8000000000143
1780,558,-461.80000000000456,-481.40000000000003,-482.3999999999985,-487.6000000000002,-470.50000000000364,-488.30000000000507,-2872.0000000000123
1790,737,-624.2000000000015,-666.3999999999978,-675.7999999999981,-669.2999999999965,-668.6000000000028,-662.7000000000029,-3967.0
1800,722,-608.1000000000055,-654.7999999999995,-672.5999999999983,-668.1000000000033,-683.4000000000043,-687.8000000000075,-3974.8000000000184
1810,448,-335.6000000000025,-378.200000000001,-391.5999999999999,-381.6999999999991,-347.5000000000025,-366.800000000003,-2201.4000000000083
1820,586,-474.4000000000023,-528.8000000000013,-526.5000000000009,-522.399999999998,-526.3000000000054,-550.3000000000039,-3128.7000000000116
1830,512,-407.000000000004,-442.80000000000155,-439.19999999999965,-444.0000000000009,-421.1000000000025,-443.70000000000357,-2597.800000000012
1840,535,-419.2000000000031,-452.00000000000006,-459.69999999999925,-439.89999999999685,-425.80000000000234,-446.5000000000048,-2643.1000000000067
1850,870,-785.2000000000068,-780.5999999999979,-791.2999999999968,-826.2000000000057,-798.9000000000094,-828.2000000000122,-4810.400000000029
1860,618,-516.5000000000039,-555.6999999999989,-541.199999999997,-584.6000000000081,-550.3000000000051,-546.1000000000058,-3294.4000000000187
1870,607,-483.2000000000026,-543.2000000000012,-553.2000000000003,-528.499999999996,-544.3000000000027,-535.6000000000047,-3188.0000000000073
1880,531,-433.10000000000247,-449.7999999999981,-460.7999999999971,-446.7999999999976,-432.7000000000003,-459.5000000000047,-2682.7
1890,555,-422.80000000000155,-480.3000000000011,-483.00000000000045,-485.7999999999998,-448.10000000000105,-475.00000000000404,-2795.0000000000077
1900,543,-443.50000000000455,-483.30000000000047,-475.9999999999976,-475.49999999999807,-451.2000000000032,-492.700000000004,-2822.2000000000075
1910,576,-471.50000000000324,-520.4,-519.3999999999994,-497.0999999999957,-490.9000000000009,-511.10000000000264,-3010.400000000002
1920,638,-505.9000000000031,-570.9999999999983,-581.8999999999985,-572.5000000000009,-564.2000000000003,-592.9000000000019,-3388.4000000000033
1930,561,-426.00000000000176,-499.40000000000026,-498.6999999999989,-488.30000000000024,-493.5000000000007,-482.2000000000035,-2888.100000000005
1940,853,-707.7000000000024,-804.7999999999997,-802.9999999999991,-814.0000000000059,-824.400000000009,-822.9000000000096,-4776.800000000026
1950,700,-575.2000000000037,-645.3000000000011,-666.3000000000009,-613.0999999999971,-668.8000000000039,-682.3000000000045,-3851.000000000011
1960,576,-443.80000000000314,-507.7999999999969,-526.0999999999977,-503.59999999999536,-518.5000000000007,-510.30000000000337,-3010.099999999997
1970,525,-444.90000000000424,-476.8000000000028,-459.7999999999994,-467.4000000000026,-457.50000000000455,-478.30000000000547,-2784.700000000019
1980,754,-662.4000000000035,-707.4000000000004,-705.6000000000005,-705.7000000000007,-710.2000000000046,-717.2000000000016,-4208.500000000011
1990,728,-634.4000000000048,-678.6000000000024,-677.300000000001,-673.8000000000015,-660.8000000000028,-687.1999999999995,-4012.100000000012
