Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
32,806,-668.7000000000052,-732.0999999999993,-758.9000000000026,-737.0000000000003,-750.0000000000078,-771.8000000000069,-4418.500000000022
33,728,-595.800000000004,-668.7999999999987,-681.0000000000008,-664.3999999999945,-696.0000000000032,-681.800000000001,-3987.8000000000025
34,767,-604.3000000000035,-698.8999999999983,-738.900000000004,-688.8999999999999,-720.6000000000063,-702.4000000000026,-4154.000000000015
35,663,-544.2000000000043,-592.5999999999942,-621.6000000000016,-602.5999999999982,-618.6000000000015,-578.8000000000017,-3558.400000000001
36,582,-442.9000000000022,-516.6999999999992,-518.4999999999977,-501.8999999999948,-508.29999999999995,-512.4000000000024,-3000.699999999996
37,755,-662.5000000000058,-699.099999999997,-701.1999999999979,-701.4999999999942,-707.0000000000027,-697.1000000000032,-4168.400000000001
38,537,-448.70000000000334,-484.5000000000009,-485.9000000000011,-483.8000000000007,-459.60000000000014,-456.60000000000457,-2819.100000000011
39,575,-450.60000000000184,-503.89999999999753,-515.9999999999997,-502.4999999999961,-509.0999999999991,-500.3000000000033,-2982.399999999998
41,657,-529.1000000000048,-598.3999999999995,-604.500000000002,-614.9000000000026,-604.200000000007,-613.4000000000061,-3564.500000000022
42,665,-557.3000000000047,-591.5999999999983,-628.5000000000001,-581.4999999999937,-596.1000000000031,-613.7000000000069,-3568.700000000007
43,616,-488.8000000000033,-544.3999999999984,-552.6999999999978,-563.2999999999981,-560.4000000000015,-568.0000000000034,-3277.600000000002
44,622,-488.0000000000035,-536.2999999999981,-556.8999999999967,-534.6999999999978,-541.5000000000017,-573.500000000001,-3230.8999999999987
45,756,-617.5000000000036,-699.8000000000037,-720.5000000000023,-692.899999999998,-692.6000000000046,-718.2000000000057,-4141.500000000018
46,639,-519.9000000000036,-577.399999999999,-585.2000000000003,-579.7999999999992,-582.4000000000043,-606.000000000004,-3450.7000000000103
47,540,-439.9000000000032,-485.7,-480.5999999999967,-469.4999999999987,-473.4000000000017,-505.2000000000018,-2854.300000000002
48,672,-542.0000000000044,-617.2999999999977,-636.0999999999995,-586.8999999999963,-599.1999999999978,-631.5000000000034,-3612.999999999999
49,535,-426.1000000000029,-490.40000000000293,-489.199999999998,-466.4999999999972,-487.4000000000039,-468.1000000000018,-2827.7000000000066
51,596,-437.50000000000136,-526.8999999999983,-532.0999999999989,-540.9000000000026,-511.2000000000003,-539.7000000000046,-3088.3000000000056
52,578,-457.60000000000235,-519.8000000000003,-529.5999999999993,-506.09999999999576,-545.0000000000025,-549.9000000000033,-3108.0000000000036
53,521,-395.0000000000027,-454.80000000000234,-457.99999999999756,-435.6999999999969,-444.50000000000165,-445.50000000000284,-2633.5000000000036
54,544,-415.80000000000405,-463.79999999999916,-481.70000000000005,-459.69999999999726,-467.9000000000019,-488.4000000000013,-2777.300000000004
55,685,-567.5000000000059,-638.6000000000048,-642.3000000000013,-623.4999999999999,-631.8000000000064,-623.8000000000029,-3727.5000000000214
56,746,-647.4000000000062,-693.3000000000002,-693.2999999999977,-714.8999999999999,-697.8000000000058,-735.8000000000076,-4182.500000000017
57,971,-852.5000000000085,-907.3999999999997,-950.9000000000088,-897.9000000000001,-986.7000000000152,-964.4000000000102,-5559.800000000043
58,917,-772.6000000000042,-837.7999999999955,-867.0999999999983,-855.0999999999962,-897.8000000000098,-910.1000000000103,-5140.500000000015
59,614,-482.50000000000443,-551.1999999999987,-536.9999999999969,-533.3999999999951,-545.0000000000008,-562.5000000000041,-3211.6
61,634,-544.5000000000052,-589.4000000000009,-594.1000000000026,-586.8000000000015,-589.1000000000058,-600.0000000000041,-3503.90000000002
62,642,-515.2000000000045,-574.1000000000006,-610.8000000000025,-548.2999999999954,-559.0000000000008,-586.200000000005,-3393.6000000000095
63,540,-439.00000000000455,-488.00000000000335,-470.69999999999794,-472.09999999999826,-474.80000000000484,-487.00000000000284,-2831.6000000000117
64,541,-395.70000000000255,-462.59999999999945,-469.69999999999914,-451.6999999999982,-447.2000000000018,-471.3000000000035,-2698.2000000000044
65,613,-456.20000000000164,-527.2999999999997,-567.5000000000036,-525.7999999999969,-524.6000000000058,-544.3000000000073,-3145.7000000000153
66,652,-506.40000000000373,-580.5999999999985,-619.2000000000014,-579.0999999999937,-578.5000000000028,-589.8000000000026,-3453.6000000000026
67,689,-569.6000000000047,-625.4999999999958,-636.1999999999972,-633.2999999999998,-603.0000000000031,-651.4000000000003,-3719.000000000001
68,688,-578.4000000000073,-620.6000000000012,-632.1999999999992,-629.9000000000043,-637.5000000000056,-627.7000000000065,-3726.300000000024
69,792,-660.2000000000049,-737.1999999999999,-755.2,-721.4,-783.6000000000096,-778.2000000000071,-4435.800000000021
71,704,-596.3000000000046,-662.3999999999982,-647.0999999999973,-649.8999999999997,-676.8000000000065,-671.4000000000065,-3903.900000000013
72,666,-528.3000000000035,-590.5999999999984,-611.2000000000022,-609.3000000000002,-607.100000000003,-604.2000000000062,-3550.7000000000135
73,790,-661.0000000000064,-724.1000000000004,-751.9000000000017,-730.400000000001,-757.7000000000045,-763.6000000000049,-4388.700000000019
74,727,-617.500000000003,-679.2000000000004,-681.8000000000036,-650.7999999999995,-654.6000000000024,-669.7000000000021,-3953.600000000011
75,874,-741.000000000007,-820.1000000000024,-836.7999999999981,-829.4999999999978,-852.00000000001,-881.1000000000054,-4960.500000000021
76,575,-462.7000000000039,-512.4999999999967,-523.4000000000001,-497.8999999999978,-512.3999999999995,-523.1000000000025,-3032.000000000001
77,600,-484.6000000000049,-542.0000000000005,-557.8000000000031,-516.1999999999965,-515.1000000000017,-535.4000000000063,-3151.100000000013
78,769,-655.1000000000079,-724.9000000000011,-758.1000000000084,-720.6000000000041,-727.5000000000065,-738.0000000000056,-4324.2000000000335
79,672,-562.7000000000047,-615.0999999999996,-621.299999999996,-601.7999999999962,-617.4000000000027,-625.3000000000015,-3643.600000000001
81,825,-703.6000000000009,-779.3000000000013,-763.3999999999979,-766.8999999999997,-772.5000000000047,-809.0000000000065,-4594.700000000011
82,1017,-909.3000000000004,-980.1000000000005,-1015.2000000000056,-981.5000000000015,-998.4000000000119,-1020.0000000000089,-5904.500000000029
83,666,-545.8000000000019,-605.5999999999992,-606.5999999999993,-584.5999999999984,-587.3,-600.3000000000043,-3530.200000000003
84,567,-442.0000000000029,-512.9000000000011,-515.1000000000021,-495.0999999999995,-494.60000000000156,-519.0000000000031,-2978.7000000000103
85,721,-619.1000000000008,-666.399999999999,-681.9000000000021,-682.2000000000046,-673.6000000000058,-696.6000000000067,-4019.8000000000193
86,455,-360.3000000000032,-420.3000000000024,-404.1999999999988,-399.3999999999989,-397.40000000000293,-400.7000000000015,-2382.300000000008
87,819,-697.2000000000064,-762.0999999999998,-797.7000000000049,-742.7999999999979,-789.0000000000035,-795.1000000000031,-4583.900000000016
88,775,-684.5000000000056,-707.6000000000009,-719.6999999999997,-721.4000000000019,-703.200000000005,-750.1000000000031,-4286.500000000016
89,654,-524.2000000000019,-576.7999999999979,-602.2999999999986,-581.2,-604.4000000000024,-588.4000000000032,-3477.300000000004
91,666,-547.7000000000035,-608.3999999999965,-634.7000000000024,-592.8999999999996,-601.6000000000015,-590.1000000000053,-3575.400000000009
92,525,-384.700000000003,-442.19999999999686,-466.1999999999996,-460.09999999999985,-460.00000000000165,-463.70000000000294,-2676.900000000004
93,936,-800.6000000000038,-879.699999999999,-920.7000000000053,-891.900000000002,-918.30000000001,-928.9000000000025,-5340.100000000022
94,818,-736.7000000000047,-783.600000000001,-747.1999999999955,-785.4000000000044,-764.2000000000077,-792.2000000000086,-4609.300000000021
95,745,-618.8000000000043,-689.8999999999993,-708.3000000000042,-710.3000000000058,-706.6000000000065,-708.8000000000025,-4142.700000000023
96,593,-478.00000000000364,-534.1000000000001,-519.6999999999973,-541.8000000000015,-515.9000000000027,-533.6000000000042,-3123.1000000000095
97,767,-638.7999999999995,-725.4000000000016,-721.9999999999975,-708.3000000000019,-727.4000000000046,-739.4000000000044,-4261.30000000001
98,639,-516.9000000000033,-566.3999999999958,-574.0999999999972,-584.8999999999957,-553.3999999999969,-622.300000000002,-3417.999999999991
99,502,-389.20000000000357,-436.00000000000017,-438.49999999999943,-412.69999999999754,-408.7999999999993,-444.1000000000016,-2529.3000000000015
101,915,-816.5000000000088,-864.8000000000022,-870.900000000004,-871.3000000000026,-906.7000000000138,-917.7000000000121,-5247.900000000043
102,704,-593.6000000000041,-646.3000000000008,-645.8000000000005,-635.8,-621.4000000000027,-657.1000000000076,-3800.000000000016
103,727,-605.9000000000055,-662.6999999999997,-676.5999999999998,-679.2000000000046,-681.100000000006,-667.3000000000004,-3972.8000000000156
104,792,-651.0999999999991,-727.6999999999988,-765.9000000000032,-749.8000000000037,-753.7000000000069,-774.0000000000059,-4422.200000000017
105,569,-441.5000000000032,-496.10000000000036,-499.9999999999992,-493.1999999999975,-494.90000000000487,-511.9000000000031,-2937.6000000000085
106,715,-600.0000000000067,-649.4999999999982,-672.2000000000013,-666.9000000000004,-656.3000000000042,-679.9000000000046,-3924.8000000000156
107,803,-714.4000000000048,-743.2999999999993,-760.7999999999992,-729.099999999998,-754.5000000000065,-798.4000000000088,-4500.500000000016
108,779,-667.3999999999991,-748.3000000000021,-742.7999999999996,-732.1999999999988,-736.7000000000039,-746.3000000000021,-4373.700000000006
109,923,-795.5000000000039,-887.3000000000059,-896.3000000000056,-860.1000000000021,-908.7000000000096,-900.8000000000044,-5248.700000000032
111,791,-692.8000000000078,-739.4000000000036,-733.4999999999982,-767.0000000000059,-734.7000000000054,-761.4000000000061,-4428.8000000000275
112,618,-514.4000000000018,-551.7999999999981,-580.7000000000041,-543.699999999997,-550.2000000000025,-529.5000000000049,-3270.3000000000084
113,488,-350.5000000000033,-414.4000000000011,-430.5999999999993,-405.8999999999985,-401.0000000000026,-406.30000000000217,-2408.7000000000066
114,585,-479.5000000000046,-528.4000000000003,-549.0000000000027,-518.9999999999992,-534.9000000000061,-565.0000000000056,-3175.8000000000184
115,749,-584.1000000000031,-682.3000000000025,-708.8000000000048,-650.4999999999966,-688.6000000000066,-670.6000000000047,-3984.9000000000187
116,693,-595.6000000000057,-656.9000000000019,-650.9000000000007,-658.0000000000038,-662.1000000000064,-663.6000000000047,-3887.100000000023
117,663,-552.4000000000033,-611.299999999999,-628.200000000002,-577.9999999999939,-613.7000000000046,-604.9000000000057,-3588.5000000000077
118,764,-666.8000000000014,-726.4000000000033,-718.0999999999983,-715.6999999999983,-719.2000000000053,-733.9000000000023,-4280.100000000009
119,714,-610.3000000000033,-650.8999999999978,-670.7000000000014,-628.9999999999976,-661.1000000000025,-650.3000000000018,-3872.3000000000047
121,635,-535.0000000000048,-567.199999999996,-591.499999999997,-578.4999999999957,-578.5999999999992,-604.5999999999995,-3455.3999999999924
122,524,-397.40000000000225,-442.79999999999967,-452.6999999999983,-448.1999999999997,-437.7000000000032,-463.40000000000305,-2642.200000000006
123,609,-490.3000000000021,-557.4999999999992,-563.1999999999998,-553.3999999999983,-552.6000000000023,-566.6000000000041,-3283.600000000006
124,655,-503.9000000000039,-586.9,-612.5999999999983,-593.6000000000009,-582.8000000000055,-619.3000000000043,-3499.100000000013
125,600,-484.10000000000366,-537.4999999999997,-521.2999999999971,-519.499999999997,-522.3999999999996,-540.5000000000019,-3125.2999999999993
126,640,-518.4000000000043,-567.3999999999984,-584.4999999999969,-573.399999999997,-592.8000000000006,-601.1000000000033,-3437.6000000000004
127,775,-668.1000000000065,-726.3000000000009,-727.8999999999979,-740.0000000000036,-744.2000000000071,-741.200000000002,-4347.700000000018
128,726,-614.9000000000049,-682.9000000000023,-683.8000000000017,-670.7000000000027,-677.1000000000054,-696.4000000000059,-4025.8000000000225
129,547,-431.50000000000404,-471.19999999999914,-491.09999999999764,-476.1999999999959,-459.3000000000008,-475.10000000000406,-2804.4000000000015
131,829,-685.8000000000067,-772.1000000000043,-791.5000000000058,-759.9999999999995,-768.6000000000088,-787.4000000000127,-4565.400000000038
132,835,-693.2000000000062,-759.9000000000002,-801.6000000000065,-778.6000000000037,-782.4000000000113,-813.100000000011,-4628.800000000038
133,864,-739.5000000000066,-817.6000000000013,-830.4000000000037,-809.5999999999998,-827.0000000000078,-844.6000000000099,-4868.70000000003
134,479,-371.4000000000026,-404.6000000000003,-411.6999999999979,-399.6999999999983,-390.60000000000315,-400.0000000000035,-2378.0000000000055
135,546,-407.90000000000146,-474.59999999999906,-480.49999999999875,-476.99999999999835,-475.5000000000005,-472.00000000000244,-2787.5000000000005
136,772,-677.9000000000028,-738.0000000000027,-713.9000000000002,-705.5999999999983,-727.4000000000053,-743.4000000000021,-4306.200000000012
137,656,-538.4000000000042,-595.9000000000011,-611.599999999999,-580.3999999999961,-614.4000000000017,-622.4000000000025,-3563.100000000004
138,492,-359.5000000000027,-406.3999999999989,-418.5999999999982,-408.6999999999973,-400.30000000000246,-416.10000000000184,-2409.6000000000013
139,527,-397.70000000000294,-446.79999999999853,-454.79999999999984,-439.8999999999961,-433.40000000000106,-467.10000000000315,-2639.7000000000016
141,633,-497.7000000000033,-573.8000000000001,-572.1999999999982,-583.0000000000009,-579.6000000000041,-584.6000000000034,-3390.90000000001
142,562,-424.00000000000335,-477.29999999999825,-497.39999999999986,-481.69999999999976,-484.2000000000012,-503.9000000000029,-2868.500000000005
143,774,-648.300000000005,-723.5000000000032,-737.2000000000037,-725.2000000000011,-754.5000000000068,-728.2000000000087,-4316.900000000029
144,714,-626.9000000000034,-661.0999999999995,-645.5999999999981,-667.3999999999967,-678.7000000000058,-695.4000000000041,-3975.100000000007
145,737,-621.8000000000054,-660.399999999999,-682.0999999999988,-684.1000000000031,-677.5000000000043,-661.5000000000022,-3987.400000000013
146,739,-597.1000000000032,-692.1000000000003,-698.4000000000025,-668.9999999999978,-682.4000000000049,-690.8000000000025,-4029.8000000000106
147,588,-462.00000000000296,-540.3999999999995,-560.1000000000022,-503.49999999999517,-553.2000000000021,-532.1000000000029,-3151.3000000000047
148,590,-478.0000000000033,-517.3999999999978,-531.5999999999943,-510.89999999999446,-507.10000000000036,-534.2000000000014,-3079.1999999999916
149,673,-564.5000000000052,-612.6999999999998,-604.1999999999979,-615.7000000000006,-632.4000000000065,-645.6000000000051,-3675.100000000015
151,789,-656.1000000000043,-712.5999999999973,-730.1999999999979,-748.0000000000001,-758.5000000000098,-799.700000000011,-4405.10000000002
152,712,-600.9000000000057,-641.1999999999999,-666.0000000000035,-651.6,-662.2000000000068,-641.0000000000038,-3862.900000000019
153,664,-535.5000000000042,-624.8000000000038,-608.3000000000005,-606.4999999999995,-642.3000000000062,-632.0000000000045,-3649.4000000000187
154,608,-481.2000000000034,-528.7999999999965,-552.0999999999985,-527.4999999999948,-550.7000000000012,-553.3000000000027,-3193.5999999999967
155,650,-530.1000000000024,-597.0999999999987,-606.1000000000014,-576.2999999999982,-592.7000000000021,-619.5000000000064,-3521.8000000000093
156,800,-662.1000000000033,-742.9000000000004,-772.3000000000054,-732.9999999999984,-748.5000000000057,-766.5000000000068,-4425.300000000019
157,516,-377.60000000000184,-439.8999999999999,-449.49999999999966,-435.59999999999974,-407.10000000000383,-425.40000000000293,-2535.1000000000076
158,814,-707.3000000000051,-773.6000000000012,-798.3000000000058,-760.9999999999981,-789.6000000000075,-796.000000000009,-4625.800000000027
159,718,-568.1000000000026,-666.6999999999979,-653.4999999999966,-667.900000000001,-664.9000000000067,-690.1000000000058,-3911.2000000000107
161,604,-471.5000000000044,-524.299999999999,-537.3999999999961,-530.0000000000006,-538.3000000000034,-542.3000000000022,-3143.8000000000056
162,646,-531.6000000000046,-586.1000000000008,-589.3000000000005,-587.2000000000027,-559.9000000000061,-584.2000000000078,-3438.300000000022
163,587,-458.00000000000205,-511.9999999999998,-530.4999999999999,-523.900000000001,-527.8000000000034,-505.1000000000038,-3057.30000000001
164,759,-643.5000000000044,-712.0999999999979,-707.3999999999975,-688.6999999999936,-732.5000000000061,-729.1000000000005,-4213.299999999999
165,657,-545.9000000000027,-605.6000000000003,-592.7999999999968,-589.1999999999983,-581.7000000000027,-604.500000000005,-3519.7000000000057
166,595,-463.0000000000024,-538.699999999999,-528.2999999999995,-508.3999999999975,-529.5000000000028,-542.1000000000034,-3110.0000000000045
167,534,-394.70000000000243,-464.5999999999994,-476.2999999999985,-466.6999999999995,-472.60000000000304,-456.70000000000294,-2731.600000000006
168,839,-667.1000000000029,-777.3000000000003,-774.0999999999984,-766.000000000001,-797.8000000000083,-815.2000000000069,-4597.500000000018
169,593,-466.40000000000356,-516.7999999999988,-525.9999999999969,-527.5999999999977,-506.2000000000001,-525.9000000000038,-3068.900000000001
171,687,-550.7000000000036,-617.9000000000001,-625.9000000000001,-597.8999999999947,-598.5000000000025,-636.100000000007,-3627.0000000000073
172,646,-524.7000000000039,-580.4999999999994,-601.7000000000018,-583.8999999999987,-587.4000000000054,-591.800000000006,-3470.0000000000155
173,593,-445.50000000000193,-515.3999999999974,-532.699999999999,-524.1999999999988,-517.4999999999994,-532.4000000000061,-3067.7000000000025
174,610,-466.3000000000033,-557.6999999999996,-573.4000000000044,-545.3000000000023,-535.4000000000032,-558.000000000006,-3236.100000000019
175,612,-494.400000000003,-527.2999999999976,-549.8999999999988,-530.7999999999977,-508.10000000000025,-532.8000000000043,-3143.3000000000015
176,602,-475.1000000000035,-526.6999999999985,-525.0999999999964,-530.7999999999995,-519.2000000000029,-549.1000000000029,-3126.0000000000036
177,607,-491.9000000000058,-549.3000000000005,-565.2999999999976,-559.799999999998,-550.3000000000022,-551.1000000000034,-3267.7000000000075
178,566,-448.3000000000049,-503.8000000000005,-509.099999999998,-512.3999999999982,-495.8000000000024,-504.20000000000397,-2973.600000000008
179,656,-533.5000000000047,-598.9000000000005,-609.000000000002,-584.1999999999982,-607.2000000000046,-627.7000000000037,-3560.5000000000136
181,812,-681.1999999999991,-758.8999999999982,-783.7000000000012,-755.9000000000012,-769.0000000000051,-784.9000000000058,-4533.60000000001
182,770,-644.1000000000022,-688.9999999999977,-717.9999999999977,-672.9999999999936,-719.8000000000005,-714.2000000000033,-4158.099999999995
183,549,-433.00000000000335,-483.4999999999996,-492.2999999999998,-490.9999999999996,-500.30000000000325,-508.80000000000337,-2908.9000000000087
184,682,-565.2000000000039,-615.3999999999975,-652.6000000000028,-612.3999999999957,-647.9000000000016,-643.300000000006,-3736.800000000007
185,527,-424.300000000004,-458.1000000000004,-484.30000000000166,-441.79999999999706,-458.20000000000164,-456.9000000000033,-2723.600000000008
186,695,-571.3000000000044,-621.4999999999975,-679.9000000000036,-614.9999999999966,-630.8000000000005,-621.2999999999998,-3739.800000000003
187,659,-549.7000000000044,-583.8999999999984,-579.7999999999982,-593.1000000000021,-611.6000000000059,-590.3000000000052,-3508.400000000014
188,591,-506.00000000000534,-540.4000000000011,-530.8999999999982,-524.199999999998,-544.2000000000032,-525.000000000004,-3170.7000000000103
189,682,-527.1000000000035,-622.1999999999989,-626.6000000000013,-577.1999999999935,-604.9000000000021,-622.7000000000004,-3580.6999999999994
191,570,-450.7000000000035,-499.99999999999756,-509.69999999999504,-498.4999999999977,-500.0000000000002,-536.1000000000022,-2994.9999999999964
192,602,-489.3000000000044,-550.300000000004,-552.7000000000004,-540.899999999999,-535.6000000000046,-569.6000000000059,-3238.4000000000183
193,790,-667.1000000000045,-732.3999999999996,-752.3000000000033,-740.1000000000039,-777.6000000000082,-750.8000000000045,-4420.300000000024
194,555,-427.20000000000385,-497.0000000000006,-502.7999999999997,-484.600000000001,-503.50000000000085,-485.2000000000032,-2900.300000000009
195,675,-524.4000000000025,-613.0999999999973,-622.7999999999977,-626.8000000000036,-587.4000000000025,-605.400000000002,-3579.9000000000055
196,628,-501.400000000003,-578.8999999999997,-589.9,-580.6999999999977,-559.6000000000029,-589.3000000000031,-3399.8000000000056
197,779,-682.5000000000032,-733.4999999999994,-737.6999999999999,-712.2000000000004,-742.900000000005,-765.5000000000035,-4374.300000000011
198,760,-634.0000000000035,-715.9999999999993,-727.3000000000006,-699.599999999998,-716.4000000000077,-745.5000000000044,-4238.800000000014
199,589,-474.8000000000034,-511.8999999999998,-535.7000000000019,-538.5000000000003,-517.3000000000012,-519.800000000005,-3098.000000000012
201,471,-347.3000000000026,-406.20000000000107,-415.80000000000075,-401.8999999999978,-379.5000000000019,-398.3000000000026,-2349.0000000000064
202,878,-768.6999999999995,-813.099999999998,-842.6999999999998,-798.0999999999976,-859.1000000000058,-892.4000000000074,-4974.100000000008
203,861,-753.7000000000044,-812.7999999999973,-825.7000000000002,-813.8000000000003,-866.6000000000108,-864.1000000000081,-4936.700000000021
204,587,-437.3000000000028,-507.39999999999964,-520.2000000000003,-508.09999999999843,-510.40000000000197,-522.3000000000027,-3005.700000000006
205,555,-427.6000000000026,-492.0999999999967,-483.7999999999963,-488.7999999999978,-498.7000000000035,-502.40000000000333,-2893.4
206,564,-436.5000000000018,-498.1999999999996,-520.9000000000001,-494.59999999999934,-476.50000000000364,-530.3000000000047,-2957.000000000009
207,542,-421.30000000000234,-473.09999999999764,-479.5999999999993,-487.79999999999876,-489.00000000000335,-487.10000000000224,-2837.9000000000037
208,594,-462.3000000000047,-530.9999999999998,-556.7000000000039,-507.09999999999627,-523.6000000000009,-541.3000000000047,-3122.0000000000105
209,629,-509.20000000000454,-565.7999999999992,-570.0999999999963,-572.5999999999971,-562.8999999999995,-588.2000000000032,-3368.8
211,513,-402.5000000000019,-447.89999999999924,-447.99999999999574,-450.29999999999757,-459.60000000000093,-467.50000000000216,-2675.7999999999975
212,542,-442.80000000000365,-492.59999999999866,-495.1999999999978,-472.69999999999715,-465.49999999999864,-472.30000000000217,-2841.0999999999976
213,799,-677.9000000000051,-769.4000000000019,-763.5000000000036,-737.0999999999988,-745.900000000006,-735.9000000000067,-4429.700000000023
214,585,-486.0000000000035,-533.7000000000016,-531.6999999999996,-524.1000000000012,-487.9000000000039,-509.0000000000037,-3072.4000000000133
215,504,-379.8000000000023,-430.19999999999766,-440.9999999999984,-442.19999999999686,-414.00000000000097,-432.20000000000226,-2539.3999999999983
216,785,-625.3000000000037,-725.900000000001,-734.3999999999987,-737.9000000000045,-756.9000000000054,-747.5000000000067,-4327.900000000021
217,476,-369.2000000000025,-406.79999999999967,-430.00000000000125,-418.50000000000125,-394.4000000000031,-408.80000000000166,-2427.7000000000094
218,668,-543.7000000000054,-624.2000000000008,-637.0000000000042,-614.9999999999999,-615.500000000003,-608.600000000002,-3644.0000000000155
219,697,-592.8000000000037,-636.6999999999977,-645.6999999999999,-621.8999999999974,-635.4000000000037,-629.100000000004,-3761.6000000000063
221,681,-558.4000000000037,-637.0000000000005,-626.9999999999975,-621.2999999999985,-627.8000000000056,-631.8000000000044,-3703.30000000001
222,624,-512.0000000000059,-572.2000000000019,-586.9000000000019,-547.6999999999975,-585.2000000000057,-556.8000000000038,-3360.800000000017
223,597,-505.20000000000454,-519.1999999999979,-553.7000000000031,-518.4999999999968,-519.4000000000008,-506.60000000000497,-3122.6000000000076
224,719,-582.000000000005,-644.099999999997,-692.4000000000023,-643.5999999999955,-679.6000000000043,-676.8000000000036,-3918.5000000000073
225,640,-499.20000000000334,-578.000000000001,-580.4999999999992,-557.399999999994,-577.8000000000023,-590.3000000000008,-3383.2000000000007
226,702,-597.600000000006,-660.3000000000046,-643.999999999999,-628.6999999999996,-657.8000000000069,-653.1000000000053,-3841.500000000022
227,950,-809.1000000000014,-905.5999999999999,-920.5000000000026,-906.0000000000006,-924.2000000000095,-954.2000000000106,-5419.600000000025
228,661,-539.3000000000052,-595.0000000000028,-609.2999999999997,-571.399999999997,-599.6000000000068,-600.8000000000067,-3515.400000000018
229,1146,-1075.300000000008,-1092.2999999999952,-1107.4000000000096,-1115.9999999999952,-1126.8000000000052,-1161.3999999999996,-6679.2000000000135
