Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
300,749,-616.6000000000046,-680.3999999999985,-707.6999999999999,-681.3999999999975,-709.8000000000029,-681.1999999999991,-4077.100000000002
310,573,-452.5000000000023,-512.9999999999992,-533.2000000000013,-490.19999999999834,-522.6000000000008,-492.60000000000423,-3004.100000000006
320,617,-481.90000000000407,-551.000000000001,-552.899999999999,-539.3999999999978,-558.0000000000065,-573.3000000000064,-3256.5000000000146
330,974,-829.6000000000093,-899.099999999998,-958.9000000000054,-903.0999999999971,-964.900000000015,-961.8000000000117,-5517.400000000037
340,721,-626.1000000000054,-651.5999999999984,-661.1999999999986,-661.6000000000012,-659.6000000000032,-678.0000000000031,-3938.10000000001
350,597,-436.80000000000285,-511.19999999999743,-521.3999999999985,-502.39999999999486,-521.1999999999989,-523.2000000000028,-3016.1999999999953
360,499,-379.1000000000024,-416.7999999999984,-425.69999999999754,-422.7999999999985,-399.1999999999993,-440.5000000000022,-2484.0999999999985
370,525,-415.9000000000022,-459.1999999999976,-465.6999999999978,-478.1999999999989,-456.8000000000007,-460.500000000003,-2736.3
380,815,-694.0000000000033,-777.8000000000017,-781.0000000000022,-787.6000000000048,-788.4000000000107,-801.800000000009,-4630.600000000031
390,664,-528.3000000000022,-606.5000000000002,-606.9999999999976,-584.2999999999961,-614.9000000000059,-623.5000000000063,-3564.5000000000086
400,549,-408.50000000000307,-470.6000000000004,-481.69999999999806,-458.59999999999803,-447.2000000000025,-440.5000000000032,-2707.1000000000054
410,810,-687.700000000007,-751.6999999999996,-766.9999999999997,-732.8999999999984,-772.1000000000088,-763.6000000000071,-4475.00000000002
420,869,-742.400000000001,-818.6000000000003,-841.2000000000028,-809.8000000000005,-860.2000000000102,-860.5000000000091,-4932.700000000024
430,565,-443.50000000000125,-512.5999999999997,-511.0000000000001,-506.00000000000114,-512.6000000000031,-508.60000000000275,-2994.300000000008
440,791,-683.6000000000065,-739.0000000000009,-761.6000000000047,-715.5999999999959,-729.8000000000085,-770.9000000000083,-4400.500000000025
450,734,-617.700000000004,-692.7000000000002,-677.0999999999988,-681.9000000000005,-705.1000000000056,-729.9000000000051,-4104.400000000014
460,584,-474.6000000000023,-544.9000000000015,-537.8999999999994,-547.3000000000015,-544.3000000000031,-555.2000000000031,-3204.200000000011
470,653,-493.20000000000226,-575.3999999999992,-604.6000000000029,-575.9999999999987,-576.6000000000062,-585.4000000000067,-3411.200000000016
480,762,-640.0000000000016,-702.8999999999988,-731.2000000000028,-700.0999999999979,-708.500000000003,-726.8000000000043,-4209.500000000007
490,685,-617.800000000006,-630.1999999999979,-642.4000000000023,-635.4000000000005,-643.4000000000051,-620.4000000000013,-3789.600000000013
500,510,-377.50000000000153,-439.89999999999833,-451.29999999999905,-422.8999999999981,-433.5000000000029,-432.6000000000024,-2557.7000000000025
510,530,-408.40000000000333,-475.50000000000034,-493.60000000000264,-475.70000000000056,-461.90000000000305,-477.3000000000036,-2792.4000000000133
520,893,-746.8000000000072,-817.3999999999994,-825.6999999999985,-822.1999999999998,-870.8000000000113,-881.3000000000129,-4964.200000000029
530,678,-583.3000000000035,-617.8999999999991,-620.6999999999998,-602.4999999999942,-619.9000000000048,-645.5000000000067,-3689.800000000008
540,942,-820.4000000000079,-880.6999999999992,-898.300000000001,-886.9000000000003,-907.9000000000116,-960.6000000000101,-5354.80000000003
550,773,-670.5,-722.9999999999995,-729.0999999999983,-711.7999999999968,-731.0000000000027,-756.1999999999999,-4321.599999999997
560,525,-414.50000000000296,-472.2000000000008,-482.50000000000307,-466.8000000000021,-462.00000000000307,-469.3000000000051,-2767.300000000017
570,786,-630.8000000000009,-709.4999999999986,-738.1000000000021,-729.7000000000014,-757.100000000009,-743.2000000000074,-4308.40000000002
580,587,-486.0000000000041,-524.1999999999988,-519.499999999999,-524.8000000000019,-514.4000000000025,-517.3000000000056,-3086.2000000000116
590,635,-528.7000000000029,-582.1999999999982,-597.3999999999996,-586.9999999999967,-607.000000000005,-606.1999999999998,-3508.5000000000023
600,614,-445.8000000000026,-519.2999999999965,-546.199999999998,-526.6999999999962,-539.3000000000002,-570.5000000000026,-3147.7999999999965
610,888,-789.7000000000066,-825.2999999999981,-857.800000000001,-828.4999999999991,-865.100000000009,-849.4000000000055,-5015.800000000019
620,814,-678.1000000000024,-737.6999999999969,-767.3000000000022,-737.0999999999992,-782.5000000000091,-789.9000000000045,-4492.600000000014
630,785,-650.4000000000038,-742.6000000000024,-744.0000000000011,-747.0000000000042,-767.80000000001,-787.2000000000037,-4439.000000000025
640,663,-570.4000000000046,-605.9999999999984,-605.3999999999984,-594.1999999999979,-615.8000000000047,-608.7000000000048,-3600.500000000009
650,861,-705.9000000000036,-817.8000000000025,-832.1000000000064,-812.4000000000021,-837.0000000000117,-825.9000000000095,-4831.100000000036
660,633,-519.3000000000043,-558.7999999999984,-573.8999999999986,-576.8000000000014,-583.400000000005,-575.300000000002,-3387.50000000001
670,724,-590.1000000000031,-659.0999999999963,-675.5000000000014,-670.1000000000001,-693.9000000000053,-692.7000000000075,-3981.4000000000137
680,614,-472.0000000000027,-568.9000000000029,-568.3000000000026,-541.8999999999977,-555.9000000000043,-580.2000000000047,-3287.200000000015
690,692,-575.3000000000039,-640.1000000000042,-638.6000000000039,-611.699999999998,-640.3000000000048,-675.300000000008,-3781.300000000023
700,678,-547.4000000000034,-578.4999999999955,-628.8000000000023,-596.8999999999969,-627.3000000000034,-623.9000000000051,-3602.8000000000065
710,711,-602.1000000000065,-663.2000000000024,-671.6000000000014,-651.1999999999998,-677.2000000000061,-694.4000000000035,-3959.70000000002
720,700,-568.8000000000045,-646.6999999999973,-656.5999999999998,-657.2999999999973,-665.1000000000022,-691.4000000000044,-3885.900000000006
730,721,-586.1000000000049,-649.2000000000011,-658.8999999999999,-620.5999999999939,-676.0000000000063,-676.9000000000066,-3867.7000000000126
740,867,-742.7000000000035,-814.3999999999983,-828.8999999999995,-812.8000000000028,-869.4000000000078,-863.9000000000078,-4932.10000000002
750,673,-571.7000000000063,-613.0000000000008,-613.4000000000007,-620.2000000000019,-613.6000000000054,-620.8000000000073,-3652.700000000022
760,608,-486.60000000000366,-547.8999999999996,-537.4999999999997,-550.0999999999997,-567.1000000000037,-563.6000000000041,-3252.8000000000097
770,638,-536.3000000000047,-588.1000000000009,-580.2999999999994,-574.2999999999982,-579.9000000000005,-590.4000000000045,-3449.3000000000084
780,768,-623.0999999999999,-715.5000000000007,-723.3000000000029,-702.0999999999989,-731.1000000000065,-730.9000000000076,-4226.000000000016
790,674,-554.8000000000037,-602.1000000000004,-604.499999999998,-611.8999999999994,-615.7000000000062,-622.8000000000077,-3611.8000000000156
800,769,-629.2000000000035,-705.9999999999994,-723.5000000000031,-727.8000000000018,-699.600000000001,-718.9000000000023,-4205.000000000012
810,637,-495.7000000000046,-559.9999999999973,-596.4000000000008,-559.7999999999985,-581.2000000000011,-567.4000000000044,-3360.5000000000064
820,727,-614.3000000000053,-669.5999999999991,-688.2000000000008,-665.600000000001,-673.4000000000055,-696.9000000000092,-4008.000000000021
830,735,-613.1000000000048,-668.9999999999973,-685.7999999999994,-647.9999999999974,-704.8000000000056,-711.1000000000091,-4031.8000000000134
840,699,-579.800000000005,-661.8000000000005,-635.4999999999969,-659.5999999999991,-660.800000000007,-676.7000000000055,-3874.2000000000135
850,709,-597.6000000000051,-648.2000000000011,-669.7000000000046,-644.4000000000007,-643.0000000000038,-658.3999999999988,-3861.300000000014
860,637,-496.1000000000021,-591.1999999999992,-576.199999999999,-562.1999999999996,-585.2000000000056,-577.9000000000062,-3388.800000000012
870,512,-401.90000000000344,-452.89999999999924,-472.60000000000065,-455.900000000002,-447.7000000000029,-446.30000000000354,-2677.3000000000116
880,613,-486.9000000000017,-531.1999999999996,-540.4000000000003,-526.5999999999974,-546.4000000000065,-548.1000000000051,-3179.6000000000104
890,809,-698.8000000000027,-742.6000000000004,-758.4999999999991,-722.9999999999947,-756.2000000000049,-788.3000000000069,-4467.400000000009
900,741,-586.0000000000025,-681.3999999999972,-712.3000000000036,-689.1999999999974,-726.0000000000081,-724.6000000000065,-4119.5000000000155
910,666,-531.4000000000026,-608.4999999999995,-617.0999999999998,-616.1000000000008,-641.7000000000045,-644.5000000000048,-3659.300000000012
920,661,-529.7000000000044,-588.7999999999992,-619.2000000000041,-576.7999999999985,-605.6000000000049,-577.0000000000039,-3497.100000000015
930,851,-677.8000000000037,-780.2000000000019,-819.1000000000053,-769.9999999999987,-797.6000000000072,-838.2000000000078,-4682.900000000024
940,670,-524.700000000003,-620.5000000000028,-625.1999999999995,-596.4999999999968,-635.9000000000051,-653.300000000007,-3656.100000000014
950,437,-320.60000000000207,-395.4000000000016,-381.8000000000017,-375.3999999999983,-357.40000000000157,-377.60000000000167,-2208.200000000007
960,639,-510.1000000000025,-576.8000000000003,-591.4000000000019,-590.4000000000025,-574.8000000000029,-604.6000000000031,-3448.100000000013
970,643,-512.9000000000026,-583.7999999999986,-591.1000000000004,-567.1999999999972,-571.7999999999985,-580.4000000000007,-3407.1999999999975
980,898,-781.2000000000086,-830.8999999999966,-851.2999999999987,-853.9000000000046,-862.1000000000091,-894.600000000007,-5074.000000000025
990,496,-358.0000000000026,-425.69999999999953,-434.1999999999999,-417.2999999999986,-424.10000000000207,-427.70000000000334,-2487.000000000006
1000,884,-733.6000000000042,-853.9000000000024,-858.5000000000024,-836.6999999999986,-870.7000000000094,-884.700000000007,-5038.100000000024
1010,675,-561.0000000000044,-620.8000000000013,-617.9999999999978,-607.1999999999957,-621.2000000000049,-619.700000000004,-3647.900000000008
1020,608,-481.40000000000464,-527.6999999999994,-534.8999999999979,-535.9000000000003,-514.300000000002,-555.8000000000044,-3150.0000000000086
1030,559,-408.00000000000296,-485.4000000000008,-491.99999999999966,-491.4000000000009,-476.80000000000285,-494.0000000000029,-2847.60000000001
1040,516,-390.0000000000011,-460.4999999999976,-471.50000000000136,-464.89999999999907,-474.90000000000293,-463.5000000000018,-2725.300000000004
1050,858,-703.7000000000023,-796.700000000003,-804.8000000000034,-824.9000000000037,-806.3000000000068,-844.7000000000098,-4781.1000000000295
1060,522,-410.0000000000033,-453.1000000000001,-461.9999999999992,-437.0999999999979,-434.90000000000117,-466.7000000000043,-2663.800000000006
1070,783,-663.6000000000071,-742.4000000000048,-760.5000000000074,-699.1999999999952,-731.2000000000058,-729.5000000000052,-4326.400000000025
1080,641,-491.80000000000325,-570.9999999999978,-593.8999999999978,-581.8000000000006,-577.000000000004,-596.4000000000068,-3411.9000000000106
1090,570,-434.5000000000026,-514.0999999999995,-496.2999999999985,-524.1000000000014,-508.9000000000038,-520.2000000000045,-2998.10000000001
1100,924,-819.7000000000023,-877.5000000000013,-891.7000000000031,-855.699999999996,-866.1000000000067,-908.4000000000046,-5219.100000000013
1110,628,-536.5000000000041,-576.3000000000003,-580.6999999999998,-578.1000000000015,-589.9000000000065,-576.800000000005,-3438.3000000000175
1120,651,-564.6000000000054,-602.6000000000018,-601.7000000000015,-587.9999999999995,-610.6000000000067,-621.8000000000048,-3589.3000000000197
1130,611,-468.90000000000276,-553.6000000000016,-560.0999999999981,-553.8000000000017,-559.2000000000046,-572.7000000000048,-3268.3000000000134
1140,811,-663.1000000000023,-733.7999999999995,-761.0000000000011,-766.4000000000088,-755.0000000000082,-774.2000000000094,-4453.500000000029
1150,571,-421.7000000000027,-507.20000000000124,-517.1999999999995,-493.79999999999785,-485.40000000000236,-497.70000000000334,-2923.0000000000073
1160,574,-447.80000000000354,-510.0999999999999,-534.2000000000038,-518.4999999999995,-514.5000000000027,-530.5000000000048,-3055.600000000014
1170,606,-485.40000000000316,-541.6999999999982,-560.9000000000011,-527.6999999999961,-538.3000000000019,-531.0000000000023,-3185.0000000000027
1180,753,-633.9999999999994,-696.1999999999985,-702.1999999999982,-690.9999999999955,-697.800000000001,-729.9000000000036,-4151.099999999996
1190,773,-679.8000000000073,-747.4000000000037,-711.2999999999985,-723.0000000000002,-726.8000000000062,-750.700000000006,-4339.000000000022
1200,677,-575.8000000000053,-618.0000000000022,-621.2000000000024,-653.6000000000066,-616.6000000000074,-649.8000000000089,-3735.000000000033
1210,836,-726.5000000000053,-800.5000000000034,-800.9000000000028,-772.6999999999995,-807.3000000000096,-814.500000000005,-4722.400000000025
1220,667,-553.0000000000042,-585.7999999999975,-616.600000000001,-585.5999999999959,-597.4000000000046,-618.4000000000055,-3556.800000000009
1230,642,-511.00000000000347,-564.4999999999995,-568.7999999999973,-590.1000000000041,-573.9000000000055,-588.200000000007,-3396.500000000017
1240,535,-415.5000000000025,-489.80000000000194,-491.10000000000156,-470.60000000000025,-468.4000000000013,-464.5000000000037,-2799.9000000000115
1250,548,-425.40000000000435,-479.6999999999995,-470.39999999999856,-465.09999999999707,-466.3000000000005,-476.40000000000373,-2783.300000000004
1260,707,-586.1000000000056,-641.7999999999978,-655.1999999999974,-632.7999999999987,-656.2000000000053,-677.2000000000074,-3849.3000000000125
1270,840,-715.9000000000032,-762.4999999999991,-819.5000000000051,-775.0999999999989,-784.900000000004,-809.6000000000072,-4667.500000000018
1280,769,-631.600000000001,-721.1999999999989,-743.1000000000055,-708.5999999999975,-726.2000000000049,-743.300000000005,-4274.000000000013
1290,440,-343.3000000000029,-402.0999999999999,-390.99999999999926,-393.8999999999996,-385.30000000000143,-393.50000000000176,-2309.100000000005
1300,560,-447.4000000000046,-493.2999999999997,-501.0000000000002,-497.70000000000067,-490.30000000000234,-507.3000000000046,-2937.0000000000123
1310,544,-444.0000000000034,-473.499999999999,-481.5000000000002,-479.69999999999885,-466.90000000000066,-483.3000000000034,-2828.9000000000055
1320,608,-492.1000000000036,-538.699999999999,-562.1999999999992,-519.6999999999954,-567.9000000000036,-548.2000000000023,-3228.800000000003
1330,863,-745.4000000000071,-810.0000000000023,-817.1000000000053,-832.6000000000076,-813.8000000000104,-829.70000000001,-4848.600000000042
1340,553,-457.2000000000037,-502.00000000000153,-500.20000000000186,-503.79999999999745,-496.8000000000022,-513.5000000000026,-2973.5000000000095
1350,974,-826.9000000000063,-930.1000000000014,-955.6000000000057,-922.5000000000017,-942.900000000011,-990.7000000000137,-5568.70000000004
1360,600,-473.60000000000247,-518.2999999999989,-531.6000000000017,-510.0999999999949,-505.3000000000005,-512.1000000000043,-3051.000000000003
1370,754,-645.3000000000059,-703.9000000000009,-702.7000000000004,-708.8999999999993,-731.100000000008,-747.7000000000075,-4239.600000000022
1380,560,-454.6000000000027,-516.2999999999989,-505.5999999999969,-528.1000000000024,-518.5000000000009,-522.2000000000039,-3045.300000000006
1390,505,-369.90000000000305,-438.0000000000012,-443.8000000000005,-447.199999999998,-431.4000000000019,-446.20000000000266,-2576.5000000000073
1400,598,-499.9000000000044,-556.4999999999998,-553.1000000000009,-549.3000000000018,-538.3000000000044,-547.6000000000038,-3244.7000000000144
1410,609,-474.50000000000244,-545.2000000000003,-558.8999999999994,-551.2000000000007,-532.8000000000019,-545.3000000000045,-3207.9000000000096
1420,917,-794.4000000000093,-879.8000000000026,-895.0000000000059,-853.7999999999993,-896.4000000000108,-927.4000000000108,-5246.800000000038
1430,547,-408.8000000000035,-478.4000000000009,-496.0999999999998,-465.5999999999969,-482.20000000000186,-493.10000000000247,-2824.2000000000057
1440,548,-426.1000000000029,-478.8999999999992,-484.19999999999976,-465.8999999999971,-487.9000000000015,-486.700000000002,-2829.7000000000025
1450,683,-573.7000000000048,-609.3999999999988,-621.7999999999972,-629.800000000003,-630.4000000000063,-651.6000000000089,-3716.7000000000194
1460,491,-365.1000000000024,-428.3999999999988,-419.19999999999743,-436.80000000000086,-409.4000000000016,-423.60000000000286,-2482.5000000000036
1470,718,-577.2000000000005,-674.500000000001,-664.8999999999957,-653.0999999999938,-679.7000000000069,-716.9000000000078,-3966.3000000000056
1480,713,-599.2000000000063,-656.7999999999987,-680.5000000000009,-630.7999999999967,-664.0000000000056,-685.8000000000063,-3917.100000000014
1490,546,-449.1000000000025,-484.0999999999993,-492.2999999999959,-482.69999999999675,-473.100000000001,-489.40000000000265,-2870.699999999998
1500,550,-403.8000000000027,-463.6999999999989,-489.49999999999955,-465.49999999999784,-449.9000000000006,-469.40000000000396,-2741.800000000004
1510,541,-427.9000000000022,-490.4000000000016,-480.6999999999987,-482.19999999999976,-484.80000000000524,-478.10000000000394,-2844.1000000000117
1520,514,-403.00000000000296,-450.3000000000008,-451.79999999999706,-446.50000000000097,-455.90000000000464,-459.1000000000026,-2666.600000000009
1530,604,-483.00000000000495,-530.9000000000001,-536.2999999999984,-504.0999999999956,-512.1000000000021,-557.8000000000042,-3124.2000000000057
1540,578,-474.90000000000396,-534.1000000000001,-520.5999999999987,-523.5000000000018,-521.7000000000039,-536.3000000000056,-3111.100000000014
1550,669,-539.9000000000032,-608.5999999999995,-616.900000000002,-600.1999999999958,-631.0000000000047,-606.3000000000044,-3602.900000000009
1560,565,-448.60000000000457,-496.59999999999957,-508.8999999999985,-493.39999999999736,-475.20000000000107,-516.6000000000035,-2939.3000000000047
1570,903,-799.3000000000068,-860.2000000000007,-872.8000000000022,-874.4000000000071,-874.4000000000098,-886.6000000000075,-5167.700000000034
1580,597,-525.8000000000046,-548.8,-535.6999999999966,-543.2000000000007,-543.4000000000024,-547.5000000000043,-3244.4000000000087
1590,806,-696.2000000000041,-756.1,-764.1999999999972,-742.9000000000003,-764.5000000000074,-777.900000000011,-4501.800000000019
1600,853,-716.8000000000031,-807.2000000000014,-788.0999999999983,-840.2000000000098,-846.200000000012,-864.6000000000131,-4863.100000000039
1610,572,-444.1000000000029,-496.0999999999994,-500.9999999999979,-515.9000000000002,-507.100000000003,-499.0000000000041,-2963.2000000000075
1620,695,-563.8000000000058,-629.399999999998,-636.7999999999971,-626.9999999999995,-662.8000000000064,-675.3000000000078,-3795.100000000015
1630,655,-505.80000000000285,-599.6000000000013,-603.6999999999982,-570.7999999999961,-594.8000000000029,-605.600000000005,-3480.3000000000065
1640,618,-476.9000000000017,-554.900000000002,-574.6000000000035,-566.7000000000006,-547.3000000000037,-566.9000000000067,-3287.3000000000184
1650,540,-403.4000000000019,-479.1000000000012,-491.899999999999,-469.29999999999745,-469.70000000000203,-490.10000000000343,-2803.500000000005
1660,671,-529.2000000000053,-601.7999999999993,-634.2000000000032,-591.1999999999941,-619.2000000000018,-612.5000000000068,-3588.1000000000104
1670,604,-503.30000000000456,-545.7000000000013,-556.5000000000022,-528.8999999999988,-538.7000000000048,-553.2000000000058,-3226.3000000000175
1680,687,-585.2000000000066,-642.3999999999995,-653.5999999999998,-616.3999999999935,-666.8000000000062,-638.7000000000036,-3803.100000000009
1690,481,-356.4000000000021,-421.80000000000086,-426.20000000000107,-421.19999999999897,-398.4000000000021,-421.0000000000031,-2445.000000000008
1700,714,-603.2000000000038,-663.3000000000035,-676.5000000000027,-657.7000000000006,-655.9000000000077,-690.8000000000088,-3947.4000000000274
1710,674,-549.9000000000037,-620.3000000000003,-619.9999999999965,-602.4999999999975,-613.9000000000055,-626.5000000000064,-3633.10000000001
1720,815,-660.500000000005,-775.1999999999987,-787.5000000000001,-772.6000000000031,-807.0000000000107,-826.6000000000085,-4629.400000000026
1730,911,-776.7000000000019,-847.6000000000034,-858.6999999999997,-863.4000000000002,-882.6000000000082,-906.7000000000095,-5135.7000000000235
1740,538,-447.50000000000466,-486.29999999999967,-484.9999999999992,-467.69999999999845,-463.7000000000033,-473.40000000000487,-2823.6000000000104
1750,743,-643.1000000000076,-682.0000000000007,-703.7000000000038,-682.9999999999985,-709.8000000000084,-696.9000000000034,-4118.500000000023
1760,805,-682.000000000002,-735.3999999999987,-772.3999999999997,-754.0000000000017,-768.4000000000073,-778.6000000000063,-4490.800000000016
1770,677,-541.8000000000037,-629.8000000000026,-626.1999999999996,-617.2000000000002,-624.4000000000049,-637.8000000000047,-3677.2000000000153
1780,520,-381.6000000000025,-452.90000000000043,-456.3000000000011,-444.2999999999988,-425.10000000000133,-462.00000000000256,-2622.200000000007
1790,737,-600.9000000000009,-655.1999999999956,-691.0000000000006,-676.3999999999975,-670.6000000000032,-674.3000000000058,-3968.4000000000033
1800,722,-634.5000000000073,-669.5000000000007,-659.3999999999976,-665.3000000000012,-674.1000000000062,-675.5000000000085,-3978.3000000000216
1810,472,-370.1000000000038,-413.30000000000376,-414.7999999999981,-404.4999999999984,-376.10000000000196,-391.20000000000425,-2370.0000000000105
1820,593,-470.90000000000185,-540.0000000000013,-557.300000000002,-536.8000000000029,-534.600000000005,-542.7000000000039,-3182.300000000017
1830,494,-380.9000000000034,-414.4999999999993,-428.9999999999966,-426.90000000000117,-409.9000000000026,-422.6000000000032,-2483.800000000006
1840,514,-376.000000000003,-442.1000000000014,-438.3999999999978,-429.6999999999995,-406.1000000000014,-415.80000000000285,-2508.100000000006
1850,870,-773.900000000007,-777.2999999999963,-781.5999999999971,-818.9000000000065,-807.3000000000101,-854.7000000000119,-4813.700000000029
1860,652,-533.2000000000052,-586.7000000000016,-616.0000000000063,-592.5000000000038,-595.5000000000063,-594.3000000000047,-3518.200000000028
1870,618,-495.5000000000029,-556.1000000000016,-570.8000000000017,-548.2999999999979,-547.1000000000014,-548.8000000000051,-3266.6000000000104
1880,529,-428.30000000000274,-447.79999999999785,-470.19999999999953,-444.19999999999703,-438.7999999999981,-451.70000000000454,-2680.9999999999995
1890,610,-474.40000000000435,-536.9000000000002,-543.7000000000002,-539.4999999999997,-523.3000000000053,-539.6000000000024,-3157.4000000000115
1900,521,-407.30000000000314,-453.3999999999988,-463.10000000000025,-448.19999999999965,-453.6000000000026,-457.400000000003,-2683.000000000007
1910,593,-472.000000000003,-531.5999999999981,-531.8999999999974,-524.9999999999966,-523.2000000000012,-542.800000000004,-3126.5
1920,677,-540.9000000000036,-626.600000000002,-617.2999999999977,-593.5999999999967,-637.2000000000048,-635.4999999999998,-3651.100000000004
1930,555,-408.70000000000203,-490.9999999999996,-492.69999999999874,-482.00000000000006,-488.4000000000016,-486.100000000004,-2848.900000000006
1940,869,-749.800000000004,-828.8000000000014,-821.9999999999997,-809.2000000000011,-830.2000000000075,-850.3000000000104,-4890.300000000024
1950,661,-540.4000000000037,-617.800000000001,-638.9000000000008,-594.9999999999959,-602.8000000000018,-608.1000000000055,-3603.0000000000086
1960,589,-437.700000000003,-527.1999999999971,-546.5999999999988,-517.9999999999958,-535.2000000000003,-535.8000000000004,-3100.4999999999955
1970,485,-393.2000000000033,-439.6000000000033,-425.0000000000002,-414.59999999999957,-416.20000000000357,-437.0000000000028,-2525.6000000000126
1980,749,-637.1999999999989,-702.8000000000004,-706.1000000000016,-700.6000000000006,-707.2000000000047,-722.900000000004,-4176.80000000001
1990,728,-626.600000000003,-679.3000000000025,-696.6000000000042,-671.5000000000009,-663.3000000000028,-679.2000000000003,-4016.500000000014
