Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
103,709,-599.3000000000036,-645.0000000000015,-662.4000000000017,-642.6999999999998,-628.1000000000016,-680.6000000000053,-3858.100000000014
104,845,-740.4000000000044,-792.0000000000025,-819.4000000000045,-788.1999999999988,-799.9000000000076,-839.3000000000069,-4779.200000000024
105,568,-429.60000000000366,-492.0999999999993,-509.1000000000006,-511.49999999999955,-485.30000000000115,-502.900000000005,-2930.5000000000095
106,783,-695.4000000000062,-710.8999999999976,-744.2000000000011,-710.5999999999998,-743.1000000000071,-773.5000000000103,-4377.700000000023
107,803,-702.6000000000058,-746.6,-771.2000000000018,-752.6999999999985,-735.800000000005,-787.3000000000075,-4496.200000000018
108,785,-708.9000000000018,-755.4000000000002,-749.1999999999997,-714.6999999999982,-730.2000000000008,-764.7000000000036,-4423.100000000004
109,902,-798.1000000000016,-860.8000000000042,-871.8000000000059,-852.3000000000011,-840.3000000000078,-886.0000000000072,-5109.3000000000275
111,791,-676.6000000000076,-738.9000000000018,-746.1999999999979,-759.0000000000047,-734.6000000000082,-765.7000000000075,-4421.000000000027
112,624,-501.4000000000021,-568.4000000000007,-566.3000000000008,-542.5999999999955,-562.6000000000037,-562.1000000000025,-3303.400000000005
113,464,-351.40000000000356,-398.20000000000266,-404.49999999999824,-386.39999999999867,-354.40000000000134,-358.4000000000033,-2253.300000000008
114,589,-483.80000000000405,-535.6999999999994,-547.2000000000014,-546.100000000004,-525.5000000000058,-565.200000000007,-3203.500000000022
115,749,-586.4000000000025,-664.8999999999985,-711.3000000000027,-663.0999999999987,-678.1000000000053,-684.7000000000082,-3988.5000000000164
116,701,-604.8000000000045,-665.3000000000039,-668.7000000000006,-649.3000000000021,-664.3000000000063,-684.7000000000047,-3937.1000000000226
117,635,-507.2000000000012,-570.0999999999962,-581.7999999999978,-586.5000000000022,-584.1000000000054,-570.0000000000047,-3399.7000000000075
118,708,-609.1000000000038,-637.2999999999956,-663.2999999999997,-654.8999999999994,-670.100000000004,-673.6000000000007,-3908.3000000000034
119,775,-640.4000000000029,-719.5,-725.6000000000001,-719.5999999999993,-720.8000000000063,-737.9000000000077,-4263.800000000017
121,640,-544.200000000005,-568.6999999999952,-603.4999999999986,-593.499999999998,-584.7000000000006,-592.2000000000029,-3486.8000000000006
122,556,-441.0000000000031,-470.49999999999886,-491.80000000000126,-481.500000000001,-484.80000000000285,-481.2000000000058,-2850.800000000013
123,621,-521.2000000000039,-563.899999999998,-576.3000000000003,-565.1999999999981,-565.9000000000026,-568.9000000000037,-3361.4000000000065
124,645,-522.5000000000053,-556.3999999999961,-605.0000000000003,-571.0000000000003,-577.7000000000054,-599.0000000000049,-3431.6000000000126
125,576,-444.10000000000355,-503.3999999999974,-511.0999999999964,-505.69999999999504,-501.7999999999989,-499.20000000000243,-2965.299999999994
126,665,-566.1000000000051,-594.399999999998,-605.2999999999961,-622.2000000000006,-602.4000000000012,-616.4000000000038,-3606.800000000005
127,760,-640.500000000002,-703.9000000000004,-718.2000000000005,-732.600000000004,-715.100000000005,-734.9000000000009,-4245.200000000013
128,734,-603.1000000000016,-679.4999999999998,-703.1000000000018,-680.700000000003,-685.9000000000085,-718.2000000000094,-4070.500000000024
129,540,-415.9000000000035,-469.49999999999994,-479.9999999999967,-470.69999999999624,-457.0000000000018,-462.30000000000274,-2755.400000000001
131,867,-716.1000000000062,-825.5000000000059,-832.2000000000064,-784.3999999999997,-811.0000000000088,-845.200000000013,-4814.40000000004
132,868,-765.1000000000064,-814.7000000000032,-815.6000000000037,-796.2000000000016,-813.0000000000105,-850.5000000000136,-4855.100000000039
133,864,-739.2000000000064,-823.1000000000026,-839.7000000000058,-801.799999999998,-826.1000000000078,-838.9000000000086,-4868.800000000029
134,478,-357.9000000000021,-399.09999999999906,-417.4999999999985,-408.4000000000005,-384.5000000000022,-402.5000000000035,-2369.900000000006
135,516,-390.40000000000344,-451.2999999999992,-452.59999999999997,-437.19999999999675,-424.79999999999865,-436.60000000000304,-2592.9000000000015
136,740,-640.7000000000038,-676.2999999999998,-711.6000000000021,-691.3000000000023,-697.3000000000044,-674.3999999999979,-4091.6000000000104
137,641,-522.0000000000038,-571.199999999999,-588.8000000000002,-573.4999999999957,-597.3000000000019,-610.1999999999999,-3463.0000000000005
138,496,-358.500000000003,-412.69999999999953,-424.09999999999854,-419.99999999999886,-379.89999999999986,-437.20000000000266,-2432.4000000000024
139,523,-413.40000000000396,-448.40000000000043,-469.1000000000005,-430.69999999999663,-422.6000000000005,-432.10000000000366,-2616.3000000000056
141,657,-536.700000000004,-587.4999999999997,-594.6999999999989,-611.3000000000004,-607.3000000000029,-609.200000000006,-3546.7000000000116
142,520,-376.00000000000153,-448.2000000000015,-445.2000000000002,-448.30000000000217,-432.8000000000028,-438.00000000000404,-2588.5000000000123
143,776,-698.3000000000077,-725.100000000002,-721.7000000000011,-731.8000000000022,-723.7000000000077,-730.5000000000088,-4331.1000000000295
144,714,-632.2000000000066,-662.1999999999987,-658.1999999999978,-669.3999999999996,-673.4000000000071,-681.6000000000059,-3977.0000000000155
145,737,-602.8000000000055,-675.6000000000003,-680.0000000000002,-670.5999999999987,-662.600000000003,-697.0000000000051,-3988.6000000000126
146,751,-621.200000000004,-691.2999999999998,-721.100000000004,-678.5999999999966,-707.0000000000056,-694.3000000000017,-4113.500000000012
147,570,-451.50000000000324,-507.20000000000067,-524.0999999999987,-512.5999999999974,-519.8000000000008,-511.3000000000031,-3026.5000000000036
148,579,-477.0000000000029,-503.89999999999554,-518.8999999999959,-506.0999999999959,-488.0000000000007,-512.200000000002,-3006.0999999999926
149,636,-500.9000000000032,-581.499999999999,-585.8000000000025,-563.1999999999981,-586.800000000005,-608.0000000000051,-3426.200000000013
151,789,-645.0000000000036,-738.2999999999981,-755.4999999999992,-744.1000000000054,-739.6000000000078,-778.100000000007,-4400.600000000021
152,719,-608.0000000000042,-656.8000000000031,-660.0000000000005,-661.200000000002,-650.400000000006,-670.2000000000047,-3906.600000000021
153,627,-485.70000000000226,-576.100000000001,-566.5999999999995,-580.7000000000021,-596.9000000000066,-597.0000000000049,-3403.0000000000164
154,613,-467.4000000000032,-533.2999999999965,-566.6000000000007,-537.9999999999959,-548.2999999999984,-572.100000000004,-3225.699999999999
155,657,-575.7000000000041,-599.2999999999986,-606.6999999999997,-585.3999999999967,-596.700000000004,-607.200000000005,-3571.000000000008
156,789,-657.7000000000005,-727.6000000000003,-772.700000000004,-742.100000000002,-735.500000000005,-720.6000000000058,-4356.200000000017
157,552,-416.9000000000032,-471.70000000000016,-492.7999999999994,-458.5999999999971,-461.40000000000487,-472.10000000000406,-2773.500000000009
158,775,-658.6000000000067,-730.399999999998,-747.3000000000004,-743.9000000000063,-745.5000000000058,-746.3000000000078,-4372.0000000000255
159,712,-560.5000000000027,-663.4999999999983,-650.0999999999979,-653.099999999999,-651.9000000000042,-690.4000000000052,-3869.5000000000073
161,608,-477.00000000000495,-534.9999999999992,-556.6000000000015,-515.4999999999973,-534.500000000004,-552.5000000000041,-3171.1000000000113
162,644,-522.9000000000036,-569.6000000000003,-592.900000000002,-582.0000000000028,-563.6000000000068,-600.0000000000074,-3431.0000000000227
163,587,-445.90000000000185,-520.3999999999997,-542.8000000000022,-519.1,-515.2000000000037,-514.200000000005,-3057.600000000013
164,761,-637.1000000000051,-687.9999999999967,-711.9999999999967,-709.7999999999944,-728.4000000000062,-746.3000000000051,-4221.600000000004
165,673,-563.8000000000042,-597.8999999999978,-600.1999999999974,-632.4000000000013,-609.1000000000024,-618.1000000000053,-3621.5000000000086
166,595,-469.10000000000275,-527.2999999999993,-536.8,-516.2999999999977,-527.7000000000014,-530.4000000000053,-3107.6000000000067
167,507,-363.50000000000165,-441.1999999999991,-446.4999999999988,-428.19999999999817,-441.4000000000016,-438.90000000000146,-2559.7000000000007
168,839,-674.3000000000033,-752.8999999999975,-806.6000000000032,-785.9000000000003,-794.7000000000073,-785.800000000008,-4600.20000000002
169,599,-469.40000000000475,-528.7000000000003,-549.3999999999983,-518.6999999999944,-500.0999999999991,-542.8000000000033,-3109.1
171,666,-505.000000000002,-582.7999999999977,-609.2999999999994,-588.9999999999998,-598.9000000000019,-608.4000000000036,-3493.400000000004
172,648,-524.800000000005,-590.3000000000003,-569.1999999999939,-582.9999999999982,-582.700000000005,-628.6000000000065,-3478.6000000000095
173,603,-499.70000000000374,-536.2999999999978,-527.5999999999972,-511.79999999999524,-502.79999999999893,-554.8000000000046,-3132.9999999999977
174,576,-440.30000000000285,-509.09999999999957,-536.3000000000035,-506.40000000000134,-516.5000000000026,-504.4000000000041,-3013.000000000014
175,601,-454.2000000000014,-514.0999999999966,-529.7999999999969,-516.1999999999965,-509.3999999999997,-543.9000000000034,-3067.5999999999945
176,610,-480.9000000000034,-533.5999999999979,-560.200000000003,-538.9999999999989,-517.1999999999999,-545.8000000000055,-3176.700000000009
177,607,-494.80000000000496,-549.1999999999981,-563.3000000000001,-543.3999999999944,-550.2000000000045,-570.5000000000059,-3271.4000000000083
178,503,-370.50000000000256,-432.7999999999987,-455.1,-444.3999999999971,-419.8000000000022,-433.1000000000027,-2555.7000000000035
179,676,-551.9000000000052,-616.2999999999982,-629.1000000000024,-615.6000000000005,-637.3000000000061,-639.3000000000071,-3689.5000000000196
181,812,-693.9000000000016,-750.2999999999985,-770.5999999999985,-724.8999999999953,-794.7000000000082,-798.8000000000044,-4533.200000000006
182,722,-601.6000000000012,-643.8999999999978,-664.9,-640.0999999999972,-649.1999999999985,-644.5999999999963,-3844.299999999991
183,561,-443.2000000000035,-502.90000000000015,-505.1000000000001,-510.7000000000011,-507.20000000000266,-522.0000000000035,-2991.1000000000113
184,682,-568.9000000000034,-619.199999999995,-636.9999999999994,-609.399999999995,-661.2000000000037,-645.5000000000069,-3741.200000000004
185,570,-436.90000000000396,-506.0000000000015,-527.7000000000025,-505.9000000000007,-499.30000000000103,-523.6000000000031,-2999.400000000013
186,691,-567.7000000000037,-616.9999999999974,-656.1000000000024,-619.8999999999984,-618.8000000000003,-631.8999999999993,-3711.4000000000015
187,659,-538.4000000000043,-585.799999999999,-579.899999999997,-583.8000000000004,-599.6000000000055,-613.900000000008,-3501.400000000014
188,591,-477.1000000000038,-549.5000000000024,-525.0999999999972,-541.200000000002,-530.300000000003,-541.2000000000015,-3164.40000000001
189,679,-517.8000000000034,-613.0999999999982,-623.0999999999995,-584.5999999999951,-635.3000000000027,-589.899999999999,-3563.7999999999975
191,567,-466.8000000000046,-494.8999999999972,-505.5999999999972,-511.59999999999803,-484.1999999999988,-515.8000000000035,-2978.899999999999
192,602,-480.4000000000036,-574.6000000000043,-543.8000000000004,-544.2000000000018,-531.3000000000044,-560.0000000000048,-3234.3000000000193
193,805,-671.1000000000032,-755.2000000000013,-778.6000000000058,-740.0999999999997,-770.9000000000079,-794.5000000000098,-4510.400000000028
194,553,-436.1000000000029,-494.4000000000006,-505.1000000000007,-483.20000000000107,-507.40000000000106,-466.7000000000025,-2892.9000000000087
195,678,-527.7000000000025,-604.0999999999966,-613.6999999999981,-639.3000000000039,-596.2000000000015,-617.4000000000028,-3598.4000000000055
196,675,-548.2000000000041,-627.6000000000001,-636.5999999999999,-598.4999999999957,-637.3000000000033,-663.3000000000055,-3711.5000000000086
197,772,-656.7000000000041,-723.4999999999983,-749.2000000000029,-697.7999999999986,-749.2000000000071,-751.3000000000035,-4327.700000000015
198,760,-660.0000000000038,-702.4,-729.8000000000012,-706.199999999997,-705.5000000000074,-737.8000000000051,-4241.700000000014
199,599,-472.90000000000293,-524.0999999999983,-535.2000000000005,-534.8999999999995,-543.4000000000033,-551.7000000000053,-3162.20000000001
201,494,-380.30000000000337,-426.9999999999999,-432.99999999999966,-418.59999999999866,-411.30000000000126,-434.2000000000028,-2504.400000000005
202,844,-726.3000000000025,-790.1999999999991,-805.299999999999,-774.5,-816.5000000000067,-839.2000000000044,-4752.000000000012
203,857,-752.4000000000073,-826.9000000000015,-832.1000000000025,-804.0999999999991,-856.2000000000105,-841.8000000000056,-4913.500000000026
204,593,-460.90000000000373,-517.8999999999987,-528.6999999999989,-508.19999999999783,-505.7000000000026,-514.6000000000056,-3036.0000000000073
205,586,-449.6000000000035,-544.0000000000007,-529.1999999999994,-518.5999999999972,-530.2000000000032,-529.1000000000024,-3100.700000000006
206,547,-425.00000000000193,-504.00000000000125,-493.39999999999907,-473.29999999999865,-468.30000000000155,-481.8000000000034,-2845.800000000006
207,543,-438.20000000000334,-480.09999999999894,-480.5999999999993,-481.3999999999971,-471.50000000000045,-497.90000000000265,-2849.700000000002
208,603,-480.6000000000036,-537.1999999999991,-558.0000000000001,-535.099999999998,-552.9000000000042,-522.0000000000047,-3185.8000000000097
209,619,-501.4000000000037,-550.4999999999991,-564.7000000000014,-550.899999999994,-564.2000000000019,-564.6000000000035,-3296.3000000000034
211,529,-416.20000000000334,-475.7000000000003,-483.90000000000157,-472.89999999999753,-459.5000000000008,-471.3000000000039,-2779.5000000000073
212,545,-445.3000000000032,-475.39999999999816,-487.699999999998,-488.3999999999973,-467.0000000000003,-493.70000000000255,-2857.4999999999995
213,760,-630.2000000000053,-716.4999999999987,-715.7000000000016,-686.0999999999959,-690.0000000000031,-727.4000000000071,-4165.9000000000115
214,577,-466.40000000000464,-511.9000000000012,-516.6999999999977,-517.9000000000017,-485.10000000000275,-518.9000000000061,-3016.900000000014
215,521,-391.600000000003,-457.20000000000067,-446.69999999999703,-455.19999999999584,-436.60000000000144,-461.5000000000018,-2648.7999999999997
216,694,-556.9000000000028,-633.7000000000008,-647.2000000000024,-615.1999999999977,-651.6000000000037,-626.1000000000012,-3730.7000000000085
217,471,-368.80000000000246,-409.1,-416.2999999999991,-416.60000000000264,-375.9000000000016,-411.9000000000018,-2398.6000000000076
218,692,-581.4000000000058,-645.3000000000001,-659.0000000000048,-641.3000000000005,-641.5000000000051,-634.0000000000031,-3802.500000000019
219,719,-594.2000000000007,-664.6999999999991,-669.100000000001,-643.3999999999945,-659.2000000000058,-668.2000000000023,-3898.800000000004
221,657,-528.0000000000024,-604.3000000000014,-616.7000000000006,-596.1999999999979,-614.6000000000047,-583.4000000000001,-3543.2000000000075
222,576,-470.1000000000056,-525.0999999999995,-517.3999999999983,-523.2000000000018,-500.3000000000025,-507.1000000000034,-3043.200000000011
223,617,-509.80000000000405,-543.2999999999954,-549.6000000000001,-541.6999999999992,-547.3000000000015,-562.6000000000056,-3254.3000000000056
224,713,-575.6000000000058,-648.5999999999993,-671.7999999999989,-636.9999999999953,-643.3000000000031,-699.3000000000054,-3875.6000000000085
225,602,-504.0000000000039,-535.5999999999975,-554.1000000000003,-533.7999999999967,-516.200000000001,-498.90000000000407,-3142.600000000003
226,669,-544.0000000000042,-614.4000000000016,-610.0999999999993,-617.1000000000045,-626.4000000000049,-614.0000000000023,-3626.000000000017
227,944,-788.9000000000011,-884.6999999999982,-924.0000000000066,-910.6000000000045,-923.1000000000063,-943.7000000000078,-5375.000000000025
228,622,-498.4000000000043,-542.9999999999982,-535.6999999999973,-536.099999999999,-558.6000000000057,-583.8000000000054,-3255.6000000000104
229,1146,-1040.3000000000134,-1093.7999999999945,-1137.0000000000123,-1127.4999999999945,-1152.200000000002,-1134.700000000001,-6685.500000000018
