Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
36,625,-491.60000000000423,-557.8000000000001,-555.3999999999991,-536.5999999999946,-537.1000000000001,-595.4000000000046,-3273.900000000003
37,739,-595.6000000000024,-678.8999999999982,-683.0999999999974,-674.1999999999935,-690.5000000000027,-731.000000000006,-4053.2999999999997
38,551,-438.5000000000039,-487.99999999999915,-497.8000000000005,-479.69999999999794,-474.0999999999981,-519.9000000000029,-2898.0000000000023
39,584,-432.6000000000023,-513.9999999999958,-535.6999999999983,-503.7999999999981,-490.9999999999992,-551.700000000005,-3028.7999999999993
41,665,-534.9000000000046,-581.5999999999968,-617.2000000000025,-607.5,-629.9000000000066,-643.4000000000033,-3614.5000000000136
42,665,-527.5000000000049,-594.999999999996,-619.3999999999984,-581.9999999999957,-587.7999999999993,-650.300000000007,-3562.0000000000014
43,614,-506.3000000000047,-549.2999999999979,-536.1999999999953,-530.8999999999953,-534.0000000000007,-607.4000000000052,-3264.0999999999995
44,630,-489.80000000000257,-545.4999999999983,-565.599999999996,-545.2999999999968,-549.9000000000017,-589.1000000000058,-3285.2000000000007
45,760,-601.2000000000025,-688.4000000000011,-674.3999999999972,-708.4000000000038,-709.0000000000035,-779.7000000000105,-4161.100000000019
46,691,-569.0000000000059,-620.0999999999998,-652.500000000002,-635.2000000000003,-629.7000000000035,-681.7000000000043,-3788.200000000016
47,572,-471.1000000000045,-517.2999999999993,-512.0999999999958,-511.6999999999994,-500.0000000000024,-550.3000000000042,-3062.5000000000055
48,753,-632.6000000000074,-697.5999999999979,-714.900000000003,-679.6999999999967,-668.6000000000007,-745.2000000000085,-4138.600000000015
49,535,-427.60000000000474,-476.5000000000001,-482.8999999999989,-468.3999999999973,-446.9999999999999,-518.5000000000027,-2820.9000000000037
51,642,-509.4000000000036,-572.9999999999999,-571.2999999999972,-553.7999999999957,-559.7000000000021,-627.1000000000054,-3394.300000000004
52,560,-440.5000000000022,-502.29999999999836,-504.29999999999865,-489.79999999999524,-502.2000000000018,-547.3000000000031,-2986.3999999999996
53,550,-427.70000000000374,-479.00000000000114,-494.50000000000125,-475.5999999999993,-447.50000000000165,-494.40000000000407,-2818.700000000011
54,529,-391.5000000000028,-450.8999999999986,-473.39999999999753,-443.69999999999885,-458.500000000003,-460.30000000000376,-2678.3000000000047
55,712,-580.4000000000046,-642.4000000000004,-656.2,-653.7000000000019,-662.7000000000068,-702.3000000000076,-3897.700000000021
56,728,-612.5000000000063,-676.6000000000012,-670.7999999999984,-681.6999999999988,-688.900000000004,-731.8000000000081,-4062.3000000000166
57,971,-822.1000000000049,-909.3999999999996,-934.4000000000027,-920.3000000000053,-968.1000000000145,-993.300000000015,-5547.600000000041
58,918,-748.6000000000047,-859.1999999999991,-871.7000000000007,-835.6999999999952,-899.2000000000094,-928.2000000000103,-5142.600000000019
59,609,-493.00000000000466,-534.7999999999987,-530.1999999999953,-529.6999999999955,-510.5000000000019,-576.0000000000048,-3174.2000000000007
61,684,-579.1000000000056,-634.7000000000023,-653.4000000000049,-619.2999999999976,-656.3000000000081,-686.9000000000069,-3829.7000000000253
62,678,-552.6000000000046,-608.5999999999982,-615.2,-591.8999999999971,-593.2000000000019,-664.5000000000061,-3626.000000000008
63,469,-361.40000000000333,-398.59999999999815,-405.29999999999893,-393.0999999999983,-376.9000000000025,-421.6000000000032,-2356.900000000004
64,583,-421.00000000000273,-499.79999999999944,-527.1000000000025,-499.5999999999993,-485.0000000000009,-542.100000000005,-2974.6000000000095
65,613,-455.30000000000115,-514.2999999999959,-547.0000000000011,-550.7000000000024,-529.6000000000051,-547.2000000000061,-3144.100000000012
66,658,-484.2000000000023,-594.0999999999984,-611.1999999999983,-564.7999999999952,-596.6000000000029,-636.8000000000052,-3487.700000000002
67,687,-542.6000000000022,-632.2999999999977,-641.0000000000005,-608.3999999999937,-624.700000000003,-656.3000000000021,-3705.299999999999
68,688,-565.5000000000063,-611.8999999999992,-639.9000000000023,-621.9000000000028,-637.5000000000064,-640.1000000000062,-3716.8000000000234
69,752,-613.7000000000047,-697.2000000000006,-741.5000000000048,-677.0999999999984,-695.4000000000027,-739.6000000000047,-4164.500000000016
71,698,-577.8000000000011,-645.6999999999977,-658.9000000000008,-653.7999999999994,-647.5000000000031,-678.4000000000051,-3862.100000000007
72,637,-486.30000000000376,-555.499999999997,-579.3000000000018,-560.0999999999951,-560.0000000000005,-609.7000000000038,-3350.9000000000024
73,785,-664.3000000000048,-705.599999999996,-752.2000000000044,-727.3999999999992,-743.8000000000038,-760.2000000000053,-4353.500000000014
74,773,-643.8000000000026,-720.1000000000004,-718.6000000000024,-701.5000000000006,-734.6000000000054,-732.6000000000058,-4251.200000000017
75,874,-729.3000000000047,-833.7000000000008,-832.7999999999972,-821.3999999999977,-833.4000000000079,-904.6000000000107,-4955.200000000019
76,545,-413.60000000000315,-489.89999999999986,-471.39999999999617,-477.6999999999999,-466.7000000000009,-507.2000000000022,-2826.500000000002
77,602,-475.40000000000447,-533.7999999999997,-545.2000000000004,-544.2000000000008,-528.5000000000047,-523.0000000000048,-3150.100000000015
78,769,-654.9000000000078,-725.6000000000014,-758.1000000000084,-728.6000000000039,-720.3000000000063,-737.4000000000055,-4324.900000000034
79,622,-490.40000000000396,-568.0999999999985,-565.1999999999954,-566.2999999999967,-549.5000000000002,-569.4000000000011,-3308.8999999999955
81,846,-709.3000000000026,-789.8000000000013,-792.0000000000002,-792.4000000000005,-803.6000000000062,-839.4000000000083,-4726.500000000019
82,1017,-892.5,-964.2999999999984,-1015.8000000000058,-982.6000000000017,-1003.60000000001,-1042.2000000000078,-5901.000000000024
83,669,-543.9000000000044,-601.2999999999995,-593.7999999999954,-585.7999999999947,-600.300000000003,-615.7000000000061,-3540.800000000003
84,586,-465.1000000000022,-520.7999999999998,-533.8000000000022,-526.7000000000021,-521.4000000000035,-535.5000000000056,-3103.3000000000156
85,709,-570.0,-651.1000000000007,-677.7000000000035,-666.2000000000019,-684.6000000000067,-688.6000000000041,-3938.200000000017
86,460,-353.9000000000031,-426.0000000000026,-416.2000000000004,-401.49999999999835,-395.7000000000025,-416.3000000000039,-2409.6000000000113
87,819,-704.6000000000033,-761.4000000000001,-804.300000000005,-757.999999999997,-770.3000000000045,-781.8000000000025,-4580.400000000012
88,815,-681.3000000000048,-760.1000000000024,-785.700000000005,-748.6000000000013,-769.8000000000036,-802.7000000000049,-4548.200000000023
89,690,-580.6000000000047,-632.9999999999982,-624.9999999999982,-613.6999999999966,-625.7000000000062,-627.3000000000034,-3705.300000000007
91,698,-576.100000000005,-635.3999999999975,-651.2000000000007,-635.0999999999996,-635.6000000000014,-649.3000000000056,-3782.70000000001
92,520,-394.6000000000037,-453.49999999999955,-453.19999999999936,-446.3999999999994,-443.50000000000216,-447.20000000000374,-2638.4000000000083
93,892,-764.4000000000034,-828.9999999999976,-881.0000000000063,-833.9999999999987,-862.3000000000078,-883.2000000000021,-5053.900000000016
94,818,-693.700000000005,-762.799999999999,-772.5999999999979,-785.3000000000044,-776.0000000000078,-807.9000000000077,-4598.300000000022
95,738,-592.1000000000004,-681.5999999999996,-681.5000000000023,-696.2000000000003,-703.7000000000089,-732.700000000009,-4087.80000000002
96,597,-473.30000000000337,-525.999999999999,-554.7000000000024,-536.2000000000003,-528.8000000000031,-529.400000000005,-3148.4000000000133
97,749,-646.1000000000028,-696.9999999999989,-723.600000000002,-674.7999999999984,-692.4000000000019,-710.4000000000003,-4144.300000000004
98,649,-539.400000000004,-577.5999999999959,-590.1999999999969,-603.0999999999955,-556.3999999999971,-618.0999999999997,-3484.7999999999893
99,519,-411.10000000000434,-463.0000000000026,-458.4000000000001,-436.89999999999844,-429.8000000000015,-443.1000000000026,-2642.3000000000097
101,917,-807.6000000000079,-877.9000000000058,-875.900000000004,-899.9000000000079,-886.0000000000128,-907.9000000000127,-5255.200000000051
102,710,-592.1000000000024,-644.7999999999989,-663.5000000000032,-642.700000000001,-634.8000000000034,-659.5000000000068,-3837.400000000016
103,721,-620.4000000000046,-666.9999999999993,-667.2000000000002,-655.0999999999997,-661.6000000000042,-662.0000000000038,-3933.300000000011
104,792,-652.9999999999982,-736.700000000001,-770.8000000000043,-751.8000000000018,-747.9000000000069,-760.0000000000065,-4420.200000000019
105,617,-498.6000000000044,-550.3000000000017,-560.2999999999995,-543.9999999999999,-540.1000000000039,-557.7000000000025,-3251.000000000012
106,761,-656.9000000000077,-705.8000000000012,-711.900000000002,-681.7999999999956,-711.3000000000063,-756.9000000000091,-4224.600000000021
107,803,-710.9000000000052,-741.1000000000006,-773.100000000002,-730.1999999999982,-747.4000000000063,-791.800000000006,-4494.500000000018
108,796,-686.6999999999965,-755.0000000000013,-763.7000000000014,-741.199999999997,-759.8000000000059,-779.6000000000046,-4486.000000000007
109,935,-815.6000000000038,-879.4000000000025,-894.7000000000025,-906.6000000000098,-908.0000000000091,-916.7000000000061,-5321.000000000035
111,781,-673.3000000000087,-739.7000000000045,-749.2000000000025,-724.2000000000016,-725.400000000008,-744.1000000000053,-4355.900000000031
112,621,-479.1000000000025,-560.3000000000003,-563.5000000000002,-546.4999999999961,-551.300000000003,-578.2000000000044,-3278.9000000000065
113,486,-355.20000000000215,-418.0000000000027,-412.79999999999814,-409.1,-389.7000000000024,-413.00000000000244,-2397.800000000008
114,589,-487.00000000000506,-544.8000000000001,-546.0000000000019,-533.4000000000003,-532.6000000000055,-556.6000000000071,-3200.4000000000196
115,790,-636.6000000000057,-713.7999999999998,-750.1000000000026,-710.2000000000003,-708.9000000000044,-726.6000000000066,-4246.20000000002
116,693,-572.2000000000061,-645.0999999999984,-666.1000000000016,-663.9000000000075,-667.4000000000061,-660.5000000000049,-3875.2000000000244
117,655,-510.9000000000021,-592.4999999999967,-608.799999999998,-592.799999999999,-610.0000000000043,-613.1000000000015,-3528.1000000000013
118,733,-603.7999999999984,-696.7000000000008,-684.8000000000004,-677.999999999999,-710.4000000000063,-698.7000000000011,-4072.400000000006
119,748,-627.6000000000031,-692.1999999999999,-686.9999999999975,-683.5999999999973,-696.3000000000044,-699.8000000000059,-4086.500000000008
121,644,-532.2000000000045,-577.3999999999962,-614.2000000000002,-590.2999999999963,-595.5000000000024,-597.0000000000019,-3506.6000000000017
122,556,-436.8000000000039,-491.49999999999943,-489.29999999999825,-482.8000000000013,-463.9000000000005,-488.3000000000045,-2852.6000000000076
123,609,-490.70000000000215,-557.6999999999992,-562.0999999999998,-552.6999999999981,-552.4000000000021,-566.000000000004,-3281.6000000000054
124,647,-531.6000000000062,-570.8999999999984,-597.1999999999992,-580.1999999999992,-578.7000000000065,-583.5000000000045,-3442.1000000000145
125,584,-434.20000000000397,-522.4999999999986,-522.8999999999965,-497.99999999999727,-496.8999999999992,-536.8000000000025,-3011.299999999998
126,665,-558.0000000000047,-603.399999999998,-599.7999999999947,-606.7999999999972,-621.0000000000027,-611.4000000000027,-3600.4
127,738,-621.400000000001,-683.0999999999975,-701.4000000000009,-659.8999999999959,-710.1000000000076,-723.700000000005,-4099.600000000009
128,726,-623.5000000000056,-681.5000000000023,-672.5000000000017,-663.100000000001,-690.400000000007,-688.9000000000035,-4019.9000000000206
129,551,-427.5000000000034,-475.5999999999993,-496.5999999999981,-480.4999999999961,-475.4000000000026,-473.2000000000039,-2828.8000000000034
131,867,-728.4000000000078,-819.700000000003,-831.3000000000045,-783.9999999999993,-806.4000000000076,-843.9000000000099,-4813.700000000032
132,874,-761.0000000000057,-811.1000000000038,-838.6000000000068,-816.700000000004,-811.5000000000089,-850.5000000000092,-4889.400000000038
133,864,-745.900000000007,-830.7000000000031,-817.3000000000023,-810.8999999999968,-800.1000000000046,-857.5000000000106,-4862.400000000024
134,462,-331.80000000000155,-390.1000000000007,-402.20000000000005,-380.79999999999785,-357.90000000000197,-396.60000000000304,-2259.400000000005
135,544,-414.9000000000027,-461.3999999999984,-479.199999999998,-461.19999999999726,-480.2000000000002,-476.0000000000025,-2772.8999999999987
136,755,-627.6000000000009,-701.8000000000022,-723.7000000000014,-701.6000000000016,-719.1000000000049,-713.4000000000011,-4187.200000000013
137,636,-517.0000000000039,-571.9000000000002,-597.6000000000017,-567.4999999999956,-584.7000000000025,-588.4000000000017,-3427.100000000006
138,523,-394.7000000000038,-434.0999999999976,-448.5999999999971,-452.9000000000014,-421.20000000000215,-452.5000000000041,-2604.0000000000064
139,542,-404.8000000000036,-464.29999999999893,-480.9999999999977,-451.5999999999981,-463.3000000000021,-471.1000000000032,-2736.1000000000035
141,650,-508.1000000000041,-580.0999999999992,-605.7000000000018,-598.8000000000006,-586.400000000004,-609.800000000006,-3488.9000000000156
142,557,-426.0000000000038,-471.8999999999984,-490.6000000000004,-469.6999999999987,-476.70000000000067,-495.90000000000356,-2830.8000000000056
143,754,-625.8000000000044,-703.7000000000012,-723.6000000000054,-715.8000000000035,-720.0000000000075,-689.0000000000053,-4177.900000000027
144,714,-604.0000000000044,-661.2999999999996,-661.9999999999966,-666.4000000000021,-679.0000000000041,-701.7000000000037,-3974.4000000000106
145,737,-601.8000000000051,-672.2999999999987,-679.3999999999975,-664.2999999999993,-667.7000000000045,-704.1000000000055,-3989.6000000000104
146,741,-607.3000000000042,-681.6999999999995,-687.5999999999992,-652.1999999999962,-693.600000000006,-715.4000000000044,-4037.8000000000093
147,565,-456.4000000000025,-520.2000000000005,-523.5000000000013,-493.39999999999753,-494.3000000000024,-503.30000000000206,-2991.1000000000063
148,586,-482.6000000000036,-522.6999999999981,-535.5999999999985,-516.8999999999945,-481.79999999999956,-509.3000000000026,-3048.899999999997
149,663,-547.8000000000043,-604.8000000000009,-621.1000000000037,-596.3999999999983,-622.3000000000046,-615.6000000000037,-3608.0000000000155
151,805,-710.6000000000075,-761.6999999999998,-776.600000000003,-740.3999999999972,-763.4000000000091,-762.2000000000043,-4514.9000000000215
152,712,-617.300000000007,-649.0000000000001,-670.5000000000013,-650.1000000000006,-641.8000000000067,-629.4000000000037,-3858.100000000019
153,627,-505.00000000000233,-572.4000000000007,-568.699999999999,-571.7000000000002,-585.1000000000058,-595.5000000000059,-3398.400000000014
154,603,-475.90000000000344,-529.1999999999979,-547.299999999997,-531.7999999999978,-531.0999999999992,-539.3000000000025,-3154.599999999998
155,657,-564.5000000000042,-611.9000000000005,-616.1000000000021,-585.7999999999969,-588.9000000000025,-601.6000000000065,-3568.800000000013
156,777,-655.7000000000047,-718.6999999999998,-759.7000000000055,-696.7999999999986,-728.8000000000053,-716.0000000000023,-4275.700000000016
157,519,-396.3000000000035,-439.40000000000083,-449.4999999999984,-438.0999999999998,-409.9000000000006,-427.30000000000405,-2560.5000000000073
158,820,-705.0000000000056,-780.5000000000014,-800.6000000000051,-782.300000000001,-782.3000000000061,-811.9000000000091,-4662.600000000029
159,683,-537.1000000000032,-625.1999999999965,-625.6999999999967,-628.8000000000002,-613.4000000000032,-646.0000000000034,-3676.2000000000035
161,570,-427.4000000000037,-488.3999999999987,-531.1000000000006,-482.79999999999757,-491.60000000000196,-496.90000000000316,-2918.200000000006
162,631,-502.7000000000037,-563.499999999998,-586.6000000000033,-561.7000000000019,-552.5000000000051,-571.6000000000063,-3338.600000000018
163,581,-468.6000000000034,-505.19999999999965,-524.1999999999991,-522.0000000000019,-493.0999999999995,-501.40000000000384,-3014.5000000000073
164,753,-628.0000000000044,-701.1999999999965,-707.2999999999995,-691.8999999999959,-706.9000000000043,-735.6000000000057,-4170.900000000006
165,673,-563.4000000000037,-605.9999999999998,-592.5999999999943,-619.9000000000002,-608.5000000000042,-631.3000000000065,-3621.7000000000085
166,563,-429.1000000000022,-492.99999999999903,-504.80000000000103,-489.8000000000002,-493.30000000000206,-481.20000000000385,-2891.2000000000085
167,541,-403.80000000000285,-488.80000000000325,-483.89999999999867,-469.7999999999985,-479.000000000002,-455.7000000000021,-2781.0000000000073
168,839,-671.7000000000027,-764.0,-806.7000000000044,-750.9999999999977,-796.9000000000078,-803.3000000000072,-4593.6000000000195
169,596,-472.20000000000334,-516.7999999999986,-532.2999999999964,-515.0999999999943,-527.6000000000005,-526.0000000000032,-3089.9999999999964
171,687,-553.5000000000041,-602.699999999999,-629.9999999999981,-593.7999999999964,-594.7000000000036,-643.0000000000067,-3617.700000000008
172,648,-543.900000000006,-583.8000000000008,-595.9000000000009,-582.3999999999955,-576.1000000000049,-594.3000000000053,-3476.4000000000133
173,566,-449.2000000000021,-483.2999999999968,-504.4999999999968,-489.19999999999743,-468.1999999999991,-490.20000000000397,-2884.599999999996
174,599,-464.20000000000203,-544.4000000000011,-562.200000000006,-531.4000000000012,-529.3000000000026,-529.4000000000052,-3160.900000000018
175,604,-466.80000000000257,-526.4999999999986,-540.6000000000003,-522.4999999999966,-491.09999999999883,-536.9000000000038,-3084.4000000000005
176,615,-483.20000000000147,-540.2999999999995,-567.8000000000015,-529.2999999999972,-542.2000000000033,-546.1000000000049,-3208.900000000008
177,619,-528.9000000000063,-563.1999999999999,-598.3000000000035,-558.4999999999973,-547.3000000000008,-557.6000000000062,-3353.800000000014
178,520,-397.10000000000394,-444.29999999999745,-462.199999999997,-472.0999999999995,-430.800000000001,-458.40000000000344,-2664.9000000000024
179,656,-531.3000000000026,-599.6000000000003,-592.5000000000002,-595.3000000000005,-614.4000000000069,-622.7000000000047,-3555.800000000015
181,828,-710.8000000000022,-764.3999999999958,-802.5000000000018,-757.6999999999981,-799.9000000000085,-802.2000000000061,-4637.500000000013
182,746,-631.0000000000038,-660.099999999996,-701.8999999999995,-674.3999999999957,-673.4000000000009,-661.6000000000032,-4002.399999999999
183,598,-503.60000000000457,-553.6000000000016,-557.1000000000025,-526.0999999999989,-547.1000000000038,-545.5000000000048,-3233.0000000000164
184,687,-574.9000000000037,-622.499999999996,-637.2999999999994,-620.3999999999965,-639.3000000000042,-670.6000000000056,-3765.0000000000055
185,546,-433.6000000000038,-480.9999999999997,-489.60000000000076,-465.39999999999645,-459.4000000000026,-505.6000000000046,-2834.600000000008
186,715,-567.9000000000003,-639.3999999999971,-697.0000000000041,-653.2999999999987,-651.1000000000017,-659.0999999999998,-3867.800000000002
187,659,-523.3000000000044,-602.3000000000006,-593.4999999999976,-607.5000000000003,-570.9000000000045,-604.7000000000063,-3502.200000000014
188,585,-478.2000000000049,-539.9000000000028,-534.0000000000002,-517.0999999999989,-537.5000000000017,-519.6000000000035,-3126.300000000012
189,668,-534.6000000000034,-589.8999999999977,-605.5999999999997,-571.8999999999967,-576.2,-604.4000000000025,-3482.5999999999995
191,546,-428.20000000000283,-478.99999999999824,-482.89999999999446,-471.49999999999636,-475.4999999999995,-500.3000000000011,-2837.3999999999924
192,602,-489.100000000004,-552.0000000000014,-543.8000000000005,-535.0999999999995,-535.6000000000045,-578.2000000000064,-3233.8000000000166
193,790,-712.2000000000091,-754.900000000002,-748.4000000000027,-722.9999999999981,-727.000000000008,-749.4000000000024,-4414.900000000022
194,536,-407.5000000000028,-470.4999999999986,-478.40000000000146,-460.7999999999997,-472.40000000000185,-482.60000000000196,-2772.200000000006
195,727,-606.1000000000058,-657.5999999999984,-668.3999999999974,-660.6999999999999,-672.6000000000039,-657.8000000000046,-3923.2000000000103
196,654,-525.1000000000041,-608.1999999999996,-617.4999999999976,-595.2999999999984,-606.4000000000044,-617.4000000000042,-3569.9000000000087
197,779,-680.7000000000058,-730.7999999999984,-723.6999999999967,-720.1999999999992,-737.1000000000054,-777.1000000000063,-4369.600000000011
198,760,-651.4000000000033,-705.5999999999996,-723.2000000000014,-698.0999999999975,-730.3000000000076,-731.4000000000044,-4240.000000000014
199,614,-509.60000000000474,-545.0999999999999,-563.1000000000024,-553.0999999999995,-545.9000000000013,-544.9000000000048,-3261.7000000000126
201,474,-338.5000000000023,-413.5999999999998,-414.300000000001,-411.7999999999998,-380.7000000000022,-404.4000000000028,-2363.300000000008
202,856,-759.3000000000038,-806.0,-823.3000000000039,-786.5999999999942,-822.8000000000083,-832.3000000000018,-4830.300000000012
203,861,-745.3000000000043,-826.9999999999995,-814.1999999999992,-808.0999999999991,-871.5000000000108,-871.1000000000114,-4937.200000000024
204,563,-438.80000000000285,-478.8999999999991,-505.0000000000023,-476.6999999999972,-477.7000000000019,-468.3000000000026,-2845.400000000006
205,568,-441.9000000000034,-518.5999999999998,-496.4999999999963,-503.79999999999694,-497.8000000000038,-517.3000000000025,-2975.900000000003
206,548,-431.60000000000304,-492.9999999999982,-489.6000000000012,-483.5,-465.00000000000136,-485.3000000000034,-2848.0000000000073
207,531,-434.3000000000033,-473.6999999999994,-473.79999999999905,-454.8999999999975,-452.39999999999975,-481.3000000000028,-2770.400000000002
208,565,-456.3000000000032,-493.39999999999844,-491.2999999999957,-489.9999999999988,-485.9000000000029,-514.2000000000038,-2931.100000000003
209,590,-454.2000000000028,-530.799999999999,-530.9999999999972,-519.0999999999939,-531.4999999999997,-542.6000000000024,-3109.1999999999953
211,523,-421.30000000000274,-462.9000000000003,-468.5999999999982,-467.69999999999936,-452.00000000000006,-467.8000000000031,-2740.3000000000034
212,542,-442.5000000000035,-486.7999999999988,-495.09999999999786,-472.0999999999971,-469.7999999999983,-471.9000000000021,-2838.1999999999975
213,760,-604.6000000000047,-710.6999999999974,-711.9000000000019,-709.9999999999976,-707.4000000000048,-712.1000000000062,-4156.700000000013
214,577,-470.4000000000039,-513.6000000000026,-513.999999999999,-508.4000000000015,-503.20000000000425,-507.7000000000047,-3017.300000000016
215,516,-396.50000000000233,-451.9999999999995,-451.5,-439.8999999999963,-437.9000000000019,-437.60000000000326,-2615.4000000000033
216,709,-560.8000000000005,-637.5999999999989,-667.2000000000037,-628.3999999999953,-671.7000000000025,-659.8000000000039,-3825.5000000000045
217,476,-369.0000000000018,-415.20000000000033,-417.3999999999997,-416.9000000000009,-411.3000000000032,-396.50000000000153,-2426.3000000000075
218,669,-558.6000000000038,-626.200000000001,-624.4000000000023,-631.8000000000036,-603.100000000003,-607.5000000000049,-3651.600000000019
219,721,-589.2000000000005,-671.0,-661.2999999999992,-654.9999999999968,-653.500000000004,-681.0000000000051,-3911.0000000000055
221,679,-551.9000000000035,-618.7000000000021,-617.1999999999972,-626.6999999999978,-630.1000000000042,-639.8000000000051,-3684.40000000001
222,613,-511.9000000000053,-555.1000000000012,-569.0000000000011,-555.0000000000007,-546.0000000000043,-546.0000000000049,-3283.0000000000177
223,630,-500.9000000000041,-562.0999999999966,-575.8000000000022,-564.3000000000015,-560.3000000000012,-567.200000000007,-3330.6000000000126
224,739,-584.3000000000043,-685.6000000000018,-720.8000000000042,-674.4999999999961,-681.8000000000042,-696.800000000005,-4043.8000000000156
225,650,-536.6000000000041,-584.7999999999996,-606.6999999999999,-587.2999999999978,-574.9000000000004,-567.2000000000046,-3457.5000000000064
226,702,-595.0000000000064,-643.5000000000008,-654.7000000000016,-620.4999999999986,-656.9000000000066,-668.6000000000056,-3839.20000000002
227,951,-799.9000000000034,-903.6999999999973,-929.7000000000045,-896.800000000002,-924.4000000000095,-963.8000000000109,-5418.3000000000275
228,618,-481.0000000000029,-544.3999999999994,-561.9000000000008,-533.1999999999991,-558.8000000000042,-552.5000000000034,-3231.80000000001
229,1146,-1028.5000000000125,-1104.5999999999956,-1114.6000000000097,-1156.6999999999982,-1138.3000000000018,-1137.500000000003,-6680.200000000021
