Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
500,473,-352.9000000000011,-392.19999999999874,-399.7999999999992,-397.29999999999984,-373.3000000000005,-389.30000000000234,-2304.800000000002
510,530,-400.1000000000024,-468.2999999999988,-478.10000000000167,-477.600000000002,-477.30000000000155,-486.10000000000315,-2787.5000000000095
520,893,-746.500000000007,-830.2000000000027,-824.9000000000027,-855.7000000000046,-834.1000000000079,-866.2000000000047,-4957.6000000000295
530,679,-575.400000000004,-616.6999999999986,-632.3000000000023,-606.1999999999949,-623.1000000000037,-637.200000000004,-3690.9000000000074
540,942,-820.3000000000079,-879.799999999999,-897.4000000000009,-885.7000000000002,-903.7000000000112,-960.20000000001,-5347.1000000000295
550,744,-629.499999999998,-685.9999999999978,-700.2999999999984,-687.1999999999979,-694.9000000000017,-720.3000000000002,-4118.199999999994
560,517,-404.70000000000323,-459.6999999999991,-468.2000000000019,-447.1999999999992,-452.20000000000414,-467.3000000000052,-2699.3000000000125
570,786,-638.5000000000015,-714.3999999999999,-733.1000000000012,-720.9999999999995,-741.7000000000082,-750.2000000000078,-4298.900000000019
580,548,-427.70000000000294,-481.9999999999987,-477.59999999999644,-480.7000000000006,-452.5000000000016,-497.0000000000024,-2817.5000000000023
590,635,-528.7000000000029,-581.5999999999982,-596.6999999999996,-586.0999999999966,-603.6000000000048,-604.8999999999997,-3501.6000000000017
600,605,-457.2000000000027,-517.4999999999983,-537.5999999999992,-524.3999999999952,-519.0999999999997,-528.9000000000023,-3084.699999999997
610,888,-769.5000000000067,-824.4999999999981,-853.0000000000009,-836.1999999999982,-862.4000000000086,-858.0000000000048,-5003.600000000017
620,814,-677.3000000000023,-736.9999999999967,-766.2000000000021,-736.0999999999991,-779.0000000000088,-788.4000000000042,-4484.000000000013
630,790,-655.900000000004,-747.4000000000025,-744.8000000000003,-744.9000000000028,-783.1000000000105,-791.8000000000036,-4467.900000000023
640,663,-538.3000000000035,-607.4999999999989,-593.2999999999959,-610.4000000000017,-619.0000000000048,-617.4000000000041,-3585.9000000000087
650,861,-705.7000000000036,-816.9000000000024,-831.1000000000064,-811.7000000000021,-833.8000000000116,-824.1000000000093,-4823.300000000035
660,654,-534.800000000005,-574.2999999999978,-599.8000000000003,-590.6999999999996,-601.3000000000038,-617.1000000000033,-3518.000000000009
670,757,-645.9000000000057,-700.2999999999982,-722.0000000000047,-680.3999999999951,-727.5000000000069,-716.6000000000056,-4192.700000000016
680,614,-483.2000000000034,-551.9999999999984,-568.700000000004,-549.1999999999973,-552.9000000000049,-570.8000000000064,-3276.8000000000147
690,692,-575.100000000004,-639.5000000000042,-637.8000000000038,-610.799999999998,-637.8000000000048,-674.7000000000081,-3775.7000000000226
