Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
460,610,-503.10000000000286,-578.6000000000033,-571.4000000000012,-561.3999999999991,-583.8000000000052,-573.400000000002,-3371.7000000000135
470,686,-519.7000000000025,-624.8000000000031,-637.9000000000024,-600.1999999999952,-616.5000000000053,-622.5000000000067,-3621.6000000000154
480,734,-623.1000000000032,-681.4000000000004,-684.4999999999985,-676.1999999999988,-682.2000000000036,-674.8000000000011,-4022.2000000000057
490,685,-608.2000000000055,-623.0999999999971,-645.5000000000018,-642.6000000000015,-646.700000000005,-615.4000000000012,-3781.5000000000127
500,492,-373.7000000000015,-416.29999999999995,-442.4000000000013,-417.6000000000001,-382.0000000000003,-398.800000000004,-2430.800000000007
510,553,-432.8000000000039,-493.79999999999933,-508.50000000000057,-501.50000000000205,-491.90000000000447,-506.50000000000665,-2935.0000000000173
520,885,-737.7000000000068,-818.700000000001,-837.2000000000039,-821.7999999999992,-838.9000000000093,-852.2000000000098,-4906.50000000003
530,679,-575.500000000004,-616.5999999999985,-632.2000000000023,-605.999999999995,-623.2000000000037,-637.5000000000041,-3691.0000000000077
540,942,-820.3000000000079,-879.799999999999,-897.4000000000009,-885.4000000000001,-904.1000000000113,-960.20000000001,-5347.200000000029
550,726,-621.7000000000004,-672.5999999999988,-681.7999999999982,-667.3999999999976,-669.000000000001,-690.1999999999974,-4002.699999999994
560,506,-385.3000000000026,-452.30000000000035,-450.9000000000005,-457.3000000000034,-426.0000000000036,-454.80000000000587,-2626.600000000016
570,786,-629.9000000000008,-708.5999999999985,-737.2000000000021,-729.0000000000014,-754.8000000000087,-741.6000000000073,-4301.1000000000195
580,548,-427.700000000003,-482.0999999999987,-477.59999999999644,-480.6000000000006,-453.10000000000167,-497.3000000000024,-2818.400000000003
590,665,-569.7000000000054,-608.2999999999975,-629.7000000000003,-612.7999999999959,-635.8000000000042,-645.400000000002,-3701.7000000000053
600,667,-525.6000000000041,-579.8999999999984,-614.7000000000027,-578.1999999999933,-588.000000000001,-609.9000000000059,-3496.3000000000056
610,888,-789.5000000000066,-822.1999999999981,-836.7000000000019,-836.0999999999982,-855.8000000000084,-864.1000000000042,-5004.400000000018
620,814,-677.4000000000024,-736.8999999999968,-766.3000000000021,-735.9999999999991,-779.5000000000088,-788.7000000000043,-4484.800000000013
630,790,-655.900000000004,-747.3000000000025,-744.8000000000003,-744.7000000000028,-783.3000000000105,-792.0000000000036,-4468.000000000024
640,661,-553.3000000000052,-611.1999999999989,-619.9,-591.2999999999981,-597.9000000000029,-599.700000000006,-3573.300000000011
650,861,-714.3000000000044,-816.9000000000024,-826.2000000000053,-803.9000000000003,-827.8000000000113,-833.5000000000098,-4822.600000000033
660,655,-544.3000000000052,-576.0999999999975,-603.5999999999989,-591.5999999999998,-615.9000000000043,-597.3000000000051,-3528.800000000011
670,724,-581.200000000003,-660.3999999999986,-692.2000000000019,-685.3000000000006,-672.0000000000056,-685.0000000000048,-3976.100000000014
680,614,-474.00000000000176,-559.8000000000014,-569.500000000004,-571.9000000000018,-554.8000000000047,-547.8000000000052,-3277.800000000019
690,692,-575.7000000000046,-636.2000000000024,-649.4000000000041,-601.8999999999965,-637.8000000000062,-669.9000000000074,-3770.900000000021
700,678,-545.9000000000033,-577.6999999999954,-627.8000000000027,-596.2999999999969,-625.5000000000033,-622.5000000000049,-3595.700000000006
710,711,-600.9000000000063,-662.4000000000025,-670.6000000000014,-649.9999999999998,-674.9000000000059,-693.5000000000035,-3952.3000000000193
720,696,-564.6000000000025,-647.4999999999984,-651.4999999999997,-650.5999999999968,-651.6000000000028,-684.3000000000039,-3850.1000000000035
730,713,-576.8000000000047,-651.8000000000023,-658.5000000000017,-626.4999999999967,-653.600000000005,-641.6000000000009,-3808.8000000000116
740,867,-750.9000000000035,-811.4999999999983,-829.2000000000005,-818.700000000003,-842.1000000000073,-871.9000000000078,-4924.30000000002
750,673,-579.4000000000065,-607.600000000001,-618.0000000000011,-621.2000000000039,-590.5000000000044,-628.8000000000069,-3645.500000000024
760,582,-473.500000000004,-517.7999999999988,-530.0000000000003,-505.9999999999954,-518.0000000000036,-525.200000000005,-3070.5000000000073
770,597,-481.30000000000206,-541.1999999999983,-534.6999999999977,-528.3999999999977,-521.8000000000035,-558.7000000000052,-3166.1000000000045
780,733,-601.7999999999985,-678.9999999999998,-695.5000000000047,-669.8999999999996,-670.5000000000028,-677.6000000000048,-3994.30000000001
790,647,-496.4000000000023,-579.3999999999997,-573.099999999999,-597.4000000000041,-558.8000000000053,-610.8000000000063,-3415.900000000017
800,761,-619.9000000000032,-685.1999999999965,-711.200000000001,-718.0000000000016,-681.4000000000027,-721.4000000000018,-4137.100000000007
810,628,-492.600000000005,-559.8999999999994,-581.7999999999996,-548.399999999998,-562.5000000000003,-548.6000000000038,-3293.8000000000065
820,727,-613.7000000000053,-668.499999999999,-683.2999999999998,-673.500000000003,-663.500000000005,-695.800000000009,-3998.300000000021
830,697,-561.4000000000037,-626.4999999999962,-648.6999999999997,-619.1999999999996,-648.200000000004,-667.2000000000091,-3771.2000000000126
840,699,-579.5000000000049,-661.2000000000005,-634.3999999999968,-658.699999999999,-657.7000000000069,-675.7000000000054,-3867.2000000000135
850,724,-587.7000000000007,-668.1000000000014,-681.2000000000015,-672.8000000000048,-664.5000000000045,-677.5000000000035,-3951.8000000000166
860,637,-503.8000000000024,-581.5999999999995,-585.1999999999982,-561.6999999999996,-576.2000000000053,-573.1000000000054,-3381.6000000000104
870,486,-362.9000000000017,-428.1000000000022,-434.2000000000014,-435.7000000000039,-411.2000000000037,-423.90000000000396,-2496.0000000000173
880,613,-475.6000000000023,-530.1999999999996,-535.5999999999983,-554.7000000000038,-523.4000000000045,-546.9000000000062,-3166.400000000015
890,789,-667.4000000000025,-707.8999999999971,-730.5999999999973,-716.8999999999979,-743.6000000000048,-761.9000000000054,-4328.300000000005
900,748,-618.1000000000047,-693.5999999999995,-709.7000000000014,-684.2999999999981,-709.000000000007,-738.000000000006,-4152.700000000017
910,658,-523.9000000000033,-606.0999999999975,-613.500000000001,-607.6999999999981,-611.100000000004,-633.0000000000074,-3595.300000000011
920,661,-520.5000000000042,-591.0000000000001,-625.7000000000054,-577.1999999999983,-596.4000000000057,-580.800000000004,-3491.6000000000176
930,851,-705.800000000005,-780.0000000000015,-798.8000000000033,-792.5000000000006,-763.7000000000062,-828.9000000000067,-4669.7000000000235
940,667,-521.000000000003,-601.4999999999993,-624.9,-616.9000000000024,-643.6000000000066,-620.1000000000035,-3628.000000000015
950,439,-342.10000000000286,-397.2000000000017,-378.0999999999999,-376.5999999999982,-356.20000000000175,-368.3000000000023,-2218.500000000007
960,675,-549.7000000000033,-615.8000000000011,-630.1000000000026,-606.1999999999983,-616.500000000005,-659.2000000000074,-3677.500000000018
970,593,-489.60000000000224,-522.599999999998,-524.1999999999966,-513.4999999999965,-506.19999999999925,-514.600000000004,-3070.6999999999966
980,888,-769.8000000000083,-832.0999999999991,-857.6000000000025,-817.6999999999988,-848.1000000000072,-881.1000000000063,-5006.4000000000215
990,460,-334.6000000000011,-391.60000000000014,-388.0999999999983,-381.79999999999876,-371.4000000000018,-375.50000000000216,-2243.0000000000023
1000,884,-777.5000000000032,-839.4999999999992,-866.5000000000042,-827.4999999999966,-862.7000000000102,-861.2000000000089,-5034.9000000000215
1010,685,-573.1000000000053,-625.1000000000005,-635.8000000000008,-646.8999999999999,-602.300000000003,-617.4000000000033,-3700.600000000012
1020,546,-423.80000000000297,-473.00000000000097,-461.6999999999963,-467.69999999999897,-437.60000000000144,-469.7000000000029,-2733.5000000000036
1030,539,-406.90000000000333,-463.89999999999964,-482.80000000000047,-452.3999999999968,-440.00000000000233,-465.60000000000304,-2711.6000000000054
1040,531,-435.8000000000027,-486.19999999999976,-483.9000000000001,-479.29999999999734,-449.6000000000006,-484.80000000000314,-2819.600000000003
1050,858,-702.6000000000029,-789.200000000001,-821.5000000000022,-833.6000000000054,-801.4000000000082,-824.5000000000094,-4772.800000000029
1060,504,-373.0000000000021,-444.3000000000006,-444.09999999999866,-444.6999999999961,-411.80000000000183,-420.00000000000335,-2537.900000000003
1070,783,-674.9000000000074,-741.7000000000024,-736.0000000000011,-712.9999999999966,-726.8000000000065,-727.8000000000039,-4320.200000000018
1080,641,-491.1000000000032,-570.3999999999978,-593.0999999999977,-580.8000000000005,-574.2000000000039,-595.4000000000067,-3405.00000000001
1090,550,-412.10000000000224,-484.799999999998,-494.2000000000018,-486.8999999999984,-491.800000000003,-490.4000000000058,-2860.200000000009
1100,930,-836.90000000001,-877.4999999999999,-891.0000000000017,-872.3999999999984,-863.0000000000072,-910.0000000000038,-5250.80000000002
1110,610,-508.30000000000314,-553.0999999999989,-571.0000000000008,-560.4000000000007,-559.0000000000035,-561.7000000000049,-3313.500000000012
1120,651,-564.7000000000053,-603.000000000002,-608.0000000000016,-594.4999999999995,-586.2000000000065,-626.300000000004,-3582.700000000019
1130,644,-541.6000000000062,-578.7,-599.0000000000006,-574.2999999999989,-579.7000000000024,-607.4000000000071,-3480.7000000000153
1140,811,-662.4000000000024,-745.3000000000029,-754.2999999999994,-763.1000000000067,-753.1000000000076,-766.4000000000103,-4444.6000000000295
1150,584,-453.4000000000046,-498.6999999999972,-520.4999999999987,-510.2999999999993,-494.60000000000076,-522.5000000000041,-3000.0000000000045
1160,574,-446.8000000000035,-509.4999999999999,-533.6000000000038,-517.4999999999995,-511.3000000000026,-529.4000000000048,-3048.100000000014
1170,588,-455.10000000000184,-526.9999999999991,-537.7999999999986,-497.69999999999646,-515.7000000000011,-522.9000000000045,-3056.2000000000016
1180,735,-605.6999999999974,-674.4999999999976,-687.6999999999992,-687.0999999999987,-674.9000000000003,-695.0000000000015,-4024.8999999999946
1190,773,-678.1000000000064,-736.4000000000038,-740.5000000000022,-723.3999999999996,-715.800000000006,-736.1000000000058,-4330.300000000024
1200,677,-583.3000000000061,-629.0000000000033,-621.1000000000003,-645.2000000000044,-619.2000000000075,-631.7000000000082,-3729.50000000003
1210,836,-733.500000000005,-794.0000000000038,-796.300000000002,-773.0999999999993,-810.8000000000097,-812.200000000006,-4719.900000000026
1220,667,-552.300000000004,-585.5999999999955,-600.0999999999973,-599.3000000000011,-581.1000000000042,-628.4000000000044,-3546.8000000000065
1230,642,-510.8000000000035,-563.8999999999995,-572.699999999997,-589.100000000004,-571.3000000000055,-582.1000000000067,-3389.9000000000165
1240,534,-430.9000000000034,-467.39999999999725,-474.49999999999926,-469.5999999999976,-461.8000000000023,-478.1000000000042,-2782.300000000004
1250,568,-438.7000000000044,-492.1999999999998,-502.49999999999926,-486.5999999999975,-498.20000000000124,-487.50000000000364,-2905.7000000000057
1260,672,-527.4000000000026,-604.2999999999973,-623.199999999999,-609.1000000000014,-633.4000000000049,-613.000000000002,-3610.400000000007
1270,840,-715.200000000003,-761.699999999999,-813.4000000000053,-774.0999999999987,-787.9000000000034,-808.400000000007,-4660.700000000016
1280,748,-619.400000000003,-703.0999999999997,-714.1000000000038,-684.6999999999971,-693.8000000000039,-715.8000000000036,-4130.9000000000115
1290,453,-368.8000000000035,-414.20000000000016,-407.1,-401.09999999999843,-402.9000000000016,-395.90000000000254,-2390.0000000000064
1300,573,-457.50000000000404,-518.6000000000007,-522.0,-501.09999999999906,-502.3000000000038,-516.7000000000046,-3018.2000000000116
1310,518,-395.1000000000021,-452.2999999999978,-469.8000000000004,-448.99999999999864,-436.20000000000175,-447.8000000000045,-2650.2000000000053
1320,601,-474.2000000000045,-540.3999999999994,-570.4000000000016,-520.8999999999961,-524.4000000000037,-536.8000000000051,-3167.1000000000104
1330,863,-744.9000000000071,-809.2000000000022,-807.2000000000031,-840.3000000000096,-809.3000000000102,-828.40000000001,-4839.300000000042
1340,574,-479.80000000000405,-524.400000000002,-517.1000000000012,-525.6999999999979,-522.9000000000028,-535.5000000000031,-3105.400000000011
1350,974,-818.6000000000059,-935.8000000000027,-936.0000000000014,-930.1000000000035,-939.0000000000106,-1000.8000000000139,-5560.300000000038
1360,576,-426.3000000000016,-509.89999999999975,-513.4999999999993,-484.29999999999654,-473.4000000000011,-472.4000000000039,-2879.800000000002
1370,754,-644.5000000000059,-694.1000000000016,-712.6999999999997,-707.9999999999992,-728.6000000000079,-743.6000000000071,-4231.500000000021
1380,548,-440.7000000000023,-502.2999999999986,-497.899999999998,-510.1000000000012,-508.70000000000186,-498.4000000000036,-2958.100000000006
1390,500,-394.3000000000035,-431.800000000001,-436.29999999999666,-435.20000000000124,-403.70000000000203,-437.6000000000043,-2538.9000000000087
1400,635,-536.5000000000063,-588.600000000002,-593.3999999999997,-596.6000000000023,-568.3000000000051,-596.3000000000035,-3479.7000000000185
1410,609,-467.2000000000014,-533.4999999999999,-536.2999999999973,-564.7000000000012,-531.7000000000037,-561.2000000000048,-3194.600000000008
1420,917,-813.9000000000079,-875.9000000000019,-880.3000000000046,-862.2999999999984,-887.0000000000122,-922.40000000001,-5241.800000000035
1430,549,-443.50000000000364,-483.7999999999996,-498.09999999999826,-459.2999999999965,-479.900000000002,-471.30000000000246,-2835.9000000000024
1440,562,-431.600000000003,-497.9000000000005,-491.9999999999994,-488.99999999999875,-482.6000000000027,-515.0000000000039,-2908.1000000000076
1450,683,-564.2000000000048,-617.1999999999999,-618.2999999999989,-614.9000000000004,-620.5000000000056,-669.400000000007,-3704.5000000000164
1460,501,-378.80000000000297,-438.60000000000036,-440.50000000000017,-431.5999999999976,-416.70000000000203,-435.2000000000038,-2541.400000000007
1470,718,-576.8000000000005,-673.9000000000009,-663.9999999999956,-652.1999999999938,-676.7000000000066,-716.3000000000078,-3959.9000000000055
1480,697,-589.300000000007,-646.5000000000001,-644.7999999999954,-622.5999999999988,-638.6000000000048,-660.5000000000052,-3802.300000000011
1490,581,-475.1000000000029,-516.4999999999975,-531.5999999999991,-517.4999999999981,-519.8000000000008,-532.800000000003,-3093.300000000001
1500,528,-392.00000000000244,-443.4999999999996,-463.7999999999984,-445.3999999999978,-415.90000000000356,-424.40000000000373,-2585.0000000000055
1510,510,-391.0000000000023,-452.69999999999993,-464.8000000000008,-459.3000000000022,-427.8000000000033,-432.80000000000274,-2628.4000000000115
1520,471,-361.70000000000334,-409.2000000000001,-413.79999999999956,-403.50000000000074,-385.10000000000235,-398.7000000000035,-2372.0000000000095
1530,556,-422.60000000000184,-485.5000000000004,-479.89999999999696,-469.9999999999986,-469.10000000000275,-476.2000000000042,-2803.3000000000047
1540,578,-472.30000000000314,-522.6000000000013,-522.7000000000008,-521.5000000000014,-520.0000000000036,-541.7000000000053,-3100.8000000000156
1550,669,-559.5000000000045,-594.9999999999977,-616.0,-589.799999999996,-623.0000000000044,-609.300000000003,-3592.600000000006
1560,567,-440.5000000000034,-497.3999999999995,-512.1999999999989,-494.69999999999675,-487.8000000000043,-512.4000000000053,-2945.000000000008
1570,903,-789.9000000000071,-861.2000000000007,-878.4000000000027,-872.9000000000052,-871.7000000000094,-882.1000000000072,-5156.200000000032
1580,597,-515.4000000000052,-552.5999999999976,-544.399999999998,-525.8999999999965,-541.0000000000043,-550.5000000000045,-3229.8000000000065
1590,808,-695.2000000000044,-742.7999999999967,-759.0999999999966,-767.4000000000011,-761.7000000000054,-782.0000000000084,-4508.200000000013
1600,853,-716.8000000000031,-808.4000000000011,-790.7999999999965,-837.6000000000093,-843.0000000000122,-864.0000000000132,-4860.600000000036
1610,576,-452.0000000000028,-502.699999999999,-511.7999999999994,-514.1000000000004,-513.300000000003,-491.7000000000041,-2985.6000000000085
1620,695,-579.1000000000058,-631.9999999999998,-630.2999999999969,-626.6999999999991,-654.4000000000062,-667.5000000000074,-3790.0000000000146
1630,655,-505.3000000000029,-598.8000000000012,-604.099999999999,-569.999999999996,-586.1000000000025,-609.0000000000065,-3473.300000000008
1640,618,-485.5000000000029,-557.2999999999995,-562.8999999999992,-567.2000000000021,-555.0000000000034,-553.1000000000025,-3281.0000000000095
1650,546,-419.30000000000246,-470.6999999999975,-486.699999999999,-483.39999999999884,-479.800000000002,-495.3000000000034,-2835.200000000003
1660,598,-452.20000000000294,-527.299999999999,-525.1999999999952,-548.100000000001,-517.4000000000004,-524.9000000000034,-3095.100000000002
1670,604,-511.3000000000041,-538.8000000000021,-561.8000000000031,-528.6999999999996,-544.3000000000056,-533.7000000000053,-3218.60000000002
1680,659,-545.6000000000056,-605.0999999999974,-624.7000000000005,-615.7999999999971,-613.4000000000043,-601.8000000000038,-3606.4000000000087
1690,479,-364.6000000000032,-422.50000000000205,-425.09999999999985,-419.5999999999998,-388.3000000000018,-404.50000000000296,-2424.6000000000095
1700,714,-594.7000000000031,-662.7000000000025,-673.7000000000031,-680.5000000000034,-650.3000000000055,-679.100000000009,-3941.000000000027
1710,674,-556.2000000000028,-592.8999999999974,-607.2999999999971,-602.3,-637.0000000000065,-629.6000000000074,-3625.300000000011
1720,792,-651.6000000000047,-753.9999999999997,-756.0999999999981,-744.8999999999978,-766.30000000001,-798.9000000000084,-4471.800000000019
1730,911,-796.0000000000025,-847.3,-853.9999999999998,-854.0999999999982,-866.4000000000094,-914.7000000000104,-5132.50000000002
1740,543,-443.40000000000373,-491.1999999999997,-478.5999999999983,-479.5000000000002,-467.0000000000031,-486.7000000000052,-2846.40000000001
1750,729,-630.2000000000054,-664.7999999999992,-675.2999999999993,-693.3000000000038,-685.3000000000071,-674.7000000000048,-4023.6000000000195
1760,809,-685.8000000000021,-732.7999999999973,-770.7999999999986,-773.1000000000051,-776.7000000000073,-771.1000000000038,-4510.300000000014
1770,677,-541.6000000000038,-612.1999999999992,-640.2000000000002,-631.6000000000013,-614.7000000000054,-627.900000000005,-3668.200000000015
1780,539,-421.6000000000036,-462.2000000000002,-464.79999999999797,-485.50000000000415,-443.10000000000133,-458.30000000000456,-2735.500000000012
1790,737,-613.0000000000014,-664.5999999999979,-680.5999999999982,-669.0999999999958,-673.3000000000031,-665.9000000000032,-3966.5
1800,722,-607.8000000000054,-654.9999999999995,-672.4999999999982,-667.5000000000033,-682.9000000000042,-687.8000000000075,-3973.500000000018
1810,447,-337.80000000000325,-377.3000000000011,-391.8999999999994,-383.3000000000002,-344.8000000000026,-358.40000000000344,-2193.50000000001
1820,586,-474.2000000000023,-528.5000000000011,-543.1999999999994,-512.5999999999988,-543.3000000000054,-532.3000000000038,-3134.1000000000113
1830,491,-361.50000000000284,-430.20000000000095,-420.69999999999953,-428.60000000000235,-397.20000000000147,-409.70000000000374,-2447.900000000011
1840,503,-366.10000000000275,-420.5000000000005,-432.6999999999974,-418.19999999999925,-383.0000000000025,-399.4000000000023,-2419.9000000000046
1850,870,-766.500000000007,-786.0999999999983,-795.0999999999976,-825.1000000000087,-816.1000000000081,-821.2000000000114,-4810.100000000031
1860,618,-521.9000000000048,-541.8999999999983,-550.6999999999971,-577.200000000008,-536.3000000000046,-558.700000000006,-3286.700000000019
1870,612,-461.60000000000264,-556.9000000000013,-548.9999999999993,-541.0999999999975,-534.6000000000004,-576.3000000000059,-3219.5000000000073
1880,551,-412.9000000000013,-488.30000000000024,-506.80000000000035,-465.3999999999972,-470.300000000001,-471.10000000000315,-2814.800000000003
1890,565,-443.40000000000225,-485.90000000000003,-499.10000000000053,-483.99999999999676,-477.4000000000041,-473.0000000000051,-2862.800000000009
1900,512,-403.00000000000296,-463.39999999999935,-462.0000000000013,-437.5000000000002,-416.60000000000196,-435.1000000000024,-2617.6000000000085
1910,561,-437.4000000000021,-501.59999999999826,-492.19999999999635,-493.69999999999857,-474.80000000000143,-504.500000000003,-2904.2
1920,638,-504.70000000000306,-573.0999999999988,-581.6999999999986,-565.4999999999993,-577.9000000000024,-583.4000000000017,-3386.300000000004
1930,560,-448.90000000000305,-489.60000000000036,-499.59999999999764,-486.8999999999997,-471.80000000000035,-480.8000000000038,-2877.600000000005
1940,869,-749.100000000004,-827.8000000000013,-841.0000000000041,-785.8999999999959,-834.000000000009,-845.7000000000113,-4883.500000000026
1950,661,-535.1000000000037,-608.6999999999985,-621.9999999999997,-607.1000000000003,-619.1000000000026,-601.3000000000043,-3593.300000000009
1960,586,-461.90000000000396,-523.099999999997,-538.699999999999,-522.299999999995,-510.59999999999917,-519.9000000000023,-3076.4999999999964
1970,525,-440.700000000004,-479.1000000000013,-464.2999999999981,-476.6000000000046,-455.5000000000048,-467.20000000000516,-2783.400000000018
1980,754,-662.2000000000035,-701.2000000000008,-701.4000000000008,-714.0000000000005,-703.0000000000043,-722.7000000000012,-4204.500000000011
1990,796,-720.8000000000088,-757.800000000005,-761.7000000000047,-722.4999999999972,-728.8000000000062,-767.0000000000022,-4458.600000000024
