Episode,Steps,Agent0,Agent1,Agent2,Total
0,1999,-2064.4999999999573,-2116.599999999948,-2129.9999999999477,-6311.099999999853
10,1999,-2116.9999999999545,-2070.599999999968,-2115.7999999999547,-6303.399999999877
20,1999,-2035.5999999999817,-2084.6999999999616,-2098.299999999955,-6218.5999999998985
30,1184,-672.600000000002,-963.3000000000108,-951.2000000000083,-2587.1000000000213
40,1472,-1051.2000000000112,-1246.3999999999962,-1252.2000000000157,-3549.8000000000234
50,874,-428.7000000000006,-650.3000000000039,-615.8000000000001,-1694.8000000000047
60,1242,-879.8000000000103,-1006.7000000000072,-985.4000000000132,-2871.9000000000306
70,1911,-1522.6999999999814,-1738.9999999999607,-1819.8999999999598,-5081.599999999902
80,1142,-786.8000000000083,-900.6000000000007,-865.8000000000144,-2553.2000000000235
90,974,-487.0999999999995,-716.0999999999991,-700.8000000000069,-1904.0000000000055
100,1346,-941.900000000009,-1150.7000000000014,-1105.3000000000188,-3197.900000000029
110,1041,-541.2000000000015,-729.4000000000009,-727.2000000000057,-1997.8000000000081
120,950,-545.800000000003,-746.4000000000074,-664.9000000000015,-1957.1000000000117
130,1068,-654.8000000000064,-782.0000000000041,-799.5000000000086,-2236.3000000000193
140,1289,-842.2000000000057,-1056.7000000000066,-1049.4000000000171,-2948.3000000000293
150,1358,-951.000000000011,-1154.7000000000046,-1149.5000000000052,-3255.2000000000207
160,1250,-834.600000000007,-1046.300000000006,-989.8000000000179,-2870.7000000000307
170,1302,-843.0000000000065,-1103.2000000000116,-1102.3000000000045,-3048.5000000000227
180,1174,-691.9000000000002,-1006.8000000000078,-951.8000000000134,-2650.5000000000214
190,1454,-982.3000000000076,-1283.8999999999983,-1283.3000000000068,-3549.5000000000127
200,1093,-654.1000000000031,-876.4000000000088,-852.6000000000122,-2383.100000000024
210,1353,-960.9000000000106,-1107.8000000000025,-1151.5000000000055,-3220.2000000000185
220,1128,-610.4000000000011,-929.9000000000078,-883.3000000000097,-2423.6000000000186
230,1064,-628.0000000000019,-813.699999999999,-826.3000000000144,-2268.0000000000155
240,958,-443.59999999999934,-638.5999999999985,-651.7000000000043,-1733.9000000000024
250,898,-402.39999999999935,-609.500000000002,-599.9000000000004,-1611.800000000002
260,1237,-752.4000000000049,-989.1000000000058,-1000.7000000000166,-2742.200000000027
270,1062,-637.1000000000047,-852.2000000000053,-815.6000000000101,-2304.90000000002
280,1172,-759.0000000000051,-953.4000000000046,-949.3000000000135,-2661.700000000023
290,1204,-804.4000000000076,-1006.8000000000075,-990.000000000013,-2801.200000000028
300,1409,-987.4000000000096,-1179.6999999999975,-1172.0000000000177,-3339.100000000025
310,949,-494.40000000000066,-691.1000000000049,-706.4000000000027,-1891.9000000000083
320,876,-422.00000000000017,-626.2000000000007,-593.1999999999995,-1641.4000000000005
330,1558,-1034.2000000000085,-1376.0999999999901,-1433.0999999999888,-3843.399999999987
340,1395,-971.6000000000112,-1221.1000000000013,-1178.3000000000106,-3371.000000000023
350,1065,-513.399999999999,-762.7999999999967,-742.2000000000112,-2018.400000000007
360,913,-412.69999999999874,-634.4999999999999,-613.1000000000006,-1660.2999999999993
370,889,-437.6999999999989,-642.5999999999996,-623.0000000000033,-1703.3000000000015
380,990,-540.3999999999983,-810.8000000000042,-816.0000000000161,-2167.200000000019
390,1085,-633.8000000000009,-905.0000000000042,-830.3000000000118,-2369.1000000000167
400,892,-384.9999999999997,-581.6000000000013,-590.9999999999987,-1557.6
410,1053,-643.700000000004,-798.5000000000011,-762.5000000000088,-2204.700000000014
420,1489,-1022.5000000000089,-1347.5999999999924,-1377.3999999999842,-3747.4999999999854
430,811,-404.0999999999984,-575.0000000000053,-585.6999999999975,-1564.8000000000013
440,1152,-697.5000000000035,-950.0000000000107,-948.2000000000115,-2595.7000000000257
450,1403,-1140.9000000000067,-1197.4999999999952,-1189.600000000014,-3528.000000000016
460,1100,-725.9000000000054,-941.8000000000042,-888.3000000000185,-2556.000000000028
470,1035,-559.5000000000032,-782.2000000000043,-776.3000000000072,-2118.0000000000146
480,1421,-997.6000000000092,-1213.8000000000004,-1237.700000000022,-3449.1000000000317
490,1287,-889.1000000000096,-1100.6000000000067,-1087.2000000000178,-3076.900000000034
500,855,-389.6999999999987,-590.5000000000014,-573.3999999999984,-1553.5999999999985
510,784,-396.20000000000147,-537.2000000000045,-556.3999999999966,-1489.8000000000025
520,1611,-1111.700000000011,-1402.0999999999879,-1438.7999999999852,-3952.599999999984
530,1217,-836.1000000000084,-1006.7000000000066,-972.8000000000152,-2815.6000000000304
540,1610,-1181.7999999999947,-1459.0999999999813,-1455.3,-4096.199999999976
550,1419,-1009.5000000000082,-1173.699999999999,-1166.50000000003,-3349.700000000037
560,810,-379.3000000000005,-549.0000000000033,-543.4999999999962,-1471.8000000000002
570,1358,-857.1000000000067,-1168.8000000000022,-1172.899999999994,-3198.800000000003
580,986,-584.8000000000044,-734.0000000000038,-732.000000000008,-2050.800000000016
590,1287,-918.4000000000068,-1123.7000000000028,-1117.5000000000189,-3159.6000000000286
600,975,-450.6999999999981,-718.3000000000002,-691.1000000000049,-1860.100000000003
610,1373,-992.3000000000096,-1167.0000000000023,-1145.3000000000113,-3304.600000000023
620,1461,-1016.5000000000095,-1239.599999999996,-1256.700000000012,-3512.800000000018
630,1457,-1117.6000000000058,-1306.699999999991,-1270.7000000000014,-3694.999999999998
640,1085,-668.9000000000038,-805.8000000000018,-807.6000000000082,-2282.300000000014
650,1396,-990.8000000000106,-1188.7999999999972,-1193.599999999998,-3373.2000000000057
660,1208,-735.2000000000039,-987.2000000000091,-957.3000000000122,-2679.7000000000253
670,1156,-685.8000000000004,-1002.9000000000101,-958.200000000017,-2646.9000000000274
680,864,-465.5999999999994,-624.2000000000028,-629.6000000000012,-1719.4000000000033
690,921,-455.09999999999894,-665.1000000000033,-705.4000000000032,-1825.6000000000054
700,1015,-575.3000000000019,-755.1000000000057,-749.1000000000076,-2079.5000000000155
710,1318,-973.1000000000112,-1135.6000000000051,-1083.5000000000152,-3192.2000000000317
720,1340,-1084.9000000000103,-1117.2000000000003,-1075.900000000021,-3278.0000000000314
730,1337,-882.3000000000089,-1080.700000000006,-1055.2000000000148,-3018.20000000003
740,1531,-1154.7000000000064,-1364.399999999976,-1362.0999999999908,-3881.199999999973
750,983,-594.1000000000056,-696.500000000001,-724.3000000000043,-2014.900000000011
760,943,-532.6000000000013,-712.3000000000053,-723.9000000000046,-1968.800000000011
770,895,-486.59999999999906,-676.2000000000015,-662.3000000000033,-1825.100000000004
780,1267,-821.7000000000075,-1044.9000000000094,-1048.1000000000192,-2914.700000000036
790,1027,-527.7000000000012,-775.2000000000054,-742.5000000000058,-2045.4000000000124
800,1438,-1090.40000000002,-1184.4999999999975,-1163.20000000002,-3438.1000000000377
810,1165,-697.4000000000041,-910.4000000000024,-921.9000000000119,-2529.7000000000185
820,1201,-745.9000000000042,-1016.7000000000138,-985.0000000000147,-2747.6000000000327
830,1169,-743.1000000000033,-960.5000000000038,-913.600000000011,-2617.200000000018
840,1295,-856.5000000000066,-1122.3000000000036,-1169.6000000000015,-3148.4000000000115
850,1336,-928.1000000000091,-1109.3000000000022,-1112.700000000018,-3150.1000000000295
860,1099,-652.0000000000041,-864.8000000000111,-897.0000000000124,-2413.8000000000275
870,726,-334.6000000000005,-454.8000000000033,-485.2999999999948,-1274.6999999999985
880,939,-437.7999999999978,-648.9000000000051,-690.0999999999998,-1776.800000000003
890,1554,-1110.3000000000113,-1337.9999999999836,-1342.7000000000032,-3790.999999999998
900,1470,-1093.1000000000154,-1287.9999999999943,-1272.2000000000012,-3653.3000000000106
910,1122,-720.1000000000054,-911.3000000000002,-884.1000000000143,-2515.50000000002
920,1043,-577.9000000000029,-770.2000000000064,-761.3000000000043,-2109.4000000000137
930,1467,-1024.8000000000113,-1234.500000000001,-1264.2000000000055,-3523.5000000000173
940,1118,-747.4000000000069,-914.6000000000097,-891.7000000000077,-2553.7000000000244
950,737,-368.6000000000006,-454.8000000000027,-496.0999999999949,-1319.4999999999982
960,972,-557.3000000000019,-754.6000000000073,-755.3000000000104,-2067.20000000002
970,1084,-561.0000000000019,-824.5000000000023,-901.900000000015,-2287.400000000019
980,1466,-981.500000000006,-1292.3999999999965,-1304.6000000000029,-3578.5000000000055
990,854,-388.79999999999956,-584.700000000005,-573.0999999999983,-1546.6000000000029
1000,1466,-1128.5000000000034,-1269.3999999999883,-1280.000000000005,-3677.8999999999965
1010,1198,-784.8000000000073,-937.800000000001,-938.5000000000111,-2661.1000000000195
1020,976,-435.399999999999,-642.1999999999989,-655.0000000000032,-1732.600000000001
1030,942,-474.50000000000244,-641.6000000000001,-648.9000000000028,-1765.0000000000055
1040,857,-476.1999999999996,-649.200000000003,-617.4000000000036,-1742.800000000006
1050,1077,-606.6000000000001,-830.8000000000022,-843.400000000015,-2280.8000000000175
1060,862,-419.9000000000009,-546.0000000000028,-606.6000000000007,-1572.5000000000045
1070,1113,-680.6000000000037,-875.8000000000029,-857.8000000000147,-2414.200000000021
1080,1274,-794.700000000006,-1018.3000000000058,-1086.5000000000205,-2899.5000000000323
1090,936,-495.6000000000009,-717.4000000000049,-705.5000000000027,-1918.5000000000084
1100,1784,-1364.10000000001,-1615.4999999999732,-1639.1999999999916,-4618.799999999975
1110,1114,-732.3000000000071,-907.0000000000111,-911.70000000001,-2551.000000000028
1120,925,-546.1000000000039,-696.1000000000079,-719.1000000000013,-1961.300000000013
1130,838,-428.30000000000086,-593.5000000000056,-592.3999999999977,-1614.2000000000041
1140,1054,-597.6000000000032,-796.1000000000051,-770.0000000000049,-2163.7000000000135
1150,912,-421.499999999998,-622.8000000000021,-630.8000000000005,-1675.1000000000008
1160,786,-411.8999999999997,-533.8000000000039,-528.7999999999955,-1474.499999999999
1170,965,-491.89999999999935,-737.9000000000061,-732.6000000000063,-1962.4000000000117
1180,1432,-1074.800000000004,-1204.9999999999925,-1248.7000000000114,-3528.500000000008
1190,1329,-894.2000000000075,-1124.3000000000077,-1181.0000000000039,-3199.500000000019
1200,823,-397.3000000000005,-591.0000000000045,-563.8999999999992,-1552.2000000000044
1210,1615,-1264.0000000000084,-1454.7999999999865,-1438.0,-4156.799999999995
1220,1336,-905.8000000000092,-1076.600000000007,-1098.2000000000164,-3080.600000000032
1230,981,-534.8000000000015,-729.5000000000032,-708.5000000000042,-1972.8000000000088
1240,847,-445.8000000000009,-617.5000000000063,-613.6000000000042,-1676.9000000000115
1250,962,-462.6000000000008,-670.0,-725.7000000000045,-1858.3000000000052
1260,1252,-835.0000000000063,-1050.7000000000064,-1019.3000000000146,-2905.0000000000273
1270,1381,-990.9000000000099,-1125.1999999999964,-1162.600000000015,-3278.700000000021
1280,1339,-882.1000000000048,-1172.3,-1177.1000000000122,-3231.500000000017
1290,700,-352.8000000000009,-472.9000000000038,-483.6999999999959,-1309.4000000000005
1300,839,-403.1000000000011,-608.3000000000033,-577.3999999999994,-1588.8000000000038
1310,822,-400.9999999999987,-567.4000000000016,-556.5999999999981,-1524.9999999999984
1320,1141,-705.5000000000032,-917.6000000000017,-898.1000000000078,-2521.2000000000126
1330,1138,-742.0000000000077,-900.500000000007,-889.5000000000093,-2532.000000000024
1340,995,-672.4000000000066,-765.9999999999998,-733.1000000000088,-2171.5000000000155
1350,1801,-1317.199999999986,-1679.7999999999622,-1709.099999999962,-4706.09999999991
1360,1109,-584.5000000000028,-791.5000000000006,-842.4000000000091,-2218.4000000000124
1370,1139,-707.3000000000018,-947.0000000000109,-987.0000000000168,-2641.3000000000293
1380,1036,-709.8000000000052,-839.0000000000044,-796.7000000000153,-2345.500000000025
1390,781,-351.69999999999914,-487.30000000000314,-518.9999999999948,-1357.999999999997
1400,1244,-832.7000000000085,-1066.5000000000107,-1060.3000000000102,-2959.500000000029
1410,913,-454.20000000000067,-686.8000000000051,-661.6000000000012,-1802.6000000000067
1420,1333,-930.8000000000072,-1190.7999999999975,-1134.9000000000135,-3256.500000000018
1430,855,-388.89999999999947,-591.3000000000023,-583.2999999999994,-1563.5000000000014
1440,963,-492.7000000000012,-716.9000000000048,-701.7000000000061,-1911.300000000012
1450,1167,-745.0000000000077,-971.10000000001,-946.6000000000079,-2662.7000000000253
1460,811,-375.3999999999998,-544.9000000000036,-565.7999999999969,-1486.1000000000004
1470,1288,-932.3000000000071,-1083.100000000001,-1105.8000000000231,-3121.2000000000317
1480,1280,-834.900000000006,-1077.0000000000066,-1054.7000000000144,-2966.6000000000267
1490,990,-567.2000000000006,-808.1000000000098,-760.8000000000102,-2136.1000000000204
1500,949,-422.8999999999984,-629.9999999999981,-634.5000000000016,-1687.399999999998
1510,765,-362.80000000000047,-536.800000000005,-512.2999999999944,-1411.8999999999996
1520,879,-404.79999999999865,-595.4000000000011,-590.8999999999992,-1591.099999999999
1530,920,-415.79999999999944,-631.4000000000011,-645.2000000000035,-1692.400000000004
1540,963,-572.200000000004,-738.3000000000087,-774.3000000000035,-2084.800000000016
1550,978,-511.0999999999997,-697.000000000002,-755.7000000000066,-1963.8000000000084
1560,906,-463.2000000000012,-658.0000000000047,-662.3000000000004,-1783.5000000000061
1570,1617,-1226.9000000000083,-1455.4999999999757,-1434.900000000006,-4117.29999999999
1580,1094,-735.7000000000074,-847.7000000000014,-825.7000000000089,-2409.1000000000176
1590,1196,-775.7000000000046,-996.600000000005,-959.4000000000203,-2731.70000000003
1600,1544,-1148.7000000000044,-1345.8999999999876,-1401.2999999999822,-3895.899999999974
1610,901,-498.7000000000037,-626.0000000000018,-633.1000000000004,-1757.8000000000059
1620,1140,-679.0000000000042,-909.2000000000047,-927.600000000014,-2515.800000000023
1630,1161,-705.1000000000024,-951.6000000000045,-912.1000000000101,-2568.800000000017
1640,1014,-580.6000000000028,-812.9000000000103,-783.2000000000018,-2176.700000000015
1650,913,-515.8000000000044,-674.0000000000074,-677.9000000000026,-1867.7000000000144
1660,1002,-565.4999999999993,-687.9999999999986,-743.9000000000161,-1997.4000000000142
1670,805,-388.8999999999996,-533.9000000000028,-563.5999999999971,-1486.3999999999996
1680,1017,-631.2000000000043,-801.8000000000013,-780.5000000000108,-2213.5000000000164
1690,823,-382.1999999999997,-569.3000000000023,-552.0999999999973,-1503.5999999999995
1700,924,-496.0000000000022,-715.400000000008,-692.100000000004,-1903.5000000000143
1710,1001,-552.0000000000024,-767.7000000000013,-765.800000000011,-2085.5000000000146
1720,1567,-1146.8000000000172,-1441.2999999999818,-1473.8999999999871,-4061.9999999999864
1730,1541,-1091.0000000000105,-1341.299999999991,-1348.8000000000043,-3781.100000000006
1740,733,-357.30000000000115,-451.00000000000273,-493.0999999999949,-1301.3999999999987
1750,1040,-608.700000000003,-812.0000000000052,-771.4000000000128,-2192.1000000000213
1760,1657,-1269.699999999995,-1492.3999999999749,-1504.5999999999765,-4266.699999999946
1770,1171,-787.6000000000091,-967.9000000000057,-937.1000000000103,-2692.600000000025
1780,846,-385.2000000000007,-580.2000000000047,-592.8999999999967,-1558.300000000002
1790,1335,-885.3000000000069,-1083.2,-1097.400000000021,-3065.900000000028
1800,1096,-682.4000000000055,-885.6000000000072,-865.0000000000165,-2433.000000000029
1810,874,-386.4000000000003,-498.1000000000025,-575.1999999999981,-1459.700000000001
1820,844,-425.4000000000012,-636.1000000000053,-608.2999999999987,-1669.8000000000052
1830,833,-375.90000000000055,-535.3000000000031,-551.9999999999969,-1463.2000000000007
1840,909,-399.9999999999995,-589.1000000000031,-600.2999999999994,-1589.400000000002
1850,999,-507.20000000000164,-738.7000000000035,-705.900000000004,-1951.800000000009
1860,787,-355.50000000000057,-507.2000000000041,-547.8999999999963,-1410.6000000000008
1870,1186,-709.2000000000044,-921.7000000000036,-953.8000000000138,-2584.7000000000216
1880,908,-437.4999999999997,-626.8000000000012,-645.5000000000052,-1709.800000000006
1890,902,-428.30000000000075,-654.7000000000074,-605.9000000000003,-1688.9000000000085
1900,873,-442.70000000000107,-595.8000000000033,-629.7000000000013,-1668.2000000000057
1910,986,-557.0000000000026,-730.5000000000028,-761.800000000003,-2049.3000000000084
1920,965,-500.3000000000002,-745.7000000000024,-705.8000000000056,-1951.8000000000084
1930,895,-409.9999999999989,-645.1000000000006,-639.5000000000042,-1694.6000000000035
1940,1319,-844.8000000000044,-1085.0000000000014,-1148.8000000000134,-3078.600000000019
1950,1203,-857.2000000000075,-991.9000000000087,-984.4000000000202,-2833.5000000000364
1960,1156,-672.8000000000011,-908.3999999999972,-897.0000000000193,-2478.200000000018
1970,712,-337.2000000000004,-450.4000000000025,-474.69999999999504,-1262.299999999998
1980,1487,-1071.8000000000127,-1290.3000000000004,-1309.7000000000098,-3671.800000000023
1990,1489,-1095.8000000000197,-1247.6000000000038,-1271.0000000000075,-3614.4000000000306
