Episode,Steps,Agent0,Agent1,Agent2,Total
360,916,-414.5999999999963,-606.1999999999998,-632.700000000004,-1653.5
370,889,-437.09999999999906,-647.0999999999997,-625.4000000000037,-1709.6000000000024
380,990,-528.9999999999986,-823.9000000000049,-816.3000000000163,-2169.20000000002
390,1085,-655.7000000000031,-895.100000000006,-831.4000000000125,-2382.2000000000216
400,917,-395.499999999999,-598.8000000000004,-610.0000000000008,-1604.3000000000002
410,1053,-624.9000000000041,-817.3999999999987,-771.0000000000081,-2213.300000000011
420,1489,-1043.8000000000065,-1343.699999999992,-1362.5999999999842,-3750.099999999983
430,800,-390.99999999999955,-573.9000000000054,-567.4999999999973,-1532.4000000000024
440,1152,-694.1000000000032,-974.7000000000116,-934.7000000000105,-2603.5000000000255
450,1403,-1162.2000000000037,-1196.9999999999955,-1183.8000000000131,-3543.000000000012
460,1100,-762.1000000000057,-904.7000000000069,-898.9000000000191,-2565.7000000000317
470,1035,-590.7000000000038,-765.7000000000068,-781.200000000007,-2137.6000000000176
480,1421,-994.6000000000092,-1225.4,-1232.6000000000206,-3452.6000000000295
490,1287,-880.400000000009,-1114.600000000008,-1079.8000000000172,-3074.8000000000343
500,846,-385.99999999999847,-566.0000000000024,-572.4999999999983,-1524.499999999999
510,784,-385.1000000000004,-556.000000000005,-550.8999999999961,-1492.0000000000014
520,1611,-1145.2000000000094,-1408.3999999999867,-1408.3999999999871,-3961.9999999999827
530,1217,-837.4000000000082,-981.4000000000029,-999.600000000017,-2818.400000000028
540,1610,-1187.6999999999944,-1462.8999999999805,-1455.499999999998,-4106.099999999973
550,1407,-1005.9000000000084,-1167.3999999999999,-1159.8000000000288,-3333.100000000037
560,827,-385.29999999999893,-610.0000000000066,-556.1999999999973,-1551.5000000000027
570,1358,-909.3000000000087,-1155.900000000004,-1159.4999999999984,-3224.7000000000107
580,986,-605.3000000000045,-738.7000000000044,-715.9000000000063,-2059.900000000015
590,1287,-948.7000000000077,-1117.0000000000034,-1104.6000000000186,-3170.3000000000297
600,977,-488.1999999999985,-691.099999999997,-677.2000000000064,-1856.5000000000018
610,1373,-988.2000000000096,-1148.4000000000037,-1175.4000000000103,-3312.0000000000236
620,1461,-1018.6000000000096,-1263.4999999999927,-1236.4000000000124,-3518.5000000000146
630,1457,-1120.0000000000057,-1311.199999999991,-1272.6000000000015,-3703.7999999999984
640,1085,-659.2000000000039,-816.2000000000031,-813.2000000000089,-2288.600000000016
650,1396,-985.1000000000107,-1195.3999999999965,-1189.899999999998,-3370.400000000005
660,1208,-745.0000000000049,-978.4000000000084,-964.1000000000126,-2687.500000000026
670,1156,-679.0000000000007,-1010.4000000000104,-960.9000000000186,-2650.3000000000297
680,856,-455.3999999999994,-645.9000000000042,-597.4999999999981,-1698.8000000000015
690,909,-459.09999999999906,-661.0000000000072,-684.0,-1804.1000000000063
700,1015,-544.9000000000013,-788.9000000000052,-736.6000000000067,-2070.4000000000133
710,1318,-900.6000000000087,-1148.5000000000061,-1138.500000000013,-3187.6000000000276
720,1340,-1047.6000000000136,-1144.8000000000004,-1084.5000000000223,-3276.9000000000365
730,1337,-858.8000000000092,-1099.0000000000045,-1058.2000000000173,-3016.000000000031
740,1531,-1133.8000000000093,-1371.9999999999757,-1371.39999999999,-3877.199999999975
750,983,-537.800000000003,-716.0000000000006,-751.2000000000052,-2005.0000000000086
760,943,-550.2000000000016,-701.1000000000055,-723.6000000000046,-1974.9000000000115
770,903,-483.99999999999926,-689.7000000000016,-664.8000000000039,-1838.500000000005
780,1267,-825.2000000000075,-1030.2000000000069,-1059.8000000000202,-2915.2000000000344
790,1027,-586.4000000000041,-756.4000000000068,-730.4000000000066,-2073.2000000000176
800,1438,-1082.3000000000181,-1185.499999999997,-1167.7000000000196,-3435.5000000000346
810,1165,-665.3000000000035,-934.3000000000053,-924.0000000000125,-2523.6000000000213
820,1195,-763.5000000000063,-1015.2000000000123,-986.0000000000144,-2764.700000000033
830,1169,-720.100000000004,-966.4000000000053,-930.0000000000125,-2616.500000000022
840,1295,-898.3000000000064,-1111.8000000000063,-1149.0000000000039,-3159.1000000000167
850,1336,-946.2000000000099,-1124.3000000000018,-1087.3000000000172,-3157.8000000000293
860,1099,-649.9000000000034,-899.0000000000127,-873.000000000012,-2421.900000000028
870,724,-334.6,-454.20000000000323,-484.8999999999949,-1273.6999999999982
880,1034,-537.4000000000017,-722.5999999999992,-731.3000000000047,-1991.3000000000056
890,1554,-1100.20000000001,-1346.7999999999815,-1349.7000000000035,-3796.6999999999953
900,1470,-1043.9000000000128,-1305.4999999999923,-1305.3000000000002,-3654.7000000000053
910,1122,-745.400000000006,-905.4000000000005,-877.7000000000128,-2528.500000000019
920,1043,-542.7000000000007,-781.1000000000072,-773.2000000000043,-2097.0000000000123
930,1467,-1021.0000000000101,-1233.7999999999988,-1273.4000000000083,-3528.200000000017
940,1118,-727.5000000000067,-916.8000000000101,-915.9000000000099,-2560.2000000000266
950,803,-381.39999999999986,-533.9000000000034,-537.9999999999966,-1453.2999999999997
960,972,-586.8000000000017,-764.0000000000077,-728.9000000000062,-2079.7000000000153
970,1084,-573.7000000000014,-842.900000000003,-874.1000000000125,-2290.700000000017
980,1496,-986.6000000000063,-1325.3999999999942,-1324.300000000007,-3636.3000000000075
990,856,-415.300000000001,-597.7000000000038,-572.8999999999984,-1585.9000000000033
1000,1466,-1113.900000000006,-1288.1999999999862,-1280.500000000005,-3682.599999999997
1010,1226,-809.900000000008,-966.2000000000021,-966.5000000000124,-2742.6000000000226
1020,936,-438.8999999999989,-622.1999999999997,-627.9000000000016,-1689.0
1030,934,-488.0000000000028,-638.0000000000013,-626.7000000000022,-1752.7000000000062
1040,857,-480.79999999999956,-677.8000000000025,-590.5999999999999,-1749.2000000000019
1050,1051,-524.1999999999978,-837.1000000000003,-831.6000000000118,-2192.9000000000096
1060,876,-416.8000000000004,-628.5000000000048,-589.8999999999995,-1635.2000000000048
1070,1113,-702.5000000000047,-873.3000000000033,-847.8000000000111,-2423.600000000019
1080,1274,-857.6000000000079,-1024.0000000000064,-1032.9000000000124,-2914.5000000000264
1090,936,-533.9000000000025,-689.6000000000042,-709.7000000000031,-1933.2000000000098
1100,1784,-1353.7000000000107,-1628.699999999971,-1635.2999999999913,-4617.6999999999725
1110,1114,-712.3000000000069,-905.0000000000108,-935.9000000000121,-2553.20000000003
1120,925,-523.200000000003,-700.2000000000082,-737.8000000000031,-1961.2000000000144
1130,823,-412.00000000000006,-576.9000000000058,-584.1999999999964,-1573.1000000000022
1140,1054,-603.8000000000035,-792.600000000004,-771.1000000000064,-2167.5000000000136
1150,929,-437.99999999999835,-657.7999999999996,-641.4000000000012,-1737.1999999999991
1160,805,-433.3000000000014,-539.0000000000031,-573.5999999999965,-1545.900000000001
1170,966,-480.59999999999945,-747.4000000000042,-719.7000000000062,-1947.7000000000098
1180,1432,-1037.9000000000074,-1239.899999999988,-1254.3000000000106,-3532.1000000000063
1190,1329,-884.100000000007,-1157.4000000000065,-1156.2000000000046,-3197.700000000018
1200,796,-396.60000000000036,-544.1000000000051,-547.2999999999973,-1488.0000000000027
1210,1615,-1260.500000000008,-1447.3999999999858,-1453.3999999999985,-4161.299999999992
1220,1350,-909.4000000000092,-1096.8000000000043,-1096.9000000000162,-3103.1000000000295
1230,981,-540.400000000002,-720.4000000000037,-724.2000000000056,-1985.0000000000114
1240,886,-507.80000000000325,-687.0000000000083,-617.3000000000023,-1812.100000000014
1250,962,-480.3000000000009,-674.5000000000002,-709.500000000005,-1864.300000000006
1260,1252,-820.7000000000064,-1057.900000000007,-1032.9000000000156,-2911.500000000029
1270,1381,-970.7000000000078,-1144.2999999999963,-1171.4000000000137,-3286.400000000018
1280,1339,-900.9000000000051,-1175.799999999999,-1161.6000000000122,-3238.3000000000166
1290,648,-331.1000000000006,-400.20000000000203,-442.09999999999604,-1173.3999999999987
1300,849,-403.0999999999989,-603.0000000000051,-605.600000000001,-1611.700000000005
1310,851,-409.79999999999785,-642.3000000000052,-582.7999999999988,-1634.900000000002
1320,1141,-765.8000000000052,-884.300000000007,-894.0000000000124,-2544.1000000000245
1330,1138,-752.5000000000069,-886.0000000000072,-898.7000000000105,-2537.2000000000244
1340,995,-666.8000000000069,-785.2999999999998,-726.6000000000081,-2178.700000000015
1350,1801,-1299.1999999999882,-1674.8999999999612,-1727.799999999961,-4701.8999999999105
1360,1110,-565.6000000000022,-822.7000000000013,-831.5000000000083,-2219.8000000000116
1370,1139,-700.3000000000038,-973.1000000000085,-969.4000000000203,-2642.800000000033
1380,1036,-673.7000000000048,-886.4000000000048,-779.300000000014,-2339.4000000000233
1390,819,-383.0000000000011,-526.000000000003,-550.9999999999974,-1460.0000000000014
1400,1244,-801.4000000000071,-1078.9000000000106,-1076.9000000000099,-2957.2000000000276
1410,897,-464.0000000000009,-661.3000000000077,-639.6000000000059,-1764.9000000000146
1420,1333,-918.0000000000073,-1188.799999999998,-1145.8000000000134,-3252.6000000000186
1430,848,-415.4000000000003,-582.1000000000017,-582.8999999999999,-1580.400000000002
1440,963,-507.10000000000105,-771.9000000000049,-666.6000000000031,-1945.600000000009
1450,1167,-761.8000000000076,-948.4000000000106,-955.0000000000094,-2665.2000000000276
1460,832,-394.1,-582.2000000000025,-570.6999999999971,-1546.9999999999995
1470,1288,-929.7000000000073,-1093.1000000000008,-1103.9000000000233,-3126.7000000000317
1480,1280,-817.5000000000069,-1092.5000000000052,-1056.7000000000148,-2966.700000000027
1490,990,-580.8000000000015,-800.2000000000091,-771.7000000000087,-2152.7000000000194
1500,944,-419.5999999999993,-637.5999999999989,-625.3000000000018,-1682.5
1510,808,-415.6000000000015,-582.800000000006,-563.099999999996,-1561.5000000000036
1520,826,-382.2999999999997,-522.2000000000043,-549.2999999999969,-1453.8000000000009
1530,956,-462.19999999999834,-667.0000000000025,-644.3000000000023,-1773.5000000000032
1540,963,-575.4000000000044,-757.6000000000088,-749.0000000000001,-2082.000000000013
1550,959,-532.4999999999997,-695.000000000002,-699.2000000000058,-1926.7000000000075
1560,906,-446.0000000000003,-676.700000000006,-671.099999999999,-1793.8000000000052
1570,1617,-1224.7000000000087,-1461.0999999999754,-1435.4000000000055,-4121.19999999999
1580,1094,-671.8000000000038,-882.7000000000061,-848.300000000012,-2402.800000000022
1590,1196,-792.1000000000043,-1000.5000000000061,-943.5000000000193,-2736.1000000000295
1600,1544,-1171.5000000000032,-1349.6999999999873,-1387.0999999999826,-3908.2999999999734
1610,904,-442.4999999999998,-679.2000000000079,-622.9000000000027,-1744.6000000000104
1620,1140,-679.8000000000045,-945.900000000006,-897.100000000009,-2522.8000000000193
1630,1161,-699.1000000000031,-957.3000000000055,-915.8000000000104,-2572.200000000019
1640,1014,-581.0000000000018,-808.3000000000097,-797.7000000000016,-2187.000000000013
1650,913,-510.10000000000275,-686.3000000000078,-677.8000000000028,-1874.2000000000135
1660,1011,-545.8999999999995,-753.6999999999981,-727.6000000000131,-2027.2000000000107
1670,823,-398.49999999999915,-574.2000000000035,-557.7999999999971,-1530.4999999999995
1680,1017,-629.4000000000044,-811.0000000000022,-778.8000000000111,-2219.2000000000176
1690,802,-380.8999999999999,-547.0000000000033,-542.6999999999967,-1470.6
1700,924,-529.0000000000024,-687.3000000000053,-700.1000000000051,-1916.4000000000128
1710,1001,-554.8000000000022,-778.1000000000022,-754.4000000000104,-2087.3000000000147
1720,1567,-1138.8000000000184,-1450.1999999999805,-1479.199999999987,-4068.199999999986
1730,1541,-1084.8000000000093,-1325.2999999999918,-1373.7999999999997,-3783.900000000001
1740,755,-360.50000000000085,-488.00000000000387,-505.9999999999947,-1354.4999999999995
1750,1040,-637.0000000000031,-801.3000000000054,-764.5000000000126,-2202.800000000021
1760,1657,-1281.599999999993,-1505.5999999999733,-1484.5999999999779,-4271.799999999944
1770,1171,-781.0000000000081,-944.4000000000078,-973.4000000000117,-2698.8000000000275
1780,889,-421.60000000000093,-633.8000000000064,-600.1999999999994,-1655.6000000000067
1790,1335,-898.0000000000069,-1120.399999999999,-1058.6000000000222,-3077.000000000028
1800,1096,-690.700000000006,-903.3000000000085,-850.5000000000156,-2444.50000000003
1810,859,-384.0999999999983,-523.5000000000032,-568.1999999999979,-1475.7999999999993
1820,844,-445.90000000000236,-603.6000000000058,-624.3000000000015,-1673.8000000000097
1830,872,-410.30000000000064,-612.1000000000039,-586.4999999999989,-1608.9000000000033
1840,929,-412.50000000000017,-606.1000000000013,-612.6000000000007,-1631.200000000002
1850,973,-457.9,-709.2000000000045,-697.0000000000048,-1864.1000000000092
1860,862,-421.3999999999994,-609.3000000000042,-586.4999999999985,-1617.200000000002
1870,1200,-725.2000000000056,-961.3000000000021,-937.5000000000153,-2624.000000000023
1880,881,-414.79999999999836,-628.300000000001,-596.0000000000003,-1639.1
1890,892,-424.9000000000019,-613.7000000000035,-621.7,-1660.3000000000054
1900,879,-423.6999999999994,-639.4000000000049,-616.0,-1679.1000000000042
1910,986,-542.6000000000017,-763.1000000000048,-743.5000000000035,-2049.2000000000103
1920,963,-519.5999999999999,-735.1000000000039,-696.4000000000083,-1951.1000000000122
1930,901,-441.39999999999947,-654.3000000000017,-623.2000000000036,-1718.9000000000046
1940,1319,-855.5000000000056,-1108.999999999998,-1123.2000000000166,-3087.7000000000203
1950,1203,-842.2000000000072,-1051.600000000009,-939.8000000000177,-2833.600000000034
1960,1136,-700.5000000000031,-879.1999999999966,-869.1000000000207,-2448.8000000000206
1970,750,-369.30000000000115,-517.8000000000051,-504.49999999999466,-1391.6000000000008
1980,1519,-1084.3000000000106,-1307.2999999999981,-1354.4000000000096,-3746.000000000018
1990,1523,-1078.2000000000148,-1302.3999999999985,-1310.400000000009,-3691.000000000022
