Episode,Steps,Agent0,Agent1,Agent2,Total
62,1155,-665.5000000000031,-971.6000000000083,-860.1000000000121,-2497.2000000000235
63,842,-420.10000000000065,-589.9000000000026,-582.4999999999986,-1592.5000000000018
64,992,-495.1999999999996,-707.7999999999972,-668.2000000000044,-1871.2000000000012
65,962,-449.9999999999979,-688.599999999997,-656.0000000000033,-1794.599999999998
66,1260,-842.7000000000074,-1066.3000000000031,-960.4000000000204,-2869.400000000031
67,1298,-905.1000000000072,-1109.1999999999982,-1011.4000000000195,-3025.700000000025
68,882,-456.1000000000007,-628.2000000000016,-599.7000000000004,-1684.0000000000027
69,1481,-1035.000000000009,-1362.499999999994,-1221.7000000000141,-3619.200000000017
71,1289,-888.2000000000065,-1155.8000000000015,-1041.2000000000198,-3085.200000000028
72,1172,-675.0000000000014,-951.9999999999976,-878.6000000000101,-2505.6000000000095
73,1369,-930.1000000000048,-1229.1999999999969,-1121.0000000000146,-3280.300000000016
74,1481,-1064.8000000000147,-1291.0999999999892,-1225.6000000000026,-3581.500000000007
75,1586,-1188.7000000000091,-1546.6999999999719,-1347.0000000000143,-4082.399999999995
76,930,-480.29999999999905,-679.3999999999963,-651.8000000000046,-1811.5
77,961,-513.4000000000013,-725.7000000000029,-655.2000000000032,-1894.3000000000075
78,1100,-698.8000000000046,-946.1000000000108,-883.2000000000135,-2528.100000000029
79,1228,-846.1000000000074,-1025.9000000000005,-934.8000000000228,-2806.8000000000306
81,1591,-1206.9000000000037,-1434.6999999999773,-1351.6000000000067,-3993.199999999988
82,1969,-1682.5999999999658,-1868.0999999999515,-1739.5999999999901,-5290.299999999907
83,1063,-618.7,-828.5000000000047,-766.2000000000075,-2213.4000000000124
84,917,-468.59999999999934,-701.400000000003,-641.3000000000025,-1811.3000000000047
85,1443,-1067.0000000000111,-1267.900000000003,-1200.700000000013,-3535.600000000027
86,861,-455.2000000000004,-593.9000000000021,-590.4999999999999,-1639.6000000000026
87,1201,-767.400000000001,-1019.7000000000027,-963.3000000000173,-2750.400000000021
88,1411,-968.1000000000079,-1261.5999999999992,-1169.0000000000155,-3398.7000000000226
89,1072,-646.2000000000031,-841.4999999999995,-754.400000000011,-2242.1000000000136
91,1222,-754.2000000000038,-1004.3999999999976,-933.0000000000152,-2691.6000000000167
92,894,-444.4000000000006,-620.4000000000003,-605.5000000000009,-1670.3000000000018
93,1903,-1495.5999999999922,-1838.5999999999508,-1704.19999999999,-5038.399999999933
94,1468,-1111.8000000000047,-1332.4999999999875,-1221.2000000000064,-3665.499999999998
95,1124,-763.8000000000045,-953.7000000000033,-868.9000000000141,-2586.400000000022
96,991,-540.2000000000003,-764.1000000000066,-721.5000000000034,-2025.8000000000104
97,1489,-1139.4000000000021,-1320.1999999999823,-1267.7000000000114,-3727.2999999999956
98,1168,-762.6000000000039,-954.7000000000012,-966.6000000000205,-2683.9000000000256
99,944,-453.6999999999994,-642.2999999999985,-632.4000000000025,-1728.4000000000005
101,1514,-1148.4000000000071,-1320.199999999992,-1297.9999999999898,-3766.5999999999894
102,1197,-748.1000000000047,-986.2000000000088,-960.80000000001,-2695.100000000023
103,1363,-1004.8000000000142,-1147.6000000000001,-1152.0000000000018,-3304.400000000016
104,1660,-1253.100000000003,-1466.1999999999816,-1501.0999999999924,-4220.399999999977
105,874,-412.0000000000006,-637.6000000000038,-589.8,-1639.4000000000044
106,1282,-854.4000000000076,-1046.3000000000025,-1041.600000000016,-2942.300000000026
107,1499,-1082.5000000000143,-1307.8999999999928,-1333.2999999999965,-3723.7000000000035
108,1531,-1143.900000000011,-1340.8999999999817,-1383.9999999999936,-3868.7999999999865
109,1934,-1561.4999999999761,-1757.0999999999556,-1744.3999999999694,-5062.999999999901
111,1404,-996.4000000000103,-1188.8999999999983,-1203.2000000000062,-3388.5000000000146
112,1036,-567.0000000000017,-813.1000000000063,-800.4000000000052,-2180.500000000013
113,908,-416.99999999999926,-624.200000000006,-600.4000000000001,-1641.6000000000054
114,822,-455.80000000000166,-610.7000000000038,-565.7999999999989,-1632.3000000000043
115,1093,-600.800000000002,-834.7000000000049,-812.0000000000091,-2247.500000000016
116,1253,-948.3000000000125,-1104.9000000000094,-1045.1000000000092,-3098.300000000031
117,1224,-828.0000000000084,-1021.5000000000094,-1000.5000000000166,-2850.0000000000346
118,1315,-902.5000000000085,-1139.0000000000045,-1131.9000000000153,-3173.4000000000287
119,1288,-919.4000000000098,-1030.2999999999981,-1017.3000000000211,-2967.000000000029
121,1221,-873.0000000000085,-1003.0000000000059,-990.1000000000228,-2866.100000000037
122,869,-390.6000000000002,-604.5,-587.7999999999996,-1582.8999999999996
123,1105,-732.7000000000058,-928.0000000000081,-861.3000000000123,-2522.0000000000264
124,887,-463.3000000000024,-636.3000000000034,-622.099999999999,-1721.7000000000048
125,1166,-627.6000000000007,-845.0999999999904,-825.3000000000201,-2298.0000000000114
126,1142,-638.3000000000027,-906.1000000000001,-909.1000000000146,-2453.5000000000173
127,1424,-1084.000000000009,-1253.7999999999927,-1217.9000000000176,-3555.70000000002
128,1109,-708.6000000000054,-889.3000000000071,-877.6000000000078,-2475.50000000002
129,941,-435.8999999999985,-642.2999999999984,-631.2000000000023,-1709.3999999999992
131,992,-506.0999999999994,-719.0999999999996,-713.2000000000049,-1938.4000000000037
132,1150,-657.700000000004,-932.0000000000103,-919.1000000000048,-2508.8000000000193
133,1242,-753.9000000000017,-1072.9,-1075.7000000000157,-2902.5000000000173
134,936,-433.09999999999934,-628.1000000000007,-627.7000000000019,-1688.900000000002
135,890,-412.8999999999988,-619.0000000000018,-604.7000000000003,-1636.6000000000008
136,1503,-1104.000000000009,-1311.6999999999903,-1322.6000000000079,-3738.3000000000075
137,1252,-826.3000000000065,-994.5999999999999,-1049.8000000000184,-2870.700000000025
138,942,-421.2999999999998,-627.7000000000006,-620.0000000000014,-1669.0000000000018
139,1010,-456.5999999999981,-695.8999999999968,-675.2000000000057,-1827.7000000000007
141,1100,-676.1000000000049,-828.1000000000046,-857.9000000000115,-2362.100000000021
142,923,-419.49999999999847,-635.3999999999991,-621.0000000000018,-1675.8999999999994
143,1028,-573.4000000000015,-820.3000000000079,-784.6000000000047,-2178.300000000014
144,1219,-908.2000000000107,-986.5000000000074,-1013.7000000000171,-2908.400000000035
145,1193,-766.1000000000075,-927.2000000000046,-963.3000000000153,-2656.600000000027
146,1401,-1053.1000000000129,-1178.599999999994,-1162.3000000000036,-3394.000000000011
147,952,-576.6000000000024,-720.7000000000037,-695.9000000000101,-1993.2000000000162
148,993,-556.4000000000023,-723.0999999999965,-727.9000000000115,-2007.40000000001
149,1068,-699.1000000000066,-843.9000000000052,-817.9000000000134,-2360.900000000025
151,1423,-979.9000000000084,-1242.0999999999933,-1240.7000000000041,-3462.700000000006
152,890,-419.09999999999894,-628.4000000000002,-598.3999999999999,-1645.899999999999
153,1216,-817.4000000000079,-1008.2000000000112,-1030.7000000000085,-2856.3000000000275
154,1117,-662.9000000000042,-884.2000000000006,-841.1000000000125,-2388.2000000000176
155,938,-567.6000000000022,-693.2000000000043,-684.7000000000053,-1945.5000000000118
156,1275,-798.0000000000041,-1080.1000000000013,-1047.700000000016,-2925.800000000021
157,964,-438.1999999999984,-649.5999999999985,-642.8000000000026,-1730.5999999999995
158,1197,-779.600000000003,-1035.3000000000036,-1020.6000000000196,-2835.500000000026
159,1227,-774.2000000000046,-1045.900000000008,-1026.7000000000155,-2846.8000000000284
161,973,-478.2000000000014,-701.0999999999998,-691.9000000000021,-1871.2000000000032
162,1011,-563.3000000000027,-774.0000000000089,-789.400000000001,-2126.7000000000126
163,1024,-589.1000000000038,-773.9000000000058,-776.4000000000044,-2139.400000000014
164,1387,-961.5000000000064,-1175.299999999998,-1200.9000000000144,-3337.700000000019
165,1130,-675.9000000000042,-887.6000000000059,-878.5000000000108,-2442.000000000021
166,959,-516.4000000000029,-722.3000000000056,-674.8000000000023,-1913.500000000011
167,858,-419.80000000000035,-571.100000000003,-578.5999999999983,-1569.5000000000016
168,1387,-904.3000000000068,-1177.199999999992,-1168.6000000000045,-3250.1000000000035
169,973,-520.2000000000006,-694.2999999999993,-714.3000000000114,-1928.8000000000116
171,1074,-602.8000000000027,-810.299999999996,-786.9000000000084,-2200.000000000007
172,991,-519.2000000000006,-773.7000000000058,-741.200000000004,-2034.1000000000104
173,981,-510.19999999999965,-712.2000000000022,-702.7000000000031,-1925.100000000005
174,854,-453.5000000000025,-598.4000000000055,-572.5999999999979,-1624.500000000006
175,961,-485.9999999999991,-667.099999999999,-690.3000000000033,-1843.4000000000015
176,1062,-579.8000000000017,-833.3000000000021,-803.300000000007,-2216.4000000000106
177,1001,-617.8000000000033,-771.400000000004,-743.7000000000091,-2132.900000000016
178,903,-445.4999999999967,-582.9000000000013,-599.1000000000001,-1627.4999999999982
179,982,-566.6000000000025,-773.4000000000069,-749.9000000000051,-2089.9000000000146
181,1565,-1184.399999999999,-1433.8999999999796,-1318.399999999999,-3936.699999999977
182,1359,-905.7000000000035,-1095.2999999999913,-1090.800000000022,-3091.8000000000166
183,771,-371.10000000000036,-531.1000000000043,-516.7999999999948,-1418.9999999999995
184,1198,-800.7000000000058,-972.2000000000073,-1006.9000000000156,-2779.800000000029
185,839,-419.200000000001,-601.2000000000039,-566.3999999999977,-1586.8000000000025
186,1332,-918.2000000000085,-1079.400000000004,-1103.800000000017,-3101.4000000000296
187,1069,-617.5000000000028,-821.8000000000075,-789.3000000000059,-2228.600000000016
188,1034,-674.2000000000075,-825.200000000005,-775.9000000000066,-2275.3000000000193
189,1248,-758.5000000000034,-968.4000000000032,-956.3000000000179,-2683.2000000000244
191,969,-500.9999999999984,-697.9999999999967,-709.9000000000078,-1908.9000000000028
192,862,-447.8000000000011,-616.0000000000018,-584.0999999999985,-1647.9000000000015
193,1114,-714.9000000000058,-895.3000000000073,-890.3000000000087,-2500.500000000022
194,921,-498.80000000000183,-673.7000000000018,-674.2000000000038,-1846.7000000000075
195,1233,-828.6000000000072,-979.9000000000008,-957.500000000018,-2766.000000000026
196,1239,-892.3000000000093,-1077.7000000000096,-1002.0000000000191,-2972.000000000038
197,1589,-1236.4000000000092,-1377.8999999999864,-1360.9000000000076,-3975.2000000000035
198,1303,-870.3000000000064,-1136.0999999999992,-1149.7000000000155,-3156.1000000000213
199,1027,-571.6000000000028,-795.5000000000074,-816.6000000000076,-2183.700000000018
201,855,-440.6000000000019,-566.500000000002,-575.0999999999987,-1582.2000000000025
202,1803,-1470.89999999998,-1622.3999999999683,-1599.2999999999954,-4692.599999999944
203,1367,-996.0000000000086,-1225.6999999999969,-1184.5000000000075,-3406.2000000000126
204,961,-496.8000000000018,-702.800000000005,-670.2000000000014,-1869.8000000000081
205,871,-466.20000000000186,-646.8000000000071,-612.1,-1725.100000000009
206,833,-421.30000000000035,-603.0000000000059,-574.8999999999991,-1599.2000000000053
207,950,-549.5000000000036,-712.2000000000008,-703.0000000000072,-1964.7000000000116
208,947,-483.1999999999998,-740.2000000000057,-707.7000000000019,-1931.1000000000074
209,972,-559.4000000000015,-737.7000000000014,-703.7000000000057,-2000.8000000000086
211,873,-491.1000000000022,-630.2000000000037,-610.0000000000015,-1731.3000000000075
212,910,-481.0999999999999,-699.3999999999985,-647.6000000000058,-1828.1000000000042
213,1243,-714.2999999999997,-1028.5000000000075,-1075.4000000000162,-2818.2000000000235
214,844,-405.4000000000001,-605.2000000000032,-566.599999999998,-1577.2000000000012
215,874,-420.79999999999967,-607.3000000000027,-591.9999999999995,-1620.100000000002
216,1383,-990.5000000000116,-1159.5000000000057,-1121.4000000000121,-3271.4000000000296
217,774,-385.50000000000085,-551.9000000000044,-531.5999999999954,-1469.0000000000007
218,1162,-743.0000000000058,-967.7000000000111,-964.4000000000093,-2675.1000000000263
219,1281,-823.500000000007,-1042.700000000005,-1060.8000000000125,-2927.0000000000246
221,1205,-822.4000000000083,-998.3000000000108,-978.6000000000103,-2799.3000000000293
222,927,-445.499999999999,-701.9999999999995,-693.5000000000056,-1841.000000000004
223,1022,-648.9000000000048,-775.7000000000011,-744.3000000000042,-2168.90000000001
224,1407,-951.2000000000085,-1219.6999999999991,-1204.7000000000082,-3375.600000000016
225,1149,-641.7000000000028,-936.0000000000048,-859.900000000009,-2437.6000000000167
226,905,-458.49999999999983,-676.7,-654.6,-1789.7999999999997
227,1999,-1654.0999999999742,-1851.499999999946,-1827.8999999999742,-5333.4999999998945
228,843,-386.2000000000002,-562.1000000000033,-564.6999999999974,-1513.000000000001
229,1701,-1216.5999999999967,-1539.0999999999729,-1554.7999999999863,-4310.499999999956
231,1010,-525.5000000000006,-723.9000000000007,-739.7000000000073,-1989.1000000000085
232,1630,-1214.1000000000022,-1532.499999999973,-1539.699999999969,-4286.299999999944
233,989,-550.8000000000019,-715.4999999999975,-730.3000000000127,-1996.600000000012
234,897,-441.4000000000007,-613.2000000000024,-631.9999999999992,-1686.6000000000022
235,1357,-1034.5000000000134,-1198.699999999998,-1162.0000000000023,-3395.200000000014
236,1167,-752.3000000000068,-982.5000000000141,-963.5000000000098,-2698.3000000000306
237,1368,-945.9000000000078,-1128.7999999999995,-1213.5000000000198,-3288.200000000027
238,1142,-689.7000000000015,-893.1000000000012,-860.4000000000136,-2443.200000000016
239,1090,-670.5000000000022,-901.2000000000058,-880.700000000017,-2452.400000000025
241,885,-447.8999999999971,-654.6000000000039,-642.5000000000052,-1745.0000000000061
242,855,-402.8999999999998,-585.5000000000031,-573.5999999999982,-1562.000000000001
243,872,-403.5999999999995,-613.5000000000027,-581.7999999999988,-1598.900000000001
244,1263,-884.00000000001,-1017.0000000000042,-1017.2000000000146,-2918.200000000029
245,951,-448.0999999999988,-663.2000000000016,-667.7000000000022,-1779.0000000000027
246,1383,-1032.4000000000115,-1200.300000000005,-1220.8000000000113,-3453.5000000000273
247,1358,-899.9000000000058,-1149.4999999999968,-1149.4000000000046,-3198.800000000007
248,1099,-725.0000000000041,-865.6000000000004,-889.0000000000222,-2479.6000000000267
249,894,-447.10000000000014,-661.9000000000045,-656.0999999999988,-1765.1000000000033
251,811,-381.39999999999986,-518.0000000000035,-559.9999999999992,-1459.4000000000026
252,942,-492.00000000000085,-720.8000000000031,-684.1000000000075,-1896.9000000000115
253,818,-395.1999999999994,-563.3000000000051,-547.5999999999966,-1506.1000000000013
254,1228,-841.0000000000092,-961.6000000000042,-1026.9000000000176,-2829.500000000031
255,1572,-1174.5000000000068,-1400.0999999999829,-1326.6000000000054,-3901.199999999995
256,977,-435.99999999999693,-632.599999999999,-642.2000000000031,-1710.7999999999988
257,1253,-849.4000000000073,-1082.2000000000064,-1038.9000000000221,-2970.5000000000355
258,1166,-700.4000000000046,-956.6000000000078,-918.2000000000124,-2575.200000000025
259,1049,-610.1000000000012,-823.5999999999995,-846.900000000018,-2280.6000000000186
261,1152,-712.9000000000045,-938.8000000000015,-906.1000000000081,-2557.8000000000143
262,1217,-759.1000000000051,-1011.1000000000087,-960.1000000000101,-2730.300000000024
263,1053,-616.800000000002,-799.0999999999982,-768.8000000000129,-2184.700000000013
264,1354,-972.0000000000094,-1149.699999999999,-1192.1000000000101,-3313.8000000000184
265,1105,-684.7000000000043,-908.6000000000093,-905.3000000000131,-2498.6000000000267
266,798,-436.5000000000017,-585.600000000006,-559.5999999999957,-1581.7000000000035
267,1328,-876.4000000000068,-1143.300000000007,-1072.300000000014,-3092.000000000028
268,1602,-1158.700000000011,-1421.8999999999864,-1414.8999999999887,-3995.4999999999864
269,1477,-1029.3000000000106,-1270.2999999999938,-1286.8000000000027,-3586.400000000007
271,1055,-691.5000000000064,-857.0000000000047,-813.3000000000081,-2361.8000000000193
272,1497,-1069.4000000000137,-1301.3999999999858,-1279.2000000000148,-3650.000000000014
273,1319,-905.9000000000077,-1140.2999999999997,-1139.6000000000215,-3185.8000000000293
274,1007,-570.5000000000007,-820.5000000000031,-776.5000000000099,-2167.5000000000136
275,1493,-1142.9000000000037,-1302.199999999993,-1298.6000000000229,-3743.70000000002
276,891,-435.700000000001,-646.1000000000066,-647.2999999999977,-1729.1000000000054
277,928,-474.3999999999997,-634.8999999999994,-651.0000000000026,-1760.3000000000015
278,1072,-664.2000000000045,-811.3000000000061,-818.0000000000084,-2293.500000000019
279,1073,-587.3000000000015,-863.0000000000116,-825.9000000000029,-2276.200000000016
281,849,-398.59999999999945,-556.9000000000025,-575.6999999999987,-1531.2000000000007
282,942,-483.6,-689.9000000000052,-688.300000000002,-1861.8000000000072
283,935,-422.39999999999856,-642.6000000000015,-628.0000000000015,-1693.0000000000014
284,907,-423.7000000000002,-624.2000000000021,-618.0000000000002,-1665.9000000000026
285,1103,-750.1000000000053,-940.8000000000064,-887.1000000000104,-2578.000000000022
286,890,-399.29999999999876,-605.1000000000032,-590.4999999999993,-1594.9000000000012
287,1240,-836.1000000000075,-986.0000000000049,-1030.7000000000235,-2852.8000000000357
288,1274,-802.1000000000055,-1055.5000000000073,-1066.2000000000098,-2923.8000000000225
289,1051,-629.7000000000018,-799.599999999995,-778.5000000000155,-2207.800000000012
291,1198,-891.9000000000102,-983.3000000000048,-996.1000000000148,-2871.3000000000297
292,1079,-673.5000000000063,-884.8000000000096,-855.3000000000058,-2413.6000000000217
293,1100,-619.4000000000028,-843.4000000000055,-827.4000000000055,-2290.200000000014
294,786,-365.39999999999867,-506.3000000000038,-523.6999999999948,-1395.3999999999974
295,856,-401.3000000000004,-580.6000000000029,-575.9999999999985,-1557.900000000002
296,982,-530.1000000000024,-706.5000000000005,-708.9000000000074,-1945.5000000000102
297,858,-399.9999999999997,-533.2000000000023,-568.6999999999981,-1501.9
298,1687,-1292.9999999999905,-1568.799999999972,-1564.199999999986,-4425.999999999948
299,953,-468.6000000000002,-664.1000000000009,-684.8000000000011,-1817.5000000000023
301,905,-468.4999999999994,-645.8000000000022,-630.5000000000028,-1744.8000000000043
302,885,-501.4000000000024,-648.9000000000067,-661.5000000000023,-1811.8000000000113
303,1055,-622.200000000004,-786.2000000000047,-770.5000000000081,-2178.900000000017
304,836,-384.8999999999993,-516.6000000000037,-559.9999999999973,-1461.5000000000002
305,1465,-1092.700000000008,-1286.3999999999971,-1348.6999999999994,-3727.8000000000043
306,728,-354.5000000000009,-456.9000000000024,-487.19999999999476,-1298.599999999998
307,910,-401.49999999999886,-586.5000000000011,-607.2000000000004,-1595.2000000000003
308,937,-503.60000000000144,-712.5000000000085,-721.3999999999997,-1937.5000000000095
309,878,-464.3999999999999,-659.4999999999977,-683.400000000009,-1807.3000000000065
311,997,-593.5000000000031,-803.9000000000051,-753.7000000000086,-2151.1000000000167
312,1131,-687.300000000003,-913.7000000000065,-901.9000000000117,-2502.9000000000215
313,1272,-811.9000000000071,-991.0000000000057,-990.4000000000104,-2793.3000000000234
314,821,-395.999999999999,-609.7000000000046,-564.899999999999,-1570.6000000000026
315,1463,-1065.3000000000113,-1277.8999999999949,-1244.900000000007,-3588.100000000013
316,869,-481.6000000000005,-607.5000000000032,-637.1000000000066,-1726.2000000000103
317,924,-489.3999999999999,-644.3999999999993,-640.2000000000043,-1774.0000000000036
318,1231,-845.5000000000063,-999.4000000000042,-957.9000000000176,-2802.8000000000284
319,1395,-1061.3000000000104,-1222.799999999998,-1200.1000000000065,-3484.2000000000153
321,969,-593.9000000000053,-744.7000000000044,-707.700000000003,-2046.3000000000127
322,1096,-718.2000000000065,-872.4000000000052,-882.7000000000124,-2473.3000000000243
323,907,-425.399999999999,-599.9000000000024,-605.6999999999997,-1631.000000000001
324,1726,-1267.2999999999906,-1574.1999999999687,-1604.0999999999808,-4445.59999999994
325,960,-425.5999999999979,-653.4000000000012,-653.200000000002,-1732.2000000000012
326,1414,-984.3000000000088,-1180.5999999999963,-1158.2000000000123,-3323.1000000000176
327,1175,-714.1000000000023,-980.5000000000031,-955.3000000000205,-2649.900000000026
328,990,-520.9999999999999,-790.6000000000066,-759.2000000000018,-2070.8000000000084
329,959,-558.6000000000012,-768.5000000000043,-678.4000000000067,-2005.500000000012
331,1070,-656.9000000000032,-875.0000000000053,-852.6000000000132,-2384.500000000022
332,1555,-1126.9000000000156,-1321.8999999999967,-1353.0000000000202,-3801.800000000032
333,1262,-811.5000000000059,-1024.4000000000008,-1027.9000000000212,-2863.800000000028
334,935,-462.7,-671.0000000000005,-669.3000000000039,-1803.0000000000045
335,1187,-704.4000000000018,-974.3000000000104,-916.6000000000096,-2595.3000000000216
336,924,-410.2000000000004,-576.4000000000005,-608.4000000000008,-1595.0000000000018
337,1111,-560.9000000000009,-837.1000000000028,-783.900000000008,-2181.9000000000115
338,1004,-541.7000000000015,-771.3000000000045,-711.8000000000083,-2024.8000000000143
339,1462,-1111.8000000000068,-1282.6999999999957,-1273.9000000000078,-3668.4000000000106
341,1123,-677.5000000000034,-887.400000000009,-915.5000000000124,-2480.4000000000246
342,1287,-877.6000000000047,-1053.7999999999972,-1043.6000000000229,-2975.0000000000246
343,1058,-654.6000000000057,-803.5000000000039,-787.100000000009,-2245.2000000000185
344,808,-416.3000000000011,-566.300000000005,-566.199999999996,-1548.800000000002
345,823,-383.69999999999993,-569.9000000000038,-548.899999999997,-1502.500000000001
346,863,-396.599999999999,-609.8000000000003,-585.6999999999985,-1592.0999999999976
347,1414,-895.7000000000049,-1281.0999999999972,-1261.8999999999887,-3438.6999999999907
348,1524,-1082.2000000000078,-1310.9999999999927,-1346.5000000000061,-3739.700000000007
349,1130,-728.5000000000057,-962.00000000001,-924.0000000000072,-2614.5000000000227
351,1148,-753.9000000000037,-967.400000000004,-897.6000000000217,-2618.9000000000296
352,953,-551.0000000000032,-704.2000000000022,-693.1000000000025,-1948.300000000008
353,1133,-703.5000000000048,-916.1000000000055,-854.8000000000118,-2474.4000000000224
354,791,-383.39999999999947,-542.0000000000031,-541.4999999999968,-1466.8999999999994
355,1342,-921.2000000000075,-1133.7999999999984,-1114.2000000000164,-3169.2000000000226
356,950,-457.9000000000003,-647.4999999999985,-641.0000000000031,-1746.400000000002
357,906,-406.3999999999961,-600.3000000000021,-605.2000000000004,-1611.8999999999987
358,870,-429.89999999999867,-638.4000000000046,-638.5000000000039,-1706.8000000000072
359,928,-419.50000000000057,-655.1000000000046,-615.9000000000008,-1690.500000000006
361,888,-496.89999999999867,-672.1000000000013,-645.3000000000026,-1814.3000000000025
362,1100,-686.9000000000034,-867.7000000000091,-884.0000000000099,-2438.6000000000226
363,851,-433.39999999999986,-612.6000000000038,-596.8000000000005,-1642.8000000000043
364,1143,-738.9000000000054,-928.3000000000068,-979.7000000000122,-2646.900000000024
365,1137,-690.0000000000045,-907.9000000000066,-928.000000000011,-2525.900000000022
366,1312,-825.2000000000071,-1032.700000000002,-1047.4000000000144,-2905.300000000024
367,1376,-943.4000000000096,-1158.7000000000037,-1144.6000000000076,-3246.7000000000207
368,1228,-706.7000000000038,-985.6000000000081,-961.4000000000121,-2653.7000000000244
369,1048,-602.0000000000013,-805.9999999999972,-805.4000000000111,-2213.4000000000096
371,928,-499.300000000001,-682.0000000000044,-640.400000000001,-1821.7000000000064
372,1331,-885.4000000000058,-1186.7000000000037,-1120.300000000018,-3192.4000000000274
373,951,-463.6999999999982,-705.2999999999963,-641.2000000000028,-1810.1999999999973
