Episode,Steps,Agent0,Agent1,Agent2,Total
690,909,-460.69999999999965,-662.4000000000074,-674.9999999999994,-1798.1000000000063
700,1015,-557.3999999999999,-761.2000000000069,-759.2000000000086,-2077.800000000015
710,1318,-900.6000000000087,-1148.5000000000061,-1138.3000000000131,-3187.400000000028
720,1364,-1055.5000000000136,-1144.8,-1111.3000000000243,-3311.600000000038
730,1337,-812.5000000000063,-1105.9000000000062,-1091.6000000000147,-3010.0000000000273
740,1531,-1149.700000000008,-1364.5999999999756,-1367.7999999999897,-3882.0999999999735
750,983,-585.3000000000046,-692.8000000000012,-740.600000000006,-2018.7000000000119
760,943,-538.3000000000015,-720.8000000000058,-717.0000000000041,-1976.1000000000113
770,903,-483.99999999999926,-689.7000000000016,-664.8000000000039,-1838.500000000005
780,1267,-835.7000000000089,-1044.0000000000064,-1041.2000000000182,-2920.9000000000333
790,1027,-546.0000000000025,-766.7000000000058,-744.0000000000065,-2056.700000000015
800,1438,-1098.9000000000208,-1178.499999999998,-1166.50000000002,-3443.9000000000387
810,1165,-697.700000000005,-937.2000000000053,-900.6000000000106,-2535.500000000021
820,1195,-763.5000000000063,-1015.6000000000124,-986.2000000000144,-2765.300000000033
830,1169,-719.5000000000026,-964.7000000000053,-931.2000000000124,-2615.4000000000206
840,1295,-848.8000000000078,-1144.2000000000025,-1158.6000000000038,-3151.600000000014
850,1336,-966.0000000000102,-1115.1000000000022,-1079.9000000000174,-3161.0000000000296
860,1099,-648.7000000000035,-898.8000000000127,-873.2000000000121,-2420.700000000028
870,713,-334.2000000000007,-446.20000000000306,-478.99999999999505,-1259.3999999999987
880,986,-495.2000000000004,-712.5,-677.5000000000033,-1885.2000000000035
890,1554,-1117.9000000000106,-1349.5999999999806,-1332.300000000002,-3799.799999999993
900,1470,-1072.9000000000133,-1285.899999999994,-1294.5000000000002,-3653.3000000000075
910,1122,-745.400000000006,-905.0000000000006,-877.7000000000128,-2528.1000000000195
920,1043,-541.3000000000011,-788.4000000000046,-769.4000000000049,-2099.1000000000104
930,1467,-1048.30000000001,-1242.5999999999972,-1237.400000000007,-3528.300000000014
940,1118,-727.5000000000067,-915.7000000000099,-915.9000000000099,-2559.1000000000267
950,796,-385.9999999999999,-538.0000000000034,-535.2999999999961,-1459.2999999999993
960,972,-559.3000000000019,-772.3000000000077,-735.9000000000073,-2067.500000000017
970,1084,-583.0000000000014,-837.8000000000034,-874.5000000000126,-2295.3000000000175
980,1496,-986.3000000000062,-1324.3999999999944,-1324.7000000000069,-3635.400000000008
990,856,-405.900000000001,-594.6000000000037,-572.2999999999985,-1572.8000000000031
1000,1466,-1113.600000000006,-1288.1999999999862,-1281.100000000005,-3682.899999999997
1010,1198,-791.9000000000078,-940.4000000000021,-940.7000000000115,-2673.0000000000214
1020,917,-430.8999999999986,-610.1000000000001,-620.2000000000013,-1661.1999999999998
1030,949,-460.30000000000126,-680.9000000000028,-641.8000000000022,-1783.0000000000064
1040,846,-438.3999999999989,-656.3000000000027,-622.9000000000066,-1717.600000000008
1050,1051,-520.6999999999979,-814.7999999999996,-854.4000000000136,-2189.900000000011
1060,876,-416.8000000000004,-628.2000000000045,-590.2999999999996,-1635.3000000000047
1070,1113,-662.000000000002,-898.9000000000044,-851.4000000000136,-2412.30000000002
1080,1274,-849.600000000008,-1027.3000000000068,-1033.7000000000126,-2910.600000000027
1090,936,-489.50000000000097,-719.7000000000062,-708.5000000000028,-1917.7000000000098
1100,1784,-1353.4000000000103,-1628.099999999971,-1635.2999999999913,-4616.799999999973
1110,1114,-711.5000000000068,-921.4000000000115,-921.700000000011,-2554.6000000000295
1120,925,-538.8000000000039,-699.6000000000083,-725.0000000000019,-1963.4000000000142
1130,823,-424.29999999999944,-572.4000000000052,-575.7999999999979,-1572.5000000000025
1140,1054,-619.1000000000047,-794.5000000000042,-755.9000000000067,-2169.5000000000155
1150,929,-437.99999999999835,-657.5999999999996,-641.0000000000011,-1736.599999999999
1160,829,-417.6000000000003,-596.2000000000031,-601.9999999999989,-1615.8000000000022
1170,966,-493.29999999999984,-738.3000000000039,-721.1000000000054,-1952.7000000000091
1180,1432,-1037.9000000000074,-1239.299999999988,-1253.7000000000107,-3530.900000000006
1190,1329,-888.6000000000064,-1175.6000000000035,-1138.2000000000041,-3202.400000000014
1200,814,-425.0000000000019,-558.6000000000034,-573.2999999999981,-1556.9000000000035
1210,1615,-1261.4000000000078,-1447.3999999999858,-1453.9999999999986,-4162.799999999992
1220,1350,-927.8000000000098,-1091.500000000004,-1088.7000000000155,-3108.000000000029
1230,994,-517.1000000000023,-767.4000000000026,-734.1000000000043,-2018.6000000000095
1240,898,-516.1000000000023,-698.3000000000088,-634.9000000000043,-1849.3000000000152
1250,962,-480.300000000001,-701.900000000001,-677.500000000004,-1859.7000000000062
1260,1252,-837.0000000000064,-1049.900000000007,-1027.5000000000152,-2914.4000000000287
1270,1381,-970.7000000000078,-1143.1999999999964,-1171.2000000000137,-3285.1000000000176
1280,1339,-900.9000000000051,-1175.799999999999,-1161.6000000000122,-3238.3000000000166
1290,648,-330.5000000000006,-400.20000000000203,-442.29999999999603,-1172.9999999999986
1300,839,-424.00000000000097,-559.3000000000015,-622.6000000000043,-1605.900000000007
1310,858,-428.3999999999989,-610.5999999999995,-582.0999999999997,-1621.099999999998
1320,1141,-737.000000000005,-913.0000000000064,-888.8000000000113,-2538.800000000023
1330,1138,-753.700000000007,-883.500000000007,-904.3000000000109,-2541.5000000000246
1340,995,-689.5000000000069,-770.5000000000003,-720.6000000000071,-2180.6000000000145
1350,1801,-1321.3999999999864,-1666.099999999962,-1722.7999999999615,-4710.29999999991
1360,1110,-582.5000000000031,-813.6000000000004,-831.7000000000087,-2227.800000000012
1370,1139,-700.3000000000038,-973.6000000000085,-968.8000000000203,-2642.7000000000326
1380,1036,-673.4000000000049,-886.6000000000048,-779.300000000014,-2339.300000000024
1390,824,-379.0999999999989,-541.2000000000032,-550.6999999999971,-1470.999999999999
1400,1244,-801.1000000000072,-1078.9000000000106,-1076.5000000000098,-2956.5000000000273
1410,913,-485.60000000000144,-667.3000000000047,-655.2000000000012,-1808.1000000000074
1420,1333,-918.0000000000073,-1188.799999999998,-1145.8000000000134,-3252.6000000000186
1430,848,-415.4000000000003,-581.8000000000018,-582.4999999999999,-1579.700000000002
1440,963,-518.2000000000015,-728.6000000000038,-701.4000000000059,-1948.2000000000112
1450,1167,-762.6000000000076,-945.5000000000106,-956.8000000000096,-2664.900000000028
1460,811,-379.49999999999915,-548.900000000005,-544.5999999999968,-1473.000000000001
1470,1288,-929.7000000000073,-1093.8000000000009,-1104.1000000000233,-3127.6000000000313
1480,1280,-867.0000000000059,-1056.7000000000075,-1053.700000000015,-2977.4000000000287
1490,990,-580.5000000000015,-800.5000000000091,-771.9000000000087,-2152.900000000019
1500,951,-422.2999999999991,-629.6000000000014,-629.0000000000023,-1680.9000000000028
1510,789,-386.3000000000003,-551.3000000000048,-554.5999999999962,-1492.2000000000012
1520,778,-362.10000000000053,-485.4000000000036,-518.0999999999948,-1365.599999999999
1530,924,-431.89999999999753,-616.1000000000033,-632.1000000000016,-1680.1000000000026
1540,963,-583.5000000000049,-761.0000000000074,-739.1999999999994,-2083.7000000000116
1550,978,-569.4999999999997,-704.2000000000028,-709.7000000000052,-1983.4000000000078
1560,906,-467.90000000000094,-662.5000000000055,-667.299999999999,-1797.7000000000055
1570,1617,-1243.600000000006,-1441.599999999976,-1437.200000000005,-4122.399999999987
1580,1094,-671.8000000000038,-882.7000000000061,-848.300000000012,-2402.800000000022
1590,1196,-754.1000000000042,-1001.0000000000064,-975.3000000000214,-2730.400000000032
1600,1544,-1173.600000000003,-1354.899999999987,-1380.4999999999827,-3908.9999999999727
1610,880,-427.10000000000053,-612.0000000000036,-647.9000000000027,-1687.0000000000068
1620,1140,-674.9000000000044,-933.8000000000059,-913.3000000000119,-2522.0000000000223
1630,1161,-733.600000000002,-930.0000000000043,-917.0000000000105,-2580.6000000000167
1640,1014,-582.1000000000017,-792.0000000000099,-811.9000000000025,-2186.000000000014
1650,913,-511.30000000000314,-678.2000000000078,-682.8000000000035,-1872.3000000000143
1660,1011,-546.1999999999995,-753.4999999999982,-727.400000000013,-2027.1000000000106
1670,787,-380.399999999999,-519.1000000000039,-537.199999999996,-1436.699999999999
1680,1017,-629.4000000000044,-811.0000000000022,-779.4000000000112,-2219.8000000000175
1690,760,-368.1999999999994,-505.9000000000039,-511.29999999999467,-1385.399999999998
1700,924,-529.0000000000024,-687.3000000000053,-700.1000000000051,-1916.4000000000128
1710,1001,-554.8000000000022,-778.3000000000022,-754.6000000000105,-2087.700000000015
1720,1567,-1138.8000000000184,-1450.1999999999805,-1479.199999999987,-4068.199999999986
1730,1541,-1089.1000000000085,-1330.6999999999916,-1361.7999999999997,-3781.6
1740,770,-366.50000000000097,-533.7000000000054,-516.8999999999949,-1417.1000000000013
1750,1040,-637.0000000000031,-801.3000000000054,-764.7000000000127,-2203.000000000021
1760,1657,-1279.599999999994,-1496.6999999999737,-1492.3999999999774,-4268.699999999944
1770,1171,-781.0000000000081,-945.0000000000078,-973.8000000000118,-2699.8000000000275
1780,877,-420.80000000000047,-607.2000000000055,-590.5999999999998,-1618.6000000000058
1790,1335,-885.7000000000069,-1115.1999999999991,-1076.0000000000225,-3076.9000000000287
1800,1096,-691.9000000000059,-896.5000000000077,-850.9000000000152,-2439.300000000029
1810,917,-411.799999999999,-560.5000000000016,-605.0000000000001,-1577.3000000000006
1820,884,-498.90000000000316,-673.500000000006,-627.3000000000036,-1799.7000000000128
1830,850,-393.4000000000009,-557.6000000000028,-565.8999999999974,-1516.900000000001
1840,971,-432.8999999999989,-623.3999999999986,-642.8000000000033,-1699.1000000000008
1850,973,-452.60000000000014,-714.4000000000034,-698.0000000000049,-1865.0000000000086
1860,807,-369.1999999999997,-563.0000000000056,-534.3999999999957,-1466.6000000000008
1870,1200,-755.2000000000064,-941.5000000000014,-934.5000000000138,-2631.2000000000216
1880,957,-486.9999999999997,-660.0999999999996,-664.0000000000049,-1811.100000000004
1890,874,-403.00000000000045,-599.1000000000062,-605.0999999999982,-1607.2000000000048
1900,879,-423.19999999999965,-641.5000000000049,-617.6000000000001,-1682.3000000000047
1910,986,-583.0000000000027,-759.4000000000044,-715.700000000002,-2058.100000000009
1920,963,-520.1999999999998,-734.4000000000038,-696.4000000000083,-1951.0000000000118
1930,899,-457.0000000000005,-642.4000000000012,-619.8000000000019,-1719.2000000000035
1940,1319,-878.1000000000058,-1096.9999999999989,-1111.4000000000171,-3086.500000000022
1950,1203,-849.0000000000073,-1030.0000000000102,-953.8000000000187,-2832.800000000036
1960,1136,-702.6000000000032,-864.299999999996,-885.700000000023,-2452.600000000022
1970,736,-370.10000000000144,-476.90000000000384,-495.2999999999949,-1342.3000000000002
1980,1519,-1099.0000000000123,-1299.4999999999986,-1349.6000000000095,-3748.1000000000204
1990,1541,-1106.400000000018,-1328.8999999999967,-1298.8000000000106,-3734.1000000000254
