Episode,Steps,Agent0,Agent1,Agent2,Total
1,1999,-1939.6999999999503,-1932.399999999939,-2010.8999999999508,-5882.99999999984
2,1999,-1722.599999999968,-1983.799999999947,-1934.2999999999727,-5640.699999999888
3,1999,-1767.4999999999732,-1978.6999999999452,-1989.2999999999452,-5735.499999999864
4,1999,-1899.7999999999624,-1979.5999999999487,-2043.0999999999472,-5922.499999999858
5,1999,-1745.899999999975,-1961.6999999999537,-2023.299999999956,-5730.899999999885
6,1999,-1832.7999999999706,-1992.3999999999487,-1985.0999999999701,-5810.299999999889
7,1999,-1840.59999999998,-1985.1999999999593,-2041.8999999999712,-5867.699999999911
8,1999,-1813.1999999999694,-1999.8999999999437,-1925.8999999999787,-5738.999999999892
9,1999,-1778.0999999999733,-1960.799999999942,-1912.7999999999806,-5651.699999999895
11,1999,-1760.6999999999753,-1939.7999999999568,-2010.6999999999562,-5711.199999999888
12,1999,-1827.199999999963,-1978.5999999999558,-2010.599999999964,-5816.399999999883
13,1999,-1809.299999999978,-2007.0999999999492,-2008.4999999999586,-5824.899999999885
14,1999,-1868.3999999999746,-2021.9999999999409,-2017.1999999999507,-5907.599999999866
15,1999,-1833.0999999999656,-1955.6999999999582,-2054.79999999995,-5843.599999999874
16,1999,-1803.1999999999687,-2009.299999999949,-1973.0999999999651,-5785.599999999883
17,1999,-1837.1999999999757,-1976.5999999999538,-2010.8999999999626,-5824.699999999892
18,1999,-1804.7999999999709,-1937.1999999999496,-1937.1999999999823,-5679.1999999999025
19,1999,-1778.399999999971,-1959.199999999946,-1915.599999999978,-5653.199999999895
21,1999,-1934.5999999999588,-2063.7999999999306,-2044.699999999952,-6043.099999999842
22,1999,-1825.1999999999678,-1967.2999999999438,-1964.4999999999707,-5756.999999999883
23,1999,-1821.9999999999789,-1959.499999999948,-1913.0999999999838,-5694.59999999991
24,1999,-1855.6999999999741,-1964.599999999954,-1926.799999999981,-5747.099999999909
25,1694,-1178.4000000000008,-1430.199999999969,-1531.8999999999994,-4140.499999999969
26,1409,-919.7000000000069,-1189.200000000004,-1293.7999999999915,-3402.700000000002
27,1052,-495.4999999999996,-700.8999999999954,-730.9000000000088,-1927.3000000000038
28,901,-445.7999999999999,-626.6000000000037,-615.2999999999989,-1687.7000000000025
29,1743,-1332.6000000000042,-1560.0999999999744,-1584.8999999999799,-4477.5999999999585
31,1003,-630.8000000000034,-752.7000000000022,-804.400000000011,-2187.9000000000165
32,1211,-718.8000000000037,-986.4000000000094,-989.800000000016,-2695.000000000029
33,1187,-681.5000000000003,-983.100000000008,-1021.2000000000226,-2685.800000000031
34,1435,-946.6000000000067,-1222.3999999999967,-1234.0000000000007,-3403.0000000000045
35,1294,-805.3000000000045,-1046.5,-1093.9000000000215,-2945.700000000026
36,1021,-481.7999999999982,-762.1999999999989,-719.500000000009,-1963.500000000006
37,1274,-848.3000000000037,-1049.2999999999993,-1084.7000000000176,-2982.3000000000206
38,855,-426.7999999999972,-567.7000000000024,-595.6000000000001,-1590.1
39,1010,-507.09999999999854,-719.8999999999958,-747.1000000000124,-1974.1000000000067
41,1021,-585.5000000000026,-795.4000000000042,-807.0000000000044,-2187.9000000000115
42,1021,-609.9999999999989,-767.2999999999946,-753.8000000000153,-2131.1000000000085
43,1025,-574.6000000000015,-737.1000000000003,-761.000000000014,-2072.7000000000157
44,1144,-661.400000000002,-903.2000000000007,-885.5000000000124,-2450.100000000015
45,1370,-915.2000000000077,-1145.300000000004,-1174.20000000001,-3234.7000000000216
46,1174,-747.1000000000053,-972.1000000000037,-982.1000000000118,-2701.3000000000206
47,911,-550.9000000000016,-714.8000000000038,-641.3000000000026,-1907.0000000000077
48,1165,-634.2999999999987,-941.2999999999957,-962.8000000000235,-2538.400000000018
49,926,-513.4000000000019,-702.7000000000049,-673.9000000000026,-1890.0000000000093
51,1066,-604.300000000003,-791.0999999999985,-810.2000000000097,-2205.6000000000113
52,944,-508.1000000000007,-762.2000000000066,-722.9000000000093,-1993.2000000000166
53,944,-446.9999999999994,-654.7000000000008,-633.3000000000014,-1735.0000000000018
54,994,-454.79999999999865,-695.0999999999963,-670.2000000000046,-1820.0999999999995
55,1204,-756.6000000000057,-1010.0000000000114,-1015.2000000000132,-2781.80000000003
56,1025,-585.7000000000002,-847.6000000000088,-815.2000000000115,-2248.5000000000205
57,1358,-974.600000000011,-1150.8999999999978,-1108.700000000014,-3234.200000000023
58,1831,-1320.1999999999928,-1667.4999999999698,-1707.29999999997,-4694.999999999933
59,950,-502.40000000000146,-682.4000000000028,-678.7000000000041,-1863.5000000000084
61,807,-411.00000000000034,-582.8000000000005,-567.3999999999995,-1561.2000000000003
62,1178,-717.1000000000059,-935.6000000000041,-899.2000000000138,-2551.9000000000237
63,818,-416.00000000000006,-554.0000000000034,-555.4999999999967,-1525.5
64,900,-413.9999999999985,-613.4000000000016,-612.9999999999992,-1640.3999999999992
65,934,-420.69999999999806,-642.0999999999991,-628.7000000000012,-1691.4999999999984
66,1247,-833.1000000000075,-996.0000000000003,-987.9000000000168,-2817.0000000000246
67,1264,-791.4000000000036,-1065.199999999998,-1039.5000000000234,-2896.100000000025
68,873,-411.40000000000003,-619.3000000000035,-582.7999999999989,-1613.5000000000023
69,1375,-948.100000000008,-1209.1000000000056,-1169.8000000000125,-3327.000000000026
71,1199,-801.5000000000052,-993.3000000000043,-1040.4000000000183,-2835.200000000028
72,1172,-689.5000000000011,-923.3000000000018,-926.0000000000158,-2538.800000000019
73,1356,-955.5000000000059,-1144.9,-1148.300000000014,-3248.70000000002
74,1457,-1026.2000000000116,-1249.3999999999935,-1244.0999999999967,-3519.7000000000016
75,1573,-1167.8000000000131,-1478.9999999999777,-1398.0000000000132,-4044.8000000000043
76,939,-510.09999999999997,-645.2999999999984,-657.8000000000047,-1813.200000000003
77,911,-468.70000000000107,-649.9000000000024,-611.5000000000008,-1730.1000000000045
78,1094,-691.8000000000038,-944.600000000011,-858.9000000000117,-2495.3000000000266
79,1182,-771.2000000000046,-945.500000000005,-956.3000000000205,-2673.00000000003
81,1578,-1171.2000000000062,-1396.3999999999774,-1367.200000000005,-3934.7999999999884
82,1969,-1652.399999999968,-1801.3999999999517,-1833.2999999999759,-5287.099999999896
83,1027,-547.7999999999994,-783.6,-744.9000000000044,-2076.300000000004
84,853,-397.599999999999,-612.3000000000042,-587.3999999999991,-1597.3000000000022
85,1380,-1001.3000000000112,-1180.9000000000062,-1179.300000000014,-3361.500000000032
86,733,-379.30000000000047,-474.8000000000026,-493.5999999999947,-1347.6999999999978
87,1206,-736.5999999999996,-1028.2000000000014,-988.9000000000179,-2753.700000000019
88,1411,-982.0000000000084,-1221.2000000000037,-1170.900000000018,-3374.1000000000304
89,1071,-568.4000000000009,-851.3999999999978,-778.0000000000068,-2197.8000000000056
91,1175,-753.3000000000047,-924.4999999999956,-875.4000000000135,-2553.2000000000135
92,903,-432.40000000000026,-621.3999999999993,-607.2000000000006,-1661.0
93,1879,-1521.3999999999826,-1707.0999999999647,-1743.4999999999923,-4971.99999999994
94,1468,-1097.8000000000059,-1294.499999999991,-1270.4000000000115,-3662.700000000008
95,1065,-676.400000000003,-860.1999999999977,-843.7000000000116,-2380.3000000000125
96,975,-522.300000000001,-721.5000000000056,-715.8000000000026,-1959.600000000009
97,1477,-1176.6000000000004,-1279.1999999999823,-1243.0000000000152,-3698.7999999999984
98,1191,-816.3000000000037,-999.4000000000061,-941.000000000019,-2756.700000000029
99,846,-396.9999999999999,-575.0000000000025,-563.4999999999975,-1535.5
101,1514,-1154.6000000000058,-1320.5999999999913,-1285.9999999999902,-3761.199999999987
102,1197,-730.7000000000043,-984.4000000000084,-973.1000000000114,-2688.200000000024
103,1363,-997.3000000000128,-1154.999999999999,-1136.4000000000021,-3288.7000000000144
104,1660,-1287.5000000000011,-1468.9999999999843,-1458.699999999999,-4215.199999999984
105,873,-428.30000000000035,-621.6000000000031,-588.5999999999996,-1638.5000000000032
106,1282,-840.900000000008,-1042.9000000000005,-1055.600000000015,-2939.4000000000233
107,1558,-1116.9000000000135,-1340.6999999999916,-1387.399999999995,-3845.0
108,1531,-1164.0000000000095,-1343.2999999999813,-1362.899999999999,-3870.19999999999
109,1934,-1564.0999999999758,-1749.0999999999563,-1744.8999999999694,-5058.099999999901
111,1404,-1011.5000000000101,-1215.6999999999991,-1168.1000000000097,-3395.3000000000193
112,1049,-625.9000000000043,-814.6000000000051,-795.900000000007,-2236.4000000000165
113,860,-390.8999999999996,-554.1000000000018,-567.999999999998,-1512.9999999999993
114,824,-418.50000000000074,-606.8000000000053,-609.3000000000015,-1634.6000000000076
115,1105,-588.000000000001,-861.700000000008,-825.4000000000068,-2275.100000000016
116,1253,-898.8000000000102,-1099.7000000000098,-1086.3000000000086,-3084.8000000000284
117,1224,-836.6000000000084,-1021.100000000009,-996.4000000000171,-2854.100000000035
118,1303,-916.6000000000085,-1099.4000000000037,-1118.8000000000213,-3134.800000000034
119,1203,-727.000000000003,-1031.6000000000122,-947.1000000000166,-2705.7000000000317
121,1209,-795.0000000000052,-1000.7000000000104,-1040.8000000000216,-2836.5000000000373
122,870,-394.2999999999989,-596.1000000000018,-586.2999999999993,-1576.7
123,1105,-732.5000000000058,-908.1000000000093,-876.1000000000148,-2516.70000000003
124,893,-464.4000000000024,-636.2000000000004,-632.9000000000024,-1733.5000000000052
125,1122,-607.6000000000016,-838.599999999992,-769.7000000000126,-2215.900000000006
126,1107,-655.3000000000044,-874.0999999999993,-870.4000000000117,-2399.8000000000156
127,1412,-1061.8000000000104,-1242.3999999999937,-1209.7000000000191,-3513.9000000000233
128,1109,-679.1000000000042,-895.2000000000073,-895.2000000000097,-2469.5000000000214
129,1049,-543.2999999999982,-712.3999999999932,-706.3000000000077,-1961.999999999999
131,936,-430.29999999999865,-670.1000000000008,-680.600000000003,-1781.0000000000023
132,1197,-781.2000000000077,-955.5000000000074,-936.6000000000075,-2673.3000000000225
133,1242,-781.400000000001,-1052.8000000000009,-1067.6000000000138,-2901.8000000000156
134,925,-425.59999999999883,-619.0999999999992,-617.6000000000008,-1662.2999999999988
135,886,-401.1999999999976,-579.8000000000018,-591.9999999999995,-1572.9999999999989
136,1503,-1154.100000000005,-1302.8999999999921,-1284.1000000000101,-3741.1000000000076
137,1228,-785.2000000000068,-1030.7000000000032,-994.0000000000165,-2809.9000000000265
138,894,-393.3999999999999,-581.3000000000014,-593.3999999999997,-1568.1000000000013
139,965,-448.59999999999917,-635.4999999999984,-638.9000000000026,-1723.0000000000002
141,1100,-651.7000000000046,-848.3000000000051,-851.700000000011,-2351.7000000000207
142,903,-397.99999999999835,-622.6000000000012,-601.5000000000001,-1622.0999999999995
143,1028,-587.7000000000021,-811.0000000000073,-786.1000000000039,-2184.8000000000134
144,1219,-874.4000000000099,-1020.6000000000087,-1007.8000000000164,-2902.800000000035
145,1193,-787.1000000000083,-927.9000000000044,-945.7000000000177,-2660.7000000000303
146,1401,-924.100000000008,-1246.6999999999914,-1200.600000000001,-3371.4000000000005
147,951,-584.8000000000028,-721.1000000000004,-692.1000000000098,-1998.0000000000132
148,1049,-554.8000000000009,-821.799999999998,-737.500000000011,-2114.10000000001
149,1068,-682.2000000000068,-838.4000000000057,-837.9000000000135,-2358.500000000026
151,1423,-945.800000000008,-1253.1999999999953,-1263.8000000000043,-3462.8000000000075
152,937,-460.2999999999997,-691.3000000000001,-631.3000000000015,-1782.9000000000015
153,1216,-806.9000000000082,-1018.200000000012,-1028.6000000000083,-2853.7000000000285
154,1129,-636.7000000000031,-913.000000000002,-853.6000000000133,-2403.3000000000184
155,938,-544.1000000000013,-702.6000000000022,-688.9000000000042,-1935.6000000000076
156,1242,-760.100000000003,-1071.0000000000043,-1002.1000000000168,-2833.200000000024
157,920,-406.4999999999981,-591.2999999999996,-604.0000000000001,-1601.799999999998
158,1205,-829.1000000000051,-1053.6000000000033,-981.8000000000192,-2864.5000000000277
159,1243,-771.4000000000044,-1069.7000000000055,-1052.200000000015,-2893.3000000000247
161,931,-452.9000000000009,-663.8000000000002,-640.1000000000009,-1756.800000000002
162,1011,-549.8000000000021,-804.9000000000101,-761.3000000000013,-2116.0000000000136
163,1024,-553.3000000000011,-790.6000000000057,-783.6000000000037,-2127.5000000000105
164,1409,-951.0000000000053,-1172.5999999999956,-1266.7000000000046,-3390.3000000000056
165,1120,-718.9000000000023,-865.5000000000049,-869.6000000000081,-2454.0000000000155
166,986,-508.80000000000115,-748.3000000000034,-708.600000000003,-1965.7000000000075
167,842,-405.6000000000006,-550.2000000000024,-585.7999999999965,-1541.5999999999995
168,1387,-884.2000000000061,-1163.8999999999944,-1197.8000000000034,-3245.9000000000037
169,949,-495.80000000000103,-687.7000000000006,-702.7000000000103,-1886.2000000000119
171,1064,-575.8000000000019,-802.5999999999995,-806.7000000000122,-2185.1000000000136
172,1003,-530.4000000000004,-797.800000000007,-731.0000000000026,-2059.2000000000103
173,947,-468.20000000000016,-672.3000000000029,-691.0000000000025,-1831.5000000000057
174,866,-455.8000000000018,-616.3000000000064,-587.7999999999988,-1659.900000000007
175,990,-478.39999999999765,-722.4999999999975,-697.4000000000077,-1898.300000000003
176,1050,-617.8000000000036,-784.399999999998,-771.8000000000071,-2174.0000000000086
177,1018,-612.8000000000027,-788.8000000000034,-767.4000000000077,-2169.0000000000136
178,813,-392.19999999999914,-508.7000000000028,-548.1999999999971,-1449.099999999999
179,982,-618.5000000000051,-754.7000000000064,-728.6000000000045,-2101.800000000016
181,1561,-1153.3000000000047,-1398.399999999973,-1369.2000000000078,-3920.899999999986
182,1349,-863.8000000000029,-1062.2999999999938,-1133.5000000000189,-3059.600000000016
183,813,-398.5999999999996,-566.0000000000051,-546.0999999999968,-1510.7000000000016
184,1198,-778.5000000000053,-1015.3000000000085,-981.8000000000144,-2775.600000000028
185,840,-404.2000000000013,-598.6000000000057,-577.6999999999991,-1580.5000000000061
186,1386,-965.5000000000093,-1127.3000000000025,-1134.900000000018,-3227.70000000003
187,1069,-611.7000000000039,-798.7000000000054,-834.3000000000054,-2244.7000000000144
188,1034,-728.9000000000095,-795.1000000000047,-760.2000000000056,-2284.20000000002
