Episode,Steps,Agent0,Agent1,Agent2,Total
32,1211,-744.000000000005,-976.8000000000064,-978.0000000000192,-2698.8000000000306
33,1163,-749.3000000000023,-938.5000000000066,-925.6000000000196,-2613.4000000000283
34,1425,-933.6000000000078,-1197.7999999999977,-1213.6000000000092,-3345.0000000000146
35,1266,-809.2000000000045,-1017.8000000000034,-1047.3000000000227,-2874.30000000003
36,977,-475.79999999999944,-698.8999999999997,-679.5000000000049,-1854.200000000004
37,1248,-898.2000000000061,-1024.1000000000022,-989.3000000000255,-2911.600000000034
38,837,-404.9999999999976,-582.6000000000022,-571.5999999999989,-1559.1999999999987
39,1045,-506.599999999998,-791.4999999999933,-728.5000000000097,-2026.6000000000008
41,1053,-607.0000000000028,-847.4000000000061,-785.8000000000094,-2240.2000000000185
42,968,-538.9999999999978,-733.2999999999968,-700.10000000001,-1972.4000000000046
43,1009,-587.2000000000023,-703.6999999999974,-741.0000000000146,-2031.9000000000142
44,1154,-657.5000000000025,-940.2000000000025,-837.9000000000101,-2435.600000000015
45,1358,-912.3000000000086,-1147.4000000000049,-1139.8000000000134,-3199.500000000027
46,1144,-766.900000000007,-940.0000000000033,-924.6000000000121,-2631.5000000000223
47,922,-540.1000000000012,-725.0000000000056,-660.3000000000072,-1925.400000000014
48,1112,-667.0000000000002,-890.6999999999982,-857.3000000000203,-2415.0000000000186
49,938,-564.2000000000043,-688.4000000000018,-674.6000000000024,-1927.2000000000085
51,1066,-627.1000000000038,-772.7999999999984,-799.10000000001,-2199.0000000000123
52,936,-529.700000000003,-752.2000000000024,-690.2000000000048,-1972.1000000000104
53,913,-425.79999999999995,-623.9999999999998,-613.6999999999999,-1663.4999999999995
54,926,-426.4999999999998,-630.3000000000003,-619.4000000000016,-1676.2000000000016
55,1204,-801.6000000000078,-1002.6000000000087,-981.0000000000125,-2785.200000000029
56,1039,-696.0000000000045,-815.4000000000049,-788.1000000000123,-2299.500000000022
57,1358,-935.2000000000102,-1138.899999999999,-1152.5000000000132,-3226.600000000022
58,1831,-1375.699999999993,-1645.3999999999667,-1678.099999999983,-4699.1999999999425
59,949,-493.60000000000133,-675.1000000000032,-688.5000000000042,-1857.200000000009
61,810,-406.4999999999989,-560.5000000000019,-573.4000000000007,-1540.4000000000015
62,1154,-658.0000000000025,-933.0000000000072,-892.7000000000118,-2483.700000000021
63,808,-377.3999999999993,-570.700000000004,-540.8999999999963,-1488.9999999999995
64,890,-413.70000000000016,-600.2000000000024,-603.9999999999992,-1617.900000000002
65,936,-431.19999999999834,-656.5999999999996,-623.2000000000014,-1710.9999999999993
66,1247,-770.900000000005,-1041.100000000003,-985.4000000000185,-2797.400000000027
67,1264,-841.7000000000052,-1071.899999999998,-985.0000000000215,-2898.6000000000245
68,900,-419.19999999999897,-663.0000000000063,-597.9999999999997,-1680.2000000000048
69,1394,-987.2000000000095,-1198.7000000000057,-1203.6000000000133,-3389.500000000028
71,1211,-847.1000000000072,-994.8000000000011,-1028.5000000000193,-2870.400000000028
72,1172,-743.9000000000043,-919.7000000000012,-883.3000000000117,-2546.900000000017
73,1386,-966.6000000000055,-1196.7999999999977,-1161.4000000000112,-3324.8000000000147
74,1457,-983.3000000000087,-1248.0999999999958,-1283.1999999999912,-3514.599999999996
75,1573,-1144.1000000000163,-1457.6999999999805,-1437.1999999999998,-4038.9999999999964
76,881,-426.2999999999983,-627.1000000000004,-628.0000000000047,-1681.4000000000033
77,899,-457.90000000000106,-630.9000000000041,-610.3999999999996,-1699.2000000000048
78,1094,-703.2000000000057,-926.3000000000104,-875.7000000000106,-2505.2000000000266
79,1252,-790.0000000000038,-1023.1000000000013,-976.0000000000208,-2789.100000000026
81,1578,-1155.3000000000072,-1402.7999999999786,-1376.9000000000008,-3934.9999999999864
82,1969,-1636.4999999999688,-1821.5999999999542,-1823.9999999999745,-5282.099999999898
83,1027,-534.2999999999988,-789.4000000000018,-758.3000000000044,-2082.000000000005
84,858,-405.49999999999903,-627.9000000000018,-598.9999999999983,-1632.3999999999992
85,1380,-1033.0000000000114,-1156.6000000000072,-1172.3000000000154,-3361.900000000034
86,769,-379.2999999999999,-530.5000000000036,-518.0999999999948,-1427.8999999999983
87,1216,-821.8000000000018,-1040.3000000000009,-947.2000000000182,-2809.300000000021
88,1447,-986.0000000000083,-1233.4000000000024,-1244.9000000000103,-3464.300000000021
89,1071,-589.000000000001,-833.3000000000018,-787.1000000000079,-2209.4000000000106
91,1172,-726.3000000000025,-896.4999999999969,-920.4000000000168,-2543.200000000016
92,892,-425.9,-615.1000000000021,-600.9000000000005,-1641.9000000000026
93,1903,-1536.5999999999829,-1763.7999999999595,-1737.1999999999887,-5037.599999999931
94,1467,-1049.5000000000102,-1286.6999999999932,-1311.999999999996,-3648.1999999999994
95,1065,-654.9000000000034,-886.6999999999999,-836.6000000000121,-2378.2000000000153
96,966,-502.7,-719.7000000000058,-716.8000000000042,-1939.2000000000098
97,1463,-1076.300000000012,-1315.699999999978,-1249.8000000000095,-3641.7999999999993
98,1209,-806.4000000000038,-1019.6000000000058,-983.400000000023,-2809.4000000000324
99,917,-422.2999999999989,-631.3000000000001,-615.0000000000017,-1668.6000000000008
101,1514,-1120.500000000008,-1343.4999999999882,-1285.7999999999904,-3749.7999999999865
102,1207,-717.4000000000041,-1023.8000000000097,-971.8000000000112,-2713.000000000025
103,1363,-980.7000000000124,-1165.8999999999987,-1135.9000000000028,-3282.500000000014
104,1660,-1254.8000000000027,-1459.6999999999837,-1495.5999999999904,-4210.099999999977
105,923,-440.70000000000005,-711.3000000000083,-620.800000000002,-1772.8000000000102
106,1282,-837.3000000000068,-1034.2000000000028,-1066.7000000000185,-2938.200000000028
107,1499,-1110.7000000000144,-1306.8999999999905,-1301.4000000000017,-3719.0000000000064
108,1571,-1137.2000000000153,-1444.7999999999727,-1367.7000000000073,-3949.6999999999953
109,1934,-1528.4999999999782,-1776.2999999999547,-1748.7999999999693,-5053.599999999902
111,1400,-982.7000000000103,-1219.999999999995,-1172.9000000000092,-3375.6000000000145
112,1036,-588.5000000000017,-802.9000000000076,-790.1000000000067,-2181.500000000016
113,930,-432.29999999999967,-639.9000000000009,-621.9000000000011,-1694.1000000000017
114,822,-470.00000000000205,-596.0000000000042,-564.5999999999987,-1630.600000000005
115,1093,-603.1000000000025,-839.6000000000076,-811.5000000000068,-2254.200000000017
116,1280,-967.2000000000122,-1142.5000000000052,-1072.1000000000186,-3181.800000000036
117,1224,-799.4000000000068,-1042.100000000011,-1000.7000000000194,-2842.200000000037
118,1328,-988.0000000000113,-1124.599999999998,-1108.2000000000166,-3220.800000000026
119,1203,-706.2000000000029,-1026.0000000000125,-969.9000000000204,-2702.100000000036
121,1209,-832.1000000000074,-978.1000000000055,-1023.2000000000215,-2833.4000000000347
122,901,-413.3999999999995,-628.4000000000002,-601.8000000000003,-1643.6
123,1105,-726.4000000000059,-929.7000000000078,-859.800000000012,-2515.9000000000256
124,893,-463.2000000000023,-653.4000000000019,-617.5000000000017,-1734.1000000000058
125,1095,-593.6000000000008,-797.9999999999944,-772.2000000000146,-2163.80000000001
126,1095,-661.100000000002,-851.2000000000045,-856.4000000000112,-2368.700000000018
127,1412,-1097.4000000000106,-1217.199999999997,-1203.4000000000194,-3518.0000000000273
128,1121,-684.9000000000043,-905.7000000000071,-919.5000000000108,-2510.100000000022
129,964,-445.39999999999844,-642.3999999999978,-649.7000000000036,-1737.5
131,980,-482.8999999999997,-711.3999999999996,-705.1000000000067,-1899.400000000006
132,1150,-690.0000000000055,-937.6000000000118,-887.4000000000058,-2515.0000000000227
133,1237,-825.0000000000043,-1052.200000000003,-1025.1000000000165,-2902.300000000024
134,838,-369.69999999999845,-523.1000000000035,-552.4999999999966,-1445.2999999999986
135,858,-413.6000000000002,-592.7000000000008,-575.2999999999982,-1581.5999999999995
136,1503,-1138.2000000000057,-1313.2999999999909,-1290.200000000007,-3741.7000000000035
137,1204,-767.8000000000055,-987.3000000000062,-997.400000000016,-2752.5000000000277
138,940,-421.0999999999995,-630.0999999999981,-620.4000000000011,-1671.5999999999985
139,949,-432.19999999999936,-652.0999999999982,-634.9000000000026,-1719.2
141,1090,-640.500000000005,-867.4000000000038,-852.7000000000094,-2360.600000000018
142,949,-427.29999999999797,-641.6999999999998,-630.7000000000024,-1699.7000000000003
143,1028,-558.4000000000009,-821.4000000000044,-792.5000000000055,-2172.3000000000106
144,1187,-819.6000000000074,-976.4000000000101,-995.1000000000143,-2791.1000000000317
145,1179,-724.9000000000059,-919.9000000000045,-954.8000000000127,-2599.600000000023
146,1401,-975.0000000000101,-1191.5999999999924,-1217.200000000003,-3383.8000000000056
147,966,-571.300000000003,-759.5999999999997,-691.3000000000087,-2022.2000000000116
148,1040,-560.0000000000011,-813.6999999999977,-741.6000000000104,-2115.3000000000093
149,1068,-719.300000000008,-866.3000000000065,-768.0000000000103,-2353.600000000025
151,1423,-1003.10000000001,-1257.1999999999948,-1219.3000000000063,-3479.6000000000113
152,917,-442.1999999999994,-661.8000000000001,-622.900000000001,-1726.9000000000005
153,1216,-818.1000000000088,-995.9000000000113,-1040.7000000000091,-2854.700000000029
154,1082,-645.1000000000039,-840.600000000003,-816.9000000000111,-2302.600000000018
155,938,-525.5000000000007,-719.1000000000054,-701.3000000000055,-1945.9000000000115
156,1242,-764.3000000000029,-1049.9000000000049,-1031.0000000000182,-2845.200000000026
157,989,-454.5999999999984,-693.8999999999984,-659.7000000000038,-1808.2000000000007
158,1217,-865.4000000000063,-1085.499999999998,-954.4000000000165,-2905.3000000000206
159,1227,-807.9000000000065,-1047.600000000009,-998.8000000000163,-2854.300000000032
161,931,-446.2000000000012,-653.6000000000009,-659.2000000000008,-1759.0000000000027
162,1011,-542.800000000002,-829.9000000000115,-749.4000000000024,-2122.100000000016
163,1033,-573.4000000000036,-801.9000000000075,-769.3000000000029,-2144.600000000014
164,1393,-963.5000000000066,-1165.7999999999965,-1217.9000000000117,-3347.2000000000144
165,1131,-658.0000000000035,-932.5000000000069,-869.500000000009,-2460.0000000000196
166,1013,-581.6000000000034,-732.3000000000026,-727.400000000004,-2041.30000000001
167,879,-430.7000000000007,-614.8000000000009,-593.4000000000002,-1638.900000000002
168,1387,-884.7000000000063,-1187.5999999999913,-1173.3000000000043,-3245.6000000000017
169,943,-476.70000000000016,-705.4000000000005,-669.9000000000079,-1852.0000000000086
171,1052,-549.1000000000004,-806.2999999999978,-782.5000000000105,-2137.9000000000087
172,991,-530.6000000000006,-775.2000000000053,-718.6000000000021,-2024.4000000000078
173,986,-502.59999999999945,-735.1000000000007,-709.8000000000037,-1947.500000000004
174,898,-465.500000000002,-690.9000000000067,-603.7000000000002,-1760.100000000009
175,1014,-492.59999999999803,-739.8999999999999,-736.5000000000043,-1969.0000000000023
176,1063,-547.5999999999996,-838.700000000003,-813.0000000000059,-2199.3000000000084
177,996,-594.800000000002,-767.5000000000047,-754.6000000000096,-2116.900000000016
178,915,-435.39999999999947,-655.4999999999995,-616.6000000000013,-1707.5000000000002
179,985,-548.6000000000022,-788.5000000000065,-760.7000000000057,-2097.8000000000143
181,1575,-1172.099999999999,-1401.3999999999796,-1388.9000000000074,-3962.399999999986
182,1371,-936.2000000000054,-1099.6999999999896,-1093.900000000028,-3129.800000000023
183,823,-391.0999999999997,-588.3000000000053,-566.7999999999962,-1546.2000000000012
184,1198,-778.1000000000056,-987.5000000000076,-1015.500000000018,-2781.1000000000313
185,841,-441.70000000000215,-578.3000000000028,-574.2999999999982,-1594.3000000000034
186,1332,-940.2000000000087,-1087.4000000000049,-1077.1000000000176,-3104.700000000031
187,1069,-624.8000000000038,-812.5000000000073,-788.5000000000059,-2225.800000000017
188,1020,-632.3000000000053,-805.5000000000073,-796.1000000000076,-2233.90000000002
189,1284,-775.5000000000035,-979.6000000000018,-994.9000000000182,-2750.0000000000236
191,886,-455.5999999999985,-643.2000000000011,-633.000000000001,-1731.8000000000006
192,814,-425.2000000000009,-556.8000000000044,-552.8999999999968,-1534.900000000002
193,1114,-722.3000000000058,-877.8000000000063,-896.7000000000105,-2496.800000000023
194,921,-522.2000000000033,-671.5000000000022,-665.300000000003,-1859.0000000000086
195,1248,-809.1000000000067,-995.3000000000002,-997.6000000000172,-2802.000000000024
196,1227,-958.7000000000126,-998.5000000000049,-1000.1000000000191,-2957.3000000000366
197,1565,-1243.4000000000071,-1329.099999999992,-1358.3000000000072,-3930.8000000000065
198,1265,-868.6000000000071,-1100.5000000000032,-1066.5000000000216,-3035.600000000032
199,1027,-612.4000000000038,-816.0000000000082,-761.5000000000056,-2189.9000000000174
201,862,-442.10000000000133,-554.7000000000019,-578.2999999999984,-1575.1000000000015
202,1804,-1394.799999999986,-1653.0999999999697,-1629.3999999999937,-4677.29999999995
203,1367,-985.50000000001,-1255.0999999999935,-1164.9000000000078,-3405.5000000000114
204,901,-432.9000000000003,-630.900000000006,-613.8999999999996,-1677.700000000006
205,872,-479.5000000000037,-646.5000000000025,-597.7000000000004,-1723.7000000000066
206,856,-419.7999999999998,-645.8000000000064,-587.5999999999988,-1653.200000000005
207,950,-557.600000000004,-723.300000000001,-684.2000000000054,-1965.1000000000104
208,947,-511.60000000000184,-740.0000000000041,-692.5000000000007,-1944.1000000000065
209,1002,-535.1000000000009,-802.5000000000024,-743.8000000000076,-2081.400000000011
211,812,-431.7000000000012,-573.1000000000051,-568.6999999999995,-1573.500000000006
212,868,-462.6999999999982,-663.6000000000051,-610.9000000000029,-1737.2000000000062
213,1222,-746.9000000000029,-988.6000000000026,-1041.3000000000186,-2776.800000000024
214,865,-413.9999999999997,-629.9000000000041,-589.9999999999989,-1633.9000000000026
215,885,-412.0000000000004,-639.7000000000023,-612.9000000000025,-1664.6000000000054
216,1383,-952.9000000000104,-1161.3000000000072,-1152.900000000008,-3267.100000000026
217,840,-400.2000000000005,-675.3000000000083,-567.5999999999982,-1643.1000000000067
218,1162,-735.2000000000065,-953.0000000000107,-980.0000000000103,-2668.2000000000276
219,1281,-851.1000000000081,-1050.800000000005,-1031.2000000000126,-2933.100000000026
221,1241,-776.8000000000053,-1081.3000000000122,-1033.8000000000104,-2891.900000000028
222,955,-472.1999999999991,-741.5999999999992,-676.0000000000031,-1889.8000000000015
223,1000,-535.6000000000021,-789.0000000000094,-763.2000000000002,-2087.8000000000116
224,1411,-972.0000000000086,-1225.9999999999964,-1202.9000000000067,-3400.9000000000115
225,1149,-666.7000000000046,-901.5000000000009,-889.3000000000129,-2457.500000000018
226,858,-454.90000000000043,-590.9000000000007,-603.8000000000003,-1649.6000000000013
227,1999,-1635.1999999999782,-1868.3999999999432,-1825.2999999999743,-5328.899999999896
228,851,-387.1999999999997,-583.3000000000056,-572.5999999999985,-1543.100000000004
229,1671,-1248.1999999999966,-1488.1999999999775,-1508.4999999999948,-4244.899999999969
231,1029,-536.3000000000004,-757.0,-757.7000000000077,-2051.000000000008
232,1630,-1239.6000000000001,-1525.1999999999744,-1525.6999999999691,-4290.499999999944
233,1005,-587.0000000000027,-743.999999999997,-710.6000000000093,-2041.600000000009
234,897,-439.5000000000019,-649.400000000007,-607.4999999999998,-1696.4000000000087
235,1357,-1031.9000000000124,-1200.4999999999982,-1168.9000000000024,-3401.300000000013
236,1185,-743.2000000000056,-1007.9000000000141,-1004.60000000001,-2755.70000000003
237,1368,-956.9000000000074,-1132.9999999999977,-1197.0000000000207,-3286.900000000026
238,1176,-703.6000000000017,-939.0999999999998,-913.1000000000125,-2555.8000000000143
239,1090,-636.7000000000018,-927.6000000000057,-878.8000000000167,-2443.100000000024
241,905,-539.4000000000002,-646.1999999999997,-639.0000000000026,-1824.6000000000026
242,853,-418.0000000000003,-559.900000000002,-570.2999999999982,-1548.2000000000007
243,896,-415.9999999999999,-641.9000000000044,-598.3,-1656.2000000000041
244,1264,-889.4000000000099,-1028.7000000000053,-1013.9000000000168,-2932.000000000032
245,988,-496.6000000000009,-727.3999999999977,-671.0000000000048,-1895.0000000000034
246,1383,-1036.4000000000121,-1207.2000000000044,-1210.2000000000119,-3453.8000000000284
247,1358,-887.6000000000056,-1150.599999999997,-1158.6000000000095,-3196.800000000012
248,1087,-694.1000000000028,-855.9000000000043,-893.4000000000208,-2443.400000000028
249,894,-467.30000000000035,-649.3000000000061,-653.1999999999987,-1769.8000000000052
251,811,-381.29999999999933,-541.9000000000018,-541.899999999996,-1465.0999999999972
252,942,-467.9000000000003,-721.7000000000008,-683.8000000000055,-1873.400000000007
253,837,-413.40000000000106,-589.0000000000044,-558.8999999999972,-1561.300000000003
254,1228,-850.5000000000086,-1011.1000000000067,-958.7000000000169,-2820.300000000032
255,1572,-1137.5000000000066,-1426.5999999999801,-1331.1000000000058,-3895.1999999999925
256,1012,-463.9999999999966,-627.5999999999988,-667.5000000000045,-1759.1
257,1253,-859.1000000000072,-1059.7000000000057,-1056.3000000000209,-2975.100000000034
258,1113,-707.9000000000073,-869.3000000000043,-902.7000000000124,-2479.900000000024
259,1049,-623.7000000000015,-826.7999999999988,-832.000000000017,-2282.5000000000173
261,1140,-693.6000000000046,-903.4000000000007,-920.7000000000113,-2517.7000000000166
262,1258,-787.5000000000064,-1020.9000000000067,-1008.5000000000134,-2816.9000000000265
263,1017,-596.9000000000018,-770.9,-734.7000000000098,-2102.500000000012
264,1354,-977.3000000000106,-1150.9999999999995,-1187.0000000000095,-3315.3000000000197
265,1105,-669.6000000000041,-931.0000000000106,-896.4000000000124,-2497.0000000000273
266,748,-385.00000000000045,-517.0000000000042,-512.3999999999951,-1414.3999999999996
267,1330,-859.5000000000073,-1143.9000000000044,-1092.8000000000136,-3096.2000000000253
268,1602,-1137.6000000000113,-1409.1999999999884,-1436.2999999999845,-3983.099999999984
269,1513,-1041.5000000000082,-1314.7999999999902,-1331.0999999999958,-3687.399999999994
271,1055,-698.3000000000061,-832.7000000000029,-833.9000000000078,-2364.900000000017
272,1488,-1020.7000000000088,-1327.2999999999856,-1283.2000000000069,-3631.2000000000016
273,1319,-916.8000000000073,-1151.5999999999985,-1122.5000000000184,-3190.900000000024
274,995,-528.8999999999995,-817.6000000000032,-778.200000000007,-2124.70000000001
275,1493,-1124.8000000000045,-1316.4999999999923,-1297.5000000000227,-3738.8000000000193
276,921,-467.9000000000007,-697.4000000000048,-640.1000000000008,-1805.4000000000062
277,834,-400.8999999999994,-583.5000000000044,-566.9999999999962,-1551.4
278,1072,-658.4000000000054,-826.400000000007,-804.1000000000068,-2288.900000000019
279,1073,-583.5000000000024,-849.500000000011,-845.3000000000027,-2278.300000000016
281,899,-418.0999999999995,-620.400000000003,-602.7000000000004,-1641.200000000003
282,964,-502.0000000000007,-724.3000000000053,-704.4000000000028,-1930.700000000009
283,900,-412.1999999999982,-589.3000000000021,-592.2999999999996,-1593.8
284,905,-423.3999999999988,-633.5000000000033,-604.3000000000002,-1661.2000000000023
285,1119,-736.6000000000041,-927.9000000000086,-934.8000000000159,-2599.3000000000284
286,897,-406.49999999999994,-584.0000000000003,-594.9999999999994,-1585.4999999999995
287,1232,-843.9000000000083,-973.3000000000038,-1019.9000000000226,-2837.100000000035
288,1274,-754.3000000000035,-1074.8000000000056,-1085.30000000001,-2914.4000000000187
289,1039,-648.500000000003,-805.7999999999955,-733.0000000000117,-2187.30000000001
291,1163,-861.7000000000091,-953.3000000000052,-942.9000000000138,-2757.9000000000283
292,1079,-704.5000000000072,-873.3000000000097,-841.4000000000065,-2419.2000000000235
293,1100,-611.8000000000029,-849.5000000000066,-827.5000000000069,-2288.8000000000166
294,812,-380.9999999999999,-554.2000000000025,-545.2999999999968,-1480.499999999999
295,802,-371.90000000000106,-550.5000000000043,-539.199999999996,-1461.6000000000013
296,976,-502.10000000000207,-725.100000000003,-710.7000000000048,-1937.9000000000099
297,909,-406.5999999999975,-555.0000000000008,-601.9999999999999,-1563.599999999998
298,1702,-1242.1999999999978,-1590.4999999999677,-1624.1999999999766,-4456.899999999941
299,950,-464.29999999999995,-665.6000000000013,-667.7000000000036,-1797.600000000005
301,920,-463.09999999999974,-649.2000000000005,-647.1000000000041,-1759.4000000000042
302,956,-541.7000000000032,-740.3000000000022,-734.1000000000028,-2016.100000000008
303,1045,-559.0000000000026,-786.6000000000051,-806.7000000000072,-2152.3000000000147
304,920,-422.79999999999984,-620.5000000000031,-618.2000000000015,-1661.5000000000045
305,1465,-1091.0000000000082,-1316.9999999999939,-1313.2000000000023,-3721.2000000000044
306,782,-370.80000000000007,-530.300000000003,-528.3999999999957,-1429.4999999999986
307,927,-409.59999999999985,-596.5000000000011,-613.1000000000007,-1619.2000000000016
308,950,-516.3000000000025,-747.4000000000091,-715.1999999999997,-1978.9000000000115
309,859,-443.4999999999994,-647.9999999999998,-673.200000000009,-1764.700000000008
311,1009,-597.000000000003,-812.2000000000041,-763.0000000000086,-2172.2000000000157
312,1102,-598.8000000000004,-886.4000000000062,-912.100000000014,-2397.3000000000206
313,1260,-817.800000000008,-981.2000000000078,-983.0000000000091,-2782.000000000025
314,810,-382.99999999999864,-597.0000000000045,-560.4999999999985,-1540.5000000000018
315,1467,-1069.4000000000092,-1266.1999999999969,-1242.3000000000081,-3577.900000000014
316,910,-517.2000000000029,-642.8000000000015,-666.0000000000077,-1826.0000000000123
317,920,-469.09999999999957,-649.5999999999991,-651.6000000000065,-1770.3000000000052
318,1183,-825.3000000000068,-939.900000000004,-932.9000000000165,-2698.100000000027
319,1395,-994.5000000000091,-1249.5999999999983,-1228.8000000000018,-3472.9000000000096
321,969,-576.7000000000035,-776.5000000000063,-691.3000000000043,-2044.500000000014
322,1096,-700.6000000000049,-883.1000000000053,-881.6000000000124,-2465.300000000023
323,934,-430.3999999999996,-634.2000000000037,-623.4000000000017,-1688.000000000005
324,1726,-1342.4999999999848,-1584.0999999999701,-1527.9999999999868,-4454.599999999942
325,906,-400.49999999999716,-611.2000000000028,-602.6000000000006,-1614.3000000000006
326,1370,-933.5000000000075,-1139.2000000000016,-1105.6000000000174,-3178.3000000000266
327,1175,-719.2000000000024,-985.6000000000031,-946.1000000000179,-2650.9000000000233
328,990,-500.4999999999995,-816.6000000000082,-753.6000000000009,-2070.7000000000085
329,971,-557.600000000001,-790.5000000000052,-694.1000000000068,-2042.200000000013
331,1070,-671.800000000003,-860.1000000000049,-853.7000000000128,-2385.6000000000204
332,1606,-1165.8000000000216,-1366.399999999994,-1358.6000000000208,-3890.800000000036
333,1249,-810.4000000000058,-1015.7000000000008,-1015.8000000000201,-2841.900000000027
334,941,-485.9000000000009,-667.2000000000005,-662.9000000000013,-1816.0000000000027
335,1187,-721.9000000000048,-937.0000000000031,-931.6000000000149,-2590.5000000000227
336,962,-425.2999999999995,-621.5,-637.9000000000026,-1684.700000000002
337,1123,-549.8000000000011,-844.5000000000047,-804.5000000000072,-2198.800000000013
338,1004,-540.6000000000029,-777.7000000000049,-710.5000000000089,-2028.8000000000168
339,1462,-1122.9000000000065,-1260.9999999999914,-1274.600000000004,-3658.500000000002
341,1150,-774.9000000000077,-904.400000000008,-893.9000000000167,-2573.2000000000326
342,1292,-879.2000000000044,-1090.6999999999973,-1021.2000000000224,-2991.100000000024
343,1080,-669.4000000000052,-828.100000000002,-783.7000000000071,-2281.2000000000144
344,814,-403.7000000000003,-594.6000000000062,-571.0999999999968,-1569.4000000000033
345,821,-382.99999999999943,-573.4000000000036,-553.4999999999967,-1509.8999999999996
346,871,-395.5999999999981,-629.3000000000005,-591.499999999999,-1616.3999999999978
347,1414,-872.9000000000055,-1254.4999999999977,-1308.799999999989,-3436.1999999999925
348,1525,-1174.1000000000101,-1294.6999999999932,-1299.300000000012,-3768.1000000000154
349,1162,-819.0000000000084,-959.6000000000079,-935.10000000001,-2713.700000000026
351,1161,-748.7000000000037,-980.3000000000026,-918.0000000000226,-2647.000000000029
352,941,-504.1000000000023,-697.8000000000023,-709.4000000000032,-1911.300000000008
353,1147,-739.8000000000069,-900.8000000000042,-890.6000000000113,-2531.2000000000226
354,855,-403.5999999999991,-595.7000000000027,-578.2999999999992,-1577.6000000000008
355,1318,-857.9000000000042,-1119.2999999999988,-1118.5000000000086,-3095.7000000000116
356,910,-472.7000000000009,-595.2000000000002,-635.3000000000047,-1703.2000000000057
357,888,-397.79999999999745,-588.000000000004,-595.9,-1581.7000000000014
358,844,-437.5999999999995,-614.800000000002,-586.900000000001,-1639.3000000000025
359,923,-416.90000000000117,-677.600000000002,-614.4000000000007,-1708.9000000000037
361,896,-500.3999999999991,-687.7000000000037,-652.3000000000036,-1840.4000000000065
362,1100,-699.0000000000064,-891.7000000000056,-856.0000000000091,-2446.700000000021
363,861,-437.300000000001,-635.6000000000003,-603.6000000000004,-1676.5000000000016
364,1143,-773.8000000000071,-949.2000000000074,-923.0000000000118,-2646.0000000000264
365,1155,-710.600000000004,-953.9000000000077,-905.6000000000096,-2570.1000000000213
366,1314,-818.200000000007,-1043.4000000000033,-1050.3000000000163,-2911.900000000027
367,1381,-926.2000000000093,-1198.6999999999987,-1135.2000000000057,-3260.1000000000136
368,1235,-770.9000000000048,-982.8000000000054,-950.7000000000116,-2704.400000000022
369,1048,-589.1000000000003,-784.6999999999985,-833.3000000000153,-2207.100000000014
371,928,-472.2999999999998,-659.3000000000036,-679.2000000000036,-1810.800000000007
372,1331,-913.5000000000073,-1201.8000000000022,-1089.0000000000211,-3204.30000000003
