Episode,Steps,Agent0,Agent1,Agent2,Total
1210,967,-521.2999999999972,-721.0000000000005,-716.8000000000147,-1959.1000000000124
1220,871,-401.99999999999926,-590.0000000000019,-584.0999999999993,-1576.1000000000004
1230,885,-391.2999999999995,-597.4000000000004,-592.0999999999997,-1580.7999999999997
1240,803,-362.7999999999995,-539.5000000000041,-531.1999999999957,-1433.4999999999993
1250,868,-401.39999999999895,-537.100000000002,-577.6999999999987,-1516.1999999999996
1260,900,-396.6999999999988,-607.0999999999999,-622.1000000000024,-1625.900000000001
1270,1009,-480.49999999999613,-752.8000000000005,-694.5000000000075,-1927.800000000004
1280,869,-423.1999999999973,-636.8000000000006,-622.1000000000048,-1682.1000000000026
1290,737,-348.50000000000006,-470.30000000000297,-490.7999999999945,-1309.5999999999976
1300,829,-381.8999999999983,-529.7000000000033,-547.4999999999964,-1459.099999999998
1310,835,-391.7999999999988,-572.7000000000012,-553.8999999999967,-1518.3999999999967
1320,872,-394.9999999999981,-578.7000000000008,-590.1999999999995,-1563.8999999999983
1330,996,-482.99999999999875,-705.8999999999976,-715.4000000000083,-1904.3000000000047
1340,819,-372.8999999999984,-548.6000000000016,-547.1999999999965,-1468.6999999999966
1350,1046,-584.2000000000004,-844.1999999999992,-813.4000000000136,-2241.8000000000134
1360,1000,-432.79999999999876,-656.8999999999977,-654.0000000000035,-1743.6999999999998
1370,827,-373.9999999999986,-557.7000000000018,-558.7999999999976,-1490.4999999999977
1380,837,-424.2999999999976,-565.7999999999995,-556.9999999999975,-1547.0999999999947
1390,826,-372.7999999999995,-543.7000000000032,-544.6999999999964,-1461.1999999999991
1400,800,-367.6999999999996,-557.700000000001,-542.0999999999963,-1467.4999999999968
1410,852,-377.7999999999997,-568.8000000000018,-563.1999999999974,-1509.7999999999988
1420,991,-524.0999999999979,-775.1000000000023,-758.9000000000107,-2058.100000000011
1430,827,-367.79999999999933,-513.1000000000037,-570.3999999999979,-1451.300000000001
1440,850,-382.09999999999906,-537.4000000000038,-557.2999999999971,-1476.8000000000002
1450,811,-371.40000000000106,-517.4000000000041,-544.0999999999963,-1432.9000000000015
1460,824,-363.69999999999874,-543.6000000000048,-544.5999999999964,-1451.9
1470,835,-387.39999999999924,-608.399999999999,-565.6999999999982,-1561.4999999999964
1480,867,-419.6999999999998,-588.1000000000012,-593.4999999999993,-1601.3000000000002
1490,817,-397.99999999999886,-554.1000000000026,-551.6999999999967,-1503.7999999999984
1500,914,-392.1999999999982,-575.7000000000011,-612.100000000001,-1580.0000000000005
1510,771,-345.5000000000008,-508.90000000000396,-508.9999999999942,-1363.399999999999
1520,820,-373.19999999999897,-532.0000000000038,-542.2999999999963,-1447.499999999999
1530,901,-397.09999999999724,-563.800000000001,-602.9000000000003,-1563.7999999999986
1540,789,-357.09999999999945,-505.50000000000335,-519.9999999999945,-1382.5999999999974
1550,836,-363.29999999999853,-542.9000000000024,-556.899999999997,-1463.099999999998
1560,816,-358.4999999999994,-535.0000000000041,-537.0999999999957,-1430.599999999999
1570,1036,-544.4999999999974,-817.8999999999983,-759.2000000000128,-2121.6000000000085
1580,806,-375.49999999999955,-529.6000000000026,-544.6999999999962,-1449.7999999999984
1590,941,-448.99999999999693,-627.3999999999983,-640.700000000003,-1717.099999999998
1600,941,-472.8000000000005,-716.1000000000054,-678.4000000000048,-1867.3000000000106
1610,904,-392.5999999999983,-596.1000000000025,-590.9999999999997,-1579.7000000000005
1620,872,-383.59999999999815,-570.2000000000005,-587.5999999999995,-1541.399999999998
1630,867,-388.39999999999685,-575.6000000000023,-596.1999999999998,-1560.199999999999
1640,785,-341.69999999999953,-506.700000000003,-521.2999999999948,-1369.6999999999975
1650,840,-374.0999999999989,-566.6000000000025,-554.999999999997,-1495.6999999999985
1660,854,-374.79999999999956,-541.1000000000021,-569.5999999999982,-1485.5
1670,783,-345.0999999999997,-525.7000000000036,-516.1999999999945,-1386.9999999999977
1680,805,-364.1999999999998,-547.1000000000012,-530.6999999999953,-1441.9999999999964
1690,786,-368.89999999999907,-500.1000000000029,-519.3999999999946,-1388.3999999999967
1700,831,-387.99999999999903,-554.5000000000028,-548.6999999999967,-1491.1999999999985
1710,874,-379.19999999999874,-569.5000000000002,-575.9999999999981,-1524.699999999997
1720,891,-448.09999999999826,-699.1999999999988,-658.0000000000052,-1805.3000000000022
1730,1029,-517.999999999998,-740.2999999999988,-750.2000000000163,-2008.5000000000132
1740,748,-338.40000000000117,-477.70000000000346,-493.8999999999945,-1309.999999999999
1750,826,-371.90000000000003,-558.5000000000028,-548.7999999999967,-1479.1999999999994
1760,978,-525.9000000000003,-682.4000000000008,-705.8000000000106,-1914.1000000000117
1770,846,-378.09999999999957,-565.100000000003,-573.7999999999992,-1517.0000000000018
1780,893,-397.1999999999998,-585.7000000000006,-592.1999999999997,-1575.1000000000001
1790,1013,-471.19999999999965,-735.1999999999969,-717.1000000000089,-1923.5000000000055
1800,817,-361.69999999999914,-510.80000000000285,-555.6999999999967,-1428.199999999999
1810,820,-371.5999999999995,-503.0000000000034,-540.599999999996,-1415.199999999999
1820,720,-329.60000000000025,-461.2000000000033,-477.9999999999948,-1268.7999999999984
1830,869,-397.2999999999997,-550.6000000000023,-587.4999999999989,-1535.400000000001
1840,931,-408.69999999999897,-583.1000000000023,-606.8000000000005,-1598.6000000000017
1850,964,-421.2999999999986,-649.1999999999989,-637.3000000000026,-1707.8000000000002
1860,808,-363.0,-522.0000000000039,-534.2999999999955,-1419.2999999999993
1870,917,-411.59999999999917,-621.6999999999988,-604.1000000000003,-1637.3999999999983
1880,822,-359.79999999999853,-522.3000000000035,-550.6999999999967,-1432.7999999999988
1890,904,-414.8999999999987,-595.200000000002,-600.4,-1610.5000000000007
1900,777,-340.2999999999987,-482.2000000000029,-512.199999999994,-1334.6999999999957
1910,869,-386.59999999999917,-582.8000000000001,-575.0999999999979,-1544.499999999997
1920,856,-403.8999999999989,-570.500000000001,-568.599999999998,-1542.9999999999977
1930,852,-381.1999999999986,-562.800000000003,-565.899999999998,-1509.8999999999996
1940,970,-473.89999999999696,-682.0999999999982,-670.500000000005,-1826.5000000000002
1950,920,-414.49999999999835,-656.499999999999,-624.3000000000019,-1695.2999999999993
1960,883,-411.39999999999833,-594.299999999999,-599.0000000000002,-1604.6999999999975
1970,766,-353.9000000000001,-507.000000000004,-506.79999999999416,-1367.6999999999982
1980,902,-502.2000000000001,-644.8999999999983,-625.8000000000038,-1772.9000000000021
1990,931,-481.0999999999988,-652.5000000000009,-652.3000000000062,-1785.900000000006
