Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
380,584,-464.90000000000356,-524.1000000000009,-529.2000000000013,-517.3000000000006,-522.5000000000033,-542.7000000000058,-3100.7000000000153
390,529,-398.0000000000031,-457.89999999999964,-465.49999999999824,-443.49999999999704,-448.80000000000234,-452.80000000000246,-2666.5000000000027
400,506,-345.3000000000014,-413.5999999999992,-429.1999999999982,-412.59999999999883,-388.20000000000215,-421.30000000000297,-2410.2000000000025
410,605,-471.200000000004,-536.0000000000009,-564.2000000000024,-522.799999999998,-521.1000000000021,-508.10000000000514,-3123.4000000000124
420,599,-473.5000000000025,-531.0999999999976,-550.2999999999982,-521.8999999999988,-530.8000000000033,-547.9000000000033,-3155.5000000000036
430,480,-357.8000000000021,-415.60000000000065,-425.7000000000012,-395.6999999999978,-428.20000000000186,-409.200000000003,-2432.2000000000066
440,588,-458.6000000000027,-524.7000000000007,-541.2000000000039,-516.8999999999984,-500.5000000000028,-513.1000000000058,-3055.000000000014
450,530,-405.700000000002,-475.599999999999,-475.3000000000002,-466.6999999999994,-475.5000000000029,-456.9000000000018,-2755.7000000000053
460,478,-369.70000000000243,-432.0000000000003,-421.0999999999991,-417.999999999998,-431.9000000000015,-429.30000000000246,-2502.000000000004
470,538,-383.60000000000224,-458.0000000000003,-454.69999999999726,-446.69999999999897,-433.20000000000266,-469.20000000000385,-2645.400000000005
480,604,-475.90000000000384,-533.5999999999965,-557.6999999999981,-518.8999999999953,-534.7000000000014,-543.0000000000051,-3163.8000000000006
490,518,-406.00000000000244,-462.09999999999957,-466.99999999999955,-438.8999999999964,-456.00000000000074,-451.00000000000335,-2681.000000000002
500,509,-401.60000000000446,-433.3000000000004,-452.60000000000093,-420.2999999999978,-399.60000000000133,-434.90000000000356,-2542.300000000009
510,448,-325.00000000000097,-387.4000000000008,-402.2000000000015,-390.9000000000017,-363.4000000000025,-376.30000000000194,-2245.2000000000094
520,642,-487.70000000000215,-566.3000000000003,-570.0000000000011,-544.0999999999974,-563.9000000000028,-576.2000000000062,-3308.2000000000103
530,503,-381.8000000000013,-437.69999999999914,-444.39999999999884,-443.1999999999984,-416.09999999999945,-410.20000000000346,-2533.4000000000005
540,674,-527.0000000000022,-610.0000000000006,-627.4999999999983,-592.1999999999992,-593.5000000000041,-635.5000000000064,-3585.7000000000107
550,605,-470.70000000000283,-547.0999999999982,-552.3999999999959,-544.2999999999943,-529.6999999999998,-557.5000000000024,-3201.6999999999935
560,460,-347.4000000000026,-395.80000000000007,-396.49999999999903,-394.6000000000009,-392.30000000000183,-405.800000000003,-2332.4000000000074
570,572,-411.7000000000012,-487.1999999999991,-501.2999999999981,-486.49999999999756,-492.20000000000323,-511.90000000000316,-2890.8000000000025
580,478,-349.20000000000255,-409.4000000000016,-420.1000000000005,-396.79999999999853,-377.3000000000028,-402.40000000000373,-2355.20000000001
590,501,-399.00000000000273,-451.7999999999983,-446.5999999999972,-428.09999999999707,-437.20000000000147,-456.5000000000022,-2619.1999999999994
600,538,-383.90000000000146,-457.09999999999957,-458.3999999999965,-472.1000000000006,-419.2999999999999,-452.6000000000027,-2643.4000000000005
610,599,-446.3000000000017,-528.0999999999984,-541.199999999999,-529.599999999998,-511.00000000000125,-546.2000000000052,-3102.4000000000037
620,588,-438.60000000000264,-519.1000000000001,-526.0999999999973,-511.19999999999936,-489.5000000000016,-517.6000000000038,-3002.100000000005
630,587,-478.30000000000445,-544.2000000000022,-530.3999999999991,-512.7999999999975,-528.2000000000019,-534.700000000003,-3128.600000000008
640,501,-370.1000000000029,-442.6999999999991,-424.1999999999972,-430.39999999999833,-413.0000000000023,-432.3000000000019,-2512.7000000000016
650,613,-470.30000000000246,-539.0000000000005,-551.5000000000002,-543.1,-539.4000000000035,-551.0000000000039,-3194.30000000001
660,487,-353.70000000000215,-417.8000000000001,-427.00000000000045,-409.0999999999979,-392.20000000000147,-420.0000000000031,-2419.800000000005
670,556,-426.3000000000029,-491.70000000000005,-495.10000000000076,-467.89999999999617,-479.30000000000075,-506.5000000000037,-2866.8000000000043
680,511,-387.4000000000033,-434.6999999999986,-444.70000000000016,-449.20000000000056,-418.70000000000215,-461.70000000000346,-2596.4000000000083
690,535,-433.900000000004,-468.50000000000176,-464.799999999999,-455.99999999999943,-439.80000000000166,-475.6000000000047,-2738.6000000000104
700,534,-395.20000000000255,-441.999999999998,-459.5999999999988,-454.699999999999,-437.1000000000019,-452.20000000000374,-2640.800000000004
710,547,-432.40000000000316,-483.80000000000115,-493.40000000000134,-473.6999999999972,-487.10000000000196,-504.2000000000025,-2874.6000000000076
720,551,-434.80000000000337,-477.39999999999617,-491.6999999999964,-489.899999999995,-486.800000000001,-509.60000000000304,-2890.1999999999953
730,531,-393.40000000000236,-438.19999999999726,-463.5000000000002,-440.1999999999971,-419.9000000000016,-446.30000000000433,-2601.5000000000027
740,611,-477.7000000000025,-545.9999999999982,-547.1999999999973,-543.5999999999946,-548.4000000000025,-568.2000000000029,-3231.099999999998
750,486,-351.4000000000023,-423.1999999999996,-426.7000000000025,-413.2000000000002,-397.9000000000004,-402.60000000000235,-2415.0000000000073
760,496,-361.40000000000254,-439.7000000000036,-444.10000000000105,-419.8999999999999,-404.10000000000116,-436.80000000000126,-2506.000000000009
770,530,-424.50000000000364,-466.8000000000018,-469.00000000000057,-454.6999999999995,-434.1000000000015,-477.10000000000247,-2726.2000000000094
780,562,-432.9000000000034,-490.49999999999983,-494.8999999999985,-483.9999999999994,-459.1000000000028,-493.10000000000394,-2854.5000000000077
790,527,-392.4000000000021,-447.29999999999944,-458.29999999999967,-447.799999999999,-439.10000000000315,-446.00000000000347,-2630.900000000007
800,622,-483.7000000000017,-549.5999999999987,-567.4999999999985,-536.5999999999959,-533.4999999999999,-556.2000000000049,-3227.0999999999995
810,519,-383.30000000000234,-440.9999999999996,-447.8000000000011,-431.79999999999774,-422.7000000000026,-448.90000000000316,-2575.500000000007
820,529,-415.5000000000034,-464.4000000000018,-484.400000000001,-451.69999999999965,-444.20000000000095,-436.9000000000035,-2697.1000000000104
830,522,-389.80000000000155,-444.0999999999988,-461.4999999999996,-443.099999999998,-442.20000000000266,-439.3000000000044,-2620.0000000000045
840,525,-408.600000000003,-476.10000000000184,-466.2000000000004,-468.59999999999974,-445.20000000000346,-453.0000000000023,-2717.7000000000103
850,552,-419.40000000000316,-474.699999999999,-477.2999999999972,-475.70000000000005,-485.8000000000024,-487.2000000000034,-2820.1000000000054
860,495,-358.6000000000016,-412.3999999999984,-437.40000000000043,-413.4999999999996,-386.4000000000015,-427.7000000000031,-2436.0000000000045
870,394,-290.70000000000107,-327.00000000000045,-331.39999999999884,-327.3000000000006,-302.10000000000133,-313.0000000000018,-1891.500000000004
880,485,-342.30000000000126,-401.79999999999995,-413.1000000000007,-398.39999999999924,-383.2000000000032,-389.7000000000033,-2328.5000000000077
890,603,-470.70000000000374,-522.6999999999988,-545.6000000000007,-520.1999999999983,-508.0000000000025,-535.500000000004,-3102.7000000000085
900,562,-450.6000000000038,-498.2999999999989,-501.6999999999973,-483.09999999999735,-481.0999999999998,-522.5000000000024,-2937.2999999999993
910,502,-381.70000000000147,-438.69999999999965,-443.50000000000097,-442.0000000000006,-418.6000000000019,-442.000000000003,-2566.5000000000077
920,564,-442.00000000000415,-483.8000000000001,-510.1000000000021,-473.4999999999978,-462.60000000000196,-482.5000000000043,-2854.500000000011
930,666,-524.9000000000029,-592.8000000000013,-613.1000000000043,-569.4999999999947,-558.5000000000028,-601.8000000000069,-3460.600000000013
940,547,-420.20000000000226,-487.30000000000194,-495.10000000000025,-466.49999999999716,-474.2000000000033,-497.100000000005,-2840.40000000001
950,428,-321.6000000000031,-374.6000000000023,-369.29999999999814,-363.1000000000008,-344.3000000000021,-369.9000000000028,-2142.8000000000093
960,486,-358.70000000000175,-420.8000000000003,-432.7999999999987,-409.3999999999991,-391.80000000000024,-425.3000000000016,-2438.8000000000015
970,515,-359.0000000000027,-450.59999999999974,-455.7999999999994,-442.39999999999975,-420.7000000000012,-419.2000000000037,-2547.700000000006
980,607,-472.4000000000032,-538.2999999999973,-552.4999999999983,-526.099999999998,-526.5999999999997,-534.8000000000002,-3150.699999999997
990,459,-341.1000000000032,-389.60000000000053,-397.5000000000009,-378.89999999999947,-361.6000000000023,-368.70000000000175,-2237.400000000008
1000,612,-498.7000000000045,-555.5999999999977,-563.7000000000005,-543.2999999999971,-530.9000000000017,-550.8000000000014,-3243.000000000003
1010,497,-366.40000000000236,-417.59999999999707,-429.29999999999905,-433.90000000000026,-403.20000000000203,-411.6000000000033,-2462.0000000000036
1020,510,-377.4000000000019,-437.1000000000024,-431.0000000000001,-435.60000000000224,-390.30000000000234,-421.8000000000048,-2493.200000000014
1030,481,-342.6000000000026,-415.40000000000254,-422.00000000000233,-393.79999999999876,-372.7000000000028,-382.700000000002,-2329.200000000011
1040,424,-311.7000000000014,-368.50000000000085,-361.49999999999983,-369.70000000000107,-337.8000000000011,-364.50000000000324,-2113.7000000000075
1050,615,-470.20000000000243,-541.000000000001,-559.3000000000035,-542.5000000000005,-539.8000000000033,-531.7000000000044,-3184.500000000015
1060,448,-327.6000000000021,-375.40000000000055,-382.89999999999935,-376.99999999999807,-324.50000000000193,-373.9000000000035,-2161.3000000000056
1070,528,-393.6000000000028,-458.6000000000002,-469.10000000000184,-449.39999999999776,-408.0999999999988,-452.50000000000466,-2631.3000000000056
1080,513,-388.700000000004,-429.3999999999981,-449.89999999999696,-439.5000000000007,-418.100000000002,-437.10000000000275,-2562.7000000000044
1090,459,-337.3000000000024,-392.90000000000134,-395.7999999999998,-385.299999999998,-370.70000000000226,-384.2000000000022,-2266.200000000006
1100,687,-538.7000000000039,-622.9999999999976,-636.899999999998,-611.2999999999982,-605.3000000000001,-635.0999999999983,-3650.2999999999965
1110,482,-383.600000000004,-420.4000000000013,-430.2999999999989,-416.60000000000076,-407.3000000000035,-410.30000000000325,-2468.500000000012
1120,480,-385.5000000000039,-426.2000000000019,-426.8000000000009,-411.5999999999992,-390.4000000000014,-418.1000000000031,-2458.6000000000104
1130,481,-373.30000000000246,-415.30000000000103,-412.2999999999986,-401.499999999998,-394.3000000000032,-408.600000000003,-2405.300000000006
1140,596,-465.7000000000036,-512.9000000000003,-522.9999999999992,-505.1999999999986,-507.7000000000054,-520.700000000005,-3035.2000000000126
1150,505,-359.2000000000017,-431.90000000000157,-447.0999999999995,-414.9999999999983,-409.5000000000033,-418.0000000000041,-2480.7000000000085
1160,483,-370.90000000000293,-410.5999999999992,-425.400000000001,-415.89999999999947,-403.70000000000357,-419.90000000000333,-2446.4000000000096
1170,488,-363.40000000000276,-414.10000000000025,-426.39999999999964,-407.1999999999978,-385.7000000000035,-405.600000000004,-2402.400000000008
1180,567,-420.60000000000065,-497.09999999999934,-505.99999999999903,-498.4999999999991,-497.39999999999947,-499.30000000000314,-2918.9000000000005
1190,563,-452.800000000005,-506.0000000000022,-509.2000000000025,-482.3999999999991,-485.9000000000019,-508.80000000000274,-2945.100000000014
1200,464,-344.60000000000167,-402.4000000000008,-406.6000000000006,-402.10000000000025,-366.0000000000011,-401.9000000000026,-2323.600000000007
1210,625,-490.4000000000035,-557.3999999999959,-568.099999999998,-550.2999999999968,-569.700000000002,-588.4000000000036,-3324.3
1220,527,-391.8000000000007,-445.99999999999903,-467.0,-448.7999999999992,-438.6000000000006,-441.10000000000286,-2633.300000000003
1230,493,-345.40000000000066,-413.3999999999998,-433.1000000000023,-402.8999999999979,-388.5000000000021,-423.80000000000433,-2407.100000000007
1240,440,-328.4000000000031,-381.7000000000024,-376.8999999999992,-367.7999999999988,-338.30000000000143,-371.900000000002,-2165.000000000007
1250,497,-357.70000000000203,-415.59999999999985,-436.19999999999914,-420.5999999999989,-409.20000000000147,-401.7000000000027,-2441.000000000004
1260,552,-416.6000000000022,-486.9999999999999,-486.199999999996,-476.4999999999978,-476.2000000000007,-479.00000000000404,-2821.5000000000005
1270,615,-462.2000000000028,-534.399999999999,-561.1999999999983,-532.6999999999994,-545.100000000001,-546.1000000000043,-3181.700000000005
1280,565,-438.6000000000015,-494.2999999999971,-523.2000000000024,-489.9999999999991,-477.30000000000206,-504.90000000000396,-2928.3000000000065
1290,390,-301.50000000000205,-344.30000000000155,-330.7999999999991,-343.80000000000274,-314.5000000000012,-335.2000000000025,-1970.100000000009
1300,441,-323.9000000000017,-379.00000000000244,-369.59999999999974,-367.7999999999994,-336.7000000000021,-367.90000000000305,-2144.9000000000087
1310,461,-357.10000000000224,-386.8999999999994,-398.7,-390.19999999999834,-357.50000000000097,-383.40000000000316,-2273.8000000000043
1320,519,-381.8000000000027,-451.3000000000013,-464.4999999999989,-443.7999999999991,-428.4000000000037,-458.10000000000247,-2627.9000000000083
1330,647,-516.8000000000037,-574.4000000000009,-585.6000000000029,-569.7999999999994,-562.8000000000054,-610.3000000000078,-3419.7000000000203
1340,486,-394.00000000000347,-432.5000000000007,-422.39999999999947,-452.30000000000183,-401.4000000000036,-422.10000000000394,-2524.700000000013
1350,695,-571.3000000000039,-635.1000000000014,-641.9999999999998,-622.6999999999962,-611.2000000000016,-650.9000000000065,-3733.2000000000094
1360,521,-377.0000000000026,-443.000000000002,-443.89999999999725,-436.100000000001,-400.6000000000015,-417.9000000000036,-2518.500000000008
1370,501,-400.70000000000226,-446.6000000000013,-444.1999999999991,-449.2000000000022,-406.5000000000003,-421.300000000003,-2568.500000000008
1380,443,-339.3000000000016,-390.70000000000033,-389.7999999999999,-399.19999999999925,-367.5000000000022,-381.70000000000095,-2268.2000000000044
1390,427,-320.9000000000028,-353.0000000000006,-374.8000000000004,-351.3999999999989,-321.50000000000176,-334.900000000003,-2056.5000000000077
1400,446,-321.1000000000015,-388.39999999999844,-393.0999999999998,-390.39999999999856,-368.5000000000008,-371.5000000000027,-2233.000000000002
1410,493,-355.5000000000011,-417.5000000000004,-415.7999999999964,-429.1000000000015,-396.70000000000226,-414.7000000000033,-2429.300000000005
1420,654,-524.4000000000033,-593.499999999999,-611.400000000002,-581.6999999999996,-583.9000000000036,-614.1000000000046,-3509.000000000012
1430,461,-335.4000000000029,-392.8000000000017,-399.0999999999995,-388.79999999999853,-346.2000000000016,-384.6000000000031,-2246.9000000000074
1440,447,-332.70000000000084,-373.8000000000012,-380.40000000000055,-367.5999999999991,-335.20000000000147,-365.20000000000266,-2154.900000000006
1450,497,-373.90000000000225,-436.90000000000094,-437.0000000000008,-415.8999999999985,-385.3000000000013,-429.5000000000028,-2478.5000000000064
1460,414,-301.00000000000165,-337.29999999999933,-346.69999999999874,-346.9000000000001,-294.6000000000014,-342.30000000000257,-1968.8000000000038
1470,530,-403.00000000000136,-468.8999999999988,-482.90000000000043,-462.10000000000014,-442.6000000000009,-465.10000000000315,-2724.600000000005
1480,512,-380.30000000000206,-444.70000000000005,-459.8000000000005,-427.19999999999845,-415.7000000000024,-451.9000000000042,-2579.6000000000076
1490,454,-337.20000000000203,-387.1999999999992,-390.99999999999784,-376.19999999999914,-361.400000000001,-403.3000000000025,-2256.300000000002
1500,486,-344.00000000000216,-403.30000000000047,-418.9000000000007,-390.1999999999977,-366.30000000000183,-386.0000000000028,-2308.7000000000057
1510,461,-341.4000000000024,-400.00000000000296,-410.00000000000296,-389.59999999999917,-360.9000000000026,-398.6000000000027,-2300.5000000000127
1520,426,-305.4000000000022,-366.1000000000027,-372.4000000000017,-354.6000000000001,-321.40000000000043,-355.30000000000297,-2075.20000000001
1530,483,-355.60000000000286,-394.6999999999984,-397.09999999999775,-412.60000000000076,-361.6000000000003,-395.20000000000334,-2316.800000000004
1540,442,-336.80000000000297,-384.1000000000016,-380.8999999999993,-379.5000000000013,-356.20000000000186,-367.50000000000176,-2205.0000000000086
1550,534,-422.8000000000012,-454.9,-472.19999999999885,-450.1999999999982,-449.3000000000038,-456.2000000000041,-2705.6000000000063
1560,460,-344.5000000000014,-385.9999999999997,-399.2999999999982,-392.3999999999981,-356.30000000000166,-369.2000000000035,-2247.7000000000025
1570,657,-528.3000000000026,-598.1999999999991,-600.2999999999978,-599.9000000000005,-598.9000000000038,-609.8000000000034,-3535.4000000000074
1580,520,-438.8000000000043,-455.3000000000006,-458.9999999999992,-469.8000000000036,-435.10000000000394,-463.5000000000039,-2721.5000000000155
1590,536,-426.70000000000346,-460.4999999999991,-472.99999999999756,-458.29999999999905,-439.49999999999994,-459.0000000000022,-2717.0000000000014
1600,594,-480.9000000000035,-535.0000000000019,-521.2999999999984,-537.5000000000006,-526.8000000000056,-547.6000000000048,-3149.100000000015
1610,457,-318.10000000000144,-380.5000000000006,-396.6000000000014,-379.7999999999991,-344.9000000000008,-371.7000000000022,-2191.6000000000054
1620,538,-426.90000000000435,-465.80000000000024,-488.10000000000286,-469.0000000000002,-456.3000000000026,-452.2000000000043,-2758.3000000000147
1630,538,-407.7000000000021,-451.5999999999972,-488.0000000000013,-462.19999999999965,-444.5000000000013,-445.40000000000504,-2699.4000000000065
1640,486,-351.50000000000153,-406.99999999999903,-417.0999999999986,-427.90000000000015,-379.20000000000255,-423.6000000000037,-2406.3000000000056
1650,467,-345.2000000000014,-408.50000000000165,-404.4999999999984,-407.50000000000165,-374.00000000000307,-380.3000000000038,-2320.00000000001
1660,515,-373.60000000000196,-438.60000000000076,-449.19999999999783,-443.80000000000047,-412.80000000000166,-431.7000000000046,-2549.700000000007
1670,467,-375.40000000000316,-389.2999999999995,-414.2000000000013,-386.2999999999988,-371.10000000000247,-378.90000000000407,-2315.2000000000094
1680,490,-396.00000000000244,-430.7000000000006,-427.09999999999957,-422.9999999999974,-395.3000000000005,-424.9000000000035,-2497.0000000000036
1690,441,-338.7000000000026,-379.6000000000026,-380.5000000000015,-379.20000000000095,-322.5999999999997,-365.1000000000028,-2165.70000000001
1700,496,-372.100000000001,-431.30000000000103,-426.8999999999997,-435.4000000000016,-404.7000000000031,-429.30000000000456,-2499.700000000011
1710,499,-373.50000000000216,-420.89999999999935,-420.2999999999985,-425.8999999999994,-402.40000000000055,-432.4000000000033,-2475.4000000000033
1720,588,-467.400000000002,-541.2000000000007,-542.8999999999999,-501.09999999999695,-515.0000000000008,-572.6000000000029,-3140.2000000000035
1730,648,-506.40000000000356,-578.6000000000007,-589.3999999999996,-592.0000000000033,-556.3000000000008,-579.1000000000055,-3401.8000000000134
1740,474,-368.70000000000323,-411.40000000000157,-413.4999999999996,-407.99999999999983,-370.1000000000025,-415.1000000000042,-2386.8000000000106
1750,551,-434.20000000000397,-487.8000000000017,-475.99999999999864,-487.69999999999897,-458.70000000000425,-496.1000000000062,-2840.5000000000136
1760,580,-444.40000000000214,-505.79999999999774,-517.9999999999959,-531.1000000000048,-499.40000000000146,-501.8000000000042,-3000.5000000000064
1770,547,-426.7000000000028,-479.30000000000007,-489.79999999999694,-493.00000000000324,-452.40000000000316,-474.1000000000049,-2815.300000000011
1780,467,-328.5000000000019,-395.69999999999953,-409.70000000000215,-392.90000000000083,-359.6000000000022,-379.0000000000037,-2265.40000000001
1790,573,-447.00000000000256,-491.49999999999983,-525.6999999999972,-490.6999999999954,-452.79999999999905,-478.1000000000056,-2885.8
1800,506,-374.500000000002,-436.4000000000009,-450.1999999999976,-438.500000000002,-406.00000000000193,-436.8000000000026,-2542.400000000007
1810,487,-414.5000000000035,-416.80000000000143,-415.1999999999988,-429.50000000000233,-381.8000000000032,-401.80000000000393,-2459.600000000013
1820,448,-327.9000000000016,-382.60000000000116,-402.20000000000107,-373.8999999999988,-346.9000000000016,-377.80000000000246,-2211.3000000000065
1830,432,-315.30000000000166,-368.99999999999875,-372.3000000000012,-355.39999999999964,-333.2000000000014,-321.0000000000026,-2066.2000000000053
1840,491,-369.40000000000407,-405.9999999999999,-422.29999999999933,-397.69999999999754,-362.3000000000019,-387.3000000000039,-2345.0000000000064
1850,626,-499.1000000000042,-546.3000000000006,-570.5000000000047,-537.5999999999996,-514.9000000000046,-537.8000000000053,-3206.200000000019
1860,460,-340.1000000000016,-382.0999999999987,-397.10000000000053,-385.7000000000001,-357.20000000000124,-383.8000000000018,-2246.0000000000036
1870,529,-402.9000000000031,-463.9000000000009,-467.10000000000264,-443.199999999997,-429.8000000000022,-466.7000000000039,-2673.60000000001
1880,471,-344.30000000000024,-406.300000000002,-401.99999999999704,-387.3999999999986,-353.00000000000114,-397.1000000000023,-2290.1000000000013
1890,467,-328.8000000000019,-386.3000000000009,-401.5999999999996,-381.19999999999834,-338.20000000000095,-375.30000000000405,-2211.400000000006
1900,438,-323.3000000000009,-365.9000000000004,-376.40000000000043,-366.90000000000015,-336.200000000002,-356.60000000000264,-2125.3000000000065
1910,499,-385.600000000003,-433.0000000000001,-438.80000000000024,-426.59999999999917,-399.20000000000067,-416.1000000000036,-2499.3000000000065
1920,518,-383.400000000003,-449.10000000000156,-465.9000000000012,-433.2999999999978,-412.0000000000008,-454.500000000004,-2598.2000000000085
1930,532,-419.80000000000206,-458.99999999999994,-460.99999999999966,-463.5000000000007,-441.80000000000405,-448.60000000000514,-2693.7000000000116
1940,617,-505.3000000000045,-532.7999999999968,-567.9999999999989,-545.7000000000012,-523.7000000000003,-545.3000000000058,-3220.800000000007
1950,526,-414.10000000000224,-450.9999999999991,-466.19999999999635,-468.4000000000024,-431.10000000000264,-472.00000000000495,-2702.800000000008
1960,527,-391.50000000000296,-459.7999999999997,-472.69999999999914,-452.1999999999993,-424.90000000000134,-478.6000000000035,-2679.700000000006
1970,396,-314.5000000000014,-332.8999999999999,-337.7999999999999,-330.600000000001,-308.90000000000055,-311.80000000000257,-1936.5000000000055
1980,600,-495.90000000000356,-536.0999999999997,-550.6999999999992,-549.000000000002,-519.6000000000014,-541.9000000000038,-3193.2000000000094
1990,561,-442.1000000000017,-492.3999999999997,-495.8999999999976,-496.0000000000002,-468.9000000000026,-506.300000000004,-2901.600000000006
