Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
960,529,-414.5000000000025,-463.9000000000023,-485.70000000000215,-442.3999999999974,-435.3000000000041,-477.4000000000046,-2719.200000000013
970,508,-373.3000000000024,-430.50000000000006,-446.29999999999677,-418.29999999999694,-412.9000000000024,-427.60000000000343,-2508.9000000000024
980,661,-534.7000000000035,-599.4999999999994,-622.5000000000015,-578.4999999999981,-579.5000000000023,-595.3000000000029,-3510.0000000000077
990,440,-322.00000000000216,-376.3000000000025,-376.20000000000067,-360.5999999999996,-328.5000000000017,-349.8000000000034,-2113.40000000001
1000,615,-464.4000000000021,-566.1999999999997,-572.6000000000021,-560.9000000000004,-526.8000000000003,-568.700000000006,-3259.6000000000104
1010,514,-392.7000000000032,-445.7000000000002,-449.4999999999997,-444.1999999999987,-414.40000000000117,-428.90000000000475,-2575.4000000000074
1020,456,-316.20000000000164,-372.5999999999998,-381.6000000000004,-370.2999999999998,-330.5000000000009,-364.80000000000393,-2136.0000000000064
1030,490,-369.80000000000314,-413.6000000000014,-415.7999999999988,-419.00000000000256,-371.1000000000028,-399.00000000000364,-2388.3000000000125
1040,427,-323.60000000000224,-359.1999999999989,-373.1000000000015,-372.00000000000034,-340.70000000000175,-357.7000000000028,-2126.3000000000075
1050,615,-470.5000000000022,-549.0000000000002,-568.9000000000033,-534.3999999999996,-534.8000000000033,-527.8000000000042,-3185.4000000000133
1060,467,-346.60000000000184,-395.600000000001,-407.4000000000009,-406.1000000000001,-357.3000000000015,-381.80000000000257,-2294.800000000008
1070,597,-479.10000000000446,-522.2000000000004,-532.8999999999985,-506.2999999999976,-508.5000000000027,-542.7000000000052,-3091.700000000009
1080,487,-370.40000000000293,-403.4999999999982,-433.1999999999991,-398.59999999999735,-383.8000000000009,-401.4000000000035,-2390.900000000002
1090,478,-379.60000000000355,-417.6000000000031,-412.20000000000056,-404.29999999999814,-364.80000000000246,-410.10000000000474,-2388.6000000000126
1100,702,-544.6000000000034,-634.599999999997,-654.3999999999986,-627.2999999999985,-629.2000000000019,-658.0000000000028,-3748.100000000002
1110,456,-330.80000000000143,-390.8000000000008,-405.6000000000004,-409.6000000000025,-363.40000000000134,-394.20000000000243,-2294.400000000009
1120,475,-391.2000000000025,-402.3999999999987,-414.6000000000013,-417.39999999999924,-378.2000000000014,-418.6000000000033,-2422.4000000000065
1130,492,-367.00000000000216,-417.2999999999993,-442.0000000000027,-430.3000000000018,-397.1000000000021,-420.5000000000041,-2474.200000000012
1140,562,-447.70000000000357,-484.10000000000053,-485.2999999999973,-474.79999999999967,-457.2000000000029,-466.70000000000516,-2815.8000000000093
1150,468,-334.6000000000013,-382.399999999999,-393.89999999999736,-384.79999999999944,-361.50000000000085,-382.2000000000018,-2239.3999999999996
1160,453,-336.30000000000234,-385.8999999999995,-396.5999999999981,-390.5000000000004,-358.1000000000006,-386.70000000000215,-2254.100000000003
1170,492,-377.20000000000334,-421.0000000000016,-425.99999999999704,-409.7999999999997,-389.00000000000233,-401.90000000000356,-2424.900000000008
1180,584,-470.00000000000284,-512.5999999999997,-518.999999999998,-502.09999999999536,-489.19999999999794,-540.2000000000032,-3033.0999999999967
1190,578,-452.7000000000032,-512.0999999999992,-525.8999999999986,-534.1000000000022,-513.0000000000036,-508.20000000000346,-3046.0000000000105
1200,499,-402.40000000000424,-444.9000000000017,-440.0000000000019,-425.09999999999803,-410.5000000000019,-436.00000000000335,-2558.900000000011
1210,602,-485.0000000000029,-534.2999999999972,-549.3999999999985,-523.8999999999961,-532.3000000000014,-550.8000000000038,-3175.7000000000003
1220,509,-372.5000000000006,-430.19999999999936,-454.4999999999998,-422.5999999999973,-416.6000000000002,-420.20000000000334,-2516.600000000001
1230,496,-354.30000000000194,-416.7000000000001,-425.1999999999995,-406.9999999999983,-387.7000000000001,-435.1000000000038,-2426.0000000000036
1240,428,-316.20000000000186,-359.70000000000067,-366.9999999999997,-368.6999999999991,-325.70000000000186,-345.900000000003,-2083.200000000006
1250,484,-345.6000000000026,-405.5000000000007,-402.9999999999978,-413.20000000000005,-371.7000000000022,-405.20000000000385,-2344.200000000007
1260,533,-400.5000000000026,-461.89999999999986,-485.5,-456.3000000000003,-448.1999999999997,-443.900000000004,-2696.3000000000065
1270,602,-456.30000000000274,-530.7000000000008,-555.100000000001,-527.0999999999987,-505.3000000000013,-521.0000000000047,-3095.500000000009
1280,565,-438.6000000000015,-487.89999999999753,-518.1000000000013,-489.89999999999907,-483.10000000000224,-510.3000000000044,-2927.900000000006
1290,371,-282.10000000000144,-319.59999999999997,-332.1000000000015,-317.8000000000006,-292.3000000000015,-306.80000000000217,-1850.7000000000073
1300,440,-332.70000000000124,-371.79999999999944,-379.8000000000007,-367.69999999999976,-341.60000000000156,-347.5000000000031,-2141.100000000006
1310,509,-392.3000000000029,-444.10000000000133,-442.4000000000004,-439.69999999999885,-409.9000000000023,-455.6000000000031,-2584.0000000000086
1320,505,-379.0000000000034,-431.8000000000001,-448.99999999999875,-427.1999999999991,-412.9000000000027,-438.70000000000334,-2538.6000000000076
1330,647,-508.10000000000326,-581.0000000000019,-590.6000000000037,-571.7999999999997,-562.1000000000053,-605.000000000006,-3418.60000000002
1340,439,-321.1000000000021,-385.30000000000075,-382.39999999999867,-395.8000000000002,-349.1000000000016,-377.7000000000022,-2211.4000000000055
1350,695,-571.400000000004,-634.8000000000013,-641.9999999999998,-622.4999999999961,-610.8000000000017,-650.9000000000065,-3732.400000000009
1360,494,-351.60000000000264,-411.5000000000012,-417.20000000000005,-398.4999999999973,-358.50000000000165,-396.8000000000017,-2334.1000000000045
1370,501,-400.60000000000224,-438.49999999999926,-439.599999999999,-443.10000000000196,-412.7000000000012,-431.9000000000032,-2566.400000000007
1380,424,-338.30000000000194,-370.09999999999997,-369.9999999999973,-378.19999999999897,-333.60000000000167,-354.5000000000012,-2144.700000000001
1390,431,-319.60000000000144,-366.2000000000023,-370.80000000000166,-358.3999999999995,-319.49999999999983,-348.8000000000034,-2083.3000000000084
1400,481,-381.300000000003,-421.8000000000013,-423.2999999999988,-414.4999999999973,-399.5000000000017,-425.1000000000038,-2465.5000000000064
1410,498,-365.2000000000018,-421.8000000000002,-419.79999999999666,-424.39999999999895,-395.10000000000196,-437.0000000000026,-2463.3000000000025
1420,641,-510.1000000000026,-564.6999999999969,-602.2000000000029,-578.9000000000003,-566.4000000000035,-603.3000000000039,-3425.6000000000095
1430,447,-326.5000000000031,-373.40000000000066,-391.4000000000013,-368.89999999999964,-329.0000000000007,-364.50000000000256,-2153.700000000008
1440,521,-411.0000000000032,-452.9000000000015,-472.60000000000224,-439.49999999999886,-421.5000000000041,-449.9000000000046,-2647.4000000000146
1450,497,-362.50000000000136,-430.6999999999995,-436.4000000000016,-425.19999999999925,-402.4000000000022,-422.9000000000028,-2480.1000000000067
1460,413,-294.6000000000024,-339.59999999999997,-346.1999999999987,-353.4000000000017,-299.6000000000016,-330.3000000000018,-1963.700000000006
1470,532,-403.4000000000009,-466.89999999999793,-492.10000000000207,-450.0999999999969,-451.60000000000116,-476.60000000000355,-2740.7000000000025
1480,548,-437.1000000000036,-474.50000000000006,-503.5000000000008,-465.09999999999854,-455.9000000000037,-483.70000000000545,-2819.800000000012
1490,439,-316.60000000000144,-378.5000000000006,-380.4999999999996,-363.39999999999884,-351.20000000000203,-366.20000000000243,-2156.400000000005
1500,465,-314.6000000000009,-378.3999999999992,-390.0000000000008,-382.99999999999926,-334.30000000000064,-363.00000000000364,-2163.3000000000047
1510,423,-295.50000000000085,-355.0000000000014,-356.9999999999996,-364.30000000000194,-321.6000000000017,-354.20000000000357,-2047.600000000009
1520,471,-362.90000000000344,-389.79999999999814,-414.4999999999979,-407.00000000000165,-403.60000000000355,-397.2000000000036,-2375.000000000008
1530,452,-321.0000000000009,-364.99999999999926,-375.3999999999997,-369.80000000000035,-330.0000000000012,-348.8000000000029,-2110.0000000000045
1540,417,-309.3000000000024,-349.99999999999966,-365.2000000000013,-352.00000000000074,-322.10000000000105,-338.70000000000215,-2037.300000000007
1550,507,-395.0000000000016,-427.3999999999991,-439.8999999999998,-434.3000000000018,-398.20000000000095,-428.8000000000039,-2523.600000000007
1560,478,-374.20000000000226,-408.0000000000006,-413.49999999999875,-410.79999999999825,-358.4000000000024,-395.3000000000044,-2360.2000000000066
1570,657,-528.3000000000026,-602.8999999999985,-604.8999999999961,-599.7,-597.5000000000042,-606.9000000000049,-3540.200000000006
1580,478,-392.7000000000035,-416.90000000000157,-429.49999999999955,-412.0999999999981,-382.6000000000033,-410.70000000000437,-2444.5000000000105
1590,586,-473.60000000000394,-512.2999999999996,-538.4000000000011,-506.7999999999986,-499.3000000000026,-515.600000000005,-3046.000000000011
1600,592,-478.90000000000276,-530.7000000000012,-537.2000000000015,-532.0999999999993,-529.8000000000054,-528.1000000000053,-3136.800000000016
1610,468,-339.5000000000019,-390.80000000000047,-390.29999999999706,-401.1000000000013,-348.00000000000193,-391.9000000000039,-2261.6000000000063
1620,492,-351.00000000000153,-426.40000000000066,-440.00000000000114,-410.8999999999987,-412.80000000000075,-413.000000000003,-2454.100000000006
1630,511,-368.50000000000165,-430.3999999999984,-452.60000000000014,-428.4999999999996,-407.80000000000155,-429.4000000000049,-2517.200000000006
1640,488,-364.7000000000021,-424.400000000001,-426.60000000000093,-413.89999999999844,-374.80000000000246,-415.700000000004,-2420.100000000009
1650,457,-343.00000000000244,-392.5000000000018,-405.30000000000024,-384.199999999998,-349.10000000000105,-377.3000000000025,-2251.400000000006
1660,516,-382.50000000000233,-439.80000000000086,-448.3999999999974,-435.2999999999983,-407.9000000000022,-441.80000000000484,-2555.7000000000057
1670,478,-374.30000000000274,-408.10000000000065,-419.20000000000095,-407.0000000000008,-382.30000000000143,-397.10000000000406,-2388.000000000011
1680,519,-398.8000000000021,-458.3000000000008,-467.5000000000007,-444.4999999999985,-437.500000000002,-474.00000000000483,-2680.600000000009
1690,461,-354.4000000000032,-387.89999999999964,-405.3000000000021,-399.6000000000011,-361.50000000000244,-391.0000000000035,-2299.700000000012
1700,496,-370.2000000000024,-418.69999999999834,-443.3000000000025,-422.29999999999865,-397.70000000000334,-446.5000000000043,-2498.70000000001
1710,494,-371.6000000000013,-419.4999999999999,-427.2000000000005,-412.3999999999975,-391.10000000000207,-416.60000000000434,-2438.4000000000055
1720,585,-464.10000000000196,-516.7999999999971,-534.5999999999987,-509.89999999999964,-518.2000000000022,-573.700000000006,-3117.3000000000056
1730,650,-545.8000000000042,-580.8000000000008,-565.3999999999975,-581.3999999999966,-545.700000000002,-595.0000000000033,-3414.100000000004
1740,464,-356.1000000000019,-404.6000000000013,-406.5000000000008,-397.0999999999995,-365.50000000000296,-393.40000000000424,-2323.2000000000107
1750,579,-449.5000000000031,-520.4000000000036,-524.0000000000032,-514.0999999999984,-494.2000000000053,-525.7000000000071,-3027.9000000000206
1760,603,-457.8000000000022,-545.6000000000015,-550.3999999999987,-518.2999999999967,-530.5000000000027,-550.2000000000032,-3152.8000000000047
1770,489,-354.90000000000134,-414.49999999999926,-433.90000000000055,-410.7999999999991,-402.20000000000203,-414.30000000000246,-2430.600000000005
1780,438,-312.6000000000019,-366.3000000000011,-369.9999999999993,-368.1000000000017,-311.0000000000017,-342.20000000000323,-2070.200000000009
1790,560,-416.7000000000017,-469.0999999999978,-498.89999999999566,-482.39999999999793,-458.7999999999987,-471.30000000000337,-2797.1999999999953
1800,529,-393.1000000000016,-462.00000000000153,-473.8999999999992,-468.0000000000035,-432.4000000000036,-460.80000000000416,-2690.200000000014
1810,443,-330.20000000000294,-376.6000000000025,-369.7999999999994,-373.9999999999991,-333.8000000000024,-379.60000000000247,-2164.000000000009
1820,506,-402.90000000000316,-442.20000000000226,-460.8000000000028,-432.4999999999985,-421.100000000004,-439.80000000000365,-2599.3000000000147
1830,447,-337.3000000000029,-371.10000000000053,-378.49999999999795,-372.8000000000004,-348.5000000000021,-356.50000000000375,-2164.7000000000075
1840,511,-363.3000000000031,-441.4000000000021,-454.9000000000034,-418.7999999999983,-385.100000000001,-410.5000000000045,-2474.0000000000123
1850,626,-507.50000000000455,-538.4999999999995,-552.7000000000013,-534.6999999999982,-521.4000000000041,-551.2000000000058,-3206.000000000013
1860,460,-344.6000000000018,-387.8,-410.7000000000019,-385.5000000000001,-349.4000000000016,-368.70000000000266,-2246.7000000000085
1870,468,-343.20000000000147,-391.3999999999995,-399.89999999999947,-394.80000000000086,-367.5000000000017,-377.3000000000033,-2274.1000000000063
1880,485,-369.3000000000021,-408.1,-418.10000000000093,-412.1000000000013,-372.9000000000015,-399.3000000000032,-2379.8000000000093
1890,486,-346.7000000000024,-403.00000000000017,-421.20000000000186,-401.29999999999836,-364.2000000000015,-395.100000000004,-2331.500000000008
1900,430,-315.90000000000185,-353.79999999999905,-377.00000000000256,-356.4000000000001,-319.80000000000126,-344.4000000000033,-2067.3000000000084
1910,468,-349.30000000000155,-398.999999999999,-404.60000000000014,-392.19999999999817,-363.7000000000008,-387.40000000000373,-2296.2000000000035
1920,577,-468.3000000000046,-506.3000000000014,-516.7999999999995,-498.3999999999994,-482.10000000000434,-515.3000000000048,-2987.200000000014
1930,477,-349.40000000000134,-409.1000000000011,-405.69999999999857,-397.7999999999994,-367.50000000000165,-395.1000000000041,-2324.6000000000063
1940,617,-486.4000000000037,-533.6999999999979,-556.7999999999986,-540.0999999999976,-525.1000000000025,-573.4000000000049,-3215.5000000000055
1950,495,-380.0000000000015,-428.39999999999964,-460.8000000000009,-428.1000000000011,-398.1000000000009,-406.6000000000035,-2502.0000000000077
1960,509,-382.30000000000217,-445.8,-449.0999999999983,-431.89999999999736,-424.2000000000021,-434.8000000000037,-2568.100000000004
1970,411,-306.5000000000019,-351.7000000000003,-355.50000000000097,-340.70000000000005,-331.2000000000016,-343.2000000000025,-2028.8000000000072
1980,600,-495.80000000000354,-535.9999999999997,-541.5999999999981,-549.0999999999997,-518.4000000000032,-551.2000000000043,-3192.1000000000085
1990,529,-399.70000000000266,-454.7999999999984,-461.4999999999968,-471.29999999999836,-432.80000000000064,-470.6000000000035,-2690.7000000000003
