Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
950,451,-355.8000000000038,-400.4000000000032,-399.1000000000009,-385.40000000000026,-372.60000000000133,-393.0000000000022,-2306.3000000000116
960,494,-368.9000000000023,-429.10000000000156,-445.59999999999945,-415.0999999999986,-405.700000000002,-432.00000000000296,-2496.400000000007
970,562,-430.2000000000048,-482.49999999999955,-501.8999999999969,-492.70000000000135,-468.50000000000216,-492.4000000000039,-2868.2000000000085
980,596,-461.20000000000266,-528.8999999999977,-531.2999999999959,-514.6999999999978,-505.89999999999947,-541.9000000000003,-3083.899999999994
990,474,-357.8000000000027,-395.29999999999944,-420.10000000000076,-389.2999999999984,-380.500000000003,-406.40000000000293,-2349.4000000000074
1000,650,-503.7000000000037,-606.3000000000013,-607.600000000001,-578.8999999999967,-576.5000000000024,-623.1000000000056,-3496.1000000000104
1010,524,-393.00000000000273,-454.50000000000045,-453.0999999999995,-471.10000000000014,-428.90000000000225,-446.2000000000033,-2646.8000000000084
1020,525,-389.20000000000266,-440.19999999999914,-443.7999999999975,-445.20000000000016,-428.6000000000026,-455.0000000000036,-2602.000000000006
1030,479,-342.3000000000027,-405.80000000000143,-409.19999999999976,-389.7999999999977,-370.8000000000017,-408.70000000000215,-2326.6000000000054
1040,456,-342.70000000000203,-396.5000000000002,-393.5999999999991,-405.10000000000076,-380.300000000001,-415.00000000000244,-2333.2000000000057
1050,619,-493.10000000000394,-545.8000000000012,-571.1000000000026,-556.0000000000026,-515.4000000000028,-534.1000000000059,-3215.500000000019
1060,488,-376.800000000004,-418.7000000000007,-436.0000000000012,-402.6999999999981,-398.100000000003,-407.80000000000285,-2440.10000000001
1070,565,-444.400000000004,-492.0000000000011,-500.79999999999825,-486.8,-465.8000000000017,-495.5000000000046,-2885.3000000000097
1080,535,-403.90000000000305,-465.000000000001,-472.19999999999806,-451.99999999999756,-452.20000000000135,-471.9000000000038,-2717.200000000005
1090,483,-376.900000000004,-423.800000000003,-434.1999999999999,-411.3999999999984,-380.40000000000134,-406.2000000000044,-2432.900000000011
1100,693,-537.5000000000026,-628.1999999999974,-639.0999999999971,-621.9999999999992,-616.0000000000006,-657.8000000000005,-3700.599999999997
1110,484,-370.30000000000086,-434.9000000000011,-432.7000000000003,-413.4999999999978,-412.9000000000016,-424.20000000000306,-2488.5000000000045
1120,475,-374.1000000000026,-413.19999999999925,-424.10000000000036,-408.9999999999994,-393.4000000000021,-416.60000000000304,-2430.4000000000065
1130,506,-402.50000000000347,-440.90000000000117,-452.7000000000004,-436.5000000000004,-413.10000000000224,-434.1000000000041,-2579.8000000000116
1140,579,-458.5000000000049,-498.8000000000004,-517.9999999999983,-480.79999999999717,-487.6000000000025,-495.30000000000524,-2939.0000000000086
1150,482,-355.30000000000194,-398.49999999999915,-419.19999999999953,-405.1000000000011,-376.9000000000022,-381.7000000000035,-2336.7000000000075
1160,448,-340.70000000000226,-371.49999999999807,-398.7000000000015,-377.2999999999982,-356.70000000000243,-381.6000000000034,-2226.500000000006
1170,491,-355.0000000000026,-405.1999999999973,-448.5000000000024,-413.20000000000033,-401.5999999999994,-404.9000000000038,-2428.400000000006
1180,620,-517.7000000000044,-544.8999999999986,-574.0000000000022,-535.4999999999947,-549.8999999999982,-562.3000000000046,-3284.300000000003
1190,563,-444.3000000000032,-502.00000000000017,-509.59999999999985,-500.19999999999976,-477.20000000000294,-516.4000000000051,-2949.700000000011
1200,501,-395.1000000000031,-432.4000000000011,-440.4999999999993,-445.20000000000135,-420.8000000000036,-442.0000000000045,-2576.000000000013
1210,602,-481.60000000000264,-539.699999999998,-561.7000000000011,-525.6999999999961,-527.1000000000017,-548.0000000000042,-3183.800000000004
1220,541,-429.4000000000024,-466.59999999999934,-479.49999999999676,-460.79999999999865,-455.4000000000009,-444.5000000000025,-2736.2000000000007
1230,504,-368.70000000000135,-423.4999999999993,-431.79999999999876,-430.90000000000185,-409.5000000000025,-424.70000000000505,-2489.1000000000095
1240,460,-365.9000000000037,-392.3000000000006,-392.09999999999815,-389.2999999999981,-359.10000000000247,-407.4000000000036,-2306.1000000000067
1250,554,-428.4000000000041,-483.30000000000166,-505.1000000000033,-467.29999999999626,-466.7000000000018,-476.20000000000414,-2827.000000000011
1260,527,-397.100000000003,-456.19999999999965,-486.2000000000006,-451.99999999999756,-433.5999999999993,-439.80000000000365,-2664.9000000000037
1270,604,-470.20000000000283,-525.0999999999979,-542.4999999999983,-530.6999999999982,-524.7000000000039,-525.6000000000041,-3118.800000000005
1280,571,-454.20000000000255,-505.3999999999987,-511.7000000000008,-490.59999999999775,-488.80000000000143,-522.0000000000053,-2972.7000000000066
1290,411,-327.00000000000244,-368.20000000000203,-376.60000000000196,-353.59999999999945,-341.40000000000225,-356.900000000003,-2123.700000000011
1300,478,-379.80000000000365,-413.9000000000012,-421.4000000000031,-398.2999999999978,-382.9000000000019,-405.2000000000039,-2401.5000000000114
1310,526,-417.2000000000036,-458.1000000000006,-467.10000000000156,-459.8999999999993,-443.5000000000008,-470.30000000000325,-2716.1000000000095
1320,496,-368.90000000000225,-418.09999999999906,-444.1999999999993,-429.1000000000008,-402.10000000000224,-427.50000000000364,-2489.9000000000074
1330,647,-518.5000000000036,-581.2000000000019,-587.3000000000017,-571.199999999999,-565.2000000000055,-605.1000000000063,-3428.5000000000177
1340,442,-326.40000000000214,-384.8999999999998,-395.80000000000086,-400.10000000000014,-356.1000000000013,-378.400000000003,-2241.700000000007
1350,695,-552.0000000000038,-624.6000000000008,-656.6000000000041,-623.5999999999963,-614.6000000000026,-662.6000000000074,-3734.0000000000146
1360,541,-396.4000000000039,-463.40000000000174,-470.40000000000015,-442.79999999999643,-428.4000000000007,-458.10000000000275,-2659.5000000000055
1370,553,-460.7000000000047,-489.79999999999944,-485.39999999999804,-490.80000000000155,-478.80000000000365,-509.70000000000516,-2915.2000000000126
1380,444,-361.00000000000244,-392.70000000000033,-389.0999999999987,-395.0999999999999,-366.1000000000017,-382.60000000000247,-2286.600000000006
1390,470,-360.40000000000276,-404.9000000000017,-411.0999999999989,-393.29999999999825,-385.5000000000023,-398.00000000000256,-2353.2000000000066
1400,470,-354.10000000000235,-402.69999999999953,-421.6999999999976,-412.4999999999994,-402.70000000000033,-408.20000000000164,-2401.9000000000005
1410,485,-349.50000000000165,-406.19999999999925,-408.3999999999973,-418.80000000000086,-385.8000000000018,-416.30000000000217,-2385.000000000003
1420,652,-532.4000000000035,-590.2999999999993,-599.3000000000022,-574.2999999999962,-595.5000000000034,-613.5000000000049,-3505.3000000000097
1430,459,-322.8000000000008,-385.40000000000066,-409.3999999999991,-378.19999999999834,-372.00000000000165,-379.400000000003,-2247.2000000000035
1440,466,-352.30000000000234,-390.9000000000002,-407.80000000000126,-384.49999999999875,-360.3000000000014,-395.10000000000355,-2290.900000000008
1450,511,-393.200000000003,-451.00000000000216,-434.49999999999676,-433.1999999999998,-414.40000000000197,-460.10000000000315,-2586.400000000007
1460,461,-352.4000000000027,-385.40000000000015,-419.400000000001,-389.19999999999845,-369.4000000000026,-377.00000000000284,-2292.800000000008
1470,545,-417.3000000000021,-483.59999999999866,-506.80000000000234,-473.59999999999906,-480.4,-474.10000000000264,-2835.8000000000047
1480,504,-383.0000000000036,-424.8999999999984,-460.30000000000086,-420.699999999998,-418.3000000000003,-433.4000000000027,-2540.600000000004
1490,468,-362.1000000000034,-400.2999999999987,-413.1999999999973,-393.29999999999944,-380.5000000000021,-407.50000000000387,-2356.900000000005
1500,532,-375.100000000002,-449.70000000000084,-475.90000000000214,-458.5000000000012,-431.5000000000028,-429.200000000005,-2619.9000000000137
1510,432,-328.90000000000174,-369.3000000000024,-365.4999999999985,-367.0999999999995,-328.10000000000196,-361.7000000000022,-2120.6000000000063
1520,424,-310.40000000000157,-352.30000000000007,-369.3,-360.90000000000117,-342.3000000000025,-342.2000000000032,-2077.4000000000083
1530,470,-346.0000000000011,-391.50000000000085,-401.6999999999998,-381.49999999999807,-359.10000000000167,-365.1000000000037,-2244.900000000005
1540,450,-358.6000000000023,-391.70000000000067,-407.9000000000031,-379.69999999999976,-362.9000000000012,-369.90000000000236,-2270.7000000000094
1550,550,-438.0000000000033,-483.8999999999998,-472.79999999999484,-460.0999999999967,-467.10000000000076,-499.80000000000484,-2821.7000000000003
1560,494,-370.0000000000022,-413.4999999999978,-442.80000000000086,-433.9000000000001,-398.10000000000326,-415.8000000000039,-2474.100000000008
1570,657,-548.5000000000039,-609.3999999999997,-605.4999999999962,-575.1999999999944,-601.6000000000057,-608.3000000000051,-3548.5000000000055
1580,487,-399.0000000000039,-428.400000000002,-444.7999999999994,-428.59999999999934,-404.20000000000226,-410.0000000000037,-2515.0000000000105
1590,593,-455.10000000000423,-527.4000000000008,-553.4000000000012,-520.7999999999997,-503.20000000000084,-538.900000000003,-3098.80000000001
1600,587,-467.40000000000435,-544.6000000000048,-539.9000000000004,-534.4000000000015,-509.0000000000035,-518.7000000000047,-3114.0000000000196
1610,496,-362.7000000000024,-416.6999999999996,-433.5000000000004,-425.30000000000024,-397.5000000000016,-424.7000000000043,-2460.4000000000083
1620,466,-331.7000000000019,-404.9000000000005,-410.20000000000175,-391.1,-373.9000000000014,-377.80000000000234,-2289.600000000008
1630,526,-384.20000000000186,-448.0999999999988,-464.799999999998,-453.10000000000133,-435.10000000000133,-442.7000000000045,-2628.0000000000055
1640,474,-339.4000000000019,-403.29999999999933,-406.7999999999982,-416.90000000000236,-367.70000000000124,-405.20000000000357,-2339.3000000000065
1650,447,-312.5000000000022,-376.8000000000004,-397.70000000000124,-378.5999999999993,-348.8000000000019,-375.40000000000293,-2189.800000000008
1660,544,-421.0000000000039,-466.9000000000005,-484.2999999999993,-459.8999999999975,-453.50000000000216,-469.10000000000446,-2754.700000000008
1670,494,-389.3000000000029,-409.4999999999979,-435.50000000000045,-431.30000000000297,-415.1000000000017,-421.70000000000374,-2502.40000000001
1680,508,-379.40000000000117,-456.9000000000015,-456.4999999999992,-442.1000000000001,-435.9000000000014,-449.2000000000039,-2620.0000000000073
1690,456,-346.7000000000024,-384.4999999999993,-398.6000000000004,-393.5000000000008,-360.9000000000025,-391.00000000000364,-2275.200000000009
1700,496,-370.60000000000304,-424.0999999999991,-448.70000000000226,-427.49999999999926,-407.90000000000265,-431.2000000000046,-2510.000000000011
1710,547,-424.1000000000038,-471.6,-473.5999999999992,-478.6000000000005,-458.8000000000029,-487.4000000000046,-2794.100000000011
1720,605,-495.00000000000284,-541.5999999999979,-567.5000000000007,-524.5999999999982,-537.6000000000039,-586.9000000000042,-3253.200000000008
1730,662,-531.8000000000043,-586.0999999999988,-609.2000000000014,-580.8999999999952,-588.5000000000013,-608.200000000006,-3504.700000000007
1740,422,-311.0000000000018,-355.9000000000005,-361.399999999999,-365.70000000000226,-318.1000000000018,-342.7000000000031,-2054.8000000000084
1750,535,-406.70000000000425,-464.2000000000009,-472.9999999999992,-477.00000000000176,-454.4000000000032,-470.40000000000447,-2745.700000000014
1760,586,-453.00000000000193,-506.0999999999978,-530.8999999999974,-516.0999999999996,-521.7000000000021,-523.6000000000041,-3051.400000000003
1770,535,-415.40000000000293,-471.00000000000074,-480.79999999999893,-469.20000000000044,-454.20000000000346,-456.1000000000028,-2746.7000000000094
1780,474,-353.80000000000183,-402.30000000000155,-394.7999999999989,-414.1000000000035,-362.7000000000026,-390.8000000000033,-2318.5000000000114
1790,564,-422.0000000000017,-474.2999999999978,-511.4999999999975,-480.6999999999966,-460.0999999999988,-483.80000000000496,-2832.399999999997
1800,531,-419.3000000000039,-459.2000000000005,-473.4999999999969,-455.9999999999991,-440.0000000000027,-468.5000000000046,-2716.5000000000073
1810,453,-345.600000000003,-384.4000000000009,-398.89999999999844,-383.6000000000002,-369.00000000000256,-361.80000000000257,-2243.3000000000075
1820,460,-350.00000000000233,-400.9000000000022,-405.10000000000207,-389.2999999999991,-362.90000000000236,-394.8000000000031,-2303.000000000011
1830,447,-333.70000000000243,-363.3999999999984,-387.7000000000027,-374.20000000000056,-345.80000000000257,-366.00000000000375,-2170.80000000001
1840,543,-417.6000000000038,-459.6000000000002,-472.30000000000024,-456.19999999999783,-435.20000000000215,-460.7000000000047,-2701.600000000009
1850,626,-490.7000000000044,-541.9,-570.6000000000013,-535.4999999999987,-540.1000000000041,-539.000000000006,-3217.8000000000143
1860,471,-353.10000000000207,-402.40000000000015,-411.60000000000105,-400.2000000000012,-365.8000000000014,-395.70000000000226,-2328.800000000008
1870,523,-407.20000000000294,-454.2000000000005,-439.79999999999603,-446.6000000000005,-427.8000000000028,-469.10000000000343,-2644.7000000000066
1880,508,-377.600000000002,-433.5000000000003,-447.80000000000075,-421.29999999999774,-413.700000000003,-444.0000000000037,-2537.9000000000074
1890,486,-355.800000000002,-407.9000000000014,-413.6999999999989,-401.0999999999977,-364.5000000000005,-403.1000000000033,-2346.100000000004
1900,438,-333.00000000000165,-366.5000000000003,-377.4000000000003,-374.9000000000022,-332.50000000000176,-349.0000000000019,-2133.3000000000084
1910,484,-354.00000000000097,-419.6999999999991,-417.79999999999853,-420.7000000000008,-395.9000000000001,-405.0000000000027,-2413.100000000002
1920,506,-389.6000000000029,-441.7000000000017,-450.8000000000005,-421.69999999999806,-408.90000000000026,-417.10000000000366,-2529.800000000007
1930,534,-411.4000000000029,-460.1000000000008,-474.699999999999,-459.7000000000004,-451.9000000000022,-460.50000000000534,-2718.3000000000106
1940,654,-540.900000000004,-581.0999999999988,-596.4999999999987,-570.4999999999984,-575.5000000000031,-608.600000000005,-3473.100000000008
1950,503,-389.2000000000017,-436.19999999999976,-454.09999999999746,-437.60000000000116,-416.80000000000217,-427.7000000000032,-2561.600000000005
1960,554,-417.1000000000034,-497.30000000000155,-499.3000000000003,-481.49999999999795,-478.10000000000224,-496.10000000000366,-2869.400000000009
1970,450,-372.0000000000034,-388.90000000000185,-403.3000000000012,-377.2999999999988,-363.3000000000026,-393.8000000000033,-2298.6000000000113
1980,627,-506.6000000000035,-566.4000000000003,-556.7999999999973,-588.8000000000025,-557.6000000000037,-597.5000000000038,-3373.7000000000107
1990,544,-394.40000000000305,-482.3000000000012,-480.2999999999975,-485.4999999999982,-448.100000000001,-501.4000000000035,-2792.0000000000045
