Episode,Steps,Agent0,Agent1,Agent2,Total
0,1027,-516.4000000000003,-756.2999999999992,-771.3000000000097,-2044.000000000009
10,1999,-2007.3999999999344,-1735.2000000000264,-1942.3000000000172,-5684.899999999978
20,1999,-1681.3999999999978,-1821.5000000000196,-2000.699999999953,-5503.59999999997
30,1999,-1580.9999999999704,-1853.2000000000385,-1809.1999999999503,-5243.39999999996
40,1999,-1642.0999999999708,-1826.40000000004,-2002.499999999971,-5470.999999999982
50,1764,-1313.7999999999822,-1545.3999999999965,-1258.1000000000365,-4117.300000000016
60,1999,-1560.6999999999878,-1732.7000000000085,-1933.7000000000107,-5227.100000000007
70,1235,-770.5000000000077,-977.8000000000042,-1063.6000000000136,-2811.9000000000256
80,913,-417.6999999999985,-631.6999999999967,-646.8999999999992,-1696.2999999999945
90,1005,-444.9999999999992,-652.3999999999969,-736.4000000000036,-1833.7999999999997
100,911,-444.1999999999996,-690.2000000000003,-623.0000000000023,-1757.4000000000021
110,995,-439.8999999999992,-664.0999999999972,-660.3000000000037,-1764.3000000000002
120,798,-373.0000000000012,-504.40000000000333,-529.6999999999952,-1407.0999999999997
130,876,-393.6999999999998,-578.5000000000017,-579.7999999999986,-1552.0
140,902,-411.8999999999988,-628.4000000000005,-616.4000000000023,-1656.7000000000016
150,909,-467.4000000000012,-649.7000000000019,-627.6000000000013,-1744.7000000000044
160,989,-464.2999999999997,-695.2999999999963,-663.3000000000048,-1822.900000000001
170,895,-434.0000000000004,-633.800000000001,-613.600000000001,-1681.4000000000024
180,854,-404.69999999999857,-600.3000000000008,-571.5999999999976,-1576.599999999997
190,1001,-536.3,-762.2999999999994,-727.3000000000088,-2025.9000000000083
200,922,-421.2999999999999,-664.4000000000011,-613.1000000000013,-1698.8000000000022
210,919,-436.49999999999824,-696.9000000000024,-638.5000000000002,-1771.9000000000008
220,881,-399.69999999999965,-579.6000000000029,-583.3999999999992,-1562.7000000000016
230,900,-403.0999999999992,-596.400000000001,-599.1999999999999,-1598.7000000000003
240,933,-410.3000000000003,-618.499999999999,-612.4000000000005,-1641.1999999999998
250,956,-411.49999999999943,-625.2000000000007,-632.800000000002,-1669.5000000000023
260,940,-421.2999999999996,-647.7999999999994,-617.000000000001,-1686.1
270,837,-379.59999999999894,-542.1000000000025,-554.8999999999972,-1476.5999999999985
280,861,-375.5999999999987,-646.6000000000048,-572.3999999999982,-1594.6000000000017
290,818,-367.3999999999999,-558.1000000000025,-563.8999999999971,-1489.3999999999996
300,964,-483.50000000000125,-671.0000000000013,-668.5000000000059,-1823.0000000000084
310,844,-374.3000000000005,-562.3000000000025,-559.6999999999973,-1496.3000000000002
320,933,-406.39999999999856,-632.9999999999998,-618.3000000000013,-1657.6999999999996
330,1069,-540.6000000000003,-795.5999999999989,-828.3000000000084,-2164.5000000000073
340,993,-556.9000000000036,-690.0999999999988,-695.3000000000051,-1942.3000000000075
350,1013,-428.89999999999725,-650.5999999999982,-666.9000000000053,-1746.4000000000008
360,968,-426.499999999998,-652.9999999999974,-641.2000000000028,-1720.6999999999982
370,863,-381.39999999999947,-574.6000000000024,-569.799999999998,-1525.7999999999997
380,796,-391.30000000000024,-571.9000000000029,-537.5999999999957,-1500.7999999999988
390,820,-357.7999999999993,-558.8000000000043,-545.5999999999964,-1462.1999999999998
400,1085,-457.199999999996,-711.6999999999983,-713.3000000000076,-1882.200000000002
410,900,-391.3999999999992,-607.1000000000006,-597.1,-1595.6
420,955,-525.7000000000038,-740.2000000000013,-718.7000000000063,-1984.6000000000113
430,782,-351.9,-530.0000000000036,-521.0999999999948,-1402.9999999999984
440,856,-381.6999999999992,-609.6000000000033,-580.5999999999996,-1571.900000000002
450,929,-483.70000000000107,-738.6000000000051,-682.8000000000044,-1905.1000000000104
460,759,-377.6000000000004,-532.8000000000018,-512.4999999999945,-1422.8999999999967
470,873,-379.6000000000003,-599.6,-579.3999999999987,-1558.599999999999
480,1009,-527.6000000000003,-781.200000000002,-737.4000000000121,-2046.2000000000144
490,896,-458.3000000000001,-660.5999999999998,-622.3000000000035,-1741.2000000000035
500,923,-400.3999999999988,-601.4000000000007,-604.6000000000004,-1606.3999999999999
510,815,-373.50000000000045,-562.0000000000031,-543.2999999999963,-1478.7999999999997
520,1044,-550.4000000000016,-776.2000000000035,-752.8000000000047,-2079.4000000000096
530,851,-377.19999999999794,-594.6000000000028,-577.9999999999991,-1549.7999999999997
540,1066,-632.2000000000047,-858.0000000000068,-815.2000000000047,-2305.4000000000165
550,1136,-643.4999999999994,-824.4999999999917,-833.8000000000229,-2301.800000000014
560,792,-358.5999999999994,-515.7000000000041,-525.599999999995,-1399.8999999999987
570,886,-397.99999999999864,-634.5000000000067,-627.7999999999998,-1660.3000000000052
580,868,-389.6999999999984,-564.6000000000016,-577.6999999999988,-1531.9999999999986
590,866,-475.89999999999856,-640.9000000000046,-603.4000000000013,-1720.2000000000044
600,865,-369.999999999999,-552.7000000000031,-571.699999999998,-1494.4
610,914,-464.8000000000016,-686.7000000000046,-634.3000000000026,-1785.8000000000088
620,964,-492.7000000000004,-699.2999999999995,-687.5000000000039,-1879.5000000000039
630,950,-516.0000000000017,-745.8000000000065,-706.8000000000073,-1968.6000000000158
640,828,-379.19999999999993,-533.7000000000031,-549.3999999999969,-1462.3
650,924,-462.4999999999996,-680.9000000000078,-639.9000000000011,-1783.3000000000084
660,842,-374.69999999999965,-596.7000000000036,-563.1999999999979,-1534.6000000000013
670,847,-382.29999999999836,-589.000000000001,-593.5000000000015,-1564.8000000000009
680,829,-370.29999999999956,-542.2000000000027,-550.7999999999967,-1463.2999999999988
690,788,-354.599999999999,-510.60000000000434,-520.5999999999945,-1385.799999999998
700,833,-359.4999999999997,-558.7000000000046,-552.5999999999971,-1470.8000000000015
710,860,-464.2000000000028,-614.8000000000034,-602.0000000000001,-1681.0000000000064
720,899,-445.69999999999965,-675.2999999999995,-659.6000000000079,-1780.600000000007
730,952,-448.50000000000114,-624.6000000000026,-647.900000000003,-1721.0000000000068
740,994,-571.7000000000005,-765.5000000000067,-776.3000000000085,-2113.5000000000155
750,846,-375.99999999999915,-531.6000000000035,-561.3999999999972,-1469.0
760,767,-337.1999999999998,-518.1000000000043,-509.0999999999943,-1364.3999999999985
770,777,-348.49999999999903,-509.30000000000354,-521.7999999999954,-1379.599999999998
780,905,-457.5000000000019,-634.5000000000009,-621.8000000000012,-1713.8000000000038
790,986,-429.79999999999785,-623.5000000000003,-654.900000000004,-1708.200000000002
800,1027,-594.4000000000027,-712.0999999999988,-728.7000000000077,-2035.200000000009
810,947,-420.7999999999986,-626.3999999999987,-629.400000000002,-1676.5999999999995
820,856,-394.9999999999997,-571.6000000000018,-603.5000000000026,-1570.100000000004
830,850,-377.5999999999997,-588.9000000000037,-572.2999999999987,-1538.800000000002
840,834,-420.00000000000233,-604.8000000000055,-594.199999999997,-1619.000000000005
850,906,-448.40000000000015,-607.2000000000004,-628.7000000000037,-1684.3000000000043
860,854,-382.2999999999985,-578.5000000000024,-577.5999999999996,-1538.4000000000005
870,757,-337.9,-466.0000000000028,-502.6999999999944,-1306.5999999999972
880,871,-376.6999999999991,-559.5000000000016,-580.699999999999,-1516.8999999999996
890,1003,-519.8000000000014,-725.9000000000038,-727.1000000000024,-1972.8000000000077
900,969,-541.1000000000025,-718.2000000000022,-734.3000000000052,-1993.60000000001
910,795,-356.39999999999895,-533.0000000000033,-539.0999999999967,-1428.499999999999
920,888,-391.89999999999975,-593.600000000001,-591.1999999999995,-1576.7000000000003
930,979,-479.8000000000008,-716.200000000003,-694.3000000000035,-1890.3000000000075
940,776,-350.40000000000043,-552.9000000000044,-516.9999999999947,-1420.2999999999995
950,765,-336.0,-444.40000000000225,-504.0999999999943,-1284.4999999999966
960,790,-363.10000000000036,-507.9000000000041,-526.6999999999955,-1397.7
970,914,-413.5999999999989,-599.1000000000012,-608.4000000000009,-1621.1000000000008
980,972,-477.49999999999875,-708.2000000000015,-743.6000000000097,-1929.30000000001
990,854,-372.3999999999992,-526.5000000000034,-561.5999999999974,-1460.5
1000,947,-558.2000000000043,-702.4000000000048,-710.3000000000053,-1970.9000000000142
1010,874,-391.6000000000003,-590.8000000000008,-585.0999999999989,-1567.5
1020,962,-408.7999999999991,-586.8000000000031,-638.5000000000024,-1634.1000000000045
1030,886,-395.30000000000103,-550.0000000000017,-581.7999999999986,-1527.1000000000013
1040,691,-317.79999999999984,-436.40000000000197,-461.69999999999516,-1215.899999999997
1050,872,-394.69999999999914,-588.1000000000024,-591.2999999999989,-1574.1000000000004
1060,839,-369.2999999999995,-516.3000000000037,-553.2999999999968,-1438.9
1070,795,-347.1999999999998,-509.0000000000038,-530.6999999999953,-1386.899999999999
1080,848,-379.00000000000057,-571.6000000000009,-570.1999999999985,-1520.8
1090,819,-364.5999999999987,-507.70000000000294,-540.6999999999962,-1412.9999999999977
1100,1169,-694.3000000000036,-910.1000000000012,-989.9000000000177,-2594.3000000000225
1110,766,-368.20000000000175,-482.6000000000031,-523.1999999999956,-1374.0000000000005
1120,735,-350.00000000000097,-468.60000000000355,-494.49999999999454,-1313.099999999999
1130,781,-346.8000000000001,-494.3000000000034,-514.3999999999941,-1355.4999999999977
1140,944,-427.19999999999925,-630.700000000001,-627.2000000000018,-1685.1000000000017
1150,960,-411.49999999999886,-643.100000000001,-637.2000000000024,-1691.8000000000025
1160,797,-360.5000000000003,-493.6000000000034,-527.9999999999952,-1382.099999999999
1170,850,-366.39999999999935,-525.8000000000031,-560.3999999999976,-1452.6000000000001
1180,954,-492.50000000000153,-718.1000000000057,-711.9000000000088,-1922.500000000016
1190,881,-421.59999999999917,-692.1000000000064,-609.999999999999,-1723.7000000000044
1200,831,-370.5999999999996,-573.5000000000041,-552.7999999999969,-1496.9000000000005
1210,1058,-625.1000000000022,-849.5000000000063,-812.1000000000148,-2286.7000000000235
1220,915,-466.00000000000136,-612.0000000000002,-614.5000000000009,-1692.5000000000025
1230,855,-371.5999999999989,-553.4000000000027,-580.2999999999984,-1505.3
1240,852,-381.5999999999999,-546.400000000004,-568.1999999999983,-1496.200000000002
1250,903,-397.099999999999,-562.4000000000015,-595.6999999999998,-1555.2000000000003
1260,832,-392.80000000000035,-568.500000000002,-576.5999999999996,-1537.900000000002
