Episode,Steps,Agent0,Agent1,Agent2,Total
430,782,-351.5,-529.0000000000036,-521.1999999999948,-1401.6999999999985
440,844,-385.8999999999994,-574.2000000000019,-571.3999999999992,-1531.5000000000005
450,902,-520.7000000000037,-702.7000000000055,-632.7000000000019,-1856.100000000011
460,733,-347.7999999999997,-494.50000000000176,-500.7999999999954,-1343.099999999997
470,892,-387.1999999999997,-619.5000000000028,-593.6999999999998,-1600.4000000000024
480,1009,-541.9000000000003,-778.7000000000012,-730.7000000000116,-2051.300000000013
490,896,-453.70000000000044,-628.4000000000007,-666.0000000000107,-1748.1000000000117
500,871,-379.29999999999916,-544.3000000000033,-573.0999999999981,-1496.7000000000005
510,815,-370.5,-561.4000000000032,-542.3999999999963,-1474.2999999999995
520,1044,-552.200000000002,-765.2000000000031,-769.7000000000038,-2087.100000000009
530,827,-380.39999999999804,-562.6000000000028,-565.5999999999996,-1508.6000000000004
540,1066,-604.9000000000029,-847.3000000000058,-852.000000000008,-2304.2000000000166
550,1167,-658.0999999999995,-828.7999999999934,-851.0000000000227,-2337.9000000000156
560,792,-358.79999999999944,-516.3000000000042,-525.7999999999951,-1400.8999999999987
570,886,-397.99999999999864,-634.8000000000067,-627.9999999999999,-1660.8000000000052
580,914,-407.8999999999984,-602.3999999999984,-609.9000000000004,-1620.199999999997
590,866,-463.5999999999996,-636.2000000000035,-615.4000000000008,-1715.200000000004
600,865,-370.499999999999,-552.7000000000031,-571.699999999998,-1494.9
610,914,-464.30000000000166,-685.2000000000045,-634.0000000000026,-1783.5000000000086
620,964,-470.1999999999995,-704.3000000000008,-695.800000000004,-1870.3000000000043
630,950,-514.7000000000019,-748.1000000000066,-700.6000000000065,-1963.4000000000149
640,828,-376.7999999999995,-532.0000000000028,-549.3999999999969,-1458.1999999999994
650,924,-438.6999999999994,-695.000000000008,-644.7000000000019,-1778.4000000000092
660,868,-391.3999999999996,-600.6000000000008,-580.2999999999987,-1572.2999999999993
670,868,-392.19999999999834,-605.5999999999999,-595.5000000000007,-1593.2999999999988
680,831,-381.9999999999996,-561.5000000000015,-555.4999999999972,-1498.9999999999982
690,786,-349.6,-500.9000000000039,-521.3999999999947,-1371.8999999999987
700,833,-365.10000000000025,-546.7000000000043,-552.1999999999971,-1464.0000000000016
710,860,-477.90000000000396,-598.9000000000029,-607.2000000000006,-1684.0000000000077
720,929,-511.1999999999995,-676.399999999998,-662.4000000000071,-1850.0000000000048
730,943,-409.30000000000047,-617.2000000000006,-635.7000000000028,-1662.200000000004
740,994,-546.400000000001,-758.4000000000057,-804.6000000000131,-2109.4000000000196
750,824,-357.3999999999992,-519.6000000000038,-546.9999999999966,-1423.9999999999995
760,782,-355.99999999999847,-536.5000000000049,-522.599999999995,-1415.0999999999985
770,863,-396.29999999999865,-582.1000000000018,-577.0999999999989,-1555.4999999999995
