Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2180.999999999926,-2197.3999999999182,-2164.099999999933,-2180.2999999999197,-2196.199999999918,-2194.599999999918,-13113.599999999533
10,1999,-2183.399999999925,-2099.9999999999613,-2116.7999999999543,-2199.9999999999177,-2150.199999999923,-2199.9999999999177,-12950.3999999996
20,1999,-2182.3999999999255,-2116.5999999999544,-2132.599999999947,-2190.0999999999185,-2099.6999999999266,-2164.999999999933,-12886.399999999605
30,733,-510.0000000000021,-603.9999999999924,-633.8999999999949,-604.5999999999926,-635.100000000003,-736.4000000000091,-3723.999999999994
40,605,-422.7000000000022,-499.59999999999576,-536.9999999999975,-495.6999999999957,-481.39999999999986,-553.5000000000051,-2989.899999999996
50,498,-345.50000000000233,-402.5999999999976,-420.5999999999999,-402.7999999999974,-363.49999999999994,-437.30000000000354,-2372.3000000000006
60,491,-360.400000000002,-402.199999999998,-419.49999999999767,-407.79999999999905,-367.8000000000012,-428.00000000000426,-2385.700000000002
70,677,-519.7000000000023,-593.2999999999986,-612.1,-596.8000000000003,-592.5000000000066,-653.1000000000083,-3567.5000000000164
80,528,-364.6000000000022,-424.19999999999703,-460.19999999999845,-423.99999999999676,-388.29999999999797,-425.3000000000022,-2486.599999999995
90,502,-342.50000000000176,-402.6999999999973,-414.5999999999981,-400.4999999999975,-361.1999999999984,-386.80000000000285,-2308.299999999996
100,528,-385.5000000000013,-439.79999999999626,-450.49999999999864,-429.29999999999654,-406.59999999999997,-468.20000000000357,-2579.899999999996
110,547,-371.5000000000029,-435.89999999999696,-458.79999999999797,-433.1999999999963,-398.9999999999983,-440.7000000000024,-2539.099999999995
120,458,-318.50000000000216,-371.89999999999884,-387.69999999999754,-367.9999999999987,-336.1999999999998,-359.8000000000023,-2142.0999999999995
130,527,-371.60000000000286,-428.49999999999807,-433.1999999999974,-423.2999999999968,-390.69999999999794,-443.400000000002,-2490.6999999999953
140,485,-340.5000000000021,-396.99999999999864,-404.5999999999974,-395.29999999999853,-357.50000000000114,-404.90000000000265,-2299.8000000000006
150,501,-369.4000000000029,-410.29999999999745,-428.9000000000001,-408.5999999999976,-377.4,-431.10000000000275,-2425.7000000000007
160,485,-343.7000000000021,-393.39999999999793,-416.4999999999979,-390.8999999999977,-367.99999999999847,-401.20000000000346,-2313.699999999997
170,507,-359.2000000000014,-416.0999999999984,-446.40000000000106,-417.7999999999993,-385.80000000000075,-413.0000000000047,-2438.300000000005
180,492,-342.5000000000009,-400.8999999999984,-405.59999999999826,-409.1999999999973,-357.2999999999982,-415.10000000000116,-2330.599999999994
190,577,-413.1000000000017,-493.9999999999984,-513.5000000000027,-486.89999999999856,-470.5000000000004,-507.60000000000383,-2885.600000000006
200,515,-362.1000000000026,-418.19999999999715,-447.90000000000106,-417.79999999999757,-381.9999999999997,-415.00000000000193,-2443.0
210,501,-356.00000000000074,-418.99999999999756,-426.9999999999997,-423.19999999999834,-397.90000000000106,-427.3000000000029,-2450.4
220,502,-345.8000000000029,-406.3999999999977,-418.1999999999999,-404.49999999999756,-366.0999999999986,-409.5000000000019,-2350.4999999999986
230,464,-318.8000000000018,-372.99999999999824,-387.49999999999784,-373.3999999999982,-341.10000000000105,-367.00000000000176,-2160.799999999999
240,497,-331.0000000000013,-394.2999999999977,-407.9999999999966,-394.8999999999981,-344.6999999999993,-383.0000000000021,-2255.899999999995
250,544,-365.3000000000008,-447.19999999999925,-462.7999999999972,-434.99999999999676,-410.99999999999955,-429.800000000003,-2551.0999999999967
260,515,-348.80000000000194,-415.39999999999776,-421.69999999999794,-414.59999999999724,-385.799999999999,-434.8000000000016,-2421.0999999999954
270,451,-311.0000000000018,-363.4999999999988,-374.6999999999987,-362.4999999999986,-316.39999999999964,-346.9000000000019,-2074.9999999999995
280,492,-339.3000000000013,-406.4999999999977,-415.1999999999988,-394.9999999999975,-366.69999999999914,-403.1000000000018,-2325.799999999996
290,479,-329.0000000000006,-391.69999999999845,-409.1999999999996,-387.69999999999766,-384.6000000000006,-402.7000000000019,-2304.8999999999987
300,583,-415.50000000000193,-474.89999999999657,-488.4999999999964,-476.59999999999667,-462.9999999999984,-483.600000000002,-2802.099999999992
310,478,-327.70000000000266,-379.29999999999797,-379.19999999999794,-380.7999999999982,-337.70000000000044,-381.6000000000021,-2186.2999999999993
320,470,-312.00000000000034,-374.89999999999816,-393.8999999999999,-371.7999999999981,-328.0999999999995,-359.1000000000025,-2139.7999999999984
330,624,-457.1000000000022,-520.2999999999972,-554.8000000000035,-522.799999999998,-511.4000000000008,-539.200000000002,-3105.6000000000035
340,526,-383.40000000000254,-435.299999999998,-465.9000000000021,-439.199999999999,-419.50000000000034,-430.40000000000197,-2573.700000000004
350,498,-322.80000000000086,-389.3999999999976,-399.4999999999968,-389.9999999999975,-339.90000000000026,-378.1000000000023,-2219.6999999999953
360,490,-332.8000000000007,-389.29999999999797,-404.0999999999966,-388.39999999999776,-347.8999999999994,-368.3000000000018,-2230.7999999999943
370,411,-274.7000000000007,-333.6000000000001,-333.99999999999943,-325.59999999999934,-276.4000000000007,-311.5000000000018,-1855.8000000000022
380,462,-332.7000000000007,-385.39999999999833,-401.1999999999994,-379.19999999999806,-370.5000000000016,-398.20000000000107,-2267.199999999999
390,479,-329.10000000000144,-387.99999999999807,-393.09999999999843,-385.3999999999979,-341.2999999999999,-385.3000000000016,-2222.1999999999975
400,525,-341.6000000000011,-415.1999999999976,-426.09999999999707,-412.79999999999694,-364.19999999999914,-414.30000000000194,-2374.199999999994
410,484,-320.6000000000006,-386.8999999999978,-404.6999999999979,-384.8999999999978,-348.60000000000116,-373.9000000000028,-2219.599999999998
420,504,-360.40000000000055,-428.59999999999985,-441.0000000000002,-431.7000000000014,-396.8000000000035,-443.3000000000042,-2501.8000000000097
430,412,-280.20000000000147,-340.79999999999905,-341.79999999999967,-333.29999999999933,-297.40000000000026,-329.2000000000013,-1922.7000000000012
440,477,-333.8000000000017,-394.89999999999884,-396.2999999999986,-402.60000000000133,-359.40000000000043,-402.5000000000014,-2289.5000000000023
450,522,-385.7000000000024,-451.9000000000007,-455.8999999999985,-439.09999999999866,-411.3999999999994,-450.50000000000296,-2594.5000000000027
460,430,-310.50000000000114,-365.2999999999985,-369.4999999999998,-355.1999999999987,-342.6999999999988,-364.0000000000011,-2107.1999999999975
470,489,-318.8000000000012,-390.999999999999,-409.2999999999974,-388.39999999999804,-348.19999999999976,-361.2000000000032,-2216.8999999999987
480,550,-402.9000000000008,-466.9999999999982,-481.5000000000005,-454.9999999999976,-462.40000000000106,-448.00000000000335,-2716.800000000001
490,518,-398.90000000000254,-437.2999999999972,-468.9999999999996,-446.70000000000005,-379.5999999999987,-421.00000000000216,-2552.5000000000005
500,469,-304.7999999999999,-369.69999999999834,-377.6999999999989,-367.1999999999982,-313.3,-337.30000000000314,-2069.999999999998
510,432,-300.2000000000013,-350.7999999999992,-360.2999999999995,-348.5999999999987,-311.4999999999995,-354.2000000000016,-2025.6
520,624,-463.800000000004,-521.499999999998,-534.5999999999988,-525.2999999999982,-488.70000000000107,-552.3000000000045,-3086.2000000000044
530,495,-355.5000000000016,-404.49999999999795,-413.9999999999983,-403.4999999999977,-376.8999999999989,-419.80000000000234,-2374.1999999999966
540,614,-488.30000000000297,-528.5999999999977,-544.1999999999992,-540.6000000000023,-504.60000000000133,-547.2000000000049,-3153.500000000008
550,582,-434.9000000000009,-495.1999999999938,-505.09999999999746,-484.89999999999577,-477.0999999999966,-491.00000000000273,-2888.199999999987
560,407,-278.5000000000008,-327.29999999999905,-329.8999999999997,-323.99999999999943,-262.3000000000006,-293.900000000002,-1815.9000000000015
570,500,-352.10000000000105,-410.8999999999985,-436.8000000000023,-425.9000000000022,-378.5000000000021,-409.50000000000375,-2413.70000000001
580,478,-325.80000000000086,-385.19999999999783,-395.999999999998,-383.49999999999767,-341.39999999999964,-386.10000000000167,-2217.9999999999955
590,486,-367.8000000000008,-413.4999999999979,-420.59999999999866,-407.49999999999795,-393.7999999999995,-392.5000000000023,-2395.699999999997
600,489,-320.8000000000012,-386.59999999999815,-401.59999999999775,-386.29999999999774,-338.10000000000093,-364.2000000000024,-2197.5999999999985
610,498,-362.4000000000013,-413.49999999999875,-418.19999999999806,-421.29999999999916,-379.9000000000012,-429.3000000000023,-2424.600000000001
620,529,-380.30000000000206,-437.5999999999976,-450.5999999999991,-440.49999999999847,-414.1000000000003,-439.9000000000015,-2562.9999999999986
630,543,-417.5000000000025,-475.9000000000005,-477.4000000000002,-471.8999999999977,-452.400000000003,-480.00000000000193,-2775.100000000006
640,428,-285.2000000000004,-347.4,-354.1999999999992,-341.9999999999991,-296.5000000000011,-323.00000000000205,-1948.3000000000018
650,538,-384.6000000000017,-456.1000000000002,-467.50000000000216,-453.7000000000003,-420.60000000000235,-463.600000000004,-2646.1000000000104
660,455,-313.2000000000011,-372.79999999999814,-378.70000000000005,-368.99999999999926,-312.6,-348.2000000000024,-2094.5000000000014
670,519,-357.0000000000001,-426.09999999999735,-442.6999999999996,-419.499999999997,-387.5999999999995,-435.5000000000025,-2468.399999999996
680,434,-292.70000000000084,-348.5999999999989,-353.49999999999955,-346.5999999999989,-297.3000000000006,-341.80000000000155,-1980.5000000000005
690,452,-313.4000000000007,-371.80000000000024,-361.99999999999875,-361.5999999999986,-311.4000000000002,-368.60000000000093,-2088.7999999999993
700,435,-282.50000000000017,-347.79999999999956,-350.5999999999986,-346.1999999999988,-289.2000000000011,-324.00000000000136,-1940.2999999999997
710,477,-358.8000000000025,-399.9999999999993,-406.1000000000002,-403.0000000000001,-368.200000000001,-397.80000000000257,-2333.9000000000055
720,527,-397.9000000000018,-449.0999999999989,-463.59999999999854,-442.7999999999955,-412.90000000000083,-437.6000000000029,-2603.8999999999987
730,495,-329.50000000000216,-393.4999999999978,-418.3999999999988,-397.59999999999906,-346.9999999999995,-391.9000000000023,-2277.8999999999996
740,648,-503.30000000000325,-563.8999999999979,-589.9999999999987,-550.7999999999954,-556.3000000000018,-583.0000000000048,-3347.300000000002
750,471,-323.7000000000012,-377.1999999999986,-392.2999999999995,-375.89999999999816,-337.69999999999953,-369.80000000000194,-2176.599999999999
760,431,-295.8000000000014,-348.09999999999854,-351.4999999999988,-345.799999999999,-295.0000000000006,-338.90000000000236,-1975.1000000000008
770,440,-298.30000000000075,-355.89999999999907,-359.8999999999984,-351.99999999999847,-306.0000000000009,-355.8000000000012,-2027.8999999999987
780,491,-352.700000000002,-400.2999999999981,-402.6999999999984,-397.6999999999979,-351.79999999999916,-417.3000000000035,-2322.499999999999
790,460,-303.5000000000007,-365.699999999999,-383.09999999999957,-363.7999999999988,-300.80000000000007,-340.1000000000019,-2057.0
800,594,-430.7000000000023,-489.3999999999953,-516.5999999999985,-484.39999999999657,-472.49999999999875,-483.40000000000316,-2876.9999999999945
810,465,-309.70000000000135,-368.99999999999875,-385.4999999999987,-368.499999999998,-312.70000000000044,-358.20000000000135,-2103.5999999999985
820,485,-344.1000000000019,-402.29999999999916,-419.00000000000125,-397.3999999999984,-376.8000000000015,-401.50000000000125,-2341.1000000000035
830,466,-321.2000000000012,-381.6999999999995,-403.6999999999995,-378.49999999999864,-340.60000000000053,-352.7000000000031,-2178.4000000000024
840,443,-325.50000000000165,-381.50000000000045,-378.09999999999917,-382.50000000000284,-341.1000000000018,-362.4000000000024,-2171.100000000008
850,517,-354.3000000000005,-423.89999999999714,-444.9999999999999,-436.1000000000011,-379.90000000000015,-411.80000000000445,-2451.000000000003
860,435,-288.4000000000008,-347.89999999999895,-356.1999999999987,-353.8000000000003,-307.50000000000097,-337.6000000000021,-1991.400000000002
870,425,-294.8000000000007,-340.29999999999893,-345.5999999999992,-342.89999999999884,-291.60000000000014,-352.4000000000014,-1967.5999999999992
880,516,-348.20000000000255,-409.6999999999971,-422.5999999999977,-409.69999999999726,-361.1999999999995,-411.40000000000254,-2362.7999999999965
890,529,-380.70000000000283,-443.1999999999993,-451.3999999999993,-441.9999999999997,-413.0000000000026,-445.30000000000337,-2575.600000000007
900,519,-361.80000000000126,-444.9000000000007,-471.80000000000376,-434.29999999999916,-409.1000000000007,-444.40000000000384,-2566.3000000000093
910,451,-312.60000000000025,-368.6999999999986,-379.1999999999982,-367.89999999999833,-341.09999999999974,-374.5000000000004,-2143.9999999999955
920,483,-327.4000000000009,-391.49999999999886,-394.59999999999906,-384.0999999999978,-343.29999999999893,-394.5000000000023,-2235.399999999998
930,554,-397.0000000000017,-463.1999999999998,-478.700000000002,-452.4999999999974,-419.1000000000031,-472.60000000000304,-2683.100000000007
940,416,-294.09999999999974,-337.2999999999991,-358.9000000000009,-345.50000000000125,-296.50000000000097,-330.2000000000026,-1962.5000000000045
950,445,-307.0000000000014,-359.89999999999856,-366.7999999999991,-357.6999999999987,-315.8999999999996,-348.4000000000025,-2055.7
960,441,-298.60000000000053,-355.2999999999993,-372.8999999999987,-361.8999999999999,-316.9000000000003,-337.90000000000157,-2043.5000000000005
970,448,-300.10000000000116,-358.39999999999816,-357.89999999999907,-354.6999999999984,-305.5000000000002,-348.8000000000024,-2025.3999999999994
980,591,-424.60000000000207,-499.99999999999864,-522.8,-489.6999999999969,-468.40000000000197,-514.7000000000049,-2920.2000000000044
990,422,-280.9000000000001,-335.09999999999934,-338.4999999999988,-333.89999999999907,-284.70000000000016,-324.00000000000193,-1897.0999999999995
1000,536,-414.00000000000347,-467.1000000000012,-454.5999999999972,-484.6000000000027,-417.8000000000005,-482.30000000000234,-2720.4000000000074
1010,503,-346.20000000000067,-403.2999999999974,-415.8999999999993,-408.0999999999985,-366.89999999999964,-399.40000000000293,-2339.7999999999984
1020,520,-342.6000000000005,-408.4999999999969,-425.8999999999977,-410.19999999999794,-347.9999999999992,-383.1000000000039,-2318.299999999996
1030,466,-311.8000000000018,-368.39999999999816,-380.5999999999991,-369.499999999998,-310.20000000000033,-366.5000000000022,-2106.9999999999995
1040,398,-271.6000000000007,-327.0999999999996,-324.499999999999,-323.4999999999997,-271.00000000000074,-312.40000000000094,-1830.1000000000006
1050,505,-344.50000000000006,-415.49999999999795,-435.9000000000021,-406.99999999999744,-387.7000000000005,-414.3000000000043,-2404.9000000000024
1060,437,-298.3000000000005,-346.59999999999883,-349.5999999999986,-359.99999999999795,-278.1000000000001,-327.2000000000023,-1959.7999999999984
1070,441,-300.79999999999995,-354.6999999999989,-367.39999999999975,-366.9000000000017,-305.6000000000002,-340.9000000000015,-2036.3000000000018
1080,524,-367.2000000000007,-422.8999999999973,-444.70000000000033,-422.89999999999753,-372.7999999999992,-408.60000000000326,-2439.0999999999985
1090,427,-290.8000000000009,-339.399999999999,-354.9000000000001,-340.4999999999989,-283.29999999999984,-324.00000000000216,-1932.900000000001
1100,659,-487.0000000000017,-571.5999999999964,-588.8999999999999,-595.1000000000007,-564.5000000000019,-600.5000000000047,-3407.600000000005
1110,425,-303.5000000000021,-345.89999999999867,-362.90000000000015,-355.79999999999984,-295.5999999999997,-347.1000000000008,-2010.8000000000013
1120,391,-293.20000000000147,-322.700000000001,-323.09999999999934,-323.59999999999985,-280.1000000000005,-307.00000000000233,-1849.7000000000044
1130,420,-292.9000000000009,-339.29999999999933,-356.0000000000003,-344.9000000000006,-290.3000000000007,-323.9000000000027,-1947.3000000000043
1140,452,-308.7000000000007,-359.599999999999,-381.700000000001,-359.9999999999991,-324.00000000000193,-326.9000000000026,-2060.900000000004
1150,477,-310.0999999999993,-374.699999999998,-387.89999999999725,-375.299999999998,-323.79999999999984,-351.00000000000307,-2122.799999999995
1160,438,-306.10000000000105,-349.6999999999989,-355.3999999999988,-353.3999999999999,-286.9,-332.70000000000215,-1984.2000000000007
1170,465,-311.4000000000011,-368.1999999999981,-373.4999999999983,-369.4999999999982,-311.79999999999893,-370.2000000000012,-2104.599999999996
1180,558,-392.2000000000006,-452.9999999999964,-483.39999999999895,-463.19999999999834,-426.2000000000016,-494.90000000000555,-2712.9000000000015
1190,500,-371.00000000000057,-433.6000000000011,-446.80000000000246,-428.100000000001,-388.000000000002,-418.4000000000043,-2485.9000000000115
