Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,598,-484.20000000000346,-505.09999999999593,-528.6999999999983,-524.4999999999977,-507.00000000000057,-518.9000000000021,-3068.399999999998
10,664,-497.40000000000344,-553.8999999999966,-567.8999999999958,-560.2999999999962,-542.2999999999993,-546.4000000000027,-3268.199999999994
20,676,-529.9000000000036,-558.5999999999941,-584.0999999999981,-572.4999999999941,-559.4999999999991,-564.5000000000025,-3369.0999999999913
30,625,-469.20000000000226,-511.9999999999952,-531.9999999999959,-535.3999999999982,-501.299999999998,-528.1000000000018,-3077.9999999999914
40,674,-483.70000000000294,-562.1999999999945,-585.2999999999971,-578.4999999999972,-537.3999999999997,-557.9000000000008,-3304.999999999992
50,580,-436.40000000000157,-471.8999999999957,-488.09999999999707,-485.799999999996,-468.8000000000009,-485.5000000000025,-2836.4999999999936
60,583,-428.8000000000029,-489.49999999999596,-509.1999999999968,-497.89999999999753,-486.80000000000143,-505.3000000000026,-2917.4999999999973
70,728,-534.9000000000042,-629.399999999997,-688.4000000000062,-657.7999999999972,-648.000000000005,-630.2999999999994,-3788.800000000009
80,588,-413.1000000000014,-493.39999999999606,-524.8999999999978,-516.499999999997,-475.9000000000011,-496.80000000000234,-2920.599999999996
90,678,-476.90000000000356,-564.5999999999937,-582.7999999999964,-586.9999999999968,-547.2999999999988,-577.0000000000013,-3335.599999999991
100,559,-391.9000000000021,-469.0999999999966,-481.3999999999968,-470.2999999999964,-424.10000000000036,-489.60000000000304,-2726.399999999995
110,592,-405.2000000000026,-476.3999999999953,-487.09999999999536,-490.9999999999952,-420.19999999999817,-521.8000000000014,-2801.699999999988
120,489,-340.0000000000021,-403.19999999999754,-417.59999999999707,-406.69999999999834,-344.49999999999966,-396.5000000000029,-2308.4999999999973
130,575,-397.2000000000026,-464.79999999999666,-462.49999999999625,-459.3999999999958,-425.19999999999914,-483.60000000000184,-2692.699999999992
140,479,-331.500000000002,-396.5999999999997,-403.1999999999996,-386.49999999999767,-352.00000000000114,-389.4000000000022,-2259.2000000000025
150,528,-383.60000000000315,-443.3999999999998,-456.50000000000136,-432.2999999999969,-384.79999999999956,-456.00000000000097,-2556.6000000000017
160,534,-373.6000000000021,-435.19999999999726,-451.2999999999993,-430.59999999999667,-398.3999999999986,-449.8000000000028,-2538.899999999997
170,519,-388.6000000000014,-432.9999999999995,-426.4999999999983,-440.4000000000009,-387.4000000000008,-442.4000000000026,-2518.300000000003
180,479,-331.70000000000005,-390.39999999999804,-397.4999999999985,-390.19999999999743,-353.0999999999988,-402.5000000000023,-2265.399999999995
190,594,-430.1000000000002,-500.4999999999976,-514.3999999999977,-505.40000000000003,-466.10000000000025,-521.5000000000031,-2937.999999999999
200,477,-326.6000000000005,-395.6999999999988,-400.1000000000007,-384.2999999999981,-346.29999999999933,-398.2000000000024,-2251.2
210,522,-377.00000000000085,-457.6000000000002,-444.59999999999917,-438.09999999999957,-398.00000000000114,-454.00000000000256,-2569.300000000004
220,502,-352.8000000000023,-407.3999999999974,-415.0999999999969,-404.19999999999715,-368.09999999999917,-418.70000000000084,-2366.299999999994
230,446,-301.90000000000117,-358.0999999999986,-358.19999999999806,-353.7999999999988,-306.4999999999998,-339.5000000000021,-2017.9999999999984
240,487,-328.8000000000021,-387.4999999999982,-399.3999999999986,-385.4999999999979,-335.39999999999975,-390.50000000000136,-2227.099999999998
250,529,-359.20000000000255,-423.7999999999971,-451.19999999999703,-421.8999999999967,-397.7999999999984,-420.6000000000029,-2474.499999999995
260,490,-339.9000000000012,-394.4999999999984,-403.69999999999953,-400.89999999999986,-336.5999999999995,-386.30000000000285,-2261.9000000000015
270,451,-309.60000000000167,-365.29999999999825,-374.4999999999988,-361.99999999999875,-313.89999999999975,-353.90000000000174,-2079.199999999999
280,510,-345.00000000000114,-410.59999999999746,-424.79999999999757,-412.8999999999976,-382.5000000000016,-427.00000000000097,-2402.799999999996
290,527,-377.70000000000294,-437.49999999999767,-456.5999999999974,-440.09999999999894,-415.90000000000026,-445.20000000000147,-2572.9999999999986
300,523,-362.20000000000107,-427.79999999999797,-447.3999999999994,-426.9999999999982,-393.90000000000083,-428.30000000000285,-2486.6000000000004
310,475,-318.60000000000105,-384.5999999999985,-394.9999999999973,-379.8999999999978,-349.3,-382.4000000000013,-2209.799999999996
320,485,-327.6000000000021,-386.29999999999757,-404.49999999999795,-390.29999999999893,-354.3999999999989,-367.50000000000335,-2230.599999999999
330,584,-418.30000000000183,-489.09999999999843,-518.5000000000007,-476.999999999996,-452.5000000000008,-508.80000000000393,-2864.2000000000016
340,524,-370.80000000000155,-429.599999999998,-452.7999999999994,-429.99999999999784,-405.9000000000023,-438.40000000000447,-2527.5000000000036
350,541,-356.10000000000196,-425.3999999999965,-439.2999999999962,-426.89999999999696,-381.89999999999804,-424.00000000000216,-2453.5999999999917
360,495,-330.90000000000026,-391.8999999999978,-403.19999999999817,-392.09999999999746,-352.2999999999989,-382.9000000000028,-2253.2999999999956
370,424,-285.40000000000083,-338.6999999999991,-347.9999999999999,-338.4999999999992,-292.29999999999984,-322.0000000000019,-1924.9000000000005
380,466,-337.50000000000074,-392.50000000000006,-409.3000000000005,-384.2999999999988,-369.3000000000027,-389.9000000000025,-2282.800000000005
390,472,-333.2000000000017,-382.3999999999979,-390.3999999999984,-380.3999999999982,-348.1999999999991,-377.60000000000156,-2212.199999999997
400,596,-393.60000000000133,-470.9999999999957,-488.49999999999727,-471.3999999999953,-432.3999999999976,-497.50000000000176,-2754.3999999999887
410,519,-361.30000000000217,-421.0999999999977,-433.1999999999973,-418.0999999999971,-409.19999999999965,-430.40000000000214,-2473.299999999996
420,548,-402.50000000000165,-470.9999999999998,-486.60000000000105,-471.00000000000057,-450.2000000000041,-493.4000000000027,-2774.70000000001
430,448,-306.50000000000085,-364.4999999999985,-373.19999999999874,-361.3999999999987,-321.89999999999975,-353.6000000000018,-2081.099999999998
440,482,-334.50000000000153,-398.79999999999853,-412.2999999999995,-394.69999999999834,-377.1000000000018,-402.2000000000019,-2319.6000000000017
450,519,-402.30000000000297,-444.99999999999847,-454.29999999999853,-452.40000000000026,-413.9000000000007,-432.7000000000035,-2600.6000000000045
460,432,-317.1000000000007,-368.0999999999986,-375.39999999999947,-358.79999999999825,-351.0999999999988,-367.3000000000005,-2137.799999999996
470,489,-324.3000000000009,-390.7999999999981,-402.0999999999967,-391.29999999999774,-358.2,-403.50000000000074,-2270.1999999999944
480,543,-386.1000000000018,-474.89999999999907,-473.29999999999933,-453.99999999999807,-458.2000000000007,-466.8000000000025,-2713.3000000000015
490,526,-407.80000000000206,-442.0999999999973,-451.1999999999987,-433.7999999999966,-412.8999999999975,-437.20000000000186,-2584.9999999999936
500,474,-318.80000000000064,-375.79999999999785,-385.49999999999756,-377.49999999999795,-339.7999999999992,-356.50000000000307,-2153.8999999999965
510,444,-308.7000000000014,-360.69999999999857,-368.39999999999947,-358.5999999999986,-330.7999999999989,-349.8000000000026,-2076.9999999999995
520,575,-396.8000000000002,-481.6999999999991,-482.1999999999974,-492.2000000000017,-462.4000000000051,-500.00000000000483,-2815.3000000000084
530,498,-347.2000000000021,-416.19999999999663,-422.19999999999885,-405.8999999999976,-403.59999999999997,-421.7000000000021,-2416.7999999999975
540,630,-495.00000000000364,-544.3999999999976,-569.0000000000018,-532.499999999997,-537.6000000000057,-570.9000000000049,-3249.4000000000106
550,634,-474.50000000000233,-537.4999999999927,-552.4999999999975,-528.0999999999949,-518.3999999999954,-539.1000000000005,-3150.0999999999835
560,469,-315.7000000000003,-381.2999999999987,-384.3999999999972,-374.99999999999807,-344.5000000000005,-376.60000000000224,-2177.499999999997
570,509,-353.20000000000084,-427.40000000000043,-446.60000000000133,-428.60000000000093,-396.2000000000019,-429.2000000000043,-2481.20000000001
580,452,-302.19999999999976,-364.29999999999853,-375.19999999999993,-361.1999999999982,-314.7999999999999,-358.40000000000157,-2076.099999999998
590,456,-337.0000000000019,-399.9999999999999,-400.19999999999845,-390.5999999999969,-359.8000000000006,-391.40000000000185,-2278.9999999999995
600,489,-336.80000000000183,-395.39999999999856,-406.7999999999979,-390.89999999999765,-354.09999999999945,-389.60000000000235,-2273.5999999999976
610,515,-381.6000000000022,-440.00000000000136,-440.9999999999975,-422.2999999999967,-400.20000000000084,-451.400000000003,-2536.5000000000014
620,524,-390.1000000000026,-432.0999999999974,-446.6999999999987,-434.5999999999986,-404.50000000000057,-425.2000000000025,-2533.2000000000003
630,543,-427.1000000000024,-475.2000000000005,-482.2999999999999,-465.09999999999815,-459.60000000000326,-469.80000000000183,-2779.1000000000063
640,455,-313.6000000000011,-366.3999999999986,-383.59999999999957,-365.59999999999803,-329.20000000000147,-354.3000000000019,-2112.7000000000007
650,532,-391.3000000000031,-447.59999999999945,-455.30000000000035,-440.6999999999983,-441.30000000000285,-453.40000000000265,-2629.6000000000067
660,473,-333.70000000000255,-381.9999999999979,-393.99999999999693,-382.0999999999979,-358.99999999999926,-374.40000000000197,-2225.1999999999966
670,503,-353.6000000000006,-411.8999999999973,-424.1999999999985,-413.5999999999979,-386.69999999999914,-409.3000000000018,-2399.299999999995
680,447,-304.3000000000011,-362.09999999999883,-371.5000000000006,-359.7999999999988,-320.6000000000004,-359.90000000000174,-2078.2000000000016
690,445,-305.70000000000033,-361.4999999999998,-370.39999999999895,-356.5999999999985,-313.50000000000045,-354.4000000000015,-2062.0999999999995
700,497,-339.70000000000067,-408.9,-408.999999999998,-399.5999999999976,-386.1000000000035,-403.0000000000018,-2346.3000000000015
710,452,-333.10000000000207,-386.500000000001,-394.40000000000157,-386.10000000000207,-329.9000000000005,-362.9000000000027,-2192.90000000001
720,511,-371.30000000000035,-429.29999999999666,-444.7999999999995,-438.09999999999746,-396.6999999999982,-439.8000000000033,-2519.9999999999955
730,552,-382.7000000000032,-438.9999999999965,-457.4999999999968,-440.6999999999963,-395.59999999999934,-454.9000000000017,-2570.399999999994
740,648,-497.3000000000028,-564.199999999998,-583.9000000000009,-558.2999999999953,-563.4000000000018,-584.2000000000046,-3351.300000000004
750,455,-306.0000000000012,-362.2999999999986,-373.19999999999976,-363.0999999999987,-321.70000000000067,-356.80000000000246,-2083.1000000000013
760,431,-290.70000000000067,-354.4999999999999,-362.5999999999991,-347.7999999999987,-328.800000000002,-341.8000000000018,-2026.200000000002
770,432,-304.50000000000006,-346.89999999999895,-350.4000000000002,-346.69999999999885,-295.30000000000075,-334.40000000000225,-1978.2000000000012
780,494,-370.7000000000016,-406.5999999999988,-426.2000000000011,-400.69999999999783,-362.90000000000026,-404.80000000000274,-2371.9000000000024
790,472,-313.5000000000018,-371.4999999999982,-407.9000000000003,-376.09999999999854,-324.09999999999997,-343.10000000000275,-2136.2000000000016
800,594,-433.80000000000285,-484.3999999999955,-521.7999999999992,-502.0999999999962,-455.59999999999894,-481.4000000000044,-2879.0999999999967
810,473,-318.7000000000019,-375.89999999999804,-392.6999999999977,-378.3999999999983,-333.3999999999993,-379.5000000000012,-2178.5999999999967
820,478,-341.1000000000023,-393.09999999999815,-404.79999999999853,-396.6000000000003,-359.59999999999985,-392.50000000000244,-2287.7000000000016
830,472,-325.40000000000083,-384.7999999999984,-396.0999999999991,-387.6999999999991,-349.9000000000004,-389.8000000000014,-2233.6999999999994
840,443,-325.0000000000013,-368.4999999999997,-379.39999999999947,-380.10000000000264,-336.6000000000017,-375.9000000000037,-2165.5000000000086
850,482,-333.79999999999984,-396.5999999999978,-422.90000000000197,-399.59999999999854,-369.79999999999967,-385.20000000000266,-2307.9000000000005
