Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-1856.3000000000336,-2019.2999999999831,-2105.599999999922,-2016.1999999999834,-1983.199999999982,-2111.599999999926,-12092.19999999983
10,689,-530.7000000000016,-616.6999999999999,-594.6999999999938,-591.9999999999955,-554.2000000000008,-604.5999999999981,-3492.8999999999896
20,831,-683.4999999999962,-774.8999999999974,-782.6999999999986,-762.3999999999977,-741.2000000000019,-763.8,-4508.499999999992
30,1999,-1828.3000000000438,-1982.5999999999904,-2111.699999999916,-1953.7999999999863,-1986.0999999999897,-2090.399999999925,-11952.899999999852
40,585,-431.50000000000364,-485.49999999999653,-519.2000000000015,-486.9999999999986,-464.29999999999865,-477.10000000000394,-2864.600000000003
50,502,-342.7000000000024,-405.89999999999804,-409.49999999999807,-400.69999999999743,-363.8,-412.20000000000147,-2334.7999999999975
60,459,-321.60000000000036,-379.4999999999995,-388.99999999999807,-377.09999999999934,-359.5000000000012,-383.1000000000022,-2209.800000000001
70,677,-536.5000000000022,-599.7999999999996,-603.6999999999994,-610.2000000000016,-596.1000000000053,-620.6000000000057,-3566.9000000000137
80,487,-331.9000000000017,-397.79999999999706,-421.4000000000002,-393.39999999999736,-364.69999999999885,-390.8000000000023,-2299.9999999999977
90,519,-352.30000000000206,-416.09999999999746,-427.2999999999977,-414.8999999999972,-374.69999999999834,-410.3000000000022,-2395.599999999995
100,552,-385.20000000000186,-468.99999999999767,-485.00000000000085,-456.29999999999745,-451.6999999999983,-446.0000000000031,-2693.1999999999994
110,513,-343.8000000000023,-405.19999999999703,-424.59999999999746,-403.7999999999971,-360.1999999999985,-402.4000000000018,-2339.999999999994
120,474,-326.90000000000254,-385.8999999999984,-394.799999999997,-382.3999999999986,-357.3000000000007,-382.30000000000206,-2229.599999999999
130,528,-363.8000000000017,-423.1999999999972,-451.8999999999984,-422.799999999997,-396.3999999999984,-418.0000000000031,-2476.099999999996
140,499,-338.8000000000002,-418.60000000000065,-423.29999999999757,-404.6999999999977,-386.6000000000019,-404.7000000000031,-2376.700000000001
150,463,-341.50000000000176,-384.9999999999993,-404.4000000000012,-382.0999999999995,-356.50000000000006,-379.7000000000015,-2249.2000000000035
160,516,-351.5000000000005,-425.8999999999971,-443.5999999999984,-415.79999999999677,-398.49999999999903,-428.20000000000186,-2463.4999999999936
170,485,-339.5000000000014,-399.099999999999,-410.39999999999907,-397.39999999999935,-368.5000000000008,-399.10000000000286,-2314.0000000000027
180,510,-360.90000000000174,-437.599999999998,-437.499999999999,-416.6999999999968,-402.49999999999756,-440.6000000000009,-2495.799999999994
190,558,-400.59999999999997,-473.599999999997,-506.3000000000019,-473.3999999999993,-464.20000000000016,-465.20000000000397,-2783.3000000000025
