Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2033.9999999999877,-2083.2999999999683,-2116.7999999999543,-2100.299999999961,-1984.1999999999543,-2083.7999999999683,-12402.399999999792
10,1999,-2117.1999999999543,-2066.699999999975,-2083.399999999968,-2150.0999999999403,-1867.9999999999472,-2067.199999999975,-12352.59999999976
20,1999,-2050.5999999999813,-2066.599999999975,-2116.7999999999543,-2116.899999999954,-1934.3999999999562,-2100.399999999961,-12385.699999999782
30,1999,-2090.0999999999617,-2131.4999999999472,-2081.8999999999683,-2092.3999999999614,-2095.499999999927,-2000.8999999999999,-12492.299999999766
40,1999,-2034.1999999999875,-2066.699999999975,-2183.299999999925,-2116.9999999999545,-1967.5999999999608,-2166.799999999933,-12535.599999999737
50,1999,-2050.7999999999815,-2100.0999999999613,-2099.9999999999613,-2100.299999999961,-2000.7999999999477,-2050.599999999981,-12402.599999999795
60,1999,-2067.3999999999746,-2150.0999999999403,-2083.399999999968,-2116.8999999999546,-2083.7999999999333,-2000.7999999999997,-12502.39999999977
70,1999,-1968.4000000000117,-2083.699999999968,-2149.9999999999404,-2067.2999999999747,-2050.8999999999633,-2116.9999999999545,-12437.299999999814
80,1999,-2049.7999999999756,-2131.9999999999472,-2066.4999999999745,-2082.199999999968,-2066.9999999999395,-1968.1000000000117,-12365.599999999817
90,1999,-2067.2999999999747,-2099.8999999999614,-2149.99999999994,-2133.599999999947,-2000.7999999999477,-2050.5999999999813,-12502.199999999753
100,1999,-2050.1999999999753,-2097.9999999999613,-2066.2999999999747,-2131.7999999999474,-1965.5999999999437,-2001.9999999999998,-12313.899999999803
110,1999,-2080.399999999962,-2081.8999999999683,-2098.5999999999613,-2130.9999999999472,-1917.2999999999458,-2015.9999999999939,-12325.199999999779
120,1999,-2091.399999999962,-2115.7999999999543,-2065.999999999975,-2116.0999999999544,-1983.2999999999374,-2000.1999999999998,-12372.799999999785
130,1999,-2129.6999999999293,-2063.699999999975,-2048.5999999999813,-2176.1999999999257,-1802.9999999999393,-1996.4,-12217.599999999751
140,1999,-2030.4999999999588,-2109.3999999999546,-2077.499999999968,-2134.4999999999413,-1952.5999999999328,-1962.4000000000115,-12266.899999999769
150,1999,-2021.3999999999312,-2028.399999999988,-2032.5999999999883,-2170.1999999999202,-1732.8999999999392,-2023.3999999999887,-12008.899999999756
160,1999,-2033.799999999937,-2043.1999999999816,-2030.499999999988,-2160.599999999927,-1770.1999999999393,-2009.9999999999945,-12048.299999999766
170,1999,-2072.2999999999297,-2033.499999999988,-2027.8999999999878,-2179.4999999999195,-1726.5999999999399,-2020.4999999999877,-12060.299999999752
180,1999,-2021.3999999999323,-2032.2999999999888,-2031.099999999988,-2169.09999999992,-1740.699999999939,-2020.1999999999878,-12014.799999999756
190,1999,-2053.1999999999307,-2032.3999999999883,-2028.3999999999878,-2176.09999999992,-1730.5999999999397,-2021.2999999999877,-12041.999999999756
200,1999,-2065.999999999928,-2025.799999999988,-2030.5999999999879,-2181.1999999999193,-1713.999999999941,-2029.699999999988,-12047.299999999754
210,1999,-2072.299999999929,-2031.5999999999876,-2029.199999999988,-2179.9999999999195,-1723.99999999994,-2023.8999999999883,-12060.999999999753
220,1971,-1538.899999999982,-1906.800000000006,-1979.7999999999763,-2080.8999999999364,-1669.299999999955,-1995.9999999999732,-11171.69999999983
230,1202,-904.5999999999934,-1196.099999999998,-1205.199999999997,-1180.5,-1084.1000000000056,-1142.999999999995,-6713.499999999989
240,1359,-1022.599999999978,-1341.999999999993,-1359.0999999999929,-1339.799999999997,-1267.7999999999938,-1270.700000000001,-7601.9999999999545
250,1519,-1125.7999999999895,-1546.8999999999883,-1512.699999999987,-1487.5999999999963,-1447.1999999999944,-1414.1000000000008,-8534.299999999957
260,1257,-930.599999999985,-1225.7999999999897,-1265.7000000000005,-1214.2999999999975,-1151.6999999999962,-1157.5,-6945.5999999999685
270,1039,-772.7999999999911,-988.4000000000013,-1032.6000000000056,-989.8999999999978,-940.5000000000056,-952.7999999999926,-5676.9999999999945
280,1361,-1005.1999999999858,-1370.99999999999,-1366.099999999999,-1315.0999999999995,-1288.5999999999872,-1283.5000000000095,-7629.499999999971
290,1115,-830.1999999999932,-1066.8000000000056,-1100.700000000002,-1064.8999999999996,-1041.10000000001,-1022.1999999999913,-6125.9000000000015
300,1258,-931.6999999999914,-1208.9000000000053,-1270.2999999999952,-1213.9999999999984,-1153.3000000000047,-1159.7999999999984,-6937.999999999994
310,1277,-962.9999999999837,-1263.9000000000053,-1267.0999999999976,-1240.7999999999975,-1232.8000000000013,-1183.4999999999977,-7151.099999999984
320,823,-597.9999999999984,-746.7999999999985,-771.1999999999979,-726.9999999999953,-707.0000000000027,-746.5999999999959,-4296.599999999989
330,1286,-947.3999999999917,-1207.8999999999905,-1265.3000000000056,-1235.6999999999978,-1217.9999999999916,-1190.1000000000008,-7064.399999999978
340,1008,-743.799999999995,-920.0999999999997,-963.2000000000013,-958.4000000000018,-895.4000000000077,-916.3999999999924,-5397.299999999997
350,1211,-889.4999999999874,-1143.100000000004,-1175.9000000000046,-1145.8999999999962,-1113.4000000000021,-1094.2999999999943,-6562.099999999989
360,1180,-875.699999999997,-1114.4000000000103,-1157.6,-1108.899999999996,-1083.7000000000094,-1074.8999999999946,-6415.200000000006
370,667,-480.50000000000375,-585.7999999999993,-612.4999999999997,-569.1999999999954,-532.4000000000028,-601.3999999999969,-3381.7999999999975
380,510,-365.6000000000013,-432.4999999999972,-470.1000000000013,-443.10000000000065,-389.19999999999993,-451.3000000000038,-2551.8000000000043
390,919,-673.1999999999958,-839.1999999999972,-884.6000000000016,-821.7999999999945,-830.5000000000051,-834.0999999999946,-4883.399999999989
400,933,-680.2999999999971,-824.0999999999971,-889.8000000000021,-815.3999999999936,-791.2000000000043,-839.5999999999933,-4840.399999999988
410,613,-427.900000000002,-503.6999999999952,-562.6000000000016,-502.299999999995,-447.99999999999847,-539.5000000000001,-2983.9999999999923
420,521,-367.2000000000017,-449.40000000000094,-473.80000000000064,-444.50000000000017,-401.10000000000184,-462.20000000000323,-2598.200000000009
430,517,-360.500000000002,-424.69999999999754,-461.7000000000011,-421.8999999999975,-355.4000000000001,-435.5000000000013,-2459.7
440,496,-335.900000000001,-405.39999999999793,-442.6000000000018,-409.39999999999884,-353.30000000000115,-438.50000000000387,-2385.100000000005
450,498,-380.4000000000018,-423.0999999999996,-442.0999999999996,-428.3999999999988,-367.20000000000226,-435.60000000000286,-2476.8000000000047
460,440,-331.7000000000015,-368.7999999999996,-373.99999999999864,-375.69999999999993,-313.2000000000001,-377.30000000000115,-2140.700000000001
470,464,-302.20000000000033,-366.09999999999854,-371.49999999999807,-375.29999999999956,-313.1000000000018,-340.60000000000264,-2068.800000000001
480,548,-395.0000000000024,-472.1999999999996,-479.5999999999996,-469.0999999999988,-421.9999999999994,-468.7000000000042,-2706.600000000004
490,501,-380.10000000000196,-415.09999999999724,-448.4000000000012,-423.69999999999857,-368.2999999999986,-427.8000000000025,-2463.4
500,479,-314.2999999999999,-374.59999999999826,-378.49999999999807,-376.8999999999982,-316.0999999999992,-346.00000000000256,-2106.3999999999965
510,385,-256.09999999999934,-313.0999999999997,-311.0000000000006,-310.1000000000001,-249.2000000000003,-279.8000000000018,-1719.3000000000018
520,623,-463.8000000000038,-516.7999999999971,-539.300000000001,-530.6999999999988,-472.0000000000011,-553.0000000000063,-3075.600000000008
530,478,-339.40000000000106,-391.69999999999845,-401.79999999999984,-394.6999999999979,-344.90000000000066,-392.2000000000018,-2264.6999999999994
540,569,-413.800000000002,-477.99999999999716,-520.5000000000043,-515.1000000000032,-446.90000000000185,-510.3000000000046,-2884.600000000013
550,538,-417.1000000000019,-456.09999999999496,-462.39999999999617,-472.6999999999975,-404.39999999999776,-445.70000000000266,-2658.399999999991
560,402,-269.50000000000057,-318.0999999999998,-322.29999999999967,-322.99999999999994,-265.4000000000007,-296.10000000000196,-1794.4000000000028
570,543,-399.5000000000019,-460.7000000000007,-466.5000000000021,-453.29999999999893,-421.1000000000038,-459.5000000000048,-2660.600000000012
580,415,-276.0000000000007,-330.4999999999999,-336.6999999999991,-333.2999999999994,-265.0000000000006,-307.60000000000167,-1849.1000000000015
590,458,-340.000000000001,-384.8999999999986,-405.6999999999997,-402.9999999999982,-341.8,-394.60000000000167,-2269.999999999999
600,476,-311.8000000000005,-373.79999999999836,-378.09999999999775,-377.39999999999753,-306.8000000000003,-350.80000000000274,-2098.6999999999975
610,502,-358.5000000000011,-415.7999999999984,-433.59999999999764,-436.500000000001,-372.500000000001,-423.9000000000036,-2440.800000000003
620,528,-372.0000000000017,-436.5999999999979,-455.50000000000045,-436.3999999999968,-392.400000000001,-442.7000000000044,-2535.600000000002
630,524,-397.90000000000185,-465.70000000000147,-458.1000000000004,-473.80000000000183,-415.9000000000005,-449.800000000004,-2661.20000000001
640,419,-281.30000000000007,-336.399999999999,-351.29999999999814,-343.59999999999866,-270.3000000000005,-341.80000000000064,-1924.699999999997
650,498,-354.0000000000002,-411.2999999999991,-417.49999999999864,-421.3000000000012,-372.30000000000246,-434.3000000000048,-2410.700000000006
660,463,-311.3000000000005,-375.7999999999978,-388.0999999999971,-376.8999999999994,-313.0000000000005,-375.5000000000029,-2140.599999999998
670,507,-356.50000000000045,-410.7999999999977,-447.30000000000115,-413.49999999999716,-363.40000000000083,-409.40000000000316,-2400.9
680,412,-300.10000000000065,-329.19999999999914,-334.6999999999988,-329.19999999999925,-270.7000000000008,-320.1000000000016,-1884.0
690,411,-281.60000000000036,-326.99999999999955,-333.49999999999994,-330.5999999999998,-276.100000000001,-310.30000000000217,-1859.100000000003
700,481,-326.60000000000144,-383.29999999999825,-389.4999999999976,-384.599999999998,-338.49999999999955,-381.0000000000015,-2203.4999999999964
710,479,-352.5000000000018,-398.69999999999936,-410.69999999999845,-400.59999999999974,-371.0000000000007,-413.00000000000256,-2346.5000000000027
720,501,-374.5000000000004,-421.1999999999973,-447.59999999999985,-439.0999999999954,-376.39999999999964,-396.90000000000225,-2455.6999999999953
730,501,-343.7000000000014,-401.49999999999756,-437.60000000000076,-400.69999999999806,-333.00000000000057,-407.20000000000425,-2323.7000000000025
740,637,-473.00000000000307,-541.2999999999975,-601.6000000000033,-540.8999999999967,-521.7000000000016,-584.9000000000038,-3263.4000000000055
750,484,-329.60000000000105,-385.29999999999797,-414.7999999999996,-384.99999999999767,-325.0999999999993,-388.6000000000036,-2228.399999999999
760,424,-290.800000000001,-341.69999999999897,-347.9999999999998,-340.39999999999924,-286.70000000000056,-338.800000000002,-1946.4000000000015
770,402,-276.3000000000004,-324.79999999999944,-336.2999999999986,-322.6999999999995,-266.00000000000074,-300.40000000000157,-1826.5000000000005
780,470,-328.80000000000143,-379.7999999999983,-386.59999999999843,-392.6000000000007,-321.4000000000002,-406.00000000000364,-2215.2000000000025
790,441,-286.1000000000005,-347.8999999999987,-351.59999999999974,-346.3999999999988,-278.20000000000084,-336.90000000000316,-1947.1000000000017
800,550,-398.30000000000143,-450.19999999999663,-467.59999999999917,-460.8999999999973,-418.80000000000075,-485.5000000000042,-2681.2999999999993
810,481,-311.50000000000097,-381.09999999999803,-392.7999999999977,-381.0999999999984,-314.3000000000003,-385.50000000000216,-2166.2999999999975
820,459,-313.60000000000133,-376.2999999999981,-397.4000000000019,-371.9999999999985,-322.00000000000034,-374.00000000000307,-2155.3000000000034
830,453,-307.1999999999998,-367.0999999999988,-386.39999999999696,-366.19999999999806,-313.20000000000044,-370.20000000000164,-2110.2999999999956
840,443,-330.3000000000024,-371.40000000000015,-388.9000000000003,-380.10000000000264,-316.5000000000013,-376.3000000000037,-2163.5000000000105
850,489,-334.50000000000006,-393.39999999999765,-419.4999999999988,-393.6999999999973,-353.9000000000017,-404.9000000000029,-2299.8999999999983
860,455,-319.3000000000018,-364.5999999999987,-375.9999999999996,-364.8999999999987,-311.1999999999998,-360.3000000000027,-2096.300000000001
870,387,-264.1,-308.4999999999997,-308.1999999999999,-306.8999999999998,-243.50000000000009,-280.1000000000019,-1711.3000000000013
880,457,-301.6000000000003,-360.6999999999987,-371.6999999999977,-361.49999999999875,-315.1000000000012,-336.300000000003,-2046.8999999999996
890,527,-374.1000000000023,-445.29999999999916,-436.1999999999978,-439.4999999999996,-393.6000000000034,-448.50000000000506,-2537.200000000007
900,525,-375.80000000000126,-440.2999999999994,-466.3000000000003,-433.49999999999744,-397.1000000000016,-470.70000000000437,-2583.7000000000044
910,438,-314.6000000000011,-356.2999999999986,-369.1999999999997,-356.2999999999988,-319.29999999999967,-339.3000000000023,-2055.0000000000005
920,494,-333.6000000000001,-396.2999999999979,-413.2999999999983,-396.8999999999988,-359.7000000000012,-376.60000000000326,-2276.3999999999996
930,546,-373.9000000000008,-440.99999999999693,-473.1000000000016,-443.4999999999973,-397.50000000000017,-480.7000000000047,-2609.7000000000016
940,458,-336.1000000000008,-376.7999999999986,-392.1000000000008,-384.2000000000004,-337.09999999999985,-372.60000000000264,-2198.9000000000033
950,380,-259.4000000000008,-302.9999999999999,-302.90000000000026,-301.0,-236.30000000000015,-276.9000000000015,-1679.5000000000025
960,444,-300.1000000000003,-360.89999999999907,-374.90000000000055,-358.1999999999989,-315.2000000000003,-360.30000000000234,-2069.6000000000013
970,471,-315.80000000000155,-377.4999999999978,-394.7999999999968,-374.7999999999979,-324.2000000000002,-347.20000000000243,-2134.2999999999965
980,557,-403.80000000000143,-460.5999999999982,-471.99999999999807,-465.49999999999903,-420.50000000000017,-486.9000000000029,-2709.2999999999997
990,432,-283.0000000000008,-339.799999999999,-344.0999999999989,-340.29999999999905,-270.80000000000024,-321.4000000000022,-1899.3999999999999
1000,570,-448.40000000000305,-503.0000000000008,-524.1000000000029,-489.59999999999917,-473.80000000000365,-495.50000000000506,-2934.4000000000146
1010,521,-355.6000000000021,-420.4999999999972,-437.299999999998,-420.59999999999707,-365.09999999999854,-432.9000000000047,-2431.9999999999977
1020,466,-302.9000000000003,-364.3999999999982,-386.99999999999983,-364.3999999999981,-300.80000000000086,-336.4000000000028,-2055.9
1030,440,-293.30000000000166,-347.79999999999905,-358.5999999999983,-347.1999999999988,-290.2000000000002,-321.00000000000256,-1958.1000000000006
1040,388,-266.1000000000004,-313.9999999999999,-321.30000000000024,-313.0999999999997,-257.20000000000044,-299.60000000000116,-1771.300000000002
1050,480,-342.00000000000153,-395.90000000000015,-413.5000000000023,-387.09999999999826,-338.80000000000007,-380.20000000000283,-2257.5000000000055
1060,423,-281.50000000000176,-331.19999999999925,-337.69999999999914,-334.69999999999914,-264.30000000000064,-305.80000000000206,-1855.2000000000019
1070,442,-303.5000000000011,-357.6999999999996,-370.4999999999996,-359.6999999999989,-325.90000000000197,-350.1000000000014,-2067.4000000000024
1080,460,-307.4000000000012,-369.4999999999985,-387.50000000000045,-373.8999999999983,-324.90000000000043,-376.40000000000344,-2139.600000000002
1090,418,-276.80000000000024,-329.4999999999992,-334.9999999999994,-332.69999999999925,-270.30000000000047,-315.30000000000194,-1859.6000000000006
1100,688,-519.1000000000017,-600.1999999999989,-619.799999999999,-593.5999999999963,-566.3000000000023,-626.0999999999997,-3525.0999999999985
1110,414,-296.2000000000009,-342.2999999999987,-353.0999999999986,-343.0,-285.4000000000003,-326.3000000000017,-1946.3000000000002
1120,390,-281.2000000000012,-330.30000000000274,-322.4,-320.6,-278.50000000000045,-309.40000000000214,-1842.4000000000065
1130,411,-281.10000000000065,-330.2999999999996,-340.0000000000015,-334.60000000000093,-257.7000000000004,-311.1000000000022,-1854.8000000000052
1140,504,-354.70000000000124,-401.6999999999979,-421.1999999999994,-406.39999999999907,-350.4000000000004,-396.50000000000426,-2330.9000000000024
1150,494,-316.3000000000004,-387.199999999998,-390.19999999999743,-386.1999999999978,-321.90000000000043,-378.70000000000306,-2180.499999999997
1160,430,-300.3000000000006,-344.499999999999,-357.89999999999986,-345.09999999999894,-278.3000000000005,-336.10000000000184,-1962.2000000000007
1170,422,-281.39999999999975,-334.3999999999992,-350.1999999999991,-335.09999999999894,-276.70000000000084,-324.7000000000017,-1902.4999999999995
1180,558,-396.9999999999996,-463.7999999999968,-473.5999999999988,-465.6999999999975,-438.3000000000037,-495.30000000000496,-2733.7000000000016
1190,542,-408.40000000000157,-457.0999999999989,-469.2000000000011,-466.79999999999956,-423.9000000000036,-468.2000000000055,-2693.6000000000104
1200,397,-270.20000000000067,-316.6999999999999,-333.9000000000012,-326.6000000000012,-268.3000000000005,-291.20000000000215,-1806.9000000000055
1210,582,-446.7000000000005,-511.9000000000006,-511.49999999999983,-519.9000000000017,-483.40000000000356,-508.30000000000484,-2981.7000000000107
1220,514,-344.3000000000005,-422.99999999999886,-423.49999999999767,-429.6999999999985,-374.7999999999983,-397.2000000000028,-2392.4999999999964
1230,476,-318.0000000000013,-378.39999999999856,-391.49999999999864,-377.69999999999806,-325.1000000000002,-371.7000000000024,-2162.399999999999
1240,400,-269.80000000000007,-326.79999999999944,-325.09999999999894,-322.1000000000001,-259.1000000000002,-312.20000000000226,-1815.100000000001
1250,417,-268.000000000001,-326.59999999999934,-339.09999999999894,-327.1999999999992,-268.2000000000007,-296.4000000000021,-1825.5000000000014
1260,465,-330.40000000000043,-376.89999999999844,-392.3999999999974,-383.4999999999973,-333.3,-375.4000000000031,-2191.8999999999965
1270,504,-361.2000000000008,-411.4999999999974,-434.29999999999893,-415.39999999999947,-388.00000000000165,-413.8000000000042,-2424.2000000000025
1280,505,-343.29999999999956,-421.8999999999989,-450.1000000000009,-423.39999999999907,-386.9000000000015,-435.4000000000033,-2461.000000000003
1290,341,-237.1,-277.20000000000044,-288.80000000000064,-279.30000000000075,-229.30000000000064,-251.30000000000132,-1563.0000000000039
1300,424,-286.70000000000124,-337.6999999999989,-349.8999999999991,-340.2999999999993,-282.69999999999976,-324.9000000000021,-1922.2000000000005
1310,424,-286.90000000000043,-337.1999999999989,-342.69999999999976,-340.4999999999992,-266.8000000000007,-329.70000000000226,-1903.8000000000013
1320,444,-312.5000000000008,-356.2999999999985,-368.5999999999997,-357.9999999999987,-301.3999999999996,-352.10000000000235,-2048.8999999999996
1330,475,-322.9000000000007,-393.59999999999997,-410.5000000000007,-395.70000000000084,-354.70000000000186,-397.1000000000041,-2274.500000000008
1340,389,-272.0000000000008,-312.59999999999974,-324.7999999999986,-315.6999999999993,-257.4000000000005,-310.1000000000013,-1792.6000000000004
