Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,495,-378.30000000000257,-435.5999999999997,-426.1999999999991,-407.8999999999981,-390.3999999999996,-424.00000000000153,-2462.4000000000005
10,532,-375.7000000000035,-424.7999999999968,-442.1999999999971,-422.7999999999968,-383.1999999999981,-432.7000000000022,-2481.3999999999946
20,534,-383.0000000000022,-428.39999999999696,-444.9999999999985,-426.69999999999646,-390.8999999999978,-439.00000000000193,-2512.9999999999936
30,542,-410.20000000000306,-439.59999999999684,-456.99999999999966,-436.4999999999967,-406.7999999999983,-444.10000000000144,-2594.199999999996
40,595,-444.30000000000246,-510.79999999999916,-509.4999999999983,-501.7999999999994,-446.59999999999724,-494.000000000003,-2906.9999999999995
50,434,-311.50000000000153,-367.20000000000067,-363.5999999999993,-349.4999999999988,-311.20000000000044,-333.10000000000207,-2036.100000000003
60,513,-398.000000000002,-442.40000000000083,-437.5999999999992,-418.4999999999973,-384.2999999999999,-420.30000000000257,-2501.1000000000017
70,708,-619.200000000004,-643.7000000000041,-631.9999999999991,-621.4999999999994,-595.0000000000026,-624.400000000003,-3735.800000000013
80,519,-359.3000000000022,-432.29999999999586,-447.79999999999836,-422.0999999999969,-395.09999999999826,-427.30000000000194,-2483.8999999999937
90,490,-342.0000000000032,-394.09999999999764,-412.79999999999916,-393.89999999999776,-369.7999999999988,-392.70000000000186,-2305.2999999999984
100,542,-391.6000000000018,-457.69999999999783,-466.699999999999,-451.9999999999968,-415.09999999999786,-437.80000000000257,-2620.8999999999955
110,553,-375.2000000000029,-438.2999999999967,-467.5999999999977,-437.69999999999663,-393.59999999999815,-432.6000000000023,-2544.999999999994
120,463,-321.8000000000024,-386.6999999999988,-382.899999999999,-374.19999999999817,-345.0999999999997,-389.1000000000017,-2199.7999999999997
130,493,-342.7000000000032,-398.1999999999975,-413.29999999999893,-394.5999999999976,-361.19999999999925,-392.8000000000029,-2302.7999999999993
140,522,-363.5000000000018,-429.7999999999983,-432.3999999999966,-421.09999999999724,-407.0999999999992,-434.10000000000196,-2487.9999999999955
150,463,-338.7000000000024,-377.89999999999856,-398.8999999999989,-397.70000000000306,-345.3999999999999,-382.00000000000216,-2240.600000000005
160,492,-347.90000000000225,-401.2999999999987,-421.2999999999986,-397.8999999999978,-367.4999999999999,-403.8000000000021,-2339.6999999999994
170,512,-368.5000000000023,-421.99999999999824,-445.6000000000007,-419.89999999999816,-408.69999999999965,-436.80000000000257,-2501.500000000002
180,482,-330.0000000000005,-396.09999999999826,-411.8999999999981,-391.8999999999975,-376.3999999999998,-392.6000000000022,-2298.899999999996
190,578,-421.40000000000043,-492.0999999999993,-493.19999999999885,-477.39999999999674,-465.89999999999947,-518.1000000000034,-2868.0999999999985
200,476,-333.1000000000019,-386.8999999999975,-409.8999999999987,-382.09999999999786,-359.1999999999998,-375.50000000000193,-2246.6999999999975
210,509,-368.9000000000021,-427.9999999999984,-450.5999999999994,-418.49999999999756,-414.10000000000053,-415.00000000000296,-2495.1000000000013
220,498,-343.60000000000235,-403.19999999999743,-416.49999999999807,-399.69999999999754,-372.59999999999866,-414.2000000000016,-2349.7999999999956
230,502,-349.00000000000244,-407.0999999999977,-419.1999999999979,-406.4999999999973,-385.89999999999884,-415.10000000000105,-2382.7999999999947
240,488,-328.5000000000022,-386.99999999999767,-404.3999999999978,-386.79999999999785,-348.6999999999989,-366.60000000000264,-2221.9999999999973
250,511,-350.0000000000031,-409.9999999999974,-421.99999999999625,-411.7999999999974,-380.99999999999886,-405.40000000000174,-2380.199999999995
260,484,-323.8000000000009,-396.8999999999981,-404.09999999999894,-384.9999999999979,-349.499999999999,-369.9000000000029,-2229.1999999999975
270,456,-314.900000000001,-371.19999999999817,-376.3999999999977,-366.09999999999826,-329.8999999999995,-381.0000000000014,-2139.499999999996
280,515,-354.50000000000153,-425.29999999999717,-439.8999999999996,-415.4999999999973,-388.6999999999993,-420.100000000002,-2443.999999999997
290,476,-328.0000000000012,-397.79999999999956,-405.09999999999883,-387.99999999999835,-368.69999999999845,-399.80000000000194,-2287.3999999999983
300,560,-389.30000000000115,-459.8999999999966,-475.3999999999984,-454.7999999999975,-438.0,-456.10000000000264,-2673.4999999999964
310,431,-293.00000000000216,-342.39999999999895,-355.6999999999986,-345.89999999999947,-294.5000000000012,-339.9000000000025,-1971.4000000000028
320,499,-336.500000000001,-397.49999999999795,-423.3000000000004,-396.8999999999976,-359.59999999999883,-395.70000000000243,-2309.499999999998
330,598,-424.5000000000009,-498.0999999999963,-525.4000000000011,-499.4999999999986,-483.3999999999998,-519.700000000003,-2950.5999999999995
340,555,-405.5000000000013,-463.19999999999874,-484.1999999999999,-459.09999999999786,-447.4000000000022,-466.600000000003,-2726.000000000003
350,529,-345.50000000000074,-417.09999999999707,-440.0999999999969,-417.799999999997,-379.099999999999,-408.60000000000235,-2408.199999999993
360,503,-338.59999999999997,-398.2999999999973,-418.29999999999785,-398.5999999999973,-364.3999999999986,-378.30000000000314,-2296.4999999999945
370,390,-264.3000000000004,-313.19999999999965,-320.0999999999999,-314.4000000000001,-263.00000000000057,-300.4000000000015,-1775.400000000002
380,466,-337.50000000000074,-392.70000000000005,-409.3000000000005,-384.2999999999988,-369.3000000000027,-389.9000000000025,-2283.0000000000055
390,481,-327.7000000000015,-387.69999999999783,-400.39999999999804,-387.69999999999834,-352.69999999999953,-388.8000000000023,-2244.9999999999977
400,545,-357.3000000000007,-427.8999999999968,-444.79999999999586,-428.69999999999663,-387.19999999999857,-428.5000000000019,-2474.3999999999905
410,491,-332.50000000000034,-394.899999999998,-399.49999999999835,-391.69999999999766,-364.1000000000002,-393.9000000000022,-2276.5999999999967
420,546,-416.50000000000256,-460.39999999999804,-485.5000000000013,-466.2999999999993,-440.5000000000016,-486.1000000000045,-2755.300000000007
430,444,-309.90000000000106,-364.39999999999907,-366.5999999999989,-358.3999999999987,-326.19999999999965,-364.9000000000019,-2090.3999999999996
440,482,-331.1000000000009,-401.60000000000014,-414.3,-392.5999999999977,-371.60000000000014,-393.20000000000357,-2304.4000000000024
450,522,-393.9000000000018,-440.39999999999793,-463.7999999999985,-436.69999999999845,-428.60000000000224,-446.0000000000027,-2609.4000000000015
460,432,-317.1000000000007,-368.0999999999986,-375.69999999999953,-358.79999999999825,-351.0999999999988,-365.2000000000007,-2135.9999999999964
470,505,-334.8000000000011,-401.8999999999973,-418.39999999999907,-403.3999999999975,-371.1999999999992,-410.90000000000117,-2340.5999999999954
480,570,-404.2000000000021,-493.0999999999992,-493.0999999999998,-486.5999999999995,-492.70000000000255,-487.6000000000025,-2857.3000000000056
490,492,-372.6000000000017,-410.59999999999764,-433.19999999999976,-404.9999999999971,-391.0999999999999,-395.9000000000026,-2408.3999999999987
500,489,-325.0000000000007,-386.5999999999979,-402.6999999999994,-385.5999999999977,-359.59999999999934,-367.7000000000029,-2227.199999999998
510,427,-287.3000000000004,-343.79999999999865,-357.4999999999991,-345.099999999999,-312.9999999999991,-342.00000000000233,-1988.6999999999985
520,609,-445.10000000000286,-512.6999999999989,-541.6999999999999,-507.3999999999984,-497.1000000000016,-507.3000000000041,-3011.300000000006
530,486,-332.5000000000006,-403.99999999999665,-406.099999999998,-399.3999999999989,-376.50000000000085,-400.7000000000021,-2319.199999999997
540,630,-511.6000000000053,-546.1999999999979,-570.8999999999999,-524.1999999999952,-536.9000000000043,-562.2000000000032,-3252.0000000000055
550,591,-445.4000000000016,-502.49999999999363,-525.3999999999958,-504.5999999999965,-461.0999999999959,-485.4000000000026,-2924.399999999986
560,435,-301.40000000000146,-349.39999999999924,-357.79999999999825,-346.19999999999885,-296.70000000000005,-342.1000000000015,-1993.5999999999992
570,564,-411.0000000000025,-471.4999999999988,-485.60000000000025,-465.8999999999976,-448.1000000000039,-474.8000000000031,-2756.900000000006
580,482,-325.9000000000003,-384.4999999999977,-405.39999999999816,-385.3999999999976,-348.8999999999991,-373.0000000000021,-2223.099999999995
590,458,-345.6000000000019,-389.29999999999933,-402.69999999999914,-389.8999999999974,-375.19999999999965,-397.5000000000018,-2300.199999999999
600,498,-327.6999999999999,-401.79999999999905,-411.399999999998,-395.89999999999725,-364.1999999999991,-399.10000000000247,-2300.099999999996
610,517,-388.70000000000283,-438.7000000000001,-450.99999999999795,-427.8999999999965,-395.20000000000107,-433.9000000000033,-2535.400000000002
620,536,-385.8000000000029,-441.7999999999977,-470.0000000000011,-440.9999999999975,-421.4,-441.2000000000032,-2601.200000000002
630,535,-417.10000000000247,-477.9000000000019,-474.800000000001,-452.6999999999971,-439.5000000000026,-466.6000000000034,-2728.6000000000085
640,439,-303.4000000000007,-352.6999999999987,-371.4999999999992,-352.5999999999986,-311.1999999999999,-347.70000000000147,-2039.0999999999983
650,532,-389.6000000000005,-450.8,-468.90000000000134,-455.2000000000013,-430.5000000000029,-439.0000000000036,-2634.0000000000095
660,460,-317.7000000000019,-370.999999999998,-383.7999999999989,-372.19999999999834,-339.4999999999999,-379.10000000000184,-2163.299999999999
670,542,-392.400000000001,-448.19999999999624,-466.39999999999856,-443.8999999999973,-417.19999999999936,-450.50000000000273,-2618.599999999995
680,469,-321.00000000000136,-376.89999999999844,-383.09999999999764,-378.8999999999985,-331.0999999999991,-396.3000000000009,-2187.299999999996
690,440,-304.60000000000093,-357.69999999999965,-369.39999999999975,-352.79999999999865,-307.2000000000008,-338.1000000000022,-2029.8000000000018
700,477,-323.9000000000003,-385.0999999999991,-392.19999999999874,-381.499999999998,-358.6000000000012,-373.7000000000021,-2214.9999999999995
710,480,-362.5000000000031,-405.5999999999996,-419.99999999999864,-397.39999999999867,-372.79999999999967,-399.2000000000019,-2357.500000000002
720,523,-398.70000000000124,-449.49999999999886,-462.39999999999867,-441.1999999999955,-417.30000000000086,-440.1000000000027,-2609.1999999999975
730,535,-361.8000000000027,-426.8999999999968,-440.0999999999961,-426.4999999999969,-391.1999999999994,-448.800000000001,-2495.299999999993
740,650,-493.5000000000028,-560.9999999999982,-570.4999999999974,-561.9999999999973,-576.2000000000024,-593.4000000000023,-3356.6000000000004
750,479,-326.70000000000226,-383.79999999999797,-391.499999999997,-382.9999999999981,-352.99999999999943,-391.8000000000017,-2229.7999999999965
760,465,-321.80000000000143,-379.09999999999866,-390.0999999999998,-381.9999999999992,-352.30000000000143,-375.00000000000193,-2200.3000000000025
770,441,-308.40000000000066,-362.0999999999989,-380.19999999999953,-358.09999999999866,-333.49999999999915,-364.8000000000009,-2107.099999999998
780,489,-339.90000000000174,-401.99999999999864,-412.4,-407.80000000000024,-364.00000000000085,-409.8000000000034,-2335.9000000000046
790,467,-318.80000000000126,-371.39999999999844,-386.199999999999,-368.799999999998,-320.1999999999994,-351.2000000000026,-2116.5999999999985
