Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2133.599999999947,-2199.799999999918,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13133.399999999538
10,1999,-2166.7999999999324,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-2199.9999999999177,-13166.799999999523
20,1999,-2017.399999999994,-2166.699999999933,-2183.399999999925,-2150.09999999994,-2050.499999999981,-2183.3999999999255,-12751.499999999698
30,1999,-2150.3999999999396,-2199.699999999918,-2183.299999999925,-2183.299999999925,-2183.3999999999255,-2199.9999999999177,-13100.099999999551
40,1999,-1992.2,-2132.9999999999472,-2165.599999999933,-2116.2999999999543,-2032.5999999999701,-2149.39999999994,-12589.099999999744
50,1999,-1983.5,-2131.1999999999475,-2098.7999999999615,-2114.6999999999543,-1900.5999999999683,-2018.7999999999938,-12247.599999999824
60,1999,-2021.7999999999429,-2092.6999999999625,-2029.9999999999886,-2155.5999999999267,-1762.799999999943,-2012.9999999999945,-12075.899999999758
70,1999,-1927.2999999999345,-2024.3999999999994,-2037.399999999991,-2146.79999999992,-1713.7999999999433,-2002.4999999999945,-11852.199999999782
80,1999,-1975.5999999999347,-2028.1999999999875,-2054.4999999999754,-2160.29999999992,-1744.5999999999376,-2007.4999999999877,-11970.69999999974
90,1999,-1979.4999999999343,-2013.5999999999865,-2126.099999999933,-2161.59999999992,-1698.6999999999498,-2083.799999999955,-12063.29999999968
100,1999,-2003.1999999999334,-2022.1999999999887,-2032.3999999999814,-2163.89999999992,-1690.0999999999494,-2008.2999999999874,-11920.099999999762
110,1999,-2042.899999999931,-2008.2999999999945,-2011.4999999999943,-2171.6999999999202,-1657.099999999945,-2020.599999999988,-11912.099999999773
120,1999,-2097.499999999928,-2031.2999999999877,-2027.8999999999878,-2183.5999999999194,-1677.299999999951,-2022.399999999988,-12039.999999999762
130,1999,-2110.1999999999257,-2027.8999999999878,-2029.7999999999877,-2189.299999999919,-1670.0999999999515,-2044.0999999999815,-12071.399999999752
140,1999,-2020.7999999999308,-2026.1999999999884,-2030.6999999999882,-2171.49999999992,-1688.3999999999496,-2024.9999999999882,-11962.599999999766
150,1999,-1997.9999999999313,-2007.5999999999954,-2013.9999999999945,-2161.39999999992,-1660.099999999945,-2007.4999999999948,-11848.599999999782
160,1999,-2033.7999999999306,-2028.3999999999887,-2027.399999999988,-2171.69999999992,-1689.1999999999498,-2019.699999999988,-11970.199999999766
170,1999,-1921.399999999934,-2017.9999999999784,-2087.799999999948,-2139.1999999999202,-1750.9999999999548,-2030.6999999999762,-11948.099999999711
180,1410,-1055.3999999999924,-1275.0000000000043,-1401.3999999999933,-1409.1999999999912,-1309.8999999999864,-1355.999999999996,-7806.899999999965
190,1999,-1800.799999999939,-1934.699999999984,-2012.499999999991,-2110.5999999999212,-1732.099999999959,-1992.0999999999894,-11582.799999999783
200,1366,-1022.4999999999906,-1199.1,-1345.6999999999944,-1359.9999999999907,-1260.9999999999914,-1288.0999999999954,-7476.399999999961
210,1333,-1013.0999999999846,-1165.6999999999935,-1314.199999999999,-1335.4999999999957,-1234.6999999999905,-1273.3999999999994,-7336.599999999963
220,1464,-1104.6999999999814,-1278.000000000006,-1451.799999999999,-1458.900000000001,-1352.4999999999827,-1391.8000000000177,-8037.699999999987
230,1222,-922.2999999999927,-1064.0999999999879,-1202.5999999999976,-1210.4999999999995,-1142.4999999999961,-1141.0999999999974,-6683.099999999972
240,1382,-1032.0999999999801,-1204.499999999997,-1370.399999999996,-1363.8000000000002,-1291.399999999985,-1302.4000000000099,-7564.5999999999685
250,1397,-1040.8999999999799,-1233.9000000000033,-1361.1999999999994,-1375.8999999999983,-1294.4999999999923,-1291.8000000000095,-7598.199999999982
260,1349,-1004.2999999999846,-1249.1000000000054,-1318.299999999996,-1308.8999999999962,-1302.39999999999,-1230.5000000000025,-7413.499999999975
270,1224,-917.6999999999829,-1152.4000000000096,-1182.6999999999998,-1181.3999999999999,-1140.4000000000092,-1094.5999999999908,-6669.199999999993
280,1223,-909.6999999999887,-1142.600000000001,-1184.2000000000005,-1182.6999999999994,-1132.099999999998,-1094.7999999999934,-6646.099999999982
