Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,582,-497.6000000000041,-502.09999999999786,-507.6999999999987,-483.89999999999577,-489.40000000000015,-500.7000000000021,-2981.3999999999987
10,624,-519.6000000000021,-515.3999999999946,-514.0999999999945,-503.59999999999496,-468.4999999999976,-491.8000000000037,-3012.9999999999877
20,597,-493.1000000000015,-483.3999999999961,-498.0999999999967,-481.39999999999566,-447.49999999999716,-460.7000000000037,-2864.1999999999907
30,642,-518.8000000000023,-532.2999999999959,-543.499999999995,-522.1999999999942,-515.5999999999958,-543.400000000002,-3175.799999999985
40,612,-513.0000000000025,-504.29999999999626,-524.5999999999977,-499.39999999999526,-471.3999999999998,-502.6000000000033,-3015.2999999999947
50,491,-375.7000000000009,-408.00000000000006,-415.8999999999992,-396.9999999999979,-363.9,-372.800000000003,-2333.300000000001
60,464,-377.4000000000012,-390.7999999999991,-394.39999999999935,-379.19999999999817,-345.0999999999992,-348.300000000003,-2235.2000000000003
70,664,-520.9000000000025,-599.2000000000019,-599.9000000000009,-599.4000000000016,-572.8000000000034,-620.1000000000049,-3512.300000000015
80,471,-320.00000000000085,-385.79999999999774,-403.9999999999994,-379.89999999999793,-347.8999999999987,-371.7000000000025,-2209.299999999997
90,480,-319.3000000000011,-384.2999999999985,-401.099999999999,-382.49999999999784,-349.199999999999,-383.60000000000207,-2219.9999999999973
100,523,-389.60000000000133,-444.49999999999915,-451.7999999999995,-429.999999999997,-393.79999999999905,-449.00000000000125,-2558.6999999999975
110,532,-364.70000000000306,-421.8999999999971,-452.2999999999994,-422.19999999999663,-385.3999999999986,-423.5000000000017,-2469.999999999997
120,486,-339.100000000002,-405.8000000000002,-418.39999999999816,-393.09999999999764,-374.6000000000007,-404.10000000000184,-2335.1000000000004
130,525,-356.6000000000021,-421.69999999999726,-449.5999999999997,-417.2999999999969,-397.7999999999996,-406.5000000000035,-2449.4999999999995
140,512,-355.70000000000124,-419.29999999999797,-430.09999999999786,-416.0999999999981,-397.0000000000002,-412.1000000000029,-2430.2999999999984
150,463,-338.7000000000024,-377.89999999999856,-398.8999999999989,-397.70000000000306,-345.3999999999999,-382.00000000000216,-2240.600000000005
160,513,-368.6000000000033,-417.2999999999977,-445.1999999999987,-414.299999999997,-396.49999999999784,-417.800000000002,-2459.6999999999966
170,502,-346.20000000000033,-421.19999999999914,-428.3999999999979,-407.0999999999977,-402.80000000000217,-423.20000000000294,-2428.9
180,529,-374.80000000000257,-441.69999999999703,-456.19999999999794,-431.7999999999968,-424.6999999999978,-445.20000000000164,-2574.3999999999937
190,559,-401.9000000000012,-477.29999999999836,-502.0000000000029,-473.1999999999976,-456.1999999999998,-477.7000000000039,-2788.300000000004
200,473,-329.6000000000012,-388.79999999999893,-408.39999999999924,-384.59999999999883,-367.4999999999998,-381.2000000000022,-2260.1
210,524,-380.4000000000022,-446.49999999999744,-452.79999999999774,-439.69999999999925,-435.5000000000029,-446.9000000000024,-2601.8000000000015
220,494,-334.60000000000105,-399.09999999999775,-416.6999999999979,-397.7999999999977,-375.90000000000106,-399.60000000000235,-2323.6999999999975
230,480,-337.60000000000304,-387.599999999998,-400.79999999999905,-387.9999999999975,-354.0999999999995,-393.1000000000016,-2261.1999999999985
240,504,-340.50000000000153,-402.2999999999978,-416.19999999999817,-403.39999999999725,-367.6999999999983,-418.70000000000107,-2348.799999999994
250,542,-368.80000000000274,-433.19999999999624,-462.8999999999989,-433.399999999997,-403.5999999999979,-426.5000000000032,-2528.399999999996
260,497,-333.2000000000012,-396.7999999999978,-415.9999999999977,-397.8999999999978,-367.39999999999895,-389.5000000000032,-2300.7999999999965
270,455,-314.3000000000007,-365.39999999999804,-379.899999999999,-364.7999999999984,-318.6,-372.50000000000176,-2115.4999999999977
280,493,-347.10000000000156,-402.4999999999976,-425.99999999999955,-399.8999999999976,-366.5999999999999,-416.1000000000015,-2358.199999999998
290,488,-346.8000000000023,-404.5999999999987,-417.69999999999936,-403.4999999999992,-379.6999999999987,-397.8000000000021,-2350.1000000000004
300,559,-396.7000000000032,-452.3999999999962,-478.699999999997,-454.99999999999665,-448.499999999999,-469.30000000000246,-2700.5999999999945
310,518,-355.90000000000214,-430.2999999999984,-430.5999999999961,-417.09999999999724,-398.00000000000136,-424.7000000000019,-2456.599999999997
320,462,-310.40000000000083,-373.79999999999825,-389.29999999999865,-367.5999999999982,-336.3000000000005,-359.90000000000254,-2137.299999999999
330,614,-443.9000000000019,-512.7999999999973,-550.0000000000014,-513.7999999999982,-501.20000000000175,-517.8000000000035,-3039.500000000004
340,506,-348.60000000000105,-418.8999999999992,-433.99999999999915,-417.2999999999984,-395.60000000000144,-433.1000000000032,-2447.5000000000023
350,567,-381.3000000000027,-449.5999999999963,-477.8999999999969,-449.0999999999959,-415.99999999999756,-441.60000000000247,-2615.499999999992
360,557,-377.600000000001,-440.69999999999624,-461.2999999999963,-439.79999999999643,-406.6999999999974,-427.6000000000033,-2553.6999999999907
370,432,-292.9000000000009,-348.29999999999893,-361.89999999999964,-345.6999999999988,-306.2999999999997,-332.8000000000018,-1987.8999999999999
380,472,-346.70000000000135,-409.1,-407.6999999999998,-389.29999999999814,-390.20000000000135,-399.7000000000026,-2342.7000000000035
390,520,-355.4000000000015,-423.19999999999686,-440.2999999999981,-419.89999999999736,-384.699999999999,-420.1000000000023,-2443.599999999995
400,522,-344.20000000000056,-410.4999999999971,-439.5999999999978,-412.39999999999736,-382.2999999999983,-401.2000000000023,-2390.1999999999935
410,506,-342.6000000000008,-408.4999999999981,-408.9999999999969,-406.4999999999978,-382.30000000000035,-431.4000000000012,-2380.299999999995
420,552,-423.0000000000029,-467.8999999999989,-485.70000000000016,-472.9999999999993,-448.1000000000033,-493.40000000000316,-2791.1000000000076
430,470,-323.20000000000147,-381.7999999999981,-395.6999999999991,-379.5999999999978,-353.69999999999874,-392.2000000000008,-2226.199999999996
440,473,-340.1000000000021,-388.69999999999857,-414.9000000000009,-385.89999999999793,-369.9000000000014,-380.0000000000025,-2279.5000000000036
450,511,-386.90000000000254,-436.9999999999994,-440.99999999999704,-438.9999999999991,-408.4999999999997,-442.3000000000019,-2554.7
460,426,-309.0000000000009,-359.9999999999981,-374.4000000000006,-352.29999999999876,-338.89999999999975,-350.7000000000014,-2085.2999999999993
470,558,-379.5000000000027,-455.6999999999977,-477.29999999999836,-449.0999999999962,-427.3999999999993,-466.40000000000117,-2655.399999999995
480,540,-390.40000000000134,-467.29999999999825,-458.99999999999847,-447.1999999999974,-466.90000000000106,-459.8000000000024,-2690.599999999999
490,516,-384.8000000000018,-434.8999999999964,-449.59999999999906,-433.9999999999983,-403.89999999999765,-419.40000000000265,-2526.5999999999963
500,492,-332.7000000000011,-391.0999999999974,-406.49999999999807,-390.2999999999975,-351.49999999999903,-378.30000000000217,-2250.399999999995
510,456,-314.2000000000008,-374.49999999999903,-388.4,-372.09999999999854,-343.09999999999934,-373.800000000002,-2166.1
520,575,-404.70000000000044,-480.19999999999874,-483.89999999999674,-489.40000000000094,-471.90000000000515,-490.7000000000054,-2820.8000000000075
530,487,-340.500000000001,-407.49999999999847,-404.49999999999795,-397.99999999999807,-375.29999999999995,-409.00000000000176,-2334.799999999997
540,604,-469.60000000000304,-526.4999999999987,-542.300000000001,-517.3999999999988,-515.3000000000046,-542.4000000000015,-3113.5000000000077
550,584,-444.400000000002,-500.99999999999375,-515.8999999999985,-491.2999999999958,-487.09999999999627,-507.90000000000214,-2947.5999999999885
