Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,627,-514.8000000000029,-578.8000000000004,-557.2999999999989,-520.5999999999945,-486.7999999999977,-533.5000000000007,-3191.7999999999956
10,728,-537.7000000000048,-674.5000000000036,-677.0000000000016,-599.1999999999929,-545.1999999999962,-617.5000000000005,-3651.0999999999995
20,703,-559.000000000002,-645.6000000000015,-631.1000000000001,-581.0999999999934,-534.199999999996,-610.3999999999987,-3561.3999999999915
30,737,-573.3000000000003,-698.9000000000033,-676.8000000000037,-606.9999999999923,-568.3999999999951,-629.6999999999999,-3754.0999999999945
40,709,-560.1000000000029,-659.900000000005,-639.700000000001,-590.1999999999932,-542.7999999999957,-622.7000000000018,-3615.399999999999
50,672,-565.2000000000018,-627.7000000000014,-600.500000000002,-557.0999999999941,-500.499999999997,-544.6000000000035,-3395.6
60,638,-501.800000000003,-601.2000000000049,-582.7999999999996,-534.2999999999954,-476.99999999999665,-547.700000000002,-3244.800000000002
70,736,-634.5000000000026,-695.5000000000059,-683.2000000000022,-654.5999999999998,-587.6999999999986,-636.9,-3892.400000000009
80,616,-484.6000000000023,-544.2,-554.1999999999994,-522.1999999999948,-452.59999999999775,-524.5000000000008,-3082.299999999995
90,586,-436.4000000000025,-497.4999999999971,-522.0000000000003,-479.8999999999959,-424.5999999999978,-493.30000000000194,-2853.6999999999957
100,594,-436.10000000000315,-518.8999999999963,-530.6999999999992,-493.2999999999958,-446.19999999999794,-513.900000000002,-2939.0999999999945
110,562,-388.7000000000025,-451.69999999999646,-468.0999999999975,-450.6999999999964,-398.59999999999764,-473.3000000000016,-2631.0999999999917
120,506,-358.0000000000019,-413.6999999999972,-423.4999999999984,-410.2999999999974,-374.4999999999988,-447.2000000000008,-2427.199999999995
130,517,-371.40000000000225,-413.69999999999726,-422.59999999999746,-420.6999999999972,-372.9999999999988,-430.9000000000019,-2432.2999999999947
140,531,-371.4000000000029,-430.29999999999666,-455.4999999999986,-436.1999999999984,-390.4999999999988,-455.9000000000026,-2539.7999999999984
150,547,-402.5000000000035,-451.1999999999973,-472.7999999999996,-450.9999999999983,-401.8999999999996,-450.4000000000015,-2629.7999999999997
160,516,-370.8000000000021,-418.0999999999971,-436.6999999999979,-420.8999999999982,-382.6999999999986,-429.4000000000022,-2458.5999999999963
170,507,-358.8000000000012,-414.69999999999806,-441.40000000000225,-414.99999999999807,-385.70000000000056,-429.6000000000024,-2445.2000000000025
180,485,-331.09999999999957,-393.09999999999775,-398.7999999999985,-394.6999999999977,-356.80000000000007,-397.0000000000022,-2271.499999999996
190,602,-437.80000000000024,-512.3999999999988,-548.1000000000033,-499.4999999999958,-474.69999999999925,-524.0000000000026,-2996.5000000000005
200,476,-335.80000000000166,-390.1999999999983,-395.39999999999856,-387.3999999999982,-340.39999999999924,-388.70000000000147,-2237.8999999999974
210,510,-368.80000000000183,-436.9000000000016,-436.40000000000055,-433.5999999999993,-396.4000000000021,-437.0000000000009,-2509.1000000000063
220,481,-330.7000000000026,-384.8999999999977,-391.8999999999975,-385.3999999999978,-339.6999999999994,-392.20000000000255,-2224.7999999999975
230,490,-338.10000000000235,-402.29999999999825,-397.4999999999975,-395.4999999999982,-358.79999999999995,-405.5000000000019,-2297.699999999998
240,508,-339.90000000000146,-402.6999999999978,-402.8999999999974,-401.1999999999973,-350.99999999999886,-412.20000000000147,-2309.899999999994
250,473,-319.6000000000009,-376.299999999998,-393.39999999999935,-381.8999999999979,-338.6000000000001,-375.7000000000027,-2185.499999999999
260,494,-338.6000000000022,-394.79999999999734,-406.59999999999735,-395.0999999999977,-343.59999999999997,-403.3000000000013,-2281.9999999999955
270,455,-317.70000000000107,-367.8999999999982,-377.09999999999917,-364.9999999999981,-323.2000000000001,-370.9000000000011,-2121.799999999998
280,476,-319.09999999999997,-388.3999999999991,-386.79999999999814,-382.9999999999976,-342.7000000000006,-410.4000000000007,-2230.399999999996
290,488,-357.7000000000011,-403.8999999999991,-410.39999999999924,-401.19999999999834,-368.2000000000017,-405.4000000000033,-2346.800000000003
300,554,-380.700000000001,-450.79999999999677,-470.3999999999983,-452.1999999999977,-435.9999999999998,-454.400000000003,-2644.4999999999964
310,441,-296.50000000000165,-354.39999999999907,-357.299999999999,-352.19999999999885,-298.20000000000056,-354.00000000000176,-2012.600000000001
320,516,-344.90000000000083,-414.39999999999776,-421.4999999999975,-409.5999999999969,-367.89999999999895,-419.30000000000217,-2377.599999999994
330,607,-439.7000000000014,-504.59999999999695,-543.0000000000016,-500.8999999999966,-497.3000000000017,-508.1000000000049,-2993.600000000003
340,506,-359.2000000000017,-416.89999999999856,-432.8999999999984,-424.5999999999998,-395.90000000000265,-419.8000000000029,-2449.300000000004
350,502,-330.70000000000186,-395.29999999999757,-399.599999999997,-394.69999999999726,-342.5999999999996,-387.30000000000206,-2250.1999999999957
360,484,-322.1000000000005,-385.8999999999979,-395.0999999999976,-384.09999999999764,-337.59999999999883,-379.4000000000009,-2204.1999999999935
370,437,-296.0000000000014,-349.399999999999,-357.59999999999894,-347.7999999999987,-297.09999999999985,-346.9000000000015,-1994.7999999999993
380,454,-318.5999999999999,-385.80000000000075,-386.2000000000013,-379.00000000000034,-346.300000000002,-386.7000000000019,-2202.6000000000063
390,469,-316.2000000000008,-378.3999999999979,-391.89999999999975,-377.19999999999817,-338.1999999999997,-371.600000000002,-2173.4999999999986
400,524,-339.40000000000026,-409.79999999999717,-421.7999999999977,-410.29999999999706,-345.30000000000007,-401.3000000000024,-2327.8999999999946
410,484,-327.50000000000097,-385.8999999999983,-407.60000000000116,-386.0999999999982,-339.50000000000114,-372.80000000000274,-2219.4000000000024
420,517,-380.8000000000026,-437.89999999999924,-454.79999999999825,-436.5999999999989,-409.70000000000186,-455.70000000000306,-2575.500000000004
430,452,-308.60000000000093,-365.2999999999984,-372.89999999999765,-363.3999999999986,-322.5,-365.50000000000114,-2098.199999999997
440,474,-323.1000000000003,-386.6999999999984,-419.6000000000017,-389.7999999999991,-366.6000000000014,-373.6000000000029,-2259.400000000004
450,516,-392.4000000000011,-437.89999999999924,-458.4999999999982,-447.5999999999998,-412.0000000000018,-441.2000000000026,-2589.6000000000026
460,411,-286.1999999999997,-353.8999999999993,-348.1999999999988,-349.09999999999854,-311.2999999999999,-347.7000000000006,-1996.399999999997
470,494,-324.90000000000134,-396.09999999999815,-409.99999999999795,-392.89999999999753,-356.19999999999914,-396.10000000000144,-2276.1999999999957
480,553,-403.40000000000055,-470.4999999999996,-476.3000000000004,-465.1999999999981,-445.9000000000009,-478.8000000000043,-2740.100000000004
