Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2099.799999999927,-1633.5999999999992,-1800.6999999999548,-1834.7999999999788,-1934.399999999975,-1901.19999999995,-11204.499999999785
10,1999,-2149.8999999999232,-1467.399999999998,-1551.0999999999783,-2017.3999999999503,-2067.1999999999466,-1602.3999999999776,-10855.399999999774
20,1999,-2149.8999999999232,-1533.4000000000055,-1750.599999999962,-1884.5999999999772,-1934.399999999975,-1801.59999999996,-11054.499999999802
30,506,-349.4000000000019,-406.29999999999734,-424.299999999998,-407.09999999999735,-384.4999999999995,-420.0000000000019,-2391.5999999999963
40,582,-419.20000000000243,-485.69999999999595,-509.8999999999991,-488.0999999999983,-474.10000000000025,-505.90000000000305,-2882.8999999999987
50,490,-337.7000000000023,-397.8999999999983,-413.39999999999907,-394.0999999999976,-380.30000000000024,-398.70000000000164,-2322.099999999999
60,503,-358.00000000000136,-417.1999999999986,-436.4999999999996,-410.39999999999736,-412.400000000003,-420.80000000000183,-2455.300000000002
70,677,-516.8000000000029,-584.3999999999969,-630.600000000002,-597.8000000000008,-608.0000000000077,-626.0000000000061,-3563.6000000000167
80,482,-328.70000000000164,-395.69999999999703,-405.2999999999966,-389.8999999999977,-363.29999999999836,-391.2000000000021,-2274.0999999999935
90,481,-333.10000000000207,-393.9999999999974,-404.9999999999991,-387.599999999998,-358.7999999999993,-400.70000000000203,-2279.199999999998
100,514,-377.90000000000293,-441.6999999999988,-449.6000000000001,-420.4999999999967,-407.6999999999987,-431.80000000000354,-2529.2000000000003
110,574,-388.7000000000017,-454.29999999999643,-477.1999999999971,-454.49999999999613,-417.0999999999982,-467.9000000000011,-2659.6999999999907
120,499,-344.60000000000275,-407.99999999999767,-409.39999999999736,-401.99999999999756,-379.40000000000043,-414.90000000000214,-2358.2999999999975
130,525,-358.5000000000021,-422.59999999999707,-432.4999999999974,-418.99999999999693,-389.5999999999983,-436.1000000000019,-2458.299999999994
140,522,-370.200000000002,-432.89999999999816,-452.2000000000003,-426.0999999999971,-424.3000000000014,-424.5000000000026,-2530.2000000000016
150,488,-353.4000000000016,-408.49999999999966,-419.3999999999989,-407.9000000000001,-378.7000000000016,-411.10000000000207,-2379.000000000004
160,507,-354.70000000000186,-413.3999999999979,-434.0999999999992,-409.59999999999707,-394.19999999999834,-441.5000000000024,-2447.499999999997
170,529,-377.20000000000215,-441.1999999999992,-456.69999999999897,-442.99999999999983,-401.99999999999926,-451.20000000000266,-2571.300000000002
180,481,-333.1000000000015,-401.2999999999978,-411.9999999999996,-390.79999999999785,-383.9999999999995,-397.00000000000136,-2318.199999999998
190,562,-412.6000000000016,-478.6999999999985,-505.00000000000136,-483.89999999999867,-457.70000000000095,-486.3000000000042,-2824.2000000000057
200,497,-360.90000000000316,-410.79999999999694,-424.19999999999897,-404.19999999999766,-386.9999999999989,-409.30000000000217,-2396.399999999998
210,505,-367.6000000000019,-433.99999999999966,-436.3999999999976,-418.799999999998,-408.1999999999986,-442.2000000000027,-2507.199999999998
220,490,-337.30000000000183,-398.0999999999985,-424.3999999999994,-395.2999999999977,-380.8999999999988,-388.1000000000022,-2324.0999999999985
230,492,-342.00000000000216,-416.5000000000014,-411.8999999999967,-397.49999999999744,-382.4999999999997,-411.3000000000009,-2361.6999999999985
240,501,-334.70000000000135,-401.9999999999986,-404.99999999999727,-396.7999999999974,-359.39999999999935,-409.6000000000009,-2307.499999999995
250,524,-350.4000000000016,-419.89999999999736,-448.4999999999982,-417.899999999997,-389.2999999999984,-419.7000000000031,-2445.6999999999957
260,541,-369.0000000000026,-435.1999999999969,-461.59999999999667,-432.59999999999707,-410.59999999999826,-426.50000000000216,-2535.4999999999936
270,435,-305.300000000001,-355.99999999999903,-366.99999999999886,-351.5999999999987,-322.99999999999915,-364.2000000000014,-2067.099999999998
280,515,-357.10000000000093,-429.99999999999756,-437.79999999999853,-416.99999999999727,-402.19999999999794,-423.6000000000017,-2467.6999999999944
290,472,-326.0000000000006,-393.099999999999,-411.6999999999981,-387.29999999999893,-386.49999999999903,-378.7000000000021,-2283.299999999998
300,560,-392.20000000000266,-457.39999999999645,-473.89999999999714,-454.29999999999694,-434.7000000000001,-465.80000000000206,-2678.2999999999956
310,475,-331.20000000000186,-385.1999999999988,-396.49999999999847,-382.79999999999797,-350.0000000000008,-385.4000000000026,-2231.1000000000004
320,482,-326.8000000000015,-388.6999999999991,-398.19999999999845,-387.09999999999826,-353.49999999999903,-397.20000000000164,-2251.499999999998
330,590,-425.60000000000156,-491.4999999999973,-530.500000000002,-490.2999999999978,-484.90000000000146,-494.70000000000334,-2917.5000000000036
340,506,-374.30000000000257,-413.099999999998,-424.9999999999991,-415.899999999998,-398.700000000001,-434.90000000000344,-2461.900000000002
350,540,-356.6000000000014,-423.79999999999694,-444.5999999999967,-424.0999999999966,-393.09999999999764,-410.5000000000028,-2452.699999999992
360,525,-360.90000000000106,-420.29999999999734,-443.79999999999814,-419.99999999999693,-394.3999999999982,-407.8000000000025,-2447.1999999999944
370,445,-309.5000000000015,-361.799999999999,-376.49999999999886,-359.19999999999857,-327.80000000000007,-362.50000000000097,-2097.299999999999
380,475,-358.4000000000023,-406.8000000000005,-412.2000000000001,-391.3999999999981,-381.80000000000183,-414.000000000002,-2364.6000000000045
390,518,-356.3000000000021,-427.09999999999764,-438.9999999999987,-416.8999999999969,-398.89999999999804,-425.3000000000021,-2463.4999999999955
400,545,-355.1000000000015,-425.3999999999967,-441.99999999999693,-427.5999999999963,-383.59999999999815,-426.7000000000033,-2460.399999999993
410,473,-321.2000000000015,-384.0999999999993,-400.60000000000053,-377.199999999998,-350.9999999999998,-372.2000000000032,-2206.3000000000025
420,517,-390.3000000000024,-441.4000000000006,-449.4999999999987,-445.8000000000019,-418.80000000000365,-440.900000000003,-2586.7000000000103
430,454,-320.0000000000023,-369.8999999999979,-387.0999999999989,-367.4999999999984,-337.69999999999953,-370.80000000000115,-2152.999999999998
440,490,-369.40000000000236,-405.4999999999981,-418.1999999999991,-399.6999999999978,-375.70000000000056,-401.80000000000183,-2370.2999999999997
450,501,-386.6000000000029,-425.1999999999996,-443.6999999999984,-416.9999999999982,-409.6000000000006,-426.5000000000034,-2508.600000000003
460,417,-305.60000000000156,-350.89999999999856,-359.7999999999997,-353.19999999999953,-337.4000000000012,-344.70000000000135,-2051.6000000000017
470,499,-336.400000000002,-400.5999999999977,-425.9999999999979,-399.3999999999978,-374.79999999999916,-401.6000000000015,-2338.7999999999965
480,550,-400.9000000000017,-479.49999999999847,-479.79999999999933,-457.4999999999979,-453.5000000000011,-459.90000000000396,-2731.100000000002
490,513,-381.3000000000025,-434.3999999999969,-443.699999999999,-425.1999999999983,-393.9999999999991,-440.00000000000284,-2518.5999999999985
500,466,-316.6000000000013,-370.2999999999983,-377.9999999999975,-370.6999999999981,-325.09999999999974,-365.2000000000025,-2125.8999999999974
510,481,-330.00000000000085,-396.1999999999987,-400.0999999999981,-388.7999999999977,-373.79999999999944,-403.5000000000015,-2292.3999999999965
520,623,-453.40000000000333,-518.7999999999979,-556.1000000000012,-520.3999999999983,-496.20000000000135,-527.5000000000055,-3072.4000000000074
530,522,-363.80000000000217,-431.0999999999965,-446.79999999999836,-430.2999999999983,-426.5000000000006,-436.50000000000136,-2534.9999999999973
540,614,-486.40000000000504,-517.0999999999974,-541.6999999999994,-540.1000000000016,-504.3000000000027,-560.0000000000047,-3149.6000000000104
550,587,-466.6000000000019,-494.899999999994,-496.79999999999694,-518.3999999999961,-458.1999999999964,-477.10000000000286,-2911.999999999988
